, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Pidgeot-Mega       ,  0.02648% ,2616.0,  0.691% ,0.0,  0.000% , 
288, ,288.0, Jynx               ,  0.02612% ,1592.0,  0.420% ,0.0,  0.000% , 
289, ,289.0, Arbok              ,  0.02558% ,1105.0,  0.292% ,0.0,  0.000% , 
290, ,290.0, Altaria-Mega       ,  0.02492% ,2941.0,  0.776% ,0.0,  0.000% , 
291, ,291.0, Clamperl           ,  0.02464% ,224.0,  0.059% ,0.0,  0.000% , 
292, ,292.0, Latios-Mega        ,  0.02395% ,1042.0,  0.275% ,0.0,  0.000% , 
293, ,293.0, Kangaskhan         ,  0.02368% ,1891.0,  0.499% ,0.0,  0.000% , 
294, ,294.0, Aggron-Mega        ,  0.02338% ,2794.0,  0.737% ,0.0,  0.000% , 
295, ,295.0, Dragalge           ,  0.02337% ,1757.0,  0.464% ,0.0,  0.000% , 
296, ,296.0, Shiftry            ,  0.02323% ,1401.0,  0.370% ,0.0,  0.000% , 
297, ,297.0, Noivern            ,  0.02310% ,3416.0,  0.902% ,0.0,  0.000% , 
298, ,298.0, Slurpuff           ,  0.02289% ,842.0,  0.222% ,0.0,  0.000% , 
299, ,299.0, Rapidash           ,  0.02273% ,698.0,  0.184% ,0.0,  0.000% , 
300, ,300.0, Octillery          ,  0.02250% ,678.0,  0.179% ,0.0,  0.000% , 
301, ,301.0, Magmortar          ,  0.02216% ,1779.0,  0.470% ,0.0,  0.000% , 
302, ,302.0, Shedinja           ,  0.02200% ,10459.0,  2.761% ,0.0,  0.000% , 
303, ,303.0, Vikavolt-Totem     ,  0.02167% ,575.0,  0.152% ,0.0,  0.000% , 
304, ,304.0, Oricorio-Sensu     ,  0.02120% ,2671.0,  0.705% ,0.0,  0.000% , 
305, ,305.0, Vaporeon           ,  0.02106% ,4763.0,  1.257% ,0.0,  0.000% , 
306, ,306.0, Floatzel           ,  0.02024% ,1179.0,  0.311% ,0.0,  0.000% , 
307, ,307.0, Seaking            ,  0.01972% ,2856.0,  0.754% ,0.0,  0.000% , 
308, ,308.0, Jigglypuff         ,  0.01954% ,259.0,  0.068% ,0.0,  0.000% , 
309, ,309.0, Registeel          ,  0.01944% ,643.0,  0.170% ,0.0,  0.000% , 
310, ,310.0, Vivillon           ,  0.01936% ,1381.0,  0.365% ,0.0,  0.000% , 
311, ,311.0, Bellossom          ,  0.01930% ,2070.0,  0.546% ,0.0,  0.000% , 
312, ,312.0, Uxie               ,  0.01899% ,742.0,  0.196% ,0.0,  0.000% , 
313, ,313.0, Spiritomb          ,  0.01865% ,1374.0,  0.363% ,0.0,  0.000% , 
314, ,314.0, Starmie            ,  0.01852% ,2724.0,  0.719% ,0.0,  0.000% , 
315, ,315.0, Roserade           ,  0.01851% ,2430.0,  0.641% ,0.0,  0.000% , 
316, ,316.0, Victreebel         ,  0.01848% ,1093.0,  0.289% ,0.0,  0.000% , 
317, ,317.0, Seismitoad         ,  0.01802% ,1713.0,  0.452% ,0.0,  0.000% , 
318, ,318.0, Sneasel            ,  0.01776% ,299.0,  0.079% ,0.0,  0.000% , 
319, ,319.0, Archeops           ,  0.01774% ,1385.0,  0.366% ,0.0,  0.000% , 
320, ,320.0, Sawsbuck           ,  0.01768% ,1782.0,  0.470% ,0.0,  0.000% , 
321, ,321.0, Crawdaunt          ,  0.01728% ,2138.0,  0.564% ,0.0,  0.000% , 
322, ,322.0, Palossand          ,  0.01610% ,2569.0,  0.678% ,0.0,  0.000% , 
323, ,323.0, Trevenant          ,  0.01541% ,3217.0,  0.849% ,0.0,  0.000% , 
324, ,324.0, Haxorus            ,  0.01540% ,2231.0,  0.589% ,0.0,  0.000% , 
325, ,325.0, Wigglytuff         ,  0.01534% ,937.0,  0.247% ,0.0,  0.000% , 
326, ,326.0, Sharpedo-Mega      ,  0.01526% ,1309.0,  0.346% ,0.0,  0.000% , 
327, ,327.0, Zygarde-10%        ,  0.01519% ,360.0,  0.095% ,0.0,  0.000% , 
328, ,328.0, Manectric          ,  0.01500% ,3039.0,  0.802% ,0.0,  0.000% , 
329, ,329.0, Probopass          ,  0.01489% ,444.0,  0.117% ,0.0,  0.000% , 
330, ,330.0, Cryogonal          ,  0.01472% ,737.0,  0.195% ,0.0,  0.000% , 
331, ,331.0, Pinsir-Mega        ,  0.01459% ,1722.0,  0.455% ,0.0,  0.000% , 
332, ,332.0, Chesnaught         ,  0.01455% ,1887.0,  0.498% ,0.0,  0.000% , 
333, ,333.0, Lanturn            ,  0.01454% ,4290.0,  1.132% ,0.0,  0.000% , 
334, ,334.0, Glalie-Mega        ,  0.01394% ,1399.0,  0.369% ,0.0,  0.000% , 
335, ,335.0, Ditto              ,  0.01379% ,3597.0,  0.949% ,0.0,  0.000% , 
336, ,336.0, Type: Null         ,  0.01305% ,389.0,  0.103% ,0.0,  0.000% , 
337, ,337.0, Komala             ,  0.01291% ,1800.0,  0.475% ,0.0,  0.000% , 
338, ,338.0, Gourgeist-Super    ,  0.01277% ,1290.0,  0.341% ,0.0,  0.000% , 
339, ,339.0, Kommo-o-Totem      ,  0.01254% ,1187.0,  0.313% ,0.0,  0.000% , 
340, ,340.0, Gorebyss           ,  0.01251% ,414.0,  0.109% ,0.0,  0.000% , 
341, ,341.0, Forretress         ,  0.01237% ,1974.0,  0.521% ,0.0,  0.000% , 
342, ,342.0, Weezing            ,  0.01215% ,2026.0,  0.535% ,0.0,  0.000% , 
343, ,343.0, Lopunny            ,  0.01206% ,875.0,  0.231% ,0.0,  0.000% , 
344, ,344.0, Smoochum           ,  0.01195% ,229.0,  0.060% ,0.0,  0.000% , 
345, ,345.0, Tauros             ,  0.01175% ,2307.0,  0.609% ,0.0,  0.000% , 
346, ,346.0, Turtonator         ,  0.01168% ,1772.0,  0.468% ,0.0,  0.000% , 
347, ,347.0, Misdreavus         ,  0.01137% ,147.0,  0.039% ,0.0,  0.000% , 
348, ,348.0, Abomasnow          ,  0.01118% ,817.0,  0.216% ,0.0,  0.000% , 
349, ,349.0, Claydol            ,  0.01113% ,1640.0,  0.433% ,0.0,  0.000% , 
350, ,350.0, Swampert           ,  0.01103% ,2874.0,  0.759% ,0.0,  0.000% , 
351, ,351.0, Honchkrow          ,  0.01079% ,2457.0,  0.649% ,0.0,  0.000% , 
352, ,352.0, Charizard          ,  0.01070% ,1991.0,  0.526% ,0.0,  0.000% , 
353, ,353.0, Carnivine          ,  0.01039% ,268.0,  0.071% ,0.0,  0.000% , 
354, ,354.0, Parasect           ,  0.01038% ,733.0,  0.193% ,0.0,  0.000% , 
355, ,355.0, Decidueye          ,  0.01032% ,2961.0,  0.782% ,0.0,  0.000% , 
356, ,356.0, Electrode          ,  0.01018% ,1542.0,  0.407% ,0.0,  0.000% , 
357, ,357.0, Mr. Mime           ,  0.01006% ,1720.0,  0.454% ,0.0,  0.000% , 
358, ,358.0, Raticate           ,  0.01000% ,215.0,  0.057% ,0.0,  0.000% , 
359, ,359.0, Scyther            ,  0.00983% ,337.0,  0.089% ,0.0,  0.000% , 
360, ,360.0, Marowak            ,  0.00972% ,765.0,  0.202% ,0.0,  0.000% , 
361, ,361.0, Sunflora           ,  0.00963% ,347.0,  0.092% ,0.0,  0.000% , 
362, ,362.0, Pangoro            ,  0.00957% ,754.0,  0.199% ,0.0,  0.000% , 
363, ,363.0, Banette-Mega       ,  0.00955% ,2814.0,  0.743% ,0.0,  0.000% , 
364, ,364.0, Furret             ,  0.00896% ,468.0,  0.124% ,0.0,  0.000% , 
365, ,365.0, Ursaring           ,  0.00894% ,1044.0,  0.276% ,0.0,  0.000% , 
366, ,366.0, Articuno           ,  0.00888% ,1386.0,  0.366% ,0.0,  0.000% , 
367, ,367.0, Oricorio           ,  0.00885% ,1694.0,  0.447% ,0.0,  0.000% , 
368, ,368.0, Mantine            ,  0.00858% ,1480.0,  0.391% ,0.0,  0.000% , 
369, ,369.0, Golurk             ,  0.00847% ,1575.0,  0.416% ,0.0,  0.000% , 
370, ,370.0, Audino             ,  0.00820% ,2742.0,  0.724% ,0.0,  0.000% , 
371, ,371.0, Tyrantrum          ,  0.00819% ,1721.0,  0.454% ,0.0,  0.000% , 
372, ,372.0, Sawk               ,  0.00809% ,324.0,  0.086% ,0.0,  0.000% , 
373, ,373.0, Armaldo            ,  0.00790% ,1166.0,  0.308% ,0.0,  0.000% , 
374, ,374.0, Quagsire           ,  0.00786% ,1205.0,  0.318% ,0.0,  0.000% , 
375, ,375.0, Donphan            ,  0.00782% ,671.0,  0.177% ,0.0,  0.000% , 
376, ,376.0, Stantler           ,  0.00764% ,1031.0,  0.272% ,0.0,  0.000% , 
377, ,377.0, Cobalion           ,  0.00763% ,1118.0,  0.295% ,0.0,  0.000% , 
378, ,378.0, Tentacruel         ,  0.00757% ,2583.0,  0.682% ,0.0,  0.000% , 
379, ,379.0, Zoroark            ,  0.00756% ,1974.0,  0.521% ,0.0,  0.000% , 
380, ,380.0, Pyukumuku          ,  0.00737% ,1953.0,  0.516% ,0.0,  0.000% , 
381, ,381.0, Vileplume          ,  0.00731% ,1070.0,  0.282% ,0.0,  0.000% , 
382, ,382.0, Nidoqueen          ,  0.00721% ,1328.0,  0.351% ,0.0,  0.000% , 
383, ,383.0, Walrein            ,  0.00711% ,1184.0,  0.313% ,0.0,  0.000% , 
384, ,384.0, Liepard            ,  0.00700% ,1316.0,  0.347% ,0.0,  0.000% , 
385, ,385.0, Cinccino           ,  0.00693% ,2621.0,  0.692% ,0.0,  0.000% , 
386, ,386.0, Heracross          ,  0.00680% ,1009.0,  0.266% ,0.0,  0.000% , 
387, ,387.0, Steelix            ,  0.00668% ,895.0,  0.236% ,0.0,  0.000% , 
388, ,388.0, Meganium           ,  0.00668% ,1298.0,  0.343% ,0.0,  0.000% , 
389, ,389.0, Drapion            ,  0.00655% ,2471.0,  0.652% ,0.0,  0.000% , 
390, ,390.0, Poliwrath          ,  0.00640% ,1467.0,  0.387% ,0.0,  0.000% , 
391, ,391.0, Cranidos           ,  0.00630% ,73.0,  0.019% ,0.0,  0.000% , 
392, ,392.0, Scraggy            ,  0.00622% ,84.0,  0.022% ,0.0,  0.000% , 
393, ,393.0, Darumaka           ,  0.00622% ,43.0,  0.011% ,0.0,  0.000% , 
394, ,394.0, Duskull            ,  0.00622% ,47.0,  0.012% ,0.0,  0.000% , 
395, ,395.0, Solosis            ,  0.00622% ,49.0,  0.013% ,0.0,  0.000% , 
396, ,396.0, Ninjask            ,  0.00605% ,2434.0,  0.642% ,0.0,  0.000% , 
397, ,397.0, Swoobat            ,  0.00596% ,2497.0,  0.659% ,0.0,  0.000% , 
398, ,398.0, Flygon             ,  0.00593% ,3921.0,  1.035% ,0.0,  0.000% , 
399, ,399.0, Flareon            ,  0.00587% ,1921.0,  0.507% ,0.0,  0.000% , 
400, ,400.0, Minun              ,  0.00574% ,831.0,  0.219% ,0.0,  0.000% , 
401, ,401.0, Swellow            ,  0.00566% ,1153.0,  0.304% ,0.0,  0.000% , 
402, ,402.0, Silvally-Ghost     ,  0.00547% ,151.0,  0.040% ,0.0,  0.000% , 
403, ,403.0, Heatmor            ,  0.00546% ,236.0,  0.062% ,0.0,  0.000% , 
404, ,404.0, Dedenne            ,  0.00544% ,995.0,  0.263% ,0.0,  0.000% , 
405, ,405.0, Gothorita          ,  0.00530% ,229.0,  0.060% ,0.0,  0.000% , 
406, ,406.0, Virizion           ,  0.00513% ,356.0,  0.094% ,0.0,  0.000% , 
407, ,407.0, Raticate-Alola     ,  0.00510% ,239.0,  0.063% ,0.0,  0.000% , 
408, ,408.0, Deoxys-Defense     ,  0.00510% ,1803.0,  0.476% ,0.0,  0.000% , 
409, ,409.0, Toucannon          ,  0.00484% ,1111.0,  0.293% ,0.0,  0.000% , 
410, ,410.0, Hypno              ,  0.00478% ,459.0,  0.121% ,0.0,  0.000% , 
411, ,411.0, Regirock           ,  0.00477% ,561.0,  0.148% ,0.0,  0.000% , 
412, ,412.0, Aggron             ,  0.00475% ,1405.0,  0.371% ,0.0,  0.000% , 
413, ,413.0, Lunatone           ,  0.00471% ,595.0,  0.157% ,0.0,  0.000% , 
414, ,414.0, Sharpedo           ,  0.00469% ,723.0,  0.191% ,0.0,  0.000% , 
415, ,415.0, Doublade           ,  0.00464% ,480.0,  0.127% ,0.0,  0.000% , 
416, ,416.0, Furfrou            ,  0.00462% ,378.0,  0.100% ,0.0,  0.000% , 
417, ,417.0, Hitmonchan         ,  0.00448% ,770.0,  0.203% ,0.0,  0.000% , 
418, ,418.0, Jumpluff           ,  0.00446% ,744.0,  0.196% ,0.0,  0.000% , 
419, ,419.0, Alomomola          ,  0.00444% ,1076.0,  0.284% ,0.0,  0.000% , 
420, ,420.0, Meowth             ,  0.00441% ,108.0,  0.029% ,0.0,  0.000% , 
421, ,421.0, Lickitung          ,  0.00440% ,169.0,  0.045% ,0.0,  0.000% , 
422, ,422.0, Servine            ,  0.00425% ,127.0,  0.034% ,0.0,  0.000% , 
423, ,423.0, Unfezant           ,  0.00417% ,474.0,  0.125% ,0.0,  0.000% , 
424, ,424.0, Absol              ,  0.00412% ,1133.0,  0.299% ,0.0,  0.000% , 
425, ,425.0, Passimian          ,  0.00410% ,852.0,  0.225% ,0.0,  0.000% , 
426, ,426.0, Shaymin            ,  0.00393% ,237.0,  0.063% ,0.0,  0.000% , 
427, ,427.0, Ampharos           ,  0.00391% ,1190.0,  0.314% ,0.0,  0.000% , 
428, ,428.0, Muk                ,  0.00383% ,323.0,  0.085% ,0.0,  0.000% , 
429, ,429.0, Granbull           ,  0.00382% ,672.0,  0.177% ,0.0,  0.000% , 
430, ,430.0, Salazzle-Totem     ,  0.00380% ,417.0,  0.110% ,0.0,  0.000% , 
431, ,431.0, Shiinotic          ,  0.00378% ,1190.0,  0.314% ,0.0,  0.000% , 
432, ,432.0, Kyurem             ,  0.00374% ,255.0,  0.067% ,0.0,  0.000% , 
433, ,433.0, Altaria            ,  0.00356% ,413.0,  0.109% ,0.0,  0.000% , 
434, ,434.0, Absol-Mega         ,  0.00352% ,2545.0,  0.672% ,0.0,  0.000% , 
435, ,435.0, Golem              ,  0.00348% ,877.0,  0.231% ,0.0,  0.000% , 
436, ,436.0, Houndoom           ,  0.00344% ,815.0,  0.215% ,0.0,  0.000% , 
437, ,437.0, Druddigon          ,  0.00341% ,690.0,  0.182% ,0.0,  0.000% , 
438, ,438.0, Avalugg            ,  0.00340% ,632.0,  0.167% ,0.0,  0.000% , 
439, ,439.0, Girafarig          ,  0.00335% ,575.0,  0.152% ,0.0,  0.000% , 
440, ,440.0, Barbaracle         ,  0.00330% ,597.0,  0.158% ,0.0,  0.000% , 
441, ,441.0, Plusle             ,  0.00315% ,1465.0,  0.387% ,0.0,  0.000% , 
442, ,442.0, Mismagius          ,  0.00314% ,1454.0,  0.384% ,0.0,  0.000% , 
443, ,443.0, Sceptile           ,  0.00312% ,1833.0,  0.484% ,0.0,  0.000% , 
444, ,444.0, Emolga             ,  0.00306% ,667.0,  0.176% ,0.0,  0.000% , 
445, ,445.0, Samurott           ,  0.00294% ,463.0,  0.122% ,0.0,  0.000% , 
446, ,446.0, Mantyke            ,  0.00292% ,46.0,  0.012% ,0.0,  0.000% , 
447, ,447.0, Carracosta         ,  0.00290% ,759.0,  0.200% ,0.0,  0.000% , 
448, ,448.0, Xatu               ,  0.00283% ,1735.0,  0.458% ,0.0,  0.000% , 
449, ,449.0, Guzzlord           ,  0.00282% ,1420.0,  0.375% ,0.0,  0.000% , 
450, ,450.0, Chimecho           ,  0.00260% ,473.0,  0.125% ,0.0,  0.000% , 
451, ,451.0, Cottonee           ,  0.00254% ,227.0,  0.060% ,0.0,  0.000% , 
452, ,452.0, Golbat             ,  0.00246% ,235.0,  0.062% ,0.0,  0.000% , 
453, ,453.0, Dugtrio-Alola      ,  0.00245% ,1053.0,  0.278% ,0.0,  0.000% , 
454, ,454.0, Wobbuffet          ,  0.00243% ,1026.0,  0.271% ,0.0,  0.000% , 
455, ,455.0, Farfetch'd         ,  0.00243% ,345.0,  0.091% ,0.0,  0.000% , 
456, ,456.0, Bouffalant         ,  0.00239% ,673.0,  0.178% ,0.0,  0.000% , 
457, ,457.0, Tropius            ,  0.00238% ,553.0,  0.146% ,0.0,  0.000% , 
458, ,458.0, Crustle            ,  0.00237% ,495.0,  0.131% ,0.0,  0.000% , 
459, ,459.0, Klinklang          ,  0.00226% ,845.0,  0.223% ,0.0,  0.000% , 
460, ,460.0, Beheeyem           ,  0.00224% ,649.0,  0.171% ,0.0,  0.000% , 
461, ,461.0, Dunsparce          ,  0.00221% ,538.0,  0.142% ,0.0,  0.000% , 
462, ,462.0, Primeape           ,  0.00220% ,1200.0,  0.317% ,0.0,  0.000% , 
463, ,463.0, Qwilfish           ,  0.00217% ,705.0,  0.186% ,0.0,  0.000% , 
464, ,464.0, Sandslash          ,  0.00210% ,378.0,  0.100% ,0.0,  0.000% , 
465, ,465.0, Castform           ,  0.00201% ,798.0,  0.211% ,0.0,  0.000% , 
466, ,466.0, Skuntank           ,  0.00196% ,617.0,  0.163% ,0.0,  0.000% , 
467, ,467.0, Oricorio-Pa'u      ,  0.00193% ,546.0,  0.144% ,0.0,  0.000% , 
468, ,468.0, Miltank            ,  0.00191% ,1655.0,  0.437% ,0.0,  0.000% , 
469, ,469.0, Delcatty           ,  0.00190% ,562.0,  0.148% ,0.0,  0.000% , 
470, ,470.0, Solrock            ,  0.00186% ,457.0,  0.121% ,0.0,  0.000% , 
471, ,471.0, Sigilyph           ,  0.00181% ,1710.0,  0.451% ,0.0,  0.000% , 
472, ,472.0, Butterfree         ,  0.00177% ,791.0,  0.209% ,0.0,  0.000% , 
473, ,473.0, Wailord            ,  0.00167% ,434.0,  0.115% ,0.0,  0.000% , 
474, ,474.0, Masquerain         ,  0.00166% ,997.0,  0.263% ,0.0,  0.000% , 
475, ,475.0, Illumise           ,  0.00161% ,1028.0,  0.271% ,0.0,  0.000% , 
476, ,476.0, Kingler            ,  0.00160% ,435.0,  0.115% ,0.0,  0.000% , 
477, ,477.0, Camerupt           ,  0.00158% ,583.0,  0.154% ,0.0,  0.000% , 
478, ,478.0, Gourgeist          ,  0.00156% ,266.0,  0.070% ,0.0,  0.000% , 
479, ,479.0, Taillow            ,  0.00154% ,99.0,  0.026% ,0.0,  0.000% , 
480, ,480.0, Mesprit            ,  0.00147% ,228.0,  0.060% ,0.0,  0.000% , 
481, ,481.0, Dustox             ,  0.00147% ,148.0,  0.039% ,0.0,  0.000% , 
482, ,482.0, Chatot             ,  0.00145% ,400.0,  0.106% ,0.0,  0.000% , 
483, ,483.0, Cacturne           ,  0.00142% ,846.0,  0.223% ,0.0,  0.000% , 
484, ,484.0, Maractus           ,  0.00141% ,631.0,  0.167% ,0.0,  0.000% , 
485, ,485.0, Zangoose           ,  0.00137% ,643.0,  0.170% ,0.0,  0.000% , 
486, ,486.0, Tangela            ,  0.00134% ,604.0,  0.159% ,0.0,  0.000% , 
487, ,487.0, Garbodor           ,  0.00133% ,576.0,  0.152% ,0.0,  0.000% , 
488, ,488.0, Lumineon           ,  0.00131% ,269.0,  0.071% ,0.0,  0.000% , 
489, ,489.0, Deoxys             ,  0.00131% ,196.0,  0.052% ,0.0,  0.000% , 
490, ,490.0, Huntail            ,  0.00129% ,165.0,  0.044% ,0.0,  0.000% , 
491, ,491.0, Dewgong            ,  0.00129% ,775.0,  0.205% ,0.0,  0.000% , 
492, ,492.0, Lycanroc-Midnight  ,  0.00125% ,1026.0,  0.271% ,0.0,  0.000% , 
493, ,493.0, Ariados            ,  0.00118% ,518.0,  0.137% ,0.0,  0.000% , 
494, ,494.0, Metang             ,  0.00114% ,44.0,  0.012% ,0.0,  0.000% , 
495, ,495.0, Haunter            ,  0.00106% ,176.0,  0.046% ,0.0,  0.000% , 
496, ,496.0, Stunfisk           ,  0.00105% ,256.0,  0.068% ,0.0,  0.000% , 
497, ,497.0, Bastiodon          ,  0.00104% ,819.0,  0.216% ,0.0,  0.000% , 
498, ,498.0, Electabuzz         ,  0.00104% ,313.0,  0.083% ,0.0,  0.000% , 
499, ,499.0, Rattata            ,  0.00103% ,210.0,  0.055% ,0.0,  0.000% , 
500, ,500.0, Weepinbell         ,  0.00102% ,93.0,  0.025% ,0.0,  0.000% , 
501, ,501.0, Machoke            ,  0.00100% ,88.0,  0.023% ,0.0,  0.000% , 
502, ,502.0, Swalot             ,  0.00089% ,227.0,  0.060% ,0.0,  0.000% , 
503, ,503.0, Omanyte            ,  0.00083% ,29.0,  0.008% ,0.0,  0.000% , 
504, ,504.0, Roselia            ,  0.00078% ,131.0,  0.035% ,0.0,  0.000% , 
505, ,505.0, Gogoat             ,  0.00075% ,779.0,  0.206% ,0.0,  0.000% , 
506, ,506.0, Pancham            ,  0.00070% ,34.0,  0.009% ,0.0,  0.000% , 
507, ,507.0, Yanmega            ,  0.00065% ,1169.0,  0.309% ,0.0,  0.000% , 
508, ,508.0, Dodrio             ,  0.00064% ,610.0,  0.161% ,0.0,  0.000% , 
509, ,509.0, Magneton           ,  0.00064% ,538.0,  0.142% ,0.0,  0.000% , 
510, ,510.0, Silvally-Ground    ,  0.00062% ,78.0,  0.021% ,0.0,  0.000% , 
511, ,511.0, Gurdurr            ,  0.00059% ,18.0,  0.005% ,0.0,  0.000% , 
512, ,512.0, Phione             ,  0.00059% ,56.0,  0.015% ,0.0,  0.000% , 
513, ,513.0, Leavanny           ,  0.00059% ,662.0,  0.175% ,0.0,  0.000% , 
514, ,514.0, Pidgeot            ,  0.00058% ,456.0,  0.120% ,0.0,  0.000% , 
515, ,515.0, Delibird           ,  0.00055% ,247.0,  0.065% ,0.0,  0.000% , 
516, ,516.0, Eevee              ,  0.00055% ,630.0,  0.166% ,0.0,  0.000% , 
517, ,517.0, Persian            ,  0.00053% ,380.0,  0.100% ,0.0,  0.000% , 
518, ,518.0, Slowpoke           ,  0.00053% ,109.0,  0.029% ,0.0,  0.000% , 
519, ,519.0, Basculin           ,  0.00052% ,158.0,  0.042% ,0.0,  0.000% , 
520, ,520.0, Sliggoo            ,  0.00050% ,13.0,  0.003% ,0.0,  0.000% , 
521, ,521.0, Dragonair          ,  0.00049% ,280.0,  0.074% ,0.0,  0.000% , 
522, ,522.0, Bibarel            ,  0.00048% ,366.0,  0.097% ,0.0,  0.000% , 
523, ,523.0, Paras              ,  0.00046% ,141.0,  0.037% ,0.0,  0.000% , 
524, ,524.0, Magmar             ,  0.00042% ,286.0,  0.075% ,0.0,  0.000% , 
525, ,525.0, Silvally-Electric  ,  0.00041% ,135.0,  0.036% ,0.0,  0.000% , 
526, ,526.0, Spritzee           ,  0.00040% ,51.0,  0.013% ,0.0,  0.000% , 
527, ,527.0, Nosepass           ,  0.00040% ,155.0,  0.041% ,0.0,  0.000% , 
528, ,528.0, Whiscash           ,  0.00039% ,347.0,  0.092% ,0.0,  0.000% , 
529, ,529.0, Kricketune         ,  0.00036% ,101.0,  0.027% ,0.0,  0.000% , 
530, ,530.0, Grumpig            ,  0.00035% ,394.0,  0.104% ,0.0,  0.000% , 
531, ,531.0, Lurantis-Totem     ,  0.00034% ,138.0,  0.036% ,0.0,  0.000% , 
532, ,532.0, Poipole            ,  0.00031% ,42.0,  0.011% ,0.0,  0.000% , 
533, ,533.0, Graveler-Alola     ,  0.00028% ,140.0,  0.037% ,0.0,  0.000% , 
534, ,534.0, Gastly             ,  0.00028% ,202.0,  0.053% ,0.0,  0.000% , 
535, ,535.0, Mightyena          ,  0.00026% ,1188.0,  0.314% ,0.0,  0.000% , 
536, ,536.0, Rotom              ,  0.00025% ,345.0,  0.091% ,0.0,  0.000% , 
537, ,537.0, Klang              ,  0.00025% ,36.0,  0.010% ,0.0,  0.000% , 
538, ,538.0, Numel              ,  0.00023% ,595.0,  0.157% ,0.0,  0.000% , 
539, ,539.0, Croagunk           ,  0.00022% ,35.0,  0.009% ,0.0,  0.000% , 
540, ,540.0, Mawile             ,  0.00021% ,326.0,  0.086% ,0.0,  0.000% , 
541, ,541.0, Vespiquen          ,  0.00021% ,259.0,  0.068% ,0.0,  0.000% , 
542, ,542.0, Swanna             ,  0.00021% ,468.0,  0.124% ,0.0,  0.000% , 
543, ,543.0, Gligar             ,  0.00021% ,190.0,  0.050% ,0.0,  0.000% , 
544, ,544.0, Silvally-Grass     ,  0.00020% ,47.0,  0.012% ,0.0,  0.000% , 
545, ,545.0, Relicanth          ,  0.00020% ,119.0,  0.031% ,0.0,  0.000% , 
546, ,546.0, Magcargo           ,  0.00020% ,238.0,  0.063% ,0.0,  0.000% , 
547, ,547.0, Meditite           ,  0.00020% ,303.0,  0.080% ,0.0,  0.000% , 
548, ,548.0, Silvally-Fairy     ,  0.00019% ,240.0,  0.063% ,0.0,  0.000% , 
549, ,549.0, Kirlia             ,  0.00019% ,19.0,  0.005% ,0.0,  0.000% , 
550, ,550.0, Noctowl            ,  0.00019% ,295.0,  0.078% ,0.0,  0.000% , 
551, ,551.0, Sudowoodo          ,  0.00019% ,856.0,  0.226% ,0.0,  0.000% , 
552, ,552.0, Mime Jr.           ,  0.00018% ,218.0,  0.058% ,0.0,  0.000% , 
553, ,553.0, Staravia           ,  0.00018% ,26.0,  0.007% ,0.0,  0.000% , 
554, ,554.0, Rotom-Fan          ,  0.00017% ,123.0,  0.032% ,0.0,  0.000% , 
555, ,555.0, Shellos            ,  0.00017% ,8.0,  0.002% ,0.0,  0.000% , 
556, ,556.0, Simipour           ,  0.00017% ,100.0,  0.026% ,0.0,  0.000% , 
557, ,557.0, Simisage           ,  0.00017% ,131.0,  0.035% ,0.0,  0.000% , 
558, ,558.0, Ribombee-Totem     ,  0.00016% ,199.0,  0.053% ,0.0,  0.000% , 
559, ,559.0, Magikarp           ,  0.00015% ,149.0,  0.039% ,0.0,  0.000% , 
560, ,560.0, Piloswine          ,  0.00014% ,89.0,  0.023% ,0.0,  0.000% , 
561, ,561.0, Glalie             ,  0.00013% ,124.0,  0.033% ,0.0,  0.000% , 
562, ,562.0, Sealeo             ,  0.00012% ,32.0,  0.008% ,0.0,  0.000% , 
563, ,563.0, Helioptile         ,  0.00012% ,6.0,  0.002% ,0.0,  0.000% , 
564, ,564.0, Poliwhirl          ,  0.00012% ,24.0,  0.006% ,0.0,  0.000% , 
565, ,565.0, Yanma              ,  0.00012% ,78.0,  0.021% ,0.0,  0.000% , 
566, ,566.0, Corsola            ,  0.00011% ,231.0,  0.061% ,0.0,  0.000% , 
567, ,567.0, Braixen            ,  0.00011% ,192.0,  0.051% ,0.0,  0.000% , 
568, ,568.0, Silvally-Steel     ,  0.00010% ,300.0,  0.079% ,0.0,  0.000% , 
569, ,569.0, Inkay              ,  0.00010% ,166.0,  0.044% ,0.0,  0.000% , 
570, ,570.0, Banette            ,  0.00010% ,150.0,  0.040% ,0.0,  0.000% , 
571, ,571.0, Gourgeist-Small    ,  0.00010% ,448.0,  0.118% ,0.0,  0.000% , 
572, ,572.0, Pikachu-Original   ,  0.00010% ,39.0,  0.010% ,0.0,  0.000% , 
573, ,573.0, Pinsir             ,  0.00009% ,141.0,  0.037% ,0.0,  0.000% , 
574, ,574.0, Grovyle            ,  0.00009% ,69.0,  0.018% ,0.0,  0.000% , 
575, ,575.0, Porygon            ,  0.00009% ,135.0,  0.036% ,0.0,  0.000% , 
576, ,576.0, Vulpix             ,  0.00009% ,58.0,  0.015% ,0.0,  0.000% , 
577, ,577.0, Litleo             ,  0.00009% ,19.0,  0.005% ,0.0,  0.000% , 
578, ,578.0, Watchog            ,  0.00009% ,113.0,  0.030% ,0.0,  0.000% , 
579, ,579.0, Shieldon           ,  0.00008% ,35.0,  0.009% ,0.0,  0.000% , 
