, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Salazzle           ,  0.01695% ,4481.0,  1.257% ,0.0,  0.000% , 
288, ,288.0, Mr. Mime           ,  0.01597% ,3375.0,  0.947% ,0.0,  0.000% , 
289, ,289.0, Lanturn            ,  0.01592% ,4396.0,  1.233% ,0.0,  0.000% , 
290, ,290.0, Froslass           ,  0.01584% ,2400.0,  0.673% ,0.0,  0.000% , 
291, ,291.0, Regice             ,  0.01565% ,1205.0,  0.338% ,0.0,  0.000% , 
292, ,292.0, Espeon             ,  0.01509% ,5305.0,  1.488% ,0.0,  0.000% , 
293, ,293.0, Weezing            ,  0.01490% ,2085.0,  0.585% ,0.0,  0.000% , 
294, ,294.0, Dusknoir           ,  0.01455% ,2539.0,  0.712% ,0.0,  0.000% , 
295, ,295.0, Deoxys-Defense     ,  0.01399% ,1630.0,  0.457% ,0.0,  0.000% , 
296, ,296.0, Trevenant          ,  0.01385% ,3892.0,  1.092% ,0.0,  0.000% , 
297, ,297.0, Emboar             ,  0.01378% ,1457.0,  0.409% ,0.0,  0.000% , 
298, ,298.0, Silvally           ,  0.01372% ,664.0,  0.186% ,0.0,  0.000% , 
299, ,299.0, Vanilluxe          ,  0.01360% ,1476.0,  0.414% ,0.0,  0.000% , 
300, ,300.0, Camerupt           ,  0.01351% ,834.0,  0.234% ,0.0,  0.000% , 
301, ,301.0, Palossand          ,  0.01334% ,2391.0,  0.671% ,0.0,  0.000% , 
302, ,302.0, Crustle            ,  0.01306% ,601.0,  0.169% ,0.0,  0.000% , 
303, ,303.0, Forretress         ,  0.01256% ,1449.0,  0.406% ,0.0,  0.000% , 
304, ,304.0, Wormadam-Sandy     ,  0.01240% ,63.0,  0.018% ,0.0,  0.000% , 
305, ,305.0, Aurorus            ,  0.01226% ,1258.0,  0.353% ,0.0,  0.000% , 
306, ,306.0, Dhelmise           ,  0.01203% ,1208.0,  0.339% ,0.0,  0.000% , 
307, ,307.0, Tauros             ,  0.01181% ,2061.0,  0.578% ,0.0,  0.000% , 
308, ,308.0, Gourgeist-Super    ,  0.01179% ,1243.0,  0.349% ,0.0,  0.000% , 
309, ,309.0, Swoobat            ,  0.01169% ,1826.0,  0.512% ,0.0,  0.000% , 
310, ,310.0, Audino-Mega        ,  0.01156% ,5774.0,  1.620% ,0.0,  0.000% , 
311, ,311.0, Ursaring           ,  0.01149% ,1600.0,  0.449% ,0.0,  0.000% , 
312, ,312.0, Wigglytuff         ,  0.01136% ,1032.0,  0.289% ,0.0,  0.000% , 
313, ,313.0, Glaceon            ,  0.01135% ,1212.0,  0.340% ,0.0,  0.000% , 
314, ,314.0, Carbink            ,  0.01094% ,2774.0,  0.778% ,0.0,  0.000% , 
315, ,315.0, Druddigon          ,  0.01093% ,861.0,  0.241% ,0.0,  0.000% , 
316, ,316.0, Liepard            ,  0.01071% ,1709.0,  0.479% ,0.0,  0.000% , 
317, ,317.0, Mismagius          ,  0.01044% ,2517.0,  0.706% ,0.0,  0.000% , 
318, ,318.0, Walrein            ,  0.01030% ,864.0,  0.242% ,0.0,  0.000% , 
319, ,319.0, Starmie            ,  0.01022% ,2629.0,  0.737% ,0.0,  0.000% , 
320, ,320.0, Mantine            ,  0.00971% ,1010.0,  0.283% ,0.0,  0.000% , 
321, ,321.0, Purugly            ,  0.00961% ,834.0,  0.234% ,0.0,  0.000% , 
322, ,322.0, Vaporeon           ,  0.00959% ,2998.0,  0.841% ,0.0,  0.000% , 
323, ,323.0, Oricorio-Sensu     ,  0.00955% ,2598.0,  0.729% ,0.0,  0.000% , 
324, ,324.0, Seaking            ,  0.00898% ,2174.0,  0.610% ,0.0,  0.000% , 
325, ,325.0, Jumpluff           ,  0.00893% ,731.0,  0.205% ,0.0,  0.000% , 
326, ,326.0, Shaymin            ,  0.00882% ,176.0,  0.049% ,0.0,  0.000% , 
327, ,327.0, Hitmonlee          ,  0.00876% ,1039.0,  0.291% ,0.0,  0.000% , 
328, ,328.0, Hitmonchan         ,  0.00870% ,903.0,  0.253% ,0.0,  0.000% , 
329, ,329.0, Kangaskhan         ,  0.00840% ,523.0,  0.147% ,0.0,  0.000% , 
330, ,330.0, Jynx               ,  0.00836% ,1870.0,  0.525% ,0.0,  0.000% , 
331, ,331.0, Dugtrio-Alola      ,  0.00834% ,658.0,  0.185% ,0.0,  0.000% , 
332, ,332.0, Masquerain         ,  0.00832% ,1325.0,  0.372% ,0.0,  0.000% , 
333, ,333.0, Drapion            ,  0.00832% ,3348.0,  0.939% ,0.0,  0.000% , 
334, ,334.0, Rhydon             ,  0.00808% ,1336.0,  0.375% ,0.0,  0.000% , 
335, ,335.0, Uxie               ,  0.00804% ,899.0,  0.252% ,0.0,  0.000% , 
336, ,336.0, Delphox            ,  0.00746% ,2065.0,  0.579% ,0.0,  0.000% , 
337, ,337.0, Entei              ,  0.00737% ,1134.0,  0.318% ,0.0,  0.000% , 
338, ,338.0, Feraligatr         ,  0.00727% ,1547.0,  0.434% ,0.0,  0.000% , 
339, ,339.0, Altaria-Mega       ,  0.00713% ,2600.0,  0.729% ,0.0,  0.000% , 
340, ,340.0, Kabutops           ,  0.00705% ,842.0,  0.236% ,0.0,  0.000% , 
341, ,341.0, Luxray             ,  0.00696% ,1615.0,  0.453% ,0.0,  0.000% , 
342, ,342.0, Exploud            ,  0.00684% ,1284.0,  0.360% ,0.0,  0.000% , 
343, ,343.0, Stantler           ,  0.00677% ,1395.0,  0.391% ,0.0,  0.000% , 
344, ,344.0, Carracosta         ,  0.00672% ,667.0,  0.187% ,0.0,  0.000% , 
345, ,345.0, Golduck            ,  0.00641% ,1946.0,  0.546% ,0.0,  0.000% , 
346, ,346.0, Registeel          ,  0.00622% ,486.0,  0.136% ,0.0,  0.000% , 
347, ,347.0, Moltres            ,  0.00599% ,858.0,  0.241% ,0.0,  0.000% , 
348, ,348.0, Minior             ,  0.00594% ,850.0,  0.238% ,0.0,  0.000% , 
349, ,349.0, Floatzel           ,  0.00586% ,891.0,  0.250% ,0.0,  0.000% , 
350, ,350.0, Gorebyss           ,  0.00571% ,257.0,  0.072% ,0.0,  0.000% , 
351, ,351.0, Kommo-o-Totem      ,  0.00545% ,124.0,  0.035% ,0.0,  0.000% , 
352, ,352.0, Azelf              ,  0.00543% ,887.0,  0.249% ,0.0,  0.000% , 
353, ,353.0, Rotom-Mow          ,  0.00528% ,390.0,  0.109% ,0.0,  0.000% , 
354, ,354.0, Dugtrio            ,  0.00518% ,1109.0,  0.311% ,0.0,  0.000% , 
355, ,355.0, Zebstrika          ,  0.00481% ,1557.0,  0.437% ,0.0,  0.000% , 
356, ,356.0, Samurott           ,  0.00473% ,692.0,  0.194% ,0.0,  0.000% , 
357, ,357.0, Clamperl           ,  0.00466% ,212.0,  0.059% ,0.0,  0.000% , 
358, ,358.0, Guzzlord           ,  0.00454% ,643.0,  0.180% ,0.0,  0.000% , 
359, ,359.0, Venomoth           ,  0.00450% ,900.0,  0.252% ,0.0,  0.000% , 
360, ,360.0, Latios-Mega        ,  0.00448% ,1331.0,  0.373% ,0.0,  0.000% , 
361, ,361.0, Volbeat            ,  0.00436% ,1343.0,  0.377% ,0.0,  0.000% , 
362, ,362.0, Cobalion           ,  0.00435% ,768.0,  0.215% ,0.0,  0.000% , 
363, ,363.0, Cinccino           ,  0.00433% ,1785.0,  0.501% ,0.0,  0.000% , 
364, ,364.0, Bouffalant         ,  0.00397% ,806.0,  0.226% ,0.0,  0.000% , 
365, ,365.0, Sunflora           ,  0.00391% ,679.0,  0.190% ,0.0,  0.000% , 
366, ,366.0, Sharpedo           ,  0.00386% ,807.0,  0.226% ,0.0,  0.000% , 
367, ,367.0, Aggron-Mega        ,  0.00384% ,1679.0,  0.471% ,0.0,  0.000% , 
368, ,368.0, Dedenne            ,  0.00384% ,969.0,  0.272% ,0.0,  0.000% , 
369, ,369.0, Leafeon            ,  0.00382% ,1511.0,  0.424% ,0.0,  0.000% , 
370, ,370.0, Xatu               ,  0.00377% ,1816.0,  0.509% ,0.0,  0.000% , 
371, ,371.0, Persian            ,  0.00367% ,1033.0,  0.290% ,0.0,  0.000% , 
372, ,372.0, Zoroark            ,  0.00365% ,3140.0,  0.881% ,0.0,  0.000% , 
373, ,373.0, Chimecho           ,  0.00354% ,412.0,  0.116% ,0.0,  0.000% , 
374, ,374.0, Maractus           ,  0.00348% ,1084.0,  0.304% ,0.0,  0.000% , 
375, ,375.0, Haxorus            ,  0.00343% ,1664.0,  0.467% ,0.0,  0.000% , 
376, ,376.0, Aggron             ,  0.00332% ,1758.0,  0.493% ,0.0,  0.000% , 
377, ,377.0, Doublade           ,  0.00332% ,829.0,  0.233% ,0.0,  0.000% , 
378, ,378.0, Regirock           ,  0.00328% ,625.0,  0.175% ,0.0,  0.000% , 
379, ,379.0, Tangela            ,  0.00326% ,185.0,  0.052% ,0.0,  0.000% , 
380, ,380.0, Chesnaught         ,  0.00318% ,632.0,  0.177% ,0.0,  0.000% , 
381, ,381.0, Turtonator         ,  0.00308% ,533.0,  0.149% ,0.0,  0.000% , 
382, ,382.0, Heracross          ,  0.00305% ,1262.0,  0.354% ,0.0,  0.000% , 
383, ,383.0, Throh              ,  0.00300% ,409.0,  0.115% ,0.0,  0.000% , 
384, ,384.0, Dragalge           ,  0.00299% ,1046.0,  0.293% ,0.0,  0.000% , 
385, ,385.0, Tyrantrum          ,  0.00296% ,1069.0,  0.300% ,0.0,  0.000% , 
386, ,386.0, Probopass          ,  0.00293% ,538.0,  0.151% ,0.0,  0.000% , 
387, ,387.0, Qwilfish           ,  0.00290% ,837.0,  0.235% ,0.0,  0.000% , 
388, ,388.0, Audino             ,  0.00287% ,3570.0,  1.001% ,0.0,  0.000% , 
389, ,389.0, Oricorio           ,  0.00284% ,876.0,  0.246% ,0.0,  0.000% , 
390, ,390.0, Haunter            ,  0.00283% ,459.0,  0.129% ,0.0,  0.000% , 
391, ,391.0, Alomomola          ,  0.00282% ,662.0,  0.186% ,0.0,  0.000% , 
392, ,392.0, Clawitzer          ,  0.00271% ,1401.0,  0.393% ,0.0,  0.000% , 
393, ,393.0, Toucannon          ,  0.00268% ,1091.0,  0.306% ,0.0,  0.000% , 
394, ,394.0, Beheeyem           ,  0.00265% ,615.0,  0.172% ,0.0,  0.000% , 
395, ,395.0, Hoopa              ,  0.00249% ,214.0,  0.060% ,0.0,  0.000% , 
396, ,396.0, Misdreavus         ,  0.00243% ,236.0,  0.066% ,0.0,  0.000% , 
397, ,397.0, Sandslash          ,  0.00238% ,561.0,  0.157% ,0.0,  0.000% , 
398, ,398.0, Glalie-Mega        ,  0.00237% ,1051.0,  0.295% ,0.0,  0.000% , 
399, ,399.0, Cryogonal          ,  0.00234% ,521.0,  0.146% ,0.0,  0.000% , 
400, ,400.0, Lycanroc-Dusk      ,  0.00233% ,1766.0,  0.495% ,0.0,  0.000% , 
401, ,401.0, Poliwrath          ,  0.00228% ,1573.0,  0.441% ,0.0,  0.000% , 
402, ,402.0, Delcatty           ,  0.00217% ,907.0,  0.254% ,0.0,  0.000% , 
403, ,403.0, Paras              ,  0.00216% ,192.0,  0.054% ,0.0,  0.000% , 
404, ,404.0, Bellossom          ,  0.00214% ,1136.0,  0.319% ,0.0,  0.000% , 
405, ,405.0, Magmortar          ,  0.00209% ,946.0,  0.265% ,0.0,  0.000% , 
406, ,406.0, Kingler            ,  0.00207% ,866.0,  0.243% ,0.0,  0.000% , 
407, ,407.0, Lopunny            ,  0.00205% ,1280.0,  0.359% ,0.0,  0.000% , 
408, ,408.0, Articuno           ,  0.00204% ,1238.0,  0.347% ,0.0,  0.000% , 
409, ,409.0, Plusle             ,  0.00203% ,1718.0,  0.482% ,0.0,  0.000% , 
410, ,410.0, Lumineon           ,  0.00198% ,542.0,  0.152% ,0.0,  0.000% , 
411, ,411.0, Emolga             ,  0.00196% ,1498.0,  0.420% ,0.0,  0.000% , 
412, ,412.0, Ariados            ,  0.00194% ,536.0,  0.150% ,0.0,  0.000% , 
413, ,413.0, Sneasel            ,  0.00181% ,208.0,  0.058% ,0.0,  0.000% , 
414, ,414.0, Flareon            ,  0.00177% ,1242.0,  0.348% ,0.0,  0.000% , 
415, ,415.0, Barbaracle         ,  0.00175% ,432.0,  0.121% ,0.0,  0.000% , 
416, ,416.0, Yanmega            ,  0.00172% ,1075.0,  0.302% ,0.0,  0.000% , 
417, ,417.0, Muk                ,  0.00172% ,635.0,  0.178% ,0.0,  0.000% , 
418, ,418.0, Smoochum           ,  0.00168% ,66.0,  0.019% ,0.0,  0.000% , 
419, ,419.0, Garbodor           ,  0.00166% ,308.0,  0.086% ,0.0,  0.000% , 
420, ,420.0, Raticate           ,  0.00163% ,197.0,  0.055% ,0.0,  0.000% , 
421, ,421.0, Steelix            ,  0.00162% ,836.0,  0.234% ,0.0,  0.000% , 
422, ,422.0, Gourgeist          ,  0.00162% ,293.0,  0.082% ,0.0,  0.000% , 
423, ,423.0, Tentacruel         ,  0.00161% ,1844.0,  0.517% ,0.0,  0.000% , 
424, ,424.0, Octillery          ,  0.00157% ,589.0,  0.165% ,0.0,  0.000% , 
425, ,425.0, Simipour           ,  0.00154% ,62.0,  0.017% ,0.0,  0.000% , 
426, ,426.0, Vileplume          ,  0.00153% ,868.0,  0.243% ,0.0,  0.000% , 
427, ,427.0, Komala             ,  0.00145% ,354.0,  0.099% ,0.0,  0.000% , 
428, ,428.0, Quagsire           ,  0.00140% ,1127.0,  0.316% ,0.0,  0.000% , 
429, ,429.0, Ninjask            ,  0.00138% ,1697.0,  0.476% ,0.0,  0.000% , 
430, ,430.0, Miltank            ,  0.00131% ,932.0,  0.261% ,0.0,  0.000% , 
431, ,431.0, Avalugg            ,  0.00131% ,768.0,  0.215% ,0.0,  0.000% , 
432, ,432.0, Butterfree         ,  0.00129% ,1265.0,  0.355% ,0.0,  0.000% , 
433, ,433.0, Shiftry            ,  0.00127% ,929.0,  0.261% ,0.0,  0.000% , 
434, ,434.0, Dewgong            ,  0.00127% ,627.0,  0.176% ,0.0,  0.000% , 
435, ,435.0, Bastiodon          ,  0.00122% ,949.0,  0.266% ,0.0,  0.000% , 
436, ,436.0, Zangoose           ,  0.00120% ,722.0,  0.203% ,0.0,  0.000% , 
437, ,437.0, Swellow            ,  0.00119% ,1255.0,  0.352% ,0.0,  0.000% , 
438, ,438.0, Pyroar             ,  0.00116% ,1144.0,  0.321% ,0.0,  0.000% , 
439, ,439.0, Castform           ,  0.00116% ,606.0,  0.170% ,0.0,  0.000% , 
440, ,440.0, Sigilyph           ,  0.00113% ,1667.0,  0.468% ,0.0,  0.000% , 
441, ,441.0, Donphan            ,  0.00111% ,580.0,  0.163% ,0.0,  0.000% , 
442, ,442.0, Solosis            ,  0.00096% ,25.0,  0.007% ,0.0,  0.000% , 
443, ,443.0, Electrode          ,  0.00095% ,1518.0,  0.426% ,0.0,  0.000% , 
444, ,444.0, Dunsparce          ,  0.00095% ,1044.0,  0.293% ,0.0,  0.000% , 
445, ,445.0, Munchlax           ,  0.00090% ,548.0,  0.154% ,0.0,  0.000% , 
446, ,446.0, Unfezant           ,  0.00089% ,334.0,  0.094% ,0.0,  0.000% , 
447, ,447.0, Sawsbuck           ,  0.00086% ,973.0,  0.273% ,0.0,  0.000% , 
448, ,448.0, Vigoroth           ,  0.00083% ,77.0,  0.022% ,0.0,  0.000% , 
449, ,449.0, Silvally-Water     ,  0.00082% ,186.0,  0.052% ,0.0,  0.000% , 
450, ,450.0, Skuntank           ,  0.00082% ,548.0,  0.154% ,0.0,  0.000% , 
451, ,451.0, Sawk               ,  0.00076% ,183.0,  0.051% ,0.0,  0.000% , 
452, ,452.0, Gogoat             ,  0.00076% ,804.0,  0.226% ,0.0,  0.000% , 
453, ,453.0, Armaldo            ,  0.00075% ,947.0,  0.266% ,0.0,  0.000% , 
454, ,454.0, Farfetch'd         ,  0.00075% ,774.0,  0.217% ,0.0,  0.000% , 
455, ,455.0, Klinklang          ,  0.00074% ,1257.0,  0.353% ,0.0,  0.000% , 
456, ,456.0, Huntail            ,  0.00073% ,232.0,  0.065% ,0.0,  0.000% , 
457, ,457.0, Leavanny           ,  0.00071% ,721.0,  0.202% ,0.0,  0.000% , 
458, ,458.0, Palpitoad          ,  0.00071% ,95.0,  0.027% ,0.0,  0.000% , 
459, ,459.0, Gothorita          ,  0.00070% ,224.0,  0.063% ,0.0,  0.000% , 
460, ,460.0, Wailord            ,  0.00069% ,519.0,  0.146% ,0.0,  0.000% , 
461, ,461.0, Rotom-Frost        ,  0.00068% ,433.0,  0.121% ,0.0,  0.000% , 
462, ,462.0, Jigglypuff         ,  0.00067% ,236.0,  0.066% ,0.0,  0.000% , 
463, ,463.0, Minun              ,  0.00065% ,1108.0,  0.311% ,0.0,  0.000% , 
464, ,464.0, Solrock            ,  0.00065% ,385.0,  0.108% ,0.0,  0.000% , 
465, ,465.0, Slowpoke           ,  0.00063% ,265.0,  0.074% ,0.0,  0.000% , 
466, ,466.0, Houndoom           ,  0.00059% ,621.0,  0.174% ,0.0,  0.000% , 
467, ,467.0, Archeops           ,  0.00056% ,1303.0,  0.365% ,0.0,  0.000% , 
468, ,468.0, Absol              ,  0.00055% ,880.0,  0.247% ,0.0,  0.000% , 
469, ,469.0, Girafarig          ,  0.00055% ,941.0,  0.264% ,0.0,  0.000% , 
470, ,470.0, Stunfisk           ,  0.00055% ,407.0,  0.114% ,0.0,  0.000% , 
471, ,471.0, Bibarel            ,  0.00055% ,313.0,  0.088% ,0.0,  0.000% , 
472, ,472.0, Cacturne           ,  0.00049% ,638.0,  0.179% ,0.0,  0.000% , 
473, ,473.0, Whiscash           ,  0.00045% ,199.0,  0.056% ,0.0,  0.000% , 
474, ,474.0, Magneton           ,  0.00043% ,573.0,  0.161% ,0.0,  0.000% , 
475, ,475.0, Diglett            ,  0.00043% ,271.0,  0.076% ,0.0,  0.000% , 
476, ,476.0, Electabuzz         ,  0.00042% ,924.0,  0.259% ,0.0,  0.000% , 
477, ,477.0, Raticate-Alola     ,  0.00041% ,332.0,  0.093% ,0.0,  0.000% , 
478, ,478.0, Cottonee           ,  0.00041% ,385.0,  0.108% ,0.0,  0.000% , 
479, ,479.0, Ampharos           ,  0.00040% ,1465.0,  0.411% ,0.0,  0.000% , 
480, ,480.0, Oricorio-Pa'u      ,  0.00040% ,139.0,  0.039% ,0.0,  0.000% , 
481, ,481.0, Basculin           ,  0.00039% ,548.0,  0.154% ,0.0,  0.000% , 
482, ,482.0, Rotom              ,  0.00036% ,174.0,  0.049% ,0.0,  0.000% , 
483, ,483.0, Snorunt            ,  0.00036% ,25.0,  0.007% ,0.0,  0.000% , 
484, ,484.0, Cubone             ,  0.00031% ,15.0,  0.004% ,0.0,  0.000% , 
485, ,485.0, Pangoro            ,  0.00030% ,741.0,  0.208% ,0.0,  0.000% , 
486, ,486.0, Golem              ,  0.00029% ,560.0,  0.157% ,0.0,  0.000% , 
487, ,487.0, Silvally-Flying    ,  0.00022% ,25.0,  0.007% ,0.0,  0.000% , 
488, ,488.0, Taillow            ,  0.00022% ,32.0,  0.009% ,0.0,  0.000% , 
489, ,489.0, Silvally-Grass     ,  0.00022% ,105.0,  0.029% ,0.0,  0.000% , 
490, ,490.0, Lycanroc-Midnight  ,  0.00021% ,988.0,  0.277% ,0.0,  0.000% , 
491, ,491.0, Piloswine          ,  0.00021% ,110.0,  0.031% ,0.0,  0.000% , 
492, ,492.0, Onix               ,  0.00021% ,138.0,  0.039% ,0.0,  0.000% , 
493, ,493.0, Chatot             ,  0.00021% ,539.0,  0.151% ,0.0,  0.000% , 
494, ,494.0, Arbok              ,  0.00020% ,1016.0,  0.285% ,0.0,  0.000% , 
495, ,495.0, Silvally-Fairy     ,  0.00020% ,121.0,  0.034% ,0.0,  0.000% , 
496, ,496.0, Mightyena          ,  0.00020% ,1063.0,  0.298% ,0.0,  0.000% , 
497, ,497.0, Altaria            ,  0.00019% ,322.0,  0.090% ,0.0,  0.000% , 
498, ,498.0, Mesprit            ,  0.00018% ,113.0,  0.032% ,0.0,  0.000% , 
499, ,499.0, Gloom              ,  0.00017% ,416.0,  0.117% ,0.0,  0.000% , 
500, ,500.0, Heatmor            ,  0.00017% ,213.0,  0.060% ,0.0,  0.000% , 
501, ,501.0, Swalot             ,  0.00016% ,409.0,  0.115% ,0.0,  0.000% , 
502, ,502.0, Seviper            ,  0.00016% ,402.0,  0.113% ,0.0,  0.000% , 
503, ,503.0, Pikachu-Alola      ,  0.00016% ,52.0,  0.015% ,0.0,  0.000% , 
504, ,504.0, Furret             ,  0.00016% ,673.0,  0.189% ,0.0,  0.000% , 
505, ,505.0, Hakamo-o           ,  0.00016% ,19.0,  0.005% ,0.0,  0.000% , 
506, ,506.0, Foongus            ,  0.00016% ,17.0,  0.005% ,0.0,  0.000% , 
507, ,507.0, Rapidash           ,  0.00014% ,383.0,  0.107% ,0.0,  0.000% , 
508, ,508.0, Kirlia             ,  0.00013% ,28.0,  0.008% ,0.0,  0.000% , 
509, ,509.0, Gumshoos           ,  0.00012% ,168.0,  0.047% ,0.0,  0.000% , 
510, ,510.0, Tropius            ,  0.00012% ,415.0,  0.116% ,0.0,  0.000% , 
511, ,511.0, Ferroseed          ,  0.00011% ,63.0,  0.018% ,0.0,  0.000% , 
512, ,512.0, Relicanth          ,  0.00010% ,137.0,  0.038% ,0.0,  0.000% , 
513, ,513.0, Riolu              ,  0.00010% ,208.0,  0.058% ,0.0,  0.000% , 
514, ,514.0, Silvally-Ghost     ,  0.00010% ,67.0,  0.019% ,0.0,  0.000% , 
515, ,515.0, Magcargo           ,  0.00010% ,295.0,  0.083% ,0.0,  0.000% , 
516, ,516.0, Mawile             ,  0.00009% ,275.0,  0.077% ,0.0,  0.000% , 
517, ,517.0, Pikachu-Partner    ,  0.00009% ,15.0,  0.004% ,0.0,  0.000% , 
518, ,518.0, Pupitar            ,  0.00008% ,7.0,  0.002% ,0.0,  0.000% , 
519, ,519.0, Furfrou            ,  0.00008% ,162.0,  0.045% ,0.0,  0.000% , 
520, ,520.0, Luvdisc            ,  0.00008% ,265.0,  0.074% ,0.0,  0.000% , 
521, ,521.0, Duskull            ,  0.00008% ,76.0,  0.021% ,0.0,  0.000% , 
522, ,522.0, Ivysaur            ,  0.00008% ,142.0,  0.040% ,0.0,  0.000% , 
523, ,523.0, Delibird           ,  0.00008% ,99.0,  0.028% ,0.0,  0.000% , 
524, ,524.0, Dodrio             ,  0.00008% ,378.0,  0.106% ,0.0,  0.000% , 
525, ,525.0, Seedot             ,  0.00007% ,12.0,  0.003% ,0.0,  0.000% , 
526, ,526.0, Scraggy            ,  0.00007% ,25.0,  0.007% ,0.0,  0.000% , 
527, ,527.0, Klang              ,  0.00007% ,65.0,  0.018% ,0.0,  0.000% , 
528, ,528.0, Golbat             ,  0.00007% ,465.0,  0.130% ,0.0,  0.000% , 
529, ,529.0, Hypno              ,  0.00006% ,532.0,  0.149% ,0.0,  0.000% , 
530, ,530.0, Mudbray            ,  0.00006% ,14.0,  0.004% ,0.0,  0.000% , 
531, ,531.0, Darumaka           ,  0.00006% ,39.0,  0.011% ,0.0,  0.000% , 
532, ,532.0, Cranidos           ,  0.00006% ,7.0,  0.002% ,0.0,  0.000% , 
533, ,533.0, Vulpix-Alola       ,  0.00006% ,26.0,  0.007% ,0.0,  0.000% , 
534, ,534.0, Silvally-Electric  ,  0.00005% ,330.0,  0.093% ,0.0,  0.000% , 
535, ,535.0, Pineco             ,  0.00005% ,58.0,  0.016% ,0.0,  0.000% , 
536, ,536.0, Numel              ,  0.00005% ,174.0,  0.049% ,0.0,  0.000% , 
537, ,537.0, Lunatone           ,  0.00004% ,308.0,  0.086% ,0.0,  0.000% , 
538, ,538.0, Vespiquen          ,  0.00004% ,310.0,  0.087% ,0.0,  0.000% , 
539, ,539.0, Ekans              ,  0.00004% ,8.0,  0.002% ,0.0,  0.000% , 
540, ,540.0, Staravia           ,  0.00004% ,17.0,  0.005% ,0.0,  0.000% , 
541, ,541.0, Silvally-Steel     ,  0.00004% ,75.0,  0.021% ,0.0,  0.000% , 
542, ,542.0, Wartortle          ,  0.00004% ,141.0,  0.040% ,0.0,  0.000% , 
543, ,543.0, Minccino           ,  0.00003% ,32.0,  0.009% ,0.0,  0.000% , 
544, ,544.0, Pichu              ,  0.00003% ,90.0,  0.025% ,0.0,  0.000% , 
545, ,545.0, Ribombee-Totem     ,  0.00003% ,14.0,  0.004% ,0.0,  0.000% , 
546, ,546.0, Pinsir             ,  0.00003% ,123.0,  0.034% ,0.0,  0.000% , 
547, ,547.0, Deoxys             ,  0.00002% ,304.0,  0.085% ,0.0,  0.000% , 
548, ,548.0, Zigzagoon          ,  0.00002% ,22.0,  0.006% ,0.0,  0.000% , 
549, ,549.0, Caterpie           ,  0.00002% ,5.0,  0.001% ,0.0,  0.000% , 
550, ,550.0, Silvally-Fire      ,  0.00002% ,71.0,  0.020% ,0.0,  0.000% , 
551, ,551.0, Simisage           ,  0.00002% ,110.0,  0.031% ,0.0,  0.000% , 
552, ,552.0, Pidgeot            ,  0.00002% ,232.0,  0.065% ,0.0,  0.000% , 
553, ,553.0, Wormadam-Trash     ,  0.00002% ,120.0,  0.034% ,0.0,  0.000% , 
554, ,554.0, Eevee              ,  0.00002% ,284.0,  0.080% ,0.0,  0.000% , 
555, ,555.0, Swablu             ,  0.00002% ,1.0,  0.000% ,0.0,  0.000% , 
556, ,556.0, Mimikyu-Totem      ,  0.00002% ,9.0,  0.003% ,0.0,  0.000% , 
557, ,557.0, Grumpig            ,  0.00002% ,310.0,  0.087% ,0.0,  0.000% , 
558, ,558.0, Sudowoodo          ,  0.00002% ,249.0,  0.070% ,0.0,  0.000% , 
559, ,559.0, Noctowl            ,  0.00001% ,341.0,  0.096% ,0.0,  0.000% , 
560, ,560.0, Trapinch           ,  0.00001% ,79.0,  0.022% ,0.0,  0.000% , 
561, ,561.0, Floette            ,  0.00001% ,65.0,  0.018% ,0.0,  0.000% , 
562, ,562.0, Roselia            ,  0.00001% ,72.0,  0.020% ,0.0,  0.000% , 
563, ,563.0, Deino              ,  0.00001% ,36.0,  0.010% ,0.0,  0.000% , 
564, ,564.0, Swadloon           ,  0.00001% ,27.0,  0.008% ,0.0,  0.000% , 
565, ,565.0, Banette            ,  0.00001% ,124.0,  0.035% ,0.0,  0.000% , 
566, ,566.0, Ledian             ,  0.00001% ,76.0,  0.021% ,0.0,  0.000% , 
567, ,567.0, Pikachu-Unova      ,  0.00001% ,15.0,  0.004% ,0.0,  0.000% , 
568, ,568.0, Bronzor            ,  0.00001% ,35.0,  0.010% ,0.0,  0.000% , 
569, ,569.0, Machoke            ,  0.00001% ,121.0,  0.034% ,0.0,  0.000% , 
570, ,570.0, Kadabra            ,  0.00001% ,44.0,  0.012% ,0.0,  0.000% , 
571, ,571.0, Unown              ,  0.00001% ,32.0,  0.009% ,0.0,  0.000% , 
572, ,572.0, Rattata            ,  0.00001% ,143.0,  0.040% ,0.0,  0.000% , 
573, ,573.0, Silvally-Ground    ,  0.00001% ,49.0,  0.014% ,0.0,  0.000% , 
574, ,574.0, Sealeo             ,  0.00001% ,63.0,  0.018% ,0.0,  0.000% , 
575, ,575.0, Cutiefly           ,  0.00001% ,14.0,  0.004% ,0.0,  0.000% , 
576, ,576.0, Rotom-Fan          ,  0.00001% ,79.0,  0.022% ,0.0,  0.000% , 
577, ,577.0, Baltoy             ,  0.00001% ,18.0,  0.005% ,0.0,  0.000% , 
578, ,578.0, Spritzee           ,  0.00001% ,87.0,  0.024% ,0.0,  0.000% , 
579, ,579.0, Mareanie           ,  0.00001% ,21.0,  0.006% ,0.0,  0.000% , 
