, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Hoopa              ,  0.01399% ,265.0,  0.068% ,0.0,  0.000% , 
288, ,288.0, Feraligatr         ,  0.01372% ,2255.0,  0.575% ,0.0,  0.000% , 
289, ,289.0, Dhelmise           ,  0.01358% ,1159.0,  0.296% ,0.0,  0.000% , 
290, ,290.0, Leavanny           ,  0.01357% ,1012.0,  0.258% ,0.0,  0.000% , 
291, ,291.0, Swellow            ,  0.01352% ,2170.0,  0.554% ,0.0,  0.000% , 
292, ,292.0, Uxie               ,  0.01340% ,834.0,  0.213% ,0.0,  0.000% , 
293, ,293.0, Ursaring           ,  0.01331% ,890.0,  0.227% ,0.0,  0.000% , 
294, ,294.0, Audino             ,  0.01329% ,3552.0,  0.906% ,0.0,  0.000% , 
295, ,295.0, Audino-Mega        ,  0.01310% ,6187.0,  1.578% ,0.0,  0.000% , 
296, ,296.0, Crabominable       ,  0.01308% ,2094.0,  0.534% ,0.0,  0.000% , 
297, ,297.0, Buzzwole           ,  0.01279% ,1816.0,  0.463% ,0.0,  0.000% , 
298, ,298.0, Silvally           ,  0.01277% ,551.0,  0.141% ,0.0,  0.000% , 
299, ,299.0, Jynx               ,  0.01270% ,2141.0,  0.546% ,0.0,  0.000% , 
300, ,300.0, Rhydon             ,  0.01259% ,1389.0,  0.354% ,0.0,  0.000% , 
301, ,301.0, Gothorita          ,  0.01224% ,204.0,  0.052% ,0.0,  0.000% , 
302, ,302.0, Decidueye          ,  0.01216% ,2345.0,  0.598% ,0.0,  0.000% , 
303, ,303.0, Entei              ,  0.01212% ,1110.0,  0.283% ,0.0,  0.000% , 
304, ,304.0, Absol-Mega         ,  0.01207% ,2041.0,  0.521% ,0.0,  0.000% , 
305, ,305.0, Dugtrio-Alola      ,  0.01191% ,632.0,  0.161% ,0.0,  0.000% , 
306, ,306.0, Charizard          ,  0.01187% ,1665.0,  0.425% ,0.0,  0.000% , 
307, ,307.0, Hypno              ,  0.01184% ,378.0,  0.096% ,0.0,  0.000% , 
308, ,308.0, Lickilicky         ,  0.01177% ,1593.0,  0.406% ,0.0,  0.000% , 
309, ,309.0, Armaldo            ,  0.01162% ,1601.0,  0.408% ,0.0,  0.000% , 
310, ,310.0, Sunflora           ,  0.01152% ,407.0,  0.104% ,0.0,  0.000% , 
311, ,311.0, Torterra           ,  0.01127% ,1660.0,  0.423% ,0.0,  0.000% , 
312, ,312.0, Porygon            ,  0.01121% ,183.0,  0.047% ,0.0,  0.000% , 
313, ,313.0, Pachirisu          ,  0.01105% ,2426.0,  0.619% ,0.0,  0.000% , 
314, ,314.0, Archeops           ,  0.01088% ,1212.0,  0.309% ,0.0,  0.000% , 
315, ,315.0, Golduck            ,  0.01060% ,2455.0,  0.626% ,0.0,  0.000% , 
316, ,316.0, Salazzle           ,  0.01053% ,5042.0,  1.286% ,0.0,  0.000% , 
317, ,317.0, Mudsdale           ,  0.01040% ,1172.0,  0.299% ,0.0,  0.000% , 
318, ,318.0, Seviper            ,  0.01035% ,360.0,  0.092% ,0.0,  0.000% , 
319, ,319.0, Pumpkaboo          ,  0.01005% ,51.0,  0.013% ,0.0,  0.000% , 
320, ,320.0, Masquerain         ,  0.01001% ,1239.0,  0.316% ,0.0,  0.000% , 
321, ,321.0, Silvally-Ground    ,  0.01000% ,166.0,  0.042% ,0.0,  0.000% , 
322, ,322.0, Claydol            ,  0.00999% ,1252.0,  0.319% ,0.0,  0.000% , 
323, ,323.0, Emboar             ,  0.00993% ,845.0,  0.216% ,0.0,  0.000% , 
324, ,324.0, Guzzlord           ,  0.00961% ,605.0,  0.154% ,0.0,  0.000% , 
325, ,325.0, Oricorio           ,  0.00944% ,1361.0,  0.347% ,0.0,  0.000% , 
326, ,326.0, Tyrantrum          ,  0.00914% ,1259.0,  0.321% ,0.0,  0.000% , 
327, ,327.0, Weezing            ,  0.00912% ,2136.0,  0.545% ,0.0,  0.000% , 
328, ,328.0, Octillery          ,  0.00909% ,912.0,  0.233% ,0.0,  0.000% , 
329, ,329.0, Clamperl           ,  0.00903% ,209.0,  0.053% ,0.0,  0.000% , 
330, ,330.0, Liepard            ,  0.00897% ,2307.0,  0.588% ,0.0,  0.000% , 
331, ,331.0, Oricorio-Sensu     ,  0.00889% ,2045.0,  0.522% ,0.0,  0.000% , 
332, ,332.0, Aggron-Mega        ,  0.00830% ,1945.0,  0.496% ,0.0,  0.000% , 
333, ,333.0, Charjabug          ,  0.00804% ,1067.0,  0.272% ,0.0,  0.000% , 
334, ,334.0, Swoobat            ,  0.00781% ,3565.0,  0.909% ,0.0,  0.000% , 
335, ,335.0, Magmortar          ,  0.00764% ,966.0,  0.246% ,0.0,  0.000% , 
336, ,336.0, Zygarde-10%        ,  0.00763% ,352.0,  0.090% ,0.0,  0.000% , 
337, ,337.0, Tauros             ,  0.00756% ,2912.0,  0.743% ,0.0,  0.000% , 
338, ,338.0, Shiftry            ,  0.00731% ,1317.0,  0.336% ,0.0,  0.000% , 
339, ,339.0, Zebstrika          ,  0.00705% ,1584.0,  0.404% ,0.0,  0.000% , 
340, ,340.0, Abomasnow          ,  0.00704% ,823.0,  0.210% ,0.0,  0.000% , 
341, ,341.0, Clawitzer          ,  0.00698% ,2005.0,  0.511% ,0.0,  0.000% , 
342, ,342.0, Sudowoodo          ,  0.00644% ,531.0,  0.135% ,0.0,  0.000% , 
343, ,343.0, Tangrowth          ,  0.00638% ,2113.0,  0.539% ,0.0,  0.000% , 
344, ,344.0, Cottonee           ,  0.00632% ,262.0,  0.067% ,0.0,  0.000% , 
345, ,345.0, Honchkrow          ,  0.00630% ,1406.0,  0.359% ,0.0,  0.000% , 
346, ,346.0, Haxorus            ,  0.00630% ,1905.0,  0.486% ,0.0,  0.000% , 
347, ,347.0, Seaking            ,  0.00621% ,2185.0,  0.557% ,0.0,  0.000% , 
348, ,348.0, Sigilyph           ,  0.00619% ,1807.0,  0.461% ,0.0,  0.000% , 
349, ,349.0, Deoxys-Defense     ,  0.00616% ,1989.0,  0.507% ,0.0,  0.000% , 
350, ,350.0, Tentacruel         ,  0.00605% ,2475.0,  0.631% ,0.0,  0.000% , 
351, ,351.0, Corsola            ,  0.00599% ,281.0,  0.072% ,0.0,  0.000% , 
352, ,352.0, Heracross          ,  0.00577% ,942.0,  0.240% ,0.0,  0.000% , 
353, ,353.0, Scolipede          ,  0.00568% ,3272.0,  0.835% ,0.0,  0.000% , 
354, ,354.0, Zoroark            ,  0.00568% ,2227.0,  0.568% ,0.0,  0.000% , 
355, ,355.0, Minior             ,  0.00566% ,1122.0,  0.286% ,0.0,  0.000% , 
356, ,356.0, Purugly            ,  0.00556% ,1070.0,  0.273% ,0.0,  0.000% , 
357, ,357.0, Walrein            ,  0.00553% ,1236.0,  0.315% ,0.0,  0.000% , 
358, ,358.0, Florges            ,  0.00549% ,2231.0,  0.569% ,0.0,  0.000% , 
359, ,359.0, Castform           ,  0.00534% ,808.0,  0.206% ,0.0,  0.000% , 
360, ,360.0, Azelf              ,  0.00531% ,993.0,  0.253% ,0.0,  0.000% , 
361, ,361.0, Doublade           ,  0.00528% ,614.0,  0.157% ,0.0,  0.000% , 
362, ,362.0, Togetic            ,  0.00521% ,2562.0,  0.654% ,0.0,  0.000% , 
363, ,363.0, Glaceon            ,  0.00521% ,1408.0,  0.359% ,0.0,  0.000% , 
364, ,364.0, Rotom-Frost        ,  0.00515% ,611.0,  0.156% ,0.0,  0.000% , 
365, ,365.0, Hitmonchan         ,  0.00495% ,718.0,  0.183% ,0.0,  0.000% , 
366, ,366.0, Electrode          ,  0.00490% ,1697.0,  0.433% ,0.0,  0.000% , 
367, ,367.0, Cacturne           ,  0.00470% ,727.0,  0.185% ,0.0,  0.000% , 
368, ,368.0, Camerupt           ,  0.00446% ,689.0,  0.176% ,0.0,  0.000% , 
369, ,369.0, Huntail            ,  0.00444% ,161.0,  0.041% ,0.0,  0.000% , 
370, ,370.0, Solosis            ,  0.00425% ,36.0,  0.009% ,0.0,  0.000% , 
371, ,371.0, Spritzee           ,  0.00414% ,131.0,  0.033% ,0.0,  0.000% , 
372, ,372.0, Maractus           ,  0.00400% ,1051.0,  0.268% ,0.0,  0.000% , 
373, ,373.0, Silvally-Water     ,  0.00383% ,56.0,  0.014% ,0.0,  0.000% , 
374, ,374.0, Probopass          ,  0.00377% ,453.0,  0.116% ,0.0,  0.000% , 
375, ,375.0, Sawsbuck           ,  0.00374% ,1152.0,  0.294% ,0.0,  0.000% , 
376, ,376.0, Roserade           ,  0.00366% ,2754.0,  0.702% ,0.0,  0.000% , 
377, ,377.0, Duskull            ,  0.00361% ,46.0,  0.012% ,0.0,  0.000% , 
378, ,378.0, Aggron             ,  0.00357% ,1532.0,  0.391% ,0.0,  0.000% , 
379, ,379.0, Cranidos           ,  0.00353% ,29.0,  0.007% ,0.0,  0.000% , 
380, ,380.0, Scraggy            ,  0.00353% ,42.0,  0.011% ,0.0,  0.000% , 
381, ,381.0, Darumaka           ,  0.00353% ,41.0,  0.010% ,0.0,  0.000% , 
382, ,382.0, Rotom-Mow          ,  0.00350% ,810.0,  0.207% ,0.0,  0.000% , 
383, ,383.0, Pidgeot-Mega       ,  0.00347% ,2186.0,  0.558% ,0.0,  0.000% , 
384, ,384.0, Regirock           ,  0.00343% ,1023.0,  0.261% ,0.0,  0.000% , 
385, ,385.0, Forretress         ,  0.00340% ,2186.0,  0.558% ,0.0,  0.000% , 
386, ,386.0, Klinklang          ,  0.00338% ,1259.0,  0.321% ,0.0,  0.000% , 
387, ,387.0, Avalugg            ,  0.00337% ,717.0,  0.183% ,0.0,  0.000% , 
388, ,388.0, Mantine            ,  0.00334% ,1508.0,  0.385% ,0.0,  0.000% , 
389, ,389.0, Quagsire           ,  0.00329% ,1496.0,  0.382% ,0.0,  0.000% , 
390, ,390.0, Bewear             ,  0.00315% ,854.0,  0.218% ,0.0,  0.000% , 
391, ,391.0, Druddigon          ,  0.00311% ,573.0,  0.146% ,0.0,  0.000% , 
392, ,392.0, Flareon            ,  0.00298% ,969.0,  0.247% ,0.0,  0.000% , 
393, ,393.0, Dragalge           ,  0.00297% ,1183.0,  0.302% ,0.0,  0.000% , 
394, ,394.0, Gorebyss           ,  0.00289% ,272.0,  0.069% ,0.0,  0.000% , 
395, ,395.0, Banette            ,  0.00288% ,167.0,  0.043% ,0.0,  0.000% , 
396, ,396.0, Chesnaught         ,  0.00286% ,814.0,  0.208% ,0.0,  0.000% , 
397, ,397.0, Glalie-Mega        ,  0.00282% ,1069.0,  0.273% ,0.0,  0.000% , 
398, ,398.0, Virizion           ,  0.00276% ,353.0,  0.090% ,0.0,  0.000% , 
399, ,399.0, Delphox            ,  0.00273% ,2598.0,  0.663% ,0.0,  0.000% , 
400, ,400.0, Meowth-Alola       ,  0.00269% ,45.0,  0.011% ,0.0,  0.000% , 
401, ,401.0, Stantler           ,  0.00265% ,1791.0,  0.457% ,0.0,  0.000% , 
402, ,402.0, Steelix            ,  0.00265% ,683.0,  0.174% ,0.0,  0.000% , 
403, ,403.0, Wigglytuff         ,  0.00249% ,1399.0,  0.357% ,0.0,  0.000% , 
404, ,404.0, Latios-Mega        ,  0.00247% ,1877.0,  0.479% ,0.0,  0.000% , 
405, ,405.0, Dodrio             ,  0.00246% ,550.0,  0.140% ,0.0,  0.000% , 
406, ,406.0, Ampharos           ,  0.00246% ,1691.0,  0.431% ,0.0,  0.000% , 
407, ,407.0, Wailord            ,  0.00243% ,506.0,  0.129% ,0.0,  0.000% , 
408, ,408.0, Cinccino           ,  0.00239% ,1947.0,  0.497% ,0.0,  0.000% , 
409, ,409.0, Houndoom           ,  0.00221% ,564.0,  0.144% ,0.0,  0.000% , 
410, ,410.0, Emolga             ,  0.00221% ,1280.0,  0.326% ,0.0,  0.000% , 
411, ,411.0, Registeel          ,  0.00217% ,868.0,  0.221% ,0.0,  0.000% , 
412, ,412.0, Bouffalant         ,  0.00217% ,924.0,  0.236% ,0.0,  0.000% , 
413, ,413.0, Omastar            ,  0.00212% ,1726.0,  0.440% ,0.0,  0.000% , 
414, ,414.0, Rapidash           ,  0.00212% ,348.0,  0.089% ,0.0,  0.000% , 
415, ,415.0, Turtonator         ,  0.00211% ,963.0,  0.246% ,0.0,  0.000% , 
416, ,416.0, Spiritomb          ,  0.00206% ,1366.0,  0.348% ,0.0,  0.000% , 
417, ,417.0, Piloswine          ,  0.00202% ,206.0,  0.053% ,0.0,  0.000% , 
418, ,418.0, Throh              ,  0.00193% ,518.0,  0.132% ,0.0,  0.000% , 
419, ,419.0, Granbull           ,  0.00187% ,792.0,  0.202% ,0.0,  0.000% , 
420, ,420.0, Carracosta         ,  0.00185% ,806.0,  0.206% ,0.0,  0.000% , 
421, ,421.0, Floatzel           ,  0.00175% ,1863.0,  0.475% ,0.0,  0.000% , 
422, ,422.0, Shaymin            ,  0.00174% ,238.0,  0.061% ,0.0,  0.000% , 
423, ,423.0, Toucannon          ,  0.00173% ,683.0,  0.174% ,0.0,  0.000% , 
424, ,424.0, Meganium           ,  0.00172% ,1693.0,  0.432% ,0.0,  0.000% , 
425, ,425.0, Arbok              ,  0.00168% ,1152.0,  0.294% ,0.0,  0.000% , 
426, ,426.0, Sandslash          ,  0.00158% ,414.0,  0.106% ,0.0,  0.000% , 
427, ,427.0, Furret             ,  0.00157% ,403.0,  0.103% ,0.0,  0.000% , 
428, ,428.0, Yanmega            ,  0.00157% ,1072.0,  0.273% ,0.0,  0.000% , 
429, ,429.0, Lileep             ,  0.00156% ,70.0,  0.018% ,0.0,  0.000% , 
430, ,430.0, Solrock            ,  0.00155% ,562.0,  0.143% ,0.0,  0.000% , 
431, ,431.0, Kommo-o-Totem      ,  0.00151% ,168.0,  0.043% ,0.0,  0.000% , 
432, ,432.0, Mightyena          ,  0.00148% ,1116.0,  0.285% ,0.0,  0.000% , 
433, ,433.0, Sneasel            ,  0.00148% ,170.0,  0.043% ,0.0,  0.000% , 
434, ,434.0, Wartortle          ,  0.00139% ,106.0,  0.027% ,0.0,  0.000% , 
435, ,435.0, Skuntank           ,  0.00133% ,929.0,  0.237% ,0.0,  0.000% , 
436, ,436.0, Crustle            ,  0.00127% ,393.0,  0.100% ,0.0,  0.000% , 
437, ,437.0, Type: Null         ,  0.00127% ,181.0,  0.046% ,0.0,  0.000% , 
438, ,438.0, Sharpedo           ,  0.00124% ,686.0,  0.175% ,0.0,  0.000% , 
439, ,439.0, Zangoose           ,  0.00123% ,625.0,  0.159% ,0.0,  0.000% , 
440, ,440.0, Venomoth           ,  0.00122% ,454.0,  0.116% ,0.0,  0.000% , 
441, ,441.0, Donphan            ,  0.00121% ,1059.0,  0.270% ,0.0,  0.000% , 
442, ,442.0, Pangoro            ,  0.00120% ,796.0,  0.203% ,0.0,  0.000% , 
443, ,443.0, Scyther            ,  0.00116% ,456.0,  0.116% ,0.0,  0.000% , 
444, ,444.0, Magneton           ,  0.00116% ,1438.0,  0.367% ,0.0,  0.000% , 
445, ,445.0, Bastiodon          ,  0.00112% ,669.0,  0.171% ,0.0,  0.000% , 
446, ,446.0, Torracat           ,  0.00112% ,180.0,  0.046% ,0.0,  0.000% , 
447, ,447.0, Vileplume          ,  0.00111% ,1562.0,  0.398% ,0.0,  0.000% , 
448, ,448.0, Gourgeist          ,  0.00103% ,170.0,  0.043% ,0.0,  0.000% , 
449, ,449.0, Ponyta             ,  0.00100% ,35.0,  0.009% ,0.0,  0.000% , 
450, ,450.0, Riolu              ,  0.00099% ,122.0,  0.031% ,0.0,  0.000% , 
451, ,451.0, Xatu               ,  0.00096% ,2022.0,  0.516% ,0.0,  0.000% , 
452, ,452.0, Unfezant           ,  0.00088% ,388.0,  0.099% ,0.0,  0.000% , 
453, ,453.0, Lickitung          ,  0.00085% ,355.0,  0.091% ,0.0,  0.000% , 
454, ,454.0, Wobbuffet          ,  0.00085% ,1353.0,  0.345% ,0.0,  0.000% , 
455, ,455.0, Pyroar             ,  0.00079% ,1192.0,  0.304% ,0.0,  0.000% , 
456, ,456.0, Tangela            ,  0.00077% ,324.0,  0.083% ,0.0,  0.000% , 
457, ,457.0, Gligar             ,  0.00076% ,444.0,  0.113% ,0.0,  0.000% , 
458, ,458.0, Alomomola          ,  0.00075% ,823.0,  0.210% ,0.0,  0.000% , 
459, ,459.0, Komala             ,  0.00075% ,621.0,  0.158% ,0.0,  0.000% , 
460, ,460.0, Sawk               ,  0.00074% ,343.0,  0.087% ,0.0,  0.000% , 
461, ,461.0, Gogoat             ,  0.00071% ,881.0,  0.225% ,0.0,  0.000% , 
462, ,462.0, Cryogonal          ,  0.00071% ,775.0,  0.198% ,0.0,  0.000% , 
463, ,463.0, Celebi             ,  0.00069% ,914.0,  0.233% ,0.0,  0.000% , 
464, ,464.0, Absol              ,  0.00068% ,775.0,  0.198% ,0.0,  0.000% , 
465, ,465.0, Beheeyem           ,  0.00065% ,679.0,  0.173% ,0.0,  0.000% , 
466, ,466.0, Oricorio-Pa'u      ,  0.00062% ,417.0,  0.106% ,0.0,  0.000% , 
467, ,467.0, Glalie             ,  0.00062% ,132.0,  0.034% ,0.0,  0.000% , 
468, ,468.0, Cobalion           ,  0.00060% ,624.0,  0.159% ,0.0,  0.000% , 
469, ,469.0, Jumpluff           ,  0.00058% ,848.0,  0.216% ,0.0,  0.000% , 
470, ,470.0, Bellossom          ,  0.00057% ,1566.0,  0.399% ,0.0,  0.000% , 
471, ,471.0, Golem              ,  0.00057% ,620.0,  0.158% ,0.0,  0.000% , 
472, ,472.0, Slowpoke           ,  0.00057% ,389.0,  0.099% ,0.0,  0.000% , 
473, ,473.0, Girafarig          ,  0.00056% ,758.0,  0.193% ,0.0,  0.000% , 
474, ,474.0, Chatot             ,  0.00056% ,551.0,  0.141% ,0.0,  0.000% , 
475, ,475.0, Dunsparce          ,  0.00055% ,947.0,  0.242% ,0.0,  0.000% , 
476, ,476.0, Misdreavus         ,  0.00053% ,204.0,  0.052% ,0.0,  0.000% , 
477, ,477.0, Furfrou            ,  0.00050% ,385.0,  0.098% ,0.0,  0.000% , 
478, ,478.0, Eevee              ,  0.00049% ,480.0,  0.122% ,0.0,  0.000% , 
479, ,479.0, Qwilfish           ,  0.00046% ,677.0,  0.173% ,0.0,  0.000% , 
480, ,480.0, Ariados            ,  0.00045% ,635.0,  0.162% ,0.0,  0.000% , 
481, ,481.0, Numel              ,  0.00044% ,190.0,  0.048% ,0.0,  0.000% , 
482, ,482.0, Lunatone           ,  0.00043% ,565.0,  0.144% ,0.0,  0.000% , 
483, ,483.0, Meowth             ,  0.00042% ,230.0,  0.059% ,0.0,  0.000% , 
484, ,484.0, Dedenne            ,  0.00040% ,1076.0,  0.274% ,0.0,  0.000% , 
485, ,485.0, Chimecho           ,  0.00040% ,599.0,  0.153% ,0.0,  0.000% , 
486, ,486.0, Heatmor            ,  0.00039% ,292.0,  0.074% ,0.0,  0.000% , 
487, ,487.0, Haunter            ,  0.00038% ,210.0,  0.054% ,0.0,  0.000% , 
488, ,488.0, Delcatty           ,  0.00036% ,924.0,  0.236% ,0.0,  0.000% , 
489, ,489.0, Magmar             ,  0.00034% ,173.0,  0.044% ,0.0,  0.000% , 
490, ,490.0, Hippopotas         ,  0.00032% ,10.0,  0.003% ,0.0,  0.000% , 
491, ,491.0, Miltank            ,  0.00031% ,1108.0,  0.283% ,0.0,  0.000% , 
492, ,492.0, Bibarel            ,  0.00030% ,448.0,  0.114% ,0.0,  0.000% , 
493, ,493.0, Samurott           ,  0.00030% ,524.0,  0.134% ,0.0,  0.000% , 
494, ,494.0, Plusle             ,  0.00029% ,1894.0,  0.483% ,0.0,  0.000% , 
495, ,495.0, Minun              ,  0.00028% ,1162.0,  0.296% ,0.0,  0.000% , 
496, ,496.0, Swalot             ,  0.00028% ,366.0,  0.093% ,0.0,  0.000% , 
497, ,497.0, Eelektrik          ,  0.00027% ,25.0,  0.006% ,0.0,  0.000% , 
498, ,498.0, Kangaskhan         ,  0.00027% ,376.0,  0.096% ,0.0,  0.000% , 
499, ,499.0, Meditite           ,  0.00027% ,87.0,  0.022% ,0.0,  0.000% , 
500, ,500.0, Gourgeist-Small    ,  0.00026% ,393.0,  0.100% ,0.0,  0.000% , 
501, ,501.0, Vikavolt-Totem     ,  0.00025% ,24.0,  0.006% ,0.0,  0.000% , 
502, ,502.0, Pidgeot            ,  0.00025% ,209.0,  0.053% ,0.0,  0.000% , 
503, ,503.0, Timburr            ,  0.00025% ,1.0,  0.000% ,0.0,  0.000% , 
504, ,504.0, Fraxure            ,  0.00025% ,2.0,  0.001% ,0.0,  0.000% , 
505, ,505.0, Zweilous           ,  0.00024% ,17.0,  0.004% ,0.0,  0.000% , 
506, ,506.0, Silvally-Grass     ,  0.00023% ,34.0,  0.009% ,0.0,  0.000% , 
507, ,507.0, Lampent            ,  0.00023% ,18.0,  0.005% ,0.0,  0.000% , 
508, ,508.0, Altaria            ,  0.00023% ,395.0,  0.101% ,0.0,  0.000% , 
509, ,509.0, Snorunt            ,  0.00023% ,7.0,  0.002% ,0.0,  0.000% , 
510, ,510.0, Muk                ,  0.00022% ,957.0,  0.244% ,0.0,  0.000% , 
511, ,511.0, Stunfisk           ,  0.00021% ,342.0,  0.087% ,0.0,  0.000% , 
512, ,512.0, Vespiquen          ,  0.00021% ,542.0,  0.138% ,0.0,  0.000% , 
513, ,513.0, Pyukumuku          ,  0.00020% ,1191.0,  0.304% ,0.0,  0.000% , 
514, ,514.0, Butterfree         ,  0.00019% ,1091.0,  0.278% ,0.0,  0.000% , 
515, ,515.0, Simisage           ,  0.00019% ,96.0,  0.024% ,0.0,  0.000% , 
516, ,516.0, Lycanroc-Midnight  ,  0.00019% ,620.0,  0.158% ,0.0,  0.000% , 
517, ,517.0, Wormadam-Trash     ,  0.00018% ,332.0,  0.085% ,0.0,  0.000% , 
518, ,518.0, Dewgong            ,  0.00017% ,577.0,  0.147% ,0.0,  0.000% , 
519, ,519.0, Drowzee            ,  0.00016% ,32.0,  0.008% ,0.0,  0.000% , 
520, ,520.0, Munchlax           ,  0.00015% ,158.0,  0.040% ,0.0,  0.000% , 
521, ,521.0, Boldore            ,  0.00015% ,72.0,  0.018% ,0.0,  0.000% , 
522, ,522.0, Golbat             ,  0.00014% ,337.0,  0.086% ,0.0,  0.000% , 
523, ,523.0, Mawile             ,  0.00013% ,288.0,  0.073% ,0.0,  0.000% , 
524, ,524.0, Whirlipede         ,  0.00013% ,81.0,  0.021% ,0.0,  0.000% , 
525, ,525.0, Bulbasaur          ,  0.00012% ,83.0,  0.021% ,0.0,  0.000% , 
526, ,526.0, Magcargo           ,  0.00012% ,351.0,  0.090% ,0.0,  0.000% , 
527, ,527.0, Lairon             ,  0.00012% ,86.0,  0.022% ,0.0,  0.000% , 
528, ,528.0, Pignite            ,  0.00011% ,29.0,  0.007% ,0.0,  0.000% , 
529, ,529.0, Magikarp           ,  0.00011% ,72.0,  0.018% ,0.0,  0.000% , 
530, ,530.0, Lumineon           ,  0.00011% ,487.0,  0.124% ,0.0,  0.000% , 
531, ,531.0, Whiscash           ,  0.00010% ,365.0,  0.093% ,0.0,  0.000% , 
532, ,532.0, Silvally-Electric  ,  0.00010% ,220.0,  0.056% ,0.0,  0.000% , 
533, ,533.0, Bayleef            ,  0.00010% ,48.0,  0.012% ,0.0,  0.000% , 
534, ,534.0, Rattata            ,  0.00010% ,391.0,  0.100% ,0.0,  0.000% , 
535, ,535.0, Silvally-Fairy     ,  0.00009% ,82.0,  0.021% ,0.0,  0.000% , 
536, ,536.0, Grumpig            ,  0.00009% ,245.0,  0.062% ,0.0,  0.000% , 
537, ,537.0, Swanna             ,  0.00009% ,190.0,  0.048% ,0.0,  0.000% , 
538, ,538.0, Lopunny            ,  0.00008% ,823.0,  0.210% ,0.0,  0.000% , 
539, ,539.0, Yanma              ,  0.00008% ,8.0,  0.002% ,0.0,  0.000% , 
540, ,540.0, Silvally-Ghost     ,  0.00008% ,111.0,  0.028% ,0.0,  0.000% , 
541, ,541.0, Woobat             ,  0.00008% ,15.0,  0.004% ,0.0,  0.000% , 
542, ,542.0, Silvally-Rock      ,  0.00008% ,21.0,  0.005% ,0.0,  0.000% , 
543, ,543.0, Mothim             ,  0.00008% ,98.0,  0.025% ,0.0,  0.000% , 
544, ,544.0, Onix               ,  0.00006% ,240.0,  0.061% ,0.0,  0.000% , 
545, ,545.0, Goomy              ,  0.00006% ,15.0,  0.004% ,0.0,  0.000% , 
546, ,546.0, Mesprit            ,  0.00006% ,148.0,  0.038% ,0.0,  0.000% , 
547, ,547.0, Jigglypuff         ,  0.00006% ,349.0,  0.089% ,0.0,  0.000% , 
548, ,548.0, Tropius            ,  0.00006% ,455.0,  0.116% ,0.0,  0.000% , 
549, ,549.0, Mantyke            ,  0.00006% ,24.0,  0.006% ,0.0,  0.000% , 
550, ,550.0, Bidoof             ,  0.00005% ,57.0,  0.015% ,0.0,  0.000% , 
551, ,551.0, Stunky             ,  0.00005% ,75.0,  0.019% ,0.0,  0.000% , 
552, ,552.0, Budew              ,  0.00005% ,2.0,  0.001% ,0.0,  0.000% , 
553, ,553.0, Noctowl            ,  0.00005% ,286.0,  0.073% ,0.0,  0.000% , 
554, ,554.0, Croagunk           ,  0.00005% ,17.0,  0.004% ,0.0,  0.000% , 
555, ,555.0, Klang              ,  0.00005% ,118.0,  0.030% ,0.0,  0.000% , 
556, ,556.0, Luvdisc            ,  0.00004% ,281.0,  0.072% ,0.0,  0.000% , 
557, ,557.0, Wormadam           ,  0.00004% ,82.0,  0.021% ,0.0,  0.000% , 
558, ,558.0, Rotom              ,  0.00004% ,236.0,  0.060% ,0.0,  0.000% , 
559, ,559.0, Pikachu-Unova      ,  0.00004% ,5.0,  0.001% ,0.0,  0.000% , 
560, ,560.0, Seadra             ,  0.00004% ,20.0,  0.005% ,0.0,  0.000% , 
561, ,561.0, Araquanid-Totem    ,  0.00004% ,11.0,  0.003% ,0.0,  0.000% , 
562, ,562.0, Spewpa             ,  0.00003% ,8.0,  0.002% ,0.0,  0.000% , 
563, ,563.0, Cosmoem            ,  0.00003% ,87.0,  0.022% ,0.0,  0.000% , 
564, ,564.0, Servine            ,  0.00003% ,39.0,  0.010% ,0.0,  0.000% , 
565, ,565.0, Nosepass           ,  0.00003% ,162.0,  0.041% ,0.0,  0.000% , 
566, ,566.0, Magnemite          ,  0.00003% ,73.0,  0.019% ,0.0,  0.000% , 
567, ,567.0, Deoxys             ,  0.00003% ,161.0,  0.041% ,0.0,  0.000% , 
568, ,568.0, Pikachu-Original   ,  0.00003% ,28.0,  0.007% ,0.0,  0.000% , 
569, ,569.0, Gurdurr            ,  0.00003% ,26.0,  0.007% ,0.0,  0.000% , 
570, ,570.0, Relicanth          ,  0.00002% ,134.0,  0.034% ,0.0,  0.000% , 
571, ,571.0, Staravia           ,  0.00002% ,2.0,  0.001% ,0.0,  0.000% , 
572, ,572.0, Omanyte            ,  0.00002% ,2.0,  0.001% ,0.0,  0.000% , 
573, ,573.0, Persian            ,  0.00002% ,807.0,  0.206% ,0.0,  0.000% , 
574, ,574.0, Fearow             ,  0.00002% ,161.0,  0.041% ,0.0,  0.000% , 
575, ,575.0, Gumshoos           ,  0.00002% ,123.0,  0.031% ,0.0,  0.000% , 
576, ,576.0, Raticate           ,  0.00002% ,88.0,  0.022% ,0.0,  0.000% , 
577, ,577.0, Dragonair          ,  0.00002% ,122.0,  0.031% ,0.0,  0.000% , 
578, ,578.0, Beautifly          ,  0.00002% ,171.0,  0.044% ,0.0,  0.000% , 
579, ,579.0, Beedrill           ,  0.00002% ,79.0,  0.020% ,0.0,  0.000% , 
580, ,580.0, Carnivine          ,  0.00001% ,282.0,  0.072% ,0.0,  0.000% , 
