, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Qwilfish           ,  0.02000% ,1100.0,  0.343% ,0.0,  0.000% , 
288, ,288.0, Eelektross         ,  0.01994% ,3797.0,  1.184% ,0.0,  0.000% , 
289, ,289.0, Kabutops           ,  0.01983% ,845.0,  0.264% ,0.0,  0.000% , 
290, ,290.0, Trevenant          ,  0.01934% ,5522.0,  1.723% ,0.0,  0.000% , 
291, ,291.0, Volbeat            ,  0.01895% ,1259.0,  0.393% ,0.0,  0.000% , 
292, ,292.0, Swellow            ,  0.01845% ,1588.0,  0.495% ,0.0,  0.000% , 
293, ,293.0, Omastar            ,  0.01837% ,982.0,  0.306% ,0.0,  0.000% , 
294, ,294.0, Deoxys-Speed       ,  0.01825% ,1048.0,  0.327% ,0.0,  0.000% , 
295, ,295.0, Octillery          ,  0.01806% ,621.0,  0.194% ,0.0,  0.000% , 
296, ,296.0, Aggron             ,  0.01796% ,1654.0,  0.516% ,0.0,  0.000% , 
297, ,297.0, Musharna           ,  0.01777% ,2029.0,  0.633% ,0.0,  0.000% , 
298, ,298.0, Glalie-Mega        ,  0.01762% ,996.0,  0.311% ,0.0,  0.000% , 
299, ,299.0, Parasect           ,  0.01758% ,952.0,  0.297% ,0.0,  0.000% , 
300, ,300.0, Pyukumuku          ,  0.01690% ,903.0,  0.282% ,0.0,  0.000% , 
301, ,301.0, Flygon             ,  0.01685% ,1851.0,  0.577% ,0.0,  0.000% , 
302, ,302.0, Ambipom            ,  0.01649% ,4388.0,  1.369% ,0.0,  0.000% , 
303, ,303.0, Crobat             ,  0.01636% ,5020.0,  1.566% ,0.0,  0.000% , 
304, ,304.0, Lickilicky         ,  0.01624% ,761.0,  0.237% ,0.0,  0.000% , 
305, ,305.0, Tyrantrum          ,  0.01621% ,1232.0,  0.384% ,0.0,  0.000% , 
306, ,306.0, Sharpedo           ,  0.01619% ,599.0,  0.187% ,0.0,  0.000% , 
307, ,307.0, Klinklang          ,  0.01615% ,1272.0,  0.397% ,0.0,  0.000% , 
308, ,308.0, Masquerain         ,  0.01605% ,1048.0,  0.327% ,0.0,  0.000% , 
309, ,309.0, Hitmonlee          ,  0.01594% ,1117.0,  0.348% ,0.0,  0.000% , 
310, ,310.0, Gothorita          ,  0.01546% ,523.0,  0.163% ,0.0,  0.000% , 
311, ,311.0, Dhelmise           ,  0.01472% ,1150.0,  0.359% ,0.0,  0.000% , 
312, ,312.0, Ariados            ,  0.01468% ,1192.0,  0.372% ,0.0,  0.000% , 
313, ,313.0, Poliwrath          ,  0.01413% ,2106.0,  0.657% ,0.0,  0.000% , 
314, ,314.0, Magneton           ,  0.01410% ,505.0,  0.158% ,0.0,  0.000% , 
315, ,315.0, Paras              ,  0.01400% ,36.0,  0.011% ,0.0,  0.000% , 
316, ,316.0, Palossand          ,  0.01396% ,1531.0,  0.478% ,0.0,  0.000% , 
317, ,317.0, Golisopod          ,  0.01381% ,1858.0,  0.580% ,0.0,  0.000% , 
318, ,318.0, Wishiwashi         ,  0.01349% ,1069.0,  0.333% ,0.0,  0.000% , 
319, ,319.0, Minior             ,  0.01339% ,962.0,  0.300% ,0.0,  0.000% , 
320, ,320.0, Dusknoir           ,  0.01337% ,2362.0,  0.737% ,0.0,  0.000% , 
321, ,321.0, Florges            ,  0.01337% ,2178.0,  0.679% ,0.0,  0.000% , 
322, ,322.0, Froslass           ,  0.01271% ,2709.0,  0.845% ,0.0,  0.000% , 
323, ,323.0, Oricorio-Sensu     ,  0.01269% ,1809.0,  0.564% ,0.0,  0.000% , 
324, ,324.0, Kecleon            ,  0.01258% ,2144.0,  0.669% ,0.0,  0.000% , 
325, ,325.0, Electabuzz         ,  0.01253% ,153.0,  0.048% ,0.0,  0.000% , 
326, ,326.0, Skarmory           ,  0.01240% ,4389.0,  1.369% ,0.0,  0.000% , 
327, ,327.0, Mismagius          ,  0.01163% ,1893.0,  0.590% ,0.0,  0.000% , 
328, ,328.0, Bouffalant         ,  0.01147% ,527.0,  0.164% ,0.0,  0.000% , 
329, ,329.0, Manectric          ,  0.01097% ,2982.0,  0.930% ,0.0,  0.000% , 
330, ,330.0, Umbreon            ,  0.01069% ,4259.0,  1.329% ,0.0,  0.000% , 
331, ,331.0, Lycanroc-Dusk      ,  0.01062% ,1954.0,  0.610% ,0.0,  0.000% , 
332, ,332.0, Carbink            ,  0.01050% ,6651.0,  2.075% ,0.0,  0.000% , 
333, ,333.0, Pidgeot-Mega       ,  0.01024% ,1531.0,  0.478% ,0.0,  0.000% , 
334, ,334.0, Magmar             ,  0.00998% ,635.0,  0.198% ,0.0,  0.000% , 
335, ,335.0, Cobalion           ,  0.00974% ,955.0,  0.298% ,0.0,  0.000% , 
336, ,336.0, Granbull           ,  0.00955% ,940.0,  0.293% ,0.0,  0.000% , 
337, ,337.0, Rotom-Mow          ,  0.00952% ,772.0,  0.241% ,0.0,  0.000% , 
338, ,338.0, Latios-Mega        ,  0.00940% ,759.0,  0.237% ,0.0,  0.000% , 
339, ,339.0, Absol-Mega         ,  0.00934% ,1351.0,  0.421% ,0.0,  0.000% , 
340, ,340.0, Tentacruel         ,  0.00928% ,2573.0,  0.803% ,0.0,  0.000% , 
341, ,341.0, Spinda             ,  0.00919% ,2504.0,  0.781% ,0.0,  0.000% , 
342, ,342.0, Charizard          ,  0.00911% ,1584.0,  0.494% ,0.0,  0.000% , 
343, ,343.0, Shaymin            ,  0.00904% ,329.0,  0.103% ,0.0,  0.000% , 
344, ,344.0, Gumshoos           ,  0.00884% ,385.0,  0.120% ,0.0,  0.000% , 
345, ,345.0, Armaldo            ,  0.00864% ,935.0,  0.292% ,0.0,  0.000% , 
346, ,346.0, Dedenne            ,  0.00847% ,674.0,  0.210% ,0.0,  0.000% , 
347, ,347.0, Emboar             ,  0.00834% ,853.0,  0.266% ,0.0,  0.000% , 
348, ,348.0, Deoxys-Defense     ,  0.00832% ,1647.0,  0.514% ,0.0,  0.000% , 
349, ,349.0, Haxorus            ,  0.00799% ,1608.0,  0.502% ,0.0,  0.000% , 
350, ,350.0, Roserade           ,  0.00796% ,2105.0,  0.657% ,0.0,  0.000% , 
351, ,351.0, Starmie            ,  0.00787% ,2609.0,  0.814% ,0.0,  0.000% , 
352, ,352.0, Probopass          ,  0.00786% ,319.0,  0.100% ,0.0,  0.000% , 
353, ,353.0, Toucannon          ,  0.00781% ,503.0,  0.157% ,0.0,  0.000% , 
354, ,354.0, Camerupt           ,  0.00772% ,1090.0,  0.340% ,0.0,  0.000% , 
355, ,355.0, Magmortar          ,  0.00753% ,857.0,  0.267% ,0.0,  0.000% , 
356, ,356.0, Jumpluff           ,  0.00746% ,704.0,  0.220% ,0.0,  0.000% , 
357, ,357.0, Rhydon             ,  0.00745% ,834.0,  0.260% ,0.0,  0.000% , 
358, ,358.0, Yanmega            ,  0.00734% ,1067.0,  0.333% ,0.0,  0.000% , 
359, ,359.0, Golurk             ,  0.00667% ,1069.0,  0.333% ,0.0,  0.000% , 
360, ,360.0, Zoroark            ,  0.00666% ,1482.0,  0.462% ,0.0,  0.000% , 
361, ,361.0, Ditto              ,  0.00664% ,2601.0,  0.811% ,0.0,  0.000% , 
362, ,362.0, Articuno           ,  0.00655% ,1312.0,  0.409% ,0.0,  0.000% , 
363, ,363.0, Plusle             ,  0.00645% ,1855.0,  0.579% ,0.0,  0.000% , 
364, ,364.0, Avalugg            ,  0.00641% ,538.0,  0.168% ,0.0,  0.000% , 
365, ,365.0, Regirock           ,  0.00634% ,428.0,  0.134% ,0.0,  0.000% , 
366, ,366.0, Regice             ,  0.00605% ,1334.0,  0.416% ,0.0,  0.000% , 
367, ,367.0, Eevee              ,  0.00597% ,459.0,  0.143% ,0.0,  0.000% , 
368, ,368.0, Feraligatr         ,  0.00595% ,2438.0,  0.761% ,0.0,  0.000% , 
369, ,369.0, Venomoth           ,  0.00592% ,535.0,  0.167% ,0.0,  0.000% , 
370, ,370.0, Exeggutor          ,  0.00576% ,1208.0,  0.377% ,0.0,  0.000% , 
371, ,371.0, Marowak-Alola-Totem ,  0.00576% ,9.0,  0.003% ,0.0,  0.000% , 
372, ,372.0, Swoobat            ,  0.00571% ,2509.0,  0.783% ,0.0,  0.000% , 
373, ,373.0, Archeops           ,  0.00570% ,1031.0,  0.322% ,0.0,  0.000% , 
374, ,374.0, Turtonator         ,  0.00560% ,748.0,  0.233% ,0.0,  0.000% , 
375, ,375.0, Carracosta         ,  0.00547% ,714.0,  0.223% ,0.0,  0.000% , 
376, ,376.0, Zygarde-10%        ,  0.00538% ,404.0,  0.126% ,0.0,  0.000% , 
377, ,377.0, Quagsire           ,  0.00516% ,995.0,  0.310% ,0.0,  0.000% , 
378, ,378.0, Piloswine          ,  0.00499% ,216.0,  0.067% ,0.0,  0.000% , 
379, ,379.0, Steelix            ,  0.00483% ,1025.0,  0.320% ,0.0,  0.000% , 
380, ,380.0, Sawsbuck           ,  0.00479% ,1015.0,  0.317% ,0.0,  0.000% , 
381, ,381.0, Medicham           ,  0.00477% ,1574.0,  0.491% ,0.0,  0.000% , 
382, ,382.0, Skuntank           ,  0.00461% ,2504.0,  0.781% ,0.0,  0.000% , 
383, ,383.0, Zebstrika          ,  0.00457% ,1183.0,  0.369% ,0.0,  0.000% , 
384, ,384.0, Silvally-Steel     ,  0.00455% ,70.0,  0.022% ,0.0,  0.000% , 
385, ,385.0, Scolipede          ,  0.00448% ,3268.0,  1.019% ,0.0,  0.000% , 
386, ,386.0, Forretress         ,  0.00442% ,1304.0,  0.407% ,0.0,  0.000% , 
387, ,387.0, Rotom-Frost        ,  0.00433% ,507.0,  0.158% ,0.0,  0.000% , 
388, ,388.0, Golem              ,  0.00422% ,443.0,  0.138% ,0.0,  0.000% , 
389, ,389.0, Maractus           ,  0.00411% ,532.0,  0.166% ,0.0,  0.000% , 
390, ,390.0, Komala             ,  0.00400% ,524.0,  0.163% ,0.0,  0.000% , 
391, ,391.0, Walrein            ,  0.00396% ,1104.0,  0.344% ,0.0,  0.000% , 
392, ,392.0, Pyroar             ,  0.00388% ,1822.0,  0.568% ,0.0,  0.000% , 
393, ,393.0, Shiinotic          ,  0.00384% ,735.0,  0.229% ,0.0,  0.000% , 
394, ,394.0, Scyther            ,  0.00380% ,487.0,  0.152% ,0.0,  0.000% , 
395, ,395.0, Chesnaught         ,  0.00374% ,797.0,  0.249% ,0.0,  0.000% , 
396, ,396.0, Torterra           ,  0.00371% ,2084.0,  0.650% ,0.0,  0.000% , 
397, ,397.0, Pangoro            ,  0.00367% ,609.0,  0.190% ,0.0,  0.000% , 
398, ,398.0, Kangaskhan         ,  0.00362% ,622.0,  0.194% ,0.0,  0.000% , 
399, ,399.0, Gurdurr            ,  0.00355% ,96.0,  0.030% ,0.0,  0.000% , 
400, ,400.0, Beheeyem           ,  0.00349% ,474.0,  0.148% ,0.0,  0.000% , 
401, ,401.0, Unfezant           ,  0.00347% ,607.0,  0.189% ,0.0,  0.000% , 
402, ,402.0, Cacturne           ,  0.00343% ,874.0,  0.273% ,0.0,  0.000% , 
403, ,403.0, Lycanroc-Midnight  ,  0.00343% ,654.0,  0.204% ,0.0,  0.000% , 
404, ,404.0, Charjabug          ,  0.00314% ,575.0,  0.179% ,0.0,  0.000% , 
405, ,405.0, Cinccino           ,  0.00313% ,1562.0,  0.487% ,0.0,  0.000% , 
406, ,406.0, Solrock            ,  0.00303% ,636.0,  0.198% ,0.0,  0.000% , 
407, ,407.0, Silvally-Poison    ,  0.00301% ,37.0,  0.012% ,0.0,  0.000% , 
408, ,408.0, Chatot             ,  0.00287% ,544.0,  0.170% ,0.0,  0.000% , 
409, ,409.0, Slowpoke           ,  0.00279% ,53.0,  0.017% ,0.0,  0.000% , 
410, ,410.0, Emolga             ,  0.00262% ,829.0,  0.259% ,0.0,  0.000% , 
411, ,411.0, Azelf              ,  0.00254% ,503.0,  0.157% ,0.0,  0.000% , 
412, ,412.0, Diggersby          ,  0.00245% ,642.0,  0.200% ,0.0,  0.000% , 
413, ,413.0, Flareon            ,  0.00244% ,1101.0,  0.343% ,0.0,  0.000% , 
414, ,414.0, Sceptile           ,  0.00236% ,1881.0,  0.587% ,0.0,  0.000% , 
415, ,415.0, Absol              ,  0.00230% ,689.0,  0.215% ,0.0,  0.000% , 
416, ,416.0, Gourgeist          ,  0.00229% ,166.0,  0.052% ,0.0,  0.000% , 
417, ,417.0, Vileplume          ,  0.00229% ,992.0,  0.309% ,0.0,  0.000% , 
418, ,418.0, Kingler            ,  0.00223% ,717.0,  0.224% ,0.0,  0.000% , 
419, ,419.0, Illumise           ,  0.00221% ,1188.0,  0.371% ,0.0,  0.000% , 
420, ,420.0, Cryogonal          ,  0.00215% ,464.0,  0.145% ,0.0,  0.000% , 
421, ,421.0, Donphan            ,  0.00210% ,615.0,  0.192% ,0.0,  0.000% , 
422, ,422.0, Cubone             ,  0.00205% ,16.0,  0.005% ,0.0,  0.000% , 
423, ,423.0, Golduck            ,  0.00201% ,1141.0,  0.356% ,0.0,  0.000% , 
424, ,424.0, Silvally-Fairy     ,  0.00197% ,129.0,  0.040% ,0.0,  0.000% , 
425, ,425.0, Miltank            ,  0.00193% ,1374.0,  0.429% ,0.0,  0.000% , 
426, ,426.0, Entei              ,  0.00191% ,960.0,  0.299% ,0.0,  0.000% , 
427, ,427.0, Cottonee           ,  0.00185% ,171.0,  0.053% ,0.0,  0.000% , 
428, ,428.0, Alomomola          ,  0.00185% ,630.0,  0.197% ,0.0,  0.000% , 
429, ,429.0, Liepard            ,  0.00179% ,1233.0,  0.385% ,0.0,  0.000% , 
430, ,430.0, Servine            ,  0.00179% ,51.0,  0.016% ,0.0,  0.000% , 
431, ,431.0, Rapidash           ,  0.00176% ,698.0,  0.218% ,0.0,  0.000% , 
432, ,432.0, Grumpig            ,  0.00173% ,306.0,  0.095% ,0.0,  0.000% , 
433, ,433.0, Meganium           ,  0.00171% ,1420.0,  0.443% ,0.0,  0.000% , 
434, ,434.0, Luxray             ,  0.00170% ,1820.0,  0.568% ,0.0,  0.000% , 
435, ,435.0, Heracross          ,  0.00168% ,846.0,  0.264% ,0.0,  0.000% , 
436, ,436.0, Claydol            ,  0.00164% ,1316.0,  0.411% ,0.0,  0.000% , 
437, ,437.0, Furret             ,  0.00161% ,308.0,  0.096% ,0.0,  0.000% , 
438, ,438.0, Wailord            ,  0.00157% ,305.0,  0.095% ,0.0,  0.000% , 
439, ,439.0, Ampharos           ,  0.00151% ,1369.0,  0.427% ,0.0,  0.000% , 
440, ,440.0, Sawk               ,  0.00146% ,397.0,  0.124% ,0.0,  0.000% , 
441, ,441.0, Sigilyph           ,  0.00141% ,1296.0,  0.404% ,0.0,  0.000% , 
442, ,442.0, Type: Null         ,  0.00127% ,106.0,  0.033% ,0.0,  0.000% , 
443, ,443.0, Lopunny            ,  0.00126% ,679.0,  0.212% ,0.0,  0.000% , 
444, ,444.0, Lumineon           ,  0.00125% ,356.0,  0.111% ,0.0,  0.000% , 
445, ,445.0, Aipom              ,  0.00123% ,46.0,  0.014% ,0.0,  0.000% , 
446, ,446.0, Furfrou            ,  0.00120% ,203.0,  0.063% ,0.0,  0.000% , 
447, ,447.0, Deoxys             ,  0.00119% ,138.0,  0.043% ,0.0,  0.000% , 
448, ,448.0, Misdreavus         ,  0.00118% ,228.0,  0.071% ,0.0,  0.000% , 
449, ,449.0, Vespiquen          ,  0.00118% ,453.0,  0.141% ,0.0,  0.000% , 
450, ,450.0, Hoopa              ,  0.00115% ,183.0,  0.057% ,0.0,  0.000% , 
451, ,451.0, Whiscash           ,  0.00113% ,195.0,  0.061% ,0.0,  0.000% , 
452, ,452.0, Weezing            ,  0.00106% ,1142.0,  0.356% ,0.0,  0.000% , 
453, ,453.0, Leavanny           ,  0.00098% ,736.0,  0.230% ,0.0,  0.000% , 
454, ,454.0, Arbok              ,  0.00097% ,992.0,  0.309% ,0.0,  0.000% , 
455, ,455.0, Sandslash          ,  0.00093% ,287.0,  0.090% ,0.0,  0.000% , 
456, ,456.0, Farfetch'd         ,  0.00093% ,448.0,  0.140% ,0.0,  0.000% , 
457, ,457.0, Doublade           ,  0.00093% ,384.0,  0.120% ,0.0,  0.000% , 
458, ,458.0, Minun              ,  0.00090% ,864.0,  0.270% ,0.0,  0.000% , 
459, ,459.0, Bibarel            ,  0.00089% ,241.0,  0.075% ,0.0,  0.000% , 
460, ,460.0, Gorebyss           ,  0.00088% ,305.0,  0.095% ,0.0,  0.000% , 
461, ,461.0, Herdier            ,  0.00084% ,7.0,  0.002% ,0.0,  0.000% , 
462, ,462.0, Persian            ,  0.00084% ,372.0,  0.116% ,0.0,  0.000% , 
463, ,463.0, Sandshrew-Alola    ,  0.00083% ,4.0,  0.001% ,0.0,  0.000% , 
464, ,464.0, Barbaracle         ,  0.00082% ,383.0,  0.119% ,0.0,  0.000% , 
465, ,465.0, Girafarig          ,  0.00079% ,806.0,  0.251% ,0.0,  0.000% , 
466, ,466.0, Silvally-Ghost     ,  0.00077% ,130.0,  0.041% ,0.0,  0.000% , 
467, ,467.0, Mawile             ,  0.00073% ,304.0,  0.095% ,0.0,  0.000% , 
468, ,468.0, Spiritomb          ,  0.00070% ,824.0,  0.257% ,0.0,  0.000% , 
469, ,469.0, Zangoose           ,  0.00070% ,629.0,  0.196% ,0.0,  0.000% , 
470, ,470.0, Butterfree         ,  0.00069% ,587.0,  0.183% ,0.0,  0.000% , 
471, ,471.0, Combusken          ,  0.00068% ,65.0,  0.020% ,0.0,  0.000% , 
472, ,472.0, Pinsir             ,  0.00066% ,134.0,  0.042% ,0.0,  0.000% , 
473, ,473.0, Dugtrio-Alola      ,  0.00061% ,553.0,  0.173% ,0.0,  0.000% , 
474, ,474.0, Duskull            ,  0.00061% ,82.0,  0.026% ,0.0,  0.000% , 
475, ,475.0, Rotom-Fan          ,  0.00061% ,212.0,  0.066% ,0.0,  0.000% , 
476, ,476.0, Clamperl           ,  0.00061% ,115.0,  0.036% ,0.0,  0.000% , 
477, ,477.0, Cranidos           ,  0.00059% ,69.0,  0.022% ,0.0,  0.000% , 
478, ,478.0, Darumaka           ,  0.00059% ,66.0,  0.021% ,0.0,  0.000% , 
479, ,479.0, Scraggy            ,  0.00059% ,135.0,  0.042% ,0.0,  0.000% , 
480, ,480.0, Solosis            ,  0.00059% ,64.0,  0.020% ,0.0,  0.000% , 
481, ,481.0, Vulpix-Alola       ,  0.00059% ,17.0,  0.005% ,0.0,  0.000% , 
482, ,482.0, Tropius            ,  0.00058% ,599.0,  0.187% ,0.0,  0.000% , 
483, ,483.0, Gogoat             ,  0.00055% ,587.0,  0.183% ,0.0,  0.000% , 
484, ,484.0, Throh              ,  0.00055% ,216.0,  0.067% ,0.0,  0.000% , 
485, ,485.0, Kadabra            ,  0.00053% ,36.0,  0.011% ,0.0,  0.000% , 
486, ,486.0, Chimecho           ,  0.00052% ,436.0,  0.136% ,0.0,  0.000% , 
487, ,487.0, Dunsparce          ,  0.00052% ,838.0,  0.261% ,0.0,  0.000% , 
488, ,488.0, Crustle            ,  0.00047% ,634.0,  0.198% ,0.0,  0.000% , 
489, ,489.0, Sunflora           ,  0.00044% ,234.0,  0.073% ,0.0,  0.000% , 
490, ,490.0, Silvally-Electric  ,  0.00044% ,148.0,  0.046% ,0.0,  0.000% , 
491, ,491.0, Silvally-Rock      ,  0.00044% ,12.0,  0.004% ,0.0,  0.000% , 
492, ,492.0, Luvdisc            ,  0.00041% ,148.0,  0.046% ,0.0,  0.000% , 
493, ,493.0, Lunatone           ,  0.00039% ,439.0,  0.137% ,0.0,  0.000% , 
494, ,494.0, Gourgeist-Small    ,  0.00039% ,261.0,  0.081% ,0.0,  0.000% , 
495, ,495.0, Dewgong            ,  0.00034% ,556.0,  0.173% ,0.0,  0.000% , 
496, ,496.0, Samurott           ,  0.00034% ,507.0,  0.158% ,0.0,  0.000% , 
497, ,497.0, Altaria            ,  0.00034% ,302.0,  0.094% ,0.0,  0.000% , 
498, ,498.0, Oricorio-Pa'u      ,  0.00031% ,181.0,  0.056% ,0.0,  0.000% , 
499, ,499.0, Silvally-Dark      ,  0.00030% ,69.0,  0.022% ,0.0,  0.000% , 
500, ,500.0, Raticate           ,  0.00030% ,130.0,  0.041% ,0.0,  0.000% , 
501, ,501.0, Smoochum           ,  0.00030% ,211.0,  0.066% ,0.0,  0.000% , 
502, ,502.0, Stunfisk           ,  0.00028% ,511.0,  0.159% ,0.0,  0.000% , 
503, ,503.0, Roselia            ,  0.00028% ,112.0,  0.035% ,0.0,  0.000% , 
504, ,504.0, Electrode          ,  0.00027% ,890.0,  0.278% ,0.0,  0.000% , 
505, ,505.0, Delcatty           ,  0.00025% ,494.0,  0.154% ,0.0,  0.000% , 
506, ,506.0, Mesprit            ,  0.00025% ,256.0,  0.080% ,0.0,  0.000% , 
507, ,507.0, Silvally-Ground    ,  0.00024% ,14.0,  0.004% ,0.0,  0.000% , 
508, ,508.0, Huntail            ,  0.00023% ,141.0,  0.044% ,0.0,  0.000% , 
509, ,509.0, Lickitung          ,  0.00022% ,202.0,  0.063% ,0.0,  0.000% , 
510, ,510.0, Numel              ,  0.00021% ,131.0,  0.041% ,0.0,  0.000% , 
511, ,511.0, Simisage           ,  0.00021% ,184.0,  0.057% ,0.0,  0.000% , 
512, ,512.0, Bastiodon          ,  0.00019% ,501.0,  0.156% ,0.0,  0.000% , 
513, ,513.0, Luxio              ,  0.00018% ,44.0,  0.014% ,0.0,  0.000% , 
514, ,514.0, Ninjask            ,  0.00018% ,1180.0,  0.368% ,0.0,  0.000% , 
515, ,515.0, Pichu              ,  0.00018% ,101.0,  0.032% ,0.0,  0.000% , 
516, ,516.0, Magcargo           ,  0.00017% ,273.0,  0.085% ,0.0,  0.000% , 
517, ,517.0, Happiny            ,  0.00017% ,61.0,  0.019% ,0.0,  0.000% , 
518, ,518.0, Omanyte            ,  0.00015% ,26.0,  0.008% ,0.0,  0.000% , 
519, ,519.0, Hypno              ,  0.00015% ,230.0,  0.072% ,0.0,  0.000% , 
520, ,520.0, Eelektrik          ,  0.00015% ,19.0,  0.006% ,0.0,  0.000% , 
521, ,521.0, Porygon            ,  0.00014% ,210.0,  0.066% ,0.0,  0.000% , 
522, ,522.0, Mightyena          ,  0.00014% ,278.0,  0.087% ,0.0,  0.000% , 
523, ,523.0, Ledian             ,  0.00014% ,216.0,  0.067% ,0.0,  0.000% , 
524, ,524.0, Gloom              ,  0.00012% ,146.0,  0.046% ,0.0,  0.000% , 
525, ,525.0, Sneasel            ,  0.00012% ,143.0,  0.045% ,0.0,  0.000% , 
526, ,526.0, Bronzor            ,  0.00012% ,72.0,  0.022% ,0.0,  0.000% , 
527, ,527.0, Dodrio             ,  0.00011% ,345.0,  0.108% ,0.0,  0.000% , 
528, ,528.0, Lampent            ,  0.00011% ,26.0,  0.008% ,0.0,  0.000% , 
529, ,529.0, Castform           ,  0.00011% ,435.0,  0.136% ,0.0,  0.000% , 
530, ,530.0, Gligar             ,  0.00010% ,101.0,  0.032% ,0.0,  0.000% , 
531, ,531.0, Tangela            ,  0.00010% ,214.0,  0.067% ,0.0,  0.000% , 
532, ,532.0, Heatmor            ,  0.00010% ,106.0,  0.033% ,0.0,  0.000% , 
533, ,533.0, Rattata            ,  0.00009% ,83.0,  0.026% ,0.0,  0.000% , 
534, ,534.0, Meditite           ,  0.00008% ,134.0,  0.042% ,0.0,  0.000% , 
535, ,535.0, Inkay              ,  0.00008% ,135.0,  0.042% ,0.0,  0.000% , 
536, ,536.0, Jigglypuff         ,  0.00008% ,211.0,  0.066% ,0.0,  0.000% , 
537, ,537.0, Magikarp           ,  0.00007% ,90.0,  0.028% ,0.0,  0.000% , 
538, ,538.0, Passimian          ,  0.00007% ,268.0,  0.084% ,0.0,  0.000% , 
539, ,539.0, Fearow             ,  0.00007% ,158.0,  0.049% ,0.0,  0.000% , 
540, ,540.0, Vikavolt-Totem     ,  0.00006% ,20.0,  0.006% ,0.0,  0.000% , 
541, ,541.0, Pidgeot            ,  0.00005% ,150.0,  0.047% ,0.0,  0.000% , 
542, ,542.0, Weepinbell         ,  0.00005% ,12.0,  0.004% ,0.0,  0.000% , 
543, ,543.0, Carnivine          ,  0.00005% ,204.0,  0.064% ,0.0,  0.000% , 
544, ,544.0, Relicanth          ,  0.00005% ,100.0,  0.031% ,0.0,  0.000% , 
545, ,545.0, Golbat             ,  0.00005% ,229.0,  0.071% ,0.0,  0.000% , 
546, ,546.0, Igglybuff          ,  0.00005% ,70.0,  0.022% ,0.0,  0.000% , 
547, ,547.0, Glalie             ,  0.00004% ,148.0,  0.046% ,0.0,  0.000% , 
548, ,548.0, Sudowoodo          ,  0.00004% ,535.0,  0.167% ,0.0,  0.000% , 
549, ,549.0, Seadra             ,  0.00004% ,30.0,  0.009% ,0.0,  0.000% , 
550, ,550.0, Pineco             ,  0.00004% ,93.0,  0.029% ,0.0,  0.000% , 
551, ,551.0, Larvitar           ,  0.00004% ,14.0,  0.004% ,0.0,  0.000% , 
552, ,552.0, Dustox             ,  0.00004% ,123.0,  0.038% ,0.0,  0.000% , 
553, ,553.0, Silvally-Fire      ,  0.00004% ,74.0,  0.023% ,0.0,  0.000% , 
554, ,554.0, Meowth             ,  0.00004% ,71.0,  0.022% ,0.0,  0.000% , 
555, ,555.0, Krokorok           ,  0.00004% ,20.0,  0.006% ,0.0,  0.000% , 
556, ,556.0, Garbodor           ,  0.00004% ,261.0,  0.081% ,0.0,  0.000% , 
557, ,557.0, Riolu              ,  0.00004% ,144.0,  0.045% ,0.0,  0.000% , 
558, ,558.0, Haunter            ,  0.00004% ,438.0,  0.137% ,0.0,  0.000% , 
559, ,559.0, Spewpa             ,  0.00003% ,28.0,  0.009% ,0.0,  0.000% , 
560, ,560.0, Bidoof             ,  0.00003% ,52.0,  0.016% ,0.0,  0.000% , 
561, ,561.0, Lairon             ,  0.00003% ,39.0,  0.012% ,0.0,  0.000% , 
562, ,562.0, Klang              ,  0.00003% ,49.0,  0.015% ,0.0,  0.000% , 
563, ,563.0, Raticate-Alola     ,  0.00002% ,255.0,  0.080% ,0.0,  0.000% , 
564, ,564.0, Mimikyu-Totem      ,  0.00002% ,62.0,  0.019% ,0.0,  0.000% , 
565, ,565.0, Skrelp             ,  0.00002% ,7.0,  0.002% ,0.0,  0.000% , 
566, ,566.0, Litten             ,  0.00002% ,10.0,  0.003% ,0.0,  0.000% , 
567, ,567.0, Seviper            ,  0.00002% ,262.0,  0.082% ,0.0,  0.000% , 
568, ,568.0, Silvally-Water     ,  0.00002% ,83.0,  0.026% ,0.0,  0.000% , 
569, ,569.0, Mudkip             ,  0.00002% ,15.0,  0.005% ,0.0,  0.000% , 
570, ,570.0, Silvally-Flying    ,  0.00002% ,17.0,  0.005% ,0.0,  0.000% , 
571, ,571.0, Muk                ,  0.00002% ,397.0,  0.124% ,0.0,  0.000% , 
572, ,572.0, Whirlipede         ,  0.00002% ,76.0,  0.024% ,0.0,  0.000% , 
573, ,573.0, Phione             ,  0.00001% ,40.0,  0.012% ,0.0,  0.000% , 
574, ,574.0, Chinchou           ,  0.00001% ,101.0,  0.032% ,0.0,  0.000% , 
575, ,575.0, Shuppet            ,  0.00001% ,2.0,  0.001% ,0.0,  0.000% , 
576, ,576.0, Graveler-Alola     ,  0.00001% ,69.0,  0.022% ,0.0,  0.000% , 
577, ,577.0, Marshtomp          ,  0.00001% ,25.0,  0.008% ,0.0,  0.000% , 
578, ,578.0, Croconaw           ,  0.00001% ,11.0,  0.003% ,0.0,  0.000% , 
579, ,579.0, Shroomish          ,  0.00001% ,14.0,  0.004% ,0.0,  0.000% , 
580, ,580.0, Chingling          ,  0.00001% ,30.0,  0.009% ,0.0,  0.000% , 
