, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Barbaracle         ,  0.01311% ,4771.0,  0.118% ,3377.0,  0.108% , 
282, ,282.0, Regice             ,  0.01285% ,5361.0,  0.132% ,3873.0,  0.124% , 
283, ,283.0, Weezing            ,  0.01265% ,15575.0,  0.384% ,12625.0,  0.403% , 
284, ,284.0, Pangoro            ,  0.01241% ,5816.0,  0.143% ,4364.0,  0.139% , 
285, ,285.0, Golurk             ,  0.01197% ,7389.0,  0.182% ,5822.0,  0.186% , 
286, ,286.0, Zebstrika          ,  0.01194% ,3577.0,  0.088% ,2628.0,  0.084% , 
287, ,287.0, Togedemaru         ,  0.01170% ,10848.0,  0.268% ,8644.0,  0.276% , 
288, ,288.0, Victreebel         ,  0.01091% ,9333.0,  0.230% ,6598.0,  0.210% , 
289, ,289.0, Gourgeist-Super    ,  0.01088% ,3322.0,  0.082% ,2632.0,  0.084% , 
290, ,290.0, Slaking            ,  0.01085% ,12102.0,  0.298% ,9116.0,  0.291% , 
291, ,291.0, Lopunny            ,  0.01084% ,2540.0,  0.063% ,1926.0,  0.061% , 
292, ,292.0, Froslass           ,  0.01050% ,12461.0,  0.307% ,10059.0,  0.321% , 
293, ,293.0, Flareon            ,  0.01047% ,6801.0,  0.168% ,5138.0,  0.164% , 
294, ,294.0, Trevenant          ,  0.01024% ,13449.0,  0.332% ,9698.0,  0.309% , 
295, ,295.0, Eelektross         ,  0.01018% ,17205.0,  0.424% ,13038.0,  0.416% , 
296, ,296.0, Klinklang          ,  0.00999% ,4337.0,  0.107% ,3269.0,  0.104% , 
297, ,297.0, Aron               ,  0.00950% ,4782.0,  0.118% ,3628.0,  0.116% , 
298, ,298.0, Charizard          ,  0.00942% ,13390.0,  0.330% ,9953.0,  0.317% , 
299, ,299.0, Electrode          ,  0.00937% ,6248.0,  0.154% ,5272.0,  0.168% , 
300, ,300.0, Spiritomb          ,  0.00935% ,7989.0,  0.197% ,5950.0,  0.190% , 
301, ,301.0, Ambipom            ,  0.00893% ,18345.0,  0.452% ,14522.0,  0.463% , 
302, ,302.0, Golduck            ,  0.00882% ,3793.0,  0.094% ,2707.0,  0.086% , 
303, ,303.0, Drampa             ,  0.00828% ,5889.0,  0.145% ,4169.0,  0.133% , 
304, ,304.0, Rampardos          ,  0.00820% ,7962.0,  0.196% ,5728.0,  0.183% , 
305, ,305.0, Gligar             ,  0.00796% ,4634.0,  0.114% ,3814.0,  0.122% , 
306, ,306.0, Probopass          ,  0.00779% ,2930.0,  0.072% ,2315.0,  0.074% , 
307, ,307.0, Torterra           ,  0.00750% ,13363.0,  0.330% ,10330.0,  0.329% , 
308, ,308.0, Shaymin            ,  0.00746% ,5789.0,  0.143% ,4199.0,  0.134% , 
309, ,309.0, Rattata            ,  0.00739% ,2500.0,  0.062% ,1897.0,  0.060% , 
310, ,310.0, Steelix            ,  0.00726% ,8147.0,  0.201% ,6558.0,  0.209% , 
311, ,311.0, Medicham           ,  0.00725% ,4826.0,  0.119% ,3514.0,  0.112% , 
312, ,312.0, Mudsdale           ,  0.00719% ,8961.0,  0.221% ,6842.0,  0.218% , 
313, ,313.0, Luxray             ,  0.00701% ,10210.0,  0.252% ,7634.0,  0.243% , 
314, ,314.0, Primeape           ,  0.00691% ,4367.0,  0.108% ,3161.0,  0.101% , 
315, ,315.0, Scrafty            ,  0.00690% ,17013.0,  0.420% ,12478.0,  0.398% , 
316, ,316.0, Dusknoir           ,  0.00682% ,17321.0,  0.427% ,13057.0,  0.416% , 
317, ,317.0, Raichu             ,  0.00678% ,8557.0,  0.211% ,6155.0,  0.196% , 
318, ,318.0, Diancie            ,  0.00662% ,5316.0,  0.131% ,4339.0,  0.138% , 
319, ,319.0, Emboar             ,  0.00615% ,7596.0,  0.187% ,5649.0,  0.180% , 
320, ,320.0, Bruxish            ,  0.00610% ,2797.0,  0.069% ,1977.0,  0.063% , 
321, ,321.0, Typhlosion         ,  0.00603% ,17042.0,  0.420% ,12438.0,  0.397% , 
322, ,322.0, Swoobat            ,  0.00583% ,4752.0,  0.117% ,3301.0,  0.105% , 
323, ,323.0, Silvally           ,  0.00573% ,3932.0,  0.097% ,3338.0,  0.106% , 
324, ,324.0, Articuno           ,  0.00562% ,6072.0,  0.150% ,4490.0,  0.143% , 
325, ,325.0, Escavalier         ,  0.00560% ,5833.0,  0.144% ,4461.0,  0.142% , 
326, ,326.0, Samurott           ,  0.00556% ,6165.0,  0.152% ,4664.0,  0.149% , 
327, ,327.0, Lanturn            ,  0.00552% ,7914.0,  0.195% ,6075.0,  0.194% , 
328, ,328.0, Vanilluxe          ,  0.00551% ,4901.0,  0.121% ,3813.0,  0.122% , 
329, ,329.0, Armaldo            ,  0.00517% ,5913.0,  0.146% ,4231.0,  0.135% , 
330, ,330.0, Gorebyss           ,  0.00491% ,1733.0,  0.043% ,1178.0,  0.038% , 
331, ,331.0, Stoutland          ,  0.00489% ,6285.0,  0.155% ,4706.0,  0.150% , 
332, ,332.0, Lapras             ,  0.00480% ,13907.0,  0.343% ,10387.0,  0.331% , 
333, ,333.0, Sableye            ,  0.00475% ,10542.0,  0.260% ,8118.0,  0.259% , 
334, ,334.0, Delphox            ,  0.00474% ,10355.0,  0.255% ,7827.0,  0.250% , 
335, ,335.0, Cacturne           ,  0.00460% ,5478.0,  0.135% ,3895.0,  0.124% , 
336, ,336.0, Sawsbuck           ,  0.00460% ,4837.0,  0.119% ,3362.0,  0.107% , 
337, ,337.0, Drapion            ,  0.00449% ,15245.0,  0.376% ,11425.0,  0.364% , 
338, ,338.0, Gible              ,  0.00437% ,146.0,  0.004% ,122.0,  0.004% , 
339, ,339.0, Scyther            ,  0.00436% ,7618.0,  0.188% ,5135.0,  0.164% , 
340, ,340.0, Vivillon           ,  0.00428% ,7347.0,  0.181% ,5213.0,  0.166% , 
341, ,341.0, Regirock           ,  0.00427% ,4643.0,  0.115% ,3627.0,  0.116% , 
342, ,342.0, Lurantis           ,  0.00413% ,7214.0,  0.178% ,5300.0,  0.169% , 
343, ,343.0, Carbink            ,  0.00404% ,3069.0,  0.076% ,2747.0,  0.088% , 
344, ,344.0, Cinccino           ,  0.00404% ,10902.0,  0.269% ,7585.0,  0.242% , 
345, ,345.0, Mismagius          ,  0.00387% ,9769.0,  0.241% ,6884.0,  0.220% , 
346, ,346.0, Tangela            ,  0.00384% ,3647.0,  0.090% ,2744.0,  0.088% , 
347, ,347.0, Masquerain         ,  0.00383% ,5571.0,  0.137% ,4618.0,  0.147% , 
348, ,348.0, Heatmor            ,  0.00374% ,1617.0,  0.040% ,1216.0,  0.039% , 
349, ,349.0, Shiinotic          ,  0.00374% ,3148.0,  0.078% ,2361.0,  0.075% , 
350, ,350.0, Claydol            ,  0.00364% ,9992.0,  0.246% ,8326.0,  0.266% , 
351, ,351.0, Dodrio             ,  0.00363% ,3688.0,  0.091% ,2643.0,  0.084% , 
352, ,352.0, Gurdurr            ,  0.00362% ,634.0,  0.016% ,472.0,  0.015% , 
353, ,353.0, Miltank            ,  0.00362% ,7835.0,  0.193% ,5951.0,  0.190% , 
354, ,354.0, Shiftry            ,  0.00357% ,4177.0,  0.103% ,3004.0,  0.096% , 
355, ,355.0, Abomasnow          ,  0.00351% ,2857.0,  0.070% ,2185.0,  0.070% , 
356, ,356.0, Exeggutor          ,  0.00346% ,8155.0,  0.201% ,5747.0,  0.183% , 
357, ,357.0, Braviary           ,  0.00345% ,7431.0,  0.183% ,5440.0,  0.173% , 
358, ,358.0, Crustle            ,  0.00338% ,4119.0,  0.102% ,3045.0,  0.097% , 
359, ,359.0, Toucannon          ,  0.00336% ,4420.0,  0.109% ,3202.0,  0.102% , 
360, ,360.0, Magmortar          ,  0.00328% ,7529.0,  0.186% ,5503.0,  0.175% , 
361, ,361.0, Liepard            ,  0.00327% ,6976.0,  0.172% ,5254.0,  0.168% , 
362, ,362.0, Kecleon            ,  0.00327% ,5071.0,  0.125% ,3885.0,  0.124% , 
363, ,363.0, Leafeon            ,  0.00312% ,7557.0,  0.186% ,5328.0,  0.170% , 
364, ,364.0, Silvally-Ground    ,  0.00311% ,1040.0,  0.026% ,871.0,  0.028% , 
365, ,365.0, Sandslash          ,  0.00307% ,2897.0,  0.071% ,2281.0,  0.073% , 
366, ,366.0, Arbok              ,  0.00302% ,3851.0,  0.095% ,2867.0,  0.091% , 
367, ,367.0, Beartic            ,  0.00300% ,4298.0,  0.106% ,3065.0,  0.098% , 
368, ,368.0, Kingler            ,  0.00299% ,4599.0,  0.113% ,3338.0,  0.106% , 
369, ,369.0, Dugtrio            ,  0.00298% ,3403.0,  0.084% ,2585.0,  0.082% , 
370, ,370.0, Clawitzer          ,  0.00298% ,5247.0,  0.129% ,3866.0,  0.123% , 
371, ,371.0, Furret             ,  0.00298% ,2378.0,  0.059% ,1825.0,  0.058% , 
372, ,372.0, Pachirisu          ,  0.00298% ,2085.0,  0.051% ,1594.0,  0.051% , 
373, ,373.0, Passimian          ,  0.00297% ,2587.0,  0.064% ,1973.0,  0.063% , 
374, ,374.0, Rapidash           ,  0.00297% ,4302.0,  0.106% ,3123.0,  0.100% , 
375, ,375.0, Emolga             ,  0.00292% ,3737.0,  0.092% ,2878.0,  0.092% , 
376, ,376.0, Rotom              ,  0.00278% ,2112.0,  0.052% ,1678.0,  0.054% , 
377, ,377.0, Wishiwashi         ,  0.00274% ,2839.0,  0.070% ,2061.0,  0.066% , 
378, ,378.0, Murkrow            ,  0.00267% ,3765.0,  0.093% ,2737.0,  0.087% , 
379, ,379.0, Jynx               ,  0.00263% ,4199.0,  0.104% ,3155.0,  0.101% , 
380, ,380.0, Rotom-Fan          ,  0.00257% ,1117.0,  0.028% ,873.0,  0.028% , 
381, ,381.0, Whirlipede         ,  0.00252% ,531.0,  0.013% ,473.0,  0.015% , 
382, ,382.0, Butterfree         ,  0.00248% ,3336.0,  0.082% ,2502.0,  0.080% , 
383, ,383.0, Hitmonchan         ,  0.00227% ,5289.0,  0.130% ,3979.0,  0.127% , 
384, ,384.0, Rotom-Frost        ,  0.00227% ,2482.0,  0.061% ,1845.0,  0.059% , 
385, ,385.0, Hariyama           ,  0.00215% ,4440.0,  0.109% ,3343.0,  0.107% , 
386, ,386.0, Scraggy            ,  0.00214% ,131.0,  0.003% ,94.0,  0.003% , 
387, ,387.0, Combusken          ,  0.00212% ,1948.0,  0.048% ,1474.0,  0.047% , 
388, ,388.0, Vigoroth           ,  0.00211% ,542.0,  0.013% ,373.0,  0.012% , 
389, ,389.0, Raticate           ,  0.00204% ,2279.0,  0.056% ,1655.0,  0.053% , 
390, ,390.0, Dustox             ,  0.00201% ,1135.0,  0.028% ,768.0,  0.024% , 
391, ,391.0, Ninjask            ,  0.00199% ,6521.0,  0.161% ,4922.0,  0.157% , 
392, ,392.0, Kommo-o-Totem      ,  0.00198% ,823.0,  0.020% ,538.0,  0.017% , 
393, ,393.0, Cryogonal          ,  0.00196% ,5383.0,  0.133% ,4132.0,  0.132% , 
394, ,394.0, Golem              ,  0.00188% ,5755.0,  0.142% ,4714.0,  0.150% , 
395, ,395.0, Leavanny           ,  0.00185% ,3767.0,  0.093% ,2983.0,  0.095% , 
396, ,396.0, Clamperl           ,  0.00183% ,1496.0,  0.037% ,1012.0,  0.032% , 
397, ,397.0, Tropius            ,  0.00182% ,2908.0,  0.072% ,2117.0,  0.068% , 
398, ,398.0, Oricorio-Sensu     ,  0.00180% ,926.0,  0.023% ,617.0,  0.020% , 
399, ,399.0, Vileplume          ,  0.00174% ,7744.0,  0.191% ,5929.0,  0.189% , 
400, ,400.0, Wailord            ,  0.00173% ,3114.0,  0.077% ,2352.0,  0.075% , 
401, ,401.0, Gallade            ,  0.00173% ,7243.0,  0.179% ,5274.0,  0.168% , 
402, ,402.0, Corsola            ,  0.00169% ,1485.0,  0.037% ,1096.0,  0.035% , 
403, ,403.0, Wooper             ,  0.00169% ,112.0,  0.003% ,87.0,  0.003% , 
404, ,404.0, Stunfisk           ,  0.00167% ,3211.0,  0.079% ,2582.0,  0.082% , 
405, ,405.0, Bouffalant         ,  0.00165% ,4902.0,  0.121% ,3400.0,  0.108% , 
406, ,406.0, Poipole            ,  0.00164% ,694.0,  0.017% ,474.0,  0.015% , 
407, ,407.0, Ariados            ,  0.00158% ,3348.0,  0.083% ,2894.0,  0.092% , 
408, ,408.0, Pyroar             ,  0.00157% ,3333.0,  0.082% ,2402.0,  0.077% , 
409, ,409.0, Mothim             ,  0.00156% ,496.0,  0.012% ,340.0,  0.011% , 
410, ,410.0, Taillow            ,  0.00151% ,1157.0,  0.029% ,684.0,  0.022% , 
411, ,411.0, Wigglytuff         ,  0.00146% ,2913.0,  0.072% ,2222.0,  0.071% , 
412, ,412.0, Golbat             ,  0.00146% ,2307.0,  0.057% ,1767.0,  0.056% , 
413, ,413.0, Ferroseed          ,  0.00146% ,1013.0,  0.025% ,906.0,  0.029% , 
414, ,414.0, Swanna             ,  0.00144% ,972.0,  0.024% ,759.0,  0.024% , 
415, ,415.0, Swinub             ,  0.00143% ,409.0,  0.010% ,352.0,  0.011% , 
416, ,416.0, Drifblim           ,  0.00140% ,5604.0,  0.138% ,4121.0,  0.131% , 
417, ,417.0, Zweilous           ,  0.00139% ,232.0,  0.006% ,176.0,  0.006% , 
418, ,418.0, Volbeat            ,  0.00134% ,1323.0,  0.033% ,1069.0,  0.034% , 
419, ,419.0, Piloswine          ,  0.00132% ,2239.0,  0.055% ,1868.0,  0.060% , 
420, ,420.0, Glaceon            ,  0.00131% ,5377.0,  0.133% ,3708.0,  0.118% , 
421, ,421.0, Lickilicky         ,  0.00129% ,2508.0,  0.062% ,1927.0,  0.061% , 
422, ,422.0, Togetic            ,  0.00125% ,1617.0,  0.040% ,1174.0,  0.037% , 
423, ,423.0, Dugtrio-Alola      ,  0.00125% ,2975.0,  0.073% ,2259.0,  0.072% , 
424, ,424.0, Doduo              ,  0.00125% ,211.0,  0.005% ,108.0,  0.003% , 
425, ,425.0, Silvally-Dragon    ,  0.00124% ,398.0,  0.010% ,284.0,  0.009% , 
426, ,426.0, Chatot             ,  0.00124% ,2913.0,  0.072% ,2156.0,  0.069% , 
427, ,427.0, Granbull           ,  0.00122% ,3369.0,  0.083% ,2541.0,  0.081% , 
428, ,428.0, Silvally-Steel     ,  0.00122% ,1875.0,  0.046% ,1425.0,  0.045% , 
429, ,429.0, Jumpluff           ,  0.00122% ,2497.0,  0.062% ,1931.0,  0.062% , 
430, ,430.0, Marowak            ,  0.00122% ,2826.0,  0.070% ,2173.0,  0.069% , 
431, ,431.0, Tentacool          ,  0.00119% ,100.0,  0.002% ,76.0,  0.002% , 
432, ,432.0, Ivysaur            ,  0.00118% ,516.0,  0.013% ,396.0,  0.013% , 
433, ,433.0, Illumise           ,  0.00117% ,1392.0,  0.034% ,1048.0,  0.033% , 
434, ,434.0, Jigglypuff         ,  0.00116% ,357.0,  0.009% ,256.0,  0.008% , 
435, ,435.0, Farfetch'd         ,  0.00116% ,2063.0,  0.051% ,1440.0,  0.046% , 
436, ,436.0, Bronzor            ,  0.00114% ,148.0,  0.004% ,133.0,  0.004% , 
437, ,437.0, Panpour            ,  0.00110% ,21.0,  0.001% ,19.0,  0.001% , 
438, ,438.0, Pansage            ,  0.00110% ,20.0,  0.000% ,15.0,  0.000% , 
439, ,439.0, Pansear            ,  0.00110% ,26.0,  0.001% ,22.0,  0.001% , 
440, ,440.0, Seviper            ,  0.00108% ,3046.0,  0.075% ,2361.0,  0.075% , 
441, ,441.0, Raticate-Alola     ,  0.00105% ,1405.0,  0.035% ,1073.0,  0.034% , 
442, ,442.0, Bounsweet          ,  0.00104% ,12.0,  0.000% ,10.0,  0.000% , 
443, ,443.0, Binacle            ,  0.00103% ,12.0,  0.000% ,9.0,  0.000% , 
444, ,444.0, Misdreavus         ,  0.00103% ,983.0,  0.024% ,761.0,  0.024% , 
445, ,445.0, Purugly            ,  0.00101% ,1999.0,  0.049% ,1443.0,  0.046% , 
446, ,446.0, Whiscash           ,  0.00099% ,1901.0,  0.047% ,1461.0,  0.047% , 
447, ,447.0, Sawk               ,  0.00099% ,3626.0,  0.089% ,2583.0,  0.082% , 
448, ,448.0, Sudowoodo          ,  0.00099% ,1365.0,  0.034% ,1062.0,  0.034% , 
449, ,449.0, Frogadier          ,  0.00097% ,377.0,  0.009% ,299.0,  0.010% , 
450, ,450.0, Carracosta         ,  0.00095% ,4458.0,  0.110% ,3352.0,  0.107% , 
451, ,451.0, Aromatisse         ,  0.00089% ,1780.0,  0.044% ,1363.0,  0.043% , 
452, ,452.0, Silvally-Fairy     ,  0.00082% ,1154.0,  0.028% ,842.0,  0.027% , 
453, ,453.0, Throh              ,  0.00081% ,1305.0,  0.032% ,959.0,  0.031% , 
454, ,454.0, Silvally-Grass     ,  0.00080% ,576.0,  0.014% ,463.0,  0.015% , 
455, ,455.0, Turtonator         ,  0.00079% ,4755.0,  0.117% ,3610.0,  0.115% , 
456, ,456.0, Magcargo           ,  0.00077% ,2222.0,  0.055% ,1686.0,  0.054% , 
457, ,457.0, Chimecho           ,  0.00076% ,1145.0,  0.028% ,827.0,  0.026% , 
458, ,458.0, Mareanie           ,  0.00073% ,252.0,  0.006% ,197.0,  0.006% , 
459, ,459.0, Pupitar            ,  0.00072% ,90.0,  0.002% ,78.0,  0.002% , 
460, ,460.0, Absol              ,  0.00071% ,3507.0,  0.086% ,2374.0,  0.076% , 
461, ,461.0, Mr. Mime           ,  0.00071% ,2996.0,  0.074% ,2284.0,  0.073% , 
462, ,462.0, Gogoat             ,  0.00068% ,2986.0,  0.074% ,2123.0,  0.068% , 
463, ,463.0, Beheeyem           ,  0.00067% ,1768.0,  0.044% ,1230.0,  0.039% , 
464, ,464.0, Sneasel            ,  0.00067% ,794.0,  0.020% ,597.0,  0.019% , 
465, ,465.0, Lycanroc-Midnight  ,  0.00065% ,5607.0,  0.138% ,4031.0,  0.129% , 
466, ,466.0, Gourgeist          ,  0.00064% ,653.0,  0.016% ,474.0,  0.015% , 
467, ,467.0, Lumineon           ,  0.00064% ,745.0,  0.018% ,591.0,  0.019% , 
468, ,468.0, Type: Null         ,  0.00063% ,1633.0,  0.040% ,1195.0,  0.038% , 
469, ,469.0, Solosis            ,  0.00063% ,631.0,  0.016% ,410.0,  0.013% , 
470, ,470.0, Girafarig          ,  0.00061% ,700.0,  0.017% ,506.0,  0.016% , 
471, ,471.0, Houndoom           ,  0.00061% ,5028.0,  0.124% ,3673.0,  0.117% , 
472, ,472.0, Grumpig            ,  0.00061% ,738.0,  0.018% ,542.0,  0.017% , 
473, ,473.0, Sunflora           ,  0.00060% ,914.0,  0.023% ,673.0,  0.021% , 
474, ,474.0, Silvally-Water     ,  0.00059% ,647.0,  0.016% ,542.0,  0.017% , 
475, ,475.0, Salazzle-Totem     ,  0.00058% ,215.0,  0.005% ,158.0,  0.005% , 
476, ,476.0, Simisear           ,  0.00055% ,875.0,  0.022% ,609.0,  0.019% , 
477, ,477.0, Dedenne            ,  0.00053% ,2581.0,  0.064% ,1873.0,  0.060% , 
478, ,478.0, Meganium           ,  0.00052% ,3653.0,  0.090% ,2798.0,  0.089% , 
479, ,479.0, Camerupt           ,  0.00052% ,2074.0,  0.051% ,1636.0,  0.052% , 
480, ,480.0, Seaking            ,  0.00051% ,1948.0,  0.048% ,1436.0,  0.046% , 
481, ,481.0, Persian            ,  0.00051% ,2215.0,  0.055% ,1781.0,  0.057% , 
482, ,482.0, Servine            ,  0.00049% ,428.0,  0.011% ,311.0,  0.010% , 
483, ,483.0, Phanpy             ,  0.00049% ,158.0,  0.004% ,122.0,  0.004% , 
484, ,484.0, Wobbuffet          ,  0.00047% ,3647.0,  0.090% ,2715.0,  0.087% , 
485, ,485.0, Pineco             ,  0.00046% ,2335.0,  0.058% ,2017.0,  0.064% , 
486, ,486.0, Vespiquen          ,  0.00046% ,1761.0,  0.043% ,1158.0,  0.037% , 
487, ,487.0, Bastiodon          ,  0.00046% ,3528.0,  0.087% ,2870.0,  0.092% , 
488, ,488.0, Walrein            ,  0.00045% ,3382.0,  0.083% ,2470.0,  0.079% , 
489, ,489.0, Skuntank           ,  0.00044% ,2558.0,  0.063% ,1732.0,  0.055% , 
490, ,490.0, Maractus           ,  0.00044% ,1489.0,  0.037% ,1090.0,  0.035% , 
491, ,491.0, Mightyena          ,  0.00044% ,1582.0,  0.039% ,1139.0,  0.036% , 
492, ,492.0, Kricketune         ,  0.00043% ,1088.0,  0.027% ,886.0,  0.028% , 
493, ,493.0, Horsea             ,  0.00042% ,86.0,  0.002% ,54.0,  0.002% , 
494, ,494.0, Silvally-Fire      ,  0.00042% ,631.0,  0.016% ,452.0,  0.014% , 
495, ,495.0, Parasect           ,  0.00041% ,1766.0,  0.044% ,1316.0,  0.042% , 
496, ,496.0, Octillery          ,  0.00039% ,1221.0,  0.030% ,892.0,  0.028% , 
497, ,497.0, Cherrim            ,  0.00039% ,639.0,  0.016% ,476.0,  0.015% , 
498, ,498.0, Grotle             ,  0.00039% ,209.0,  0.005% ,160.0,  0.005% , 
499, ,499.0, Beautifly          ,  0.00039% ,597.0,  0.015% ,434.0,  0.014% , 
500, ,500.0, Cottonee           ,  0.00039% ,1862.0,  0.046% ,1351.0,  0.043% , 
501, ,501.0, Unfezant           ,  0.00038% ,2131.0,  0.053% ,1560.0,  0.050% , 
502, ,502.0, Kadabra            ,  0.00038% ,481.0,  0.012% ,344.0,  0.011% , 
503, ,503.0, Grovyle            ,  0.00038% ,287.0,  0.007% ,211.0,  0.007% , 
504, ,504.0, Ampharos           ,  0.00037% ,4350.0,  0.107% ,3147.0,  0.100% , 
505, ,505.0, Relicanth          ,  0.00036% ,1161.0,  0.029% ,883.0,  0.028% , 
506, ,506.0, Silvally-Ghost     ,  0.00036% ,1271.0,  0.031% ,1088.0,  0.035% , 
507, ,507.0, Spinarak           ,  0.00035% ,73.0,  0.002% ,65.0,  0.002% , 
508, ,508.0, Marshtomp          ,  0.00033% ,487.0,  0.012% ,421.0,  0.013% , 
509, ,509.0, Silvally-Fighting  ,  0.00033% ,205.0,  0.005% ,164.0,  0.005% , 
510, ,510.0, Larvesta           ,  0.00031% ,152.0,  0.004% ,113.0,  0.004% , 
511, ,511.0, Muk                ,  0.00030% ,1891.0,  0.047% ,1366.0,  0.044% , 
512, ,512.0, Happiny            ,  0.00030% ,138.0,  0.003% ,77.0,  0.002% , 
513, ,513.0, Altaria            ,  0.00029% ,2235.0,  0.055% ,1602.0,  0.051% , 
514, ,514.0, Furfrou            ,  0.00028% ,1886.0,  0.047% ,1318.0,  0.042% , 
515, ,515.0, Azurill            ,  0.00027% ,87.0,  0.002% ,58.0,  0.002% , 
516, ,516.0, Lotad              ,  0.00026% ,126.0,  0.003% ,75.0,  0.002% , 
517, ,517.0, Garbodor           ,  0.00026% ,2415.0,  0.060% ,1823.0,  0.058% , 
518, ,518.0, Mawile             ,  0.00025% ,1119.0,  0.028% ,844.0,  0.027% , 
519, ,519.0, Mankey             ,  0.00025% ,55.0,  0.001% ,36.0,  0.001% , 
520, ,520.0, Geodude            ,  0.00024% ,443.0,  0.011% ,366.0,  0.012% , 
521, ,521.0, Riolu              ,  0.00024% ,1372.0,  0.034% ,957.0,  0.031% , 
522, ,522.0, Kangaskhan         ,  0.00023% ,1893.0,  0.047% ,1457.0,  0.046% , 
523, ,523.0, Totodile           ,  0.00023% ,134.0,  0.003% ,103.0,  0.003% , 
524, ,524.0, Spinda             ,  0.00023% ,1863.0,  0.046% ,1540.0,  0.049% , 
525, ,525.0, Haunter            ,  0.00022% ,2327.0,  0.057% ,1768.0,  0.056% , 
526, ,526.0, Gothitelle         ,  0.00021% ,1869.0,  0.046% ,1254.0,  0.040% , 
527, ,527.0, Silvally-Psychic   ,  0.00020% ,89.0,  0.002% ,66.0,  0.002% , 
528, ,528.0, Dwebble            ,  0.00020% ,486.0,  0.012% ,368.0,  0.012% , 
529, ,529.0, Zorua              ,  0.00019% ,84.0,  0.002% ,43.0,  0.001% , 
530, ,530.0, Gourgeist-Small    ,  0.00019% ,463.0,  0.011% ,348.0,  0.011% , 
531, ,531.0, Clefairy           ,  0.00018% ,1304.0,  0.032% ,974.0,  0.031% , 
532, ,532.0, Wartortle          ,  0.00018% ,853.0,  0.021% ,672.0,  0.021% , 
533, ,533.0, Magnemite          ,  0.00017% ,1450.0,  0.036% ,895.0,  0.029% , 
534, ,534.0, Shroomish          ,  0.00017% ,95.0,  0.002% ,83.0,  0.003% , 
535, ,535.0, Seadra             ,  0.00016% ,283.0,  0.007% ,219.0,  0.007% , 
536, ,536.0, Swirlix            ,  0.00016% ,431.0,  0.011% ,379.0,  0.012% , 
537, ,537.0, Silvally-Dark      ,  0.00015% ,291.0,  0.007% ,222.0,  0.007% , 
538, ,538.0, Oricorio           ,  0.00015% ,543.0,  0.013% ,419.0,  0.013% , 
539, ,539.0, Plusle             ,  0.00015% ,445.0,  0.011% ,326.0,  0.010% , 
540, ,540.0, Simisage           ,  0.00015% ,626.0,  0.015% ,481.0,  0.015% , 
541, ,541.0, Staravia           ,  0.00014% ,72.0,  0.002% ,52.0,  0.002% , 
542, ,542.0, Poliwag            ,  0.00014% ,48.0,  0.001% ,36.0,  0.001% , 
543, ,543.0, Silvally-Ice       ,  0.00014% ,272.0,  0.007% ,216.0,  0.007% , 
544, ,544.0, Lunatone           ,  0.00014% ,780.0,  0.019% ,571.0,  0.018% , 
545, ,545.0, Stantler           ,  0.00014% ,513.0,  0.013% ,373.0,  0.012% , 
546, ,546.0, Pidgeot            ,  0.00013% ,2008.0,  0.050% ,1482.0,  0.047% , 
547, ,547.0, Foongus            ,  0.00013% ,25.0,  0.001% ,20.0,  0.001% , 
548, ,548.0, Marowak-Alola-Totem ,  0.00013% ,231.0,  0.006% ,175.0,  0.006% , 
549, ,549.0, Shelgon            ,  0.00013% ,249.0,  0.006% ,182.0,  0.006% , 
550, ,550.0, Fletchinder        ,  0.00012% ,190.0,  0.005% ,136.0,  0.004% , 
551, ,551.0, Wormadam           ,  0.00012% ,122.0,  0.003% ,84.0,  0.003% , 
552, ,552.0, Hypno              ,  0.00012% ,1764.0,  0.044% ,1353.0,  0.043% , 
553, ,553.0, Meditite           ,  0.00011% ,159.0,  0.004% ,132.0,  0.004% , 
554, ,554.0, Buneary            ,  0.00011% ,170.0,  0.004% ,101.0,  0.003% , 
555, ,555.0, Roselia            ,  0.00011% ,544.0,  0.013% ,427.0,  0.014% , 
556, ,556.0, Gloom              ,  0.00011% ,230.0,  0.006% ,178.0,  0.006% , 
557, ,557.0, Delcatty           ,  0.00010% ,987.0,  0.024% ,755.0,  0.024% , 
558, ,558.0, Castform           ,  0.00009% ,1023.0,  0.025% ,740.0,  0.024% , 
559, ,559.0, Swadloon           ,  0.00009% ,354.0,  0.009% ,308.0,  0.010% , 
560, ,560.0, Magikarp           ,  0.00008% ,743.0,  0.018% ,553.0,  0.018% , 
561, ,561.0, Dewgong            ,  0.00008% ,1075.0,  0.027% ,768.0,  0.024% , 
562, ,562.0, Dunsparce          ,  0.00008% ,1772.0,  0.044% ,1237.0,  0.039% , 
563, ,563.0, Fraxure            ,  0.00008% ,218.0,  0.005% ,149.0,  0.005% , 
564, ,564.0, Ralts              ,  0.00008% ,558.0,  0.014% ,397.0,  0.013% , 
565, ,565.0, Minun              ,  0.00008% ,586.0,  0.014% ,448.0,  0.014% , 
566, ,566.0, Electabuzz         ,  0.00008% ,1021.0,  0.025% ,814.0,  0.026% , 
567, ,567.0, Musharna           ,  0.00008% ,2365.0,  0.058% ,1760.0,  0.056% , 
568, ,568.0, Kabuto             ,  0.00008% ,126.0,  0.003% ,109.0,  0.003% , 
