, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Rotom-Mow          ,  0.01497% ,7243.0,  0.188% ,5371.0,  0.184% , 
282, ,282.0, Heliolisk          ,  0.01490% ,18270.0,  0.473% ,12628.0,  0.432% , 
283, ,283.0, Zygarde-10%        ,  0.01466% ,5363.0,  0.139% ,3882.0,  0.133% , 
284, ,284.0, Silvally-Steel     ,  0.01442% ,1773.0,  0.046% ,1346.0,  0.046% , 
285, ,285.0, Audino             ,  0.01402% ,4011.0,  0.104% ,2946.0,  0.101% , 
286, ,286.0, Flygon             ,  0.01385% ,22192.0,  0.575% ,16247.0,  0.556% , 
287, ,287.0, Marowak-Alola-Totem ,  0.01373% ,5137.0,  0.133% ,3671.0,  0.126% , 
288, ,288.0, Pikachu            ,  0.01362% ,22649.0,  0.587% ,16267.0,  0.557% , 
289, ,289.0, Gigalith           ,  0.01346% ,9917.0,  0.257% ,8134.0,  0.278% , 
290, ,290.0, Electivire         ,  0.01303% ,32174.0,  0.834% ,23518.0,  0.805% , 
291, ,291.0, Murkrow            ,  0.01238% ,3369.0,  0.087% ,2362.0,  0.081% , 
292, ,292.0, Lycanroc-Midnight  ,  0.01232% ,7380.0,  0.191% ,5140.0,  0.176% , 
293, ,293.0, Lilligant          ,  0.01208% ,6089.0,  0.158% ,4251.0,  0.145% , 
294, ,294.0, Poliwrath          ,  0.01189% ,8100.0,  0.210% ,5929.0,  0.203% , 
295, ,295.0, Eelektross         ,  0.01184% ,18237.0,  0.472% ,14054.0,  0.481% , 
296, ,296.0, Hitmonlee          ,  0.01168% ,13702.0,  0.355% ,9693.0,  0.332% , 
297, ,297.0, Togetic            ,  0.01162% ,2555.0,  0.066% ,1919.0,  0.066% , 
298, ,298.0, Lurantis           ,  0.01160% ,8352.0,  0.216% ,6231.0,  0.213% , 
299, ,299.0, Gorebyss           ,  0.01154% ,2067.0,  0.054% ,1372.0,  0.047% , 
300, ,300.0, Braviary           ,  0.01148% ,7814.0,  0.202% ,5635.0,  0.193% , 
301, ,301.0, Silvally           ,  0.01127% ,4595.0,  0.119% ,3691.0,  0.126% , 
302, ,302.0, Durant             ,  0.01125% ,8723.0,  0.226% ,6302.0,  0.216% , 
303, ,303.0, Mismagius          ,  0.01116% ,11198.0,  0.290% ,8273.0,  0.283% , 
304, ,304.0, Articuno           ,  0.01096% ,6769.0,  0.175% ,4856.0,  0.166% , 
305, ,305.0, Spiritomb          ,  0.01035% ,7801.0,  0.202% ,5646.0,  0.193% , 
306, ,306.0, Dugtrio            ,  0.01032% ,5666.0,  0.147% ,4232.0,  0.145% , 
307, ,307.0, Tsareena           ,  0.01008% ,12132.0,  0.314% ,8672.0,  0.297% , 
308, ,308.0, Mudsdale           ,  0.01007% ,9272.0,  0.240% ,7060.0,  0.242% , 
309, ,309.0, Steelix            ,  0.01001% ,10041.0,  0.260% ,8131.0,  0.278% , 
310, ,310.0, Exeggutor          ,  0.00985% ,7813.0,  0.202% ,5328.0,  0.182% , 
311, ,311.0, Vanilluxe          ,  0.00983% ,3646.0,  0.094% ,2717.0,  0.093% , 
312, ,312.0, Gligar             ,  0.00955% ,3976.0,  0.103% ,3120.0,  0.107% , 
313, ,313.0, Golurk             ,  0.00914% ,8143.0,  0.211% ,6022.0,  0.206% , 
314, ,314.0, Scrafty            ,  0.00910% ,16593.0,  0.430% ,12103.0,  0.414% , 
315, ,315.0, Delphox            ,  0.00900% ,12986.0,  0.336% ,9199.0,  0.315% , 
316, ,316.0, Bruxish            ,  0.00899% ,3185.0,  0.083% ,2182.0,  0.075% , 
317, ,317.0, Swirlix            ,  0.00885% ,802.0,  0.021% ,756.0,  0.026% , 
318, ,318.0, Primeape           ,  0.00885% ,5688.0,  0.147% ,4259.0,  0.146% , 
319, ,319.0, Kommo-o-Totem      ,  0.00845% ,5741.0,  0.149% ,4154.0,  0.142% , 
320, ,320.0, Ursaring           ,  0.00815% ,7669.0,  0.199% ,5729.0,  0.196% , 
321, ,321.0, Cacturne           ,  0.00810% ,3903.0,  0.101% ,2857.0,  0.098% , 
322, ,322.0, Aggron             ,  0.00809% ,12391.0,  0.321% ,9375.0,  0.321% , 
323, ,323.0, Beartic            ,  0.00797% ,4341.0,  0.112% ,3003.0,  0.103% , 
324, ,324.0, Lapras             ,  0.00789% ,18908.0,  0.490% ,13999.0,  0.479% , 
325, ,325.0, Hitmontop          ,  0.00781% ,9164.0,  0.237% ,6960.0,  0.238% , 
326, ,326.0, Gourgeist          ,  0.00762% ,1207.0,  0.031% ,913.0,  0.031% , 
327, ,327.0, Lickilicky         ,  0.00761% ,2441.0,  0.063% ,1826.0,  0.062% , 
328, ,328.0, Escavalier         ,  0.00748% ,7294.0,  0.189% ,5400.0,  0.185% , 
329, ,329.0, Gogoat             ,  0.00739% ,2761.0,  0.072% ,1902.0,  0.065% , 
330, ,330.0, Magikarp           ,  0.00730% ,849.0,  0.022% ,655.0,  0.022% , 
331, ,331.0, Taillow            ,  0.00725% ,4315.0,  0.112% ,2499.0,  0.086% , 
332, ,332.0, Bastiodon          ,  0.00716% ,4129.0,  0.107% ,3435.0,  0.118% , 
333, ,333.0, Palossand          ,  0.00714% ,5725.0,  0.148% ,4351.0,  0.149% , 
334, ,334.0, Clamperl           ,  0.00710% ,912.0,  0.024% ,681.0,  0.023% , 
335, ,335.0, Archeops           ,  0.00694% ,7203.0,  0.187% ,5439.0,  0.186% , 
336, ,336.0, Barbaracle         ,  0.00694% ,5864.0,  0.152% ,4095.0,  0.140% , 
337, ,337.0, Ferroseed          ,  0.00685% ,1062.0,  0.028% ,882.0,  0.030% , 
338, ,338.0, Meowstic           ,  0.00663% ,6283.0,  0.163% ,4862.0,  0.166% , 
339, ,339.0, Hitmonchan         ,  0.00654% ,6537.0,  0.169% ,4853.0,  0.166% , 
340, ,340.0, Bewear             ,  0.00642% ,9332.0,  0.242% ,6642.0,  0.227% , 
341, ,341.0, Magmortar          ,  0.00642% ,9580.0,  0.248% ,7011.0,  0.240% , 
342, ,342.0, Aurorus            ,  0.00641% ,4598.0,  0.119% ,3473.0,  0.119% , 
343, ,343.0, Golduck            ,  0.00638% ,3422.0,  0.089% ,2634.0,  0.090% , 
344, ,344.0, Cinccino           ,  0.00625% ,12884.0,  0.334% ,8931.0,  0.306% , 
345, ,345.0, Torterra           ,  0.00617% ,12290.0,  0.318% ,9307.0,  0.319% , 
346, ,346.0, Electrode          ,  0.00607% ,5765.0,  0.149% ,4649.0,  0.159% , 
347, ,347.0, Tauros             ,  0.00607% ,6961.0,  0.180% ,5106.0,  0.175% , 
348, ,348.0, Zweilous           ,  0.00605% ,261.0,  0.007% ,200.0,  0.007% , 
349, ,349.0, Stoutland          ,  0.00604% ,5594.0,  0.145% ,4090.0,  0.140% , 
350, ,350.0, Dugtrio-Alola      ,  0.00600% ,3946.0,  0.102% ,3075.0,  0.105% , 
351, ,351.0, Charizard          ,  0.00588% ,13546.0,  0.351% ,10047.0,  0.344% , 
352, ,352.0, Chatot             ,  0.00585% ,5314.0,  0.138% ,4076.0,  0.140% , 
353, ,353.0, Shiinotic          ,  0.00583% ,4789.0,  0.124% ,3421.0,  0.117% , 
354, ,354.0, Comfey             ,  0.00583% ,7009.0,  0.182% ,5036.0,  0.172% , 
355, ,355.0, Nosepass           ,  0.00579% ,8637.0,  0.224% ,6657.0,  0.228% , 
356, ,356.0, Shiftry            ,  0.00577% ,3454.0,  0.089% ,2462.0,  0.084% , 
357, ,357.0, Regice             ,  0.00568% ,7245.0,  0.188% ,5031.0,  0.172% , 
358, ,358.0, Trevenant          ,  0.00543% ,15187.0,  0.393% ,10686.0,  0.366% , 
359, ,359.0, Metang             ,  0.00540% ,576.0,  0.015% ,478.0,  0.016% , 
360, ,360.0, Zangoose           ,  0.00533% ,6178.0,  0.160% ,4180.0,  0.143% , 
361, ,361.0, Drampa             ,  0.00532% ,6190.0,  0.160% ,4297.0,  0.147% , 
362, ,362.0, Oricorio-Pom-Pom   ,  0.00522% ,1440.0,  0.037% ,1064.0,  0.036% , 
363, ,363.0, Crustle            ,  0.00505% ,4833.0,  0.125% ,3672.0,  0.126% , 
364, ,364.0, Vileplume          ,  0.00485% ,7171.0,  0.186% ,5363.0,  0.184% , 
365, ,365.0, Golem              ,  0.00485% ,7755.0,  0.201% ,6398.0,  0.219% , 
366, ,366.0, Guzzlord           ,  0.00478% ,4611.0,  0.119% ,3329.0,  0.114% , 
367, ,367.0, Gourgeist-Super    ,  0.00467% ,4064.0,  0.105% ,3002.0,  0.103% , 
368, ,368.0, Arbok              ,  0.00464% ,2987.0,  0.077% ,2175.0,  0.074% , 
369, ,369.0, Rhydon             ,  0.00459% ,7081.0,  0.183% ,5633.0,  0.193% , 
370, ,370.0, Lopunny            ,  0.00455% ,3376.0,  0.087% ,2515.0,  0.086% , 
371, ,371.0, Kricketune         ,  0.00453% ,1123.0,  0.029% ,948.0,  0.032% , 
372, ,372.0, Regigigas          ,  0.00449% ,3490.0,  0.090% ,2650.0,  0.091% , 
373, ,373.0, Swinub             ,  0.00447% ,514.0,  0.013% ,429.0,  0.015% , 
374, ,374.0, Drifblim           ,  0.00438% ,4618.0,  0.120% ,3272.0,  0.112% , 
375, ,375.0, Altaria            ,  0.00435% ,2319.0,  0.060% ,1584.0,  0.054% , 
376, ,376.0, Dusknoir           ,  0.00435% ,12487.0,  0.324% ,9258.0,  0.317% , 
377, ,377.0, Armaldo            ,  0.00432% ,5803.0,  0.150% ,4048.0,  0.139% , 
378, ,378.0, Piloswine          ,  0.00427% ,2446.0,  0.063% ,2059.0,  0.070% , 
379, ,379.0, Cryogonal          ,  0.00407% ,7460.0,  0.193% ,5446.0,  0.186% , 
380, ,380.0, Sawk               ,  0.00405% ,7013.0,  0.182% ,4766.0,  0.163% , 
381, ,381.0, Glaceon            ,  0.00404% ,6476.0,  0.168% ,4436.0,  0.152% , 
382, ,382.0, Chimecho           ,  0.00402% ,1198.0,  0.031% ,852.0,  0.029% , 
383, ,383.0, Musharna           ,  0.00396% ,1795.0,  0.047% ,1226.0,  0.042% , 
384, ,384.0, Clefairy           ,  0.00389% ,1086.0,  0.028% ,695.0,  0.024% , 
385, ,385.0, Rotom-Frost        ,  0.00388% ,3612.0,  0.094% ,2827.0,  0.097% , 
386, ,386.0, Luxray             ,  0.00386% ,12838.0,  0.333% ,9509.0,  0.325% , 
387, ,387.0, Raichu             ,  0.00377% ,9203.0,  0.238% ,6724.0,  0.230% , 
388, ,388.0, Tropius            ,  0.00377% ,3124.0,  0.081% ,2114.0,  0.072% , 
389, ,389.0, Manectric          ,  0.00373% ,4615.0,  0.120% ,3382.0,  0.116% , 
390, ,390.0, Kangaskhan         ,  0.00370% ,2140.0,  0.055% ,1636.0,  0.056% , 
391, ,391.0, Malamar            ,  0.00369% ,13808.0,  0.358% ,10057.0,  0.344% , 
392, ,392.0, Sandslash          ,  0.00360% ,3445.0,  0.089% ,2653.0,  0.091% , 
393, ,393.0, Zebstrika          ,  0.00359% ,3380.0,  0.088% ,2359.0,  0.081% , 
394, ,394.0, Krokorok           ,  0.00358% ,117.0,  0.003% ,84.0,  0.003% , 
395, ,395.0, Masquerain         ,  0.00352% ,6384.0,  0.165% ,5470.0,  0.187% , 
396, ,396.0, Solosis            ,  0.00345% ,1465.0,  0.038% ,824.0,  0.028% , 
397, ,397.0, Ninjask            ,  0.00343% ,7597.0,  0.197% ,5482.0,  0.188% , 
398, ,398.0, Houndoom           ,  0.00343% ,6576.0,  0.170% ,4656.0,  0.159% , 
399, ,399.0, Type: Null         ,  0.00338% ,2421.0,  0.063% ,1842.0,  0.063% , 
400, ,400.0, Rotom-Fan          ,  0.00333% ,1605.0,  0.042% ,1231.0,  0.042% , 
401, ,401.0, Mightyena          ,  0.00328% ,1897.0,  0.049% ,1317.0,  0.045% , 
402, ,402.0, Walrein            ,  0.00324% ,4333.0,  0.112% ,3147.0,  0.108% , 
403, ,403.0, Swanna             ,  0.00323% ,1545.0,  0.040% ,1113.0,  0.038% , 
404, ,404.0, Huntail            ,  0.00319% ,877.0,  0.023% ,624.0,  0.021% , 
405, ,405.0, Regirock           ,  0.00319% ,4855.0,  0.126% ,3813.0,  0.131% , 
406, ,406.0, Dodrio             ,  0.00310% ,4450.0,  0.115% ,3154.0,  0.108% , 
407, ,407.0, Floatzel           ,  0.00305% ,5670.0,  0.147% ,3959.0,  0.135% , 
408, ,408.0, Scyther            ,  0.00303% ,6843.0,  0.177% ,4772.0,  0.163% , 
409, ,409.0, Tangela            ,  0.00300% ,3941.0,  0.102% ,2919.0,  0.100% , 
410, ,410.0, Carracosta         ,  0.00297% ,5398.0,  0.140% ,4254.0,  0.146% , 
411, ,411.0, Medicham           ,  0.00295% ,3531.0,  0.091% ,2565.0,  0.088% , 
412, ,412.0, Araquanid-Totem    ,  0.00291% ,2422.0,  0.063% ,1807.0,  0.062% , 
413, ,413.0, Liepard            ,  0.00289% ,6584.0,  0.171% ,5053.0,  0.173% , 
414, ,414.0, Hariyama           ,  0.00284% ,5682.0,  0.147% ,4156.0,  0.142% , 
415, ,415.0, Rapidash           ,  0.00282% ,4658.0,  0.121% ,3366.0,  0.115% , 
416, ,416.0, Magcargo           ,  0.00276% ,1933.0,  0.050% ,1469.0,  0.050% , 
417, ,417.0, Mr. Mime           ,  0.00268% ,3223.0,  0.084% ,2365.0,  0.081% , 
418, ,418.0, Granbull           ,  0.00265% ,4707.0,  0.122% ,3489.0,  0.119% , 
419, ,419.0, Oricorio-Sensu     ,  0.00265% ,662.0,  0.017% ,459.0,  0.016% , 
420, ,420.0, Toucannon          ,  0.00255% ,5011.0,  0.130% ,3511.0,  0.120% , 
421, ,421.0, Pangoro            ,  0.00252% ,5358.0,  0.139% ,3974.0,  0.136% , 
422, ,422.0, Meganium           ,  0.00245% ,5505.0,  0.143% ,3989.0,  0.137% , 
423, ,423.0, Sudowoodo          ,  0.00241% ,1683.0,  0.044% ,1251.0,  0.043% , 
424, ,424.0, Bibarel            ,  0.00239% ,3221.0,  0.083% ,2313.0,  0.079% , 
425, ,425.0, Kecleon            ,  0.00232% ,5360.0,  0.139% ,3963.0,  0.136% , 
426, ,426.0, Hippopotas         ,  0.00231% ,617.0,  0.016% ,472.0,  0.016% , 
427, ,427.0, Silvally-Water     ,  0.00227% ,856.0,  0.022% ,665.0,  0.023% , 
428, ,428.0, Ampharos           ,  0.00226% ,5905.0,  0.153% ,4210.0,  0.144% , 
429, ,429.0, Emolga             ,  0.00217% ,3314.0,  0.086% ,2563.0,  0.088% , 
430, ,430.0, Gallade            ,  0.00203% ,9544.0,  0.247% ,6690.0,  0.229% , 
431, ,431.0, Gothitelle         ,  0.00201% ,2182.0,  0.057% ,1494.0,  0.051% , 
432, ,432.0, Vikavolt-Totem     ,  0.00190% ,2084.0,  0.054% ,1436.0,  0.049% , 
433, ,433.0, Absol              ,  0.00185% ,4542.0,  0.118% ,3068.0,  0.105% , 
434, ,434.0, Rotom              ,  0.00184% ,1741.0,  0.045% ,1276.0,  0.044% , 
435, ,435.0, Persian            ,  0.00181% ,3033.0,  0.079% ,2375.0,  0.081% , 
436, ,436.0, Jynx               ,  0.00174% ,2772.0,  0.072% ,1889.0,  0.065% , 
437, ,437.0, Flareon            ,  0.00173% ,8361.0,  0.217% ,6208.0,  0.212% , 
438, ,438.0, Bayleef            ,  0.00170% ,783.0,  0.020% ,599.0,  0.021% , 
439, ,439.0, Treecko            ,  0.00167% ,664.0,  0.017% ,386.0,  0.013% , 
440, ,440.0, Jumpluff           ,  0.00164% ,2739.0,  0.071% ,1931.0,  0.066% , 
441, ,441.0, Mawile             ,  0.00161% ,1272.0,  0.033% ,939.0,  0.032% , 
442, ,442.0, Pinsir             ,  0.00161% ,1932.0,  0.050% ,1287.0,  0.044% , 
443, ,443.0, Raticate           ,  0.00148% ,3097.0,  0.080% ,2188.0,  0.075% , 
444, ,444.0, Oricorio           ,  0.00147% ,1053.0,  0.027% ,761.0,  0.026% , 
445, ,445.0, Dunsparce          ,  0.00144% ,1869.0,  0.048% ,1383.0,  0.047% , 
446, ,446.0, Vulpix             ,  0.00144% ,179.0,  0.005% ,134.0,  0.005% , 
447, ,447.0, Garbodor           ,  0.00143% ,2554.0,  0.066% ,1959.0,  0.067% , 
448, ,448.0, Phanpy             ,  0.00142% ,105.0,  0.003% ,66.0,  0.002% , 
449, ,449.0, Noctowl            ,  0.00138% ,3307.0,  0.086% ,2442.0,  0.084% , 
450, ,450.0, Vespiquen          ,  0.00136% ,1860.0,  0.048% ,1241.0,  0.042% , 
451, ,451.0, Fearow             ,  0.00136% ,1183.0,  0.031% ,790.0,  0.027% , 
452, ,452.0, Pyroar             ,  0.00135% ,4508.0,  0.117% ,3284.0,  0.112% , 
453, ,453.0, Heatmor            ,  0.00130% ,2103.0,  0.054% ,1564.0,  0.054% , 
454, ,454.0, Silvally-Grass     ,  0.00123% ,602.0,  0.016% ,444.0,  0.015% , 
455, ,455.0, Samurott           ,  0.00122% ,5203.0,  0.135% ,3818.0,  0.131% , 
456, ,456.0, Skuntank           ,  0.00121% ,2298.0,  0.060% ,1591.0,  0.054% , 
457, ,457.0, Parasect           ,  0.00120% ,2239.0,  0.058% ,1613.0,  0.055% , 
458, ,458.0, Cottonee           ,  0.00119% ,5438.0,  0.141% ,3574.0,  0.122% , 
459, ,459.0, Wigglytuff         ,  0.00115% ,2372.0,  0.061% ,1725.0,  0.059% , 
460, ,460.0, Marowak            ,  0.00112% ,3549.0,  0.092% ,2625.0,  0.090% , 
461, ,461.0, Silvally-Electric  ,  0.00110% ,1173.0,  0.030% ,854.0,  0.029% , 
462, ,462.0, Gabite             ,  0.00109% ,220.0,  0.006% ,175.0,  0.006% , 
463, ,463.0, Sneasel            ,  0.00109% ,1126.0,  0.029% ,831.0,  0.028% , 
464, ,464.0, Bounsweet          ,  0.00106% ,43.0,  0.001% ,27.0,  0.001% , 
465, ,465.0, Rattata            ,  0.00105% ,5216.0,  0.135% ,3609.0,  0.124% , 
466, ,466.0, Seaking            ,  0.00099% ,1950.0,  0.051% ,1328.0,  0.045% , 
467, ,467.0, Gumshoos           ,  0.00099% ,861.0,  0.022% ,622.0,  0.021% , 
468, ,468.0, Basculin           ,  0.00098% ,973.0,  0.025% ,723.0,  0.025% , 
469, ,469.0, Prinplup           ,  0.00096% ,120.0,  0.003% ,88.0,  0.003% , 
470, ,470.0, Roselia            ,  0.00096% ,422.0,  0.011% ,342.0,  0.012% , 
471, ,471.0, Plusle             ,  0.00095% ,971.0,  0.025% ,688.0,  0.024% , 
472, ,472.0, Clawitzer          ,  0.00094% ,5839.0,  0.151% ,4099.0,  0.140% , 
473, ,473.0, Frogadier          ,  0.00093% ,245.0,  0.006% ,203.0,  0.007% , 
474, ,474.0, Pineco             ,  0.00091% ,4789.0,  0.124% ,3609.0,  0.124% , 
475, ,475.0, Silvally-Fire      ,  0.00090% ,1037.0,  0.027% ,784.0,  0.027% , 
476, ,476.0, Joltik             ,  0.00089% ,185.0,  0.005% ,147.0,  0.005% , 
477, ,477.0, Honedge            ,  0.00089% ,108.0,  0.003% ,80.0,  0.003% , 
478, ,478.0, Drilbur            ,  0.00089% ,36.0,  0.001% ,26.0,  0.001% , 
479, ,479.0, Volbeat            ,  0.00089% ,1309.0,  0.034% ,1092.0,  0.037% , 
480, ,480.0, Muk                ,  0.00088% ,3272.0,  0.085% ,2435.0,  0.083% , 
481, ,481.0, Pachirisu          ,  0.00087% ,1940.0,  0.050% ,1522.0,  0.052% , 
482, ,482.0, Klinklang          ,  0.00086% ,4665.0,  0.121% ,3019.0,  0.103% , 
483, ,483.0, Combusken          ,  0.00084% ,1829.0,  0.047% ,1275.0,  0.044% , 
484, ,484.0, Aromatisse         ,  0.00082% ,2029.0,  0.053% ,1344.0,  0.046% , 
485, ,485.0, Raticate-Alola     ,  0.00082% ,1087.0,  0.028% ,801.0,  0.027% , 
486, ,486.0, Butterfree         ,  0.00082% ,4577.0,  0.119% ,3330.0,  0.114% , 
487, ,487.0, Dedenne            ,  0.00080% ,3784.0,  0.098% ,2553.0,  0.087% , 
488, ,488.0, Silvally-Dragon    ,  0.00077% ,630.0,  0.016% ,449.0,  0.015% , 
489, ,489.0, Poipole            ,  0.00075% ,853.0,  0.022% ,597.0,  0.020% , 
490, ,490.0, Relicanth          ,  0.00073% ,953.0,  0.025% ,755.0,  0.026% , 
491, ,491.0, Munchlax           ,  0.00071% ,855.0,  0.022% ,627.0,  0.021% , 
492, ,492.0, Furret             ,  0.00069% ,1323.0,  0.034% ,975.0,  0.033% , 
493, ,493.0, Bronzor            ,  0.00066% ,245.0,  0.006% ,186.0,  0.006% , 
494, ,494.0, Furfrou            ,  0.00066% ,1952.0,  0.051% ,1318.0,  0.045% , 
495, ,495.0, Silvally-Fairy     ,  0.00064% ,1139.0,  0.030% ,801.0,  0.027% , 
496, ,496.0, Wobbuffet          ,  0.00063% ,3191.0,  0.083% ,2389.0,  0.082% , 
497, ,497.0, Duosion            ,  0.00062% ,273.0,  0.007% ,210.0,  0.007% , 
498, ,498.0, Magnemite          ,  0.00062% ,5077.0,  0.132% ,2929.0,  0.100% , 
499, ,499.0, Ariados            ,  0.00061% ,4176.0,  0.108% ,3656.0,  0.125% , 
500, ,500.0, Mudkip             ,  0.00061% ,173.0,  0.004% ,129.0,  0.004% , 
501, ,501.0, Sunkern            ,  0.00061% ,127.0,  0.003% ,97.0,  0.003% , 
502, ,502.0, Pidgeot            ,  0.00060% ,2913.0,  0.075% ,2141.0,  0.073% , 
503, ,503.0, Silvally-Ghost     ,  0.00060% ,1311.0,  0.034% ,1050.0,  0.036% , 
504, ,504.0, Whiscash           ,  0.00058% ,1724.0,  0.045% ,1217.0,  0.042% , 
505, ,505.0, Solrock            ,  0.00056% ,1016.0,  0.026% ,817.0,  0.028% , 
506, ,506.0, Eevee              ,  0.00055% ,3237.0,  0.084% ,2226.0,  0.076% , 
507, ,507.0, Golbat             ,  0.00053% ,1550.0,  0.040% ,1205.0,  0.041% , 
508, ,508.0, Growlithe          ,  0.00052% ,198.0,  0.005% ,151.0,  0.005% , 
509, ,509.0, Staryu             ,  0.00051% ,81.0,  0.002% ,59.0,  0.002% , 
510, ,510.0, Wormadam-Trash     ,  0.00050% ,383.0,  0.010% ,304.0,  0.010% , 
511, ,511.0, Wartortle          ,  0.00050% ,872.0,  0.023% ,676.0,  0.023% , 
512, ,512.0, Farfetch'd         ,  0.00045% ,1474.0,  0.038% ,1074.0,  0.037% , 
513, ,513.0, Purugly            ,  0.00043% ,1462.0,  0.038% ,1126.0,  0.039% , 
514, ,514.0, Gurdurr            ,  0.00042% ,458.0,  0.012% ,351.0,  0.012% , 
515, ,515.0, Haunter            ,  0.00042% ,1946.0,  0.050% ,1472.0,  0.050% , 
516, ,516.0, Rattata-Alola      ,  0.00041% ,706.0,  0.018% ,490.0,  0.017% , 
517, ,517.0, Girafarig          ,  0.00041% ,897.0,  0.023% ,592.0,  0.020% , 
518, ,518.0, Onix               ,  0.00040% ,1158.0,  0.030% ,961.0,  0.033% , 
519, ,519.0, Hypno              ,  0.00039% ,2345.0,  0.061% ,1550.0,  0.053% , 
520, ,520.0, Seviper            ,  0.00038% ,1472.0,  0.038% ,1047.0,  0.036% , 
521, ,521.0, Delibird           ,  0.00036% ,670.0,  0.017% ,506.0,  0.017% , 
522, ,522.0, Bergmite           ,  0.00034% ,56.0,  0.001% ,37.0,  0.001% , 
523, ,523.0, Gastly             ,  0.00033% ,655.0,  0.017% ,489.0,  0.017% , 
524, ,524.0, Passimian          ,  0.00032% ,2424.0,  0.063% ,1758.0,  0.060% , 
525, ,525.0, Simipour           ,  0.00032% ,790.0,  0.020% ,571.0,  0.020% , 
526, ,526.0, Riolu              ,  0.00031% ,1167.0,  0.030% ,826.0,  0.028% , 
527, ,527.0, Ledian             ,  0.00031% ,577.0,  0.015% ,389.0,  0.013% , 
528, ,528.0, Throh              ,  0.00029% ,1398.0,  0.036% ,977.0,  0.033% , 
529, ,529.0, Simisear           ,  0.00029% ,880.0,  0.023% ,625.0,  0.021% , 
530, ,530.0, Magmar             ,  0.00029% ,1146.0,  0.030% ,898.0,  0.031% , 
531, ,531.0, Dragonair          ,  0.00028% ,1465.0,  0.038% ,1005.0,  0.034% , 
532, ,532.0, Silvally-Bug       ,  0.00027% ,315.0,  0.008% ,241.0,  0.008% , 
533, ,533.0, Corsola            ,  0.00027% ,1576.0,  0.041% ,1120.0,  0.038% , 
534, ,534.0, Beedrill           ,  0.00026% ,1168.0,  0.030% ,794.0,  0.027% , 
535, ,535.0, Illumise           ,  0.00026% ,1007.0,  0.026% ,733.0,  0.025% , 
536, ,536.0, Delcatty           ,  0.00025% ,1038.0,  0.027% ,779.0,  0.027% , 
537, ,537.0, Dewgong            ,  0.00025% ,1306.0,  0.034% ,916.0,  0.031% , 
538, ,538.0, Seedot             ,  0.00024% ,83.0,  0.002% ,58.0,  0.002% , 
539, ,539.0, Torracat           ,  0.00024% ,614.0,  0.016% ,466.0,  0.016% , 
540, ,540.0, Deerling           ,  0.00024% ,120.0,  0.003% ,74.0,  0.003% , 
541, ,541.0, Whirlipede         ,  0.00023% ,780.0,  0.020% ,637.0,  0.022% , 
542, ,542.0, Misdreavus         ,  0.00022% ,1101.0,  0.029% ,849.0,  0.029% , 
543, ,543.0, Silvally-Dark      ,  0.00022% ,554.0,  0.014% ,392.0,  0.013% , 
544, ,544.0, Brionne            ,  0.00022% ,185.0,  0.005% ,99.0,  0.003% , 
545, ,545.0, Koffing            ,  0.00022% ,394.0,  0.010% ,309.0,  0.011% , 
546, ,546.0, Ribombee-Totem     ,  0.00022% ,298.0,  0.008% ,208.0,  0.007% , 
547, ,547.0, Octillery          ,  0.00021% ,1475.0,  0.038% ,1058.0,  0.036% , 
548, ,548.0, Lumineon           ,  0.00019% ,631.0,  0.016% ,463.0,  0.016% , 
549, ,549.0, Sunflora           ,  0.00019% ,1074.0,  0.028% ,745.0,  0.025% , 
550, ,550.0, Lunatone           ,  0.00017% ,608.0,  0.016% ,476.0,  0.016% , 
551, ,551.0, Mareanie           ,  0.00017% ,188.0,  0.005% ,145.0,  0.005% , 
552, ,552.0, Palpitoad          ,  0.00017% ,240.0,  0.006% ,191.0,  0.007% , 
553, ,553.0, Spinda             ,  0.00016% ,2535.0,  0.066% ,2136.0,  0.073% , 
554, ,554.0, Beldum             ,  0.00016% ,90.0,  0.002% ,71.0,  0.002% , 
555, ,555.0, Silvally-Ice       ,  0.00016% ,465.0,  0.012% ,322.0,  0.011% , 
556, ,556.0, Bulbasaur          ,  0.00016% ,892.0,  0.023% ,690.0,  0.024% , 
557, ,557.0, Mothim             ,  0.00016% ,389.0,  0.010% ,258.0,  0.009% , 
558, ,558.0, Torchic            ,  0.00016% ,263.0,  0.007% ,206.0,  0.007% , 
559, ,559.0, Wooper             ,  0.00016% ,105.0,  0.003% ,77.0,  0.003% , 
560, ,560.0, Unfezant           ,  0.00016% ,2895.0,  0.075% ,2037.0,  0.070% , 
561, ,561.0, Silvally-Flying    ,  0.00016% ,545.0,  0.014% ,422.0,  0.014% , 
562, ,562.0, Silvally-Fighting  ,  0.00015% ,295.0,  0.008% ,218.0,  0.007% , 
563, ,563.0, Electabuzz         ,  0.00015% ,851.0,  0.022% ,614.0,  0.021% , 
564, ,564.0, Cleffa             ,  0.00015% ,368.0,  0.010% ,128.0,  0.004% , 
565, ,565.0, Beautifly          ,  0.00014% ,776.0,  0.020% ,528.0,  0.018% , 
566, ,566.0, Squirtle           ,  0.00014% ,836.0,  0.022% ,650.0,  0.022% , 
567, ,567.0, Feebas             ,  0.00013% ,100.0,  0.003% ,81.0,  0.003% , 
