, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Persian-Alola      ,  0.01981% ,17053.0,  0.426% ,14421.0,  0.468% , 
282, ,282.0, Gardevoir          ,  0.01920% ,22345.0,  0.558% ,15468.0,  0.502% , 
283, ,283.0, Hoopa              ,  0.01814% ,3174.0,  0.079% ,2272.0,  0.074% , 
284, ,284.0, Heliolisk          ,  0.01797% ,13693.0,  0.342% ,9781.0,  0.318% , 
285, ,285.0, Golem              ,  0.01696% ,7376.0,  0.184% ,5996.0,  0.195% , 
286, ,286.0, Registeel          ,  0.01674% ,8845.0,  0.221% ,7220.0,  0.234% , 
287, ,287.0, Volbeat            ,  0.01625% ,1567.0,  0.039% ,1286.0,  0.042% , 
288, ,288.0, Barbaracle         ,  0.01594% ,5495.0,  0.137% ,4049.0,  0.131% , 
289, ,289.0, Qwilfish           ,  0.01573% ,4059.0,  0.101% ,3184.0,  0.103% , 
290, ,290.0, Spiritomb          ,  0.01544% ,8323.0,  0.208% ,6262.0,  0.203% , 
291, ,291.0, Mesprit            ,  0.01534% ,2303.0,  0.057% ,1988.0,  0.065% , 
292, ,292.0, Carbink            ,  0.01530% ,3807.0,  0.095% ,3157.0,  0.102% , 
293, ,293.0, Beartic            ,  0.01501% ,4609.0,  0.115% ,3246.0,  0.105% , 
294, ,294.0, Archeops           ,  0.01449% ,6949.0,  0.173% ,5357.0,  0.174% , 
295, ,295.0, Drapion            ,  0.01413% ,16974.0,  0.424% ,13023.0,  0.423% , 
296, ,296.0, Eelektross         ,  0.01402% ,18585.0,  0.464% ,14509.0,  0.471% , 
297, ,297.0, Musharna           ,  0.01388% ,1475.0,  0.037% ,1109.0,  0.036% , 
298, ,298.0, Honchkrow          ,  0.01385% ,14226.0,  0.355% ,10050.0,  0.326% , 
299, ,299.0, Ambipom            ,  0.01372% ,19072.0,  0.476% ,14637.0,  0.475% , 
300, ,300.0, Pinsir             ,  0.01357% ,1137.0,  0.028% ,875.0,  0.028% , 
301, ,301.0, Lapras             ,  0.01291% ,16773.0,  0.419% ,12430.0,  0.404% , 
302, ,302.0, Masquerain         ,  0.01250% ,4799.0,  0.120% ,4213.0,  0.137% , 
303, ,303.0, Rampardos          ,  0.01245% ,7516.0,  0.188% ,5173.0,  0.168% , 
304, ,304.0, Electivire         ,  0.01237% ,24770.0,  0.618% ,18203.0,  0.591% , 
305, ,305.0, Claydol            ,  0.01183% ,8219.0,  0.205% ,6562.0,  0.213% , 
306, ,306.0, Ursaring           ,  0.01163% ,7408.0,  0.185% ,5309.0,  0.172% , 
307, ,307.0, Vanilluxe          ,  0.01157% ,4239.0,  0.106% ,3258.0,  0.106% , 
308, ,308.0, Froslass           ,  0.01132% ,16003.0,  0.400% ,12557.0,  0.408% , 
309, ,309.0, Drampa             ,  0.01098% ,6409.0,  0.160% ,4577.0,  0.149% , 
310, ,310.0, Sharpedo           ,  0.01084% ,7424.0,  0.185% ,5563.0,  0.181% , 
311, ,311.0, Shiinotic          ,  0.01055% ,3745.0,  0.093% ,2637.0,  0.086% , 
312, ,312.0, Palossand          ,  0.01016% ,6079.0,  0.152% ,4728.0,  0.153% , 
313, ,313.0, Diancie            ,  0.01013% ,4859.0,  0.121% ,3769.0,  0.122% , 
314, ,314.0, Murkrow            ,  0.00993% ,4341.0,  0.108% ,2979.0,  0.097% , 
315, ,315.0, Combusken          ,  0.00967% ,2241.0,  0.056% ,1679.0,  0.055% , 
316, ,316.0, Cryogonal          ,  0.00938% ,6065.0,  0.151% ,4505.0,  0.146% , 
317, ,317.0, Electrode          ,  0.00934% ,6358.0,  0.159% ,5367.0,  0.174% , 
318, ,318.0, Lopunny            ,  0.00900% ,2372.0,  0.059% ,1876.0,  0.061% , 
319, ,319.0, Crustle            ,  0.00876% ,4716.0,  0.118% ,3423.0,  0.111% , 
320, ,320.0, Bayleef            ,  0.00869% ,603.0,  0.015% ,475.0,  0.015% , 
321, ,321.0, Medicham           ,  0.00860% ,4431.0,  0.111% ,3177.0,  0.103% , 
322, ,322.0, Zangoose           ,  0.00851% ,6204.0,  0.155% ,4386.0,  0.142% , 
323, ,323.0, Clamperl           ,  0.00833% ,900.0,  0.022% ,696.0,  0.023% , 
324, ,324.0, Bibarel            ,  0.00824% ,3619.0,  0.090% ,2690.0,  0.087% , 
325, ,325.0, Illumise           ,  0.00820% ,1144.0,  0.029% ,842.0,  0.027% , 
326, ,326.0, Vivillon           ,  0.00777% ,6859.0,  0.171% ,5049.0,  0.164% , 
327, ,327.0, Meganium           ,  0.00757% ,3759.0,  0.094% ,2738.0,  0.089% , 
328, ,328.0, Aggron             ,  0.00749% ,11572.0,  0.289% ,8734.0,  0.284% , 
329, ,329.0, Silvally           ,  0.00748% ,3727.0,  0.093% ,3027.0,  0.098% , 
330, ,330.0, Kecleon            ,  0.00737% ,5920.0,  0.148% ,4556.0,  0.148% , 
331, ,331.0, Hitmontop          ,  0.00731% ,8017.0,  0.200% ,6233.0,  0.202% , 
332, ,332.0, Sableye            ,  0.00725% ,10914.0,  0.272% ,8419.0,  0.273% , 
333, ,333.0, Weezing            ,  0.00717% ,12307.0,  0.307% ,9902.0,  0.321% , 
334, ,334.0, Aron               ,  0.00688% ,4022.0,  0.100% ,2755.0,  0.089% , 
335, ,335.0, Golduck            ,  0.00683% ,2399.0,  0.060% ,1741.0,  0.057% , 
336, ,336.0, Silvally-Ground    ,  0.00660% ,1270.0,  0.032% ,988.0,  0.032% , 
337, ,337.0, Exeggutor          ,  0.00655% ,6800.0,  0.170% ,4634.0,  0.150% , 
338, ,338.0, Shiftry            ,  0.00636% ,3453.0,  0.086% ,2489.0,  0.081% , 
339, ,339.0, Mismagius          ,  0.00627% ,10724.0,  0.268% ,7930.0,  0.257% , 
340, ,340.0, Chatot             ,  0.00615% ,4017.0,  0.100% ,3068.0,  0.100% , 
341, ,341.0, Wishiwashi         ,  0.00605% ,3205.0,  0.080% ,2270.0,  0.074% , 
342, ,342.0, Gourgeist-Super    ,  0.00595% ,3386.0,  0.085% ,2605.0,  0.085% , 
343, ,343.0, Passimian          ,  0.00590% ,2560.0,  0.064% ,1950.0,  0.063% , 
344, ,344.0, Abomasnow          ,  0.00586% ,2677.0,  0.067% ,2046.0,  0.066% , 
345, ,345.0, Torterra           ,  0.00574% ,12721.0,  0.318% ,9609.0,  0.312% , 
346, ,346.0, Tangela            ,  0.00571% ,3232.0,  0.081% ,2316.0,  0.075% , 
347, ,347.0, Bellossom          ,  0.00562% ,2826.0,  0.071% ,2063.0,  0.067% , 
348, ,348.0, Miltank            ,  0.00558% ,9399.0,  0.235% ,6925.0,  0.225% , 
349, ,349.0, Purugly            ,  0.00555% ,1334.0,  0.033% ,958.0,  0.031% , 
350, ,350.0, Taillow            ,  0.00540% ,1123.0,  0.028% ,681.0,  0.022% , 
351, ,351.0, Bouffalant         ,  0.00527% ,3462.0,  0.086% ,2531.0,  0.082% , 
352, ,352.0, Swanna             ,  0.00520% ,1793.0,  0.045% ,1390.0,  0.045% , 
353, ,353.0, Bulbasaur          ,  0.00519% ,1005.0,  0.025% ,720.0,  0.023% , 
354, ,354.0, Regice             ,  0.00506% ,6409.0,  0.160% ,4634.0,  0.150% , 
355, ,355.0, Chimecho           ,  0.00493% ,1582.0,  0.039% ,1101.0,  0.036% , 
356, ,356.0, Marowak-Alola-Totem ,  0.00486% ,375.0,  0.009% ,283.0,  0.009% , 
357, ,357.0, Cinccino           ,  0.00486% ,11206.0,  0.280% ,7781.0,  0.253% , 
358, ,358.0, Sawk               ,  0.00481% ,3444.0,  0.086% ,2442.0,  0.079% , 
359, ,359.0, Relicanth          ,  0.00477% ,1448.0,  0.036% ,1072.0,  0.035% , 
360, ,360.0, Misdreavus         ,  0.00473% ,1023.0,  0.026% ,826.0,  0.027% , 
361, ,361.0, Floatzel           ,  0.00471% ,6128.0,  0.153% ,4451.0,  0.145% , 
362, ,362.0, Rotom-Frost        ,  0.00458% ,2423.0,  0.060% ,1841.0,  0.060% , 
363, ,363.0, Emboar             ,  0.00456% ,7969.0,  0.199% ,6040.0,  0.196% , 
364, ,364.0, Escavalier         ,  0.00454% ,6010.0,  0.150% ,4468.0,  0.145% , 
365, ,365.0, Kommo-o-Totem      ,  0.00451% ,897.0,  0.022% ,668.0,  0.022% , 
366, ,366.0, Cherrim            ,  0.00445% ,434.0,  0.011% ,309.0,  0.010% , 
367, ,367.0, Stunfisk           ,  0.00440% ,2927.0,  0.073% ,2373.0,  0.077% , 
368, ,368.0, Pangoro            ,  0.00435% ,5254.0,  0.131% ,3851.0,  0.125% , 
369, ,369.0, Golurk             ,  0.00401% ,7135.0,  0.178% ,5479.0,  0.178% , 
370, ,370.0, Gorebyss           ,  0.00400% ,1874.0,  0.047% ,1305.0,  0.042% , 
371, ,371.0, Flareon            ,  0.00384% ,6735.0,  0.168% ,5022.0,  0.163% , 
372, ,372.0, Luxray             ,  0.00382% ,10912.0,  0.272% ,7984.0,  0.259% , 
373, ,373.0, Mudsdale           ,  0.00382% ,7349.0,  0.183% ,5696.0,  0.185% , 
374, ,374.0, Cacturne           ,  0.00370% ,3665.0,  0.092% ,2629.0,  0.085% , 
375, ,375.0, Dugtrio-Alola      ,  0.00367% ,2924.0,  0.073% ,2318.0,  0.075% , 
376, ,376.0, Vileplume          ,  0.00361% ,6476.0,  0.162% ,4763.0,  0.155% , 
377, ,377.0, Liepard            ,  0.00360% ,7772.0,  0.194% ,5981.0,  0.194% , 
378, ,378.0, Walrein            ,  0.00351% ,4269.0,  0.107% ,3138.0,  0.102% , 
379, ,379.0, Zebstrika          ,  0.00339% ,2799.0,  0.070% ,2021.0,  0.066% , 
380, ,380.0, Granbull           ,  0.00329% ,3939.0,  0.098% ,2891.0,  0.094% , 
381, ,381.0, Primeape           ,  0.00326% ,6479.0,  0.162% ,4437.0,  0.144% , 
382, ,382.0, Silvally-Ghost     ,  0.00317% ,867.0,  0.022% ,633.0,  0.021% , 
383, ,383.0, Guzzlord           ,  0.00317% ,3890.0,  0.097% ,2819.0,  0.092% , 
384, ,384.0, Dugtrio            ,  0.00315% ,3517.0,  0.088% ,2632.0,  0.085% , 
385, ,385.0, Garbodor           ,  0.00306% ,2306.0,  0.058% ,1820.0,  0.059% , 
386, ,386.0, Armaldo            ,  0.00299% ,4219.0,  0.105% ,3200.0,  0.104% , 
387, ,387.0, Lickilicky         ,  0.00294% ,3529.0,  0.088% ,2554.0,  0.083% , 
388, ,388.0, Samurott           ,  0.00285% ,5033.0,  0.126% ,3773.0,  0.122% , 
389, ,389.0, Raichu             ,  0.00284% ,7650.0,  0.191% ,5661.0,  0.184% , 
390, ,390.0, Dustox             ,  0.00279% ,786.0,  0.020% ,552.0,  0.018% , 
391, ,391.0, Hitmonchan         ,  0.00279% ,6213.0,  0.155% ,4528.0,  0.147% , 
392, ,392.0, Dedenne            ,  0.00278% ,2745.0,  0.069% ,1993.0,  0.065% , 
393, ,393.0, Lycanroc-Midnight  ,  0.00277% ,5092.0,  0.127% ,3676.0,  0.119% , 
394, ,394.0, Braviary           ,  0.00264% ,6981.0,  0.174% ,5193.0,  0.169% , 
395, ,395.0, Ninjask            ,  0.00263% ,7034.0,  0.176% ,5059.0,  0.164% , 
396, ,396.0, Gallade            ,  0.00259% ,7198.0,  0.180% ,5193.0,  0.169% , 
397, ,397.0, Emolga             ,  0.00255% ,3023.0,  0.075% ,2447.0,  0.079% , 
398, ,398.0, Munchlax           ,  0.00253% ,732.0,  0.018% ,499.0,  0.016% , 
399, ,399.0, Type: Null         ,  0.00253% ,2080.0,  0.052% ,1565.0,  0.051% , 
400, ,400.0, Drifblim           ,  0.00252% ,5222.0,  0.130% ,3784.0,  0.123% , 
401, ,401.0, Leavanny           ,  0.00248% ,4010.0,  0.100% ,3209.0,  0.104% , 
402, ,402.0, Hariyama           ,  0.00246% ,4926.0,  0.123% ,3658.0,  0.119% , 
403, ,403.0, Aromatisse         ,  0.00245% ,1767.0,  0.044% ,1320.0,  0.043% , 
404, ,404.0, Gogoat             ,  0.00240% ,2758.0,  0.069% ,1946.0,  0.063% , 
405, ,405.0, Scyther            ,  0.00236% ,6286.0,  0.157% ,4229.0,  0.137% , 
406, ,406.0, Aurorus            ,  0.00231% ,4796.0,  0.120% ,3697.0,  0.120% , 
407, ,407.0, Marowak            ,  0.00228% ,3486.0,  0.087% ,2614.0,  0.085% , 
408, ,408.0, Ariados            ,  0.00222% ,3742.0,  0.093% ,3292.0,  0.107% , 
409, ,409.0, Stufful            ,  0.00222% ,187.0,  0.005% ,96.0,  0.003% , 
410, ,410.0, Sunflora           ,  0.00220% ,825.0,  0.021% ,584.0,  0.019% , 
411, ,411.0, Simisear           ,  0.00218% ,1139.0,  0.028% ,809.0,  0.026% , 
412, ,412.0, Pyroar             ,  0.00210% ,3388.0,  0.085% ,2485.0,  0.081% , 
413, ,413.0, Carracosta         ,  0.00210% ,5103.0,  0.127% ,3965.0,  0.129% , 
414, ,414.0, Probopass          ,  0.00206% ,2848.0,  0.071% ,2158.0,  0.070% , 
415, ,415.0, Gumshoos           ,  0.00202% ,1653.0,  0.041% ,1176.0,  0.038% , 
416, ,416.0, Sandslash          ,  0.00202% ,3491.0,  0.087% ,2714.0,  0.088% , 
417, ,417.0, Haunter            ,  0.00202% ,1676.0,  0.042% ,1208.0,  0.039% , 
418, ,418.0, Whiscash           ,  0.00201% ,1590.0,  0.040% ,1217.0,  0.040% , 
419, ,419.0, Rattata            ,  0.00196% ,2709.0,  0.068% ,1966.0,  0.064% , 
420, ,420.0, Silvally-Fairy     ,  0.00189% ,1234.0,  0.031% ,901.0,  0.029% , 
421, ,421.0, Silvally-Water     ,  0.00180% ,1025.0,  0.026% ,837.0,  0.027% , 
422, ,422.0, Castform           ,  0.00180% ,937.0,  0.023% ,656.0,  0.021% , 
423, ,423.0, Raticate-Alola     ,  0.00174% ,1452.0,  0.036% ,1060.0,  0.034% , 
424, ,424.0, Wigglytuff         ,  0.00167% ,2900.0,  0.072% ,2155.0,  0.070% , 
425, ,425.0, Wailord            ,  0.00165% ,3417.0,  0.085% ,2452.0,  0.080% , 
426, ,426.0, Dunsparce          ,  0.00160% ,2227.0,  0.056% ,1572.0,  0.051% , 
427, ,427.0, Oricorio-Pom-Pom   ,  0.00156% ,886.0,  0.022% ,689.0,  0.022% , 
428, ,428.0, Toucannon          ,  0.00154% ,4644.0,  0.116% ,3331.0,  0.108% , 
429, ,429.0, Regirock           ,  0.00151% ,4619.0,  0.115% ,3566.0,  0.116% , 
430, ,430.0, Oricorio           ,  0.00147% ,536.0,  0.013% ,394.0,  0.013% , 
431, ,431.0, Piloswine          ,  0.00147% ,2132.0,  0.053% ,1830.0,  0.059% , 
432, ,432.0, Lurantis           ,  0.00146% ,6920.0,  0.173% ,5091.0,  0.165% , 
433, ,433.0, Silvally-Steel     ,  0.00139% ,2163.0,  0.054% ,1592.0,  0.052% , 
434, ,434.0, Camerupt           ,  0.00137% ,1643.0,  0.041% ,1275.0,  0.041% , 
435, ,435.0, Regigigas          ,  0.00135% ,3741.0,  0.093% ,2709.0,  0.088% , 
436, ,436.0, Simisage           ,  0.00133% ,1030.0,  0.026% ,756.0,  0.025% , 
437, ,437.0, Kingler            ,  0.00132% ,4404.0,  0.110% ,3287.0,  0.107% , 
438, ,438.0, Horsea             ,  0.00132% ,108.0,  0.003% ,66.0,  0.002% , 
439, ,439.0, Solosis            ,  0.00128% ,557.0,  0.014% ,335.0,  0.011% , 
440, ,440.0, Clawitzer          ,  0.00127% ,5167.0,  0.129% ,3641.0,  0.118% , 
441, ,441.0, Cottonee           ,  0.00121% ,2844.0,  0.071% ,1685.0,  0.055% , 
442, ,442.0, Starly             ,  0.00121% ,610.0,  0.015% ,342.0,  0.011% , 
443, ,443.0, Golbat             ,  0.00117% ,2398.0,  0.060% ,1823.0,  0.059% , 
444, ,444.0, Butterfree         ,  0.00112% ,3722.0,  0.093% ,2811.0,  0.091% , 
445, ,445.0, Maractus           ,  0.00111% ,989.0,  0.025% ,746.0,  0.024% , 
446, ,446.0, Bastiodon          ,  0.00109% ,4124.0,  0.103% ,3350.0,  0.109% , 
447, ,447.0, Sudowoodo          ,  0.00108% ,1627.0,  0.041% ,1184.0,  0.038% , 
448, ,448.0, Eelektrik          ,  0.00108% ,235.0,  0.006% ,172.0,  0.006% , 
449, ,449.0, Mightyena          ,  0.00098% ,1907.0,  0.048% ,1230.0,  0.040% , 
450, ,450.0, Araquanid-Totem    ,  0.00098% ,179.0,  0.004% ,139.0,  0.005% , 
451, ,451.0, Frogadier          ,  0.00095% ,320.0,  0.008% ,238.0,  0.008% , 
452, ,452.0, Poipole            ,  0.00092% ,721.0,  0.018% ,486.0,  0.016% , 
453, ,453.0, Pineco             ,  0.00091% ,2794.0,  0.070% ,2171.0,  0.070% , 
454, ,454.0, Absol              ,  0.00091% ,3493.0,  0.087% ,2348.0,  0.076% , 
455, ,455.0, Quilladin          ,  0.00089% ,144.0,  0.004% ,110.0,  0.004% , 
456, ,456.0, Mr. Mime           ,  0.00088% ,3337.0,  0.083% ,2375.0,  0.077% , 
457, ,457.0, Arbok              ,  0.00087% ,3962.0,  0.099% ,3026.0,  0.098% , 
458, ,458.0, Magmortar          ,  0.00084% ,7188.0,  0.179% ,5214.0,  0.169% , 
459, ,459.0, Salazzle-Totem     ,  0.00082% ,471.0,  0.012% ,367.0,  0.012% , 
460, ,460.0, Kricketune         ,  0.00082% ,988.0,  0.025% ,822.0,  0.027% , 
461, ,461.0, Delcatty           ,  0.00081% ,1155.0,  0.029% ,860.0,  0.028% , 
462, ,462.0, Rapidash           ,  0.00079% ,3623.0,  0.090% ,2662.0,  0.086% , 
463, ,463.0, Shelgon            ,  0.00079% ,324.0,  0.008% ,248.0,  0.008% , 
464, ,464.0, Fearow             ,  0.00079% ,1136.0,  0.028% ,881.0,  0.029% , 
465, ,465.0, Rotom              ,  0.00078% ,1701.0,  0.042% ,1312.0,  0.043% , 
466, ,466.0, Delibird           ,  0.00077% ,608.0,  0.015% ,489.0,  0.016% , 
467, ,467.0, Carvanha           ,  0.00076% ,183.0,  0.005% ,133.0,  0.004% , 
468, ,468.0, Furret             ,  0.00076% ,1715.0,  0.043% ,1347.0,  0.044% , 
469, ,469.0, Houndoom           ,  0.00075% ,4798.0,  0.120% ,3565.0,  0.116% , 
470, ,470.0, Roselia            ,  0.00074% ,344.0,  0.009% ,265.0,  0.009% , 
471, ,471.0, Muk                ,  0.00073% ,2220.0,  0.055% ,1610.0,  0.052% , 
472, ,472.0, Ferroseed          ,  0.00072% ,959.0,  0.024% ,804.0,  0.026% , 
473, ,473.0, Furfrou            ,  0.00072% ,2418.0,  0.060% ,1614.0,  0.052% , 
474, ,474.0, Throh              ,  0.00069% ,1463.0,  0.037% ,1125.0,  0.037% , 
475, ,475.0, Kadabra            ,  0.00069% ,676.0,  0.017% ,439.0,  0.014% , 
476, ,476.0, Manectric          ,  0.00065% ,3084.0,  0.077% ,2371.0,  0.077% , 
477, ,477.0, Rotom-Fan          ,  0.00064% ,2007.0,  0.050% ,1509.0,  0.049% , 
478, ,478.0, Ledian             ,  0.00060% ,727.0,  0.018% ,540.0,  0.018% , 
479, ,479.0, Braixen            ,  0.00059% ,1125.0,  0.028% ,876.0,  0.028% , 
480, ,480.0, Eevee              ,  0.00059% ,2663.0,  0.066% ,1940.0,  0.063% , 
481, ,481.0, Clefairy           ,  0.00058% ,955.0,  0.024% ,699.0,  0.023% , 
482, ,482.0, Heatmor            ,  0.00057% ,1241.0,  0.031% ,929.0,  0.030% , 
483, ,483.0, Silvally-Flying    ,  0.00056% ,419.0,  0.010% ,344.0,  0.011% , 
484, ,484.0, Ampharos           ,  0.00052% ,3829.0,  0.096% ,2688.0,  0.087% , 
485, ,485.0, Magcargo           ,  0.00051% ,2227.0,  0.056% ,1747.0,  0.057% , 
486, ,486.0, Magnemite          ,  0.00050% ,2120.0,  0.053% ,1109.0,  0.036% , 
487, ,487.0, Seviper            ,  0.00050% ,1693.0,  0.042% ,1266.0,  0.041% , 
488, ,488.0, Altaria            ,  0.00049% ,2340.0,  0.058% ,1647.0,  0.053% , 
489, ,489.0, Silvally-Electric  ,  0.00049% ,669.0,  0.017% ,543.0,  0.018% , 
490, ,490.0, Wobbuffet          ,  0.00049% ,3819.0,  0.095% ,2758.0,  0.090% , 
491, ,491.0, Bunnelby           ,  0.00048% ,242.0,  0.006% ,178.0,  0.006% , 
492, ,492.0, Raticate           ,  0.00046% ,2336.0,  0.058% ,1652.0,  0.054% , 
493, ,493.0, Nosepass           ,  0.00043% ,2159.0,  0.054% ,1660.0,  0.054% , 
494, ,494.0, Jumpluff           ,  0.00042% ,2844.0,  0.071% ,2183.0,  0.071% , 
495, ,495.0, Simipour           ,  0.00041% ,957.0,  0.024% ,704.0,  0.023% , 
496, ,496.0, Buizel             ,  0.00039% ,337.0,  0.008% ,248.0,  0.008% , 
497, ,497.0, Marshtomp          ,  0.00039% ,214.0,  0.005% ,191.0,  0.006% , 
498, ,498.0, Banette            ,  0.00039% ,692.0,  0.017% ,560.0,  0.018% , 
499, ,499.0, Dragonair          ,  0.00038% ,1266.0,  0.032% ,907.0,  0.029% , 
500, ,500.0, Mawile             ,  0.00037% ,1260.0,  0.031% ,858.0,  0.028% , 
501, ,501.0, Chikorita          ,  0.00037% ,108.0,  0.003% ,77.0,  0.002% , 
502, ,502.0, Natu               ,  0.00036% ,561.0,  0.014% ,439.0,  0.014% , 
503, ,503.0, Grovyle            ,  0.00034% ,270.0,  0.007% ,208.0,  0.007% , 
504, ,504.0, Togetic            ,  0.00034% ,1865.0,  0.047% ,1383.0,  0.045% , 
505, ,505.0, Porygon            ,  0.00033% ,280.0,  0.007% ,222.0,  0.007% , 
506, ,506.0, Smoochum           ,  0.00032% ,170.0,  0.004% ,116.0,  0.004% , 
507, ,507.0, Octillery          ,  0.00032% ,1643.0,  0.041% ,1231.0,  0.040% , 
508, ,508.0, Electabuzz         ,  0.00031% ,732.0,  0.018% ,542.0,  0.018% , 
509, ,509.0, Oranguru           ,  0.00031% ,1133.0,  0.028% ,821.0,  0.027% , 
510, ,510.0, Metang             ,  0.00031% ,303.0,  0.008% ,229.0,  0.007% , 
511, ,511.0, Cosmoem            ,  0.00030% ,161.0,  0.004% ,74.0,  0.002% , 
512, ,512.0, Slowpoke           ,  0.00030% ,87.0,  0.002% ,71.0,  0.002% , 
513, ,513.0, Swalot             ,  0.00030% ,824.0,  0.021% ,591.0,  0.019% , 
514, ,514.0, Solrock            ,  0.00029% ,750.0,  0.019% ,627.0,  0.020% , 
515, ,515.0, Vespiquen          ,  0.00028% ,1723.0,  0.043% ,1162.0,  0.038% , 
516, ,516.0, Noctowl            ,  0.00027% ,2348.0,  0.059% ,1731.0,  0.056% , 
517, ,517.0, Watchog            ,  0.00027% ,424.0,  0.011% ,326.0,  0.011% , 
518, ,518.0, Lickitung          ,  0.00026% ,444.0,  0.011% ,351.0,  0.011% , 
519, ,519.0, Gothitelle         ,  0.00025% ,1462.0,  0.037% ,1013.0,  0.033% , 
520, ,520.0, Riolu              ,  0.00024% ,1489.0,  0.037% ,970.0,  0.031% , 
521, ,521.0, Seaking            ,  0.00024% ,1633.0,  0.041% ,1159.0,  0.038% , 
522, ,522.0, Plusle             ,  0.00023% ,507.0,  0.013% ,396.0,  0.013% , 
523, ,523.0, Kangaskhan         ,  0.00023% ,2260.0,  0.056% ,1629.0,  0.053% , 
524, ,524.0, Parasect           ,  0.00023% ,2147.0,  0.054% ,1597.0,  0.052% , 
525, ,525.0, Pidgeot            ,  0.00023% ,1880.0,  0.047% ,1337.0,  0.043% , 
526, ,526.0, Beheeyem           ,  0.00023% ,1312.0,  0.033% ,972.0,  0.032% , 
527, ,527.0, Buneary            ,  0.00023% ,202.0,  0.005% ,127.0,  0.004% , 
528, ,528.0, Glalie             ,  0.00022% ,645.0,  0.016% ,461.0,  0.015% , 
529, ,529.0, Shelmet            ,  0.00022% ,84.0,  0.002% ,64.0,  0.002% , 
530, ,530.0, Hypno              ,  0.00021% ,1713.0,  0.043% ,1250.0,  0.041% , 
531, ,531.0, Vikavolt-Totem     ,  0.00020% ,90.0,  0.002% ,71.0,  0.002% , 
532, ,532.0, Koffing            ,  0.00020% ,260.0,  0.006% ,198.0,  0.006% , 
533, ,533.0, Magikarp           ,  0.00020% ,752.0,  0.019% ,580.0,  0.019% , 
534, ,534.0, Beautifly          ,  0.00020% ,593.0,  0.015% ,414.0,  0.013% , 
535, ,535.0, Gurdurr            ,  0.00019% ,370.0,  0.009% ,278.0,  0.009% , 
536, ,536.0, Swirlix            ,  0.00019% ,993.0,  0.025% ,873.0,  0.028% , 
537, ,537.0, Grumpig            ,  0.00018% ,777.0,  0.019% ,547.0,  0.018% , 
538, ,538.0, Swinub             ,  0.00018% ,643.0,  0.016% ,582.0,  0.019% , 
539, ,539.0, Duskull            ,  0.00017% ,222.0,  0.006% ,141.0,  0.005% , 
540, ,540.0, Magmar             ,  0.00017% ,975.0,  0.024% ,768.0,  0.025% , 
541, ,541.0, Nincada            ,  0.00017% ,35.0,  0.001% ,31.0,  0.001% , 
542, ,542.0, Salandit           ,  0.00017% ,215.0,  0.005% ,178.0,  0.006% , 
543, ,543.0, Stantler           ,  0.00017% ,525.0,  0.013% ,385.0,  0.012% , 
544, ,544.0, Silcoon            ,  0.00016% ,18.0,  0.000% ,15.0,  0.000% , 
545, ,545.0, Wurmple            ,  0.00016% ,38.0,  0.001% ,34.0,  0.001% , 
546, ,546.0, Nidorino           ,  0.00016% ,223.0,  0.006% ,188.0,  0.006% , 
547, ,547.0, Silvally-Dark      ,  0.00016% ,277.0,  0.007% ,202.0,  0.007% , 
548, ,548.0, Silvally-Fighting  ,  0.00016% ,214.0,  0.005% ,177.0,  0.006% , 
549, ,549.0, Unfezant           ,  0.00016% ,2184.0,  0.055% ,1588.0,  0.052% , 
550, ,550.0, Nuzleaf            ,  0.00015% ,52.0,  0.001% ,42.0,  0.001% , 
551, ,551.0, Spinda             ,  0.00015% ,1677.0,  0.042% ,1328.0,  0.043% , 
552, ,552.0, Farfetch'd         ,  0.00014% ,2000.0,  0.050% ,1402.0,  0.046% , 
553, ,553.0, Basculin           ,  0.00014% ,1051.0,  0.026% ,787.0,  0.026% , 
554, ,554.0, Mothim             ,  0.00013% ,657.0,  0.016% ,483.0,  0.016% , 
555, ,555.0, Boldore            ,  0.00013% ,130.0,  0.003% ,98.0,  0.003% , 
556, ,556.0, Marill             ,  0.00013% ,255.0,  0.006% ,213.0,  0.007% , 
557, ,557.0, Dewgong            ,  0.00013% ,1416.0,  0.035% ,1063.0,  0.035% , 
558, ,558.0, Persian            ,  0.00013% ,2361.0,  0.059% ,1803.0,  0.059% , 
559, ,559.0, Aipom              ,  0.00012% ,262.0,  0.007% ,216.0,  0.007% , 
560, ,560.0, Carnivine          ,  0.00012% ,707.0,  0.018% ,544.0,  0.018% , 
561, ,561.0, Vibrava            ,  0.00012% ,48.0,  0.001% ,36.0,  0.001% , 
562, ,562.0, Dartrix            ,  0.00012% ,157.0,  0.004% ,118.0,  0.004% , 
563, ,563.0, Silvally-Dragon    ,  0.00011% ,579.0,  0.014% ,457.0,  0.015% , 
564, ,564.0, Gourgeist-Large    ,  0.00011% ,196.0,  0.005% ,152.0,  0.005% , 
565, ,565.0, Sneasel            ,  0.00011% ,824.0,  0.021% ,620.0,  0.020% , 
566, ,566.0, Wartortle          ,  0.00011% ,564.0,  0.014% ,428.0,  0.014% , 
567, ,567.0, Quilava            ,  0.00010% ,292.0,  0.007% ,207.0,  0.007% , 
568, ,568.0, Silvally-Poison    ,  0.00010% ,467.0,  0.012% ,360.0,  0.012% , 
