, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Archeops           ,  0.02232% ,1109.0,  0.343% ,0.0,  0.000% , 
288, ,288.0, Diggersby          ,  0.02192% ,1017.0,  0.314% ,0.0,  0.000% , 
289, ,289.0, Poliwrath          ,  0.02178% ,1855.0,  0.573% ,0.0,  0.000% , 
290, ,290.0, Pidgeot-Mega       ,  0.02150% ,1911.0,  0.590% ,0.0,  0.000% , 
291, ,291.0, Tauros             ,  0.02140% ,2223.0,  0.687% ,0.0,  0.000% , 
292, ,292.0, Eelektross         ,  0.02120% ,2655.0,  0.820% ,0.0,  0.000% , 
293, ,293.0, Mantine            ,  0.02100% ,1123.0,  0.347% ,0.0,  0.000% , 
294, ,294.0, Rotom-Frost        ,  0.02088% ,790.0,  0.244% ,0.0,  0.000% , 
295, ,295.0, Cobalion           ,  0.02056% ,667.0,  0.206% ,0.0,  0.000% , 
296, ,296.0, Abomasnow          ,  0.02044% ,992.0,  0.306% ,0.0,  0.000% , 
297, ,297.0, Camerupt           ,  0.02011% ,506.0,  0.156% ,0.0,  0.000% , 
298, ,298.0, Raikou             ,  0.01995% ,1418.0,  0.438% ,0.0,  0.000% , 
299, ,299.0, Spinda             ,  0.01984% ,2638.0,  0.815% ,0.0,  0.000% , 
300, ,300.0, Golbat             ,  0.01983% ,220.0,  0.068% ,0.0,  0.000% , 
301, ,301.0, Braviary           ,  0.01950% ,1056.0,  0.326% ,0.0,  0.000% , 
302, ,302.0, Leafeon            ,  0.01944% ,2077.0,  0.642% ,0.0,  0.000% , 
303, ,303.0, Absol              ,  0.01939% ,940.0,  0.290% ,0.0,  0.000% , 
304, ,304.0, Froslass           ,  0.01925% ,3155.0,  0.975% ,0.0,  0.000% , 
305, ,305.0, Guzzlord           ,  0.01888% ,870.0,  0.269% ,0.0,  0.000% , 
306, ,306.0, Gogoat             ,  0.01871% ,762.0,  0.235% ,0.0,  0.000% , 
307, ,307.0, Feraligatr         ,  0.01850% ,1850.0,  0.571% ,0.0,  0.000% , 
308, ,308.0, Seaking            ,  0.01830% ,1753.0,  0.541% ,0.0,  0.000% , 
309, ,309.0, Absol-Mega         ,  0.01806% ,1691.0,  0.522% ,0.0,  0.000% , 
310, ,310.0, Tyrantrum          ,  0.01802% ,1215.0,  0.375% ,0.0,  0.000% , 
311, ,311.0, Floatzel           ,  0.01733% ,1186.0,  0.366% ,0.0,  0.000% , 
312, ,312.0, Drapion            ,  0.01722% ,2524.0,  0.780% ,0.0,  0.000% , 
313, ,313.0, Bewear             ,  0.01713% ,1171.0,  0.362% ,0.0,  0.000% , 
314, ,314.0, Sneasel            ,  0.01693% ,221.0,  0.068% ,0.0,  0.000% , 
315, ,315.0, Medicham           ,  0.01646% ,1140.0,  0.352% ,0.0,  0.000% , 
316, ,316.0, Leavanny           ,  0.01586% ,900.0,  0.278% ,0.0,  0.000% , 
317, ,317.0, Roserade           ,  0.01577% ,1877.0,  0.580% ,0.0,  0.000% , 
318, ,318.0, Luxray             ,  0.01549% ,1956.0,  0.604% ,0.0,  0.000% , 
319, ,319.0, Slurpuff           ,  0.01544% ,833.0,  0.257% ,0.0,  0.000% , 
320, ,320.0, Noivern            ,  0.01537% ,3188.0,  0.985% ,0.0,  0.000% , 
321, ,321.0, Zoroark            ,  0.01514% ,1681.0,  0.519% ,0.0,  0.000% , 
322, ,322.0, Shiinotic          ,  0.01511% ,1341.0,  0.414% ,0.0,  0.000% , 
323, ,323.0, Walrein            ,  0.01507% ,1465.0,  0.453% ,0.0,  0.000% , 
324, ,324.0, Lycanroc-Midnight  ,  0.01491% ,1264.0,  0.390% ,0.0,  0.000% , 
325, ,325.0, Celebi             ,  0.01456% ,1085.0,  0.335% ,0.0,  0.000% , 
326, ,326.0, Sawsbuck           ,  0.01452% ,1415.0,  0.437% ,0.0,  0.000% , 
327, ,327.0, Uxie               ,  0.01431% ,492.0,  0.152% ,0.0,  0.000% , 
328, ,328.0, Druddigon          ,  0.01412% ,892.0,  0.276% ,0.0,  0.000% , 
329, ,329.0, Beartic            ,  0.01406% ,1548.0,  0.478% ,0.0,  0.000% , 
330, ,330.0, Sigilyph           ,  0.01399% ,1348.0,  0.416% ,0.0,  0.000% , 
331, ,331.0, Minior             ,  0.01385% ,1602.0,  0.495% ,0.0,  0.000% , 
332, ,332.0, Articuno           ,  0.01342% ,1308.0,  0.404% ,0.0,  0.000% , 
333, ,333.0, Forretress         ,  0.01323% ,1159.0,  0.358% ,0.0,  0.000% , 
334, ,334.0, Granbull           ,  0.01318% ,807.0,  0.249% ,0.0,  0.000% , 
335, ,335.0, Seviper            ,  0.01305% ,327.0,  0.101% ,0.0,  0.000% , 
336, ,336.0, Persian            ,  0.01284% ,507.0,  0.157% ,0.0,  0.000% , 
337, ,337.0, Dewgong            ,  0.01259% ,816.0,  0.252% ,0.0,  0.000% , 
338, ,338.0, Omastar            ,  0.01257% ,1096.0,  0.339% ,0.0,  0.000% , 
339, ,339.0, Gothorita          ,  0.01248% ,99.0,  0.031% ,0.0,  0.000% , 
340, ,340.0, Yanmega            ,  0.01240% ,919.0,  0.284% ,0.0,  0.000% , 
341, ,341.0, Spiritomb          ,  0.01236% ,549.0,  0.170% ,0.0,  0.000% , 
342, ,342.0, Gourgeist-Small    ,  0.01224% ,284.0,  0.088% ,0.0,  0.000% , 
343, ,343.0, Shaymin            ,  0.01207% ,165.0,  0.051% ,0.0,  0.000% , 
344, ,344.0, Durant             ,  0.01197% ,919.0,  0.284% ,0.0,  0.000% , 
345, ,345.0, Magmortar          ,  0.01179% ,1388.0,  0.429% ,0.0,  0.000% , 
346, ,346.0, Silvally           ,  0.01177% ,360.0,  0.111% ,0.0,  0.000% , 
347, ,347.0, Cryogonal          ,  0.01172% ,423.0,  0.131% ,0.0,  0.000% , 
348, ,348.0, Quagsire           ,  0.01149% ,1013.0,  0.313% ,0.0,  0.000% , 
349, ,349.0, Klinklang          ,  0.01138% ,764.0,  0.236% ,0.0,  0.000% , 
350, ,350.0, Stantler           ,  0.01121% ,1725.0,  0.533% ,0.0,  0.000% , 
351, ,351.0, Latios-Mega        ,  0.01109% ,740.0,  0.229% ,0.0,  0.000% , 
352, ,352.0, Swoobat            ,  0.01083% ,1551.0,  0.479% ,0.0,  0.000% , 
353, ,353.0, Cinccino           ,  0.01053% ,1975.0,  0.610% ,0.0,  0.000% , 
354, ,354.0, Ursaring           ,  0.01037% ,843.0,  0.260% ,0.0,  0.000% , 
355, ,355.0, Mesprit            ,  0.01035% ,407.0,  0.126% ,0.0,  0.000% , 
356, ,356.0, Turtonator         ,  0.01019% ,1024.0,  0.316% ,0.0,  0.000% , 
357, ,357.0, Audino             ,  0.00973% ,2282.0,  0.705% ,0.0,  0.000% , 
358, ,358.0, Ledian             ,  0.00970% ,158.0,  0.049% ,0.0,  0.000% , 
359, ,359.0, Purugly            ,  0.00953% ,377.0,  0.116% ,0.0,  0.000% , 
360, ,360.0, Ampharos           ,  0.00951% ,1134.0,  0.350% ,0.0,  0.000% , 
361, ,361.0, Chesnaught         ,  0.00949% ,1076.0,  0.332% ,0.0,  0.000% , 
362, ,362.0, Pinsir-Mega        ,  0.00949% ,1180.0,  0.364% ,0.0,  0.000% , 
363, ,363.0, Masquerain         ,  0.00926% ,1096.0,  0.339% ,0.0,  0.000% , 
364, ,364.0, Moltres            ,  0.00905% ,976.0,  0.301% ,0.0,  0.000% , 
365, ,365.0, Pyukumuku          ,  0.00903% ,1779.0,  0.550% ,0.0,  0.000% , 
366, ,366.0, Simipour           ,  0.00898% ,96.0,  0.030% ,0.0,  0.000% , 
367, ,367.0, Glalie-Mega        ,  0.00893% ,1060.0,  0.327% ,0.0,  0.000% , 
368, ,368.0, Emolga             ,  0.00878% ,1231.0,  0.380% ,0.0,  0.000% , 
369, ,369.0, Meganium           ,  0.00878% ,1248.0,  0.385% ,0.0,  0.000% , 
370, ,370.0, Alomomola          ,  0.00868% ,849.0,  0.262% ,0.0,  0.000% , 
371, ,371.0, Passimian          ,  0.00834% ,667.0,  0.206% ,0.0,  0.000% , 
372, ,372.0, Golem              ,  0.00820% ,1090.0,  0.337% ,0.0,  0.000% , 
373, ,373.0, Swellow            ,  0.00815% ,902.0,  0.279% ,0.0,  0.000% , 
374, ,374.0, Scolipede          ,  0.00797% ,2087.0,  0.645% ,0.0,  0.000% , 
375, ,375.0, Maractus           ,  0.00774% ,627.0,  0.194% ,0.0,  0.000% , 
376, ,376.0, Girafarig          ,  0.00773% ,728.0,  0.225% ,0.0,  0.000% , 
377, ,377.0, Crustle            ,  0.00769% ,858.0,  0.265% ,0.0,  0.000% , 
378, ,378.0, Dugtrio-Alola      ,  0.00768% ,622.0,  0.192% ,0.0,  0.000% , 
379, ,379.0, Plusle             ,  0.00765% ,984.0,  0.304% ,0.0,  0.000% , 
380, ,380.0, Grotle             ,  0.00755% ,64.0,  0.020% ,0.0,  0.000% , 
381, ,381.0, Lickilicky         ,  0.00753% ,637.0,  0.197% ,0.0,  0.000% , 
382, ,382.0, Electrode          ,  0.00736% ,1225.0,  0.378% ,0.0,  0.000% , 
383, ,383.0, Taillow            ,  0.00725% ,22.0,  0.007% ,0.0,  0.000% , 
384, ,384.0, Florges            ,  0.00725% ,1532.0,  0.473% ,0.0,  0.000% , 
385, ,385.0, Regirock           ,  0.00723% ,738.0,  0.228% ,0.0,  0.000% , 
386, ,386.0, Bellossom          ,  0.00695% ,749.0,  0.231% ,0.0,  0.000% , 
387, ,387.0, Sceptile           ,  0.00686% ,1472.0,  0.455% ,0.0,  0.000% , 
388, ,388.0, Kingler            ,  0.00669% ,623.0,  0.192% ,0.0,  0.000% , 
389, ,389.0, Weezing            ,  0.00657% ,1304.0,  0.403% ,0.0,  0.000% , 
390, ,390.0, Heracross          ,  0.00607% ,855.0,  0.264% ,0.0,  0.000% , 
391, ,391.0, Clamperl           ,  0.00606% ,234.0,  0.072% ,0.0,  0.000% , 
392, ,392.0, Flygon             ,  0.00600% ,1988.0,  0.614% ,0.0,  0.000% , 
393, ,393.0, Avalugg            ,  0.00596% ,596.0,  0.184% ,0.0,  0.000% , 
394, ,394.0, Gourgeist-Super    ,  0.00583% ,942.0,  0.291% ,0.0,  0.000% , 
395, ,395.0, Octillery          ,  0.00578% ,717.0,  0.221% ,0.0,  0.000% , 
396, ,396.0, Torterra           ,  0.00556% ,1533.0,  0.474% ,0.0,  0.000% , 
397, ,397.0, Zygarde-10%        ,  0.00552% ,601.0,  0.186% ,0.0,  0.000% , 
398, ,398.0, Bouffalant         ,  0.00551% ,470.0,  0.145% ,0.0,  0.000% , 
399, ,399.0, Sharpedo-Mega      ,  0.00539% ,938.0,  0.290% ,0.0,  0.000% , 
400, ,400.0, Jumpluff           ,  0.00527% ,646.0,  0.200% ,0.0,  0.000% , 
401, ,401.0, Ninjask            ,  0.00514% ,1359.0,  0.420% ,0.0,  0.000% , 
402, ,402.0, Swanna             ,  0.00492% ,251.0,  0.078% ,0.0,  0.000% , 
403, ,403.0, Toucannon          ,  0.00473% ,1111.0,  0.343% ,0.0,  0.000% , 
404, ,404.0, Illumise           ,  0.00472% ,765.0,  0.236% ,0.0,  0.000% , 
405, ,405.0, Registeel          ,  0.00467% ,598.0,  0.185% ,0.0,  0.000% , 
406, ,406.0, Throh              ,  0.00462% ,326.0,  0.101% ,0.0,  0.000% , 
407, ,407.0, Misdreavus         ,  0.00453% ,298.0,  0.092% ,0.0,  0.000% , 
408, ,408.0, Houndoom           ,  0.00447% ,543.0,  0.168% ,0.0,  0.000% , 
409, ,409.0, Jynx               ,  0.00445% ,1406.0,  0.434% ,0.0,  0.000% , 
410, ,410.0, Zangoose           ,  0.00428% ,570.0,  0.176% ,0.0,  0.000% , 
411, ,411.0, Tentacruel         ,  0.00426% ,2291.0,  0.708% ,0.0,  0.000% , 
412, ,412.0, Lopunny            ,  0.00416% ,612.0,  0.189% ,0.0,  0.000% , 
413, ,413.0, Zebstrika          ,  0.00414% ,1181.0,  0.365% ,0.0,  0.000% , 
414, ,414.0, Donphan            ,  0.00413% ,583.0,  0.180% ,0.0,  0.000% , 
415, ,415.0, Silvally-Fighting  ,  0.00405% ,20.0,  0.006% ,0.0,  0.000% , 
416, ,416.0, Venomoth           ,  0.00399% ,488.0,  0.151% ,0.0,  0.000% , 
417, ,417.0, Miltank            ,  0.00397% ,775.0,  0.239% ,0.0,  0.000% , 
418, ,418.0, Xatu               ,  0.00391% ,1364.0,  0.421% ,0.0,  0.000% , 
419, ,419.0, Carbink            ,  0.00377% ,2659.0,  0.821% ,0.0,  0.000% , 
420, ,420.0, Sawk               ,  0.00373% ,395.0,  0.122% ,0.0,  0.000% , 
421, ,421.0, Eevee              ,  0.00368% ,584.0,  0.180% ,0.0,  0.000% , 
422, ,422.0, Emboar             ,  0.00363% ,504.0,  0.156% ,0.0,  0.000% , 
423, ,423.0, Oricorio           ,  0.00360% ,1593.0,  0.492% ,0.0,  0.000% , 
424, ,424.0, Castform           ,  0.00354% ,555.0,  0.171% ,0.0,  0.000% , 
425, ,425.0, Doublade           ,  0.00335% ,534.0,  0.165% ,0.0,  0.000% , 
426, ,426.0, Jigglypuff         ,  0.00332% ,161.0,  0.050% ,0.0,  0.000% , 
427, ,427.0, Dunsparce          ,  0.00331% ,590.0,  0.182% ,0.0,  0.000% , 
428, ,428.0, Pyroar             ,  0.00330% ,992.0,  0.306% ,0.0,  0.000% , 
429, ,429.0, Pangoro            ,  0.00327% ,711.0,  0.220% ,0.0,  0.000% , 
430, ,430.0, Electabuzz         ,  0.00322% ,269.0,  0.083% ,0.0,  0.000% , 
431, ,431.0, Armaldo            ,  0.00321% ,805.0,  0.249% ,0.0,  0.000% , 
432, ,432.0, Whiscash           ,  0.00311% ,264.0,  0.082% ,0.0,  0.000% , 
433, ,433.0, Gourgeist          ,  0.00306% ,97.0,  0.030% ,0.0,  0.000% , 
434, ,434.0, Claydol            ,  0.00292% ,973.0,  0.301% ,0.0,  0.000% , 
435, ,435.0, Gumshoos           ,  0.00282% ,525.0,  0.162% ,0.0,  0.000% , 
436, ,436.0, Dedenne            ,  0.00280% ,960.0,  0.297% ,0.0,  0.000% , 
437, ,437.0, Barbaracle         ,  0.00280% ,522.0,  0.161% ,0.0,  0.000% , 
438, ,438.0, Gurdurr            ,  0.00278% ,55.0,  0.017% ,0.0,  0.000% , 
439, ,439.0, Grovyle            ,  0.00277% ,41.0,  0.013% ,0.0,  0.000% , 
440, ,440.0, Arbok              ,  0.00267% ,1115.0,  0.344% ,0.0,  0.000% , 
441, ,441.0, Type: Null         ,  0.00259% ,387.0,  0.120% ,0.0,  0.000% , 
442, ,442.0, Silvally-Steel     ,  0.00247% ,361.0,  0.112% ,0.0,  0.000% , 
443, ,443.0, Gorebyss           ,  0.00245% ,387.0,  0.120% ,0.0,  0.000% , 
444, ,444.0, Skuntank           ,  0.00233% ,515.0,  0.159% ,0.0,  0.000% , 
445, ,445.0, Vileplume          ,  0.00225% ,815.0,  0.252% ,0.0,  0.000% , 
446, ,446.0, Lairon             ,  0.00224% ,53.0,  0.016% ,0.0,  0.000% , 
447, ,447.0, Wobbuffet          ,  0.00220% ,786.0,  0.243% ,0.0,  0.000% , 
448, ,448.0, Gastly             ,  0.00219% ,68.0,  0.021% ,0.0,  0.000% , 
449, ,449.0, Silvally-Poison    ,  0.00219% ,49.0,  0.015% ,0.0,  0.000% , 
450, ,450.0, Noctowl            ,  0.00209% ,184.0,  0.057% ,0.0,  0.000% , 
451, ,451.0, Bruxish            ,  0.00204% ,884.0,  0.273% ,0.0,  0.000% , 
452, ,452.0, Duskull            ,  0.00201% ,42.0,  0.013% ,0.0,  0.000% , 
453, ,453.0, Solosis            ,  0.00199% ,35.0,  0.011% ,0.0,  0.000% , 
454, ,454.0, Darumaka           ,  0.00199% ,34.0,  0.011% ,0.0,  0.000% , 
455, ,455.0, Cranidos           ,  0.00199% ,30.0,  0.009% ,0.0,  0.000% , 
456, ,456.0, Scyther            ,  0.00195% ,552.0,  0.171% ,0.0,  0.000% , 
457, ,457.0, Samurott           ,  0.00193% ,583.0,  0.180% ,0.0,  0.000% , 
458, ,458.0, Cacturne           ,  0.00189% ,853.0,  0.263% ,0.0,  0.000% , 
459, ,459.0, Deoxys             ,  0.00187% ,137.0,  0.042% ,0.0,  0.000% , 
460, ,460.0, Vespiquen          ,  0.00184% ,461.0,  0.142% ,0.0,  0.000% , 
461, ,461.0, Sandslash          ,  0.00182% ,140.0,  0.043% ,0.0,  0.000% , 
462, ,462.0, Silvally-Ghost     ,  0.00178% ,86.0,  0.027% ,0.0,  0.000% , 
463, ,463.0, Raticate-Alola     ,  0.00176% ,130.0,  0.040% ,0.0,  0.000% , 
464, ,464.0, Ariados            ,  0.00169% ,635.0,  0.196% ,0.0,  0.000% , 
465, ,465.0, Altaria            ,  0.00169% ,639.0,  0.197% ,0.0,  0.000% , 
466, ,466.0, Chatot             ,  0.00164% ,543.0,  0.168% ,0.0,  0.000% , 
467, ,467.0, Tangela            ,  0.00157% ,376.0,  0.116% ,0.0,  0.000% , 
468, ,468.0, Beheeyem           ,  0.00157% ,528.0,  0.163% ,0.0,  0.000% , 
469, ,469.0, Bibarel            ,  0.00151% ,447.0,  0.138% ,0.0,  0.000% , 
470, ,470.0, Qwilfish           ,  0.00144% ,820.0,  0.253% ,0.0,  0.000% , 
471, ,471.0, Rotom              ,  0.00143% ,132.0,  0.041% ,0.0,  0.000% , 
472, ,472.0, Furfrou            ,  0.00132% ,306.0,  0.095% ,0.0,  0.000% , 
473, ,473.0, Dodrio             ,  0.00132% ,420.0,  0.130% ,0.0,  0.000% , 
474, ,474.0, Sharpedo           ,  0.00131% ,930.0,  0.287% ,0.0,  0.000% , 
475, ,475.0, Wailord            ,  0.00120% ,389.0,  0.120% ,0.0,  0.000% , 
476, ,476.0, Mightyena          ,  0.00115% ,208.0,  0.064% ,0.0,  0.000% , 
477, ,477.0, Probopass          ,  0.00115% ,611.0,  0.189% ,0.0,  0.000% , 
478, ,478.0, Lumineon           ,  0.00112% ,463.0,  0.143% ,0.0,  0.000% , 
479, ,479.0, Kangaskhan         ,  0.00106% ,686.0,  0.212% ,0.0,  0.000% , 
480, ,480.0, Silvally-Ground    ,  0.00104% ,65.0,  0.020% ,0.0,  0.000% , 
481, ,481.0, Slowpoke           ,  0.00102% ,125.0,  0.039% ,0.0,  0.000% , 
482, ,482.0, Hitmonchan         ,  0.00094% ,774.0,  0.239% ,0.0,  0.000% , 
483, ,483.0, Oricorio-Pa'u      ,  0.00093% ,209.0,  0.065% ,0.0,  0.000% , 
484, ,484.0, Primeape           ,  0.00093% ,1192.0,  0.368% ,0.0,  0.000% , 
485, ,485.0, Solrock            ,  0.00092% ,754.0,  0.233% ,0.0,  0.000% , 
486, ,486.0, Relicanth          ,  0.00092% ,163.0,  0.050% ,0.0,  0.000% , 
487, ,487.0, Bastiodon          ,  0.00087% ,404.0,  0.125% ,0.0,  0.000% , 
488, ,488.0, Smoochum           ,  0.00083% ,104.0,  0.032% ,0.0,  0.000% , 
489, ,489.0, Muk                ,  0.00080% ,403.0,  0.124% ,0.0,  0.000% , 
490, ,490.0, Heatmor            ,  0.00077% ,244.0,  0.075% ,0.0,  0.000% , 
491, ,491.0, Virizion           ,  0.00076% ,576.0,  0.178% ,0.0,  0.000% , 
492, ,492.0, Farfetch'd         ,  0.00075% ,139.0,  0.043% ,0.0,  0.000% , 
493, ,493.0, Minun              ,  0.00069% ,949.0,  0.293% ,0.0,  0.000% , 
494, ,494.0, Carracosta         ,  0.00069% ,666.0,  0.206% ,0.0,  0.000% , 
495, ,495.0, Fearow             ,  0.00068% ,112.0,  0.035% ,0.0,  0.000% , 
496, ,496.0, Banette            ,  0.00067% ,166.0,  0.051% ,0.0,  0.000% , 
497, ,497.0, Butterfree         ,  0.00065% ,622.0,  0.192% ,0.0,  0.000% , 
498, ,498.0, Unfezant           ,  0.00062% ,367.0,  0.113% ,0.0,  0.000% , 
499, ,499.0, Magneton           ,  0.00061% ,242.0,  0.075% ,0.0,  0.000% , 
500, ,500.0, Pinsir             ,  0.00050% ,218.0,  0.067% ,0.0,  0.000% , 
501, ,501.0, Silvally-Electric  ,  0.00049% ,97.0,  0.030% ,0.0,  0.000% , 
502, ,502.0, Cottonee           ,  0.00049% ,161.0,  0.050% ,0.0,  0.000% , 
503, ,503.0, Zubat              ,  0.00047% ,14.0,  0.004% ,0.0,  0.000% , 
504, ,504.0, Magikarp           ,  0.00046% ,111.0,  0.034% ,0.0,  0.000% , 
505, ,505.0, Corphish           ,  0.00045% ,16.0,  0.005% ,0.0,  0.000% , 
506, ,506.0, Tropius            ,  0.00045% ,383.0,  0.118% ,0.0,  0.000% , 
507, ,507.0, Trumbeak           ,  0.00043% ,53.0,  0.016% ,0.0,  0.000% , 
508, ,508.0, Basculin           ,  0.00041% ,209.0,  0.065% ,0.0,  0.000% , 
509, ,509.0, Wigglytuff         ,  0.00041% ,889.0,  0.275% ,0.0,  0.000% , 
510, ,510.0, Rapidash           ,  0.00040% ,348.0,  0.107% ,0.0,  0.000% , 
511, ,511.0, Roselia            ,  0.00037% ,162.0,  0.050% ,0.0,  0.000% , 
512, ,512.0, Lickitung          ,  0.00036% ,134.0,  0.041% ,0.0,  0.000% , 
513, ,513.0, Wormadam-Sandy     ,  0.00036% ,93.0,  0.029% ,0.0,  0.000% , 
514, ,514.0, Lunatone           ,  0.00035% ,335.0,  0.103% ,0.0,  0.000% , 
515, ,515.0, Silvally-Fire      ,  0.00034% ,122.0,  0.038% ,0.0,  0.000% , 
516, ,516.0, Stunfisk           ,  0.00033% ,242.0,  0.075% ,0.0,  0.000% , 
517, ,517.0, Silvally-Ice       ,  0.00031% ,63.0,  0.019% ,0.0,  0.000% , 
518, ,518.0, Wartortle          ,  0.00030% ,151.0,  0.047% ,0.0,  0.000% , 
519, ,519.0, Riolu              ,  0.00029% ,175.0,  0.054% ,0.0,  0.000% , 
520, ,520.0, Garbodor           ,  0.00029% ,316.0,  0.098% ,0.0,  0.000% , 
521, ,521.0, Munchlax           ,  0.00028% ,65.0,  0.020% ,0.0,  0.000% , 
522, ,522.0, Omanyte            ,  0.00028% ,27.0,  0.008% ,0.0,  0.000% , 
523, ,523.0, Buneary            ,  0.00028% ,85.0,  0.026% ,0.0,  0.000% , 
524, ,524.0, Prinplup           ,  0.00028% ,21.0,  0.006% ,0.0,  0.000% , 
525, ,525.0, Silvally-Water     ,  0.00027% ,41.0,  0.013% ,0.0,  0.000% , 
526, ,526.0, Beedrill           ,  0.00026% ,172.0,  0.053% ,0.0,  0.000% , 
527, ,527.0, Mankey             ,  0.00026% ,28.0,  0.009% ,0.0,  0.000% , 
528, ,528.0, Chimecho           ,  0.00025% ,412.0,  0.127% ,0.0,  0.000% , 
529, ,529.0, Grumpig            ,  0.00024% ,206.0,  0.064% ,0.0,  0.000% , 
530, ,530.0, Piloswine          ,  0.00023% ,95.0,  0.029% ,0.0,  0.000% , 
531, ,531.0, Chinchou           ,  0.00022% ,58.0,  0.018% ,0.0,  0.000% , 
532, ,532.0, Mantyke            ,  0.00021% ,32.0,  0.010% ,0.0,  0.000% , 
533, ,533.0, Krokorok           ,  0.00021% ,40.0,  0.012% ,0.0,  0.000% , 
534, ,534.0, Sealeo             ,  0.00020% ,27.0,  0.008% ,0.0,  0.000% , 
535, ,535.0, Pidgeot            ,  0.00019% ,216.0,  0.067% ,0.0,  0.000% , 
536, ,536.0, Spheal             ,  0.00018% ,10.0,  0.003% ,0.0,  0.000% , 
537, ,537.0, Delcatty           ,  0.00018% ,350.0,  0.108% ,0.0,  0.000% , 
538, ,538.0, Haunter            ,  0.00018% ,269.0,  0.083% ,0.0,  0.000% , 
539, ,539.0, Sandygast          ,  0.00018% ,23.0,  0.007% ,0.0,  0.000% , 
540, ,540.0, Sudowoodo          ,  0.00018% ,964.0,  0.298% ,0.0,  0.000% , 
541, ,541.0, Mawile             ,  0.00017% ,220.0,  0.068% ,0.0,  0.000% , 
542, ,542.0, Wynaut             ,  0.00016% ,6.0,  0.002% ,0.0,  0.000% , 
543, ,543.0, Mothim             ,  0.00016% ,101.0,  0.031% ,0.0,  0.000% , 
544, ,544.0, Ivysaur            ,  0.00016% ,89.0,  0.027% ,0.0,  0.000% , 
545, ,545.0, Klang              ,  0.00014% ,30.0,  0.009% ,0.0,  0.000% , 
546, ,546.0, Magcargo           ,  0.00013% ,520.0,  0.161% ,0.0,  0.000% , 
547, ,547.0, Silvally-Flying    ,  0.00012% ,94.0,  0.029% ,0.0,  0.000% , 
548, ,548.0, Teddiursa          ,  0.00012% ,12.0,  0.004% ,0.0,  0.000% , 
549, ,549.0, Stufful            ,  0.00011% ,11.0,  0.003% ,0.0,  0.000% , 
550, ,550.0, Beautifly          ,  0.00011% ,114.0,  0.035% ,0.0,  0.000% , 
551, ,551.0, Huntail            ,  0.00011% ,130.0,  0.040% ,0.0,  0.000% , 
552, ,552.0, Trapinch           ,  0.00011% ,31.0,  0.010% ,0.0,  0.000% , 
553, ,553.0, Corsola            ,  0.00010% ,166.0,  0.051% ,0.0,  0.000% , 
554, ,554.0, Dewott             ,  0.00009% ,6.0,  0.002% ,0.0,  0.000% , 
555, ,555.0, Kricketune         ,  0.00009% ,114.0,  0.035% ,0.0,  0.000% , 
556, ,556.0, Onix               ,  0.00009% ,50.0,  0.015% ,0.0,  0.000% , 
557, ,557.0, Pancham            ,  0.00008% ,129.0,  0.040% ,0.0,  0.000% , 
558, ,558.0, Duosion            ,  0.00008% ,80.0,  0.025% ,0.0,  0.000% , 
559, ,559.0, Silvally-Fairy     ,  0.00008% ,61.0,  0.019% ,0.0,  0.000% , 
560, ,560.0, Quilava            ,  0.00008% ,40.0,  0.012% ,0.0,  0.000% , 
561, ,561.0, Kricketot          ,  0.00007% ,17.0,  0.005% ,0.0,  0.000% , 
562, ,562.0, Ferroseed          ,  0.00007% ,29.0,  0.009% ,0.0,  0.000% , 
563, ,563.0, Kadabra            ,  0.00007% ,68.0,  0.021% ,0.0,  0.000% , 
564, ,564.0, Gligar             ,  0.00007% ,243.0,  0.075% ,0.0,  0.000% , 
565, ,565.0, Luvdisc            ,  0.00007% ,149.0,  0.046% ,0.0,  0.000% , 
566, ,566.0, Delibird           ,  0.00006% ,80.0,  0.025% ,0.0,  0.000% , 
567, ,567.0, Bayleef            ,  0.00006% ,58.0,  0.018% ,0.0,  0.000% , 
568, ,568.0, Dragonair          ,  0.00006% ,248.0,  0.077% ,0.0,  0.000% , 
569, ,569.0, Bergmite           ,  0.00006% ,10.0,  0.003% ,0.0,  0.000% , 
570, ,570.0, Nosepass           ,  0.00006% ,102.0,  0.032% ,0.0,  0.000% , 
571, ,571.0, Hypno              ,  0.00006% ,216.0,  0.067% ,0.0,  0.000% , 
572, ,572.0, Venonat            ,  0.00006% ,10.0,  0.003% ,0.0,  0.000% , 
573, ,573.0, Watchog            ,  0.00006% ,86.0,  0.027% ,0.0,  0.000% , 
574, ,574.0, Shroomish          ,  0.00006% ,19.0,  0.006% ,0.0,  0.000% , 
575, ,575.0, Pikachu-Sinnoh     ,  0.00006% ,24.0,  0.007% ,0.0,  0.000% , 
576, ,576.0, Pikachu-Alola      ,  0.00005% ,82.0,  0.025% ,0.0,  0.000% , 
577, ,577.0, Dustox             ,  0.00005% ,113.0,  0.035% ,0.0,  0.000% , 
578, ,578.0, Sandile            ,  0.00004% ,53.0,  0.016% ,0.0,  0.000% , 
579, ,579.0, Shinx              ,  0.00004% ,15.0,  0.005% ,0.0,  0.000% , 
580, ,580.0, Bronzor            ,  0.00004% ,69.0,  0.021% ,0.0,  0.000% , 
581, ,581.0, Swalot             ,  0.00004% ,321.0,  0.099% ,0.0,  0.000% , 
