, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Boldore            ,  0.00012% ,144.0,  0.004% ,114.0,  0.004% , 
570, ,570.0, Machoke            ,  0.00011% ,380.0,  0.011% ,282.0,  0.010% , 
571, ,571.0, Munchlax           ,  0.00011% ,808.0,  0.022% ,539.0,  0.020% , 
572, ,572.0, Luvdisc            ,  0.00011% ,200.0,  0.006% ,149.0,  0.005% , 
573, ,573.0, Sliggoo            ,  0.00011% ,553.0,  0.015% ,400.0,  0.015% , 
574, ,574.0, Charmander         ,  0.00011% ,325.0,  0.009% ,252.0,  0.009% , 
575, ,575.0, Fennekin           ,  0.00011% ,67.0,  0.002% ,56.0,  0.002% , 
576, ,576.0, Gastly             ,  0.00010% ,360.0,  0.010% ,257.0,  0.009% , 
577, ,577.0, Dustox             ,  0.00009% ,806.0,  0.022% ,468.0,  0.017% , 
578, ,578.0, NidoranM           ,  0.00009% ,75.0,  0.002% ,68.0,  0.002% , 
579, ,579.0, Braixen            ,  0.00009% ,1280.0,  0.035% ,891.0,  0.033% , 
580, ,580.0, Togedemaru-Totem   ,  0.00009% ,417.0,  0.012% ,348.0,  0.013% , 
581, ,581.0, Palpitoad          ,  0.00009% ,120.0,  0.003% ,98.0,  0.004% , 
582, ,582.0, Azurill            ,  0.00009% ,76.0,  0.002% ,64.0,  0.002% , 
583, ,583.0, Oricorio           ,  0.00008% ,681.0,  0.019% ,510.0,  0.019% , 
584, ,584.0, Grubbin            ,  0.00008% ,38.0,  0.001% ,24.0,  0.001% , 
585, ,585.0, Graveler-Alola     ,  0.00008% ,209.0,  0.006% ,155.0,  0.006% , 
586, ,586.0, Wormadam-Trash     ,  0.00008% ,505.0,  0.014% ,346.0,  0.013% , 
587, ,587.0, Ducklett           ,  0.00008% ,61.0,  0.002% ,52.0,  0.002% , 
588, ,588.0, Furret             ,  0.00008% ,1252.0,  0.035% ,950.0,  0.035% , 
589, ,589.0, Krabby             ,  0.00008% ,64.0,  0.002% ,53.0,  0.002% , 
590, ,590.0, Yamask             ,  0.00007% ,309.0,  0.009% ,211.0,  0.008% , 
591, ,591.0, Zweilous           ,  0.00007% ,118.0,  0.003% ,82.0,  0.003% , 
592, ,592.0, Wartortle          ,  0.00007% ,858.0,  0.024% ,670.0,  0.025% , 
593, ,593.0, Mantyke            ,  0.00007% ,70.0,  0.002% ,50.0,  0.002% , 
594, ,594.0, Ribombee-Totem     ,  0.00007% ,462.0,  0.013% ,325.0,  0.012% , 
595, ,595.0, Silvally-Rock      ,  0.00006% ,105.0,  0.003% ,71.0,  0.003% , 
596, ,596.0, Squirtle           ,  0.00005% ,742.0,  0.021% ,565.0,  0.021% , 
597, ,597.0, Torracat           ,  0.00005% ,471.0,  0.013% ,370.0,  0.014% , 
598, ,598.0, Mudkip             ,  0.00005% ,185.0,  0.005% ,143.0,  0.005% , 
599, ,599.0, Chespin            ,  0.00005% ,217.0,  0.006% ,153.0,  0.006% , 
600, ,600.0, Metapod            ,  0.00005% ,144.0,  0.004% ,108.0,  0.004% , 
601, ,601.0, Metang             ,  0.00005% ,308.0,  0.009% ,250.0,  0.009% , 
602, ,602.0, Silvally-Dragon    ,  0.00005% ,373.0,  0.010% ,268.0,  0.010% , 
603, ,603.0, Natu               ,  0.00005% ,397.0,  0.011% ,277.0,  0.010% , 
604, ,604.0, Meditite           ,  0.00005% ,164.0,  0.005% ,118.0,  0.004% , 
605, ,605.0, Maractus           ,  0.00004% ,993.0,  0.027% ,708.0,  0.026% , 
606, ,606.0, Plusle             ,  0.00004% ,603.0,  0.017% ,419.0,  0.015% , 
607, ,607.0, Oricorio-Pom-Pom   ,  0.00004% ,727.0,  0.020% ,563.0,  0.021% , 
608, ,608.0, Bulbasaur          ,  0.00004% ,718.0,  0.020% ,542.0,  0.020% , 
609, ,609.0, Pikachu-Kalos      ,  0.00004% ,253.0,  0.007% ,177.0,  0.006% , 
610, ,610.0, Ivysaur            ,  0.00004% ,557.0,  0.015% ,383.0,  0.014% , 
611, ,611.0, Drowzee            ,  0.00004% ,64.0,  0.002% ,48.0,  0.002% , 
612, ,612.0, Lumineon           ,  0.00004% ,640.0,  0.018% ,491.0,  0.018% , 
613, ,613.0, Bonsly             ,  0.00004% ,46.0,  0.001% ,37.0,  0.001% , 
614, ,614.0, Deino              ,  0.00004% ,17.0,  0.000% ,11.0,  0.000% , 
615, ,615.0, Cutiefly           ,  0.00004% ,141.0,  0.004% ,107.0,  0.004% , 
616, ,616.0, Horsea             ,  0.00004% ,50.0,  0.001% ,33.0,  0.001% , 
617, ,617.0, Mothim             ,  0.00004% ,397.0,  0.011% ,232.0,  0.008% , 
618, ,618.0, Foongus            ,  0.00004% ,68.0,  0.002% ,47.0,  0.002% , 
619, ,619.0, Banette            ,  0.00004% ,873.0,  0.024% ,645.0,  0.024% , 
620, ,620.0, Caterpie           ,  0.00003% ,217.0,  0.006% ,158.0,  0.006% , 
621, ,621.0, Ekans              ,  0.00003% ,20.0,  0.001% ,17.0,  0.001% , 
622, ,622.0, Sandshrew          ,  0.00003% ,80.0,  0.002% ,63.0,  0.002% , 
623, ,623.0, Remoraid           ,  0.00003% ,64.0,  0.002% ,41.0,  0.001% , 
624, ,624.0, Glalie             ,  0.00003% ,782.0,  0.022% ,575.0,  0.021% , 
625, ,625.0, Hakamo-o           ,  0.00003% ,236.0,  0.007% ,187.0,  0.007% , 
626, ,626.0, Snover             ,  0.00003% ,70.0,  0.002% ,54.0,  0.002% , 
627, ,627.0, Chinchou           ,  0.00003% ,53.0,  0.001% ,40.0,  0.001% , 
628, ,628.0, Rattata-Alola      ,  0.00003% ,669.0,  0.019% ,503.0,  0.018% , 
629, ,629.0, Magmar             ,  0.00003% ,747.0,  0.021% ,579.0,  0.021% , 
630, ,630.0, Tentacool          ,  0.00003% ,178.0,  0.005% ,124.0,  0.005% , 
631, ,631.0, Kadabra            ,  0.00003% ,670.0,  0.019% ,436.0,  0.016% , 
632, ,632.0, Eelektrik          ,  0.00003% ,241.0,  0.007% ,180.0,  0.007% , 
633, ,633.0, Aipom              ,  0.00003% ,267.0,  0.007% ,215.0,  0.008% , 
634, ,634.0, Silvally-Fighting  ,  0.00003% ,189.0,  0.005% ,139.0,  0.005% , 
635, ,635.0, Slowpoke           ,  0.00003% ,43.0,  0.001% ,36.0,  0.001% , 
636, ,636.0, Pawniard           ,  0.00003% ,62.0,  0.002% ,47.0,  0.002% , 
637, ,637.0, Combee             ,  0.00002% ,141.0,  0.004% ,131.0,  0.005% , 
638, ,638.0, Doduo              ,  0.00002% ,212.0,  0.006% ,126.0,  0.005% , 
639, ,639.0, Dwebble            ,  0.00002% ,122.0,  0.003% ,98.0,  0.004% , 
640, ,640.0, Grotle             ,  0.00002% ,254.0,  0.007% ,203.0,  0.007% , 
641, ,641.0, Cleffa             ,  0.00002% ,417.0,  0.012% ,135.0,  0.005% , 
642, ,642.0, Meowth             ,  0.00002% ,175.0,  0.005% ,133.0,  0.005% , 
643, ,643.0, Cosmoem            ,  0.00002% ,119.0,  0.003% ,87.0,  0.003% , 
644, ,644.0, Gumshoos-Totem     ,  0.00002% ,150.0,  0.004% ,102.0,  0.004% , 
645, ,645.0, Ledian             ,  0.00002% ,693.0,  0.019% ,506.0,  0.019% , 
646, ,646.0, Skorupi            ,  0.00002% ,50.0,  0.001% ,31.0,  0.001% , 
647, ,647.0, Sandygast          ,  0.00002% ,76.0,  0.002% ,52.0,  0.002% , 
648, ,648.0, Tirtouga           ,  0.00002% ,70.0,  0.002% ,53.0,  0.002% , 
649, ,649.0, Numel              ,  0.00002% ,105.0,  0.003% ,70.0,  0.003% , 
650, ,650.0, Pupitar            ,  0.00002% ,81.0,  0.002% ,68.0,  0.002% , 
651, ,651.0, Totodile           ,  0.00002% ,220.0,  0.006% ,176.0,  0.006% , 
652, ,652.0, Omanyte            ,  0.00002% ,137.0,  0.004% ,109.0,  0.004% , 
653, ,653.0, Surskit            ,  0.00002% ,111.0,  0.003% ,84.0,  0.003% , 
654, ,654.0, Carnivine          ,  0.00002% ,554.0,  0.015% ,397.0,  0.015% , 
655, ,655.0, Raticate-Alola-Totem ,  0.00002% ,130.0,  0.004% ,90.0,  0.003% , 
656, ,656.0, Grovyle            ,  0.00002% ,231.0,  0.006% ,186.0,  0.007% , 
657, ,657.0, Oricorio-Pa'u      ,  0.00002% ,282.0,  0.008% ,208.0,  0.008% , 
658, ,658.0, Rufflet            ,  0.00002% ,63.0,  0.002% ,31.0,  0.001% , 
659, ,659.0, Happiny            ,  0.00002% ,99.0,  0.003% ,58.0,  0.002% , 
660, ,660.0, Wormadam           ,  0.00002% ,116.0,  0.003% ,93.0,  0.003% , 
661, ,661.0, Charjabug          ,  0.00002% ,311.0,  0.009% ,221.0,  0.008% , 
662, ,662.0, Treecko            ,  0.00002% ,384.0,  0.011% ,233.0,  0.009% , 
663, ,663.0, Darumaka           ,  0.00002% ,51.0,  0.001% ,42.0,  0.002% , 
664, ,664.0, Froakie            ,  0.00002% ,115.0,  0.003% ,77.0,  0.003% , 
665, ,665.0, Unown              ,  0.00002% ,215.0,  0.006% ,141.0,  0.005% , 
666, ,666.0, Rowlet             ,  0.00001% ,314.0,  0.009% ,249.0,  0.009% , 
667, ,667.0, Pikachu-Original   ,  0.00001% ,270.0,  0.007% ,187.0,  0.007% , 
668, ,668.0, Servine            ,  0.00001% ,223.0,  0.006% ,166.0,  0.006% , 
669, ,669.0, Lampent            ,  0.00001% ,119.0,  0.003% ,89.0,  0.003% , 
670, ,670.0, Klang              ,  0.00001% ,107.0,  0.003% ,78.0,  0.003% , 
671, ,671.0, Sandshrew-Alola    ,  0.00001% ,71.0,  0.002% ,59.0,  0.002% , 
672, ,672.0, Poliwag            ,  0.00001% ,76.0,  0.002% ,62.0,  0.002% , 
673, ,673.0, Wynaut             ,  0.00001% ,88.0,  0.002% ,66.0,  0.002% , 
674, ,674.0, Herdier            ,  0.00001% ,48.0,  0.001% ,35.0,  0.001% , 
675, ,675.0, Wooper             ,  0.00001% ,85.0,  0.002% ,65.0,  0.002% , 
676, ,676.0, Silvally-Dark      ,  0.00001% ,406.0,  0.011% ,281.0,  0.010% , 
677, ,677.0, Electrike          ,  0.00001% ,15.0,  0.000% ,11.0,  0.000% , 
678, ,678.0, Diglett            ,  0.00001% ,153.0,  0.004% ,112.0,  0.004% , 
679, ,679.0, Pancham            ,  0.00001% ,196.0,  0.005% ,141.0,  0.005% , 
680, ,680.0, Anorith            ,  0.00001% ,59.0,  0.002% ,43.0,  0.002% , 
681, ,681.0, Lurantis-Totem     ,  0.00001% ,248.0,  0.007% ,170.0,  0.006% , 
682, ,682.0, Gible              ,  0.00001% ,147.0,  0.004% ,111.0,  0.004% , 
683, ,683.0, Zorua              ,  0.00001% ,149.0,  0.004% ,70.0,  0.003% , 
684, ,684.0, Scraggy            ,  0.00001% ,153.0,  0.004% ,133.0,  0.005% , 
685, ,685.0, Krokorok           ,  0.00001% ,82.0,  0.002% ,64.0,  0.002% , 
686, ,686.0, Spheal             ,  0.00001% ,36.0,  0.001% ,26.0,  0.001% , 
687, ,687.0, Dewpider           ,  0.00001% ,83.0,  0.002% ,62.0,  0.002% , 
688, ,688.0, Charmeleon         ,  0.00001% ,372.0,  0.010% ,293.0,  0.011% , 
689, ,689.0, Cyndaquil          ,  0.00001% ,100.0,  0.003% ,86.0,  0.003% , 
690, ,690.0, Pignite            ,  0.00001% ,275.0,  0.008% ,205.0,  0.007% , 
691, ,691.0, Paras              ,  0.00001% ,68.0,  0.002% ,49.0,  0.002% , 
692, ,692.0, Ralts              ,  0.00001% ,197.0,  0.005% ,133.0,  0.005% , 
693, ,693.0, Vulpix             ,  0.00001% ,102.0,  0.003% ,85.0,  0.003% , 
694, ,694.0, Spinarak           ,  0.00001% ,107.0,  0.003% ,90.0,  0.003% , 
695, ,695.0, Larvitar           ,  0.00001% ,142.0,  0.004% ,87.0,  0.003% , 
696, ,696.0, Zigzagoon          ,  0.00001% ,91.0,  0.003% ,76.0,  0.003% , 
697, ,697.0, Graveler           ,  0.00001% ,126.0,  0.003% ,95.0,  0.003% , 
698, ,698.0, Bidoof             ,  0.00001% ,311.0,  0.009% ,253.0,  0.009% , 
699, ,699.0, Purrloin           ,  0.00001% ,107.0,  0.003% ,89.0,  0.003% , 
700, ,700.0, Mienfoo            ,  0.00001% ,58.0,  0.002% ,46.0,  0.002% , 
701, ,701.0, Silvally-Ice       ,  0.00001% ,472.0,  0.013% ,335.0,  0.012% , 
702, ,702.0, Bounsweet          ,  0.00001% ,35.0,  0.001% ,27.0,  0.001% , 
703, ,703.0, Trapinch           ,  0.00001% ,110.0,  0.003% ,80.0,  0.003% , 
704, ,704.0, Cranidos           ,  0.00001% ,98.0,  0.003% ,73.0,  0.003% , 
705, ,705.0, Porygon            ,  0.00000% ,172.0,  0.005% ,128.0,  0.005% , 
706, ,706.0, Phanpy             ,  0.00000% ,163.0,  0.005% ,135.0,  0.005% , 
707, ,707.0, Piplup             ,  0.00000% ,144.0,  0.004% ,126.0,  0.005% , 
708, ,708.0, Pikachu-Partner    ,  0.00000% ,136.0,  0.004% ,101.0,  0.004% , 
709, ,709.0, Corphish           ,  0.00000% ,191.0,  0.005% ,135.0,  0.005% , 
710, ,710.0, Gabite             ,  0.00000% ,147.0,  0.004% ,113.0,  0.004% , 
711, ,711.0, Prinplup           ,  0.00000% ,156.0,  0.004% ,126.0,  0.005% , 
712, ,712.0, Croagunk           ,  0.00000% ,106.0,  0.003% ,78.0,  0.003% , 
713, ,713.0, Chikorita          ,  0.00000% ,124.0,  0.003% ,91.0,  0.003% , 
714, ,714.0, Makuhita           ,  0.00000% ,39.0,  0.001% ,26.0,  0.001% , 
715, ,715.0, Phione             ,  0.00000% ,185.0,  0.005% ,147.0,  0.005% , 
716, ,716.0, Swablu             ,  0.00000% ,78.0,  0.002% ,58.0,  0.002% , 
717, ,717.0, Bellsprout         ,  0.00000% ,59.0,  0.002% ,47.0,  0.002% , 
718, ,718.0, Croconaw           ,  0.00000% ,78.0,  0.002% ,58.0,  0.002% , 
719, ,719.0, Dewott             ,  0.00000% ,246.0,  0.007% ,191.0,  0.007% , 
720, ,720.0, Feebas             ,  0.00000% ,123.0,  0.003% ,101.0,  0.004% , 
721, ,721.0, Oddish             ,  0.00000% ,51.0,  0.001% ,40.0,  0.001% , 
722, ,722.0, Jangmo-o           ,  0.00000% ,38.0,  0.001% ,30.0,  0.001% , 
723, ,723.0, Togepi             ,  0.00000% ,168.0,  0.005% ,139.0,  0.005% , 
724, ,724.0, Lotad              ,  0.00000% ,31.0,  0.001% ,25.0,  0.001% , 
725, ,725.0, Pikachu-Alola      ,  0.00000% ,310.0,  0.009% ,214.0,  0.008% , 
726, ,726.0, Bunnelby           ,  0.00000% ,99.0,  0.003% ,63.0,  0.002% , 
727, ,727.0, Seadra             ,  0.00000% ,164.0,  0.005% ,112.0,  0.004% , 
728, ,728.0, Nuzleaf            ,  0.00000% ,59.0,  0.002% ,36.0,  0.001% , 
729, ,729.0, Binacle            ,  0.00000% ,13.0,  0.000% ,12.0,  0.000% , 
730, ,730.0, Burmy              ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
731, ,731.0, Sealeo             ,  0.00000% ,98.0,  0.003% ,84.0,  0.003% , 
732, ,732.0, Skitty             ,  0.00000% ,86.0,  0.002% ,61.0,  0.002% , 
733, ,733.0, Fletchinder        ,  0.00000% ,77.0,  0.002% ,62.0,  0.002% , 
734, ,734.0, Goldeen            ,  0.00000% ,24.0,  0.001% ,15.0,  0.001% , 
735, ,735.0, Trumbeak           ,  0.00000% ,66.0,  0.002% ,49.0,  0.002% , 
736, ,736.0, Brionne            ,  0.00000% ,136.0,  0.004% ,89.0,  0.003% , 
737, ,737.0, Tyrunt             ,  0.00000% ,145.0,  0.004% ,102.0,  0.004% , 
738, ,738.0, Ponyta             ,  0.00000% ,97.0,  0.003% ,75.0,  0.003% , 
739, ,739.0, Whismur            ,  0.00000% ,38.0,  0.001% ,32.0,  0.001% , 
740, ,740.0, Grimer             ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
741, ,741.0, Pikachu-Unova      ,  0.00000% ,74.0,  0.002% ,55.0,  0.002% , 
742, ,742.0, Pikachu-Sinnoh     ,  0.00000% ,130.0,  0.004% ,91.0,  0.003% , 
743, ,743.0, Tepig              ,  0.00000% ,161.0,  0.004% ,136.0,  0.005% , 
744, ,744.0, Spoink             ,  0.00000% ,51.0,  0.001% ,35.0,  0.001% , 
745, ,745.0, Hoothoot           ,  0.00000% ,39.0,  0.001% ,30.0,  0.001% , 
746, ,746.0, Sewaddle           ,  0.00000% ,111.0,  0.003% ,95.0,  0.003% , 
747, ,747.0, Loudred            ,  0.00000% ,45.0,  0.001% ,33.0,  0.001% , 
748, ,748.0, Pichu              ,  0.00000% ,208.0,  0.006% ,164.0,  0.006% , 
749, ,749.0, Sandile            ,  0.00000% ,26.0,  0.001% ,16.0,  0.001% , 
750, ,750.0, Geodude-Alola      ,  0.00000% ,64.0,  0.002% ,50.0,  0.002% , 
751, ,751.0, Goomy              ,  0.00000% ,42.0,  0.001% ,31.0,  0.001% , 
752, ,752.0, Spritzee           ,  0.00000% ,127.0,  0.004% ,90.0,  0.003% , 
753, ,753.0, Skiddo             ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
754, ,754.0, Mime Jr.           ,  0.00000% ,106.0,  0.003% ,81.0,  0.003% , 
755, ,755.0, Pikachu-Hoenn      ,  0.00000% ,49.0,  0.001% ,42.0,  0.002% , 
756, ,756.0, Dartrix            ,  0.00000% ,286.0,  0.008% ,210.0,  0.008% , 
757, ,757.0, Poochyena          ,  0.00000% ,64.0,  0.002% ,37.0,  0.001% , 
758, ,758.0, Seel               ,  0.00000% ,37.0,  0.001% ,33.0,  0.001% , 
759, ,759.0, Zubat              ,  0.00000% ,136.0,  0.004% ,115.0,  0.004% , 
760, ,760.0, Vanillite          ,  0.00000% ,64.0,  0.002% ,51.0,  0.002% , 
761, ,761.0, Archen             ,  0.00000% ,111.0,  0.003% ,64.0,  0.002% , 
762, ,762.0, Minccino           ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
763, ,763.0, Houndour           ,  0.00000% ,29.0,  0.001% ,25.0,  0.001% , 
764, ,764.0, Snorunt            ,  0.00000% ,21.0,  0.001% ,16.0,  0.001% , 
765, ,765.0, Amaura             ,  0.00000% ,28.0,  0.001% ,15.0,  0.001% , 
766, ,766.0, Larvesta           ,  0.00000% ,50.0,  0.001% ,36.0,  0.001% , 
767, ,767.0, Silvally-Psychic   ,  0.00000% ,211.0,  0.006% ,152.0,  0.006% , 
768, ,768.0, Spearow            ,  0.00000% ,18.0,  0.000% ,13.0,  0.000% , 
769, ,769.0, Venipede           ,  0.00000% ,50.0,  0.001% ,28.0,  0.001% , 
770, ,770.0, Lombre             ,  0.00000% ,113.0,  0.003% ,84.0,  0.003% , 
771, ,771.0, Torchic            ,  0.00000% ,121.0,  0.003% ,89.0,  0.003% , 
772, ,772.0, Shuppet            ,  0.00000% ,92.0,  0.003% ,70.0,  0.003% , 
773, ,773.0, Cosmog             ,  0.00000% ,45.0,  0.001% ,30.0,  0.001% , 
774, ,774.0, Diglett-Alola      ,  0.00000% ,23.0,  0.001% ,22.0,  0.001% , 
775, ,775.0, Cubone             ,  0.00000% ,153.0,  0.004% ,113.0,  0.004% , 
776, ,776.0, Glameow            ,  0.00000% ,33.0,  0.001% ,29.0,  0.001% , 
777, ,777.0, Mareep             ,  0.00000% ,54.0,  0.001% ,41.0,  0.001% , 
778, ,778.0, Scatterbug         ,  0.00000% ,27.0,  0.001% ,24.0,  0.001% , 
779, ,779.0, Teddiursa          ,  0.00000% ,52.0,  0.001% ,45.0,  0.002% , 
780, ,780.0, Smoochum           ,  0.00000% ,42.0,  0.001% ,30.0,  0.001% , 
781, ,781.0, Gulpin             ,  0.00000% ,93.0,  0.003% ,78.0,  0.003% , 
782, ,782.0, Nidorina           ,  0.00000% ,76.0,  0.002% ,64.0,  0.002% , 
783, ,783.0, Quilladin          ,  0.00000% ,84.0,  0.002% ,67.0,  0.002% , 
784, ,784.0, Bergmite           ,  0.00000% ,70.0,  0.002% ,48.0,  0.002% , 
785, ,785.0, Honedge            ,  0.00000% ,50.0,  0.001% ,35.0,  0.001% , 
786, ,786.0, Sunkern            ,  0.00000% ,117.0,  0.003% ,88.0,  0.003% , 
787, ,787.0, Chimchar           ,  0.00000% ,131.0,  0.004% ,107.0,  0.004% , 
788, ,788.0, Cacnea             ,  0.00000% ,72.0,  0.002% ,44.0,  0.002% , 
789, ,789.0, Wurmple            ,  0.00000% ,40.0,  0.001% ,35.0,  0.001% , 
790, ,790.0, Snivy              ,  0.00000% ,269.0,  0.007% ,207.0,  0.008% , 
791, ,791.0, Pansage            ,  0.00000% ,19.0,  0.001% ,16.0,  0.001% , 
792, ,792.0, Spewpa             ,  0.00000% ,115.0,  0.003% ,76.0,  0.003% , 
793, ,793.0, Luxio              ,  0.00000% ,89.0,  0.002% ,63.0,  0.002% , 
794, ,794.0, Cascoon            ,  0.00000% ,88.0,  0.002% ,51.0,  0.002% , 
795, ,795.0, Wormadam-Sandy     ,  0.00000% ,172.0,  0.005% ,138.0,  0.005% , 
796, ,796.0, Litten             ,  0.00000% ,242.0,  0.007% ,186.0,  0.007% , 
797, ,797.0, Crabrawler         ,  0.00000% ,55.0,  0.002% ,47.0,  0.002% , 
798, ,798.0, Fraxure            ,  0.00000% ,223.0,  0.006% ,154.0,  0.006% , 
799, ,799.0, Kricketot          ,  0.00000% ,25.0,  0.001% ,23.0,  0.001% , 
800, ,800.0, Skiploom           ,  0.00000% ,48.0,  0.001% ,40.0,  0.001% , 
801, ,801.0, Voltorb            ,  0.00000% ,52.0,  0.001% ,45.0,  0.002% , 
802, ,802.0, Nincada            ,  0.00000% ,60.0,  0.002% ,41.0,  0.001% , 
803, ,803.0, Hoppip             ,  0.00000% ,58.0,  0.002% ,37.0,  0.001% , 
804, ,804.0, Pumpkaboo-Large    ,  0.00000% ,57.0,  0.002% ,49.0,  0.002% , 
805, ,805.0, Nidorino           ,  0.00000% ,79.0,  0.002% ,65.0,  0.002% , 
806, ,806.0, Yanma              ,  0.00000% ,119.0,  0.003% ,87.0,  0.003% , 
807, ,807.0, Mankey             ,  0.00000% ,79.0,  0.002% ,61.0,  0.002% , 
808, ,808.0, Machop             ,  0.00000% ,34.0,  0.001% ,29.0,  0.001% , 
809, ,809.0, Wingull            ,  0.00000% ,17.0,  0.000% ,15.0,  0.001% , 
810, ,810.0, Timburr            ,  0.00000% ,46.0,  0.001% ,39.0,  0.001% , 
811, ,811.0, Woobat             ,  0.00000% ,43.0,  0.001% ,33.0,  0.001% , 
812, ,812.0, Buneary            ,  0.00000% ,269.0,  0.007% ,152.0,  0.006% , 
813, ,813.0, Kirlia             ,  0.00000% ,97.0,  0.003% ,74.0,  0.003% , 
814, ,814.0, Popplio            ,  0.00000% ,108.0,  0.003% ,67.0,  0.002% , 
815, ,815.0, Silcoon            ,  0.00000% ,36.0,  0.001% ,28.0,  0.001% , 
816, ,816.0, Bagon              ,  0.00000% ,58.0,  0.002% ,46.0,  0.002% , 
817, ,817.0, Sentret            ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
818, ,818.0, Flaaffy            ,  0.00000% ,128.0,  0.004% ,115.0,  0.004% , 
819, ,819.0, Slugma             ,  0.00000% ,34.0,  0.001% ,25.0,  0.001% , 
820, ,820.0, Espurr             ,  0.00000% ,52.0,  0.001% ,38.0,  0.001% , 
821, ,821.0, Panpour            ,  0.00000% ,34.0,  0.001% ,23.0,  0.001% , 
822, ,822.0, Axew               ,  0.00000% ,79.0,  0.002% ,61.0,  0.002% , 
823, ,823.0, Litleo             ,  0.00000% ,43.0,  0.001% ,32.0,  0.001% , 
824, ,824.0, NidoranF           ,  0.00000% ,17.0,  0.000% ,14.0,  0.001% , 
825, ,825.0, Turtwig            ,  0.00000% ,96.0,  0.003% ,69.0,  0.003% , 
826, ,826.0, Lileep             ,  0.00000% ,206.0,  0.006% ,153.0,  0.006% , 
827, ,827.0, Oshawott           ,  0.00000% ,154.0,  0.004% ,121.0,  0.004% , 
828, ,828.0, Shroomish          ,  0.00000% ,62.0,  0.002% ,46.0,  0.002% , 
829, ,829.0, Pumpkaboo          ,  0.00000% ,36.0,  0.001% ,25.0,  0.001% , 
830, ,830.0, Stufful            ,  0.00000% ,20.0,  0.001% ,14.0,  0.001% , 
831, ,831.0, Pumpkaboo-Super    ,  0.00000% ,37.0,  0.001% ,30.0,  0.001% , 
832, ,832.0, Phantump           ,  0.00000% ,46.0,  0.001% ,42.0,  0.002% , 
833, ,833.0, Wailmer            ,  0.00000% ,58.0,  0.002% ,44.0,  0.002% , 
834, ,834.0, Fletchling         ,  0.00000% ,114.0,  0.003% ,88.0,  0.003% , 
835, ,835.0, Shellder           ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
836, ,836.0, Mudbray            ,  0.00000% ,356.0,  0.010% ,280.0,  0.010% , 
837, ,837.0, Yungoos            ,  0.00000% ,64.0,  0.002% ,52.0,  0.002% , 
838, ,838.0, Pidgey             ,  0.00000% ,94.0,  0.003% ,77.0,  0.003% , 
839, ,839.0, Noibat             ,  0.00000% ,33.0,  0.001% ,24.0,  0.001% , 
840, ,840.0, Helioptile         ,  0.00000% ,37.0,  0.001% ,27.0,  0.001% , 
841, ,841.0, Meowth-Alola       ,  0.00000% ,63.0,  0.002% ,54.0,  0.002% , 
842, ,842.0, Trubbish           ,  0.00000% ,42.0,  0.001% ,34.0,  0.001% , 
843, ,843.0, Venonat            ,  0.00000% ,51.0,  0.001% ,42.0,  0.002% , 
844, ,844.0, Drifloon           ,  0.00000% ,53.0,  0.001% ,39.0,  0.001% , 
845, ,845.0, Frillish           ,  0.00000% ,99.0,  0.003% ,69.0,  0.003% , 
846, ,846.0, Gothorita          ,  0.00000% ,38.0,  0.001% ,30.0,  0.001% , 
847, ,847.0, Magby              ,  0.00000% ,42.0,  0.001% ,36.0,  0.001% , 
848, ,848.0, Igglybuff          ,  0.00000% ,50.0,  0.001% ,33.0,  0.001% , 
849, ,849.0, Dratini            ,  0.00000% ,36.0,  0.001% ,30.0,  0.001% , 
850, ,850.0, Weepinbell         ,  0.00000% ,39.0,  0.001% ,27.0,  0.001% , 
851, ,851.0, Rockruff           ,  0.00000% ,115.0,  0.003% ,85.0,  0.003% , 
852, ,852.0, Golett             ,  0.00000% ,27.0,  0.001% ,24.0,  0.001% , 
853, ,853.0, Slakoth            ,  0.00000% ,33.0,  0.001% ,19.0,  0.001% , 
854, ,854.0, Inkay              ,  0.00000% ,67.0,  0.002% ,47.0,  0.002% , 
855, ,855.0, Snubbull           ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
856, ,856.0, Vanillish          ,  0.00000% ,48.0,  0.001% ,41.0,  0.001% , 
857, ,857.0, Salandit           ,  0.00000% ,144.0,  0.004% ,110.0,  0.004% , 
858, ,858.0, Wimpod             ,  0.00000% ,18.0,  0.000% ,14.0,  0.001% , 
859, ,859.0, Elekid             ,  0.00000% ,31.0,  0.001% ,20.0,  0.001% , 
860, ,860.0, Joltik             ,  0.00000% ,55.0,  0.002% ,49.0,  0.002% , 
861, ,861.0, Pikipek            ,  0.00000% ,71.0,  0.002% ,50.0,  0.002% , 
862, ,862.0, Pidgeotto          ,  0.00000% ,107.0,  0.003% ,76.0,  0.003% , 
863, ,863.0, Munna              ,  0.00000% ,64.0,  0.002% ,40.0,  0.001% , 
864, ,864.0, Morelull           ,  0.00000% ,82.0,  0.002% ,60.0,  0.002% , 
