, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
286, ,286.0, Masquerain         ,  0.02542% ,949.0,  0.259% ,0.0,  0.000% , 
287, ,287.0, Lanturn            ,  0.02530% ,4673.0,  1.278% ,0.0,  0.000% , 
288, ,288.0, Electivire         ,  0.02395% ,4555.0,  1.245% ,0.0,  0.000% , 
289, ,289.0, Mienshao           ,  0.02348% ,1679.0,  0.459% ,0.0,  0.000% , 
290, ,290.0, Furret             ,  0.02338% ,381.0,  0.104% ,0.0,  0.000% , 
291, ,291.0, Absol-Mega         ,  0.02313% ,2199.0,  0.601% ,0.0,  0.000% , 
292, ,292.0, Togetic            ,  0.02191% ,2318.0,  0.634% ,0.0,  0.000% , 
293, ,293.0, Stoutland          ,  0.02180% ,1729.0,  0.473% ,0.0,  0.000% , 
294, ,294.0, Vikavolt-Totem     ,  0.02180% ,36.0,  0.010% ,0.0,  0.000% , 
295, ,295.0, Salazzle           ,  0.02153% ,4826.0,  1.319% ,0.0,  0.000% , 
296, ,296.0, Dugtrio            ,  0.02143% ,1443.0,  0.395% ,0.0,  0.000% , 
297, ,297.0, Mr. Mime           ,  0.02135% ,1956.0,  0.535% ,0.0,  0.000% , 
298, ,298.0, Glaceon            ,  0.02095% ,1661.0,  0.454% ,0.0,  0.000% , 
299, ,299.0, Mismagius          ,  0.02083% ,1880.0,  0.514% ,0.0,  0.000% , 
300, ,300.0, Gorebyss           ,  0.02074% ,567.0,  0.155% ,0.0,  0.000% , 
301, ,301.0, Sceptile           ,  0.01999% ,1561.0,  0.427% ,0.0,  0.000% , 
302, ,302.0, Lickilicky         ,  0.01985% ,1882.0,  0.515% ,0.0,  0.000% , 
303, ,303.0, Ditto              ,  0.01982% ,3010.0,  0.823% ,0.0,  0.000% , 
304, ,304.0, Pachirisu          ,  0.01911% ,3579.0,  0.979% ,0.0,  0.000% , 
305, ,305.0, Golisopod          ,  0.01849% ,2544.0,  0.696% ,0.0,  0.000% , 
306, ,306.0, Mimikyu-Totem      ,  0.01828% ,185.0,  0.051% ,0.0,  0.000% , 
307, ,307.0, Flygon             ,  0.01792% ,1931.0,  0.528% ,0.0,  0.000% , 
308, ,308.0, Cinccino           ,  0.01773% ,1790.0,  0.489% ,0.0,  0.000% , 
309, ,309.0, Jynx               ,  0.01740% ,932.0,  0.255% ,0.0,  0.000% , 
310, ,310.0, Swoobat            ,  0.01738% ,2269.0,  0.620% ,0.0,  0.000% , 
311, ,311.0, Eelektross         ,  0.01728% ,2979.0,  0.814% ,0.0,  0.000% , 
312, ,312.0, Oricorio-Sensu     ,  0.01701% ,2176.0,  0.595% ,0.0,  0.000% , 
313, ,313.0, Tangrowth          ,  0.01697% ,2102.0,  0.575% ,0.0,  0.000% , 
314, ,314.0, Starmie            ,  0.01690% ,3480.0,  0.951% ,0.0,  0.000% , 
315, ,315.0, Aggron             ,  0.01677% ,1725.0,  0.472% ,0.0,  0.000% , 
316, ,316.0, Marowak            ,  0.01675% ,1232.0,  0.337% ,0.0,  0.000% , 
317, ,317.0, Parasect           ,  0.01660% ,1293.0,  0.354% ,0.0,  0.000% , 
318, ,318.0, Skarmory           ,  0.01639% ,3905.0,  1.068% ,0.0,  0.000% , 
319, ,319.0, Clawitzer          ,  0.01632% ,1912.0,  0.523% ,0.0,  0.000% , 
320, ,320.0, Riolu              ,  0.01625% ,128.0,  0.035% ,0.0,  0.000% , 
321, ,321.0, Regice             ,  0.01572% ,989.0,  0.270% ,0.0,  0.000% , 
322, ,322.0, Rotom-Fan          ,  0.01568% ,294.0,  0.080% ,0.0,  0.000% , 
323, ,323.0, Audino-Mega        ,  0.01566% ,7865.0,  2.150% ,0.0,  0.000% , 
324, ,324.0, Sableye-Mega       ,  0.01563% ,5329.0,  1.457% ,0.0,  0.000% , 
325, ,325.0, Linoone            ,  0.01547% ,2275.0,  0.622% ,0.0,  0.000% , 
326, ,326.0, Leafeon            ,  0.01544% ,2413.0,  0.660% ,0.0,  0.000% , 
327, ,327.0, Poliwrath          ,  0.01525% ,1536.0,  0.420% ,0.0,  0.000% , 
328, ,328.0, Slaking            ,  0.01522% ,4406.0,  1.205% ,0.0,  0.000% , 
329, ,329.0, Umbreon            ,  0.01516% ,6052.0,  1.655% ,0.0,  0.000% , 
330, ,330.0, Floatzel           ,  0.01499% ,1156.0,  0.316% ,0.0,  0.000% , 
331, ,331.0, Trevenant          ,  0.01434% ,4789.0,  1.309% ,0.0,  0.000% , 
332, ,332.0, Drapion            ,  0.01433% ,2608.0,  0.713% ,0.0,  0.000% , 
333, ,333.0, Glalie-Mega        ,  0.01418% ,2422.0,  0.662% ,0.0,  0.000% , 
334, ,334.0, Mudsdale           ,  0.01416% ,2229.0,  0.609% ,0.0,  0.000% , 
335, ,335.0, Unfezant           ,  0.01400% ,381.0,  0.104% ,0.0,  0.000% , 
336, ,336.0, Donphan            ,  0.01397% ,910.0,  0.249% ,0.0,  0.000% , 
337, ,337.0, Xatu               ,  0.01388% ,1468.0,  0.401% ,0.0,  0.000% , 
338, ,338.0, Entei              ,  0.01385% ,1113.0,  0.304% ,0.0,  0.000% , 
339, ,339.0, Qwilfish           ,  0.01336% ,607.0,  0.166% ,0.0,  0.000% , 
340, ,340.0, Granbull           ,  0.01274% ,861.0,  0.235% ,0.0,  0.000% , 
341, ,341.0, Aron               ,  0.01260% ,1097.0,  0.300% ,0.0,  0.000% , 
342, ,342.0, Kommo-o-Totem      ,  0.01221% ,241.0,  0.066% ,0.0,  0.000% , 
343, ,343.0, Onix               ,  0.01210% ,146.0,  0.040% ,0.0,  0.000% , 
344, ,344.0, Archeops           ,  0.01203% ,1394.0,  0.381% ,0.0,  0.000% , 
345, ,345.0, Luxray             ,  0.01202% ,2082.0,  0.569% ,0.0,  0.000% , 
346, ,346.0, Camerupt           ,  0.01196% ,1341.0,  0.367% ,0.0,  0.000% , 
347, ,347.0, Liepard            ,  0.01182% ,1699.0,  0.465% ,0.0,  0.000% , 
348, ,348.0, Sigilyph           ,  0.01167% ,1710.0,  0.468% ,0.0,  0.000% , 
349, ,349.0, Quagsire           ,  0.01162% ,1668.0,  0.456% ,0.0,  0.000% , 
350, ,350.0, Tentacruel         ,  0.01159% ,2814.0,  0.769% ,0.0,  0.000% , 
351, ,351.0, Sharpedo           ,  0.01135% ,768.0,  0.210% ,0.0,  0.000% , 
352, ,352.0, Pikachu            ,  0.01115% ,1777.0,  0.486% ,0.0,  0.000% , 
353, ,353.0, Beheeyem           ,  0.01090% ,671.0,  0.183% ,0.0,  0.000% , 
354, ,354.0, Feraligatr         ,  0.01063% ,1771.0,  0.484% ,0.0,  0.000% , 
355, ,355.0, Chesnaught         ,  0.01007% ,1079.0,  0.295% ,0.0,  0.000% , 
356, ,356.0, Illumise           ,  0.00996% ,995.0,  0.272% ,0.0,  0.000% , 
357, ,357.0, Roserade           ,  0.00995% ,2664.0,  0.728% ,0.0,  0.000% , 
358, ,358.0, Lycanroc-Dusk      ,  0.00990% ,2084.0,  0.570% ,0.0,  0.000% , 
359, ,359.0, Gumshoos           ,  0.00958% ,267.0,  0.073% ,0.0,  0.000% , 
360, ,360.0, Wigglytuff         ,  0.00950% ,1137.0,  0.311% ,0.0,  0.000% , 
361, ,361.0, Haxorus            ,  0.00948% ,1712.0,  0.468% ,0.0,  0.000% , 
362, ,362.0, Victreebel         ,  0.00924% ,1262.0,  0.345% ,0.0,  0.000% , 
363, ,363.0, Doublade           ,  0.00917% ,292.0,  0.080% ,0.0,  0.000% , 
364, ,364.0, Emolga             ,  0.00913% ,1301.0,  0.356% ,0.0,  0.000% , 
365, ,365.0, Rapidash           ,  0.00899% ,667.0,  0.182% ,0.0,  0.000% , 
366, ,366.0, Octillery          ,  0.00873% ,513.0,  0.140% ,0.0,  0.000% , 
367, ,367.0, Medicham           ,  0.00870% ,1605.0,  0.439% ,0.0,  0.000% , 
368, ,368.0, Kecleon            ,  0.00833% ,2226.0,  0.609% ,0.0,  0.000% , 
369, ,369.0, Ursaring           ,  0.00815% ,924.0,  0.253% ,0.0,  0.000% , 
370, ,370.0, Decidueye          ,  0.00812% ,1976.0,  0.540% ,0.0,  0.000% , 
371, ,371.0, Bastiodon          ,  0.00810% ,896.0,  0.245% ,0.0,  0.000% , 
372, ,372.0, Scolipede          ,  0.00804% ,2788.0,  0.762% ,0.0,  0.000% , 
373, ,373.0, Heracross          ,  0.00775% ,1432.0,  0.392% ,0.0,  0.000% , 
374, ,374.0, Tangela            ,  0.00774% ,450.0,  0.123% ,0.0,  0.000% , 
375, ,375.0, Vivillon           ,  0.00768% ,2307.0,  0.631% ,0.0,  0.000% , 
376, ,376.0, Sharpedo-Mega      ,  0.00768% ,1063.0,  0.291% ,0.0,  0.000% , 
377, ,377.0, Miltank            ,  0.00733% ,1479.0,  0.404% ,0.0,  0.000% , 
378, ,378.0, Gourgeist-Super    ,  0.00726% ,1275.0,  0.349% ,0.0,  0.000% , 
379, ,379.0, Pyukumuku          ,  0.00721% ,1422.0,  0.389% ,0.0,  0.000% , 
380, ,380.0, Machoke            ,  0.00710% ,100.0,  0.027% ,0.0,  0.000% , 
381, ,381.0, Sawsbuck           ,  0.00708% ,955.0,  0.261% ,0.0,  0.000% , 
382, ,382.0, Virizion           ,  0.00706% ,540.0,  0.148% ,0.0,  0.000% , 
383, ,383.0, Shiinotic          ,  0.00696% ,1241.0,  0.339% ,0.0,  0.000% , 
384, ,384.0, Yanmega            ,  0.00689% ,880.0,  0.241% ,0.0,  0.000% , 
385, ,385.0, Cryogonal          ,  0.00680% ,1106.0,  0.302% ,0.0,  0.000% , 
386, ,386.0, Zebstrika          ,  0.00672% ,1405.0,  0.384% ,0.0,  0.000% , 
387, ,387.0, Charizard          ,  0.00672% ,1814.0,  0.496% ,0.0,  0.000% , 
388, ,388.0, Uxie               ,  0.00648% ,665.0,  0.182% ,0.0,  0.000% , 
389, ,389.0, Minior             ,  0.00597% ,1555.0,  0.425% ,0.0,  0.000% , 
390, ,390.0, Volbeat            ,  0.00596% ,1349.0,  0.369% ,0.0,  0.000% , 
391, ,391.0, Tyrantrum          ,  0.00593% ,1708.0,  0.467% ,0.0,  0.000% , 
392, ,392.0, Bouffalant         ,  0.00584% ,971.0,  0.265% ,0.0,  0.000% , 
393, ,393.0, Bellossom          ,  0.00576% ,1350.0,  0.369% ,0.0,  0.000% , 
394, ,394.0, Skuntank           ,  0.00554% ,1869.0,  0.511% ,0.0,  0.000% , 
395, ,395.0, Pyroar             ,  0.00552% ,1256.0,  0.343% ,0.0,  0.000% , 
396, ,396.0, Trapinch           ,  0.00546% ,154.0,  0.042% ,0.0,  0.000% , 
397, ,397.0, Swellow            ,  0.00544% ,1160.0,  0.317% ,0.0,  0.000% , 
398, ,398.0, Slowpoke           ,  0.00528% ,199.0,  0.054% ,0.0,  0.000% , 
399, ,399.0, Zygarde-10%        ,  0.00526% ,301.0,  0.082% ,0.0,  0.000% , 
400, ,400.0, Klinklang          ,  0.00482% ,804.0,  0.220% ,0.0,  0.000% , 
401, ,401.0, Farfetch'd         ,  0.00473% ,359.0,  0.098% ,0.0,  0.000% , 
402, ,402.0, Toucannon          ,  0.00463% ,512.0,  0.140% ,0.0,  0.000% , 
403, ,403.0, Duskull            ,  0.00453% ,84.0,  0.023% ,0.0,  0.000% , 
404, ,404.0, Forretress         ,  0.00452% ,1493.0,  0.408% ,0.0,  0.000% , 
405, ,405.0, Clamperl           ,  0.00451% ,152.0,  0.042% ,0.0,  0.000% , 
406, ,406.0, Cranidos           ,  0.00447% ,51.0,  0.014% ,0.0,  0.000% , 
407, ,407.0, Scraggy            ,  0.00447% ,49.0,  0.013% ,0.0,  0.000% , 
408, ,408.0, Darumaka           ,  0.00447% ,43.0,  0.012% ,0.0,  0.000% , 
409, ,409.0, Solosis            ,  0.00447% ,59.0,  0.016% ,0.0,  0.000% , 
410, ,410.0, Passimian          ,  0.00445% ,744.0,  0.203% ,0.0,  0.000% , 
411, ,411.0, Mantyke            ,  0.00437% ,43.0,  0.012% ,0.0,  0.000% , 
412, ,412.0, Throh              ,  0.00433% ,398.0,  0.109% ,0.0,  0.000% , 
413, ,413.0, Oricorio           ,  0.00424% ,1571.0,  0.430% ,0.0,  0.000% , 
414, ,414.0, Ampharos           ,  0.00421% ,1383.0,  0.378% ,0.0,  0.000% , 
415, ,415.0, Weezing            ,  0.00414% ,1685.0,  0.461% ,0.0,  0.000% , 
416, ,416.0, Dunsparce          ,  0.00400% ,758.0,  0.207% ,0.0,  0.000% , 
417, ,417.0, Samurott           ,  0.00394% ,792.0,  0.217% ,0.0,  0.000% , 
418, ,418.0, Azelf              ,  0.00393% ,791.0,  0.216% ,0.0,  0.000% , 
419, ,419.0, Golurk             ,  0.00392% ,1439.0,  0.393% ,0.0,  0.000% , 
420, ,420.0, Solrock            ,  0.00379% ,425.0,  0.116% ,0.0,  0.000% , 
421, ,421.0, Absol              ,  0.00377% ,1298.0,  0.355% ,0.0,  0.000% , 
422, ,422.0, Meganium           ,  0.00368% ,1483.0,  0.405% ,0.0,  0.000% , 
423, ,423.0, Guzzlord           ,  0.00366% ,720.0,  0.197% ,0.0,  0.000% , 
424, ,424.0, Lumineon           ,  0.00363% ,628.0,  0.172% ,0.0,  0.000% , 
425, ,425.0, Silvally-Poison    ,  0.00349% ,32.0,  0.009% ,0.0,  0.000% , 
426, ,426.0, Golem              ,  0.00338% ,949.0,  0.259% ,0.0,  0.000% , 
427, ,427.0, Slurpuff           ,  0.00338% ,1634.0,  0.447% ,0.0,  0.000% , 
428, ,428.0, Type: Null         ,  0.00335% ,198.0,  0.054% ,0.0,  0.000% , 
429, ,429.0, Lunatone           ,  0.00333% ,472.0,  0.129% ,0.0,  0.000% , 
430, ,430.0, Butterfree         ,  0.00324% ,539.0,  0.147% ,0.0,  0.000% , 
431, ,431.0, Furfrou            ,  0.00321% ,477.0,  0.130% ,0.0,  0.000% , 
432, ,432.0, Avalugg            ,  0.00317% ,955.0,  0.261% ,0.0,  0.000% , 
433, ,433.0, Basculin           ,  0.00315% ,582.0,  0.159% ,0.0,  0.000% , 
434, ,434.0, Hitmonchan         ,  0.00312% ,663.0,  0.181% ,0.0,  0.000% , 
435, ,435.0, Magmar             ,  0.00311% ,659.0,  0.180% ,0.0,  0.000% , 
436, ,436.0, Komala             ,  0.00298% ,535.0,  0.146% ,0.0,  0.000% , 
437, ,437.0, Garbodor           ,  0.00297% ,400.0,  0.109% ,0.0,  0.000% , 
438, ,438.0, Flareon            ,  0.00290% ,1203.0,  0.329% ,0.0,  0.000% , 
439, ,439.0, Dodrio             ,  0.00279% ,517.0,  0.141% ,0.0,  0.000% , 
440, ,440.0, Probopass          ,  0.00259% ,347.0,  0.095% ,0.0,  0.000% , 
441, ,441.0, Torracat           ,  0.00247% ,148.0,  0.040% ,0.0,  0.000% , 
442, ,442.0, Chimecho           ,  0.00246% ,689.0,  0.188% ,0.0,  0.000% , 
443, ,443.0, Delcatty           ,  0.00245% ,798.0,  0.218% ,0.0,  0.000% , 
444, ,444.0, Gourgeist-Small    ,  0.00244% ,459.0,  0.125% ,0.0,  0.000% , 
445, ,445.0, Chatot             ,  0.00236% ,708.0,  0.194% ,0.0,  0.000% , 
446, ,446.0, Dugtrio-Alola      ,  0.00233% ,751.0,  0.205% ,0.0,  0.000% , 
447, ,447.0, Huntail            ,  0.00233% ,311.0,  0.085% ,0.0,  0.000% , 
448, ,448.0, Golduck            ,  0.00226% ,1701.0,  0.465% ,0.0,  0.000% , 
449, ,449.0, Diggersby          ,  0.00216% ,910.0,  0.249% ,0.0,  0.000% , 
450, ,450.0, Maractus           ,  0.00216% ,652.0,  0.178% ,0.0,  0.000% , 
451, ,451.0, Ninjask            ,  0.00215% ,2003.0,  0.548% ,0.0,  0.000% , 
452, ,452.0, Vespiquen          ,  0.00212% ,603.0,  0.165% ,0.0,  0.000% , 
453, ,453.0, Venomoth           ,  0.00204% ,612.0,  0.167% ,0.0,  0.000% , 
454, ,454.0, Wailord            ,  0.00201% ,555.0,  0.152% ,0.0,  0.000% , 
455, ,455.0, Simisage           ,  0.00194% ,253.0,  0.069% ,0.0,  0.000% , 
456, ,456.0, Magneton           ,  0.00177% ,348.0,  0.095% ,0.0,  0.000% , 
457, ,457.0, Turtonator         ,  0.00176% ,823.0,  0.225% ,0.0,  0.000% , 
458, ,458.0, Wobbuffet          ,  0.00154% ,1160.0,  0.317% ,0.0,  0.000% , 
459, ,459.0, Pangoro            ,  0.00150% ,641.0,  0.175% ,0.0,  0.000% , 
460, ,460.0, Pikachu-Hoenn      ,  0.00148% ,15.0,  0.004% ,0.0,  0.000% , 
461, ,461.0, Barbaracle         ,  0.00146% ,492.0,  0.135% ,0.0,  0.000% , 
462, ,462.0, Lopunny            ,  0.00145% ,1024.0,  0.280% ,0.0,  0.000% , 
463, ,463.0, Marowak-Alola-Totem ,  0.00145% ,30.0,  0.008% ,0.0,  0.000% , 
464, ,464.0, Dedenne            ,  0.00138% ,823.0,  0.225% ,0.0,  0.000% , 
465, ,465.0, Golbat             ,  0.00137% ,281.0,  0.077% ,0.0,  0.000% , 
466, ,466.0, Emboar             ,  0.00136% ,755.0,  0.206% ,0.0,  0.000% , 
467, ,467.0, Delphox            ,  0.00135% ,2008.0,  0.549% ,0.0,  0.000% , 
468, ,468.0, Rotom              ,  0.00134% ,309.0,  0.084% ,0.0,  0.000% , 
469, ,469.0, Electrode          ,  0.00133% ,1446.0,  0.395% ,0.0,  0.000% , 
470, ,470.0, Dewgong            ,  0.00123% ,614.0,  0.168% ,0.0,  0.000% , 
471, ,471.0, Plusle             ,  0.00122% ,1809.0,  0.495% ,0.0,  0.000% , 
472, ,472.0, Alomomola          ,  0.00117% ,999.0,  0.273% ,0.0,  0.000% , 
473, ,473.0, Castform           ,  0.00114% ,649.0,  0.177% ,0.0,  0.000% , 
474, ,474.0, Muk                ,  0.00114% ,344.0,  0.094% ,0.0,  0.000% , 
475, ,475.0, Altaria            ,  0.00113% ,447.0,  0.122% ,0.0,  0.000% , 
476, ,476.0, Numel              ,  0.00112% ,961.0,  0.263% ,0.0,  0.000% , 
477, ,477.0, Hypno              ,  0.00112% ,424.0,  0.116% ,0.0,  0.000% , 
478, ,478.0, Kingler            ,  0.00111% ,403.0,  0.110% ,0.0,  0.000% , 
479, ,479.0, Spiritomb          ,  0.00109% ,1020.0,  0.279% ,0.0,  0.000% , 
480, ,480.0, Scyther            ,  0.00109% ,697.0,  0.191% ,0.0,  0.000% , 
481, ,481.0, Steelix            ,  0.00104% ,762.0,  0.208% ,0.0,  0.000% , 
482, ,482.0, Druddigon          ,  0.00102% ,435.0,  0.119% ,0.0,  0.000% , 
483, ,483.0, Magmortar          ,  0.00102% ,1052.0,  0.288% ,0.0,  0.000% , 
484, ,484.0, Magcargo           ,  0.00101% ,263.0,  0.072% ,0.0,  0.000% , 
485, ,485.0, Crustle            ,  0.00100% ,604.0,  0.165% ,0.0,  0.000% , 
486, ,486.0, Eevee              ,  0.00099% ,710.0,  0.194% ,0.0,  0.000% , 
487, ,487.0, Houndoom           ,  0.00099% ,785.0,  0.215% ,0.0,  0.000% , 
488, ,488.0, Ariados            ,  0.00097% ,647.0,  0.177% ,0.0,  0.000% , 
489, ,489.0, Zangoose           ,  0.00096% ,642.0,  0.176% ,0.0,  0.000% , 
490, ,490.0, Cacturne           ,  0.00094% ,898.0,  0.246% ,0.0,  0.000% , 
491, ,491.0, Gogoat             ,  0.00093% ,1046.0,  0.286% ,0.0,  0.000% , 
492, ,492.0, Purugly            ,  0.00092% ,527.0,  0.144% ,0.0,  0.000% , 
493, ,493.0, Arbok              ,  0.00087% ,933.0,  0.255% ,0.0,  0.000% , 
494, ,494.0, Haunter            ,  0.00084% ,361.0,  0.099% ,0.0,  0.000% , 
495, ,495.0, Swalot             ,  0.00082% ,208.0,  0.057% ,0.0,  0.000% , 
496, ,496.0, Pikachu-Partner    ,  0.00082% ,16.0,  0.004% ,0.0,  0.000% , 
497, ,497.0, Mawile             ,  0.00081% ,378.0,  0.103% ,0.0,  0.000% , 
498, ,498.0, Magnemite          ,  0.00078% ,130.0,  0.036% ,0.0,  0.000% , 
499, ,499.0, Leavanny           ,  0.00078% ,564.0,  0.154% ,0.0,  0.000% , 
500, ,500.0, Persian            ,  0.00073% ,836.0,  0.229% ,0.0,  0.000% , 
501, ,501.0, Deoxys             ,  0.00072% ,164.0,  0.045% ,0.0,  0.000% , 
502, ,502.0, Ribombee-Totem     ,  0.00070% ,19.0,  0.005% ,0.0,  0.000% , 
503, ,503.0, Silvally-Steel     ,  0.00069% ,209.0,  0.057% ,0.0,  0.000% , 
504, ,504.0, Chinchou           ,  0.00068% ,261.0,  0.071% ,0.0,  0.000% , 
505, ,505.0, Swanna             ,  0.00067% ,399.0,  0.109% ,0.0,  0.000% , 
506, ,506.0, Seviper            ,  0.00067% ,376.0,  0.103% ,0.0,  0.000% , 
507, ,507.0, Piloswine          ,  0.00063% ,78.0,  0.021% ,0.0,  0.000% , 
508, ,508.0, Relicanth          ,  0.00062% ,166.0,  0.045% ,0.0,  0.000% , 
509, ,509.0, Girafarig          ,  0.00062% ,1542.0,  0.422% ,0.0,  0.000% , 
510, ,510.0, Mesprit            ,  0.00059% ,241.0,  0.066% ,0.0,  0.000% , 
511, ,511.0, Raticate           ,  0.00058% ,158.0,  0.043% ,0.0,  0.000% , 
512, ,512.0, Silvally-Fire      ,  0.00057% ,131.0,  0.036% ,0.0,  0.000% , 
513, ,513.0, Delibird           ,  0.00056% ,193.0,  0.053% ,0.0,  0.000% , 
514, ,514.0, Sunflora           ,  0.00054% ,185.0,  0.051% ,0.0,  0.000% , 
515, ,515.0, Pidgeot            ,  0.00050% ,174.0,  0.048% ,0.0,  0.000% , 
516, ,516.0, Raticate-Alola     ,  0.00048% ,157.0,  0.043% ,0.0,  0.000% , 
517, ,517.0, Minun              ,  0.00046% ,1036.0,  0.283% ,0.0,  0.000% , 
518, ,518.0, Sandslash          ,  0.00046% ,312.0,  0.085% ,0.0,  0.000% , 
519, ,519.0, Kricketune         ,  0.00045% ,65.0,  0.018% ,0.0,  0.000% , 
520, ,520.0, Misdreavus         ,  0.00044% ,409.0,  0.112% ,0.0,  0.000% , 
521, ,521.0, Gligar             ,  0.00044% ,52.0,  0.014% ,0.0,  0.000% , 
522, ,522.0, Sudowoodo          ,  0.00040% ,811.0,  0.222% ,0.0,  0.000% , 
523, ,523.0, Sneasel            ,  0.00036% ,127.0,  0.035% ,0.0,  0.000% , 
524, ,524.0, Tropius            ,  0.00035% ,498.0,  0.136% ,0.0,  0.000% , 
525, ,525.0, Graveler-Alola     ,  0.00033% ,34.0,  0.009% ,0.0,  0.000% , 
526, ,526.0, Carracosta         ,  0.00033% ,524.0,  0.143% ,0.0,  0.000% , 
527, ,527.0, Ferroseed          ,  0.00032% ,48.0,  0.013% ,0.0,  0.000% , 
528, ,528.0, Stunfisk           ,  0.00030% ,309.0,  0.084% ,0.0,  0.000% , 
529, ,529.0, Munchlax           ,  0.00030% ,218.0,  0.060% ,0.0,  0.000% , 
530, ,530.0, Grumpig            ,  0.00029% ,260.0,  0.071% ,0.0,  0.000% , 
531, ,531.0, Corsola            ,  0.00029% ,182.0,  0.050% ,0.0,  0.000% , 
532, ,532.0, Bronzor            ,  0.00028% ,39.0,  0.011% ,0.0,  0.000% , 
533, ,533.0, Zweilous           ,  0.00025% ,42.0,  0.011% ,0.0,  0.000% , 
534, ,534.0, Sawk               ,  0.00024% ,478.0,  0.131% ,0.0,  0.000% , 
535, ,535.0, Heatmor            ,  0.00023% ,159.0,  0.043% ,0.0,  0.000% , 
536, ,536.0, Wynaut             ,  0.00021% ,64.0,  0.017% ,0.0,  0.000% , 
537, ,537.0, Silvally-Ghost     ,  0.00020% ,61.0,  0.017% ,0.0,  0.000% , 
538, ,538.0, Mime Jr.           ,  0.00020% ,32.0,  0.009% ,0.0,  0.000% , 
539, ,539.0, Whiscash           ,  0.00019% ,320.0,  0.087% ,0.0,  0.000% , 
540, ,540.0, Shroomish          ,  0.00018% ,41.0,  0.011% ,0.0,  0.000% , 
541, ,541.0, Silvally-Rock      ,  0.00018% ,10.0,  0.003% ,0.0,  0.000% , 
542, ,542.0, Shelmet            ,  0.00017% ,12.0,  0.003% ,0.0,  0.000% , 
543, ,543.0, Eelektrik          ,  0.00016% ,43.0,  0.012% ,0.0,  0.000% , 
544, ,544.0, Bibarel            ,  0.00016% ,443.0,  0.121% ,0.0,  0.000% , 
545, ,545.0, Vulpix-Alola       ,  0.00015% ,129.0,  0.035% ,0.0,  0.000% , 
546, ,546.0, Goldeen            ,  0.00015% ,9.0,  0.002% ,0.0,  0.000% , 
547, ,547.0, Cosmoem            ,  0.00014% ,140.0,  0.038% ,0.0,  0.000% , 
548, ,548.0, Exeggcute          ,  0.00014% ,32.0,  0.009% ,0.0,  0.000% , 
549, ,549.0, Smoochum           ,  0.00014% ,89.0,  0.024% ,0.0,  0.000% , 
550, ,550.0, Ekans              ,  0.00013% ,9.0,  0.002% ,0.0,  0.000% , 
551, ,551.0, Pawniard           ,  0.00013% ,22.0,  0.006% ,0.0,  0.000% , 
552, ,552.0, Silvally-Flying    ,  0.00013% ,27.0,  0.007% ,0.0,  0.000% , 
553, ,553.0, Noctowl            ,  0.00012% ,290.0,  0.079% ,0.0,  0.000% , 
554, ,554.0, Wartortle          ,  0.00012% ,190.0,  0.052% ,0.0,  0.000% , 
555, ,555.0, Taillow            ,  0.00012% ,161.0,  0.044% ,0.0,  0.000% , 
556, ,556.0, Spewpa             ,  0.00011% ,2.0,  0.001% ,0.0,  0.000% , 
557, ,557.0, Simipour           ,  0.00011% ,241.0,  0.066% ,0.0,  0.000% , 
558, ,558.0, Croconaw           ,  0.00011% ,27.0,  0.007% ,0.0,  0.000% , 
559, ,559.0, Gloom              ,  0.00010% ,438.0,  0.120% ,0.0,  0.000% , 
560, ,560.0, Pinsir             ,  0.00010% ,100.0,  0.027% ,0.0,  0.000% , 
561, ,561.0, Electabuzz         ,  0.00010% ,232.0,  0.063% ,0.0,  0.000% , 
562, ,562.0, Banette            ,  0.00010% ,181.0,  0.049% ,0.0,  0.000% , 
563, ,563.0, Foongus            ,  0.00009% ,61.0,  0.017% ,0.0,  0.000% , 
564, ,564.0, Mightyena          ,  0.00009% ,813.0,  0.222% ,0.0,  0.000% , 
565, ,565.0, Cottonee           ,  0.00009% ,237.0,  0.065% ,0.0,  0.000% , 
566, ,566.0, Vigoroth           ,  0.00009% ,26.0,  0.007% ,0.0,  0.000% , 
567, ,567.0, Beautifly          ,  0.00007% ,90.0,  0.025% ,0.0,  0.000% , 
568, ,568.0, Drowzee            ,  0.00007% ,39.0,  0.011% ,0.0,  0.000% , 
569, ,569.0, Marill             ,  0.00007% ,23.0,  0.006% ,0.0,  0.000% , 
570, ,570.0, Chingling          ,  0.00006% ,43.0,  0.012% ,0.0,  0.000% , 
571, ,571.0, Gourgeist          ,  0.00006% ,459.0,  0.125% ,0.0,  0.000% , 
572, ,572.0, Mothim             ,  0.00005% ,67.0,  0.018% ,0.0,  0.000% , 
573, ,573.0, Meditite           ,  0.00005% ,93.0,  0.025% ,0.0,  0.000% , 
574, ,574.0, Skrelp             ,  0.00005% ,13.0,  0.004% ,0.0,  0.000% , 
575, ,575.0, Fearow             ,  0.00005% ,129.0,  0.035% ,0.0,  0.000% , 
576, ,576.0, Rattata            ,  0.00005% ,146.0,  0.040% ,0.0,  0.000% , 
577, ,577.0, Growlithe          ,  0.00004% ,103.0,  0.028% ,0.0,  0.000% , 
578, ,578.0, Natu               ,  0.00004% ,23.0,  0.006% ,0.0,  0.000% , 
579, ,579.0, Silvally-Water     ,  0.00004% ,88.0,  0.024% ,0.0,  0.000% , 
