, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
566, ,566.0, Aipom              ,  0.00008% ,227.0,  0.006% ,182.0,  0.006% , 
567, ,567.0, Swirlix            ,  0.00008% ,195.0,  0.005% ,168.0,  0.005% , 
568, ,568.0, Growlithe          ,  0.00007% ,161.0,  0.004% ,122.0,  0.004% , 
569, ,569.0, Zigzagoon          ,  0.00007% ,225.0,  0.006% ,128.0,  0.004% , 
570, ,570.0, Bellsprout         ,  0.00007% ,84.0,  0.002% ,58.0,  0.002% , 
571, ,571.0, Sentret            ,  0.00006% ,31.0,  0.001% ,24.0,  0.001% , 
572, ,572.0, Yungoos            ,  0.00006% ,62.0,  0.002% ,43.0,  0.001% , 
573, ,573.0, Lillipup           ,  0.00006% ,66.0,  0.002% ,56.0,  0.002% , 
574, ,574.0, Jigglypuff         ,  0.00006% ,327.0,  0.008% ,245.0,  0.008% , 
575, ,575.0, Mudbray            ,  0.00006% ,129.0,  0.003% ,101.0,  0.003% , 
576, ,576.0, Vigoroth           ,  0.00006% ,812.0,  0.020% ,535.0,  0.017% , 
577, ,577.0, Sliggoo            ,  0.00006% ,143.0,  0.004% ,111.0,  0.004% , 
578, ,578.0, Deino              ,  0.00006% ,59.0,  0.001% ,41.0,  0.001% , 
579, ,579.0, Misdreavus         ,  0.00006% ,1030.0,  0.026% ,792.0,  0.026% , 
580, ,580.0, Oricorio           ,  0.00006% ,561.0,  0.014% ,403.0,  0.013% , 
581, ,581.0, Dartrix            ,  0.00006% ,204.0,  0.005% ,146.0,  0.005% , 
582, ,582.0, Kadabra            ,  0.00005% ,582.0,  0.015% ,402.0,  0.013% , 
583, ,583.0, Beautifly          ,  0.00005% ,624.0,  0.016% ,431.0,  0.014% , 
584, ,584.0, Glalie             ,  0.00005% ,669.0,  0.017% ,544.0,  0.018% , 
585, ,585.0, Yanma              ,  0.00005% ,163.0,  0.004% ,131.0,  0.004% , 
586, ,586.0, Gloom              ,  0.00005% ,315.0,  0.008% ,263.0,  0.009% , 
587, ,587.0, Steenee            ,  0.00004% ,58.0,  0.001% ,37.0,  0.001% , 
588, ,588.0, Porygon            ,  0.00004% ,322.0,  0.008% ,252.0,  0.008% , 
589, ,589.0, Lotad              ,  0.00004% ,50.0,  0.001% ,37.0,  0.001% , 
590, ,590.0, Wurmple            ,  0.00004% ,49.0,  0.001% ,39.0,  0.001% , 
591, ,591.0, Mareanie           ,  0.00004% ,197.0,  0.005% ,153.0,  0.005% , 
592, ,592.0, Ledian             ,  0.00004% ,704.0,  0.018% ,517.0,  0.017% , 
593, ,593.0, Meowth             ,  0.00004% ,319.0,  0.008% ,256.0,  0.008% , 
594, ,594.0, Lickitung          ,  0.00004% ,477.0,  0.012% ,354.0,  0.012% , 
595, ,595.0, Gible              ,  0.00003% ,216.0,  0.005% ,182.0,  0.006% , 
596, ,596.0, Flabebe            ,  0.00003% ,33.0,  0.001% ,30.0,  0.001% , 
597, ,597.0, Pumpkaboo-Large    ,  0.00003% ,8.0,  0.000% ,6.0,  0.000% , 
598, ,598.0, Paras              ,  0.00003% ,159.0,  0.004% ,107.0,  0.003% , 
599, ,599.0, Palpitoad          ,  0.00003% ,241.0,  0.006% ,201.0,  0.007% , 
600, ,600.0, Brionne            ,  0.00003% ,63.0,  0.002% ,51.0,  0.002% , 
601, ,601.0, Goldeen            ,  0.00003% ,54.0,  0.001% ,43.0,  0.001% , 
602, ,602.0, Snivy              ,  0.00003% ,331.0,  0.008% ,268.0,  0.009% , 
603, ,603.0, Dewott             ,  0.00003% ,287.0,  0.007% ,208.0,  0.007% , 
604, ,604.0, Metang             ,  0.00003% ,240.0,  0.006% ,200.0,  0.007% , 
605, ,605.0, Boldore            ,  0.00003% ,262.0,  0.007% ,204.0,  0.007% , 
606, ,606.0, Numel              ,  0.00003% ,198.0,  0.005% ,121.0,  0.004% , 
607, ,607.0, Pidgeot            ,  0.00003% ,1953.0,  0.049% ,1463.0,  0.048% , 
608, ,608.0, Krokorok           ,  0.00003% ,391.0,  0.010% ,241.0,  0.008% , 
609, ,609.0, Phione             ,  0.00003% ,173.0,  0.004% ,126.0,  0.004% , 
610, ,610.0, Silvally-Fighting  ,  0.00003% ,432.0,  0.011% ,328.0,  0.011% , 
611, ,611.0, Cubone             ,  0.00003% ,166.0,  0.004% ,130.0,  0.004% , 
612, ,612.0, Silvally-Dragon    ,  0.00002% ,759.0,  0.019% ,533.0,  0.017% , 
613, ,613.0, Cyndaquil          ,  0.00002% ,115.0,  0.003% ,84.0,  0.003% , 
614, ,614.0, Vulpix             ,  0.00002% ,162.0,  0.004% ,109.0,  0.004% , 
615, ,615.0, Dewpider           ,  0.00002% ,258.0,  0.006% ,232.0,  0.008% , 
616, ,616.0, Mankey             ,  0.00002% ,143.0,  0.004% ,85.0,  0.003% , 
617, ,617.0, Amaura             ,  0.00002% ,37.0,  0.001% ,32.0,  0.001% , 
618, ,618.0, Pikachu-Kalos      ,  0.00002% ,498.0,  0.012% ,382.0,  0.012% , 
619, ,619.0, Monferno           ,  0.00002% ,439.0,  0.011% ,391.0,  0.013% , 
620, ,620.0, Psyduck            ,  0.00002% ,222.0,  0.006% ,177.0,  0.006% , 
621, ,621.0, Duskull            ,  0.00002% ,114.0,  0.003% ,87.0,  0.003% , 
622, ,622.0, Lairon             ,  0.00002% ,597.0,  0.015% ,439.0,  0.014% , 
623, ,623.0, Geodude-Alola      ,  0.00002% ,92.0,  0.002% ,73.0,  0.002% , 
624, ,624.0, Purrloin           ,  0.00002% ,129.0,  0.003% ,77.0,  0.003% , 
625, ,625.0, Graveler-Alola     ,  0.00002% ,210.0,  0.005% ,163.0,  0.005% , 
626, ,626.0, Whirlipede         ,  0.00002% ,410.0,  0.010% ,326.0,  0.011% , 
627, ,627.0, Grotle             ,  0.00002% ,226.0,  0.006% ,181.0,  0.006% , 
628, ,628.0, Pikipek            ,  0.00002% ,53.0,  0.001% ,41.0,  0.001% , 
629, ,629.0, Pumpkaboo-Super    ,  0.00002% ,179.0,  0.004% ,150.0,  0.005% , 
630, ,630.0, Seel               ,  0.00002% ,40.0,  0.001% ,33.0,  0.001% , 
631, ,631.0, Crabrawler         ,  0.00002% ,77.0,  0.002% ,62.0,  0.002% , 
632, ,632.0, Buizel             ,  0.00002% ,533.0,  0.013% ,415.0,  0.014% , 
633, ,633.0, Bulbasaur          ,  0.00002% ,820.0,  0.020% ,603.0,  0.020% , 
634, ,634.0, Pupitar            ,  0.00002% ,172.0,  0.004% ,120.0,  0.004% , 
635, ,635.0, Voltorb            ,  0.00002% ,208.0,  0.005% ,187.0,  0.006% , 
636, ,636.0, Bronzor            ,  0.00002% ,126.0,  0.003% ,110.0,  0.004% , 
637, ,637.0, Cacnea             ,  0.00002% ,64.0,  0.002% ,49.0,  0.002% , 
638, ,638.0, Bagon              ,  0.00002% ,72.0,  0.002% ,55.0,  0.002% , 
639, ,639.0, Chimchar           ,  0.00002% ,81.0,  0.002% ,70.0,  0.002% , 
640, ,640.0, Mime Jr.           ,  0.00002% ,216.0,  0.005% ,153.0,  0.005% , 
641, ,641.0, Nuzleaf            ,  0.00002% ,40.0,  0.001% ,36.0,  0.001% , 
642, ,642.0, Silvally-Dark      ,  0.00002% ,324.0,  0.008% ,235.0,  0.008% , 
643, ,643.0, Piplup             ,  0.00002% ,173.0,  0.004% ,148.0,  0.005% , 
644, ,644.0, Machoke            ,  0.00001% ,568.0,  0.014% ,456.0,  0.015% , 
645, ,645.0, Azurill            ,  0.00001% ,74.0,  0.002% ,63.0,  0.002% , 
646, ,646.0, Diglett            ,  0.00001% ,222.0,  0.006% ,166.0,  0.005% , 
647, ,647.0, Ekans              ,  0.00001% ,51.0,  0.001% ,39.0,  0.001% , 
648, ,648.0, Oshawott           ,  0.00001% ,156.0,  0.004% ,125.0,  0.004% , 
649, ,649.0, Combee             ,  0.00001% ,75.0,  0.002% ,65.0,  0.002% , 
650, ,650.0, Meditite           ,  0.00001% ,273.0,  0.007% ,194.0,  0.006% , 
651, ,651.0, Wingull            ,  0.00001% ,56.0,  0.001% ,47.0,  0.002% , 
652, ,652.0, Minun              ,  0.00001% ,514.0,  0.013% ,402.0,  0.013% , 
653, ,653.0, Whismur            ,  0.00001% ,19.0,  0.000% ,11.0,  0.000% , 
654, ,654.0, Skitty             ,  0.00001% ,128.0,  0.003% ,95.0,  0.003% , 
655, ,655.0, Silvally-Bug       ,  0.00001% ,183.0,  0.005% ,114.0,  0.004% , 
656, ,656.0, Mienfoo            ,  0.00001% ,87.0,  0.002% ,70.0,  0.002% , 
657, ,657.0, Elgyem             ,  0.00001% ,33.0,  0.001% ,23.0,  0.001% , 
658, ,658.0, Litten             ,  0.00001% ,127.0,  0.003% ,104.0,  0.003% , 
659, ,659.0, Snover             ,  0.00001% ,178.0,  0.004% ,150.0,  0.005% , 
660, ,660.0, Wormadam           ,  0.00001% ,84.0,  0.002% ,65.0,  0.002% , 
661, ,661.0, Watchog            ,  0.00001% ,591.0,  0.015% ,430.0,  0.014% , 
662, ,662.0, Quilava            ,  0.00001% ,291.0,  0.007% ,240.0,  0.008% , 
663, ,663.0, Torchic            ,  0.00001% ,210.0,  0.005% ,182.0,  0.006% , 
664, ,664.0, Marill             ,  0.00001% ,158.0,  0.004% ,121.0,  0.004% , 
665, ,665.0, Swablu             ,  0.00001% ,36.0,  0.001% ,20.0,  0.001% , 
666, ,666.0, Spinarak           ,  0.00001% ,113.0,  0.003% ,100.0,  0.003% , 
667, ,667.0, Mothim             ,  0.00001% ,517.0,  0.013% ,317.0,  0.010% , 
668, ,668.0, Sewaddle           ,  0.00001% ,97.0,  0.002% ,82.0,  0.003% , 
669, ,669.0, Frillish           ,  0.00001% ,76.0,  0.002% ,62.0,  0.002% , 
670, ,670.0, Pichu              ,  0.00001% ,236.0,  0.006% ,177.0,  0.006% , 
671, ,671.0, Panpour            ,  0.00001% ,72.0,  0.002% ,67.0,  0.002% , 
672, ,672.0, Pansear            ,  0.00001% ,27.0,  0.001% ,17.0,  0.001% , 
673, ,673.0, Pansage            ,  0.00001% ,32.0,  0.001% ,25.0,  0.001% , 
674, ,674.0, Mantyke            ,  0.00001% ,232.0,  0.006% ,152.0,  0.005% , 
675, ,675.0, Gabite             ,  0.00001% ,243.0,  0.006% ,193.0,  0.006% , 
676, ,676.0, Pikachu-Original   ,  0.00001% ,304.0,  0.008% ,227.0,  0.007% , 
677, ,677.0, Koffing            ,  0.00001% ,346.0,  0.009% ,271.0,  0.009% , 
678, ,678.0, Trumbeak           ,  0.00001% ,92.0,  0.002% ,62.0,  0.002% , 
679, ,679.0, Treecko            ,  0.00001% ,375.0,  0.009% ,237.0,  0.008% , 
680, ,680.0, Wormadam-Trash     ,  0.00001% ,422.0,  0.011% ,350.0,  0.011% , 
681, ,681.0, Gothorita          ,  0.00001% ,83.0,  0.002% ,54.0,  0.002% , 
682, ,682.0, Abra               ,  0.00001% ,345.0,  0.009% ,237.0,  0.008% , 
683, ,683.0, Drowzee            ,  0.00001% ,24.0,  0.001% ,18.0,  0.001% , 
684, ,684.0, Graveler           ,  0.00001% ,219.0,  0.005% ,178.0,  0.006% , 
685, ,685.0, Vullaby            ,  0.00001% ,84.0,  0.002% ,66.0,  0.002% , 
686, ,686.0, Golett             ,  0.00001% ,88.0,  0.002% ,73.0,  0.002% , 
687, ,687.0, Zubat              ,  0.00001% ,274.0,  0.007% ,193.0,  0.006% , 
688, ,688.0, Phantump           ,  0.00001% ,229.0,  0.006% ,216.0,  0.007% , 
689, ,689.0, Karrablast         ,  0.00001% ,38.0,  0.001% ,26.0,  0.001% , 
690, ,690.0, Axew               ,  0.00001% ,68.0,  0.002% ,49.0,  0.002% , 
691, ,691.0, Tentacool          ,  0.00001% ,99.0,  0.002% ,69.0,  0.002% , 
692, ,692.0, Woobat             ,  0.00001% ,111.0,  0.003% ,85.0,  0.003% , 
693, ,693.0, Lampent            ,  0.00001% ,142.0,  0.004% ,114.0,  0.004% , 
694, ,694.0, Loudred            ,  0.00001% ,24.0,  0.001% ,18.0,  0.001% , 
695, ,695.0, Cutiefly           ,  0.00001% ,103.0,  0.003% ,84.0,  0.003% , 
696, ,696.0, Wailmer            ,  0.00001% ,129.0,  0.003% ,105.0,  0.003% , 
697, ,697.0, Totodile           ,  0.00000% ,218.0,  0.005% ,166.0,  0.005% , 
698, ,698.0, Wooper             ,  0.00000% ,314.0,  0.008% ,254.0,  0.008% , 
699, ,699.0, Venipede           ,  0.00000% ,65.0,  0.002% ,56.0,  0.002% , 
700, ,700.0, Gastly             ,  0.00000% ,321.0,  0.008% ,248.0,  0.008% , 
701, ,701.0, Buneary            ,  0.00000% ,209.0,  0.005% ,129.0,  0.004% , 
702, ,702.0, Metapod            ,  0.00000% ,279.0,  0.007% ,217.0,  0.007% , 
703, ,703.0, Shellos            ,  0.00000% ,83.0,  0.002% ,59.0,  0.002% , 
704, ,704.0, Bonsly             ,  0.00000% ,106.0,  0.003% ,84.0,  0.003% , 
705, ,705.0, Mareep             ,  0.00000% ,43.0,  0.001% ,30.0,  0.001% , 
706, ,706.0, Rattata-Alola      ,  0.00000% ,328.0,  0.008% ,237.0,  0.008% , 
707, ,707.0, Braixen            ,  0.00000% ,472.0,  0.012% ,363.0,  0.012% , 
708, ,708.0, Corphish           ,  0.00000% ,360.0,  0.009% ,253.0,  0.008% , 
709, ,709.0, Chespin            ,  0.00000% ,110.0,  0.003% ,61.0,  0.002% , 
710, ,710.0, Pikachu-Sinnoh     ,  0.00000% ,194.0,  0.005% ,141.0,  0.005% , 
711, ,711.0, Herdier            ,  0.00000% ,126.0,  0.003% ,102.0,  0.003% , 
712, ,712.0, Anorith            ,  0.00000% ,52.0,  0.001% ,37.0,  0.001% , 
713, ,713.0, Doduo              ,  0.00000% ,306.0,  0.008% ,191.0,  0.006% , 
714, ,714.0, Poochyena          ,  0.00000% ,74.0,  0.002% ,63.0,  0.002% , 
715, ,715.0, Kakuna             ,  0.00000% ,139.0,  0.003% ,114.0,  0.004% , 
716, ,716.0, Staravia           ,  0.00000% ,147.0,  0.004% ,110.0,  0.004% , 
717, ,717.0, Honedge            ,  0.00000% ,24.0,  0.001% ,21.0,  0.001% , 
718, ,718.0, Omanyte            ,  0.00000% ,136.0,  0.003% ,100.0,  0.003% , 
719, ,719.0, Starly             ,  0.00000% ,500.0,  0.012% ,342.0,  0.011% , 
720, ,720.0, Surskit            ,  0.00000% ,252.0,  0.006% ,206.0,  0.007% , 
721, ,721.0, Gourgeist-Large    ,  0.00000% ,125.0,  0.003% ,106.0,  0.003% , 
722, ,722.0, Charjabug          ,  0.00000% ,158.0,  0.004% ,119.0,  0.004% , 
723, ,723.0, Caterpie           ,  0.00000% ,180.0,  0.004% ,146.0,  0.005% , 
724, ,724.0, Weepinbell         ,  0.00000% ,38.0,  0.001% ,31.0,  0.001% , 
725, ,725.0, Litleo             ,  0.00000% ,67.0,  0.002% ,60.0,  0.002% , 
726, ,726.0, Flaaffy            ,  0.00000% ,74.0,  0.002% ,54.0,  0.002% , 
727, ,727.0, Ponyta             ,  0.00000% ,177.0,  0.004% ,137.0,  0.004% , 
728, ,728.0, Croagunk           ,  0.00000% ,181.0,  0.005% ,138.0,  0.004% , 
729, ,729.0, Pumpkaboo-Small    ,  0.00000% ,22.0,  0.001% ,21.0,  0.001% , 
730, ,730.0, Vanillish          ,  0.00000% ,39.0,  0.001% ,26.0,  0.001% , 
731, ,731.0, Darumaka           ,  0.00000% ,83.0,  0.002% ,72.0,  0.002% , 
732, ,732.0, Geodude            ,  0.00000% ,852.0,  0.021% ,676.0,  0.022% , 
733, ,733.0, Sandshrew          ,  0.00000% ,176.0,  0.004% ,153.0,  0.005% , 
734, ,734.0, Fletchling         ,  0.00000% ,45.0,  0.001% ,36.0,  0.001% , 
735, ,735.0, Croconaw           ,  0.00000% ,130.0,  0.003% ,104.0,  0.003% , 
736, ,736.0, Machop             ,  0.00000% ,50.0,  0.001% ,43.0,  0.001% , 
737, ,737.0, Spritzee           ,  0.00000% ,49.0,  0.001% ,32.0,  0.001% , 
738, ,738.0, Poliwhirl          ,  0.00000% ,286.0,  0.007% ,234.0,  0.008% , 
739, ,739.0, Charmeleon         ,  0.00000% ,288.0,  0.007% ,215.0,  0.007% , 
740, ,740.0, Spoink             ,  0.00000% ,44.0,  0.001% ,35.0,  0.001% , 
741, ,741.0, Shieldon           ,  0.00000% ,384.0,  0.010% ,294.0,  0.010% , 
742, ,742.0, Joltik             ,  0.00000% ,75.0,  0.002% ,61.0,  0.002% , 
743, ,743.0, Slowpoke           ,  0.00000% ,148.0,  0.004% ,120.0,  0.004% , 
744, ,744.0, Minccino           ,  0.00000% ,92.0,  0.002% ,64.0,  0.002% , 
745, ,745.0, Ralts              ,  0.00000% ,536.0,  0.013% ,287.0,  0.009% , 
746, ,746.0, Baltoy             ,  0.00000% ,34.0,  0.001% ,30.0,  0.001% , 
747, ,747.0, Vulpix-Alola       ,  0.00000% ,138.0,  0.003% ,118.0,  0.004% , 
748, ,748.0, Patrat             ,  0.00000% ,47.0,  0.001% ,38.0,  0.001% , 
749, ,749.0, Sandile            ,  0.00000% ,37.0,  0.001% ,25.0,  0.001% , 
750, ,750.0, Popplio            ,  0.00000% ,102.0,  0.003% ,85.0,  0.003% , 
751, ,751.0, Magby              ,  0.00000% ,100.0,  0.002% ,79.0,  0.003% , 
752, ,752.0, Pancham            ,  0.00000% ,92.0,  0.002% ,73.0,  0.002% , 
753, ,753.0, Nidorino           ,  0.00000% ,115.0,  0.003% ,93.0,  0.003% , 
754, ,754.0, Fomantis           ,  0.00000% ,34.0,  0.001% ,23.0,  0.001% , 
755, ,755.0, Noibat             ,  0.00000% ,45.0,  0.001% ,34.0,  0.001% , 
756, ,756.0, Feebas             ,  0.00000% ,88.0,  0.002% ,64.0,  0.002% , 
757, ,757.0, Rhyhorn            ,  0.00000% ,108.0,  0.003% ,86.0,  0.003% , 
758, ,758.0, Silvally-Psychic   ,  0.00000% ,79.0,  0.002% ,54.0,  0.002% , 
759, ,759.0, Lileep             ,  0.00000% ,202.0,  0.005% ,139.0,  0.005% , 
760, ,760.0, Wynaut             ,  0.00000% ,147.0,  0.004% ,117.0,  0.004% , 
761, ,761.0, Zorua              ,  0.00000% ,145.0,  0.004% ,70.0,  0.002% , 
762, ,762.0, Eelektrik          ,  0.00000% ,270.0,  0.007% ,223.0,  0.007% , 
763, ,763.0, Exeggcute          ,  0.00000% ,111.0,  0.003% ,92.0,  0.003% , 
764, ,764.0, Mudkip             ,  0.00000% ,195.0,  0.005% ,121.0,  0.004% , 
765, ,765.0, Scraggy            ,  0.00000% ,240.0,  0.006% ,181.0,  0.006% , 
766, ,766.0, Cleffa             ,  0.00000% ,289.0,  0.007% ,102.0,  0.003% , 
767, ,767.0, Chikorita          ,  0.00000% ,114.0,  0.003% ,81.0,  0.003% , 
768, ,768.0, Klink              ,  0.00000% ,41.0,  0.001% ,28.0,  0.001% , 
769, ,769.0, Skiploom           ,  0.00000% ,42.0,  0.001% ,33.0,  0.001% , 
770, ,770.0, Teddiursa          ,  0.00000% ,62.0,  0.002% ,50.0,  0.002% , 
771, ,771.0, Pumpkaboo          ,  0.00000% ,39.0,  0.001% ,34.0,  0.001% , 
772, ,772.0, Grimer-Alola       ,  0.00000% ,62.0,  0.002% ,52.0,  0.002% , 
773, ,773.0, Wormadam-Sandy     ,  0.00000% ,273.0,  0.007% ,199.0,  0.006% , 
774, ,774.0, Sunkern            ,  0.00000% ,107.0,  0.003% ,88.0,  0.003% , 
775, ,775.0, Salandit           ,  0.00000% ,460.0,  0.011% ,420.0,  0.014% , 
776, ,776.0, Poliwag            ,  0.00000% ,41.0,  0.001% ,31.0,  0.001% , 
777, ,777.0, Cherubi            ,  0.00000% ,45.0,  0.001% ,36.0,  0.001% , 
778, ,778.0, Inkay              ,  0.00000% ,93.0,  0.002% ,75.0,  0.002% , 
779, ,779.0, Charmander         ,  0.00000% ,370.0,  0.009% ,274.0,  0.009% , 
780, ,780.0, Happiny            ,  0.00000% ,82.0,  0.002% ,67.0,  0.002% , 
781, ,781.0, Binacle            ,  0.00000% ,21.0,  0.001% ,17.0,  0.001% , 
782, ,782.0, Meowth-Alola       ,  0.00000% ,61.0,  0.002% ,50.0,  0.002% , 
783, ,783.0, Yamask             ,  0.00000% ,258.0,  0.006% ,217.0,  0.007% , 
784, ,784.0, Hoothoot           ,  0.00000% ,22.0,  0.001% ,20.0,  0.001% , 
785, ,785.0, Elekid             ,  0.00000% ,112.0,  0.003% ,78.0,  0.003% , 
786, ,786.0, Dratini            ,  0.00000% ,93.0,  0.002% ,73.0,  0.002% , 
787, ,787.0, Houndour           ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
788, ,788.0, NidoranF           ,  0.00000% ,32.0,  0.001% ,24.0,  0.001% , 
789, ,789.0, Tynamo             ,  0.00000% ,36.0,  0.001% ,24.0,  0.001% , 
790, ,790.0, Spheal             ,  0.00000% ,41.0,  0.001% ,29.0,  0.001% , 
791, ,791.0, Ledyba             ,  0.00000% ,40.0,  0.001% ,33.0,  0.001% , 
792, ,792.0, Espurr             ,  0.00000% ,28.0,  0.001% ,26.0,  0.001% , 
793, ,793.0, Kricketot          ,  0.00000% ,38.0,  0.001% ,32.0,  0.001% , 
794, ,794.0, Krabby             ,  0.00000% ,74.0,  0.002% ,51.0,  0.002% , 
795, ,795.0, Vibrava            ,  0.00000% ,39.0,  0.001% ,31.0,  0.001% , 
796, ,796.0, Stufful            ,  0.00000% ,46.0,  0.001% ,32.0,  0.001% , 
797, ,797.0, Turtwig            ,  0.00000% ,102.0,  0.003% ,74.0,  0.002% , 
798, ,798.0, Hakamo-o           ,  0.00000% ,195.0,  0.005% ,146.0,  0.005% , 
799, ,799.0, Silvally-Rock      ,  0.00000% ,76.0,  0.002% ,52.0,  0.002% , 
800, ,800.0, Seedot             ,  0.00000% ,43.0,  0.001% ,35.0,  0.001% , 
801, ,801.0, Barboach           ,  0.00000% ,26.0,  0.001% ,25.0,  0.001% , 
802, ,802.0, Togepi             ,  0.00000% ,216.0,  0.005% ,127.0,  0.004% , 
803, ,803.0, Remoraid           ,  0.00000% ,17.0,  0.000% ,12.0,  0.000% , 
804, ,804.0, Fletchinder        ,  0.00000% ,220.0,  0.005% ,143.0,  0.005% , 
805, ,805.0, Pikachu-Hoenn      ,  0.00000% ,110.0,  0.003% ,81.0,  0.003% , 
806, ,806.0, Bounsweet          ,  0.00000% ,56.0,  0.001% ,41.0,  0.001% , 
807, ,807.0, Grubbin            ,  0.00000% ,29.0,  0.001% ,25.0,  0.001% , 
808, ,808.0, Tirtouga           ,  0.00000% ,159.0,  0.004% ,98.0,  0.003% , 
809, ,809.0, Trapinch           ,  0.00000% ,181.0,  0.005% ,128.0,  0.004% , 
810, ,810.0, Tyrunt             ,  0.00000% ,148.0,  0.004% ,103.0,  0.003% , 
811, ,811.0, Pidgey             ,  0.00000% ,130.0,  0.003% ,104.0,  0.003% , 
812, ,812.0, Rockruff           ,  0.00000% ,68.0,  0.002% ,56.0,  0.002% , 
813, ,813.0, Snubbull           ,  0.00000% ,60.0,  0.001% ,44.0,  0.001% , 
814, ,814.0, Budew              ,  0.00000% ,43.0,  0.001% ,33.0,  0.001% , 
815, ,815.0, Shroomish          ,  0.00000% ,71.0,  0.002% ,53.0,  0.002% , 
816, ,816.0, Stunky             ,  0.00000% ,28.0,  0.001% ,24.0,  0.001% , 
817, ,817.0, Klang              ,  0.00000% ,204.0,  0.005% ,147.0,  0.005% , 
818, ,818.0, Tranquill          ,  0.00000% ,53.0,  0.001% ,42.0,  0.001% , 
819, ,819.0, Igglybuff          ,  0.00000% ,180.0,  0.004% ,113.0,  0.004% , 
820, ,820.0, Larvesta           ,  0.00000% ,78.0,  0.002% ,60.0,  0.002% , 
821, ,821.0, Litwick            ,  0.00000% ,67.0,  0.002% ,55.0,  0.002% , 
822, ,822.0, Horsea             ,  0.00000% ,38.0,  0.001% ,34.0,  0.001% , 
823, ,823.0, Tepig              ,  0.00000% ,75.0,  0.002% ,53.0,  0.002% , 
824, ,824.0, Luxio              ,  0.00000% ,73.0,  0.002% ,54.0,  0.002% , 
825, ,825.0, Electrike          ,  0.00000% ,36.0,  0.001% ,23.0,  0.001% , 
826, ,826.0, Lombre             ,  0.00000% ,81.0,  0.002% ,61.0,  0.002% , 
827, ,827.0, Deerling           ,  0.00000% ,43.0,  0.001% ,30.0,  0.001% , 
828, ,828.0, Rufflet            ,  0.00000% ,45.0,  0.001% ,37.0,  0.001% , 
829, ,829.0, Smoochum           ,  0.00000% ,121.0,  0.003% ,90.0,  0.003% , 
830, ,830.0, Bergmite           ,  0.00000% ,39.0,  0.001% ,31.0,  0.001% , 
831, ,831.0, Pidgeotto          ,  0.00000% ,181.0,  0.005% ,147.0,  0.005% , 
832, ,832.0, Staryu             ,  0.00000% ,58.0,  0.001% ,47.0,  0.002% , 
833, ,833.0, Kirlia             ,  0.00000% ,274.0,  0.007% ,231.0,  0.008% , 
834, ,834.0, Spewpa             ,  0.00000% ,46.0,  0.001% ,36.0,  0.001% , 
835, ,835.0, Froakie            ,  0.00000% ,137.0,  0.003% ,112.0,  0.004% , 
836, ,836.0, Silcoon            ,  0.00000% ,26.0,  0.001% ,21.0,  0.001% , 
837, ,837.0, Diglett-Alola      ,  0.00000% ,17.0,  0.000% ,15.0,  0.000% , 
838, ,838.0, Shellder           ,  0.00000% ,156.0,  0.004% ,101.0,  0.003% , 
839, ,839.0, Munna              ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
840, ,840.0, Tympole            ,  0.00000% ,70.0,  0.002% ,52.0,  0.002% , 
841, ,841.0, Cubchoo            ,  0.00000% ,38.0,  0.001% ,28.0,  0.001% , 
842, ,842.0, Hoppip             ,  0.00000% ,44.0,  0.001% ,34.0,  0.001% , 
843, ,843.0, Pidove             ,  0.00000% ,48.0,  0.001% ,29.0,  0.001% , 
844, ,844.0, Blitzle            ,  0.00000% ,36.0,  0.001% ,31.0,  0.001% , 
845, ,845.0, Drifloon           ,  0.00000% ,112.0,  0.003% ,90.0,  0.003% , 
846, ,846.0, Nincada            ,  0.00000% ,61.0,  0.002% ,42.0,  0.001% , 
847, ,847.0, Skorupi            ,  0.00000% ,51.0,  0.001% ,40.0,  0.001% , 
848, ,848.0, Timburr            ,  0.00000% ,76.0,  0.002% ,54.0,  0.002% , 
849, ,849.0, Vanillite          ,  0.00000% ,23.0,  0.001% ,15.0,  0.000% , 
850, ,850.0, Clauncher          ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
851, ,851.0, Cascoon            ,  0.00000% ,39.0,  0.001% ,31.0,  0.001% , 
852, ,852.0, Sealeo             ,  0.00000% ,178.0,  0.004% ,138.0,  0.004% , 
853, ,853.0, Helioptile         ,  0.00000% ,44.0,  0.001% ,32.0,  0.001% , 
854, ,854.0, Kabuto             ,  0.00000% ,51.0,  0.001% ,41.0,  0.001% , 
855, ,855.0, Gumshoos-Totem     ,  0.00000% ,10.0,  0.000% ,8.0,  0.000% , 
856, ,856.0, Vikavolt-Totem     ,  0.00000% ,104.0,  0.003% ,79.0,  0.003% , 
857, ,857.0, Venonat            ,  0.00000% ,111.0,  0.003% ,79.0,  0.003% , 
858, ,858.0, Oddish             ,  0.00000% ,43.0,  0.001% ,36.0,  0.001% , 
859, ,859.0, Slakoth            ,  0.00000% ,78.0,  0.002% ,56.0,  0.002% , 
860, ,860.0, Pawniard           ,  0.00000% ,60.0,  0.001% ,48.0,  0.002% , 
861, ,861.0, Cranidos           ,  0.00000% ,76.0,  0.002% ,63.0,  0.002% , 
862, ,862.0, Chingling          ,  0.00000% ,41.0,  0.001% ,27.0,  0.001% , 
