, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Cobalion           ,  0.01023% ,8681.0,  0.236% ,6759.0,  0.239% , 
282, ,282.0, Stoutland          ,  0.01001% ,5079.0,  0.138% ,3600.0,  0.127% , 
283, ,283.0, Emboar             ,  0.00995% ,6956.0,  0.189% ,5215.0,  0.184% , 
284, ,284.0, Drapion            ,  0.00975% ,14342.0,  0.390% ,10809.0,  0.382% , 
285, ,285.0, Swellow            ,  0.00951% ,14938.0,  0.406% ,10695.0,  0.378% , 
286, ,286.0, Bewear             ,  0.00946% ,5162.0,  0.140% ,3663.0,  0.129% , 
287, ,287.0, Piloswine          ,  0.00920% ,2247.0,  0.061% ,1929.0,  0.068% , 
288, ,288.0, Vanilluxe          ,  0.00908% ,3182.0,  0.087% ,2421.0,  0.085% , 
289, ,289.0, Jynx               ,  0.00888% ,2867.0,  0.078% ,2049.0,  0.072% , 
290, ,290.0, Heliolisk          ,  0.00882% ,10987.0,  0.299% ,7991.0,  0.282% , 
291, ,291.0, Sharpedo           ,  0.00872% ,7820.0,  0.213% ,5656.0,  0.200% , 
292, ,292.0, Dodrio             ,  0.00862% ,3005.0,  0.082% ,2174.0,  0.077% , 
293, ,293.0, Mudsdale           ,  0.00860% ,5595.0,  0.152% ,4473.0,  0.158% , 
294, ,294.0, Durant             ,  0.00803% ,7024.0,  0.191% ,5004.0,  0.177% , 
295, ,295.0, Rhydon             ,  0.00802% ,6421.0,  0.175% ,5028.0,  0.178% , 
296, ,296.0, Audino-Mega        ,  0.00797% ,5382.0,  0.146% ,3693.0,  0.130% , 
297, ,297.0, Bouffalant         ,  0.00793% ,2887.0,  0.079% ,2074.0,  0.073% , 
298, ,298.0, Drifblim           ,  0.00788% ,4385.0,  0.119% ,3236.0,  0.114% , 
299, ,299.0, Shiinotic          ,  0.00787% ,3265.0,  0.089% ,2390.0,  0.084% , 
300, ,300.0, Rotom-Mow          ,  0.00780% ,5950.0,  0.162% ,4650.0,  0.164% , 
301, ,301.0, Togedemaru         ,  0.00771% ,7137.0,  0.194% ,5589.0,  0.197% , 
302, ,302.0, Kingler            ,  0.00766% ,4403.0,  0.120% ,3252.0,  0.115% , 
303, ,303.0, Arbok              ,  0.00765% ,2809.0,  0.076% ,2071.0,  0.073% , 
304, ,304.0, Sableye            ,  0.00758% ,9647.0,  0.262% ,7178.0,  0.253% , 
305, ,305.0, Trevenant          ,  0.00741% ,11943.0,  0.325% ,8429.0,  0.298% , 
306, ,306.0, Jellicent          ,  0.00737% ,9630.0,  0.262% ,7202.0,  0.254% , 
307, ,307.0, Charizard          ,  0.00730% ,12587.0,  0.342% ,9337.0,  0.330% , 
308, ,308.0, Aron               ,  0.00722% ,4848.0,  0.132% ,3244.0,  0.115% , 
309, ,309.0, Blastoise          ,  0.00720% ,16262.0,  0.442% ,12352.0,  0.436% , 
310, ,310.0, Braviary           ,  0.00711% ,6288.0,  0.171% ,4498.0,  0.159% , 
311, ,311.0, Articuno           ,  0.00702% ,6406.0,  0.174% ,4785.0,  0.169% , 
312, ,312.0, Scyther            ,  0.00696% ,6146.0,  0.167% ,4190.0,  0.148% , 
313, ,313.0, Bellossom          ,  0.00678% ,2751.0,  0.075% ,1986.0,  0.070% , 
314, ,314.0, Dunsparce          ,  0.00675% ,1985.0,  0.054% ,1423.0,  0.050% , 
315, ,315.0, Miltank            ,  0.00671% ,8294.0,  0.226% ,6086.0,  0.215% , 
316, ,316.0, Regigigas          ,  0.00624% ,2643.0,  0.072% ,1908.0,  0.067% , 
317, ,317.0, Claydol            ,  0.00624% ,7067.0,  0.192% ,5609.0,  0.198% , 
318, ,318.0, Ariados            ,  0.00619% ,4060.0,  0.110% ,3440.0,  0.121% , 
319, ,319.0, Luxray             ,  0.00615% ,9064.0,  0.247% ,6655.0,  0.235% , 
320, ,320.0, Spiritomb          ,  0.00601% ,6829.0,  0.186% ,5070.0,  0.179% , 
321, ,321.0, Gardevoir          ,  0.00599% ,19098.0,  0.520% ,12816.0,  0.452% , 
322, ,322.0, Dusknoir           ,  0.00595% ,13762.0,  0.374% ,10697.0,  0.378% , 
323, ,323.0, Tauros             ,  0.00595% ,5985.0,  0.163% ,4331.0,  0.153% , 
324, ,324.0, Noctowl            ,  0.00591% ,2594.0,  0.071% ,1881.0,  0.066% , 
325, ,325.0, Medicham           ,  0.00579% ,3657.0,  0.100% ,2666.0,  0.094% , 
326, ,326.0, Electivire         ,  0.00568% ,24006.0,  0.653% ,17905.0,  0.632% , 
327, ,327.0, Shiftry            ,  0.00561% ,3442.0,  0.094% ,2459.0,  0.087% , 
328, ,328.0, Crabominable       ,  0.00561% ,3261.0,  0.089% ,2310.0,  0.082% , 
329, ,329.0, Barbaracle         ,  0.00553% ,4527.0,  0.123% ,3259.0,  0.115% , 
330, ,330.0, Electrode          ,  0.00550% ,4576.0,  0.125% ,3794.0,  0.134% , 
331, ,331.0, Golem              ,  0.00548% ,5737.0,  0.156% ,4802.0,  0.170% , 
332, ,332.0, Regice             ,  0.00532% ,5455.0,  0.148% ,3959.0,  0.140% , 
333, ,333.0, Stunfisk           ,  0.00530% ,2424.0,  0.066% ,1943.0,  0.069% , 
334, ,334.0, Golurk             ,  0.00521% ,7015.0,  0.191% ,5211.0,  0.184% , 
335, ,335.0, Combusken          ,  0.00514% ,1781.0,  0.048% ,1337.0,  0.047% , 
336, ,336.0, Exeggutor          ,  0.00504% ,6935.0,  0.189% ,4907.0,  0.173% , 
337, ,337.0, Butterfree         ,  0.00501% ,4032.0,  0.110% ,3100.0,  0.109% , 
338, ,338.0, Crustle            ,  0.00492% ,3537.0,  0.096% ,2735.0,  0.097% , 
339, ,339.0, Honchkrow          ,  0.00477% ,12812.0,  0.349% ,9130.0,  0.322% , 
340, ,340.0, Whiscash           ,  0.00475% ,1710.0,  0.047% ,1367.0,  0.048% , 
341, ,341.0, Aggron             ,  0.00463% ,8957.0,  0.244% ,6831.0,  0.241% , 
342, ,342.0, Hitmontop          ,  0.00458% ,6031.0,  0.164% ,4634.0,  0.164% , 
343, ,343.0, Abomasnow          ,  0.00453% ,2699.0,  0.073% ,2147.0,  0.076% , 
344, ,344.0, Lickilicky         ,  0.00447% ,2847.0,  0.077% ,2152.0,  0.076% , 
345, ,345.0, Swoobat            ,  0.00445% ,3282.0,  0.089% ,2295.0,  0.081% , 
346, ,346.0, Armaldo            ,  0.00440% ,4481.0,  0.122% ,3417.0,  0.121% , 
347, ,347.0, Torterra           ,  0.00428% ,11921.0,  0.324% ,9083.0,  0.321% , 
348, ,348.0, Mismagius          ,  0.00427% ,9368.0,  0.255% ,6789.0,  0.240% , 
349, ,349.0, Lapras             ,  0.00413% ,13984.0,  0.380% ,10534.0,  0.372% , 
350, ,350.0, Tangela            ,  0.00407% ,2588.0,  0.070% ,1912.0,  0.067% , 
351, ,351.0, Cottonee           ,  0.00399% ,2837.0,  0.077% ,1868.0,  0.066% , 
352, ,352.0, Masquerain         ,  0.00393% ,5149.0,  0.140% ,4474.0,  0.158% , 
353, ,353.0, Floatzel           ,  0.00358% ,4727.0,  0.129% ,3432.0,  0.121% , 
354, ,354.0, Cinccino           ,  0.00338% ,8969.0,  0.244% ,6284.0,  0.222% , 
355, ,355.0, Leafeon            ,  0.00328% ,8287.0,  0.225% ,5918.0,  0.209% , 
356, ,356.0, Cacturne           ,  0.00319% ,3663.0,  0.100% ,2548.0,  0.090% , 
357, ,357.0, Glaceon            ,  0.00318% ,4959.0,  0.135% ,3465.0,  0.122% , 
358, ,358.0, Vigoroth           ,  0.00313% ,761.0,  0.021% ,630.0,  0.022% , 
359, ,359.0, Volbeat            ,  0.00308% ,1384.0,  0.038% ,1102.0,  0.039% , 
360, ,360.0, Meganium           ,  0.00305% ,3853.0,  0.105% ,2818.0,  0.099% , 
361, ,361.0, Probopass          ,  0.00296% ,3194.0,  0.087% ,2406.0,  0.085% , 
362, ,362.0, Poochyena          ,  0.00293% ,79.0,  0.002% ,58.0,  0.002% , 
363, ,363.0, Zangoose           ,  0.00279% ,6991.0,  0.190% ,4689.0,  0.166% , 
364, ,364.0, Primeape           ,  0.00277% ,5669.0,  0.154% ,3958.0,  0.140% , 
365, ,365.0, Kricketune         ,  0.00277% ,874.0,  0.024% ,736.0,  0.026% , 
366, ,366.0, Audino             ,  0.00271% ,4411.0,  0.120% ,3425.0,  0.121% , 
367, ,367.0, Clawitzer          ,  0.00268% ,4819.0,  0.131% ,3550.0,  0.125% , 
368, ,368.0, Swinub             ,  0.00268% ,384.0,  0.010% ,349.0,  0.012% , 
369, ,369.0, Golduck            ,  0.00267% ,2823.0,  0.077% ,2032.0,  0.072% , 
370, ,370.0, Seviper            ,  0.00253% ,1480.0,  0.040% ,1101.0,  0.039% , 
371, ,371.0, Rapidash           ,  0.00245% ,4314.0,  0.117% ,3125.0,  0.110% , 
372, ,372.0, Gogoat             ,  0.00245% ,2419.0,  0.066% ,1741.0,  0.061% , 
373, ,373.0, Raticate-Alola     ,  0.00244% ,1117.0,  0.030% ,770.0,  0.027% , 
374, ,374.0, Pyroar             ,  0.00244% ,3400.0,  0.093% ,2562.0,  0.090% , 
375, ,375.0, Rotom              ,  0.00244% ,1821.0,  0.050% ,1387.0,  0.049% , 
376, ,376.0, Lopunny            ,  0.00238% ,1584.0,  0.043% ,1165.0,  0.041% , 
377, ,377.0, Spinda             ,  0.00237% ,1351.0,  0.037% ,1098.0,  0.039% , 
378, ,378.0, Aurorus            ,  0.00234% ,3453.0,  0.094% ,2721.0,  0.096% , 
379, ,379.0, Delibird           ,  0.00221% ,1232.0,  0.034% ,977.0,  0.034% , 
380, ,380.0, Dugtrio            ,  0.00218% ,3077.0,  0.084% ,2414.0,  0.085% , 
381, ,381.0, Ninjask            ,  0.00212% ,6338.0,  0.172% ,4709.0,  0.166% , 
382, ,382.0, Wigglytuff         ,  0.00211% ,2526.0,  0.069% ,1765.0,  0.062% , 
383, ,383.0, Clamperl           ,  0.00203% ,757.0,  0.021% ,555.0,  0.020% , 
384, ,384.0, Hitmonchan         ,  0.00199% ,6018.0,  0.164% ,4484.0,  0.158% , 
385, ,385.0, Marowak-Alola-Totem ,  0.00188% ,647.0,  0.018% ,507.0,  0.018% , 
386, ,386.0, Leavanny           ,  0.00182% ,3572.0,  0.097% ,2817.0,  0.099% , 
387, ,387.0, Murkrow            ,  0.00182% ,2457.0,  0.067% ,1755.0,  0.062% , 
388, ,388.0, Escavalier         ,  0.00179% ,3914.0,  0.106% ,2869.0,  0.101% , 
389, ,389.0, Raichu             ,  0.00175% ,7948.0,  0.216% ,5841.0,  0.206% , 
390, ,390.0, Hypno              ,  0.00168% ,1417.0,  0.039% ,1083.0,  0.038% , 
391, ,391.0, Pineco             ,  0.00168% ,3057.0,  0.083% ,2370.0,  0.084% , 
392, ,392.0, Nosepass           ,  0.00167% ,2741.0,  0.075% ,2077.0,  0.073% , 
393, ,393.0, Pangoro            ,  0.00165% ,4990.0,  0.136% ,3526.0,  0.124% , 
394, ,394.0, Farfetch'd         ,  0.00165% ,1123.0,  0.031% ,791.0,  0.028% , 
395, ,395.0, Granbull           ,  0.00163% ,2679.0,  0.073% ,1935.0,  0.068% , 
396, ,396.0, Swirlix            ,  0.00163% ,370.0,  0.010% ,322.0,  0.011% , 
397, ,397.0, Lurantis           ,  0.00157% ,5901.0,  0.161% ,4326.0,  0.153% , 
398, ,398.0, Magmortar          ,  0.00152% ,6867.0,  0.187% ,5178.0,  0.183% , 
399, ,399.0, Zweilous           ,  0.00151% ,177.0,  0.005% ,134.0,  0.005% , 
400, ,400.0, Chatot             ,  0.00148% ,3517.0,  0.096% ,2719.0,  0.096% , 
401, ,401.0, Turtonator         ,  0.00147% ,4242.0,  0.115% ,3138.0,  0.111% , 
402, ,402.0, Jumpluff           ,  0.00147% ,2446.0,  0.067% ,1799.0,  0.064% , 
403, ,403.0, Beartic            ,  0.00145% ,3307.0,  0.090% ,2286.0,  0.081% , 
404, ,404.0, Araquanid-Totem    ,  0.00142% ,250.0,  0.007% ,166.0,  0.006% , 
405, ,405.0, Golbat             ,  0.00141% ,1733.0,  0.047% ,1386.0,  0.049% , 
406, ,406.0, Silvally-Poison    ,  0.00140% ,402.0,  0.011% ,268.0,  0.009% , 
407, ,407.0, Silvally           ,  0.00138% ,3431.0,  0.093% ,2639.0,  0.093% , 
408, ,408.0, Electabuzz         ,  0.00138% ,1159.0,  0.032% ,906.0,  0.032% , 
409, ,409.0, Wishiwashi         ,  0.00138% ,3026.0,  0.082% ,2179.0,  0.077% , 
410, ,410.0, Simipour           ,  0.00137% ,734.0,  0.020% ,466.0,  0.016% , 
411, ,411.0, Silvally-Fairy     ,  0.00134% ,1118.0,  0.030% ,824.0,  0.029% , 
412, ,412.0, Silvally-Ghost     ,  0.00131% ,865.0,  0.024% ,660.0,  0.023% , 
413, ,413.0, Carbink            ,  0.00129% ,2549.0,  0.069% ,2206.0,  0.078% , 
414, ,414.0, Lycanroc-Midnight  ,  0.00121% ,4155.0,  0.113% ,3061.0,  0.108% , 
415, ,415.0, Bruxish            ,  0.00119% ,1971.0,  0.054% ,1350.0,  0.048% , 
416, ,416.0, Regirock           ,  0.00118% ,2898.0,  0.079% ,2242.0,  0.079% , 
417, ,417.0, Aromatisse         ,  0.00117% ,1513.0,  0.041% ,1080.0,  0.038% , 
418, ,418.0, Vullaby            ,  0.00114% ,99.0,  0.003% ,80.0,  0.003% , 
419, ,419.0, Pinsir             ,  0.00112% ,941.0,  0.026% ,626.0,  0.022% , 
420, ,420.0, Samurott           ,  0.00112% ,4350.0,  0.118% ,3259.0,  0.115% , 
421, ,421.0, Dugtrio-Alola      ,  0.00110% ,2241.0,  0.061% ,1748.0,  0.062% , 
422, ,422.0, Vikavolt-Totem     ,  0.00105% ,190.0,  0.005% ,124.0,  0.004% , 
423, ,423.0, Liepard            ,  0.00103% ,5839.0,  0.159% ,4535.0,  0.160% , 
424, ,424.0, Carracosta         ,  0.00101% ,4704.0,  0.128% ,3409.0,  0.120% , 
425, ,425.0, Manectric          ,  0.00099% ,3088.0,  0.084% ,2291.0,  0.081% , 
426, ,426.0, Flareon            ,  0.00097% ,6668.0,  0.181% ,5001.0,  0.177% , 
427, ,427.0, Silvally-Fighting  ,  0.00096% ,272.0,  0.007% ,193.0,  0.007% , 
428, ,428.0, Absol              ,  0.00095% ,3097.0,  0.084% ,2090.0,  0.074% , 
429, ,429.0, Maractus           ,  0.00095% ,1126.0,  0.031% ,802.0,  0.028% , 
430, ,430.0, Gallade            ,  0.00091% ,6073.0,  0.165% ,4291.0,  0.151% , 
431, ,431.0, Chimecho           ,  0.00090% ,1300.0,  0.035% ,864.0,  0.031% , 
432, ,432.0, Swanna             ,  0.00090% ,1247.0,  0.034% ,916.0,  0.032% , 
433, ,433.0, Rotom-Frost        ,  0.00089% ,2625.0,  0.071% ,1977.0,  0.070% , 
434, ,434.0, Toucannon          ,  0.00088% ,2927.0,  0.080% ,2230.0,  0.079% , 
435, ,435.0, Oricorio-Pom-Pom   ,  0.00087% ,1005.0,  0.027% ,688.0,  0.024% , 
436, ,436.0, Musharna           ,  0.00087% ,1595.0,  0.043% ,1073.0,  0.038% , 
437, ,437.0, Houndoom           ,  0.00086% ,5660.0,  0.154% ,4012.0,  0.142% , 
438, ,438.0, Walrein            ,  0.00085% ,3318.0,  0.090% ,2498.0,  0.088% , 
439, ,439.0, Basculin           ,  0.00084% ,876.0,  0.024% ,687.0,  0.024% , 
440, ,440.0, Wobbuffet          ,  0.00084% ,3160.0,  0.086% ,2383.0,  0.084% , 
441, ,441.0, Emolga             ,  0.00084% ,2410.0,  0.066% ,1870.0,  0.066% , 
442, ,442.0, Pawniard           ,  0.00082% ,180.0,  0.005% ,102.0,  0.004% , 
443, ,443.0, Silvally-Dark      ,  0.00080% ,329.0,  0.009% ,213.0,  0.008% , 
444, ,444.0, Charjabug          ,  0.00080% ,222.0,  0.006% ,152.0,  0.005% , 
445, ,445.0, Dustox             ,  0.00079% ,796.0,  0.022% ,500.0,  0.018% , 
446, ,446.0, Swalot             ,  0.00078% ,982.0,  0.027% ,762.0,  0.027% , 
447, ,447.0, Garbodor           ,  0.00077% ,1980.0,  0.054% ,1558.0,  0.055% , 
448, ,448.0, Gourgeist-Super    ,  0.00076% ,2573.0,  0.070% ,1983.0,  0.070% , 
449, ,449.0, Mr. Mime           ,  0.00076% ,2883.0,  0.078% ,2087.0,  0.074% , 
450, ,450.0, Spinarak           ,  0.00075% ,108.0,  0.003% ,93.0,  0.003% , 
451, ,451.0, Wurmple            ,  0.00075% ,59.0,  0.002% ,39.0,  0.001% , 
452, ,452.0, Throh              ,  0.00072% ,1065.0,  0.029% ,797.0,  0.028% , 
453, ,453.0, Bastiodon          ,  0.00072% ,2905.0,  0.079% ,2388.0,  0.084% , 
454, ,454.0, Bibarel            ,  0.00068% ,2259.0,  0.061% ,1682.0,  0.059% , 
455, ,455.0, Glalie             ,  0.00068% ,878.0,  0.024% ,649.0,  0.023% , 
456, ,456.0, Jigglypuff         ,  0.00066% ,695.0,  0.019% ,578.0,  0.020% , 
457, ,457.0, Carvanha           ,  0.00066% ,251.0,  0.007% ,176.0,  0.006% , 
458, ,458.0, Mightyena          ,  0.00064% ,1505.0,  0.041% ,1121.0,  0.040% , 
459, ,459.0, Magnemite          ,  0.00064% ,2000.0,  0.054% ,1303.0,  0.046% , 
460, ,460.0, Seel               ,  0.00062% ,66.0,  0.002% ,52.0,  0.002% , 
461, ,461.0, Cryogonal          ,  0.00061% ,4723.0,  0.129% ,3500.0,  0.124% , 
462, ,462.0, Togetic            ,  0.00061% ,1846.0,  0.050% ,1314.0,  0.046% , 
463, ,463.0, Seaking            ,  0.00060% ,1657.0,  0.045% ,1135.0,  0.040% , 
464, ,464.0, Rattata            ,  0.00060% ,3064.0,  0.083% ,2295.0,  0.081% , 
465, ,465.0, Eevee              ,  0.00059% ,2613.0,  0.071% ,1895.0,  0.067% , 
466, ,466.0, Taillow            ,  0.00059% ,1531.0,  0.042% ,912.0,  0.032% , 
467, ,467.0, Passimian          ,  0.00057% ,1455.0,  0.040% ,973.0,  0.034% , 
468, ,468.0, Dewgong            ,  0.00057% ,1202.0,  0.033% ,875.0,  0.031% , 
469, ,469.0, Kadabra            ,  0.00054% ,761.0,  0.021% ,536.0,  0.019% , 
470, ,470.0, Silvally-Electric  ,  0.00054% ,517.0,  0.014% ,386.0,  0.014% , 
471, ,471.0, Muk                ,  0.00054% ,2772.0,  0.075% ,2158.0,  0.076% , 
472, ,472.0, Sunflora           ,  0.00053% ,689.0,  0.019% ,474.0,  0.017% , 
473, ,473.0, Gumshoos           ,  0.00053% ,1200.0,  0.033% ,823.0,  0.029% , 
474, ,474.0, Pikachu-Original   ,  0.00052% ,627.0,  0.017% ,271.0,  0.010% , 
475, ,475.0, Bayleef            ,  0.00052% ,578.0,  0.016% ,456.0,  0.016% , 
476, ,476.0, Marill             ,  0.00052% ,295.0,  0.008% ,222.0,  0.008% , 
477, ,477.0, Tropius            ,  0.00052% ,4996.0,  0.136% ,3651.0,  0.129% , 
478, ,478.0, Rotom-Fan          ,  0.00052% ,1212.0,  0.033% ,908.0,  0.032% , 
479, ,479.0, Dedenne            ,  0.00050% ,2124.0,  0.058% ,1476.0,  0.052% , 
480, ,480.0, Shelgon            ,  0.00049% ,433.0,  0.012% ,345.0,  0.012% , 
481, ,481.0, Octillery          ,  0.00049% ,1315.0,  0.036% ,896.0,  0.032% , 
482, ,482.0, Gourgeist-Small    ,  0.00049% ,348.0,  0.009% ,249.0,  0.009% , 
483, ,483.0, Porygon            ,  0.00048% ,225.0,  0.006% ,174.0,  0.006% , 
484, ,484.0, Furfrou            ,  0.00048% ,1975.0,  0.054% ,1391.0,  0.049% , 
485, ,485.0, Marowak            ,  0.00047% ,2708.0,  0.074% ,2077.0,  0.073% , 
486, ,486.0, Magcargo           ,  0.00046% ,2389.0,  0.065% ,1758.0,  0.062% , 
487, ,487.0, Ivysaur            ,  0.00046% ,797.0,  0.022% ,603.0,  0.021% , 
488, ,488.0, Misdreavus         ,  0.00046% ,980.0,  0.027% ,785.0,  0.028% , 
489, ,489.0, Corsola            ,  0.00045% ,1069.0,  0.029% ,806.0,  0.028% , 
490, ,490.0, Oranguru           ,  0.00045% ,895.0,  0.024% ,662.0,  0.023% , 
491, ,491.0, Altaria            ,  0.00042% ,1913.0,  0.052% ,1365.0,  0.048% , 
492, ,492.0, Solrock            ,  0.00042% ,758.0,  0.021% ,593.0,  0.021% , 
493, ,493.0, Shelmet            ,  0.00041% ,42.0,  0.001% ,30.0,  0.001% , 
494, ,494.0, Silvally-Water     ,  0.00040% ,524.0,  0.014% ,403.0,  0.014% , 
495, ,495.0, Oricorio-Sensu     ,  0.00039% ,790.0,  0.021% ,519.0,  0.018% , 
496, ,496.0, Sawk               ,  0.00039% ,3763.0,  0.102% ,2638.0,  0.093% , 
497, ,497.0, Huntail            ,  0.00039% ,750.0,  0.020% ,518.0,  0.018% , 
498, ,498.0, Psyduck            ,  0.00039% ,194.0,  0.005% ,147.0,  0.005% , 
499, ,499.0, Castform           ,  0.00039% ,710.0,  0.019% ,545.0,  0.019% , 
500, ,500.0, Bunnelby           ,  0.00039% ,226.0,  0.006% ,149.0,  0.005% , 
501, ,501.0, Kangaskhan         ,  0.00038% ,2127.0,  0.058% ,1641.0,  0.058% , 
502, ,502.0, Clefairy           ,  0.00038% ,1028.0,  0.028% ,756.0,  0.027% , 
503, ,503.0, Silvally-Bug       ,  0.00037% ,256.0,  0.007% ,193.0,  0.007% , 
504, ,504.0, Monferno           ,  0.00037% ,147.0,  0.004% ,109.0,  0.004% , 
505, ,505.0, Frogadier          ,  0.00037% ,175.0,  0.005% ,132.0,  0.005% , 
506, ,506.0, Camerupt           ,  0.00037% ,1542.0,  0.042% ,1187.0,  0.042% , 
507, ,507.0, Skuntank           ,  0.00037% ,1612.0,  0.044% ,1200.0,  0.042% , 
508, ,508.0, Relicanth          ,  0.00036% ,1178.0,  0.032% ,861.0,  0.030% , 
509, ,509.0, Prinplup           ,  0.00036% ,131.0,  0.004% ,111.0,  0.004% , 
510, ,510.0, Haunter            ,  0.00035% ,1743.0,  0.047% ,1375.0,  0.049% , 
511, ,511.0, Silvally-Grass     ,  0.00035% ,473.0,  0.013% ,394.0,  0.014% , 
512, ,512.0, Togedemaru-Totem   ,  0.00034% ,9.0,  0.000% ,7.0,  0.000% , 
513, ,513.0, Mareanie           ,  0.00033% ,138.0,  0.004% ,107.0,  0.004% , 
514, ,514.0, Heatmor            ,  0.00033% ,1168.0,  0.032% ,872.0,  0.031% , 
515, ,515.0, Pancham            ,  0.00032% ,79.0,  0.002% ,57.0,  0.002% , 
516, ,516.0, Solosis            ,  0.00032% ,704.0,  0.019% ,396.0,  0.014% , 
517, ,517.0, Illumise           ,  0.00032% ,1524.0,  0.041% ,1188.0,  0.042% , 
518, ,518.0, Natu               ,  0.00032% ,552.0,  0.015% ,468.0,  0.017% , 
519, ,519.0, Type: Null         ,  0.00031% ,1583.0,  0.043% ,1195.0,  0.042% , 
520, ,520.0, Sneasel            ,  0.00031% ,814.0,  0.022% ,580.0,  0.020% , 
521, ,521.0, Purugly            ,  0.00030% ,1683.0,  0.046% ,1194.0,  0.042% , 
522, ,522.0, Lumineon           ,  0.00030% ,525.0,  0.014% ,397.0,  0.014% , 
523, ,523.0, Gourgeist          ,  0.00030% ,788.0,  0.021% ,564.0,  0.020% , 
524, ,524.0, Gabite             ,  0.00028% ,177.0,  0.005% ,138.0,  0.005% , 
525, ,525.0, Fearow             ,  0.00028% ,829.0,  0.023% ,633.0,  0.022% , 
526, ,526.0, Beheeyem           ,  0.00027% ,1069.0,  0.029% ,768.0,  0.027% , 
527, ,527.0, Raticate           ,  0.00027% ,1881.0,  0.051% ,1392.0,  0.049% , 
528, ,528.0, Croconaw           ,  0.00026% ,198.0,  0.005% ,145.0,  0.005% , 
529, ,529.0, Happiny            ,  0.00026% ,92.0,  0.003% ,67.0,  0.002% , 
530, ,530.0, Dragonair          ,  0.00024% ,876.0,  0.024% ,617.0,  0.022% , 
531, ,531.0, Gourgeist-Large    ,  0.00023% ,107.0,  0.003% ,80.0,  0.003% , 
532, ,532.0, Pachirisu          ,  0.00022% ,1759.0,  0.048% ,1334.0,  0.047% , 
533, ,533.0, Plusle             ,  0.00022% ,505.0,  0.014% ,359.0,  0.013% , 
534, ,534.0, Magmar             ,  0.00021% ,987.0,  0.027% ,728.0,  0.026% , 
535, ,535.0, Minun              ,  0.00021% ,474.0,  0.013% ,334.0,  0.012% , 
536, ,536.0, Silvally-Flying    ,  0.00021% ,585.0,  0.016% ,499.0,  0.018% , 
537, ,537.0, Ferroseed          ,  0.00021% ,559.0,  0.015% ,468.0,  0.017% , 
538, ,538.0, Buizel             ,  0.00020% ,489.0,  0.013% ,384.0,  0.014% , 
539, ,539.0, Metang             ,  0.00020% ,213.0,  0.006% ,173.0,  0.006% , 
540, ,540.0, Furret             ,  0.00019% ,1278.0,  0.035% ,1048.0,  0.037% , 
541, ,541.0, Pikachu-Hoenn      ,  0.00019% ,68.0,  0.002% ,57.0,  0.002% , 
542, ,542.0, Wooper             ,  0.00019% ,138.0,  0.004% ,103.0,  0.004% , 
543, ,543.0, Stantler           ,  0.00019% ,829.0,  0.023% ,559.0,  0.020% , 
544, ,544.0, Persian            ,  0.00019% ,2067.0,  0.056% ,1597.0,  0.056% , 
545, ,545.0, Mothim             ,  0.00018% ,285.0,  0.008% ,190.0,  0.007% , 
546, ,546.0, Ampharos           ,  0.00018% ,3277.0,  0.089% ,2438.0,  0.086% , 
547, ,547.0, Charmander         ,  0.00018% ,230.0,  0.006% ,182.0,  0.006% , 
548, ,548.0, Lampent            ,  0.00016% ,359.0,  0.010% ,226.0,  0.008% , 
549, ,549.0, Wormadam-Sandy     ,  0.00016% ,241.0,  0.007% ,195.0,  0.007% , 
550, ,550.0, Wailmer            ,  0.00016% ,121.0,  0.003% ,81.0,  0.003% , 
551, ,551.0, Squirtle           ,  0.00015% ,761.0,  0.021% ,584.0,  0.021% , 
552, ,552.0, Gurdurr            ,  0.00015% ,407.0,  0.011% ,293.0,  0.010% , 
553, ,553.0, Buneary            ,  0.00015% ,189.0,  0.005% ,127.0,  0.004% , 
554, ,554.0, Machoke            ,  0.00015% ,507.0,  0.014% ,392.0,  0.014% , 
555, ,555.0, Marshtomp          ,  0.00015% ,505.0,  0.014% ,435.0,  0.015% , 
556, ,556.0, Bronzor            ,  0.00015% ,158.0,  0.004% ,113.0,  0.004% , 
557, ,557.0, Vespiquen          ,  0.00015% ,1653.0,  0.045% ,1070.0,  0.038% , 
558, ,558.0, Riolu              ,  0.00014% ,681.0,  0.019% ,479.0,  0.017% , 
559, ,559.0, Machop             ,  0.00014% ,80.0,  0.002% ,51.0,  0.002% , 
560, ,560.0, Sudowoodo          ,  0.00014% ,1527.0,  0.042% ,1175.0,  0.041% , 
561, ,561.0, Grumpig            ,  0.00014% ,822.0,  0.022% ,603.0,  0.021% , 
562, ,562.0, Pidgeot            ,  0.00014% ,2013.0,  0.055% ,1378.0,  0.049% , 
563, ,563.0, Silvally-Dragon    ,  0.00013% ,389.0,  0.011% ,285.0,  0.010% , 
564, ,564.0, Salazzle-Totem     ,  0.00013% ,557.0,  0.015% ,411.0,  0.015% , 
565, ,565.0, Servine            ,  0.00012% ,184.0,  0.005% ,119.0,  0.004% , 
566, ,566.0, Abra               ,  0.00011% ,255.0,  0.007% ,197.0,  0.007% , 
567, ,567.0, Skiploom           ,  0.00011% ,22.0,  0.001% ,17.0,  0.001% , 
568, ,568.0, Delcatty           ,  0.00011% ,1000.0,  0.027% ,756.0,  0.027% , 
