, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Seviper            ,  0.01446% ,2424.0,  0.064% ,1756.0,  0.062% , 
282, ,282.0, Dusknoir           ,  0.01390% ,11923.0,  0.317% ,8852.0,  0.310% , 
283, ,283.0, Audino             ,  0.01381% ,4596.0,  0.122% ,3397.0,  0.119% , 
284, ,284.0, Togedemaru         ,  0.01377% ,7273.0,  0.193% ,5522.0,  0.194% , 
285, ,285.0, Primeape           ,  0.01312% ,5699.0,  0.151% ,4267.0,  0.150% , 
286, ,286.0, Drapion            ,  0.01280% ,16309.0,  0.433% ,12022.0,  0.422% , 
287, ,287.0, Barbaracle         ,  0.01268% ,4751.0,  0.126% ,3360.0,  0.118% , 
288, ,288.0, Comfey             ,  0.01247% ,7934.0,  0.211% ,5490.0,  0.193% , 
289, ,289.0, Exploud            ,  0.01246% ,6302.0,  0.167% ,4876.0,  0.171% , 
290, ,290.0, Electivire         ,  0.01207% ,31225.0,  0.830% ,22429.0,  0.787% , 
291, ,291.0, Ambipom            ,  0.01205% ,18176.0,  0.483% ,13982.0,  0.490% , 
292, ,292.0, Crabominable       ,  0.01195% ,3158.0,  0.084% ,2190.0,  0.077% , 
293, ,293.0, Medicham           ,  0.01190% ,3939.0,  0.105% ,2845.0,  0.100% , 
294, ,294.0, Articuno           ,  0.01185% ,8168.0,  0.217% ,5947.0,  0.209% , 
295, ,295.0, Tauros             ,  0.01150% ,5916.0,  0.157% ,4229.0,  0.148% , 
296, ,296.0, Claydol            ,  0.01143% ,8726.0,  0.232% ,7026.0,  0.246% , 
297, ,297.0, Mismagius          ,  0.01124% ,10323.0,  0.274% ,7621.0,  0.267% , 
298, ,298.0, Komala             ,  0.01117% ,6197.0,  0.165% ,4395.0,  0.154% , 
299, ,299.0, Pikachu-Sinnoh     ,  0.01108% ,189.0,  0.005% ,116.0,  0.004% , 
300, ,300.0, Diancie            ,  0.01080% ,5826.0,  0.155% ,4439.0,  0.156% , 
301, ,301.0, Carbink            ,  0.01066% ,3847.0,  0.102% ,3338.0,  0.117% , 
302, ,302.0, Tangela            ,  0.01064% ,3650.0,  0.097% ,2645.0,  0.093% , 
303, ,303.0, Scyther            ,  0.01062% ,6973.0,  0.185% ,4789.0,  0.168% , 
304, ,304.0, Cryogonal          ,  0.01061% ,6266.0,  0.167% ,4706.0,  0.165% , 
305, ,305.0, Vikavolt           ,  0.01046% ,12001.0,  0.319% ,8460.0,  0.297% , 
306, ,306.0, Charizard          ,  0.01024% ,13830.0,  0.368% ,10199.0,  0.358% , 
307, ,307.0, Sharpedo           ,  0.01008% ,8704.0,  0.231% ,6199.0,  0.217% , 
308, ,308.0, Registeel          ,  0.00963% ,7854.0,  0.209% ,6230.0,  0.219% , 
309, ,309.0, Malamar            ,  0.00961% ,13758.0,  0.366% ,10207.0,  0.358% , 
310, ,310.0, Dodrio             ,  0.00959% ,4776.0,  0.127% ,3394.0,  0.119% , 
311, ,311.0, Wishiwashi         ,  0.00958% ,4692.0,  0.125% ,3369.0,  0.118% , 
312, ,312.0, Gogoat             ,  0.00921% ,3119.0,  0.083% ,2184.0,  0.077% , 
313, ,313.0, Audino-Mega        ,  0.00894% ,5567.0,  0.148% ,3903.0,  0.137% , 
314, ,314.0, Jellicent          ,  0.00877% ,10589.0,  0.281% ,7667.0,  0.269% , 
315, ,315.0, Jynx               ,  0.00854% ,3404.0,  0.090% ,2388.0,  0.084% , 
316, ,316.0, Hitmonlee          ,  0.00840% ,13968.0,  0.371% ,9927.0,  0.348% , 
317, ,317.0, Aurorus            ,  0.00839% ,4697.0,  0.125% ,3536.0,  0.124% , 
318, ,318.0, Pangoro            ,  0.00820% ,6010.0,  0.160% ,4335.0,  0.152% , 
319, ,319.0, Farfetch'd         ,  0.00816% ,1773.0,  0.047% ,1224.0,  0.043% , 
320, ,320.0, Swoobat            ,  0.00815% ,4420.0,  0.117% ,3144.0,  0.110% , 
321, ,321.0, Skuntank           ,  0.00811% ,2564.0,  0.068% ,1821.0,  0.064% , 
322, ,322.0, Palossand          ,  0.00811% ,6339.0,  0.168% ,4713.0,  0.165% , 
323, ,323.0, Golduck            ,  0.00810% ,3396.0,  0.090% ,2462.0,  0.086% , 
324, ,324.0, Cinccino           ,  0.00809% ,12091.0,  0.321% ,8481.0,  0.297% , 
325, ,325.0, Manectric          ,  0.00807% ,4670.0,  0.124% ,3352.0,  0.118% , 
326, ,326.0, Rampardos          ,  0.00798% ,6219.0,  0.165% ,4293.0,  0.151% , 
327, ,327.0, Ninjask            ,  0.00773% ,8025.0,  0.213% ,5685.0,  0.199% , 
328, ,328.0, Swirlix            ,  0.00746% ,445.0,  0.012% ,415.0,  0.015% , 
329, ,329.0, Scrafty            ,  0.00735% ,17096.0,  0.454% ,12385.0,  0.434% , 
330, ,330.0, Vanilluxe          ,  0.00735% ,3532.0,  0.094% ,2646.0,  0.093% , 
331, ,331.0, Poliwrath          ,  0.00732% ,9652.0,  0.257% ,6873.0,  0.241% , 
332, ,332.0, Wormadam-Trash     ,  0.00727% ,386.0,  0.010% ,307.0,  0.011% , 
333, ,333.0, Magmortar          ,  0.00713% ,9099.0,  0.242% ,6465.0,  0.227% , 
334, ,334.0, Beedrill           ,  0.00712% ,1032.0,  0.027% ,712.0,  0.025% , 
335, ,335.0, Typhlosion         ,  0.00683% ,17586.0,  0.467% ,12867.0,  0.451% , 
336, ,336.0, Delphox            ,  0.00681% ,12050.0,  0.320% ,8640.0,  0.303% , 
337, ,337.0, Rapidash           ,  0.00675% ,4321.0,  0.115% ,3110.0,  0.109% , 
338, ,338.0, Trevenant          ,  0.00668% ,13825.0,  0.367% ,9857.0,  0.346% , 
339, ,339.0, Hariyama           ,  0.00666% ,5697.0,  0.151% ,4262.0,  0.149% , 
340, ,340.0, Leafeon            ,  0.00665% ,10295.0,  0.274% ,7054.0,  0.247% , 
341, ,341.0, Venomoth           ,  0.00647% ,6041.0,  0.161% ,4220.0,  0.148% , 
342, ,342.0, Aron               ,  0.00587% ,6813.0,  0.181% ,4650.0,  0.163% , 
343, ,343.0, Bewear             ,  0.00580% ,10765.0,  0.286% ,7683.0,  0.269% , 
344, ,344.0, Gigalith           ,  0.00573% ,10152.0,  0.270% ,8158.0,  0.286% , 
345, ,345.0, Lopunny            ,  0.00571% ,2730.0,  0.073% ,2066.0,  0.072% , 
346, ,346.0, Volbeat            ,  0.00570% ,1580.0,  0.042% ,1253.0,  0.044% , 
347, ,347.0, Shiinotic          ,  0.00563% ,6086.0,  0.162% ,4349.0,  0.153% , 
348, ,348.0, Liepard            ,  0.00560% ,8833.0,  0.235% ,6566.0,  0.230% , 
349, ,349.0, Samurott           ,  0.00555% ,4848.0,  0.129% ,3585.0,  0.126% , 
350, ,350.0, Glaceon            ,  0.00546% ,6235.0,  0.166% ,4243.0,  0.149% , 
351, ,351.0, Crustle            ,  0.00544% ,4452.0,  0.118% ,3386.0,  0.119% , 
352, ,352.0, Walrein            ,  0.00543% ,5559.0,  0.148% ,4092.0,  0.144% , 
353, ,353.0, Piloswine          ,  0.00531% ,2474.0,  0.066% ,2075.0,  0.073% , 
354, ,354.0, Mr. Mime           ,  0.00520% ,3269.0,  0.087% ,2444.0,  0.086% , 
355, ,355.0, Abomasnow          ,  0.00520% ,2980.0,  0.079% ,2248.0,  0.079% , 
356, ,356.0, Muk                ,  0.00517% ,3036.0,  0.081% ,2268.0,  0.080% , 
357, ,357.0, Garbodor           ,  0.00515% ,2096.0,  0.056% ,1606.0,  0.056% , 
358, ,358.0, Ferroseed          ,  0.00508% ,911.0,  0.024% ,789.0,  0.028% , 
359, ,359.0, Kadabra            ,  0.00507% ,856.0,  0.023% ,582.0,  0.020% , 
360, ,360.0, Drampa             ,  0.00503% ,5453.0,  0.145% ,3777.0,  0.132% , 
361, ,361.0, Electrode          ,  0.00497% ,6152.0,  0.163% ,5113.0,  0.179% , 
362, ,362.0, Hitmontop          ,  0.00489% ,8611.0,  0.229% ,6432.0,  0.226% , 
363, ,363.0, Torterra           ,  0.00488% ,12661.0,  0.336% ,9593.0,  0.336% , 
364, ,364.0, Masquerain         ,  0.00481% ,5804.0,  0.154% ,4884.0,  0.171% , 
365, ,365.0, Kingler            ,  0.00478% ,4689.0,  0.125% ,3265.0,  0.115% , 
366, ,366.0, Klinklang          ,  0.00466% ,3689.0,  0.098% ,2605.0,  0.091% , 
367, ,367.0, Golurk             ,  0.00462% ,8088.0,  0.215% ,6113.0,  0.214% , 
368, ,368.0, Spiritomb          ,  0.00462% ,7568.0,  0.201% ,5642.0,  0.198% , 
369, ,369.0, Drifblim           ,  0.00459% ,5566.0,  0.148% ,4021.0,  0.141% , 
370, ,370.0, Armaldo            ,  0.00452% ,5653.0,  0.150% ,4084.0,  0.143% , 
371, ,371.0, Magnemite          ,  0.00449% ,3162.0,  0.084% ,1939.0,  0.068% , 
372, ,372.0, Floatzel           ,  0.00423% ,6433.0,  0.171% ,4701.0,  0.165% , 
373, ,373.0, Leavanny           ,  0.00416% ,3998.0,  0.106% ,3181.0,  0.112% , 
374, ,374.0, Zangoose           ,  0.00408% ,6885.0,  0.183% ,4824.0,  0.169% , 
375, ,375.0, Rotom              ,  0.00405% ,1919.0,  0.051% ,1499.0,  0.053% , 
376, ,376.0, Cacturne           ,  0.00395% ,4357.0,  0.116% ,3128.0,  0.110% , 
377, ,377.0, Bellossom          ,  0.00378% ,3241.0,  0.086% ,2082.0,  0.073% , 
378, ,378.0, Escavalier         ,  0.00370% ,6680.0,  0.178% ,4993.0,  0.175% , 
379, ,379.0, Lurantis           ,  0.00369% ,7331.0,  0.195% ,5331.0,  0.187% , 
380, ,380.0, Tropius            ,  0.00366% ,3363.0,  0.089% ,2359.0,  0.083% , 
381, ,381.0, Silvally           ,  0.00366% ,4934.0,  0.131% ,3874.0,  0.136% , 
382, ,382.0, Carracosta         ,  0.00363% ,4384.0,  0.117% ,3235.0,  0.113% , 
383, ,383.0, Regice             ,  0.00355% ,5985.0,  0.159% ,4290.0,  0.150% , 
384, ,384.0, Zebstrika          ,  0.00352% ,3256.0,  0.087% ,2338.0,  0.082% , 
385, ,385.0, Regigigas          ,  0.00351% ,3483.0,  0.093% ,2490.0,  0.087% , 
386, ,386.0, Regirock           ,  0.00339% ,3721.0,  0.099% ,2816.0,  0.099% , 
387, ,387.0, Lycanroc-Midnight  ,  0.00337% ,8229.0,  0.219% ,5726.0,  0.201% , 
388, ,388.0, Huntail            ,  0.00335% ,783.0,  0.021% ,534.0,  0.019% , 
389, ,389.0, Wailord            ,  0.00310% ,3564.0,  0.095% ,2510.0,  0.088% , 
390, ,390.0, Kangaskhan         ,  0.00304% ,2016.0,  0.054% ,1450.0,  0.051% , 
391, ,391.0, Wooper             ,  0.00303% ,252.0,  0.007% ,215.0,  0.008% , 
392, ,392.0, Aggron             ,  0.00302% ,11049.0,  0.294% ,8205.0,  0.288% , 
393, ,393.0, Flareon            ,  0.00295% ,8485.0,  0.225% ,6279.0,  0.220% , 
394, ,394.0, Meganium           ,  0.00295% ,4692.0,  0.125% ,3366.0,  0.118% , 
395, ,395.0, Luxray             ,  0.00291% ,12224.0,  0.325% ,8984.0,  0.315% , 
396, ,396.0, Marowak-Alola-Totem ,  0.00288% ,1356.0,  0.036% ,988.0,  0.035% , 
397, ,397.0, Gorebyss           ,  0.00280% ,1834.0,  0.049% ,1259.0,  0.044% , 
398, ,398.0, Silvally-Ghost     ,  0.00277% ,950.0,  0.025% ,711.0,  0.025% , 
399, ,399.0, Vileplume          ,  0.00271% ,7448.0,  0.198% ,5593.0,  0.196% , 
400, ,400.0, Guzzlord           ,  0.00270% ,4179.0,  0.111% ,3086.0,  0.108% , 
401, ,401.0, Swanna             ,  0.00269% ,1895.0,  0.050% ,1382.0,  0.048% , 
402, ,402.0, Gumshoos           ,  0.00258% ,940.0,  0.025% ,653.0,  0.023% , 
403, ,403.0, Bouffalant         ,  0.00254% ,5141.0,  0.137% ,3642.0,  0.128% , 
404, ,404.0, Lickilicky         ,  0.00249% ,3584.0,  0.095% ,2527.0,  0.089% , 
405, ,405.0, Golem              ,  0.00247% ,7448.0,  0.198% ,5956.0,  0.209% , 
406, ,406.0, Silvally-Water     ,  0.00244% ,1285.0,  0.034% ,981.0,  0.034% , 
407, ,407.0, Rotom-Frost        ,  0.00241% ,3215.0,  0.085% ,2483.0,  0.087% , 
408, ,408.0, Hitmonchan         ,  0.00239% ,6772.0,  0.180% ,5060.0,  0.177% , 
409, ,409.0, Heatmor            ,  0.00238% ,1655.0,  0.044% ,1159.0,  0.041% , 
410, ,410.0, Clawitzer          ,  0.00238% ,5909.0,  0.157% ,4211.0,  0.148% , 
411, ,411.0, Granbull           ,  0.00237% ,4518.0,  0.120% ,3355.0,  0.118% , 
412, ,412.0, Pyroar             ,  0.00235% ,5425.0,  0.144% ,3835.0,  0.135% , 
413, ,413.0, Dugtrio            ,  0.00232% ,4952.0,  0.132% ,3686.0,  0.129% , 
414, ,414.0, Furfrou            ,  0.00231% ,2307.0,  0.061% ,1636.0,  0.057% , 
415, ,415.0, Wingull            ,  0.00229% ,45.0,  0.001% ,32.0,  0.001% , 
416, ,416.0, Raticate-Alola     ,  0.00228% ,1094.0,  0.029% ,814.0,  0.029% , 
417, ,417.0, Abra               ,  0.00225% ,278.0,  0.007% ,203.0,  0.007% , 
418, ,418.0, Swinub             ,  0.00222% ,396.0,  0.011% ,348.0,  0.012% , 
419, ,419.0, Meowstic           ,  0.00219% ,6656.0,  0.177% ,5188.0,  0.182% , 
420, ,420.0, Nosepass           ,  0.00201% ,4692.0,  0.125% ,3458.0,  0.121% , 
421, ,421.0, Chimecho           ,  0.00201% ,1151.0,  0.031% ,825.0,  0.029% , 
422, ,422.0, Marowak            ,  0.00198% ,3583.0,  0.095% ,2788.0,  0.098% , 
423, ,423.0, Froakie            ,  0.00197% ,147.0,  0.004% ,115.0,  0.004% , 
424, ,424.0, Salazzle-Totem     ,  0.00193% ,2210.0,  0.059% ,1620.0,  0.057% , 
425, ,425.0, Probopass          ,  0.00192% ,4527.0,  0.120% ,3448.0,  0.121% , 
426, ,426.0, Houndoom           ,  0.00190% ,6575.0,  0.175% ,4561.0,  0.160% , 
427, ,427.0, Taillow            ,  0.00187% ,2367.0,  0.063% ,1318.0,  0.046% , 
428, ,428.0, Musharna           ,  0.00186% ,1807.0,  0.048% ,1286.0,  0.045% , 
429, ,429.0, Murkrow            ,  0.00184% ,3076.0,  0.082% ,2239.0,  0.079% , 
430, ,430.0, Palpitoad          ,  0.00182% ,351.0,  0.009% ,302.0,  0.011% , 
431, ,431.0, Metang             ,  0.00172% ,339.0,  0.009% ,254.0,  0.009% , 
432, ,432.0, Turtonator         ,  0.00172% ,5564.0,  0.148% ,4101.0,  0.144% , 
433, ,433.0, Spheal             ,  0.00169% ,68.0,  0.002% ,56.0,  0.002% , 
434, ,434.0, Pineco             ,  0.00167% ,3394.0,  0.090% ,2607.0,  0.091% , 
435, ,435.0, Kommo-o-Totem      ,  0.00165% ,2012.0,  0.053% ,1422.0,  0.050% , 
436, ,436.0, Weedle             ,  0.00160% ,201.0,  0.005% ,159.0,  0.006% , 
437, ,437.0, Sawk               ,  0.00159% ,4939.0,  0.131% ,3557.0,  0.125% , 
438, ,438.0, Tympole            ,  0.00154% ,30.0,  0.001% ,25.0,  0.001% , 
439, ,439.0, Vullaby            ,  0.00152% ,117.0,  0.003% ,92.0,  0.003% , 
440, ,440.0, Natu               ,  0.00152% ,702.0,  0.019% ,501.0,  0.018% , 
441, ,441.0, Raichu             ,  0.00151% ,10650.0,  0.283% ,7805.0,  0.274% , 
442, ,442.0, Shiftry            ,  0.00145% ,4377.0,  0.116% ,3257.0,  0.114% , 
443, ,443.0, Beheeyem           ,  0.00143% ,2077.0,  0.055% ,1430.0,  0.050% , 
444, ,444.0, Archen             ,  0.00141% ,133.0,  0.004% ,78.0,  0.003% , 
445, ,445.0, Doduo              ,  0.00141% ,229.0,  0.006% ,124.0,  0.004% , 
446, ,446.0, Duosion            ,  0.00139% ,232.0,  0.006% ,161.0,  0.006% , 
447, ,447.0, Electabuzz         ,  0.00139% ,1043.0,  0.028% ,730.0,  0.026% , 
448, ,448.0, Gurdurr            ,  0.00138% ,404.0,  0.011% ,294.0,  0.010% , 
449, ,449.0, Sudowoodo          ,  0.00137% ,1655.0,  0.044% ,1257.0,  0.044% , 
450, ,450.0, Jumpluff           ,  0.00136% ,3564.0,  0.095% ,2549.0,  0.089% , 
451, ,451.0, Geodude            ,  0.00133% ,388.0,  0.010% ,285.0,  0.010% , 
452, ,452.0, Magcargo           ,  0.00133% ,2253.0,  0.060% ,1643.0,  0.058% , 
453, ,453.0, Happiny            ,  0.00121% ,58.0,  0.002% ,39.0,  0.001% , 
454, ,454.0, Ampharos           ,  0.00121% ,5249.0,  0.139% ,3628.0,  0.127% , 
455, ,455.0, Passimian          ,  0.00120% ,1640.0,  0.044% ,1149.0,  0.040% , 
456, ,456.0, Silvally-Steel     ,  0.00120% ,2201.0,  0.058% ,1713.0,  0.060% , 
457, ,457.0, Gallade            ,  0.00120% ,9401.0,  0.250% ,6703.0,  0.235% , 
458, ,458.0, Clefairy           ,  0.00118% ,905.0,  0.024% ,608.0,  0.021% , 
459, ,459.0, Whiscash           ,  0.00117% ,1676.0,  0.045% ,1243.0,  0.044% , 
460, ,460.0, Smoochum           ,  0.00117% ,79.0,  0.002% ,63.0,  0.002% , 
461, ,461.0, Cottonee           ,  0.00115% ,3533.0,  0.094% ,2201.0,  0.077% , 
462, ,462.0, Bastiodon          ,  0.00113% ,3294.0,  0.088% ,2752.0,  0.097% , 
463, ,463.0, Bayleef            ,  0.00112% ,751.0,  0.020% ,520.0,  0.018% , 
464, ,464.0, Silvally-Grass     ,  0.00106% ,658.0,  0.017% ,462.0,  0.016% , 
465, ,465.0, Octillery          ,  0.00105% ,2094.0,  0.056% ,1605.0,  0.056% , 
466, ,466.0, Mareanie           ,  0.00104% ,195.0,  0.005% ,131.0,  0.005% , 
467, ,467.0, Togetic            ,  0.00102% ,2280.0,  0.061% ,1707.0,  0.060% , 
468, ,468.0, Arbok              ,  0.00100% ,3941.0,  0.105% ,2701.0,  0.095% , 
469, ,469.0, Mudbray            ,  0.00100% ,171.0,  0.005% ,118.0,  0.004% , 
470, ,470.0, Ariados            ,  0.00097% ,4275.0,  0.114% ,3653.0,  0.128% , 
471, ,471.0, Oricorio           ,  0.00097% ,1071.0,  0.028% ,757.0,  0.027% , 
472, ,472.0, Silvally-Ice       ,  0.00096% ,504.0,  0.013% ,358.0,  0.013% , 
473, ,473.0, Beautifly          ,  0.00096% ,589.0,  0.016% ,388.0,  0.014% , 
474, ,474.0, Mienfoo            ,  0.00094% ,48.0,  0.001% ,42.0,  0.001% , 
475, ,475.0, Pawniard           ,  0.00093% ,137.0,  0.004% ,110.0,  0.004% , 
476, ,476.0, Relicanth          ,  0.00093% ,1353.0,  0.036% ,1022.0,  0.036% , 
477, ,477.0, Purugly            ,  0.00092% ,1272.0,  0.034% ,939.0,  0.033% , 
478, ,478.0, Eelektrik          ,  0.00092% ,307.0,  0.008% ,234.0,  0.008% , 
479, ,479.0, Dedenne            ,  0.00089% ,3773.0,  0.100% ,2695.0,  0.095% , 
480, ,480.0, Foongus            ,  0.00088% ,78.0,  0.002% ,55.0,  0.002% , 
481, ,481.0, Golbat             ,  0.00086% ,2381.0,  0.063% ,1786.0,  0.063% , 
482, ,482.0, Wigglytuff         ,  0.00083% ,3763.0,  0.100% ,2657.0,  0.093% , 
483, ,483.0, Silvally-Dragon    ,  0.00077% ,528.0,  0.014% ,361.0,  0.013% , 
484, ,484.0, Altaria            ,  0.00075% ,2194.0,  0.058% ,1454.0,  0.051% , 
485, ,485.0, Eevee              ,  0.00074% ,2916.0,  0.077% ,2024.0,  0.071% , 
486, ,486.0, Dunsparce          ,  0.00074% ,2075.0,  0.055% ,1534.0,  0.054% , 
487, ,487.0, Wobbuffet          ,  0.00073% ,3934.0,  0.105% ,2814.0,  0.099% , 
488, ,488.0, Braixen            ,  0.00072% ,983.0,  0.026% ,714.0,  0.025% , 
489, ,489.0, Toucannon          ,  0.00072% ,4935.0,  0.131% ,3594.0,  0.126% , 
490, ,490.0, Ledyba             ,  0.00072% ,43.0,  0.001% ,25.0,  0.001% , 
491, ,491.0, Absol              ,  0.00069% ,4068.0,  0.108% ,2827.0,  0.099% , 
492, ,492.0, Poliwhirl          ,  0.00066% ,104.0,  0.003% ,89.0,  0.003% , 
493, ,493.0, Poliwag            ,  0.00066% ,54.0,  0.001% ,39.0,  0.001% , 
494, ,494.0, Gourgeist          ,  0.00063% ,749.0,  0.020% ,544.0,  0.019% , 
495, ,495.0, Simisear           ,  0.00062% ,946.0,  0.025% ,668.0,  0.023% , 
496, ,496.0, Quilava            ,  0.00060% ,255.0,  0.007% ,183.0,  0.006% , 
497, ,497.0, Nidorino           ,  0.00059% ,95.0,  0.003% ,76.0,  0.003% , 
498, ,498.0, Butterfree         ,  0.00058% ,3589.0,  0.095% ,2735.0,  0.096% , 
499, ,499.0, Shelmet            ,  0.00057% ,204.0,  0.005% ,175.0,  0.006% , 
500, ,500.0, Delcatty           ,  0.00057% ,1273.0,  0.034% ,929.0,  0.033% , 
501, ,501.0, Emolga             ,  0.00056% ,3642.0,  0.097% ,2844.0,  0.100% , 
502, ,502.0, Rotom-Fan          ,  0.00056% ,1678.0,  0.045% ,1227.0,  0.043% , 
503, ,503.0, Parasect           ,  0.00051% ,1393.0,  0.037% ,1053.0,  0.037% , 
504, ,504.0, Aromatisse         ,  0.00051% ,1792.0,  0.048% ,1172.0,  0.041% , 
505, ,505.0, Araquanid-Totem    ,  0.00048% ,859.0,  0.023% ,616.0,  0.022% , 
506, ,506.0, Haunter            ,  0.00046% ,2223.0,  0.059% ,1636.0,  0.057% , 
507, ,507.0, Unfezant           ,  0.00046% ,2884.0,  0.077% ,2121.0,  0.074% , 
508, ,508.0, Spinda             ,  0.00046% ,1918.0,  0.051% ,1576.0,  0.055% , 
509, ,509.0, Sandslash          ,  0.00045% ,3304.0,  0.088% ,2547.0,  0.089% , 
510, ,510.0, Poipole            ,  0.00044% ,815.0,  0.022% ,564.0,  0.020% , 
511, ,511.0, Pidove             ,  0.00042% ,62.0,  0.002% ,45.0,  0.002% , 
512, ,512.0, Castform           ,  0.00042% ,977.0,  0.026% ,694.0,  0.024% , 
513, ,513.0, Maractus           ,  0.00041% ,1081.0,  0.029% ,748.0,  0.026% , 
514, ,514.0, Lunatone           ,  0.00041% ,797.0,  0.021% ,559.0,  0.020% , 
515, ,515.0, Mawile             ,  0.00041% ,1371.0,  0.036% ,925.0,  0.032% , 
516, ,516.0, Silvally-Dark      ,  0.00041% ,568.0,  0.015% ,411.0,  0.014% , 
517, ,517.0, Onix               ,  0.00038% ,1217.0,  0.032% ,1025.0,  0.036% , 
518, ,518.0, Sliggoo            ,  0.00038% ,427.0,  0.011% ,316.0,  0.011% , 
519, ,519.0, Pinsir             ,  0.00038% ,1147.0,  0.030% ,796.0,  0.028% , 
520, ,520.0, Illumise           ,  0.00038% ,1868.0,  0.050% ,1307.0,  0.046% , 
521, ,521.0, Basculin           ,  0.00036% ,1081.0,  0.029% ,817.0,  0.029% , 
522, ,522.0, Rattata            ,  0.00035% ,3599.0,  0.096% ,2491.0,  0.087% , 
523, ,523.0, Dewgong            ,  0.00035% ,1501.0,  0.040% ,1024.0,  0.036% , 
524, ,524.0, Psyduck            ,  0.00034% ,221.0,  0.006% ,170.0,  0.006% , 
525, ,525.0, Raticate           ,  0.00034% ,3188.0,  0.085% ,2313.0,  0.081% , 
526, ,526.0, Oricorio-Pom-Pom   ,  0.00034% ,1298.0,  0.034% ,949.0,  0.033% , 
527, ,527.0, Vigoroth           ,  0.00034% ,913.0,  0.024% ,645.0,  0.023% , 
528, ,528.0, Persian            ,  0.00031% ,3444.0,  0.092% ,2582.0,  0.091% , 
529, ,529.0, Seaking            ,  0.00031% ,1917.0,  0.051% ,1332.0,  0.047% , 
530, ,530.0, Graveler           ,  0.00031% ,129.0,  0.003% ,106.0,  0.004% , 
531, ,531.0, Dragonair          ,  0.00030% ,1540.0,  0.041% ,905.0,  0.032% , 
532, ,532.0, Simisage           ,  0.00030% ,1072.0,  0.028% ,763.0,  0.027% , 
533, ,533.0, Gothitelle         ,  0.00030% ,1985.0,  0.053% ,1353.0,  0.047% , 
534, ,534.0, Silvally-Fire      ,  0.00030% ,1257.0,  0.033% ,933.0,  0.033% , 
535, ,535.0, Mantyke            ,  0.00030% ,294.0,  0.008% ,212.0,  0.007% , 
536, ,536.0, Oranguru           ,  0.00030% ,1332.0,  0.035% ,946.0,  0.033% , 
537, ,537.0, Cherrim            ,  0.00029% ,605.0,  0.016% ,410.0,  0.014% , 
538, ,538.0, Solosis            ,  0.00029% ,1395.0,  0.037% ,804.0,  0.028% , 
539, ,539.0, Misdreavus         ,  0.00028% ,885.0,  0.024% ,689.0,  0.024% , 
540, ,540.0, Throh              ,  0.00028% ,1509.0,  0.040% ,1079.0,  0.038% , 
541, ,541.0, Combusken          ,  0.00028% ,1593.0,  0.042% ,1180.0,  0.041% , 
542, ,542.0, Lairon             ,  0.00028% ,347.0,  0.009% ,256.0,  0.009% , 
543, ,543.0, Fearow             ,  0.00027% ,1378.0,  0.037% ,986.0,  0.035% , 
544, ,544.0, Gourgeist-Large    ,  0.00026% ,288.0,  0.008% ,227.0,  0.008% , 
545, ,545.0, Silvally-Flying    ,  0.00025% ,625.0,  0.017% ,507.0,  0.018% , 
546, ,546.0, Carnivine          ,  0.00025% ,833.0,  0.022% ,623.0,  0.022% , 
547, ,547.0, Simipour           ,  0.00025% ,1225.0,  0.033% ,912.0,  0.032% , 
548, ,548.0, Solrock            ,  0.00024% ,985.0,  0.026% ,774.0,  0.027% , 
549, ,549.0, Frogadier          ,  0.00024% ,325.0,  0.009% ,257.0,  0.009% , 
550, ,550.0, Swadloon           ,  0.00023% ,498.0,  0.013% ,377.0,  0.013% , 
551, ,551.0, Vespiquen          ,  0.00023% ,2155.0,  0.057% ,1424.0,  0.050% , 
552, ,552.0, Girafarig          ,  0.00022% ,1173.0,  0.031% ,811.0,  0.028% , 
553, ,553.0, Shelgon            ,  0.00022% ,300.0,  0.008% ,227.0,  0.008% , 
554, ,554.0, Larvesta           ,  0.00021% ,55.0,  0.001% ,39.0,  0.001% , 
555, ,555.0, Omanyte            ,  0.00021% ,133.0,  0.004% ,119.0,  0.004% , 
556, ,556.0, Anorith            ,  0.00021% ,48.0,  0.001% ,38.0,  0.001% , 
557, ,557.0, Gabite             ,  0.00021% ,274.0,  0.007% ,213.0,  0.007% , 
558, ,558.0, Pidgeot            ,  0.00021% ,2296.0,  0.061% ,1672.0,  0.059% , 
559, ,559.0, Monferno           ,  0.00019% ,296.0,  0.008% ,236.0,  0.008% , 
560, ,560.0, Squirtle           ,  0.00018% ,560.0,  0.015% ,443.0,  0.016% , 
561, ,561.0, Quilladin          ,  0.00018% ,239.0,  0.006% ,191.0,  0.007% , 
562, ,562.0, Wormadam-Sandy     ,  0.00017% ,424.0,  0.011% ,343.0,  0.012% , 
563, ,563.0, Bidoof             ,  0.00017% ,684.0,  0.018% ,513.0,  0.018% , 
564, ,564.0, Pachirisu          ,  0.00016% ,1964.0,  0.052% ,1514.0,  0.053% , 
565, ,565.0, Silvally-Fairy     ,  0.00016% ,1016.0,  0.027% ,765.0,  0.027% , 
566, ,566.0, Lampent            ,  0.00016% ,182.0,  0.005% ,137.0,  0.005% , 
567, ,567.0, Sunflora           ,  0.00016% ,922.0,  0.025% ,686.0,  0.024% , 
568, ,568.0, Silvally-Poison    ,  0.00016% ,654.0,  0.017% ,437.0,  0.015% , 
