, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
286, ,286.0, Delcatty           ,  0.02723% ,552.0,  0.191% ,0.0,  0.000% , 
287, ,287.0, Golurk             ,  0.02684% ,1319.0,  0.456% ,0.0,  0.000% , 
288, ,288.0, Florges            ,  0.02604% ,1407.0,  0.487% ,0.0,  0.000% , 
289, ,289.0, Mismagius          ,  0.02572% ,1679.0,  0.581% ,0.0,  0.000% , 
290, ,290.0, Glaceon            ,  0.02552% ,1383.0,  0.478% ,0.0,  0.000% , 
291, ,291.0, Trevenant          ,  0.02546% ,3192.0,  1.104% ,0.0,  0.000% , 
292, ,292.0, Shiftry            ,  0.02507% ,1497.0,  0.518% ,0.0,  0.000% , 
293, ,293.0, Gallade-Mega       ,  0.02503% ,3287.0,  1.137% ,0.0,  0.000% , 
294, ,294.0, Seaking            ,  0.02473% ,1768.0,  0.612% ,0.0,  0.000% , 
295, ,295.0, Houndoom-Mega      ,  0.02452% ,2852.0,  0.987% ,0.0,  0.000% , 
296, ,296.0, Dhelmise           ,  0.02438% ,1145.0,  0.396% ,0.0,  0.000% , 
297, ,297.0, Entei              ,  0.02429% ,960.0,  0.332% ,0.0,  0.000% , 
298, ,298.0, Lickilicky         ,  0.02367% ,847.0,  0.293% ,0.0,  0.000% , 
299, ,299.0, Leafeon            ,  0.02288% ,2490.0,  0.861% ,0.0,  0.000% , 
300, ,300.0, Vaporeon           ,  0.02260% ,3960.0,  1.370% ,0.0,  0.000% , 
301, ,301.0, Silvally           ,  0.02192% ,510.0,  0.176% ,0.0,  0.000% , 
302, ,302.0, Electabuzz         ,  0.02182% ,315.0,  0.109% ,0.0,  0.000% , 
303, ,303.0, Shiinotic          ,  0.02145% ,1354.0,  0.468% ,0.0,  0.000% , 
304, ,304.0, Absol-Mega         ,  0.02061% ,1567.0,  0.542% ,0.0,  0.000% , 
305, ,305.0, Dewgong            ,  0.02050% ,585.0,  0.202% ,0.0,  0.000% , 
306, ,306.0, Froslass           ,  0.02046% ,2500.0,  0.865% ,0.0,  0.000% , 
307, ,307.0, Manectric          ,  0.02004% ,2709.0,  0.937% ,0.0,  0.000% , 
308, ,308.0, Regirock           ,  0.01991% ,538.0,  0.186% ,0.0,  0.000% , 
309, ,309.0, Ditto              ,  0.01980% ,2714.0,  0.939% ,0.0,  0.000% , 
310, ,310.0, Zebstrika          ,  0.01903% ,1195.0,  0.413% ,0.0,  0.000% , 
311, ,311.0, Drifblim           ,  0.01866% ,1172.0,  0.405% ,0.0,  0.000% , 
312, ,312.0, Charizard          ,  0.01857% ,2158.0,  0.746% ,0.0,  0.000% , 
313, ,313.0, Oricorio           ,  0.01857% ,1328.0,  0.459% ,0.0,  0.000% , 
314, ,314.0, Aggron             ,  0.01836% ,1515.0,  0.524% ,0.0,  0.000% , 
315, ,315.0, Sharpedo-Mega      ,  0.01835% ,1135.0,  0.393% ,0.0,  0.000% , 
316, ,316.0, Gallade            ,  0.01834% ,1461.0,  0.505% ,0.0,  0.000% , 
317, ,317.0, Meganium           ,  0.01822% ,1388.0,  0.480% ,0.0,  0.000% , 
318, ,318.0, Trapinch           ,  0.01821% ,153.0,  0.053% ,0.0,  0.000% , 
319, ,319.0, Floatzel           ,  0.01820% ,1000.0,  0.346% ,0.0,  0.000% , 
320, ,320.0, Diggersby          ,  0.01719% ,988.0,  0.342% ,0.0,  0.000% , 
321, ,321.0, Druddigon          ,  0.01708% ,613.0,  0.212% ,0.0,  0.000% , 
322, ,322.0, Beartic            ,  0.01708% ,1069.0,  0.370% ,0.0,  0.000% , 
323, ,323.0, Ninjask            ,  0.01699% ,1548.0,  0.535% ,0.0,  0.000% , 
324, ,324.0, Hoopa              ,  0.01658% ,225.0,  0.078% ,0.0,  0.000% , 
325, ,325.0, Escavalier         ,  0.01657% ,1258.0,  0.435% ,0.0,  0.000% , 
326, ,326.0, Tauros             ,  0.01615% ,2572.0,  0.890% ,0.0,  0.000% , 
327, ,327.0, Flygon             ,  0.01593% ,2681.0,  0.927% ,0.0,  0.000% , 
328, ,328.0, Electrode          ,  0.01588% ,1725.0,  0.597% ,0.0,  0.000% , 
329, ,329.0, Bouffalant         ,  0.01573% ,661.0,  0.229% ,0.0,  0.000% , 
330, ,330.0, Tornadus-Therian   ,  0.01565% ,699.0,  0.242% ,0.0,  0.000% , 
331, ,331.0, Dusknoir           ,  0.01560% ,2317.0,  0.801% ,0.0,  0.000% , 
332, ,332.0, Stantler           ,  0.01553% ,1335.0,  0.462% ,0.0,  0.000% , 
333, ,333.0, Donphan            ,  0.01548% ,527.0,  0.182% ,0.0,  0.000% , 
334, ,334.0, Kecleon            ,  0.01543% ,1554.0,  0.538% ,0.0,  0.000% , 
335, ,335.0, Umbreon            ,  0.01528% ,4434.0,  1.534% ,0.0,  0.000% , 
336, ,336.0, Raikou             ,  0.01513% ,1111.0,  0.384% ,0.0,  0.000% , 
337, ,337.0, Banette-Mega       ,  0.01509% ,2356.0,  0.815% ,0.0,  0.000% , 
338, ,338.0, Palossand          ,  0.01465% ,1990.0,  0.688% ,0.0,  0.000% , 
339, ,339.0, Wailord            ,  0.01453% ,685.0,  0.237% ,0.0,  0.000% , 
340, ,340.0, Bellossom          ,  0.01421% ,1346.0,  0.466% ,0.0,  0.000% , 
341, ,341.0, Golduck            ,  0.01415% ,1569.0,  0.543% ,0.0,  0.000% , 
342, ,342.0, Gumshoos           ,  0.01400% ,251.0,  0.087% ,0.0,  0.000% , 
343, ,343.0, Bewear             ,  0.01396% ,752.0,  0.260% ,0.0,  0.000% , 
344, ,344.0, Avalugg            ,  0.01375% ,617.0,  0.213% ,0.0,  0.000% , 
345, ,345.0, Volbeat            ,  0.01373% ,979.0,  0.339% ,0.0,  0.000% , 
346, ,346.0, Cobalion           ,  0.01349% ,1020.0,  0.353% ,0.0,  0.000% , 
347, ,347.0, Venomoth           ,  0.01339% ,499.0,  0.173% ,0.0,  0.000% , 
348, ,348.0, Mantyke            ,  0.01325% ,53.0,  0.018% ,0.0,  0.000% , 
349, ,349.0, Togetic            ,  0.01274% ,1853.0,  0.641% ,0.0,  0.000% , 
350, ,350.0, Charjabug          ,  0.01252% ,854.0,  0.295% ,0.0,  0.000% , 
351, ,351.0, Cherubi            ,  0.01237% ,10.0,  0.003% ,0.0,  0.000% , 
352, ,352.0, Medicham           ,  0.01219% ,1202.0,  0.416% ,0.0,  0.000% , 
353, ,353.0, Parasect           ,  0.01136% ,694.0,  0.240% ,0.0,  0.000% , 
354, ,354.0, Victreebel         ,  0.01112% ,1068.0,  0.369% ,0.0,  0.000% , 
355, ,355.0, Emboar             ,  0.01111% ,628.0,  0.217% ,0.0,  0.000% , 
356, ,356.0, Wigglytuff         ,  0.01103% ,859.0,  0.297% ,0.0,  0.000% , 
357, ,357.0, Octillery          ,  0.01091% ,483.0,  0.167% ,0.0,  0.000% , 
358, ,358.0, Gothorita          ,  0.01036% ,133.0,  0.046% ,0.0,  0.000% , 
359, ,359.0, Regice             ,  0.01035% ,1155.0,  0.400% ,0.0,  0.000% , 
360, ,360.0, Spiritomb          ,  0.00995% ,932.0,  0.322% ,0.0,  0.000% , 
361, ,361.0, Absol              ,  0.00982% ,1069.0,  0.370% ,0.0,  0.000% , 
362, ,362.0, Clawitzer          ,  0.00968% ,1209.0,  0.418% ,0.0,  0.000% , 
363, ,363.0, Cinccino           ,  0.00955% ,1798.0,  0.622% ,0.0,  0.000% , 
364, ,364.0, Leavanny           ,  0.00936% ,770.0,  0.266% ,0.0,  0.000% , 
365, ,365.0, Zygarde-10%        ,  0.00931% ,246.0,  0.085% ,0.0,  0.000% , 
366, ,366.0, Registeel          ,  0.00929% ,675.0,  0.233% ,0.0,  0.000% , 
367, ,367.0, Primeape           ,  0.00926% ,1369.0,  0.474% ,0.0,  0.000% , 
368, ,368.0, Noivern            ,  0.00925% ,2419.0,  0.837% ,0.0,  0.000% , 
369, ,369.0, Magmortar          ,  0.00901% ,1120.0,  0.387% ,0.0,  0.000% , 
370, ,370.0, Articuno           ,  0.00901% ,1086.0,  0.376% ,0.0,  0.000% , 
371, ,371.0, Vileplume          ,  0.00884% ,1144.0,  0.396% ,0.0,  0.000% , 
372, ,372.0, Carracosta         ,  0.00880% ,537.0,  0.186% ,0.0,  0.000% , 
373, ,373.0, Glalie-Mega        ,  0.00859% ,1164.0,  0.403% ,0.0,  0.000% , 
374, ,374.0, Uxie               ,  0.00802% ,775.0,  0.268% ,0.0,  0.000% , 
375, ,375.0, Decidueye          ,  0.00791% ,1689.0,  0.584% ,0.0,  0.000% , 
376, ,376.0, Deoxys-Speed       ,  0.00774% ,910.0,  0.315% ,0.0,  0.000% , 
377, ,377.0, Hitmonchan         ,  0.00765% ,789.0,  0.273% ,0.0,  0.000% , 
378, ,378.0, Turtonator         ,  0.00757% ,903.0,  0.312% ,0.0,  0.000% , 
379, ,379.0, Alomomola          ,  0.00754% ,624.0,  0.216% ,0.0,  0.000% , 
380, ,380.0, Granbull           ,  0.00745% ,485.0,  0.168% ,0.0,  0.000% , 
381, ,381.0, Weezing            ,  0.00723% ,2044.0,  0.707% ,0.0,  0.000% , 
382, ,382.0, Tyrantrum          ,  0.00713% ,1350.0,  0.467% ,0.0,  0.000% , 
383, ,383.0, Sigilyph           ,  0.00699% ,1867.0,  0.646% ,0.0,  0.000% , 
384, ,384.0, Pinsir             ,  0.00697% ,116.0,  0.040% ,0.0,  0.000% , 
385, ,385.0, Dugtrio            ,  0.00672% ,1044.0,  0.361% ,0.0,  0.000% , 
386, ,386.0, Magneton           ,  0.00669% ,478.0,  0.165% ,0.0,  0.000% , 
387, ,387.0, Liepard            ,  0.00654% ,1420.0,  0.491% ,0.0,  0.000% , 
388, ,388.0, Guzzlord           ,  0.00639% ,1143.0,  0.395% ,0.0,  0.000% , 
389, ,389.0, Silvally-Fighting  ,  0.00638% ,15.0,  0.005% ,0.0,  0.000% , 
390, ,390.0, Linoone            ,  0.00633% ,1902.0,  0.658% ,0.0,  0.000% , 
391, ,391.0, Castform           ,  0.00613% ,672.0,  0.232% ,0.0,  0.000% , 
392, ,392.0, Tangela            ,  0.00589% ,433.0,  0.150% ,0.0,  0.000% , 
393, ,393.0, Toucannon          ,  0.00579% ,756.0,  0.262% ,0.0,  0.000% , 
394, ,394.0, Carbink            ,  0.00578% ,2967.0,  1.026% ,0.0,  0.000% , 
395, ,395.0, Purugly            ,  0.00564% ,313.0,  0.108% ,0.0,  0.000% , 
396, ,396.0, Slowpoke           ,  0.00552% ,66.0,  0.023% ,0.0,  0.000% , 
397, ,397.0, Arbok              ,  0.00525% ,765.0,  0.265% ,0.0,  0.000% , 
398, ,398.0, Swanna             ,  0.00524% ,225.0,  0.078% ,0.0,  0.000% , 
399, ,399.0, Camerupt           ,  0.00524% ,513.0,  0.177% ,0.0,  0.000% , 
400, ,400.0, Sawsbuck           ,  0.00521% ,989.0,  0.342% ,0.0,  0.000% , 
401, ,401.0, Gorebyss           ,  0.00519% ,498.0,  0.172% ,0.0,  0.000% , 
402, ,402.0, Miltank            ,  0.00505% ,971.0,  0.336% ,0.0,  0.000% , 
403, ,403.0, Passimian          ,  0.00502% ,550.0,  0.190% ,0.0,  0.000% , 
404, ,404.0, Solrock            ,  0.00489% ,810.0,  0.280% ,0.0,  0.000% , 
405, ,405.0, Masquerain         ,  0.00469% ,711.0,  0.246% ,0.0,  0.000% , 
406, ,406.0, Latios-Mega        ,  0.00465% ,1038.0,  0.359% ,0.0,  0.000% , 
407, ,407.0, Pyroar             ,  0.00459% ,709.0,  0.245% ,0.0,  0.000% , 
408, ,408.0, Slurpuff           ,  0.00458% ,761.0,  0.263% ,0.0,  0.000% , 
409, ,409.0, Armaldo            ,  0.00429% ,696.0,  0.241% ,0.0,  0.000% , 
410, ,410.0, Abomasnow          ,  0.00420% ,540.0,  0.187% ,0.0,  0.000% , 
411, ,411.0, Zangoose           ,  0.00416% ,468.0,  0.162% ,0.0,  0.000% , 
412, ,412.0, Poliwrath          ,  0.00416% ,1096.0,  0.379% ,0.0,  0.000% , 
413, ,413.0, Sunflora           ,  0.00409% ,318.0,  0.110% ,0.0,  0.000% , 
414, ,414.0, Forretress         ,  0.00407% ,1422.0,  0.492% ,0.0,  0.000% , 
415, ,415.0, Haxorus            ,  0.00397% ,1385.0,  0.479% ,0.0,  0.000% , 
416, ,416.0, Mesprit            ,  0.00389% ,189.0,  0.065% ,0.0,  0.000% , 
417, ,417.0, Shaymin            ,  0.00377% ,504.0,  0.174% ,0.0,  0.000% , 
418, ,418.0, Rotom-Mow          ,  0.00376% ,822.0,  0.284% ,0.0,  0.000% , 
419, ,419.0, Riolu              ,  0.00372% ,80.0,  0.028% ,0.0,  0.000% , 
420, ,420.0, Chimecho           ,  0.00366% ,532.0,  0.184% ,0.0,  0.000% , 
421, ,421.0, Chesnaught         ,  0.00360% ,1148.0,  0.397% ,0.0,  0.000% , 
422, ,422.0, Altaria            ,  0.00360% ,348.0,  0.120% ,0.0,  0.000% , 
423, ,423.0, Xatu               ,  0.00347% ,1244.0,  0.430% ,0.0,  0.000% , 
424, ,424.0, Piloswine          ,  0.00343% ,81.0,  0.028% ,0.0,  0.000% , 
425, ,425.0, Beheeyem           ,  0.00342% ,618.0,  0.214% ,0.0,  0.000% , 
426, ,426.0, Yanmega            ,  0.00329% ,866.0,  0.300% ,0.0,  0.000% , 
427, ,427.0, Vivillon           ,  0.00325% ,1240.0,  0.429% ,0.0,  0.000% , 
428, ,428.0, Type: Null         ,  0.00324% ,343.0,  0.119% ,0.0,  0.000% , 
429, ,429.0, Ursaring           ,  0.00314% ,968.0,  0.335% ,0.0,  0.000% , 
430, ,430.0, Persian            ,  0.00312% ,418.0,  0.145% ,0.0,  0.000% , 
431, ,431.0, Dodrio             ,  0.00306% ,535.0,  0.185% ,0.0,  0.000% , 
432, ,432.0, Simipour           ,  0.00297% ,186.0,  0.064% ,0.0,  0.000% , 
433, ,433.0, Flareon            ,  0.00292% ,1246.0,  0.431% ,0.0,  0.000% , 
434, ,434.0, Rattata            ,  0.00286% ,181.0,  0.063% ,0.0,  0.000% , 
435, ,435.0, Dunsparce          ,  0.00286% ,783.0,  0.271% ,0.0,  0.000% , 
436, ,436.0, Houndoom           ,  0.00286% ,801.0,  0.277% ,0.0,  0.000% , 
437, ,437.0, Dugtrio-Alola      ,  0.00277% ,692.0,  0.239% ,0.0,  0.000% , 
438, ,438.0, Steelix            ,  0.00271% ,753.0,  0.260% ,0.0,  0.000% , 
439, ,439.0, Qwilfish           ,  0.00270% ,401.0,  0.139% ,0.0,  0.000% , 
440, ,440.0, Furfrou            ,  0.00267% ,428.0,  0.148% ,0.0,  0.000% , 
441, ,441.0, Rapidash           ,  0.00254% ,354.0,  0.122% ,0.0,  0.000% , 
442, ,442.0, Minun              ,  0.00248% ,800.0,  0.277% ,0.0,  0.000% , 
443, ,443.0, Luvdisc            ,  0.00247% ,128.0,  0.044% ,0.0,  0.000% , 
444, ,444.0, Audino             ,  0.00244% ,2436.0,  0.843% ,0.0,  0.000% , 
445, ,445.0, Carnivine          ,  0.00243% ,175.0,  0.061% ,0.0,  0.000% , 
446, ,446.0, Virizion           ,  0.00240% ,413.0,  0.143% ,0.0,  0.000% , 
447, ,447.0, Silvally-Fire      ,  0.00238% ,75.0,  0.026% ,0.0,  0.000% , 
448, ,448.0, Zoroark            ,  0.00236% ,1462.0,  0.506% ,0.0,  0.000% , 
449, ,449.0, Bibarel            ,  0.00233% ,527.0,  0.182% ,0.0,  0.000% , 
450, ,450.0, Plusle             ,  0.00230% ,1289.0,  0.446% ,0.0,  0.000% , 
451, ,451.0, Whiscash           ,  0.00222% ,296.0,  0.102% ,0.0,  0.000% , 
452, ,452.0, Dustox             ,  0.00222% ,227.0,  0.079% ,0.0,  0.000% , 
453, ,453.0, Huntail            ,  0.00221% ,241.0,  0.083% ,0.0,  0.000% , 
454, ,454.0, Woobat             ,  0.00214% ,71.0,  0.025% ,0.0,  0.000% , 
455, ,455.0, Frillish           ,  0.00214% ,66.0,  0.023% ,0.0,  0.000% , 
456, ,456.0, Dedenne            ,  0.00214% ,887.0,  0.307% ,0.0,  0.000% , 
457, ,457.0, Doublade           ,  0.00209% ,465.0,  0.161% ,0.0,  0.000% , 
458, ,458.0, Maractus           ,  0.00208% ,515.0,  0.178% ,0.0,  0.000% , 
459, ,459.0, Emolga             ,  0.00204% ,1111.0,  0.384% ,0.0,  0.000% , 
460, ,460.0, Ampharos           ,  0.00203% ,930.0,  0.322% ,0.0,  0.000% , 
461, ,461.0, Klinklang          ,  0.00196% ,654.0,  0.226% ,0.0,  0.000% , 
462, ,462.0, Cacturne           ,  0.00190% ,901.0,  0.312% ,0.0,  0.000% , 
463, ,463.0, Scyther            ,  0.00189% ,545.0,  0.189% ,0.0,  0.000% , 
464, ,464.0, Ribombee-Totem     ,  0.00187% ,280.0,  0.097% ,0.0,  0.000% , 
465, ,465.0, Barbaracle         ,  0.00186% ,339.0,  0.117% ,0.0,  0.000% , 
466, ,466.0, Smoochum           ,  0.00184% ,130.0,  0.045% ,0.0,  0.000% , 
467, ,467.0, Ariados            ,  0.00184% ,552.0,  0.191% ,0.0,  0.000% , 
468, ,468.0, Salazzle-Totem     ,  0.00179% ,355.0,  0.123% ,0.0,  0.000% , 
469, ,469.0, Sneasel            ,  0.00176% ,108.0,  0.037% ,0.0,  0.000% , 
470, ,470.0, Misdreavus         ,  0.00176% ,235.0,  0.081% ,0.0,  0.000% , 
471, ,471.0, Unfezant           ,  0.00173% ,887.0,  0.307% ,0.0,  0.000% , 
472, ,472.0, Pangoro            ,  0.00172% ,575.0,  0.199% ,0.0,  0.000% , 
473, ,473.0, Tropius            ,  0.00163% ,326.0,  0.113% ,0.0,  0.000% , 
474, ,474.0, Lopunny            ,  0.00151% ,883.0,  0.305% ,0.0,  0.000% , 
475, ,475.0, Stunfisk           ,  0.00149% ,302.0,  0.104% ,0.0,  0.000% , 
476, ,476.0, Girafarig          ,  0.00147% ,652.0,  0.226% ,0.0,  0.000% , 
477, ,477.0, Claydol            ,  0.00138% ,1072.0,  0.371% ,0.0,  0.000% , 
478, ,478.0, Sudowoodo          ,  0.00137% ,989.0,  0.342% ,0.0,  0.000% , 
479, ,479.0, Jigglypuff         ,  0.00133% ,100.0,  0.035% ,0.0,  0.000% , 
480, ,480.0, Throh              ,  0.00131% ,298.0,  0.103% ,0.0,  0.000% , 
481, ,481.0, Lombre             ,  0.00128% ,3.0,  0.001% ,0.0,  0.000% , 
482, ,482.0, Skuntank           ,  0.00127% ,536.0,  0.185% ,0.0,  0.000% , 
483, ,483.0, Seviper            ,  0.00124% ,200.0,  0.069% ,0.0,  0.000% , 
484, ,484.0, Crustle            ,  0.00123% ,504.0,  0.174% ,0.0,  0.000% , 
485, ,485.0, Sharpedo           ,  0.00121% ,586.0,  0.203% ,0.0,  0.000% , 
486, ,486.0, Gogoat             ,  0.00118% ,728.0,  0.252% ,0.0,  0.000% , 
487, ,487.0, Mime Jr.           ,  0.00118% ,186.0,  0.064% ,0.0,  0.000% , 
488, ,488.0, Sawk               ,  0.00115% ,552.0,  0.191% ,0.0,  0.000% , 
489, ,489.0, Duosion            ,  0.00103% ,45.0,  0.016% ,0.0,  0.000% , 
490, ,490.0, Roselia            ,  0.00100% ,45.0,  0.016% ,0.0,  0.000% , 
491, ,491.0, Basculin           ,  0.00098% ,180.0,  0.062% ,0.0,  0.000% , 
492, ,492.0, Cosmoem            ,  0.00097% ,42.0,  0.015% ,0.0,  0.000% , 
493, ,493.0, Squirtle           ,  0.00096% ,74.0,  0.026% ,0.0,  0.000% , 
494, ,494.0, Marill             ,  0.00096% ,65.0,  0.022% ,0.0,  0.000% , 
495, ,495.0, Duskull            ,  0.00095% ,54.0,  0.019% ,0.0,  0.000% , 
496, ,496.0, Kingler            ,  0.00093% ,380.0,  0.131% ,0.0,  0.000% , 
497, ,497.0, Illumise           ,  0.00091% ,847.0,  0.293% ,0.0,  0.000% , 
498, ,498.0, Lumineon           ,  0.00091% ,490.0,  0.169% ,0.0,  0.000% , 
499, ,499.0, Eevee              ,  0.00091% ,435.0,  0.150% ,0.0,  0.000% , 
500, ,500.0, Spritzee           ,  0.00084% ,69.0,  0.024% ,0.0,  0.000% , 
501, ,501.0, Kricketune         ,  0.00082% ,140.0,  0.048% ,0.0,  0.000% , 
502, ,502.0, Lycanroc-Midnight  ,  0.00081% ,495.0,  0.171% ,0.0,  0.000% , 
503, ,503.0, Probopass          ,  0.00080% ,401.0,  0.139% ,0.0,  0.000% , 
504, ,504.0, Mightyena          ,  0.00079% ,1048.0,  0.363% ,0.0,  0.000% , 
505, ,505.0, Magcargo           ,  0.00076% ,365.0,  0.126% ,0.0,  0.000% , 
506, ,506.0, Machoke            ,  0.00071% ,63.0,  0.022% ,0.0,  0.000% , 
507, ,507.0, Lickitung          ,  0.00068% ,232.0,  0.080% ,0.0,  0.000% , 
508, ,508.0, Silvally-Flying    ,  0.00067% ,37.0,  0.013% ,0.0,  0.000% , 
509, ,509.0, Meowth             ,  0.00065% ,181.0,  0.063% ,0.0,  0.000% , 
510, ,510.0, Corsola            ,  0.00064% ,176.0,  0.061% ,0.0,  0.000% , 
511, ,511.0, Oricorio-Pa'u      ,  0.00063% ,332.0,  0.115% ,0.0,  0.000% , 
512, ,512.0, Chatot             ,  0.00060% ,540.0,  0.187% ,0.0,  0.000% , 
513, ,513.0, Dragonair          ,  0.00059% ,158.0,  0.055% ,0.0,  0.000% , 
514, ,514.0, Cottonee           ,  0.00057% ,197.0,  0.068% ,0.0,  0.000% , 
515, ,515.0, Silvally-Ghost     ,  0.00055% ,137.0,  0.047% ,0.0,  0.000% , 
516, ,516.0, Seedot             ,  0.00055% ,13.0,  0.004% ,0.0,  0.000% , 
517, ,517.0, Mawile             ,  0.00054% ,258.0,  0.089% ,0.0,  0.000% , 
518, ,518.0, Farfetch'd         ,  0.00052% ,304.0,  0.105% ,0.0,  0.000% , 
519, ,519.0, Glalie             ,  0.00052% ,69.0,  0.024% ,0.0,  0.000% , 
520, ,520.0, Lurantis-Totem     ,  0.00049% ,67.0,  0.023% ,0.0,  0.000% , 
521, ,521.0, Sandslash          ,  0.00046% ,219.0,  0.076% ,0.0,  0.000% , 
522, ,522.0, Silvally-Electric  ,  0.00046% ,56.0,  0.019% ,0.0,  0.000% , 
523, ,523.0, Beautifly          ,  0.00044% ,66.0,  0.023% ,0.0,  0.000% , 
524, ,524.0, Fraxure            ,  0.00040% ,9.0,  0.003% ,0.0,  0.000% , 
525, ,525.0, Braixen            ,  0.00039% ,67.0,  0.023% ,0.0,  0.000% , 
526, ,526.0, Rotom              ,  0.00038% ,190.0,  0.066% ,0.0,  0.000% , 
527, ,527.0, Silvally-Grass     ,  0.00037% ,62.0,  0.021% ,0.0,  0.000% , 
528, ,528.0, Swalot             ,  0.00035% ,288.0,  0.100% ,0.0,  0.000% , 
529, ,529.0, Beedrill           ,  0.00034% ,70.0,  0.024% ,0.0,  0.000% , 
530, ,530.0, Mothim             ,  0.00033% ,78.0,  0.027% ,0.0,  0.000% , 
531, ,531.0, Samurott           ,  0.00032% ,382.0,  0.132% ,0.0,  0.000% , 
532, ,532.0, Bronzor            ,  0.00030% ,108.0,  0.037% ,0.0,  0.000% , 
533, ,533.0, Gourgeist-Small    ,  0.00025% ,307.0,  0.106% ,0.0,  0.000% , 
534, ,534.0, Garbodor           ,  0.00024% ,509.0,  0.176% ,0.0,  0.000% , 
535, ,535.0, Hypno              ,  0.00023% ,420.0,  0.145% ,0.0,  0.000% , 
536, ,536.0, Delibird           ,  0.00022% ,129.0,  0.045% ,0.0,  0.000% , 
537, ,537.0, Silvally-Water     ,  0.00022% ,97.0,  0.034% ,0.0,  0.000% , 
538, ,538.0, Rattata-Alola      ,  0.00022% ,81.0,  0.028% ,0.0,  0.000% , 
539, ,539.0, Cryogonal          ,  0.00022% ,407.0,  0.141% ,0.0,  0.000% , 
540, ,540.0, Wormadam-Trash     ,  0.00021% ,158.0,  0.055% ,0.0,  0.000% , 
541, ,541.0, Pidgeot            ,  0.00019% ,208.0,  0.072% ,0.0,  0.000% , 
542, ,542.0, Banette            ,  0.00016% ,117.0,  0.040% ,0.0,  0.000% , 
543, ,543.0, Togedemaru-Totem   ,  0.00016% ,61.0,  0.021% ,0.0,  0.000% , 
544, ,544.0, Butterfree         ,  0.00015% ,496.0,  0.172% ,0.0,  0.000% , 
545, ,545.0, Clamperl           ,  0.00015% ,239.0,  0.083% ,0.0,  0.000% , 
546, ,546.0, Noctowl            ,  0.00014% ,369.0,  0.128% ,0.0,  0.000% , 
547, ,547.0, Bastiodon          ,  0.00012% ,581.0,  0.201% ,0.0,  0.000% , 
548, ,548.0, Haunter            ,  0.00012% ,442.0,  0.153% ,0.0,  0.000% , 
549, ,549.0, Furret             ,  0.00011% ,263.0,  0.091% ,0.0,  0.000% , 
550, ,550.0, Meditite           ,  0.00011% ,36.0,  0.012% ,0.0,  0.000% , 
551, ,551.0, Numel              ,  0.00010% ,200.0,  0.069% ,0.0,  0.000% , 
552, ,552.0, Mareanie           ,  0.00010% ,48.0,  0.017% ,0.0,  0.000% , 
553, ,553.0, Relicanth          ,  0.00010% ,99.0,  0.034% ,0.0,  0.000% , 
554, ,554.0, Silvally-Steel     ,  0.00010% ,161.0,  0.056% ,0.0,  0.000% , 
555, ,555.0, Rotom-Fan          ,  0.00010% ,256.0,  0.089% ,0.0,  0.000% , 
556, ,556.0, Lunatone           ,  0.00009% ,403.0,  0.139% ,0.0,  0.000% , 
557, ,557.0, Silvally-Poison    ,  0.00009% ,31.0,  0.011% ,0.0,  0.000% , 
558, ,558.0, Heatmor            ,  0.00009% ,129.0,  0.045% ,0.0,  0.000% , 
559, ,559.0, Raticate-Alola-Totem ,  0.00007% ,22.0,  0.008% ,0.0,  0.000% , 
560, ,560.0, Skitty             ,  0.00006% ,39.0,  0.013% ,0.0,  0.000% , 
561, ,561.0, Raticate           ,  0.00006% ,154.0,  0.053% ,0.0,  0.000% , 
562, ,562.0, Fearow             ,  0.00005% ,88.0,  0.030% ,0.0,  0.000% , 
563, ,563.0, Skiddo             ,  0.00005% ,5.0,  0.002% ,0.0,  0.000% , 
564, ,564.0, Bayleef            ,  0.00005% ,45.0,  0.016% ,0.0,  0.000% , 
565, ,565.0, Seel               ,  0.00005% ,77.0,  0.027% ,0.0,  0.000% , 
566, ,566.0, Stufful            ,  0.00005% ,7.0,  0.002% ,0.0,  0.000% , 
567, ,567.0, Grumpig            ,  0.00005% ,200.0,  0.069% ,0.0,  0.000% , 
568, ,568.0, Krabby             ,  0.00004% ,27.0,  0.009% ,0.0,  0.000% , 
569, ,569.0, Paras              ,  0.00004% ,29.0,  0.010% ,0.0,  0.000% , 
570, ,570.0, Cranidos           ,  0.00004% ,23.0,  0.008% ,0.0,  0.000% , 
571, ,571.0, Lileep             ,  0.00004% ,37.0,  0.013% ,0.0,  0.000% , 
572, ,572.0, Vespiquen          ,  0.00004% ,312.0,  0.108% ,0.0,  0.000% , 
573, ,573.0, Nosepass           ,  0.00003% ,54.0,  0.019% ,0.0,  0.000% , 
574, ,574.0, Gligar             ,  0.00003% ,75.0,  0.026% ,0.0,  0.000% , 
575, ,575.0, Ledian             ,  0.00003% ,128.0,  0.044% ,0.0,  0.000% , 
576, ,576.0, Venonat            ,  0.00003% ,44.0,  0.015% ,0.0,  0.000% , 
577, ,577.0, Vullaby            ,  0.00003% ,10.0,  0.003% ,0.0,  0.000% , 
578, ,578.0, Glameow            ,  0.00002% ,61.0,  0.021% ,0.0,  0.000% , 
579, ,579.0, Salandit           ,  0.00002% ,18.0,  0.006% ,0.0,  0.000% , 
