, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Vanilluxe          ,  0.01952% ,1529.0,  0.432% ,0.0,  0.000% , 
288, ,288.0, Luxray             ,  0.01911% ,2154.0,  0.608% ,0.0,  0.000% , 
289, ,289.0, Minior             ,  0.01901% ,1548.0,  0.437% ,0.0,  0.000% , 
290, ,290.0, Banette-Mega       ,  0.01830% ,2839.0,  0.802% ,0.0,  0.000% , 
291, ,291.0, Florges            ,  0.01812% ,2013.0,  0.569% ,0.0,  0.000% , 
292, ,292.0, Mantine            ,  0.01806% ,1456.0,  0.411% ,0.0,  0.000% , 
293, ,293.0, Ambipom            ,  0.01773% ,4227.0,  1.194% ,0.0,  0.000% , 
294, ,294.0, Regigigas          ,  0.01751% ,3287.0,  0.928% ,0.0,  0.000% , 
295, ,295.0, Umbreon            ,  0.01709% ,4728.0,  1.335% ,0.0,  0.000% , 
296, ,296.0, Jynx               ,  0.01691% ,1255.0,  0.354% ,0.0,  0.000% , 
297, ,297.0, Guzzlord           ,  0.01675% ,628.0,  0.177% ,0.0,  0.000% , 
298, ,298.0, Torterra           ,  0.01659% ,1227.0,  0.347% ,0.0,  0.000% , 
299, ,299.0, Swampert           ,  0.01654% ,2013.0,  0.569% ,0.0,  0.000% , 
300, ,300.0, Glalie-Mega        ,  0.01644% ,1214.0,  0.343% ,0.0,  0.000% , 
301, ,301.0, Pachirisu          ,  0.01578% ,2578.0,  0.728% ,0.0,  0.000% , 
302, ,302.0, Azelf              ,  0.01536% ,1045.0,  0.295% ,0.0,  0.000% , 
303, ,303.0, Poliwrath          ,  0.01516% ,1737.0,  0.491% ,0.0,  0.000% , 
304, ,304.0, Kecleon            ,  0.01515% ,1761.0,  0.497% ,0.0,  0.000% , 
305, ,305.0, Cinccino           ,  0.01511% ,1699.0,  0.480% ,0.0,  0.000% , 
306, ,306.0, Armaldo            ,  0.01484% ,1042.0,  0.294% ,0.0,  0.000% , 
307, ,307.0, Gothorita          ,  0.01481% ,299.0,  0.084% ,0.0,  0.000% , 
308, ,308.0, Mismagius          ,  0.01441% ,2012.0,  0.568% ,0.0,  0.000% , 
309, ,309.0, Accelgor           ,  0.01402% ,1474.0,  0.416% ,0.0,  0.000% , 
310, ,310.0, Hitmonlee          ,  0.01401% ,1610.0,  0.455% ,0.0,  0.000% , 
311, ,311.0, Cacturne           ,  0.01391% ,1065.0,  0.301% ,0.0,  0.000% , 
312, ,312.0, Diggersby          ,  0.01351% ,875.0,  0.247% ,0.0,  0.000% , 
313, ,313.0, Absol-Mega         ,  0.01338% ,1925.0,  0.544% ,0.0,  0.000% , 
314, ,314.0, Xatu               ,  0.01336% ,1733.0,  0.489% ,0.0,  0.000% , 
315, ,315.0, Medicham           ,  0.01322% ,1309.0,  0.370% ,0.0,  0.000% , 
316, ,316.0, Moltres            ,  0.01315% ,737.0,  0.208% ,0.0,  0.000% , 
317, ,317.0, Lunatone           ,  0.01282% ,310.0,  0.088% ,0.0,  0.000% , 
318, ,318.0, Bewear             ,  0.01237% ,1112.0,  0.314% ,0.0,  0.000% , 
319, ,319.0, Honchkrow          ,  0.01186% ,1275.0,  0.360% ,0.0,  0.000% , 
320, ,320.0, Entei              ,  0.01178% ,1228.0,  0.347% ,0.0,  0.000% , 
321, ,321.0, Regice             ,  0.01176% ,1303.0,  0.368% ,0.0,  0.000% , 
322, ,322.0, Scolipede          ,  0.01169% ,3141.0,  0.887% ,0.0,  0.000% , 
323, ,323.0, Chesnaught         ,  0.01167% ,879.0,  0.248% ,0.0,  0.000% , 
324, ,324.0, Mudsdale           ,  0.01163% ,1893.0,  0.535% ,0.0,  0.000% , 
325, ,325.0, Parasect           ,  0.01141% ,943.0,  0.266% ,0.0,  0.000% , 
326, ,326.0, Octillery          ,  0.01124% ,414.0,  0.117% ,0.0,  0.000% , 
327, ,327.0, Tangrowth          ,  0.01124% ,2933.0,  0.828% ,0.0,  0.000% , 
328, ,328.0, Ditto              ,  0.01093% ,2961.0,  0.836% ,0.0,  0.000% , 
329, ,329.0, Furfrou            ,  0.01091% ,485.0,  0.137% ,0.0,  0.000% , 
330, ,330.0, Smoochum           ,  0.01061% ,173.0,  0.049% ,0.0,  0.000% , 
331, ,331.0, Paras              ,  0.01015% ,28.0,  0.008% ,0.0,  0.000% , 
332, ,332.0, Porygon            ,  0.01013% ,255.0,  0.072% ,0.0,  0.000% , 
333, ,333.0, Doublade           ,  0.01010% ,488.0,  0.138% ,0.0,  0.000% , 
334, ,334.0, Drapion            ,  0.00993% ,3189.0,  0.901% ,0.0,  0.000% , 
335, ,335.0, Type: Null         ,  0.00986% ,179.0,  0.051% ,0.0,  0.000% , 
336, ,336.0, Feraligatr         ,  0.00981% ,2006.0,  0.567% ,0.0,  0.000% , 
337, ,337.0, Trapinch           ,  0.00981% ,120.0,  0.034% ,0.0,  0.000% , 
338, ,338.0, Vileplume          ,  0.00967% ,890.0,  0.251% ,0.0,  0.000% , 
339, ,339.0, Pyukumuku          ,  0.00943% ,1617.0,  0.457% ,0.0,  0.000% , 
340, ,340.0, Palossand          ,  0.00928% ,1943.0,  0.549% ,0.0,  0.000% , 
341, ,341.0, Linoone            ,  0.00927% ,2009.0,  0.567% ,0.0,  0.000% , 
342, ,342.0, Meditite           ,  0.00921% ,255.0,  0.072% ,0.0,  0.000% , 
343, ,343.0, Charmander         ,  0.00898% ,247.0,  0.070% ,0.0,  0.000% , 
344, ,344.0, Cranidos           ,  0.00897% ,232.0,  0.066% ,0.0,  0.000% , 
345, ,345.0, Vulpix             ,  0.00891% ,276.0,  0.078% ,0.0,  0.000% , 
346, ,346.0, Spritzee           ,  0.00889% ,251.0,  0.071% ,0.0,  0.000% , 
347, ,347.0, Bibarel            ,  0.00859% ,503.0,  0.142% ,0.0,  0.000% , 
348, ,348.0, Heatmor            ,  0.00854% ,213.0,  0.060% ,0.0,  0.000% , 
349, ,349.0, Articuno           ,  0.00849% ,1176.0,  0.332% ,0.0,  0.000% , 
350, ,350.0, Marowak            ,  0.00847% ,951.0,  0.269% ,0.0,  0.000% , 
351, ,351.0, Escavalier         ,  0.00845% ,1412.0,  0.399% ,0.0,  0.000% , 
352, ,352.0, Sigilyph           ,  0.00825% ,1625.0,  0.459% ,0.0,  0.000% , 
353, ,353.0, Lycanroc-Dusk      ,  0.00809% ,2566.0,  0.725% ,0.0,  0.000% , 
354, ,354.0, Virizion           ,  0.00794% ,443.0,  0.125% ,0.0,  0.000% , 
355, ,355.0, Archeops           ,  0.00783% ,1304.0,  0.368% ,0.0,  0.000% , 
356, ,356.0, Throh              ,  0.00775% ,753.0,  0.213% ,0.0,  0.000% , 
357, ,357.0, Froslass           ,  0.00773% ,2969.0,  0.839% ,0.0,  0.000% , 
358, ,358.0, Tangela            ,  0.00772% ,413.0,  0.117% ,0.0,  0.000% , 
359, ,359.0, Tauros             ,  0.00762% ,2093.0,  0.591% ,0.0,  0.000% , 
360, ,360.0, Flygon             ,  0.00751% ,2120.0,  0.599% ,0.0,  0.000% , 
361, ,361.0, Walrein            ,  0.00750% ,1273.0,  0.360% ,0.0,  0.000% , 
362, ,362.0, Uxie               ,  0.00749% ,682.0,  0.193% ,0.0,  0.000% , 
363, ,363.0, Ampharos           ,  0.00742% ,1535.0,  0.434% ,0.0,  0.000% , 
364, ,364.0, Stantler           ,  0.00737% ,1268.0,  0.358% ,0.0,  0.000% , 
365, ,365.0, Oricorio-Sensu     ,  0.00730% ,2910.0,  0.822% ,0.0,  0.000% , 
366, ,366.0, Zebstrika          ,  0.00719% ,1103.0,  0.312% ,0.0,  0.000% , 
367, ,367.0, Magmortar          ,  0.00691% ,1213.0,  0.343% ,0.0,  0.000% , 
368, ,368.0, Meganium           ,  0.00685% ,2590.0,  0.732% ,0.0,  0.000% , 
369, ,369.0, Golurk             ,  0.00666% ,1344.0,  0.380% ,0.0,  0.000% , 
370, ,370.0, Vivillon           ,  0.00663% ,2005.0,  0.566% ,0.0,  0.000% , 
371, ,371.0, Zangoose           ,  0.00646% ,519.0,  0.147% ,0.0,  0.000% , 
372, ,372.0, Kangaskhan         ,  0.00634% ,389.0,  0.110% ,0.0,  0.000% , 
373, ,373.0, Weezing            ,  0.00633% ,1542.0,  0.436% ,0.0,  0.000% , 
374, ,374.0, Granbull           ,  0.00632% ,915.0,  0.258% ,0.0,  0.000% , 
375, ,375.0, Bouffalant         ,  0.00632% ,675.0,  0.191% ,0.0,  0.000% , 
376, ,376.0, Toucannon          ,  0.00630% ,870.0,  0.246% ,0.0,  0.000% , 
377, ,377.0, Bellossom          ,  0.00625% ,903.0,  0.255% ,0.0,  0.000% , 
378, ,378.0, Sharpedo-Mega      ,  0.00616% ,1141.0,  0.322% ,0.0,  0.000% , 
379, ,379.0, Magneton           ,  0.00612% ,406.0,  0.115% ,0.0,  0.000% , 
380, ,380.0, Lycanroc-Midnight  ,  0.00600% ,1091.0,  0.308% ,0.0,  0.000% , 
381, ,381.0, Tentacruel         ,  0.00598% ,2707.0,  0.765% ,0.0,  0.000% , 
382, ,382.0, Heracross          ,  0.00576% ,1335.0,  0.377% ,0.0,  0.000% , 
383, ,383.0, Electrode          ,  0.00576% ,1236.0,  0.349% ,0.0,  0.000% , 
384, ,384.0, Electabuzz         ,  0.00575% ,318.0,  0.090% ,0.0,  0.000% , 
385, ,385.0, Golduck            ,  0.00568% ,1652.0,  0.467% ,0.0,  0.000% , 
386, ,386.0, Hitmonchan         ,  0.00556% ,946.0,  0.267% ,0.0,  0.000% , 
387, ,387.0, Sharpedo           ,  0.00534% ,554.0,  0.156% ,0.0,  0.000% , 
388, ,388.0, Tyrantrum          ,  0.00525% ,1255.0,  0.354% ,0.0,  0.000% , 
389, ,389.0, Mantyke            ,  0.00519% ,53.0,  0.015% ,0.0,  0.000% , 
390, ,390.0, Cherrim            ,  0.00517% ,2004.0,  0.566% ,0.0,  0.000% , 
391, ,391.0, Mimikyu-Totem      ,  0.00514% ,197.0,  0.056% ,0.0,  0.000% , 
392, ,392.0, Probopass          ,  0.00511% ,550.0,  0.155% ,0.0,  0.000% , 
393, ,393.0, Zoroark            ,  0.00508% ,1781.0,  0.503% ,0.0,  0.000% , 
394, ,394.0, Dusknoir           ,  0.00494% ,2433.0,  0.687% ,0.0,  0.000% , 
395, ,395.0, Carracosta         ,  0.00477% ,705.0,  0.199% ,0.0,  0.000% , 
396, ,396.0, Rotom-Mow          ,  0.00470% ,831.0,  0.235% ,0.0,  0.000% , 
397, ,397.0, Jumpluff           ,  0.00463% ,1355.0,  0.383% ,0.0,  0.000% , 
398, ,398.0, Sceptile           ,  0.00462% ,1743.0,  0.492% ,0.0,  0.000% , 
399, ,399.0, Deoxys             ,  0.00460% ,167.0,  0.047% ,0.0,  0.000% , 
400, ,400.0, Golem              ,  0.00444% ,848.0,  0.240% ,0.0,  0.000% , 
401, ,401.0, Audino             ,  0.00443% ,3777.0,  1.067% ,0.0,  0.000% , 
402, ,402.0, Primeape           ,  0.00442% ,1100.0,  0.311% ,0.0,  0.000% , 
403, ,403.0, Carbink            ,  0.00429% ,3369.0,  0.952% ,0.0,  0.000% , 
404, ,404.0, Victreebel         ,  0.00426% ,1368.0,  0.386% ,0.0,  0.000% , 
405, ,405.0, Sawsbuck           ,  0.00413% ,1478.0,  0.417% ,0.0,  0.000% , 
406, ,406.0, Pikachu            ,  0.00404% ,2058.0,  0.581% ,0.0,  0.000% , 
407, ,407.0, Chatot             ,  0.00376% ,558.0,  0.158% ,0.0,  0.000% , 
408, ,408.0, Komala             ,  0.00371% ,396.0,  0.112% ,0.0,  0.000% , 
409, ,409.0, Carnivine          ,  0.00369% ,272.0,  0.077% ,0.0,  0.000% , 
410, ,410.0, Delibird           ,  0.00364% ,224.0,  0.063% ,0.0,  0.000% , 
411, ,411.0, Wartortle          ,  0.00362% ,144.0,  0.041% ,0.0,  0.000% , 
412, ,412.0, Yanmega            ,  0.00352% ,965.0,  0.273% ,0.0,  0.000% , 
413, ,413.0, Charjabug          ,  0.00347% ,717.0,  0.203% ,0.0,  0.000% , 
414, ,414.0, Steelix            ,  0.00323% ,810.0,  0.229% ,0.0,  0.000% , 
415, ,415.0, Cryogonal          ,  0.00302% ,589.0,  0.166% ,0.0,  0.000% , 
416, ,416.0, Gourgeist-Super    ,  0.00297% ,1507.0,  0.426% ,0.0,  0.000% , 
417, ,417.0, Rotom-Frost        ,  0.00289% ,993.0,  0.280% ,0.0,  0.000% , 
418, ,418.0, Scyther            ,  0.00283% ,760.0,  0.215% ,0.0,  0.000% , 
419, ,419.0, Roserade           ,  0.00266% ,2732.0,  0.772% ,0.0,  0.000% , 
420, ,420.0, Misdreavus         ,  0.00260% ,597.0,  0.169% ,0.0,  0.000% , 
421, ,421.0, Chimecho           ,  0.00259% ,522.0,  0.147% ,0.0,  0.000% , 
422, ,422.0, Basculin           ,  0.00257% ,212.0,  0.060% ,0.0,  0.000% , 
423, ,423.0, Decidueye          ,  0.00257% ,2108.0,  0.595% ,0.0,  0.000% , 
424, ,424.0, Beheeyem           ,  0.00246% ,459.0,  0.130% ,0.0,  0.000% , 
425, ,425.0, Gligar             ,  0.00239% ,217.0,  0.061% ,0.0,  0.000% , 
426, ,426.0, Gumshoos           ,  0.00233% ,187.0,  0.053% ,0.0,  0.000% , 
427, ,427.0, Avalugg            ,  0.00223% ,918.0,  0.259% ,0.0,  0.000% , 
428, ,428.0, Skuntank           ,  0.00217% ,1231.0,  0.348% ,0.0,  0.000% , 
429, ,429.0, Furret             ,  0.00217% ,647.0,  0.183% ,0.0,  0.000% , 
430, ,430.0, Dunsparce          ,  0.00216% ,977.0,  0.276% ,0.0,  0.000% , 
431, ,431.0, Crustle            ,  0.00213% ,767.0,  0.217% ,0.0,  0.000% , 
432, ,432.0, Butterfree         ,  0.00204% ,719.0,  0.203% ,0.0,  0.000% , 
433, ,433.0, Spiritomb          ,  0.00200% ,1004.0,  0.284% ,0.0,  0.000% , 
434, ,434.0, Emolga             ,  0.00198% ,1161.0,  0.328% ,0.0,  0.000% , 
435, ,435.0, Flareon            ,  0.00198% ,1051.0,  0.297% ,0.0,  0.000% , 
436, ,436.0, Emboar             ,  0.00197% ,1446.0,  0.408% ,0.0,  0.000% , 
437, ,437.0, Purugly            ,  0.00195% ,960.0,  0.271% ,0.0,  0.000% , 
438, ,438.0, Noctowl            ,  0.00194% ,425.0,  0.120% ,0.0,  0.000% , 
439, ,439.0, Lopunny            ,  0.00192% ,904.0,  0.255% ,0.0,  0.000% , 
440, ,440.0, Quagsire           ,  0.00187% ,1063.0,  0.300% ,0.0,  0.000% , 
441, ,441.0, Sawk               ,  0.00187% ,560.0,  0.158% ,0.0,  0.000% , 
442, ,442.0, Aggron             ,  0.00182% ,1427.0,  0.403% ,0.0,  0.000% , 
443, ,443.0, Gorebyss           ,  0.00177% ,458.0,  0.129% ,0.0,  0.000% , 
444, ,444.0, Mesprit            ,  0.00176% ,195.0,  0.055% ,0.0,  0.000% , 
445, ,445.0, Arbok              ,  0.00171% ,1080.0,  0.305% ,0.0,  0.000% , 
446, ,446.0, Shiinotic          ,  0.00168% ,1275.0,  0.360% ,0.0,  0.000% , 
447, ,447.0, Lumineon           ,  0.00165% ,355.0,  0.100% ,0.0,  0.000% , 
448, ,448.0, Plusle             ,  0.00164% ,1880.0,  0.531% ,0.0,  0.000% , 
449, ,449.0, Bastiodon          ,  0.00158% ,901.0,  0.254% ,0.0,  0.000% , 
450, ,450.0, Maractus           ,  0.00157% ,999.0,  0.282% ,0.0,  0.000% , 
451, ,451.0, Passimian          ,  0.00148% ,770.0,  0.217% ,0.0,  0.000% , 
452, ,452.0, Numel              ,  0.00147% ,418.0,  0.118% ,0.0,  0.000% , 
453, ,453.0, Turtonator         ,  0.00146% ,733.0,  0.207% ,0.0,  0.000% , 
454, ,454.0, Herdier            ,  0.00140% ,63.0,  0.018% ,0.0,  0.000% , 
455, ,455.0, Ledian             ,  0.00138% ,150.0,  0.042% ,0.0,  0.000% , 
456, ,456.0, Pyroar             ,  0.00134% ,1205.0,  0.340% ,0.0,  0.000% , 
457, ,457.0, Castform           ,  0.00134% ,613.0,  0.173% ,0.0,  0.000% , 
458, ,458.0, Houndoom           ,  0.00133% ,589.0,  0.166% ,0.0,  0.000% , 
459, ,459.0, Ninjask            ,  0.00126% ,1902.0,  0.537% ,0.0,  0.000% , 
460, ,460.0, Minun              ,  0.00124% ,1047.0,  0.296% ,0.0,  0.000% , 
461, ,461.0, Silvally-Ghost     ,  0.00124% ,81.0,  0.023% ,0.0,  0.000% , 
462, ,462.0, Miltank            ,  0.00123% ,1308.0,  0.369% ,0.0,  0.000% , 
463, ,463.0, Persian            ,  0.00109% ,643.0,  0.182% ,0.0,  0.000% , 
464, ,464.0, Venomoth           ,  0.00108% ,1173.0,  0.331% ,0.0,  0.000% , 
465, ,465.0, Ariados            ,  0.00106% ,739.0,  0.209% ,0.0,  0.000% , 
466, ,466.0, Abomasnow          ,  0.00103% ,477.0,  0.135% ,0.0,  0.000% , 
467, ,467.0, Unfezant           ,  0.00099% ,418.0,  0.118% ,0.0,  0.000% , 
468, ,468.0, Donphan            ,  0.00098% ,608.0,  0.172% ,0.0,  0.000% , 
469, ,469.0, Druddigon          ,  0.00097% ,462.0,  0.130% ,0.0,  0.000% , 
470, ,470.0, Masquerain         ,  0.00097% ,1110.0,  0.314% ,0.0,  0.000% , 
471, ,471.0, Tropius            ,  0.00097% ,713.0,  0.201% ,0.0,  0.000% , 
472, ,472.0, Dodrio             ,  0.00096% ,722.0,  0.204% ,0.0,  0.000% , 
473, ,473.0, Qwilfish           ,  0.00096% ,995.0,  0.281% ,0.0,  0.000% , 
474, ,474.0, Oricorio           ,  0.00095% ,1435.0,  0.405% ,0.0,  0.000% , 
475, ,475.0, Lickitung          ,  0.00087% ,166.0,  0.047% ,0.0,  0.000% , 
476, ,476.0, Goldeen            ,  0.00087% ,15.0,  0.004% ,0.0,  0.000% , 
477, ,477.0, Minccino           ,  0.00086% ,15.0,  0.004% ,0.0,  0.000% , 
478, ,478.0, Barbaracle         ,  0.00082% ,710.0,  0.201% ,0.0,  0.000% , 
479, ,479.0, Cleffa             ,  0.00079% ,54.0,  0.015% ,0.0,  0.000% , 
480, ,480.0, Wobbuffet          ,  0.00074% ,934.0,  0.264% ,0.0,  0.000% , 
481, ,481.0, Mawile             ,  0.00074% ,249.0,  0.070% ,0.0,  0.000% , 
482, ,482.0, Dewgong            ,  0.00072% ,653.0,  0.184% ,0.0,  0.000% , 
483, ,483.0, Gogoat             ,  0.00070% ,515.0,  0.145% ,0.0,  0.000% , 
484, ,484.0, Pinsir             ,  0.00068% ,169.0,  0.048% ,0.0,  0.000% , 
485, ,485.0, Silvally-Rock      ,  0.00065% ,16.0,  0.005% ,0.0,  0.000% , 
486, ,486.0, Bronzor            ,  0.00065% ,96.0,  0.027% ,0.0,  0.000% , 
487, ,487.0, Dedenne            ,  0.00061% ,772.0,  0.218% ,0.0,  0.000% , 
488, ,488.0, Delcatty           ,  0.00061% ,777.0,  0.219% ,0.0,  0.000% , 
489, ,489.0, Dugtrio-Alola      ,  0.00055% ,896.0,  0.253% ,0.0,  0.000% , 
490, ,490.0, Luvdisc            ,  0.00054% ,187.0,  0.053% ,0.0,  0.000% , 
491, ,491.0, Igglybuff          ,  0.00054% ,30.0,  0.008% ,0.0,  0.000% , 
492, ,492.0, Mightyena          ,  0.00051% ,681.0,  0.192% ,0.0,  0.000% , 
493, ,493.0, Absol              ,  0.00049% ,853.0,  0.241% ,0.0,  0.000% , 
494, ,494.0, Swalot             ,  0.00048% ,242.0,  0.068% ,0.0,  0.000% , 
495, ,495.0, Huntail            ,  0.00047% ,216.0,  0.061% ,0.0,  0.000% , 
496, ,496.0, Sneasel            ,  0.00046% ,234.0,  0.066% ,0.0,  0.000% , 
497, ,497.0, Girafarig          ,  0.00046% ,1027.0,  0.290% ,0.0,  0.000% , 
498, ,498.0, Alomomola          ,  0.00042% ,890.0,  0.251% ,0.0,  0.000% , 
499, ,499.0, Gourgeist          ,  0.00041% ,237.0,  0.067% ,0.0,  0.000% , 
500, ,500.0, Samurott           ,  0.00040% ,476.0,  0.134% ,0.0,  0.000% , 
501, ,501.0, Eevee              ,  0.00038% ,768.0,  0.217% ,0.0,  0.000% , 
502, ,502.0, Gourgeist-Small    ,  0.00038% ,202.0,  0.057% ,0.0,  0.000% , 
503, ,503.0, Raticate           ,  0.00035% ,113.0,  0.032% ,0.0,  0.000% , 
504, ,504.0, Braixen            ,  0.00034% ,101.0,  0.029% ,0.0,  0.000% , 
505, ,505.0, Quilava            ,  0.00033% ,36.0,  0.010% ,0.0,  0.000% , 
506, ,506.0, Wailord            ,  0.00032% ,690.0,  0.195% ,0.0,  0.000% , 
507, ,507.0, Surskit            ,  0.00030% ,39.0,  0.011% ,0.0,  0.000% , 
508, ,508.0, Grumpig            ,  0.00027% ,401.0,  0.113% ,0.0,  0.000% , 
509, ,509.0, Farfetch'd         ,  0.00026% ,365.0,  0.103% ,0.0,  0.000% , 
510, ,510.0, Grotle             ,  0.00025% ,49.0,  0.014% ,0.0,  0.000% , 
511, ,511.0, Combusken          ,  0.00023% ,143.0,  0.040% ,0.0,  0.000% , 
512, ,512.0, Piloswine          ,  0.00023% ,150.0,  0.042% ,0.0,  0.000% , 
513, ,513.0, Haunter            ,  0.00022% ,381.0,  0.108% ,0.0,  0.000% , 
514, ,514.0, Altaria            ,  0.00021% ,294.0,  0.083% ,0.0,  0.000% , 
515, ,515.0, Rapidash           ,  0.00020% ,470.0,  0.133% ,0.0,  0.000% , 
516, ,516.0, Pangoro            ,  0.00019% ,869.0,  0.245% ,0.0,  0.000% , 
517, ,517.0, Glalie             ,  0.00018% ,95.0,  0.027% ,0.0,  0.000% , 
518, ,518.0, Whiscash           ,  0.00018% ,125.0,  0.035% ,0.0,  0.000% , 
519, ,519.0, Lairon             ,  0.00018% ,24.0,  0.007% ,0.0,  0.000% , 
520, ,520.0, Wormadam-Sandy     ,  0.00016% ,43.0,  0.012% ,0.0,  0.000% , 
521, ,521.0, Onix               ,  0.00016% ,298.0,  0.084% ,0.0,  0.000% , 
522, ,522.0, Kricketune         ,  0.00015% ,206.0,  0.058% ,0.0,  0.000% , 
523, ,523.0, Silvally-Dragon    ,  0.00014% ,73.0,  0.021% ,0.0,  0.000% , 
524, ,524.0, Clamperl           ,  0.00014% ,111.0,  0.031% ,0.0,  0.000% , 
525, ,525.0, Cottonee           ,  0.00014% ,292.0,  0.082% ,0.0,  0.000% , 
526, ,526.0, Klang              ,  0.00013% ,112.0,  0.032% ,0.0,  0.000% , 
527, ,527.0, Hakamo-o           ,  0.00013% ,82.0,  0.023% ,0.0,  0.000% , 
528, ,528.0, Gurdurr            ,  0.00011% ,23.0,  0.006% ,0.0,  0.000% , 
529, ,529.0, Darumaka           ,  0.00011% ,34.0,  0.010% ,0.0,  0.000% , 
530, ,530.0, Slowpoke           ,  0.00011% ,167.0,  0.047% ,0.0,  0.000% , 
531, ,531.0, Silvally-Electric  ,  0.00010% ,173.0,  0.049% ,0.0,  0.000% , 
532, ,532.0, Swanna             ,  0.00010% ,182.0,  0.051% ,0.0,  0.000% , 
533, ,533.0, Pichu              ,  0.00010% ,183.0,  0.052% ,0.0,  0.000% , 
534, ,534.0, Solrock            ,  0.00010% ,493.0,  0.139% ,0.0,  0.000% , 
535, ,535.0, Trumbeak           ,  0.00010% ,68.0,  0.019% ,0.0,  0.000% , 
536, ,536.0, Spewpa             ,  0.00009% ,22.0,  0.006% ,0.0,  0.000% , 
537, ,537.0, Jigglypuff         ,  0.00009% ,139.0,  0.039% ,0.0,  0.000% , 
538, ,538.0, Garbodor           ,  0.00009% ,396.0,  0.112% ,0.0,  0.000% , 
539, ,539.0, Scraggy            ,  0.00009% ,43.0,  0.012% ,0.0,  0.000% , 
540, ,540.0, Araquanid-Totem    ,  0.00009% ,151.0,  0.043% ,0.0,  0.000% , 
541, ,541.0, Sudowoodo          ,  0.00009% ,415.0,  0.117% ,0.0,  0.000% , 
542, ,542.0, Meowth             ,  0.00008% ,181.0,  0.051% ,0.0,  0.000% , 
543, ,543.0, Duskull            ,  0.00008% ,41.0,  0.012% ,0.0,  0.000% , 
544, ,544.0, Nuzleaf            ,  0.00008% ,32.0,  0.009% ,0.0,  0.000% , 
545, ,545.0, Sandslash          ,  0.00008% ,361.0,  0.102% ,0.0,  0.000% , 
546, ,546.0, Solosis            ,  0.00008% ,73.0,  0.021% ,0.0,  0.000% , 
547, ,547.0, Golbat             ,  0.00007% ,269.0,  0.076% ,0.0,  0.000% , 
548, ,548.0, Spheal             ,  0.00007% ,24.0,  0.007% ,0.0,  0.000% , 
549, ,549.0, Ribombee-Totem     ,  0.00007% ,23.0,  0.006% ,0.0,  0.000% , 
550, ,550.0, Vulpix-Alola       ,  0.00007% ,68.0,  0.019% ,0.0,  0.000% , 
551, ,551.0, Growlithe          ,  0.00007% ,47.0,  0.013% ,0.0,  0.000% , 
552, ,552.0, Silvally-Flying    ,  0.00007% ,49.0,  0.014% ,0.0,  0.000% , 
553, ,553.0, Wormadam           ,  0.00007% ,22.0,  0.006% ,0.0,  0.000% , 
554, ,554.0, Simipour           ,  0.00006% ,110.0,  0.031% ,0.0,  0.000% , 
555, ,555.0, Oricorio-Pa'u      ,  0.00006% ,504.0,  0.142% ,0.0,  0.000% , 
556, ,556.0, Houndour           ,  0.00006% ,16.0,  0.005% ,0.0,  0.000% , 
557, ,557.0, Shuppet            ,  0.00005% ,56.0,  0.016% ,0.0,  0.000% , 
558, ,558.0, Magnemite          ,  0.00005% ,46.0,  0.013% ,0.0,  0.000% , 
559, ,559.0, Hypno              ,  0.00005% ,278.0,  0.079% ,0.0,  0.000% , 
560, ,560.0, Makuhita           ,  0.00005% ,83.0,  0.023% ,0.0,  0.000% , 
561, ,561.0, Vikavolt-Totem     ,  0.00004% ,20.0,  0.006% ,0.0,  0.000% , 
562, ,562.0, Roselia            ,  0.00004% ,29.0,  0.008% ,0.0,  0.000% , 
563, ,563.0, Poipole            ,  0.00004% ,35.0,  0.010% ,0.0,  0.000% , 
564, ,564.0, Silvally-Dark      ,  0.00004% ,57.0,  0.016% ,0.0,  0.000% , 
565, ,565.0, Geodude            ,  0.00004% ,52.0,  0.015% ,0.0,  0.000% , 
566, ,566.0, Floette            ,  0.00004% ,128.0,  0.036% ,0.0,  0.000% , 
567, ,567.0, Relicanth          ,  0.00003% ,138.0,  0.039% ,0.0,  0.000% , 
568, ,568.0, Abra               ,  0.00003% ,6.0,  0.002% ,0.0,  0.000% , 
569, ,569.0, Sandile            ,  0.00003% ,5.0,  0.001% ,0.0,  0.000% , 
570, ,570.0, Snivy              ,  0.00003% ,4.0,  0.001% ,0.0,  0.000% , 
571, ,571.0, Watchog            ,  0.00003% ,24.0,  0.007% ,0.0,  0.000% , 
572, ,572.0, Graveler           ,  0.00003% ,34.0,  0.010% ,0.0,  0.000% , 
573, ,573.0, Stunfisk           ,  0.00003% ,249.0,  0.070% ,0.0,  0.000% , 
574, ,574.0, Bayleef            ,  0.00003% ,40.0,  0.011% ,0.0,  0.000% , 
575, ,575.0, Sentret            ,  0.00003% ,3.0,  0.001% ,0.0,  0.000% , 
576, ,576.0, Banette            ,  0.00003% ,137.0,  0.039% ,0.0,  0.000% , 
577, ,577.0, Seviper            ,  0.00002% ,255.0,  0.072% ,0.0,  0.000% , 
578, ,578.0, Vigoroth           ,  0.00002% ,31.0,  0.009% ,0.0,  0.000% , 
579, ,579.0, Woobat             ,  0.00002% ,20.0,  0.006% ,0.0,  0.000% , 
580, ,580.0, Phione             ,  0.00002% ,27.0,  0.008% ,0.0,  0.000% , 
