, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Volbeat            ,  0.02021% ,683.0,  0.304% ,0.0,  0.000% , 
288, ,288.0, Kadabra            ,  0.02019% ,8.0,  0.004% ,0.0,  0.000% , 
289, ,289.0, Pidgeot-Mega       ,  0.02001% ,1053.0,  0.469% ,0.0,  0.000% , 
290, ,290.0, Komala             ,  0.01961% ,416.0,  0.185% ,0.0,  0.000% , 
291, ,291.0, Kyurem             ,  0.01935% ,508.0,  0.226% ,0.0,  0.000% , 
292, ,292.0, Pyukumuku          ,  0.01911% ,1081.0,  0.481% ,0.0,  0.000% , 
293, ,293.0, Scolipede          ,  0.01898% ,1810.0,  0.805% ,0.0,  0.000% , 
294, ,294.0, Tangrowth          ,  0.01864% ,1363.0,  0.607% ,0.0,  0.000% , 
295, ,295.0, Armaldo            ,  0.01861% ,854.0,  0.380% ,0.0,  0.000% , 
296, ,296.0, Gallade-Mega       ,  0.01850% ,2319.0,  1.032% ,0.0,  0.000% , 
297, ,297.0, Pachirisu          ,  0.01831% ,1754.0,  0.781% ,0.0,  0.000% , 
298, ,298.0, Kabutops           ,  0.01798% ,726.0,  0.323% ,0.0,  0.000% , 
299, ,299.0, Palossand          ,  0.01753% ,1633.0,  0.727% ,0.0,  0.000% , 
300, ,300.0, Vikavolt-Totem     ,  0.01655% ,416.0,  0.185% ,0.0,  0.000% , 
301, ,301.0, Sharpedo-Mega      ,  0.01637% ,933.0,  0.415% ,0.0,  0.000% , 
302, ,302.0, Glaceon            ,  0.01558% ,972.0,  0.433% ,0.0,  0.000% , 
303, ,303.0, Magikarp           ,  0.01541% ,148.0,  0.066% ,0.0,  0.000% , 
304, ,304.0, Deoxys-Defense     ,  0.01486% ,1030.0,  0.458% ,0.0,  0.000% , 
305, ,305.0, Dugtrio            ,  0.01468% ,680.0,  0.303% ,0.0,  0.000% , 
306, ,306.0, Linoone            ,  0.01455% ,1297.0,  0.577% ,0.0,  0.000% , 
307, ,307.0, Masquerain         ,  0.01450% ,656.0,  0.292% ,0.0,  0.000% , 
308, ,308.0, Shedinja           ,  0.01399% ,5580.0,  2.483% ,0.0,  0.000% , 
309, ,309.0, Avalugg            ,  0.01394% ,531.0,  0.236% ,0.0,  0.000% , 
310, ,310.0, Hitmonlee          ,  0.01391% ,863.0,  0.384% ,0.0,  0.000% , 
311, ,311.0, Rotom-Mow          ,  0.01382% ,508.0,  0.226% ,0.0,  0.000% , 
312, ,312.0, Vaporeon           ,  0.01364% ,2291.0,  1.020% ,0.0,  0.000% , 
313, ,313.0, Wobbuffet          ,  0.01364% ,667.0,  0.297% ,0.0,  0.000% , 
314, ,314.0, Feraligatr         ,  0.01353% ,1545.0,  0.688% ,0.0,  0.000% , 
315, ,315.0, Mr. Mime           ,  0.01332% ,1199.0,  0.534% ,0.0,  0.000% , 
316, ,316.0, Electrode          ,  0.01317% ,743.0,  0.331% ,0.0,  0.000% , 
317, ,317.0, Zygarde-10%        ,  0.01313% ,176.0,  0.078% ,0.0,  0.000% , 
318, ,318.0, Sawsbuck           ,  0.01293% ,660.0,  0.294% ,0.0,  0.000% , 
319, ,319.0, Seaking            ,  0.01274% ,1055.0,  0.470% ,0.0,  0.000% , 
320, ,320.0, Latios-Mega        ,  0.01271% ,557.0,  0.248% ,0.0,  0.000% , 
321, ,321.0, Oricorio           ,  0.01235% ,1114.0,  0.496% ,0.0,  0.000% , 
322, ,322.0, Froslass           ,  0.01135% ,2008.0,  0.894% ,0.0,  0.000% , 
323, ,323.0, Darmanitan         ,  0.01133% ,1830.0,  0.814% ,0.0,  0.000% , 
324, ,324.0, Leafeon            ,  0.01123% ,1472.0,  0.655% ,0.0,  0.000% , 
325, ,325.0, Lumineon           ,  0.01104% ,207.0,  0.092% ,0.0,  0.000% , 
326, ,326.0, Poliwrath          ,  0.01091% ,1336.0,  0.595% ,0.0,  0.000% , 
327, ,327.0, Oricorio-Sensu     ,  0.01089% ,1423.0,  0.633% ,0.0,  0.000% , 
328, ,328.0, Cinccino           ,  0.01060% ,1588.0,  0.707% ,0.0,  0.000% , 
329, ,329.0, Zebstrika          ,  0.01026% ,907.0,  0.404% ,0.0,  0.000% , 
330, ,330.0, Magmar             ,  0.01003% ,145.0,  0.065% ,0.0,  0.000% , 
331, ,331.0, Silvally           ,  0.00970% ,539.0,  0.240% ,0.0,  0.000% , 
332, ,332.0, Minior             ,  0.00956% ,1054.0,  0.469% ,0.0,  0.000% , 
333, ,333.0, Ditto              ,  0.00952% ,2249.0,  1.001% ,0.0,  0.000% , 
334, ,334.0, Alomomola          ,  0.00933% ,630.0,  0.280% ,0.0,  0.000% , 
335, ,335.0, Quagsire           ,  0.00929% ,801.0,  0.356% ,0.0,  0.000% , 
336, ,336.0, Shiftry            ,  0.00921% ,844.0,  0.376% ,0.0,  0.000% , 
337, ,337.0, Deoxys             ,  0.00918% ,70.0,  0.031% ,0.0,  0.000% , 
338, ,338.0, Drapion            ,  0.00906% ,1823.0,  0.811% ,0.0,  0.000% , 
339, ,339.0, Haxorus            ,  0.00887% ,1228.0,  0.546% ,0.0,  0.000% , 
340, ,340.0, Regirock           ,  0.00880% ,259.0,  0.115% ,0.0,  0.000% , 
341, ,341.0, Tauros             ,  0.00876% ,1349.0,  0.600% ,0.0,  0.000% , 
342, ,342.0, Swoobat            ,  0.00873% ,1305.0,  0.581% ,0.0,  0.000% , 
343, ,343.0, Gourgeist-Super    ,  0.00841% ,651.0,  0.290% ,0.0,  0.000% , 
344, ,344.0, Castform           ,  0.00795% ,338.0,  0.150% ,0.0,  0.000% , 
345, ,345.0, Charizard          ,  0.00791% ,1169.0,  0.520% ,0.0,  0.000% , 
346, ,346.0, Shiinotic          ,  0.00772% ,727.0,  0.324% ,0.0,  0.000% , 
347, ,347.0, Cobalion           ,  0.00769% ,868.0,  0.386% ,0.0,  0.000% , 
348, ,348.0, Spiritomb          ,  0.00759% ,585.0,  0.260% ,0.0,  0.000% , 
349, ,349.0, Azelf              ,  0.00749% ,669.0,  0.298% ,0.0,  0.000% , 
350, ,350.0, Nidoqueen          ,  0.00741% ,542.0,  0.241% ,0.0,  0.000% , 
351, ,351.0, Medicham           ,  0.00739% ,638.0,  0.284% ,0.0,  0.000% , 
352, ,352.0, Accelgor           ,  0.00737% ,1007.0,  0.448% ,0.0,  0.000% , 
353, ,353.0, Victreebel         ,  0.00725% ,750.0,  0.334% ,0.0,  0.000% , 
354, ,354.0, Seismitoad         ,  0.00705% ,693.0,  0.308% ,0.0,  0.000% , 
355, ,355.0, Illumise           ,  0.00705% ,426.0,  0.190% ,0.0,  0.000% , 
356, ,356.0, Magmortar          ,  0.00681% ,667.0,  0.297% ,0.0,  0.000% , 
357, ,357.0, Dedenne            ,  0.00681% ,750.0,  0.334% ,0.0,  0.000% , 
358, ,358.0, Kingler            ,  0.00675% ,457.0,  0.203% ,0.0,  0.000% , 
359, ,359.0, Claydol            ,  0.00672% ,886.0,  0.394% ,0.0,  0.000% , 
360, ,360.0, Torterra           ,  0.00672% ,996.0,  0.443% ,0.0,  0.000% , 
361, ,361.0, Marowak            ,  0.00653% ,559.0,  0.249% ,0.0,  0.000% , 
362, ,362.0, Bouffalant         ,  0.00621% ,616.0,  0.274% ,0.0,  0.000% , 
363, ,363.0, Sceptile           ,  0.00618% ,1024.0,  0.456% ,0.0,  0.000% , 
364, ,364.0, Chimecho           ,  0.00618% ,301.0,  0.134% ,0.0,  0.000% , 
365, ,365.0, Solrock            ,  0.00611% ,433.0,  0.193% ,0.0,  0.000% , 
366, ,366.0, Shaymin            ,  0.00608% ,218.0,  0.097% ,0.0,  0.000% , 
367, ,367.0, Roserade           ,  0.00601% ,1779.0,  0.792% ,0.0,  0.000% , 
368, ,368.0, Durant             ,  0.00593% ,702.0,  0.312% ,0.0,  0.000% , 
369, ,369.0, Decidueye          ,  0.00588% ,1751.0,  0.779% ,0.0,  0.000% , 
370, ,370.0, Gorebyss           ,  0.00586% ,169.0,  0.075% ,0.0,  0.000% , 
371, ,371.0, Emboar             ,  0.00578% ,418.0,  0.186% ,0.0,  0.000% , 
372, ,372.0, Salazzle-Totem     ,  0.00540% ,368.0,  0.164% ,0.0,  0.000% , 
373, ,373.0, Bellossom          ,  0.00520% ,1234.0,  0.549% ,0.0,  0.000% , 
374, ,374.0, Dragalge           ,  0.00510% ,530.0,  0.236% ,0.0,  0.000% , 
375, ,375.0, Forretress         ,  0.00491% ,990.0,  0.441% ,0.0,  0.000% , 
376, ,376.0, Ampharos           ,  0.00483% ,833.0,  0.371% ,0.0,  0.000% , 
377, ,377.0, Bibarel            ,  0.00481% ,262.0,  0.117% ,0.0,  0.000% , 
378, ,378.0, Hoopa              ,  0.00472% ,258.0,  0.115% ,0.0,  0.000% , 
379, ,379.0, Dusknoir           ,  0.00465% ,1400.0,  0.623% ,0.0,  0.000% , 
380, ,380.0, Flareon            ,  0.00455% ,824.0,  0.367% ,0.0,  0.000% , 
381, ,381.0, Dunsparce          ,  0.00454% ,335.0,  0.149% ,0.0,  0.000% , 
382, ,382.0, Aggron-Mega        ,  0.00451% ,1200.0,  0.534% ,0.0,  0.000% , 
383, ,383.0, Toucannon          ,  0.00450% ,870.0,  0.387% ,0.0,  0.000% , 
384, ,384.0, Walrein            ,  0.00443% ,1006.0,  0.448% ,0.0,  0.000% , 
385, ,385.0, Emolga             ,  0.00425% ,384.0,  0.171% ,0.0,  0.000% , 
386, ,386.0, Mismagius          ,  0.00420% ,1164.0,  0.518% ,0.0,  0.000% , 
387, ,387.0, Absol              ,  0.00414% ,442.0,  0.197% ,0.0,  0.000% , 
388, ,388.0, Granbull           ,  0.00414% ,471.0,  0.210% ,0.0,  0.000% , 
389, ,389.0, Jumpluff           ,  0.00407% ,544.0,  0.242% ,0.0,  0.000% , 
390, ,390.0, Swampert           ,  0.00405% ,1510.0,  0.672% ,0.0,  0.000% , 
391, ,391.0, Uxie               ,  0.00402% ,581.0,  0.259% ,0.0,  0.000% , 
392, ,392.0, Druddigon          ,  0.00388% ,342.0,  0.152% ,0.0,  0.000% , 
393, ,393.0, Houndoom           ,  0.00388% ,398.0,  0.177% ,0.0,  0.000% , 
394, ,394.0, Octillery          ,  0.00384% ,240.0,  0.107% ,0.0,  0.000% , 
395, ,395.0, Weezing            ,  0.00370% ,834.0,  0.371% ,0.0,  0.000% , 
396, ,396.0, Tropius            ,  0.00361% ,379.0,  0.169% ,0.0,  0.000% , 
397, ,397.0, Regice             ,  0.00361% ,516.0,  0.230% ,0.0,  0.000% , 
398, ,398.0, Aggron             ,  0.00360% ,918.0,  0.409% ,0.0,  0.000% , 
399, ,399.0, Swanna             ,  0.00357% ,142.0,  0.063% ,0.0,  0.000% , 
400, ,400.0, Smoochum           ,  0.00353% ,191.0,  0.085% ,0.0,  0.000% , 
401, ,401.0, Stantler           ,  0.00353% ,599.0,  0.267% ,0.0,  0.000% , 
402, ,402.0, Virizion           ,  0.00350% ,254.0,  0.113% ,0.0,  0.000% , 
403, ,403.0, Golurk             ,  0.00313% ,840.0,  0.374% ,0.0,  0.000% , 
404, ,404.0, Registeel          ,  0.00313% ,309.0,  0.138% ,0.0,  0.000% , 
405, ,405.0, Lurantis-Totem     ,  0.00311% ,139.0,  0.062% ,0.0,  0.000% , 
406, ,406.0, Furret             ,  0.00296% ,379.0,  0.169% ,0.0,  0.000% , 
407, ,407.0, Abomasnow          ,  0.00293% ,354.0,  0.158% ,0.0,  0.000% , 
408, ,408.0, Wigglytuff         ,  0.00286% ,426.0,  0.190% ,0.0,  0.000% , 
409, ,409.0, Ninjask            ,  0.00276% ,1035.0,  0.461% ,0.0,  0.000% , 
410, ,410.0, Camerupt           ,  0.00270% ,365.0,  0.162% ,0.0,  0.000% , 
411, ,411.0, Slurpuff           ,  0.00266% ,587.0,  0.261% ,0.0,  0.000% , 
412, ,412.0, Donphan            ,  0.00264% ,516.0,  0.230% ,0.0,  0.000% , 
413, ,413.0, Heatmor            ,  0.00261% ,125.0,  0.056% ,0.0,  0.000% , 
414, ,414.0, Banette            ,  0.00259% ,76.0,  0.034% ,0.0,  0.000% , 
415, ,415.0, Dugtrio-Alola      ,  0.00248% ,391.0,  0.174% ,0.0,  0.000% , 
416, ,416.0, Sliggoo            ,  0.00248% ,20.0,  0.009% ,0.0,  0.000% , 
417, ,417.0, Sandslash          ,  0.00246% ,126.0,  0.056% ,0.0,  0.000% , 
418, ,418.0, Cacturne           ,  0.00245% ,339.0,  0.151% ,0.0,  0.000% , 
419, ,419.0, Flygon             ,  0.00242% ,1451.0,  0.646% ,0.0,  0.000% , 
420, ,420.0, Arbok              ,  0.00233% ,410.0,  0.182% ,0.0,  0.000% , 
421, ,421.0, Jynx               ,  0.00231% ,773.0,  0.344% ,0.0,  0.000% , 
422, ,422.0, Vileplume          ,  0.00230% ,448.0,  0.199% ,0.0,  0.000% , 
423, ,423.0, Golem              ,  0.00229% ,407.0,  0.181% ,0.0,  0.000% , 
424, ,424.0, Audino             ,  0.00228% ,1535.0,  0.683% ,0.0,  0.000% , 
425, ,425.0, Pichu              ,  0.00225% ,47.0,  0.021% ,0.0,  0.000% , 
426, ,426.0, Lunatone           ,  0.00223% ,238.0,  0.106% ,0.0,  0.000% , 
427, ,427.0, Steelix            ,  0.00218% ,579.0,  0.258% ,0.0,  0.000% , 
428, ,428.0, Electabuzz         ,  0.00217% ,268.0,  0.119% ,0.0,  0.000% , 
429, ,429.0, Beheeyem           ,  0.00216% ,574.0,  0.255% ,0.0,  0.000% , 
430, ,430.0, Celebi             ,  0.00215% ,532.0,  0.237% ,0.0,  0.000% , 
431, ,431.0, Persian            ,  0.00213% ,138.0,  0.061% ,0.0,  0.000% , 
432, ,432.0, Plusle             ,  0.00204% ,665.0,  0.296% ,0.0,  0.000% , 
433, ,433.0, Absol-Mega         ,  0.00200% ,1330.0,  0.592% ,0.0,  0.000% , 
434, ,434.0, Klinklang          ,  0.00196% ,547.0,  0.243% ,0.0,  0.000% , 
435, ,435.0, Purugly            ,  0.00193% ,204.0,  0.091% ,0.0,  0.000% , 
436, ,436.0, Stunfisk           ,  0.00190% ,258.0,  0.115% ,0.0,  0.000% , 
437, ,437.0, Silvally-Flying    ,  0.00190% ,81.0,  0.036% ,0.0,  0.000% , 
438, ,438.0, Girafarig          ,  0.00189% ,344.0,  0.153% ,0.0,  0.000% , 
439, ,439.0, Rapidash           ,  0.00189% ,344.0,  0.153% ,0.0,  0.000% , 
440, ,440.0, Type: Null         ,  0.00177% ,272.0,  0.121% ,0.0,  0.000% , 
441, ,441.0, Basculin           ,  0.00175% ,142.0,  0.063% ,0.0,  0.000% , 
442, ,442.0, Passimian          ,  0.00175% ,435.0,  0.194% ,0.0,  0.000% , 
443, ,443.0, Ivysaur            ,  0.00173% ,26.0,  0.012% ,0.0,  0.000% , 
444, ,444.0, Ursaring           ,  0.00170% ,377.0,  0.168% ,0.0,  0.000% , 
445, ,445.0, Silvally-Grass     ,  0.00165% ,43.0,  0.019% ,0.0,  0.000% , 
446, ,446.0, Gourgeist-Small    ,  0.00162% ,140.0,  0.062% ,0.0,  0.000% , 
447, ,447.0, Chatot             ,  0.00161% ,445.0,  0.198% ,0.0,  0.000% , 
448, ,448.0, Meganium           ,  0.00161% ,548.0,  0.244% ,0.0,  0.000% , 
449, ,449.0, Delcatty           ,  0.00153% ,674.0,  0.300% ,0.0,  0.000% , 
450, ,450.0, Magneton           ,  0.00137% ,373.0,  0.166% ,0.0,  0.000% , 
451, ,451.0, Silvally-Fire      ,  0.00135% ,108.0,  0.048% ,0.0,  0.000% , 
452, ,452.0, Onix               ,  0.00134% ,78.0,  0.035% ,0.0,  0.000% , 
453, ,453.0, Carracosta         ,  0.00128% ,385.0,  0.171% ,0.0,  0.000% , 
454, ,454.0, Barbaracle         ,  0.00125% ,298.0,  0.133% ,0.0,  0.000% , 
455, ,455.0, Mime Jr.           ,  0.00123% ,120.0,  0.053% ,0.0,  0.000% , 
456, ,456.0, Scyther            ,  0.00122% ,242.0,  0.108% ,0.0,  0.000% , 
457, ,457.0, Guzzlord           ,  0.00122% ,597.0,  0.266% ,0.0,  0.000% , 
458, ,458.0, Eevee              ,  0.00122% ,336.0,  0.150% ,0.0,  0.000% , 
459, ,459.0, Leavanny           ,  0.00120% ,550.0,  0.245% ,0.0,  0.000% , 
460, ,460.0, Nosepass           ,  0.00119% ,66.0,  0.029% ,0.0,  0.000% , 
461, ,461.0, Mudkip             ,  0.00119% ,11.0,  0.005% ,0.0,  0.000% , 
462, ,462.0, Ribombee-Totem     ,  0.00115% ,302.0,  0.134% ,0.0,  0.000% , 
463, ,463.0, Flaaffy            ,  0.00114% ,18.0,  0.008% ,0.0,  0.000% , 
464, ,464.0, Rotom-Frost        ,  0.00114% ,427.0,  0.190% ,0.0,  0.000% , 
465, ,465.0, Pineco             ,  0.00112% ,39.0,  0.017% ,0.0,  0.000% , 
466, ,466.0, Tyrantrum          ,  0.00102% ,888.0,  0.395% ,0.0,  0.000% , 
467, ,467.0, Qwilfish           ,  0.00100% ,235.0,  0.105% ,0.0,  0.000% , 
468, ,468.0, Mightyena          ,  0.00099% ,386.0,  0.172% ,0.0,  0.000% , 
469, ,469.0, Throh              ,  0.00097% ,174.0,  0.077% ,0.0,  0.000% , 
470, ,470.0, Machoke            ,  0.00095% ,53.0,  0.024% ,0.0,  0.000% , 
471, ,471.0, Altaria            ,  0.00091% ,202.0,  0.090% ,0.0,  0.000% , 
472, ,472.0, Lopunny            ,  0.00087% ,768.0,  0.342% ,0.0,  0.000% , 
473, ,473.0, Samurott           ,  0.00084% ,443.0,  0.197% ,0.0,  0.000% , 
474, ,474.0, Chesnaught         ,  0.00083% ,800.0,  0.356% ,0.0,  0.000% , 
475, ,475.0, Pangoro            ,  0.00083% ,446.0,  0.198% ,0.0,  0.000% , 
476, ,476.0, Unfezant           ,  0.00082% ,211.0,  0.094% ,0.0,  0.000% , 
477, ,477.0, Hypno              ,  0.00080% ,233.0,  0.104% ,0.0,  0.000% , 
478, ,478.0, Venomoth           ,  0.00078% ,284.0,  0.126% ,0.0,  0.000% , 
479, ,479.0, Miltank            ,  0.00078% ,584.0,  0.260% ,0.0,  0.000% , 
480, ,480.0, Silvally-Ghost     ,  0.00077% ,63.0,  0.028% ,0.0,  0.000% , 
481, ,481.0, Muk                ,  0.00076% ,139.0,  0.062% ,0.0,  0.000% , 
482, ,482.0, Gogoat             ,  0.00073% ,338.0,  0.150% ,0.0,  0.000% , 
483, ,483.0, Ariados            ,  0.00073% ,420.0,  0.187% ,0.0,  0.000% , 
484, ,484.0, Oricorio-Pa'u      ,  0.00072% ,404.0,  0.180% ,0.0,  0.000% , 
485, ,485.0, Gourgeist          ,  0.00071% ,76.0,  0.034% ,0.0,  0.000% , 
486, ,486.0, Clamperl           ,  0.00071% ,185.0,  0.082% ,0.0,  0.000% , 
487, ,487.0, Bastiodon          ,  0.00071% ,598.0,  0.266% ,0.0,  0.000% , 
488, ,488.0, Mesprit            ,  0.00069% ,334.0,  0.149% ,0.0,  0.000% , 
489, ,489.0, Skuntank           ,  0.00064% ,453.0,  0.202% ,0.0,  0.000% , 
490, ,490.0, Maractus           ,  0.00064% ,414.0,  0.184% ,0.0,  0.000% , 
491, ,491.0, Cryogonal          ,  0.00064% ,324.0,  0.144% ,0.0,  0.000% , 
492, ,492.0, Sneasel            ,  0.00063% ,88.0,  0.039% ,0.0,  0.000% , 
493, ,493.0, Corphish           ,  0.00060% ,20.0,  0.009% ,0.0,  0.000% , 
494, ,494.0, Relicanth          ,  0.00060% ,132.0,  0.059% ,0.0,  0.000% , 
495, ,495.0, Glalie             ,  0.00057% ,127.0,  0.057% ,0.0,  0.000% , 
496, ,496.0, Sawk               ,  0.00057% ,127.0,  0.057% ,0.0,  0.000% , 
497, ,497.0, Silvally-Electric  ,  0.00056% ,76.0,  0.034% ,0.0,  0.000% , 
498, ,498.0, Grumpig            ,  0.00054% ,173.0,  0.077% ,0.0,  0.000% , 
499, ,499.0, Zangoose           ,  0.00052% ,337.0,  0.150% ,0.0,  0.000% , 
500, ,500.0, Doublade           ,  0.00050% ,317.0,  0.141% ,0.0,  0.000% , 
501, ,501.0, Crustle            ,  0.00048% ,298.0,  0.133% ,0.0,  0.000% , 
502, ,502.0, Wartortle          ,  0.00048% ,107.0,  0.048% ,0.0,  0.000% , 
503, ,503.0, Seviper            ,  0.00045% ,127.0,  0.057% ,0.0,  0.000% , 
504, ,504.0, Farfetch'd         ,  0.00044% ,150.0,  0.067% ,0.0,  0.000% , 
505, ,505.0, Gothorita          ,  0.00042% ,88.0,  0.039% ,0.0,  0.000% , 
506, ,506.0, Carnivine          ,  0.00040% ,56.0,  0.025% ,0.0,  0.000% , 
507, ,507.0, Simipour           ,  0.00039% ,106.0,  0.047% ,0.0,  0.000% , 
508, ,508.0, Silvally-Steel     ,  0.00039% ,108.0,  0.048% ,0.0,  0.000% , 
509, ,509.0, Corsola            ,  0.00038% ,109.0,  0.049% ,0.0,  0.000% , 
510, ,510.0, Dewgong            ,  0.00036% ,470.0,  0.209% ,0.0,  0.000% , 
511, ,511.0, Raticate-Alola     ,  0.00035% ,93.0,  0.041% ,0.0,  0.000% , 
512, ,512.0, Goldeen            ,  0.00034% ,70.0,  0.031% ,0.0,  0.000% , 
513, ,513.0, Golbat             ,  0.00034% ,39.0,  0.017% ,0.0,  0.000% , 
514, ,514.0, Hitmonchan         ,  0.00033% ,382.0,  0.170% ,0.0,  0.000% , 
515, ,515.0, Dustox             ,  0.00032% ,69.0,  0.031% ,0.0,  0.000% , 
516, ,516.0, Silvally-Dark      ,  0.00031% ,80.0,  0.036% ,0.0,  0.000% , 
517, ,517.0, Huntail            ,  0.00031% ,173.0,  0.077% ,0.0,  0.000% , 
518, ,518.0, Dodrio             ,  0.00030% ,412.0,  0.183% ,0.0,  0.000% , 
519, ,519.0, Furfrou            ,  0.00028% ,324.0,  0.144% ,0.0,  0.000% , 
520, ,520.0, Misdreavus         ,  0.00028% ,77.0,  0.034% ,0.0,  0.000% , 
521, ,521.0, Raticate           ,  0.00025% ,61.0,  0.027% ,0.0,  0.000% , 
522, ,522.0, Cottonee           ,  0.00025% ,85.0,  0.038% ,0.0,  0.000% , 
523, ,523.0, Roselia            ,  0.00025% ,43.0,  0.019% ,0.0,  0.000% , 
524, ,524.0, Whiscash           ,  0.00024% ,242.0,  0.108% ,0.0,  0.000% , 
525, ,525.0, Minun              ,  0.00024% ,368.0,  0.164% ,0.0,  0.000% , 
526, ,526.0, Butterfree         ,  0.00022% ,296.0,  0.132% ,0.0,  0.000% , 
527, ,527.0, Wailord            ,  0.00021% ,218.0,  0.097% ,0.0,  0.000% , 
528, ,528.0, Squirtle           ,  0.00021% ,70.0,  0.031% ,0.0,  0.000% , 
529, ,529.0, Sealeo             ,  0.00020% ,6.0,  0.003% ,0.0,  0.000% , 
530, ,530.0, Beautifly          ,  0.00020% ,258.0,  0.115% ,0.0,  0.000% , 
531, ,531.0, Probopass          ,  0.00020% ,190.0,  0.085% ,0.0,  0.000% , 
532, ,532.0, Sharpedo           ,  0.00020% ,440.0,  0.196% ,0.0,  0.000% , 
533, ,533.0, Rotom              ,  0.00019% ,154.0,  0.069% ,0.0,  0.000% , 
534, ,534.0, Magcargo           ,  0.00019% ,107.0,  0.048% ,0.0,  0.000% , 
535, ,535.0, Cyndaquil          ,  0.00019% ,15.0,  0.007% ,0.0,  0.000% , 
536, ,536.0, Ralts              ,  0.00016% ,23.0,  0.010% ,0.0,  0.000% , 
537, ,537.0, Vigoroth           ,  0.00016% ,48.0,  0.021% ,0.0,  0.000% , 
538, ,538.0, Gourgeist-Large    ,  0.00015% ,98.0,  0.044% ,0.0,  0.000% , 
539, ,539.0, Swadloon           ,  0.00015% ,14.0,  0.006% ,0.0,  0.000% , 
540, ,540.0, Vespiquen          ,  0.00014% ,238.0,  0.106% ,0.0,  0.000% , 
541, ,541.0, Tepig              ,  0.00013% ,19.0,  0.008% ,0.0,  0.000% , 
542, ,542.0, Delibird           ,  0.00013% ,159.0,  0.071% ,0.0,  0.000% , 
543, ,543.0, Silvally-Ice       ,  0.00013% ,77.0,  0.034% ,0.0,  0.000% , 
544, ,544.0, Omanyte            ,  0.00012% ,8.0,  0.004% ,0.0,  0.000% , 
545, ,545.0, Riolu              ,  0.00011% ,71.0,  0.032% ,0.0,  0.000% , 
546, ,546.0, Rattata            ,  0.00011% ,143.0,  0.064% ,0.0,  0.000% , 
547, ,547.0, Silvally-Psychic   ,  0.00010% ,22.0,  0.010% ,0.0,  0.000% , 
548, ,548.0, Caterpie           ,  0.00010% ,26.0,  0.012% ,0.0,  0.000% , 
549, ,549.0, Numel              ,  0.00009% ,308.0,  0.137% ,0.0,  0.000% , 
550, ,550.0, Haunter            ,  0.00009% ,110.0,  0.049% ,0.0,  0.000% , 
551, ,551.0, Tangela            ,  0.00009% ,319.0,  0.142% ,0.0,  0.000% , 
552, ,552.0, Combusken          ,  0.00007% ,42.0,  0.019% ,0.0,  0.000% , 
553, ,553.0, Wynaut             ,  0.00007% ,12.0,  0.005% ,0.0,  0.000% , 
554, ,554.0, Mawile             ,  0.00007% ,108.0,  0.048% ,0.0,  0.000% , 
555, ,555.0, Meditite           ,  0.00007% ,23.0,  0.010% ,0.0,  0.000% , 
556, ,556.0, Fearow             ,  0.00006% ,101.0,  0.045% ,0.0,  0.000% , 
557, ,557.0, Gumshoos-Totem     ,  0.00006% ,180.0,  0.080% ,0.0,  0.000% , 
558, ,558.0, Aipom              ,  0.00006% ,31.0,  0.014% ,0.0,  0.000% , 
559, ,559.0, Pidgeot            ,  0.00005% ,175.0,  0.078% ,0.0,  0.000% , 
560, ,560.0, Sudowoodo          ,  0.00005% ,451.0,  0.201% ,0.0,  0.000% , 
561, ,561.0, Rotom-Fan          ,  0.00005% ,99.0,  0.044% ,0.0,  0.000% , 
562, ,562.0, Gastly             ,  0.00004% ,378.0,  0.168% ,0.0,  0.000% , 
563, ,563.0, Marshtomp          ,  0.00004% ,33.0,  0.015% ,0.0,  0.000% , 
564, ,564.0, Pinsir             ,  0.00004% ,87.0,  0.039% ,0.0,  0.000% , 
565, ,565.0, Cosmoem            ,  0.00004% ,48.0,  0.021% ,0.0,  0.000% , 
566, ,566.0, Tynamo             ,  0.00004% ,4.0,  0.002% ,0.0,  0.000% , 
567, ,567.0, Gligar             ,  0.00004% ,30.0,  0.013% ,0.0,  0.000% , 
568, ,568.0, Rattata-Alola      ,  0.00003% ,17.0,  0.008% ,0.0,  0.000% , 
569, ,569.0, Sandygast          ,  0.00003% ,2.0,  0.001% ,0.0,  0.000% , 
570, ,570.0, Wormadam-Sandy     ,  0.00003% ,47.0,  0.021% ,0.0,  0.000% , 
571, ,571.0, Cutiefly           ,  0.00003% ,68.0,  0.030% ,0.0,  0.000% , 
572, ,572.0, Trumbeak           ,  0.00003% ,50.0,  0.022% ,0.0,  0.000% , 
573, ,573.0, Duosion            ,  0.00003% ,11.0,  0.005% ,0.0,  0.000% , 
574, ,574.0, Trapinch           ,  0.00003% ,73.0,  0.032% ,0.0,  0.000% , 
575, ,575.0, Ledian             ,  0.00003% ,66.0,  0.029% ,0.0,  0.000% , 
576, ,576.0, Cubone             ,  0.00003% ,39.0,  0.017% ,0.0,  0.000% , 
577, ,577.0, Luvdisc            ,  0.00002% ,31.0,  0.014% ,0.0,  0.000% , 
578, ,578.0, Mantyke            ,  0.00002% ,26.0,  0.012% ,0.0,  0.000% , 
579, ,579.0, Frillish           ,  0.00002% ,27.0,  0.012% ,0.0,  0.000% , 
580, ,580.0, Silvally-Fairy     ,  0.00002% ,126.0,  0.056% ,0.0,  0.000% , 
