, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
288, ,288.0, Slurpuff           ,  0.03003% ,1357.0,  0.432% ,0.0,  0.000% , 
289, ,289.0, Sunflora           ,  0.02997% ,334.0,  0.106% ,0.0,  0.000% , 
290, ,290.0, Granbull           ,  0.02984% ,919.0,  0.293% ,0.0,  0.000% , 
291, ,291.0, Toucannon          ,  0.02950% ,1541.0,  0.491% ,0.0,  0.000% , 
292, ,292.0, Lycanroc-Midnight  ,  0.02943% ,959.0,  0.305% ,0.0,  0.000% , 
293, ,293.0, Slaking            ,  0.02893% ,3707.0,  1.180% ,0.0,  0.000% , 
294, ,294.0, Rotom-Frost        ,  0.02885% ,968.0,  0.308% ,0.0,  0.000% , 
295, ,295.0, Passimian          ,  0.02871% ,1519.0,  0.484% ,0.0,  0.000% , 
296, ,296.0, Dragalge           ,  0.02857% ,1476.0,  0.470% ,0.0,  0.000% , 
297, ,297.0, Wailord            ,  0.02823% ,596.0,  0.190% ,0.0,  0.000% , 
298, ,298.0, Lurantis           ,  0.02817% ,2250.0,  0.716% ,0.0,  0.000% , 
299, ,299.0, Golurk             ,  0.02804% ,1643.0,  0.523% ,0.0,  0.000% , 
300, ,300.0, Lickilicky         ,  0.02785% ,983.0,  0.313% ,0.0,  0.000% , 
301, ,301.0, Mismagius          ,  0.02771% ,1985.0,  0.632% ,0.0,  0.000% , 
302, ,302.0, Dugtrio-Alola      ,  0.02721% ,1171.0,  0.373% ,0.0,  0.000% , 
303, ,303.0, Haxorus            ,  0.02715% ,2246.0,  0.715% ,0.0,  0.000% , 
304, ,304.0, Octillery          ,  0.02672% ,764.0,  0.243% ,0.0,  0.000% , 
305, ,305.0, Aggron             ,  0.02667% ,1966.0,  0.626% ,0.0,  0.000% , 
306, ,306.0, Leafeon            ,  0.02645% ,2305.0,  0.734% ,0.0,  0.000% , 
307, ,307.0, Roserade           ,  0.02614% ,2300.0,  0.732% ,0.0,  0.000% , 
308, ,308.0, Heracross          ,  0.02609% ,1235.0,  0.393% ,0.0,  0.000% , 
309, ,309.0, Oricorio           ,  0.02502% ,2695.0,  0.858% ,0.0,  0.000% , 
310, ,310.0, Type: Null         ,  0.02429% ,484.0,  0.154% ,0.0,  0.000% , 
311, ,311.0, Stoutland          ,  0.02385% ,1852.0,  0.590% ,0.0,  0.000% , 
312, ,312.0, Kecleon            ,  0.02364% ,1719.0,  0.547% ,0.0,  0.000% , 
313, ,313.0, Vivillon           ,  0.02356% ,1342.0,  0.427% ,0.0,  0.000% , 
314, ,314.0, Sandslash          ,  0.02329% ,239.0,  0.076% ,0.0,  0.000% , 
315, ,315.0, Seismitoad         ,  0.02328% ,1586.0,  0.505% ,0.0,  0.000% , 
316, ,316.0, Houndoom           ,  0.02309% ,1116.0,  0.355% ,0.0,  0.000% , 
317, ,317.0, Avalugg            ,  0.02294% ,797.0,  0.254% ,0.0,  0.000% , 
318, ,318.0, Zebstrika          ,  0.02293% ,1850.0,  0.589% ,0.0,  0.000% , 
319, ,319.0, Doublade           ,  0.02202% ,1003.0,  0.319% ,0.0,  0.000% , 
320, ,320.0, Charizard          ,  0.02190% ,1912.0,  0.609% ,0.0,  0.000% , 
321, ,321.0, Mr. Mime           ,  0.02069% ,1861.0,  0.593% ,0.0,  0.000% , 
322, ,322.0, Diggersby          ,  0.02057% ,700.0,  0.223% ,0.0,  0.000% , 
323, ,323.0, Spinda             ,  0.02039% ,3622.0,  1.153% ,0.0,  0.000% , 
324, ,324.0, Basculin           ,  0.02022% ,361.0,  0.115% ,0.0,  0.000% , 
325, ,325.0, Crustle            ,  0.02016% ,683.0,  0.217% ,0.0,  0.000% , 
326, ,326.0, Walrein            ,  0.02003% ,1272.0,  0.405% ,0.0,  0.000% , 
327, ,327.0, Xatu               ,  0.01998% ,1448.0,  0.461% ,0.0,  0.000% , 
328, ,328.0, Quagsire           ,  0.01963% ,1543.0,  0.491% ,0.0,  0.000% , 
329, ,329.0, Carbink            ,  0.01943% ,1888.0,  0.601% ,0.0,  0.000% , 
330, ,330.0, Sceptile           ,  0.01920% ,2328.0,  0.741% ,0.0,  0.000% , 
331, ,331.0, Leavanny           ,  0.01874% ,772.0,  0.246% ,0.0,  0.000% , 
332, ,332.0, Medicham           ,  0.01865% ,1468.0,  0.467% ,0.0,  0.000% , 
333, ,333.0, Forretress         ,  0.01826% ,1108.0,  0.353% ,0.0,  0.000% , 
334, ,334.0, Spiritomb          ,  0.01720% ,904.0,  0.288% ,0.0,  0.000% , 
335, ,335.0, Omastar            ,  0.01708% ,1286.0,  0.410% ,0.0,  0.000% , 
336, ,336.0, Archeops           ,  0.01707% ,1130.0,  0.360% ,0.0,  0.000% , 
337, ,337.0, Bruxish            ,  0.01663% ,1057.0,  0.337% ,0.0,  0.000% , 
338, ,338.0, Exeggutor          ,  0.01641% ,1405.0,  0.447% ,0.0,  0.000% , 
339, ,339.0, Dunsparce          ,  0.01621% ,1550.0,  0.494% ,0.0,  0.000% , 
340, ,340.0, Probopass          ,  0.01569% ,497.0,  0.158% ,0.0,  0.000% , 
341, ,341.0, Audino             ,  0.01558% ,5690.0,  1.812% ,0.0,  0.000% , 
342, ,342.0, Florges            ,  0.01509% ,1943.0,  0.619% ,0.0,  0.000% , 
343, ,343.0, Solosis            ,  0.01505% ,63.0,  0.020% ,0.0,  0.000% , 
344, ,344.0, Yanmega            ,  0.01504% ,778.0,  0.248% ,0.0,  0.000% , 
345, ,345.0, Zoroark            ,  0.01494% ,1653.0,  0.526% ,0.0,  0.000% , 
346, ,346.0, Emolga             ,  0.01457% ,1173.0,  0.374% ,0.0,  0.000% , 
347, ,347.0, Cryogonal          ,  0.01396% ,697.0,  0.222% ,0.0,  0.000% , 
348, ,348.0, Floatzel           ,  0.01358% ,1241.0,  0.395% ,0.0,  0.000% , 
349, ,349.0, Primeape           ,  0.01346% ,921.0,  0.293% ,0.0,  0.000% , 
350, ,350.0, Silvally           ,  0.01339% ,455.0,  0.145% ,0.0,  0.000% , 
351, ,351.0, Miltank            ,  0.01320% ,1145.0,  0.365% ,0.0,  0.000% , 
352, ,352.0, Gourgeist-Super    ,  0.01301% ,1138.0,  0.362% ,0.0,  0.000% , 
353, ,353.0, Emboar             ,  0.01291% ,862.0,  0.274% ,0.0,  0.000% , 
354, ,354.0, Sharpedo           ,  0.01283% ,690.0,  0.220% ,0.0,  0.000% , 
355, ,355.0, Swellow            ,  0.01259% ,1249.0,  0.398% ,0.0,  0.000% , 
356, ,356.0, Sigilyph           ,  0.01254% ,1224.0,  0.390% ,0.0,  0.000% , 
357, ,357.0, Moltres            ,  0.01167% ,773.0,  0.246% ,0.0,  0.000% , 
358, ,358.0, Absol-Mega         ,  0.01156% ,2352.0,  0.749% ,0.0,  0.000% , 
359, ,359.0, Venomoth           ,  0.01147% ,715.0,  0.228% ,0.0,  0.000% , 
360, ,360.0, Barbaracle         ,  0.01140% ,460.0,  0.146% ,0.0,  0.000% , 
361, ,361.0, Pangoro            ,  0.01124% ,1074.0,  0.342% ,0.0,  0.000% , 
362, ,362.0, Lunatone           ,  0.01116% ,446.0,  0.142% ,0.0,  0.000% , 
363, ,363.0, Gastly             ,  0.01072% ,126.0,  0.040% ,0.0,  0.000% , 
364, ,364.0, Solrock            ,  0.01072% ,601.0,  0.191% ,0.0,  0.000% , 
365, ,365.0, Scyther            ,  0.01011% ,718.0,  0.229% ,0.0,  0.000% , 
366, ,366.0, Chesnaught         ,  0.00968% ,976.0,  0.311% ,0.0,  0.000% , 
367, ,367.0, Electrode          ,  0.00964% ,1114.0,  0.355% ,0.0,  0.000% , 
368, ,368.0, Silvally-Steel     ,  0.00959% ,187.0,  0.060% ,0.0,  0.000% , 
369, ,369.0, Piloswine          ,  0.00955% ,305.0,  0.097% ,0.0,  0.000% , 
370, ,370.0, Regice             ,  0.00950% ,770.0,  0.245% ,0.0,  0.000% , 
371, ,371.0, Flareon            ,  0.00939% ,1072.0,  0.341% ,0.0,  0.000% , 
372, ,372.0, Durant             ,  0.00917% ,1432.0,  0.456% ,0.0,  0.000% , 
373, ,373.0, Swoobat            ,  0.00903% ,2112.0,  0.673% ,0.0,  0.000% , 
374, ,374.0, Mesprit            ,  0.00899% ,468.0,  0.149% ,0.0,  0.000% , 
375, ,375.0, Castform           ,  0.00895% ,1639.0,  0.522% ,0.0,  0.000% , 
376, ,376.0, Silvally-Water     ,  0.00874% ,84.0,  0.027% ,0.0,  0.000% , 
377, ,377.0, Ampharos           ,  0.00872% ,1541.0,  0.491% ,0.0,  0.000% , 
378, ,378.0, Gourgeist          ,  0.00837% ,136.0,  0.043% ,0.0,  0.000% , 
379, ,379.0, Steelix            ,  0.00831% ,1221.0,  0.389% ,0.0,  0.000% , 
380, ,380.0, Rotom-Mow          ,  0.00828% ,640.0,  0.204% ,0.0,  0.000% , 
381, ,381.0, Munchlax           ,  0.00826% ,146.0,  0.046% ,0.0,  0.000% , 
382, ,382.0, Regirock           ,  0.00818% ,517.0,  0.165% ,0.0,  0.000% , 
383, ,383.0, Azelf              ,  0.00800% ,1083.0,  0.345% ,0.0,  0.000% , 
384, ,384.0, Persian            ,  0.00776% ,490.0,  0.156% ,0.0,  0.000% , 
385, ,385.0, Accelgor           ,  0.00771% ,1799.0,  0.573% ,0.0,  0.000% , 
386, ,386.0, Klinklang          ,  0.00734% ,860.0,  0.274% ,0.0,  0.000% , 
387, ,387.0, Lopunny            ,  0.00713% ,1249.0,  0.398% ,0.0,  0.000% , 
388, ,388.0, Magmortar          ,  0.00706% ,1667.0,  0.531% ,0.0,  0.000% , 
389, ,389.0, Beheeyem           ,  0.00704% ,677.0,  0.216% ,0.0,  0.000% , 
390, ,390.0, Vileplume          ,  0.00659% ,624.0,  0.199% ,0.0,  0.000% , 
391, ,391.0, Vespiquen          ,  0.00657% ,394.0,  0.125% ,0.0,  0.000% , 
392, ,392.0, Oricorio-Pa'u      ,  0.00651% ,609.0,  0.194% ,0.0,  0.000% , 
393, ,393.0, Silvally-Fire      ,  0.00650% ,235.0,  0.075% ,0.0,  0.000% , 
394, ,394.0, Samurott           ,  0.00637% ,521.0,  0.166% ,0.0,  0.000% , 
395, ,395.0, Bouffalant         ,  0.00627% ,801.0,  0.255% ,0.0,  0.000% , 
396, ,396.0, Magmar             ,  0.00622% ,157.0,  0.050% ,0.0,  0.000% , 
397, ,397.0, Cacturne           ,  0.00617% ,1033.0,  0.329% ,0.0,  0.000% , 
398, ,398.0, Wigglytuff         ,  0.00613% ,800.0,  0.255% ,0.0,  0.000% , 
399, ,399.0, Armaldo            ,  0.00603% ,878.0,  0.280% ,0.0,  0.000% , 
400, ,400.0, Clamperl           ,  0.00591% ,112.0,  0.036% ,0.0,  0.000% , 
401, ,401.0, Duskull            ,  0.00563% ,40.0,  0.013% ,0.0,  0.000% , 
402, ,402.0, Deoxys-Defense     ,  0.00560% ,1184.0,  0.377% ,0.0,  0.000% , 
403, ,403.0, Bellossom          ,  0.00554% ,1135.0,  0.361% ,0.0,  0.000% , 
404, ,404.0, Meganium           ,  0.00539% ,1036.0,  0.330% ,0.0,  0.000% , 
405, ,405.0, Furret             ,  0.00538% ,640.0,  0.204% ,0.0,  0.000% , 
406, ,406.0, Bibarel            ,  0.00534% ,884.0,  0.281% ,0.0,  0.000% , 
407, ,407.0, Silvally-Grass     ,  0.00521% ,46.0,  0.015% ,0.0,  0.000% , 
408, ,408.0, Cranidos           ,  0.00516% ,17.0,  0.005% ,0.0,  0.000% , 
409, ,409.0, Darumaka           ,  0.00511% ,24.0,  0.008% ,0.0,  0.000% , 
410, ,410.0, Alomomola          ,  0.00510% ,633.0,  0.202% ,0.0,  0.000% , 
411, ,411.0, Scraggy            ,  0.00510% ,62.0,  0.020% ,0.0,  0.000% , 
412, ,412.0, Silvally-Fairy     ,  0.00505% ,192.0,  0.061% ,0.0,  0.000% , 
413, ,413.0, Sudowoodo          ,  0.00495% ,1229.0,  0.391% ,0.0,  0.000% , 
414, ,414.0, Spritzee           ,  0.00486% ,67.0,  0.021% ,0.0,  0.000% , 
415, ,415.0, Ninjask            ,  0.00469% ,1598.0,  0.509% ,0.0,  0.000% , 
416, ,416.0, Delibird           ,  0.00468% ,80.0,  0.025% ,0.0,  0.000% , 
417, ,417.0, Relicanth          ,  0.00468% ,239.0,  0.076% ,0.0,  0.000% , 
418, ,418.0, Gogoat             ,  0.00467% ,885.0,  0.282% ,0.0,  0.000% , 
419, ,419.0, Gourgeist-Small    ,  0.00444% ,266.0,  0.085% ,0.0,  0.000% , 
420, ,420.0, Absol              ,  0.00434% ,1098.0,  0.350% ,0.0,  0.000% , 
421, ,421.0, Butterfree         ,  0.00431% ,851.0,  0.271% ,0.0,  0.000% , 
422, ,422.0, Camerupt           ,  0.00427% ,1386.0,  0.441% ,0.0,  0.000% , 
423, ,423.0, Komala             ,  0.00427% ,540.0,  0.172% ,0.0,  0.000% , 
424, ,424.0, Eelektrik          ,  0.00424% ,68.0,  0.022% ,0.0,  0.000% , 
425, ,425.0, Shuppet            ,  0.00423% ,18.0,  0.006% ,0.0,  0.000% , 
426, ,426.0, Lumineon           ,  0.00423% ,610.0,  0.194% ,0.0,  0.000% , 
427, ,427.0, Qwilfish           ,  0.00415% ,306.0,  0.097% ,0.0,  0.000% , 
428, ,428.0, Stunfisk           ,  0.00410% ,286.0,  0.091% ,0.0,  0.000% , 
429, ,429.0, Stantler           ,  0.00407% ,1153.0,  0.367% ,0.0,  0.000% , 
430, ,430.0, Jumpluff           ,  0.00397% ,701.0,  0.223% ,0.0,  0.000% , 
431, ,431.0, Sealeo             ,  0.00390% ,52.0,  0.017% ,0.0,  0.000% , 
432, ,432.0, Plusle             ,  0.00384% ,1055.0,  0.336% ,0.0,  0.000% , 
433, ,433.0, Delphox            ,  0.00366% ,1530.0,  0.487% ,0.0,  0.000% , 
434, ,434.0, Carracosta         ,  0.00362% ,581.0,  0.185% ,0.0,  0.000% , 
435, ,435.0, Registeel          ,  0.00350% ,486.0,  0.155% ,0.0,  0.000% , 
436, ,436.0, Tyrantrum          ,  0.00343% ,1041.0,  0.331% ,0.0,  0.000% , 
437, ,437.0, Minun              ,  0.00340% ,894.0,  0.285% ,0.0,  0.000% , 
438, ,438.0, Wobbuffet          ,  0.00339% ,616.0,  0.196% ,0.0,  0.000% , 
439, ,439.0, Gorebyss           ,  0.00336% ,411.0,  0.131% ,0.0,  0.000% , 
440, ,440.0, Zangoose           ,  0.00316% ,401.0,  0.128% ,0.0,  0.000% , 
441, ,441.0, Whiscash           ,  0.00309% ,440.0,  0.140% ,0.0,  0.000% , 
442, ,442.0, Torterra           ,  0.00299% ,1270.0,  0.404% ,0.0,  0.000% , 
443, ,443.0, Misdreavus         ,  0.00295% ,146.0,  0.046% ,0.0,  0.000% , 
444, ,444.0, Hitmonchan         ,  0.00273% ,551.0,  0.175% ,0.0,  0.000% , 
445, ,445.0, Chatot             ,  0.00255% ,720.0,  0.229% ,0.0,  0.000% , 
446, ,446.0, Swanna             ,  0.00250% ,241.0,  0.077% ,0.0,  0.000% , 
447, ,447.0, Golbat             ,  0.00242% ,222.0,  0.071% ,0.0,  0.000% , 
448, ,448.0, Throh              ,  0.00233% ,359.0,  0.114% ,0.0,  0.000% , 
449, ,449.0, Kangaskhan         ,  0.00233% ,332.0,  0.106% ,0.0,  0.000% , 
450, ,450.0, Mightyena          ,  0.00229% ,218.0,  0.069% ,0.0,  0.000% , 
451, ,451.0, Seviper            ,  0.00221% ,179.0,  0.057% ,0.0,  0.000% , 
452, ,452.0, Magneton           ,  0.00221% ,720.0,  0.229% ,0.0,  0.000% , 
453, ,453.0, Altaria            ,  0.00216% ,562.0,  0.179% ,0.0,  0.000% , 
454, ,454.0, Vulpix-Alola       ,  0.00213% ,117.0,  0.037% ,0.0,  0.000% , 
455, ,455.0, Kadabra            ,  0.00211% ,45.0,  0.014% ,0.0,  0.000% , 
456, ,456.0, Ferroseed          ,  0.00203% ,114.0,  0.036% ,0.0,  0.000% , 
457, ,457.0, Dedenne            ,  0.00202% ,727.0,  0.231% ,0.0,  0.000% , 
458, ,458.0, Hypno              ,  0.00199% ,360.0,  0.115% ,0.0,  0.000% , 
459, ,459.0, Illumise           ,  0.00192% ,595.0,  0.189% ,0.0,  0.000% , 
460, ,460.0, Weezing            ,  0.00191% ,1056.0,  0.336% ,0.0,  0.000% , 
461, ,461.0, Dodrio             ,  0.00186% ,683.0,  0.217% ,0.0,  0.000% , 
462, ,462.0, Bastiodon          ,  0.00171% ,500.0,  0.159% ,0.0,  0.000% , 
463, ,463.0, Smoochum           ,  0.00171% ,78.0,  0.025% ,0.0,  0.000% , 
464, ,464.0, Kingler            ,  0.00171% ,457.0,  0.146% ,0.0,  0.000% , 
465, ,465.0, Combusken          ,  0.00168% ,84.0,  0.027% ,0.0,  0.000% , 
466, ,466.0, Graveler-Alola     ,  0.00165% ,113.0,  0.036% ,0.0,  0.000% , 
467, ,467.0, Aron               ,  0.00161% ,1136.0,  0.362% ,0.0,  0.000% , 
468, ,468.0, Silvally-Ground    ,  0.00158% ,67.0,  0.021% ,0.0,  0.000% , 
469, ,469.0, Arbok              ,  0.00158% ,749.0,  0.239% ,0.0,  0.000% , 
470, ,470.0, Sneasel            ,  0.00156% ,238.0,  0.076% ,0.0,  0.000% , 
471, ,471.0, Tropius            ,  0.00150% ,526.0,  0.167% ,0.0,  0.000% , 
472, ,472.0, Glalie             ,  0.00146% ,140.0,  0.045% ,0.0,  0.000% , 
473, ,473.0, Silvally-Dragon    ,  0.00143% ,91.0,  0.029% ,0.0,  0.000% , 
474, ,474.0, Golem              ,  0.00143% ,978.0,  0.311% ,0.0,  0.000% , 
475, ,475.0, Tangela            ,  0.00142% ,296.0,  0.094% ,0.0,  0.000% , 
476, ,476.0, Banette            ,  0.00142% ,276.0,  0.088% ,0.0,  0.000% , 
477, ,477.0, Grumpig            ,  0.00142% ,205.0,  0.065% ,0.0,  0.000% , 
478, ,478.0, Goldeen            ,  0.00140% ,60.0,  0.019% ,0.0,  0.000% , 
479, ,479.0, Torracat           ,  0.00132% ,46.0,  0.015% ,0.0,  0.000% , 
480, ,480.0, Steelix-Mega       ,  0.00131% ,132.0,  0.042% ,0.0,  0.000% , 
481, ,481.0, Mawile             ,  0.00128% ,313.0,  0.100% ,0.0,  0.000% , 
482, ,482.0, Chimecho           ,  0.00124% ,535.0,  0.170% ,0.0,  0.000% , 
483, ,483.0, Abra               ,  0.00123% ,58.0,  0.018% ,0.0,  0.000% , 
484, ,484.0, Maractus           ,  0.00119% ,822.0,  0.262% ,0.0,  0.000% , 
485, ,485.0, Magcargo           ,  0.00115% ,364.0,  0.116% ,0.0,  0.000% , 
486, ,486.0, Duosion            ,  0.00103% ,32.0,  0.010% ,0.0,  0.000% , 
487, ,487.0, Hoopa              ,  0.00100% ,419.0,  0.133% ,0.0,  0.000% , 
488, ,488.0, Gothorita          ,  0.00093% ,197.0,  0.063% ,0.0,  0.000% , 
489, ,489.0, Cosmoem            ,  0.00089% ,52.0,  0.017% ,0.0,  0.000% , 
490, ,490.0, Heatmor            ,  0.00089% ,161.0,  0.051% ,0.0,  0.000% , 
491, ,491.0, Girafarig          ,  0.00086% ,465.0,  0.148% ,0.0,  0.000% , 
492, ,492.0, Silvally-Electric  ,  0.00084% ,124.0,  0.039% ,0.0,  0.000% , 
493, ,493.0, Trumbeak           ,  0.00081% ,251.0,  0.080% ,0.0,  0.000% , 
494, ,494.0, Magikarp           ,  0.00080% ,174.0,  0.055% ,0.0,  0.000% , 
495, ,495.0, Mantyke            ,  0.00078% ,19.0,  0.006% ,0.0,  0.000% , 
496, ,496.0, Pidgeot            ,  0.00076% ,542.0,  0.173% ,0.0,  0.000% , 
497, ,497.0, Lileep             ,  0.00076% ,31.0,  0.010% ,0.0,  0.000% , 
498, ,498.0, Raticate           ,  0.00074% ,295.0,  0.094% ,0.0,  0.000% , 
499, ,499.0, Rapidash           ,  0.00073% ,579.0,  0.184% ,0.0,  0.000% , 
500, ,500.0, Fearow             ,  0.00072% ,129.0,  0.041% ,0.0,  0.000% , 
501, ,501.0, Skuntank           ,  0.00067% ,270.0,  0.086% ,0.0,  0.000% , 
502, ,502.0, Nosepass           ,  0.00067% ,47.0,  0.015% ,0.0,  0.000% , 
503, ,503.0, Muk                ,  0.00067% ,311.0,  0.099% ,0.0,  0.000% , 
504, ,504.0, Delcatty           ,  0.00064% ,312.0,  0.099% ,0.0,  0.000% , 
505, ,505.0, Ariados            ,  0.00060% ,570.0,  0.182% ,0.0,  0.000% , 
506, ,506.0, Numel              ,  0.00055% ,126.0,  0.040% ,0.0,  0.000% , 
507, ,507.0, Silvally-Ice       ,  0.00054% ,105.0,  0.033% ,0.0,  0.000% , 
508, ,508.0, Noctowl            ,  0.00054% ,406.0,  0.129% ,0.0,  0.000% , 
509, ,509.0, Beautifly          ,  0.00051% ,103.0,  0.033% ,0.0,  0.000% , 
510, ,510.0, Wartortle          ,  0.00051% ,122.0,  0.039% ,0.0,  0.000% , 
511, ,511.0, Jigglypuff         ,  0.00051% ,284.0,  0.090% ,0.0,  0.000% , 
512, ,512.0, Buizel             ,  0.00049% ,51.0,  0.016% ,0.0,  0.000% , 
513, ,513.0, Silvally-Flying    ,  0.00048% ,107.0,  0.034% ,0.0,  0.000% , 
514, ,514.0, Gourgeist-Large    ,  0.00047% ,67.0,  0.021% ,0.0,  0.000% , 
515, ,515.0, Huntail            ,  0.00044% ,275.0,  0.088% ,0.0,  0.000% , 
516, ,516.0, Garbodor           ,  0.00040% ,137.0,  0.044% ,0.0,  0.000% , 
517, ,517.0, Onix               ,  0.00038% ,149.0,  0.047% ,0.0,  0.000% , 
518, ,518.0, Porygon            ,  0.00037% ,233.0,  0.074% ,0.0,  0.000% , 
519, ,519.0, Eevee              ,  0.00035% ,394.0,  0.125% ,0.0,  0.000% , 
520, ,520.0, Bayleef            ,  0.00034% ,64.0,  0.020% ,0.0,  0.000% , 
521, ,521.0, Farfetch'd         ,  0.00033% ,307.0,  0.098% ,0.0,  0.000% , 
522, ,522.0, Beedrill           ,  0.00033% ,127.0,  0.040% ,0.0,  0.000% , 
523, ,523.0, Sawk               ,  0.00033% ,204.0,  0.065% ,0.0,  0.000% , 
524, ,524.0, Pineco             ,  0.00033% ,80.0,  0.025% ,0.0,  0.000% , 
525, ,525.0, Wynaut             ,  0.00032% ,20.0,  0.006% ,0.0,  0.000% , 
526, ,526.0, Chinchou           ,  0.00032% ,152.0,  0.048% ,0.0,  0.000% , 
527, ,527.0, Rotom              ,  0.00032% ,257.0,  0.082% ,0.0,  0.000% , 
528, ,528.0, Torchic            ,  0.00031% ,26.0,  0.008% ,0.0,  0.000% , 
529, ,529.0, Meowth             ,  0.00031% ,83.0,  0.026% ,0.0,  0.000% , 
530, ,530.0, Anorith            ,  0.00029% ,51.0,  0.016% ,0.0,  0.000% , 
531, ,531.0, Mienfoo            ,  0.00029% ,14.0,  0.004% ,0.0,  0.000% , 
532, ,532.0, Foongus            ,  0.00029% ,5.0,  0.002% ,0.0,  0.000% , 
533, ,533.0, Dratini            ,  0.00029% ,3.0,  0.001% ,0.0,  0.000% , 
534, ,534.0, Rotom-Fan          ,  0.00027% ,201.0,  0.064% ,0.0,  0.000% , 
535, ,535.0, Furfrou            ,  0.00027% ,324.0,  0.103% ,0.0,  0.000% , 
536, ,536.0, Yamask             ,  0.00027% ,20.0,  0.006% ,0.0,  0.000% , 
537, ,537.0, Pignite            ,  0.00026% ,16.0,  0.005% ,0.0,  0.000% , 
538, ,538.0, Dustox             ,  0.00025% ,378.0,  0.120% ,0.0,  0.000% , 
539, ,539.0, Quilava            ,  0.00023% ,88.0,  0.028% ,0.0,  0.000% , 
540, ,540.0, Riolu              ,  0.00023% ,143.0,  0.046% ,0.0,  0.000% , 
541, ,541.0, Gligar             ,  0.00023% ,209.0,  0.067% ,0.0,  0.000% , 
542, ,542.0, Tentacool          ,  0.00021% ,15.0,  0.005% ,0.0,  0.000% , 
543, ,543.0, Croconaw           ,  0.00021% ,23.0,  0.007% ,0.0,  0.000% , 
544, ,544.0, Dragonair          ,  0.00020% ,140.0,  0.045% ,0.0,  0.000% , 
545, ,545.0, Igglybuff          ,  0.00020% ,18.0,  0.006% ,0.0,  0.000% , 
546, ,546.0, Elgyem             ,  0.00019% ,12.0,  0.004% ,0.0,  0.000% , 
547, ,547.0, Wormadam-Trash     ,  0.00019% ,135.0,  0.043% ,0.0,  0.000% , 
548, ,548.0, Cutiefly           ,  0.00016% ,25.0,  0.008% ,0.0,  0.000% , 
549, ,549.0, Pumpkaboo-Small    ,  0.00015% ,8.0,  0.003% ,0.0,  0.000% , 
550, ,550.0, Zweilous           ,  0.00015% ,148.0,  0.047% ,0.0,  0.000% , 
551, ,551.0, Wormadam-Sandy     ,  0.00014% ,131.0,  0.042% ,0.0,  0.000% , 
552, ,552.0, Salandit           ,  0.00014% ,51.0,  0.016% ,0.0,  0.000% , 
553, ,553.0, Swalot             ,  0.00013% ,92.0,  0.029% ,0.0,  0.000% , 
554, ,554.0, Pidgeotto          ,  0.00012% ,12.0,  0.004% ,0.0,  0.000% , 
555, ,555.0, Slowpoke           ,  0.00012% ,56.0,  0.018% ,0.0,  0.000% , 
556, ,556.0, Phantump           ,  0.00011% ,44.0,  0.014% ,0.0,  0.000% , 
557, ,557.0, Silvally-Ghost     ,  0.00011% ,91.0,  0.029% ,0.0,  0.000% , 
558, ,558.0, Marshtomp          ,  0.00011% ,32.0,  0.010% ,0.0,  0.000% , 
559, ,559.0, Simipour           ,  0.00010% ,132.0,  0.042% ,0.0,  0.000% , 
560, ,560.0, Machoke            ,  0.00010% ,34.0,  0.011% ,0.0,  0.000% , 
561, ,561.0, Poliwhirl          ,  0.00010% ,50.0,  0.016% ,0.0,  0.000% , 
562, ,562.0, Luvdisc            ,  0.00009% ,214.0,  0.068% ,0.0,  0.000% , 
563, ,563.0, Braixen            ,  0.00009% ,87.0,  0.028% ,0.0,  0.000% , 
564, ,564.0, Silvally-Fighting  ,  0.00009% ,44.0,  0.014% ,0.0,  0.000% , 
565, ,565.0, Pinsir             ,  0.00008% ,127.0,  0.040% ,0.0,  0.000% , 
566, ,566.0, Oddish             ,  0.00008% ,88.0,  0.028% ,0.0,  0.000% , 
567, ,567.0, Boldore            ,  0.00007% ,19.0,  0.006% ,0.0,  0.000% , 
568, ,568.0, Silvally-Dark      ,  0.00007% ,75.0,  0.024% ,0.0,  0.000% , 
569, ,569.0, Bronzor            ,  0.00007% ,39.0,  0.012% ,0.0,  0.000% , 
570, ,570.0, Simisear           ,  0.00006% ,148.0,  0.047% ,0.0,  0.000% , 
571, ,571.0, Chingling          ,  0.00006% ,47.0,  0.015% ,0.0,  0.000% , 
572, ,572.0, Unown              ,  0.00006% ,21.0,  0.007% ,0.0,  0.000% , 
573, ,573.0, Prinplup           ,  0.00006% ,12.0,  0.004% ,0.0,  0.000% , 
574, ,574.0, Meditite           ,  0.00006% ,77.0,  0.025% ,0.0,  0.000% , 
575, ,575.0, Raticate-Alola     ,  0.00006% ,156.0,  0.050% ,0.0,  0.000% , 
576, ,576.0, Rattata            ,  0.00006% ,73.0,  0.023% ,0.0,  0.000% , 
577, ,577.0, Fletchinder        ,  0.00005% ,17.0,  0.005% ,0.0,  0.000% , 
578, ,578.0, Exeggcute          ,  0.00004% ,22.0,  0.007% ,0.0,  0.000% , 
579, ,579.0, Mareanie           ,  0.00004% ,40.0,  0.013% ,0.0,  0.000% , 
580, ,580.0, Stufful            ,  0.00003% ,12.0,  0.004% ,0.0,  0.000% , 
581, ,581.0, Growlithe          ,  0.00003% ,85.0,  0.027% ,0.0,  0.000% , 
