, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Rotom-Mow          ,  0.01427% ,7733.0,  0.161% ,5985.0,  0.161% , 
282, ,282.0, Abomasnow          ,  0.01425% ,3019.0,  0.063% ,2381.0,  0.064% , 
283, ,283.0, Drapion            ,  0.01419% ,18360.0,  0.382% ,13780.0,  0.371% , 
284, ,284.0, Kecleon            ,  0.01415% ,7094.0,  0.148% ,5532.0,  0.149% , 
285, ,285.0, Electivire         ,  0.01362% ,27271.0,  0.568% ,20185.0,  0.544% , 
286, ,286.0, Luxray             ,  0.01359% ,14582.0,  0.304% ,10881.0,  0.293% , 
287, ,287.0, Stunfisk           ,  0.01351% ,4707.0,  0.098% ,3866.0,  0.104% , 
288, ,288.0, Cobalion           ,  0.01315% ,10232.0,  0.213% ,8122.0,  0.219% , 
289, ,289.0, Golbat             ,  0.01293% ,2635.0,  0.055% ,2031.0,  0.055% , 
290, ,290.0, Qwilfish           ,  0.01289% ,5017.0,  0.104% ,3897.0,  0.105% , 
291, ,291.0, Regirock           ,  0.01265% ,5403.0,  0.112% ,4267.0,  0.115% , 
292, ,292.0, Rhydon             ,  0.01256% ,6829.0,  0.142% ,5393.0,  0.145% , 
293, ,293.0, Feraligatr         ,  0.01255% ,25551.0,  0.532% ,18724.0,  0.504% , 
294, ,294.0, Pachirisu          ,  0.01239% ,2454.0,  0.051% ,1930.0,  0.052% , 
295, ,295.0, Venomoth           ,  0.01189% ,6477.0,  0.135% ,4564.0,  0.123% , 
296, ,296.0, Archeops           ,  0.01130% ,7728.0,  0.161% ,5978.0,  0.161% , 
297, ,297.0, Golduck            ,  0.01102% ,3062.0,  0.064% ,2203.0,  0.059% , 
298, ,298.0, Oricorio-Sensu     ,  0.01101% ,1906.0,  0.040% ,1402.0,  0.038% , 
299, ,299.0, Heliolisk          ,  0.01074% ,15658.0,  0.326% ,10936.0,  0.294% , 
300, ,300.0, Cacturne           ,  0.01047% ,4829.0,  0.101% ,3484.0,  0.094% , 
301, ,301.0, Weezing            ,  0.01039% ,15261.0,  0.318% ,12279.0,  0.331% , 
302, ,302.0, Meowstic           ,  0.01033% ,10306.0,  0.215% ,8259.0,  0.222% , 
303, ,303.0, Lapras             ,  0.01002% ,16589.0,  0.345% ,12555.0,  0.338% , 
304, ,304.0, Shiftry            ,  0.00989% ,4187.0,  0.087% ,3087.0,  0.083% , 
305, ,305.0, Sigilyph           ,  0.00969% ,17895.0,  0.373% ,12484.0,  0.336% , 
306, ,306.0, Crabominable       ,  0.00962% ,4817.0,  0.100% ,3516.0,  0.095% , 
307, ,307.0, Eevee              ,  0.00961% ,2380.0,  0.050% ,1727.0,  0.047% , 
308, ,308.0, Honchkrow          ,  0.00957% ,16097.0,  0.335% ,11533.0,  0.311% , 
309, ,309.0, Audino-Mega        ,  0.00901% ,6062.0,  0.126% ,4475.0,  0.120% , 
310, ,310.0, Delphox            ,  0.00877% ,11802.0,  0.246% ,8783.0,  0.236% , 
311, ,311.0, Vanilluxe          ,  0.00872% ,4973.0,  0.104% ,3790.0,  0.102% , 
312, ,312.0, Malamar            ,  0.00851% ,18253.0,  0.380% ,13377.0,  0.360% , 
313, ,313.0, Natu               ,  0.00848% ,643.0,  0.013% ,563.0,  0.015% , 
314, ,314.0, Exploud            ,  0.00843% ,7337.0,  0.153% ,5513.0,  0.148% , 
315, ,315.0, Medicham           ,  0.00807% ,5292.0,  0.110% ,3908.0,  0.105% , 
316, ,316.0, Ambipom            ,  0.00802% ,20632.0,  0.430% ,16233.0,  0.437% , 
317, ,317.0, Klinklang          ,  0.00788% ,4641.0,  0.097% ,3398.0,  0.091% , 
318, ,318.0, Clamperl           ,  0.00783% ,2910.0,  0.061% ,2079.0,  0.056% , 
319, ,319.0, Claydol            ,  0.00775% ,9213.0,  0.192% ,7491.0,  0.202% , 
320, ,320.0, Sawsbuck           ,  0.00761% ,6557.0,  0.137% ,4696.0,  0.126% , 
321, ,321.0, Mesprit            ,  0.00739% ,3337.0,  0.069% ,2776.0,  0.075% , 
322, ,322.0, Tauros             ,  0.00734% ,8390.0,  0.175% ,6282.0,  0.169% , 
323, ,323.0, Rotom              ,  0.00732% ,1988.0,  0.041% ,1566.0,  0.042% , 
324, ,324.0, Swoobat            ,  0.00731% ,4424.0,  0.092% ,3214.0,  0.087% , 
325, ,325.0, Emboar             ,  0.00729% ,9256.0,  0.193% ,7011.0,  0.189% , 
326, ,326.0, Dhelmise           ,  0.00714% ,11104.0,  0.231% ,8163.0,  0.220% , 
327, ,327.0, Swanna             ,  0.00695% ,1915.0,  0.040% ,1477.0,  0.040% , 
328, ,328.0, Farfetch'd         ,  0.00684% ,1472.0,  0.031% ,1054.0,  0.028% , 
329, ,329.0, Unfezant           ,  0.00680% ,2576.0,  0.054% ,1872.0,  0.050% , 
330, ,330.0, Shelmet            ,  0.00676% ,857.0,  0.018% ,689.0,  0.019% , 
331, ,331.0, Cherrim            ,  0.00662% ,832.0,  0.017% ,598.0,  0.016% , 
332, ,332.0, Silvally-Steel     ,  0.00643% ,1997.0,  0.042% ,1555.0,  0.042% , 
333, ,333.0, Togedemaru         ,  0.00639% ,8451.0,  0.176% ,6729.0,  0.181% , 
334, ,334.0, Vivillon           ,  0.00629% ,9378.0,  0.195% ,6981.0,  0.188% , 
335, ,335.0, Meganium           ,  0.00624% ,4569.0,  0.095% ,3359.0,  0.090% , 
336, ,336.0, Rampardos          ,  0.00620% ,9071.0,  0.189% ,6150.0,  0.166% , 
337, ,337.0, Golurk             ,  0.00617% ,8640.0,  0.180% ,6614.0,  0.178% , 
338, ,338.0, Liepard            ,  0.00605% ,7856.0,  0.164% ,5903.0,  0.159% , 
339, ,339.0, Golem              ,  0.00604% ,7857.0,  0.164% ,6483.0,  0.175% , 
340, ,340.0, Tangela            ,  0.00603% ,2881.0,  0.060% ,2182.0,  0.059% , 
341, ,341.0, Drifblim           ,  0.00585% ,5363.0,  0.112% ,3870.0,  0.104% , 
342, ,342.0, Torterra           ,  0.00560% ,14703.0,  0.306% ,11344.0,  0.305% , 
343, ,343.0, Bastiodon          ,  0.00559% ,4258.0,  0.089% ,3383.0,  0.091% , 
344, ,344.0, Cryogonal          ,  0.00557% ,8139.0,  0.169% ,6117.0,  0.165% , 
345, ,345.0, Skuntank           ,  0.00543% ,2751.0,  0.057% ,2026.0,  0.055% , 
346, ,346.0, Hitmonchan         ,  0.00531% ,6205.0,  0.129% ,4684.0,  0.126% , 
347, ,347.0, Leafeon            ,  0.00503% ,9779.0,  0.204% ,6963.0,  0.187% , 
348, ,348.0, Taillow            ,  0.00500% ,1498.0,  0.031% ,900.0,  0.024% , 
349, ,349.0, Zweilous           ,  0.00497% ,418.0,  0.009% ,288.0,  0.008% , 
350, ,350.0, Escavalier         ,  0.00488% ,6528.0,  0.136% ,4753.0,  0.128% , 
351, ,351.0, Glaceon            ,  0.00484% ,6384.0,  0.133% ,4588.0,  0.124% , 
352, ,352.0, Wishiwashi         ,  0.00482% ,3511.0,  0.073% ,2547.0,  0.069% , 
353, ,353.0, Kingler            ,  0.00481% ,4394.0,  0.091% ,3212.0,  0.086% , 
354, ,354.0, Rotom-Frost        ,  0.00480% ,3467.0,  0.072% ,2601.0,  0.070% , 
355, ,355.0, Boldore            ,  0.00471% ,214.0,  0.004% ,184.0,  0.005% , 
356, ,356.0, Lilligant          ,  0.00469% ,6002.0,  0.125% ,4199.0,  0.113% , 
357, ,357.0, Steelix            ,  0.00465% ,8901.0,  0.185% ,7396.0,  0.199% , 
358, ,358.0, Hitmontop          ,  0.00463% ,9392.0,  0.196% ,7291.0,  0.196% , 
359, ,359.0, Hariyama           ,  0.00461% ,5155.0,  0.107% ,3976.0,  0.107% , 
360, ,360.0, Aurorus            ,  0.00458% ,6152.0,  0.128% ,4685.0,  0.126% , 
361, ,361.0, Sudowoodo          ,  0.00457% ,2635.0,  0.055% ,1978.0,  0.053% , 
362, ,362.0, Lycanroc           ,  0.00453% ,8621.0,  0.179% ,6506.0,  0.175% , 
363, ,363.0, Primeape           ,  0.00452% ,5394.0,  0.112% ,3893.0,  0.105% , 
364, ,364.0, Marowak            ,  0.00449% ,3227.0,  0.067% ,2485.0,  0.067% , 
365, ,365.0, Sableye            ,  0.00447% ,12064.0,  0.251% ,9401.0,  0.253% , 
366, ,366.0, Cinccino           ,  0.00446% ,11054.0,  0.230% ,7708.0,  0.208% , 
367, ,367.0, Charizard          ,  0.00443% ,13361.0,  0.278% ,9999.0,  0.269% , 
368, ,368.0, Silvally           ,  0.00438% ,5695.0,  0.119% ,4762.0,  0.128% , 
369, ,369.0, Braviary           ,  0.00434% ,7830.0,  0.163% ,5853.0,  0.158% , 
370, ,370.0, Toucannon          ,  0.00426% ,5580.0,  0.116% ,4073.0,  0.110% , 
371, ,371.0, Sharpedo           ,  0.00425% ,8634.0,  0.180% ,6449.0,  0.174% , 
372, ,372.0, Wailord            ,  0.00401% ,3327.0,  0.069% ,2441.0,  0.066% , 
373, ,373.0, Silvally-Ground    ,  0.00401% ,1336.0,  0.028% ,1103.0,  0.030% , 
374, ,374.0, Vileplume          ,  0.00397% ,7408.0,  0.154% ,5499.0,  0.148% , 
375, ,375.0, Regice             ,  0.00389% ,5846.0,  0.122% ,4358.0,  0.117% , 
376, ,376.0, Ninjask            ,  0.00381% ,8014.0,  0.167% ,5972.0,  0.161% , 
377, ,377.0, Jellicent          ,  0.00380% ,11145.0,  0.232% ,8355.0,  0.225% , 
378, ,378.0, Piloswine          ,  0.00377% ,2748.0,  0.057% ,2348.0,  0.063% , 
379, ,379.0, Armaldo            ,  0.00369% ,5978.0,  0.124% ,4429.0,  0.119% , 
380, ,380.0, Leavanny           ,  0.00364% ,4207.0,  0.088% ,3458.0,  0.093% , 
381, ,381.0, Silvally-Poison    ,  0.00357% ,486.0,  0.010% ,417.0,  0.011% , 
382, ,382.0, Beartic            ,  0.00355% ,4849.0,  0.101% ,3456.0,  0.093% , 
383, ,383.0, Poipole            ,  0.00347% ,1269.0,  0.026% ,866.0,  0.023% , 
384, ,384.0, Crustle            ,  0.00342% ,4152.0,  0.086% ,3223.0,  0.087% , 
385, ,385.0, Miltank            ,  0.00334% ,9780.0,  0.204% ,7382.0,  0.199% , 
386, ,386.0, Shiinotic          ,  0.00330% ,3759.0,  0.078% ,2809.0,  0.076% , 
387, ,387.0, Duosion            ,  0.00327% ,459.0,  0.010% ,335.0,  0.009% , 
388, ,388.0, Gallade            ,  0.00323% ,7802.0,  0.162% ,5603.0,  0.151% , 
389, ,389.0, Masquerain         ,  0.00319% ,5522.0,  0.115% ,4669.0,  0.126% , 
390, ,390.0, Walrein            ,  0.00310% ,4194.0,  0.087% ,3178.0,  0.086% , 
391, ,391.0, Type: Null         ,  0.00288% ,3368.0,  0.070% ,2597.0,  0.070% , 
392, ,392.0, Dunsparce          ,  0.00280% ,2316.0,  0.048% ,1837.0,  0.049% , 
393, ,393.0, Dodrio             ,  0.00275% ,4186.0,  0.087% ,2965.0,  0.080% , 
394, ,394.0, Regigigas          ,  0.00271% ,5337.0,  0.111% ,3863.0,  0.104% , 
395, ,395.0, Trevenant          ,  0.00265% ,13328.0,  0.277% ,9683.0,  0.261% , 
396, ,396.0, Servine            ,  0.00263% ,495.0,  0.010% ,355.0,  0.010% , 
397, ,397.0, Rapidash           ,  0.00262% ,4029.0,  0.084% ,2996.0,  0.081% , 
398, ,398.0, Clefairy           ,  0.00259% ,1268.0,  0.026% ,910.0,  0.025% , 
399, ,399.0, Chimecho           ,  0.00247% ,1360.0,  0.028% ,971.0,  0.026% , 
400, ,400.0, Zebstrika          ,  0.00235% ,4017.0,  0.084% ,2918.0,  0.079% , 
401, ,401.0, Turtonator         ,  0.00228% ,6202.0,  0.129% ,4582.0,  0.123% , 
402, ,402.0, Torracat           ,  0.00213% ,464.0,  0.010% ,359.0,  0.010% , 
403, ,403.0, Lickilicky         ,  0.00209% ,3847.0,  0.080% ,2822.0,  0.076% , 
404, ,404.0, Lairon             ,  0.00208% ,420.0,  0.009% ,340.0,  0.009% , 
405, ,405.0, Marshtomp          ,  0.00207% ,288.0,  0.006% ,251.0,  0.007% , 
406, ,406.0, Sandslash          ,  0.00205% ,3698.0,  0.077% ,2925.0,  0.079% , 
407, ,407.0, Simisear           ,  0.00203% ,952.0,  0.020% ,715.0,  0.019% , 
408, ,408.0, Arbok              ,  0.00194% ,3982.0,  0.083% ,2760.0,  0.074% , 
409, ,409.0, Samurott           ,  0.00191% ,5316.0,  0.111% ,3996.0,  0.108% , 
410, ,410.0, Butterfree         ,  0.00189% ,4458.0,  0.093% ,3342.0,  0.090% , 
411, ,411.0, Misdreavus         ,  0.00187% ,1154.0,  0.024% ,848.0,  0.023% , 
412, ,412.0, Fearow             ,  0.00182% ,1492.0,  0.031% ,1122.0,  0.030% , 
413, ,413.0, Dugtrio            ,  0.00180% ,4036.0,  0.084% ,3064.0,  0.083% , 
414, ,414.0, Carracosta         ,  0.00177% ,6615.0,  0.138% ,4976.0,  0.134% , 
415, ,415.0, Bibarel            ,  0.00176% ,3674.0,  0.076% ,2660.0,  0.072% , 
416, ,416.0, Metang             ,  0.00176% ,416.0,  0.009% ,318.0,  0.009% , 
417, ,417.0, Vigoroth           ,  0.00175% ,861.0,  0.018% ,570.0,  0.015% , 
418, ,418.0, Chatot             ,  0.00173% ,5176.0,  0.108% ,3997.0,  0.108% , 
419, ,419.0, Dragonair          ,  0.00170% ,1525.0,  0.032% ,1143.0,  0.031% , 
420, ,420.0, Rattata            ,  0.00168% ,3282.0,  0.068% ,2553.0,  0.069% , 
421, ,421.0, Houndoom           ,  0.00164% ,5121.0,  0.107% ,3624.0,  0.098% , 
422, ,422.0, Aromatisse         ,  0.00162% ,1749.0,  0.036% ,1297.0,  0.035% , 
423, ,423.0, Magikarp           ,  0.00157% ,860.0,  0.018% ,651.0,  0.018% , 
424, ,424.0, Clawitzer          ,  0.00153% ,5491.0,  0.114% ,4062.0,  0.109% , 
425, ,425.0, Murkrow            ,  0.00152% ,4347.0,  0.090% ,3181.0,  0.086% , 
426, ,426.0, Musharna           ,  0.00148% ,2435.0,  0.051% ,1725.0,  0.046% , 
427, ,427.0, Wigglytuff         ,  0.00146% ,3478.0,  0.072% ,2522.0,  0.068% , 
428, ,428.0, Granbull           ,  0.00145% ,3513.0,  0.073% ,2622.0,  0.071% , 
429, ,429.0, Silvally-Fighting  ,  0.00144% ,319.0,  0.007% ,251.0,  0.007% , 
430, ,430.0, Magmortar          ,  0.00143% ,8408.0,  0.175% ,6240.0,  0.168% , 
431, ,431.0, Pyroar             ,  0.00138% ,4333.0,  0.090% ,3202.0,  0.086% , 
432, ,432.0, Dedenne            ,  0.00136% ,2395.0,  0.050% ,1746.0,  0.047% , 
433, ,433.0, Maractus           ,  0.00129% ,1520.0,  0.032% ,1172.0,  0.032% , 
434, ,434.0, Exeggcute          ,  0.00124% ,109.0,  0.002% ,85.0,  0.002% , 
435, ,435.0, Seviper            ,  0.00123% ,2345.0,  0.049% ,1724.0,  0.046% , 
436, ,436.0, Heatmor            ,  0.00122% ,2103.0,  0.044% ,1612.0,  0.043% , 
437, ,437.0, Ariados            ,  0.00120% ,4015.0,  0.084% ,3442.0,  0.093% , 
438, ,438.0, Scyther            ,  0.00115% ,7213.0,  0.150% ,5056.0,  0.136% , 
439, ,439.0, Seaking            ,  0.00115% ,1745.0,  0.036% ,1244.0,  0.033% , 
440, ,440.0, Dustox             ,  0.00113% ,1087.0,  0.023% ,726.0,  0.020% , 
441, ,441.0, Silvally-Ghost     ,  0.00109% ,794.0,  0.017% ,577.0,  0.016% , 
442, ,442.0, Silvally-Dark      ,  0.00109% ,508.0,  0.011% ,368.0,  0.010% , 
443, ,443.0, Meditite           ,  0.00104% ,94.0,  0.002% ,65.0,  0.002% , 
444, ,444.0, Beheeyem           ,  0.00100% ,1661.0,  0.035% ,1218.0,  0.033% , 
445, ,445.0, Sawk               ,  0.00099% ,4007.0,  0.083% ,2820.0,  0.076% , 
446, ,446.0, Bouffalant         ,  0.00098% ,4023.0,  0.084% ,2835.0,  0.076% , 
447, ,447.0, Raichu             ,  0.00098% ,10268.0,  0.214% ,7540.0,  0.203% , 
448, ,448.0, Furret             ,  0.00092% ,2153.0,  0.045% ,1644.0,  0.044% , 
449, ,449.0, Raticate           ,  0.00091% ,3432.0,  0.071% ,2523.0,  0.068% , 
450, ,450.0, Oricorio           ,  0.00091% ,728.0,  0.015% ,523.0,  0.014% , 
451, ,451.0, Lycanroc-Midnight  ,  0.00089% ,8856.0,  0.184% ,6274.0,  0.169% , 
452, ,452.0, Emolga             ,  0.00087% ,3824.0,  0.080% ,3033.0,  0.082% , 
453, ,453.0, Absol              ,  0.00085% ,4142.0,  0.086% ,2872.0,  0.077% , 
454, ,454.0, Mightyena          ,  0.00085% ,1917.0,  0.040% ,1373.0,  0.037% , 
455, ,455.0, Vespiquen          ,  0.00084% ,2118.0,  0.044% ,1428.0,  0.038% , 
456, ,456.0, Flareon            ,  0.00083% ,7522.0,  0.157% ,5604.0,  0.151% , 
457, ,457.0, Manectric          ,  0.00083% ,4084.0,  0.085% ,3129.0,  0.084% , 
458, ,458.0, Spritzee           ,  0.00080% ,175.0,  0.004% ,148.0,  0.004% , 
459, ,459.0, Swinub             ,  0.00080% ,540.0,  0.011% ,497.0,  0.013% , 
460, ,460.0, Wobbuffet          ,  0.00080% ,3964.0,  0.083% ,2875.0,  0.077% , 
461, ,461.0, Octillery          ,  0.00076% ,1719.0,  0.036% ,1251.0,  0.034% , 
462, ,462.0, Garbodor           ,  0.00075% ,3202.0,  0.067% ,2515.0,  0.068% , 
463, ,463.0, Sunflora           ,  0.00075% ,1282.0,  0.027% ,898.0,  0.024% , 
464, ,464.0, Ampharos           ,  0.00069% ,4739.0,  0.099% ,3515.0,  0.095% , 
465, ,465.0, Kommo-o-Totem      ,  0.00069% ,673.0,  0.014% ,477.0,  0.013% , 
466, ,466.0, Riolu              ,  0.00066% ,2733.0,  0.057% ,1857.0,  0.050% , 
467, ,467.0, Marowak-Alola-Totem ,  0.00066% ,318.0,  0.007% ,252.0,  0.007% , 
468, ,468.0, Stantler           ,  0.00064% ,635.0,  0.013% ,469.0,  0.013% , 
469, ,469.0, Haunter            ,  0.00063% ,2159.0,  0.045% ,1641.0,  0.044% , 
470, ,470.0, Dugtrio-Alola      ,  0.00061% ,2760.0,  0.057% ,2087.0,  0.056% , 
471, ,471.0, Delcatty           ,  0.00057% ,1170.0,  0.024% ,876.0,  0.024% , 
472, ,472.0, Lopunny            ,  0.00056% ,3242.0,  0.067% ,2456.0,  0.066% , 
473, ,473.0, Kricketune         ,  0.00055% ,1194.0,  0.025% ,1005.0,  0.027% , 
474, ,474.0, Graveler           ,  0.00054% ,284.0,  0.006% ,241.0,  0.006% , 
475, ,475.0, Cottonee           ,  0.00053% ,3072.0,  0.064% ,2189.0,  0.059% , 
476, ,476.0, Huntail            ,  0.00052% ,664.0,  0.014% ,495.0,  0.013% , 
477, ,477.0, Mareanie           ,  0.00051% ,346.0,  0.007% ,254.0,  0.007% , 
478, ,478.0, Raticate-Alola     ,  0.00048% ,2373.0,  0.049% ,1894.0,  0.051% , 
479, ,479.0, Kangaskhan         ,  0.00048% ,2239.0,  0.047% ,1747.0,  0.047% , 
480, ,480.0, Lunatone           ,  0.00046% ,1003.0,  0.021% ,774.0,  0.021% , 
481, ,481.0, Nosepass           ,  0.00046% ,2483.0,  0.052% ,1857.0,  0.050% , 
482, ,482.0, Gumshoos           ,  0.00045% ,1341.0,  0.028% ,944.0,  0.025% , 
483, ,483.0, Noctowl            ,  0.00045% ,3170.0,  0.066% ,2337.0,  0.063% , 
484, ,484.0, Mr. Mime           ,  0.00044% ,4964.0,  0.103% ,3789.0,  0.102% , 
485, ,485.0, Spinda             ,  0.00043% ,2025.0,  0.042% ,1582.0,  0.043% , 
486, ,486.0, Pineco             ,  0.00041% ,2729.0,  0.057% ,2258.0,  0.061% , 
487, ,487.0, Jumpluff           ,  0.00040% ,3237.0,  0.067% ,2377.0,  0.064% , 
488, ,488.0, Magcargo           ,  0.00039% ,2551.0,  0.053% ,1962.0,  0.053% , 
489, ,489.0, Bagon              ,  0.00038% ,32.0,  0.001% ,27.0,  0.001% , 
490, ,490.0, Bellossom          ,  0.00038% ,2579.0,  0.054% ,1846.0,  0.050% , 
491, ,491.0, Gothitelle         ,  0.00038% ,2205.0,  0.046% ,1551.0,  0.042% , 
492, ,492.0, Pinsir             ,  0.00038% ,1324.0,  0.028% ,967.0,  0.026% , 
493, ,493.0, Plusle             ,  0.00038% ,1110.0,  0.023% ,855.0,  0.023% , 
494, ,494.0, Purugly            ,  0.00037% ,1488.0,  0.031% ,1093.0,  0.029% , 
495, ,495.0, Silvally-Grass     ,  0.00037% ,582.0,  0.012% ,444.0,  0.012% , 
496, ,496.0, Volbeat            ,  0.00034% ,1730.0,  0.036% ,1352.0,  0.036% , 
497, ,497.0, Relicanth          ,  0.00034% ,1498.0,  0.031% ,1081.0,  0.029% , 
498, ,498.0, Slowpoke           ,  0.00033% ,111.0,  0.002% ,84.0,  0.002% , 
499, ,499.0, Mawile             ,  0.00033% ,1523.0,  0.032% ,1192.0,  0.032% , 
500, ,500.0, Throh              ,  0.00031% ,1298.0,  0.027% ,975.0,  0.026% , 
501, ,501.0, Tropius            ,  0.00031% ,3230.0,  0.067% ,2388.0,  0.064% , 
502, ,502.0, Archen             ,  0.00031% ,253.0,  0.005% ,162.0,  0.004% , 
503, ,503.0, Machoke            ,  0.00031% ,1019.0,  0.021% ,694.0,  0.019% , 
504, ,504.0, Silvally-Water     ,  0.00030% ,807.0,  0.017% ,632.0,  0.017% , 
505, ,505.0, Darumaka           ,  0.00029% ,124.0,  0.003% ,105.0,  0.003% , 
506, ,506.0, Combusken          ,  0.00029% ,2379.0,  0.050% ,1782.0,  0.048% , 
507, ,507.0, Togetic            ,  0.00028% ,1984.0,  0.041% ,1557.0,  0.042% , 
508, ,508.0, Vullaby            ,  0.00027% ,129.0,  0.003% ,107.0,  0.003% , 
509, ,509.0, Magmar             ,  0.00027% ,1102.0,  0.023% ,838.0,  0.023% , 
510, ,510.0, Hypno              ,  0.00027% ,2549.0,  0.053% ,1754.0,  0.047% , 
511, ,511.0, Whiscash           ,  0.00027% ,1689.0,  0.035% ,1204.0,  0.032% , 
512, ,512.0, Altaria            ,  0.00027% ,2327.0,  0.048% ,1703.0,  0.046% , 
513, ,513.0, Delibird           ,  0.00025% ,967.0,  0.020% ,741.0,  0.020% , 
514, ,514.0, Mothim             ,  0.00025% ,649.0,  0.014% ,441.0,  0.012% , 
515, ,515.0, Castform           ,  0.00025% ,1169.0,  0.024% ,810.0,  0.022% , 
516, ,516.0, Oricorio-Pom-Pom   ,  0.00025% ,1183.0,  0.025% ,841.0,  0.023% , 
517, ,517.0, Silvally-Ice       ,  0.00025% ,371.0,  0.008% ,276.0,  0.007% , 
518, ,518.0, Salazzle-Totem     ,  0.00025% ,518.0,  0.011% ,375.0,  0.010% , 
519, ,519.0, Silvally-Fairy     ,  0.00025% ,1590.0,  0.033% ,1219.0,  0.033% , 
520, ,520.0, Yamask             ,  0.00025% ,663.0,  0.014% ,537.0,  0.014% , 
521, ,521.0, Beautifly          ,  0.00024% ,633.0,  0.013% ,444.0,  0.012% , 
522, ,522.0, Psyduck            ,  0.00024% ,379.0,  0.008% ,256.0,  0.007% , 
523, ,523.0, Girafarig          ,  0.00023% ,894.0,  0.019% ,633.0,  0.017% , 
524, ,524.0, Gourgeist          ,  0.00023% ,1280.0,  0.027% ,949.0,  0.026% , 
525, ,525.0, Grumpig            ,  0.00023% ,947.0,  0.020% ,703.0,  0.019% , 
526, ,526.0, Ferroseed          ,  0.00023% ,927.0,  0.019% ,774.0,  0.021% , 
527, ,527.0, Pidgeot            ,  0.00022% ,2250.0,  0.047% ,1718.0,  0.046% , 
528, ,528.0, Buizel             ,  0.00022% ,442.0,  0.009% ,349.0,  0.009% , 
529, ,529.0, Gourgeist-Large    ,  0.00022% ,217.0,  0.005% ,184.0,  0.005% , 
530, ,530.0, Munchlax           ,  0.00021% ,598.0,  0.012% ,440.0,  0.012% , 
531, ,531.0, Simipour           ,  0.00020% ,1366.0,  0.028% ,967.0,  0.026% , 
532, ,532.0, Basculin           ,  0.00020% ,1398.0,  0.029% ,1088.0,  0.029% , 
533, ,533.0, Swalot             ,  0.00020% ,1219.0,  0.025% ,892.0,  0.024% , 
534, ,534.0, Deerling           ,  0.00020% ,132.0,  0.003% ,93.0,  0.003% , 
535, ,535.0, Muk                ,  0.00020% ,3195.0,  0.067% ,2377.0,  0.064% , 
536, ,536.0, Furfrou            ,  0.00019% ,2651.0,  0.055% ,1783.0,  0.048% , 
537, ,537.0, Silvally-Bug       ,  0.00019% ,179.0,  0.004% ,134.0,  0.004% , 
538, ,538.0, Dewott             ,  0.00018% ,259.0,  0.005% ,205.0,  0.006% , 
539, ,539.0, Ducklett           ,  0.00018% ,85.0,  0.002% ,72.0,  0.002% , 
540, ,540.0, Pikachu-Original   ,  0.00018% ,239.0,  0.005% ,188.0,  0.005% , 
541, ,541.0, Parasect           ,  0.00017% ,1365.0,  0.028% ,987.0,  0.027% , 
542, ,542.0, Glalie             ,  0.00017% ,668.0,  0.014% ,495.0,  0.013% , 
543, ,543.0, Bayleef            ,  0.00017% ,658.0,  0.014% ,485.0,  0.013% , 
544, ,544.0, Metapod            ,  0.00016% ,247.0,  0.005% ,202.0,  0.005% , 
545, ,545.0, Bronzor            ,  0.00016% ,357.0,  0.007% ,219.0,  0.006% , 
546, ,546.0, Lotad              ,  0.00015% ,104.0,  0.002% ,73.0,  0.002% , 
547, ,547.0, Electabuzz         ,  0.00014% ,975.0,  0.020% ,743.0,  0.020% , 
548, ,548.0, Simisage           ,  0.00014% ,1070.0,  0.022% ,768.0,  0.021% , 
549, ,549.0, Braixen            ,  0.00014% ,816.0,  0.017% ,619.0,  0.017% , 
550, ,550.0, Gourgeist-Small    ,  0.00014% ,541.0,  0.011% ,404.0,  0.011% , 
551, ,551.0, Rotom-Fan          ,  0.00014% ,1325.0,  0.028% ,1022.0,  0.028% , 
552, ,552.0, Rhyhorn            ,  0.00014% ,69.0,  0.001% ,61.0,  0.002% , 
553, ,553.0, Nidorina           ,  0.00014% ,163.0,  0.003% ,131.0,  0.004% , 
554, ,554.0, Shelgon            ,  0.00013% ,482.0,  0.010% ,355.0,  0.010% , 
555, ,555.0, Frogadier          ,  0.00013% ,335.0,  0.007% ,240.0,  0.006% , 
556, ,556.0, Vulpix             ,  0.00013% ,141.0,  0.003% ,129.0,  0.003% , 
557, ,557.0, Tranquill          ,  0.00013% ,66.0,  0.001% ,43.0,  0.001% , 
558, ,558.0, Jigglypuff         ,  0.00012% ,610.0,  0.013% ,469.0,  0.013% , 
559, ,559.0, Silvally-Flying    ,  0.00012% ,508.0,  0.011% ,402.0,  0.011% , 
560, ,560.0, Lickitung          ,  0.00012% ,588.0,  0.012% ,450.0,  0.012% , 
561, ,561.0, Minun              ,  0.00012% ,595.0,  0.012% ,440.0,  0.012% , 
562, ,562.0, Grotle             ,  0.00012% ,328.0,  0.007% ,233.0,  0.006% , 
563, ,563.0, Sealeo             ,  0.00011% ,74.0,  0.002% ,39.0,  0.001% , 
564, ,564.0, Phione             ,  0.00011% ,197.0,  0.004% ,147.0,  0.004% , 
565, ,565.0, Lumineon           ,  0.00011% ,638.0,  0.013% ,482.0,  0.013% , 
566, ,566.0, Oranguru           ,  0.00011% ,1296.0,  0.027% ,1023.0,  0.028% , 
567, ,567.0, Silvally-Dragon    ,  0.00011% ,628.0,  0.013% ,490.0,  0.013% , 
