, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
282, ,282.0, Sigilyph           ,  0.01053% ,10371.0,  0.337% ,7125.0,  0.304% , 
283, ,283.0, Cradily            ,  0.01045% ,11378.0,  0.369% ,8322.0,  0.356% , 
284, ,284.0, Ambipom            ,  0.01031% ,14168.0,  0.460% ,11015.0,  0.471% , 
285, ,285.0, Wishiwashi         ,  0.01023% ,10975.0,  0.356% ,7661.0,  0.327% , 
286, ,286.0, Audino-Mega        ,  0.01010% ,8430.0,  0.274% ,5982.0,  0.256% , 
287, ,287.0, Volbeat            ,  0.00997% ,801.0,  0.026% ,592.0,  0.025% , 
288, ,288.0, Tauros             ,  0.00967% ,5628.0,  0.183% ,3992.0,  0.171% , 
289, ,289.0, Hitmontop          ,  0.00945% ,8532.0,  0.277% ,6549.0,  0.280% , 
290, ,290.0, Palossand          ,  0.00913% ,7441.0,  0.242% ,5298.0,  0.226% , 
291, ,291.0, Dusclops           ,  0.00885% ,10690.0,  0.347% ,8215.0,  0.351% , 
292, ,292.0, Raticate-Alola     ,  0.00868% ,1326.0,  0.043% ,962.0,  0.041% , 
293, ,293.0, Spiritomb          ,  0.00857% ,5492.0,  0.178% ,4135.0,  0.177% , 
294, ,294.0, Linoone            ,  0.00853% ,5783.0,  0.188% ,4071.0,  0.174% , 
295, ,295.0, Escavalier         ,  0.00845% ,4324.0,  0.140% ,3175.0,  0.136% , 
296, ,296.0, Type: Null         ,  0.00830% ,3176.0,  0.103% ,2381.0,  0.102% , 
297, ,297.0, Cinccino           ,  0.00794% ,10630.0,  0.345% ,7357.0,  0.314% , 
298, ,298.0, Ribombee           ,  0.00793% ,6196.0,  0.201% ,4082.0,  0.174% , 
299, ,299.0, Rattata            ,  0.00750% ,2583.0,  0.084% ,2065.0,  0.088% , 
300, ,300.0, Probopass          ,  0.00745% ,3043.0,  0.099% ,2507.0,  0.107% , 
301, ,301.0, Dusknoir           ,  0.00736% ,8401.0,  0.273% ,6281.0,  0.268% , 
302, ,302.0, Sharpedo           ,  0.00731% ,6710.0,  0.218% ,4888.0,  0.209% , 
303, ,303.0, Dodrio             ,  0.00711% ,3602.0,  0.117% ,2566.0,  0.110% , 
304, ,304.0, Togedemaru         ,  0.00703% ,6414.0,  0.208% ,4959.0,  0.212% , 
305, ,305.0, Watchog            ,  0.00683% ,450.0,  0.015% ,352.0,  0.015% , 
306, ,306.0, Trevenant          ,  0.00682% ,12671.0,  0.411% ,9262.0,  0.396% , 
307, ,307.0, Patrat             ,  0.00680% ,24.0,  0.001% ,18.0,  0.001% , 
308, ,308.0, Mudsdale           ,  0.00667% ,10507.0,  0.341% ,7729.0,  0.330% , 
309, ,309.0, Torterra           ,  0.00664% ,10758.0,  0.349% ,8028.0,  0.343% , 
310, ,310.0, Drapion            ,  0.00658% ,13444.0,  0.437% ,10088.0,  0.431% , 
311, ,311.0, Toucannon          ,  0.00656% ,6709.0,  0.218% ,4562.0,  0.195% , 
312, ,312.0, Weezing            ,  0.00656% ,9448.0,  0.307% ,7491.0,  0.320% , 
313, ,313.0, Golbat             ,  0.00655% ,2438.0,  0.079% ,1920.0,  0.082% , 
314, ,314.0, Leafeon            ,  0.00655% ,7814.0,  0.254% ,5416.0,  0.231% , 
315, ,315.0, Lurantis           ,  0.00653% ,4243.0,  0.138% ,2864.0,  0.122% , 
316, ,316.0, Pangoro            ,  0.00653% ,5126.0,  0.166% ,3766.0,  0.161% , 
317, ,317.0, Durant             ,  0.00623% ,8861.0,  0.288% ,6998.0,  0.299% , 
318, ,318.0, Vigoroth           ,  0.00603% ,400.0,  0.013% ,263.0,  0.011% , 
319, ,319.0, Primeape           ,  0.00601% ,4244.0,  0.138% ,3109.0,  0.133% , 
320, ,320.0, Incineroar         ,  0.00599% ,16947.0,  0.550% ,12304.0,  0.526% , 
321, ,321.0, Floatzel           ,  0.00560% ,4832.0,  0.157% ,3399.0,  0.145% , 
322, ,322.0, Lycanroc-Midnight  ,  0.00559% ,10557.0,  0.343% ,7711.0,  0.329% , 
323, ,323.0, Aggron             ,  0.00549% ,12460.0,  0.405% ,9300.0,  0.397% , 
324, ,324.0, Steelix            ,  0.00535% ,8218.0,  0.267% ,6598.0,  0.282% , 
325, ,325.0, Cacturne           ,  0.00505% ,4365.0,  0.142% ,2983.0,  0.127% , 
326, ,326.0, Miltank            ,  0.00503% ,9637.0,  0.313% ,6909.0,  0.295% , 
327, ,327.0, Turtonator         ,  0.00501% ,6526.0,  0.212% ,4732.0,  0.202% , 
328, ,328.0, Malamar            ,  0.00498% ,9410.0,  0.306% ,6792.0,  0.290% , 
329, ,329.0, Psyduck            ,  0.00494% ,147.0,  0.005% ,114.0,  0.005% , 
330, ,330.0, Zangoose           ,  0.00494% ,5379.0,  0.175% ,3819.0,  0.163% , 
331, ,331.0, Rotom-Mow          ,  0.00489% ,4509.0,  0.146% ,3377.0,  0.144% , 
332, ,332.0, Armaldo            ,  0.00478% ,3960.0,  0.129% ,2799.0,  0.120% , 
333, ,333.0, Golurk             ,  0.00477% ,6811.0,  0.221% ,5381.0,  0.230% , 
334, ,334.0, Slaking            ,  0.00469% ,7259.0,  0.236% ,5347.0,  0.228% , 
335, ,335.0, Rampardos          ,  0.00453% ,5426.0,  0.176% ,3712.0,  0.159% , 
336, ,336.0, Luxray             ,  0.00431% ,10152.0,  0.330% ,7409.0,  0.317% , 
337, ,337.0, Seaking            ,  0.00430% ,1809.0,  0.059% ,1245.0,  0.053% , 
338, ,338.0, Gallade            ,  0.00428% ,14888.0,  0.483% ,10371.0,  0.443% , 
339, ,339.0, Braviary           ,  0.00424% ,6063.0,  0.197% ,4245.0,  0.181% , 
340, ,340.0, Gumshoos           ,  0.00421% ,1268.0,  0.041% ,865.0,  0.037% , 
341, ,341.0, Guzzlord           ,  0.00397% ,5160.0,  0.168% ,3553.0,  0.152% , 
342, ,342.0, Noctowl            ,  0.00396% ,2214.0,  0.072% ,1554.0,  0.066% , 
343, ,343.0, Regice             ,  0.00363% ,6138.0,  0.199% ,4354.0,  0.186% , 
344, ,344.0, Garbodor           ,  0.00356% ,1399.0,  0.045% ,1053.0,  0.045% , 
345, ,345.0, Parasect           ,  0.00353% ,1511.0,  0.049% ,1125.0,  0.048% , 
346, ,346.0, Taillow            ,  0.00352% ,782.0,  0.025% ,573.0,  0.024% , 
347, ,347.0, Hitmonchan         ,  0.00342% ,5378.0,  0.175% ,4009.0,  0.171% , 
348, ,348.0, Sawsbuck           ,  0.00341% ,2584.0,  0.084% ,1783.0,  0.076% , 
349, ,349.0, Nosepass           ,  0.00337% ,3335.0,  0.108% ,2425.0,  0.104% , 
350, ,350.0, Silvally-Ghost     ,  0.00331% ,912.0,  0.030% ,670.0,  0.029% , 
351, ,351.0, Geodude            ,  0.00331% ,192.0,  0.006% ,145.0,  0.006% , 
352, ,352.0, Camerupt           ,  0.00328% ,2957.0,  0.096% ,2298.0,  0.098% , 
353, ,353.0, Hariyama           ,  0.00327% ,3863.0,  0.125% ,2949.0,  0.126% , 
354, ,354.0, Ninjask            ,  0.00327% ,5247.0,  0.170% ,3823.0,  0.163% , 
355, ,355.0, Gourgeist-Super    ,  0.00327% ,3928.0,  0.128% ,2957.0,  0.126% , 
356, ,356.0, Mr. Mime           ,  0.00327% ,2433.0,  0.079% ,1758.0,  0.075% , 
357, ,357.0, Chatot             ,  0.00316% ,3411.0,  0.111% ,2585.0,  0.110% , 
358, ,358.0, Raichu             ,  0.00314% ,8803.0,  0.286% ,6442.0,  0.275% , 
359, ,359.0, Flareon            ,  0.00308% ,7217.0,  0.234% ,5192.0,  0.222% , 
360, ,360.0, Cryogonal          ,  0.00306% ,5050.0,  0.164% ,3805.0,  0.163% , 
361, ,361.0, Silvally           ,  0.00294% ,5026.0,  0.163% ,3905.0,  0.167% , 
362, ,362.0, Magmortar          ,  0.00292% ,7884.0,  0.256% ,5790.0,  0.247% , 
363, ,363.0, Shiinotic          ,  0.00290% ,4822.0,  0.157% ,3524.0,  0.151% , 
364, ,364.0, Aromatisse         ,  0.00290% ,1209.0,  0.039% ,885.0,  0.038% , 
365, ,365.0, Stunfisk           ,  0.00288% ,2330.0,  0.076% ,1862.0,  0.080% , 
366, ,366.0, Meowstic           ,  0.00286% ,4377.0,  0.142% ,3361.0,  0.144% , 
367, ,367.0, Simipour           ,  0.00278% ,415.0,  0.013% ,326.0,  0.014% , 
368, ,368.0, Silvally-Ground    ,  0.00278% ,718.0,  0.023% ,559.0,  0.024% , 
369, ,369.0, Liepard            ,  0.00278% ,4213.0,  0.137% ,3247.0,  0.139% , 
370, ,370.0, Tangela            ,  0.00277% ,2744.0,  0.089% ,1963.0,  0.084% , 
371, ,371.0, Mesprit            ,  0.00268% ,1462.0,  0.047% ,1142.0,  0.049% , 
372, ,372.0, Vileplume          ,  0.00267% ,3027.0,  0.098% ,2138.0,  0.091% , 
373, ,373.0, Rhydon             ,  0.00266% ,4665.0,  0.151% ,3522.0,  0.150% , 
374, ,374.0, Barbaracle         ,  0.00250% ,2311.0,  0.075% ,1626.0,  0.069% , 
375, ,375.0, Swoobat            ,  0.00250% ,2883.0,  0.094% ,1993.0,  0.085% , 
376, ,376.0, Ariados            ,  0.00231% ,3549.0,  0.115% ,3069.0,  0.131% , 
377, ,377.0, Bouffalant         ,  0.00230% ,5861.0,  0.190% ,4018.0,  0.172% , 
378, ,378.0, Lickilicky         ,  0.00222% ,1992.0,  0.065% ,1505.0,  0.064% , 
379, ,379.0, Rotom-Frost        ,  0.00219% ,2146.0,  0.070% ,1565.0,  0.067% , 
380, ,380.0, Togetic            ,  0.00219% ,2325.0,  0.075% ,1755.0,  0.075% , 
381, ,381.0, Golduck            ,  0.00218% ,2805.0,  0.091% ,2003.0,  0.086% , 
382, ,382.0, Gogoat             ,  0.00217% ,2783.0,  0.090% ,1896.0,  0.081% , 
383, ,383.0, Unfezant           ,  0.00215% ,2224.0,  0.072% ,1582.0,  0.068% , 
384, ,384.0, Zebstrika          ,  0.00206% ,3057.0,  0.099% ,2288.0,  0.098% , 
385, ,385.0, Regirock           ,  0.00205% ,3410.0,  0.111% ,2504.0,  0.107% , 
386, ,386.0, Electrode          ,  0.00203% ,4668.0,  0.152% ,3815.0,  0.163% , 
387, ,387.0, Absol              ,  0.00201% ,3322.0,  0.108% ,2328.0,  0.099% , 
388, ,388.0, Clawitzer          ,  0.00194% ,4912.0,  0.159% ,3555.0,  0.152% , 
389, ,389.0, Gurdurr            ,  0.00191% ,162.0,  0.005% ,113.0,  0.005% , 
390, ,390.0, Dedenne            ,  0.00183% ,2987.0,  0.097% ,2188.0,  0.093% , 
391, ,391.0, Sawk               ,  0.00183% ,2640.0,  0.086% ,1876.0,  0.080% , 
392, ,392.0, Kingler            ,  0.00176% ,2839.0,  0.092% ,2029.0,  0.087% , 
393, ,393.0, Solrock            ,  0.00167% ,920.0,  0.030% ,757.0,  0.032% , 
394, ,394.0, Sandslash          ,  0.00162% ,2514.0,  0.082% ,1921.0,  0.082% , 
395, ,395.0, Houndoom           ,  0.00160% ,5846.0,  0.190% ,4220.0,  0.180% , 
396, ,396.0, Swadloon           ,  0.00153% ,255.0,  0.008% ,219.0,  0.009% , 
397, ,397.0, Scyther            ,  0.00153% ,5513.0,  0.179% ,3840.0,  0.164% , 
398, ,398.0, Walrein            ,  0.00151% ,3423.0,  0.111% ,2444.0,  0.104% , 
399, ,399.0, Dugtrio-Alola      ,  0.00146% ,3556.0,  0.115% ,2567.0,  0.110% , 
400, ,400.0, Clamperl           ,  0.00141% ,1270.0,  0.041% ,929.0,  0.040% , 
401, ,401.0, Eevee              ,  0.00136% ,2206.0,  0.072% ,1531.0,  0.065% , 
402, ,402.0, Ampharos           ,  0.00135% ,6285.0,  0.204% ,4456.0,  0.190% , 
403, ,403.0, Silvally-Dragon    ,  0.00134% ,481.0,  0.016% ,336.0,  0.014% , 
404, ,404.0, Mawile             ,  0.00134% ,833.0,  0.027% ,607.0,  0.026% , 
405, ,405.0, Sudowoodo          ,  0.00132% ,1131.0,  0.037% ,844.0,  0.036% , 
406, ,406.0, Dunsparce          ,  0.00130% ,1409.0,  0.046% ,1129.0,  0.048% , 
407, ,407.0, Piloswine          ,  0.00129% ,1354.0,  0.044% ,1174.0,  0.050% , 
408, ,408.0, Lickitung          ,  0.00126% ,250.0,  0.008% ,196.0,  0.008% , 
409, ,409.0, Pyroar             ,  0.00124% ,4202.0,  0.136% ,3020.0,  0.129% , 
410, ,410.0, Golem              ,  0.00123% ,4545.0,  0.148% ,3604.0,  0.154% , 
411, ,411.0, Carracosta         ,  0.00121% ,3051.0,  0.099% ,2189.0,  0.094% , 
412, ,412.0, Meganium           ,  0.00120% ,4839.0,  0.157% ,3460.0,  0.148% , 
413, ,413.0, Lopunny            ,  0.00120% ,3181.0,  0.103% ,2413.0,  0.103% , 
414, ,414.0, Skuntank           ,  0.00113% ,1872.0,  0.061% ,1380.0,  0.059% , 
415, ,415.0, Samurott           ,  0.00110% ,4036.0,  0.131% ,2864.0,  0.122% , 
416, ,416.0, Murkrow            ,  0.00107% ,1851.0,  0.060% ,1342.0,  0.057% , 
417, ,417.0, Regigigas          ,  0.00107% ,2825.0,  0.092% ,2112.0,  0.090% , 
418, ,418.0, Silvally-Steel     ,  0.00107% ,844.0,  0.027% ,656.0,  0.028% , 
419, ,419.0, Rapidash           ,  0.00107% ,3605.0,  0.117% ,2581.0,  0.110% , 
420, ,420.0, Bastiodon          ,  0.00105% ,3248.0,  0.105% ,2688.0,  0.115% , 
421, ,421.0, Lunatone           ,  0.00103% ,557.0,  0.018% ,409.0,  0.017% , 
422, ,422.0, Persian            ,  0.00101% ,1888.0,  0.061% ,1432.0,  0.061% , 
423, ,423.0, Electabuzz         ,  0.00100% ,721.0,  0.023% ,562.0,  0.024% , 
424, ,424.0, Illumise           ,  0.00097% ,448.0,  0.015% ,337.0,  0.014% , 
425, ,425.0, Maractus           ,  0.00095% ,763.0,  0.025% ,552.0,  0.024% , 
426, ,426.0, Altaria            ,  0.00089% ,3523.0,  0.114% ,2357.0,  0.101% , 
427, ,427.0, Jynx               ,  0.00088% ,2380.0,  0.077% ,1721.0,  0.074% , 
428, ,428.0, Pineco             ,  0.00086% ,808.0,  0.026% ,687.0,  0.029% , 
429, ,429.0, Wormadam-Trash     ,  0.00086% ,580.0,  0.019% ,468.0,  0.020% , 
430, ,430.0, Pachirisu          ,  0.00086% ,1431.0,  0.046% ,1090.0,  0.047% , 
431, ,431.0, Bellossom          ,  0.00084% ,1393.0,  0.045% ,946.0,  0.040% , 
432, ,432.0, Oricorio-Pa'u      ,  0.00083% ,214.0,  0.007% ,150.0,  0.006% , 
433, ,433.0, Kangaskhan         ,  0.00083% ,1576.0,  0.051% ,1148.0,  0.049% , 
434, ,434.0, Seviper            ,  0.00083% ,1426.0,  0.046% ,982.0,  0.042% , 
435, ,435.0, Swinub             ,  0.00082% ,593.0,  0.019% ,505.0,  0.022% , 
436, ,436.0, Magnemite          ,  0.00078% ,2587.0,  0.084% ,1644.0,  0.070% , 
437, ,437.0, Granbull           ,  0.00077% ,3338.0,  0.108% ,2405.0,  0.103% , 
438, ,438.0, Rotom              ,  0.00077% ,1286.0,  0.042% ,999.0,  0.043% , 
439, ,439.0, Glaceon            ,  0.00076% ,5661.0,  0.184% ,3823.0,  0.163% , 
440, ,440.0, Magcargo           ,  0.00075% ,1422.0,  0.046% ,1066.0,  0.046% , 
441, ,441.0, Jumpluff           ,  0.00073% ,1637.0,  0.053% ,1189.0,  0.051% , 
442, ,442.0, Lumineon           ,  0.00069% ,462.0,  0.015% ,340.0,  0.015% , 
443, ,443.0, Tropius            ,  0.00069% ,2140.0,  0.069% ,1438.0,  0.061% , 
444, ,444.0, Silvally-Poison    ,  0.00069% ,446.0,  0.014% ,325.0,  0.014% , 
445, ,445.0, Octillery          ,  0.00066% ,1350.0,  0.044% ,1070.0,  0.046% , 
446, ,446.0, Hypno              ,  0.00064% ,1462.0,  0.047% ,1055.0,  0.045% , 
447, ,447.0, Raticate           ,  0.00064% ,2118.0,  0.069% ,1563.0,  0.067% , 
448, ,448.0, Silvally-Electric  ,  0.00064% ,767.0,  0.025% ,557.0,  0.024% , 
449, ,449.0, Oranguru           ,  0.00061% ,1673.0,  0.054% ,1216.0,  0.052% , 
450, ,450.0, Chinchou           ,  0.00061% ,43.0,  0.001% ,31.0,  0.001% , 
451, ,451.0, Arbok              ,  0.00061% ,3081.0,  0.100% ,2262.0,  0.097% , 
452, ,452.0, Silvally-Fairy     ,  0.00061% ,734.0,  0.024% ,548.0,  0.023% , 
453, ,453.0, Furfrou            ,  0.00061% ,1524.0,  0.049% ,1118.0,  0.048% , 
454, ,454.0, Dragonair          ,  0.00060% ,1168.0,  0.038% ,829.0,  0.035% , 
455, ,455.0, Duosion            ,  0.00057% ,171.0,  0.006% ,118.0,  0.005% , 
456, ,456.0, Pawniard           ,  0.00057% ,85.0,  0.003% ,76.0,  0.003% , 
457, ,457.0, Pidgey             ,  0.00056% ,131.0,  0.004% ,109.0,  0.005% , 
458, ,458.0, Sneasel            ,  0.00054% ,533.0,  0.017% ,417.0,  0.018% , 
459, ,459.0, Graveler-Alola     ,  0.00053% ,351.0,  0.011% ,259.0,  0.011% , 
460, ,460.0, Braixen            ,  0.00053% ,749.0,  0.024% ,567.0,  0.024% , 
461, ,461.0, Cottonee           ,  0.00053% ,1123.0,  0.036% ,880.0,  0.038% , 
462, ,462.0, Oricorio-Sensu     ,  0.00051% ,718.0,  0.023% ,522.0,  0.022% , 
463, ,463.0, Grimer-Alola       ,  0.00051% ,95.0,  0.003% ,75.0,  0.003% , 
464, ,464.0, Pumpkaboo          ,  0.00051% ,13.0,  0.000% ,11.0,  0.000% , 
465, ,465.0, Emolga             ,  0.00051% ,3667.0,  0.119% ,2781.0,  0.119% , 
466, ,466.0, Clefairy           ,  0.00048% ,500.0,  0.016% ,353.0,  0.015% , 
467, ,467.0, Wobbuffet          ,  0.00048% ,2622.0,  0.085% ,2006.0,  0.086% , 
468, ,468.0, Whiscash           ,  0.00048% ,1155.0,  0.038% ,887.0,  0.038% , 
469, ,469.0, Vespiquen          ,  0.00047% ,1862.0,  0.060% ,1157.0,  0.049% , 
470, ,470.0, Throh              ,  0.00047% ,1123.0,  0.036% ,796.0,  0.034% , 
471, ,471.0, Rowlet             ,  0.00047% ,245.0,  0.008% ,188.0,  0.008% , 
472, ,472.0, Darumaka           ,  0.00045% ,69.0,  0.002% ,47.0,  0.002% , 
473, ,473.0, Silvally-Rock      ,  0.00045% ,122.0,  0.004% ,81.0,  0.003% , 
474, ,474.0, Muk                ,  0.00044% ,2630.0,  0.085% ,1915.0,  0.082% , 
475, ,475.0, Pinsir             ,  0.00044% ,848.0,  0.028% ,613.0,  0.026% , 
476, ,476.0, Bidoof             ,  0.00044% ,342.0,  0.011% ,271.0,  0.012% , 
477, ,477.0, Gothitelle         ,  0.00043% ,1340.0,  0.044% ,898.0,  0.038% , 
478, ,478.0, Poliwag            ,  0.00043% ,88.0,  0.003% ,66.0,  0.003% , 
479, ,479.0, Magikarp           ,  0.00042% ,1044.0,  0.034% ,833.0,  0.036% , 
480, ,480.0, Gastly             ,  0.00042% ,197.0,  0.006% ,157.0,  0.007% , 
481, ,481.0, Dwebble            ,  0.00041% ,105.0,  0.003% ,89.0,  0.004% , 
482, ,482.0, Wormadam-Sandy     ,  0.00040% ,302.0,  0.010% ,241.0,  0.010% , 
483, ,483.0, Spinda             ,  0.00039% ,1466.0,  0.048% ,1218.0,  0.052% , 
484, ,484.0, Misdreavus         ,  0.00036% ,768.0,  0.025% ,606.0,  0.026% , 
485, ,485.0, Vullaby            ,  0.00036% ,163.0,  0.005% ,114.0,  0.005% , 
486, ,486.0, Marshtomp          ,  0.00036% ,601.0,  0.020% ,487.0,  0.021% , 
487, ,487.0, Glalie             ,  0.00034% ,764.0,  0.025% ,561.0,  0.024% , 
488, ,488.0, Haunter            ,  0.00034% ,1704.0,  0.055% ,1294.0,  0.055% , 
489, ,489.0, Ferroseed          ,  0.00034% ,341.0,  0.011% ,278.0,  0.012% , 
490, ,490.0, Timburr            ,  0.00033% ,45.0,  0.001% ,28.0,  0.001% , 
491, ,491.0, Girafarig          ,  0.00033% ,891.0,  0.029% ,646.0,  0.028% , 
492, ,492.0, Huntail            ,  0.00032% ,817.0,  0.027% ,545.0,  0.023% , 
493, ,493.0, Furret             ,  0.00032% ,1656.0,  0.054% ,1206.0,  0.052% , 
494, ,494.0, Dewgong            ,  0.00032% ,1191.0,  0.039% ,865.0,  0.037% , 
495, ,495.0, Wigglytuff         ,  0.00032% ,1954.0,  0.063% ,1471.0,  0.063% , 
496, ,496.0, Phione             ,  0.00031% ,224.0,  0.007% ,174.0,  0.007% , 
497, ,497.0, Mienfoo            ,  0.00030% ,93.0,  0.003% ,71.0,  0.003% , 
498, ,498.0, Farfetch'd         ,  0.00030% ,728.0,  0.024% ,514.0,  0.022% , 
499, ,499.0, Mareanie           ,  0.00029% ,107.0,  0.003% ,85.0,  0.004% , 
500, ,500.0, Marowak            ,  0.00029% ,2480.0,  0.081% ,1845.0,  0.079% , 
501, ,501.0, Stantler           ,  0.00029% ,367.0,  0.012% ,252.0,  0.011% , 
502, ,502.0, Delibird           ,  0.00028% ,702.0,  0.023% ,553.0,  0.024% , 
503, ,503.0, Rattata-Alola      ,  0.00028% ,508.0,  0.016% ,385.0,  0.016% , 
504, ,504.0, Snubbull           ,  0.00028% ,56.0,  0.002% ,39.0,  0.002% , 
505, ,505.0, Kabuto             ,  0.00028% ,39.0,  0.001% ,26.0,  0.001% , 
506, ,506.0, Trubbish           ,  0.00027% ,62.0,  0.002% ,49.0,  0.002% , 
507, ,507.0, Gourgeist          ,  0.00027% ,438.0,  0.014% ,323.0,  0.014% , 
508, ,508.0, Sliggoo            ,  0.00027% ,174.0,  0.006% ,130.0,  0.006% , 
509, ,509.0, Surskit            ,  0.00026% ,132.0,  0.004% ,116.0,  0.005% , 
510, ,510.0, Hippopotas         ,  0.00025% ,259.0,  0.008% ,184.0,  0.008% , 
511, ,511.0, Lampent            ,  0.00025% ,63.0,  0.002% ,42.0,  0.002% , 
512, ,512.0, Sandshrew          ,  0.00024% ,102.0,  0.003% ,81.0,  0.003% , 
513, ,513.0, Passimian          ,  0.00024% ,1361.0,  0.044% ,985.0,  0.042% , 
514, ,514.0, Purugly            ,  0.00023% ,878.0,  0.029% ,717.0,  0.031% , 
515, ,515.0, Silvally-Grass     ,  0.00023% ,320.0,  0.010% ,244.0,  0.010% , 
516, ,516.0, Grotle             ,  0.00023% ,103.0,  0.003% ,71.0,  0.003% , 
517, ,517.0, Metang             ,  0.00022% ,170.0,  0.006% ,135.0,  0.006% , 
518, ,518.0, Silvally-Dark      ,  0.00022% ,432.0,  0.014% ,293.0,  0.013% , 
519, ,519.0, Silvally-Fire      ,  0.00022% ,1131.0,  0.037% ,815.0,  0.035% , 
520, ,520.0, Castform           ,  0.00022% ,902.0,  0.029% ,676.0,  0.029% , 
521, ,521.0, Cherrim            ,  0.00021% ,512.0,  0.017% ,371.0,  0.016% , 
522, ,522.0, Onix               ,  0.00021% ,1095.0,  0.036% ,897.0,  0.038% , 
523, ,523.0, Trapinch           ,  0.00020% ,243.0,  0.008% ,186.0,  0.008% , 
524, ,524.0, Pidgeot            ,  0.00020% ,2998.0,  0.097% ,2063.0,  0.088% , 
525, ,525.0, Gible              ,  0.00020% ,143.0,  0.005% ,110.0,  0.005% , 
526, ,526.0, Delcatty           ,  0.00019% ,878.0,  0.029% ,650.0,  0.028% , 
527, ,527.0, Swanna             ,  0.00019% ,1167.0,  0.038% ,886.0,  0.038% , 
528, ,528.0, Floette            ,  0.00019% ,99.0,  0.003% ,77.0,  0.003% , 
529, ,529.0, Silvally-Ice       ,  0.00019% ,637.0,  0.021% ,440.0,  0.019% , 
530, ,530.0, Mantyke            ,  0.00019% ,203.0,  0.007% ,165.0,  0.007% , 
531, ,531.0, Omanyte            ,  0.00018% ,128.0,  0.004% ,103.0,  0.004% , 
532, ,532.0, Basculin           ,  0.00017% ,803.0,  0.026% ,581.0,  0.025% , 
533, ,533.0, Fearow             ,  0.00017% ,1125.0,  0.037% ,714.0,  0.031% , 
534, ,534.0, Musharna           ,  0.00017% ,878.0,  0.029% ,655.0,  0.028% , 
535, ,535.0, Ralts              ,  0.00016% ,462.0,  0.015% ,242.0,  0.010% , 
536, ,536.0, Beautifly          ,  0.00016% ,510.0,  0.017% ,346.0,  0.015% , 
537, ,537.0, Simisage           ,  0.00016% ,507.0,  0.016% ,344.0,  0.015% , 
538, ,538.0, Mothim             ,  0.00016% ,439.0,  0.014% ,305.0,  0.013% , 
539, ,539.0, Beedrill           ,  0.00015% ,861.0,  0.028% ,627.0,  0.027% , 
540, ,540.0, Ledian             ,  0.00015% ,510.0,  0.017% ,378.0,  0.016% , 
541, ,541.0, Lileep             ,  0.00015% ,98.0,  0.003% ,80.0,  0.003% , 
542, ,542.0, Solosis            ,  0.00014% ,192.0,  0.006% ,137.0,  0.006% , 
543, ,543.0, Oricorio-Pom-Pom   ,  0.00014% ,859.0,  0.028% ,652.0,  0.028% , 
544, ,544.0, Silvally-Water     ,  0.00014% ,668.0,  0.022% ,522.0,  0.022% , 
545, ,545.0, Pikachu-Original   ,  0.00013% ,507.0,  0.016% ,385.0,  0.016% , 
546, ,546.0, Relicanth          ,  0.00013% ,1106.0,  0.036% ,831.0,  0.036% , 
547, ,547.0, Gourgeist-Small    ,  0.00013% ,512.0,  0.017% ,421.0,  0.018% , 
548, ,548.0, Machoke            ,  0.00013% ,535.0,  0.017% ,410.0,  0.018% , 
549, ,549.0, Spinarak           ,  0.00013% ,87.0,  0.003% ,78.0,  0.003% , 
550, ,550.0, Scraggy            ,  0.00013% ,196.0,  0.006% ,134.0,  0.006% , 
551, ,551.0, Munchlax           ,  0.00013% ,664.0,  0.022% ,488.0,  0.021% , 
552, ,552.0, Grovyle            ,  0.00012% ,483.0,  0.016% ,341.0,  0.015% , 
553, ,553.0, Magmar             ,  0.00012% ,932.0,  0.030% ,722.0,  0.031% , 
554, ,554.0, Charjabug          ,  0.00012% ,271.0,  0.009% ,208.0,  0.009% , 
555, ,555.0, Klang              ,  0.00011% ,127.0,  0.004% ,102.0,  0.004% , 
556, ,556.0, Starly             ,  0.00011% ,430.0,  0.014% ,278.0,  0.012% , 
557, ,557.0, Banette            ,  0.00011% ,1778.0,  0.058% ,1313.0,  0.056% , 
558, ,558.0, Mightyena          ,  0.00011% ,1227.0,  0.040% ,863.0,  0.037% , 
559, ,559.0, Swalot             ,  0.00011% ,730.0,  0.024% ,533.0,  0.023% , 
560, ,560.0, Silvally-Flying    ,  0.00011% ,468.0,  0.015% ,365.0,  0.016% , 
561, ,561.0, Corphish           ,  0.00011% ,212.0,  0.007% ,162.0,  0.007% , 
562, ,562.0, Treecko            ,  0.00010% ,438.0,  0.014% ,296.0,  0.013% , 
563, ,563.0, Poliwhirl          ,  0.00010% ,211.0,  0.007% ,167.0,  0.007% , 
564, ,564.0, Weedle             ,  0.00010% ,301.0,  0.010% ,229.0,  0.010% , 
565, ,565.0, Combusken          ,  0.00010% ,886.0,  0.029% ,645.0,  0.028% , 
566, ,566.0, Simisear           ,  0.00010% ,537.0,  0.017% ,392.0,  0.017% , 
567, ,567.0, Pikachu-Sinnoh     ,  0.00010% ,232.0,  0.008% ,170.0,  0.007% , 
568, ,568.0, Luvdisc            ,  0.00009% ,165.0,  0.005% ,111.0,  0.005% , 
569, ,569.0, Chimecho           ,  0.00009% ,887.0,  0.029% ,645.0,  0.028% , 
570, ,570.0, Wartortle          ,  0.00008% ,669.0,  0.022% ,484.0,  0.021% , 
