, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Yanmega            ,  0.00764% ,11395.0,  0.256% ,8394.0,  0.248% , 
282, ,282.0, Comfey             ,  0.00759% ,8392.0,  0.188% ,5925.0,  0.175% , 
283, ,283.0, Medicham           ,  0.00756% ,4933.0,  0.111% ,3505.0,  0.104% , 
284, ,284.0, Leavanny           ,  0.00713% ,6217.0,  0.140% ,5178.0,  0.153% , 
285, ,285.0, Sigilyph           ,  0.00710% ,14765.0,  0.331% ,10136.0,  0.300% , 
286, ,286.0, Diancie            ,  0.00697% ,8408.0,  0.189% ,6296.0,  0.186% , 
287, ,287.0, Electivire         ,  0.00690% ,42637.0,  0.957% ,31504.0,  0.931% , 
288, ,288.0, Vivillon           ,  0.00675% ,8285.0,  0.186% ,6187.0,  0.183% , 
289, ,289.0, Incineroar         ,  0.00675% ,23538.0,  0.528% ,17341.0,  0.513% , 
290, ,290.0, Braviary           ,  0.00668% ,9626.0,  0.216% ,6924.0,  0.205% , 
291, ,291.0, Typhlosion         ,  0.00663% ,22935.0,  0.515% ,16564.0,  0.490% , 
292, ,292.0, Leafeon            ,  0.00661% ,10670.0,  0.240% ,7312.0,  0.216% , 
293, ,293.0, Mismagius          ,  0.00659% ,13468.0,  0.302% ,9725.0,  0.287% , 
294, ,294.0, Palossand          ,  0.00656% ,7024.0,  0.158% ,5031.0,  0.149% , 
295, ,295.0, Cacturne           ,  0.00654% ,4993.0,  0.112% ,3541.0,  0.105% , 
296, ,296.0, Corsola            ,  0.00651% ,1717.0,  0.039% ,1276.0,  0.038% , 
297, ,297.0, Whirlipede         ,  0.00624% ,267.0,  0.006% ,218.0,  0.006% , 
298, ,298.0, Swoobat            ,  0.00622% ,3719.0,  0.083% ,2460.0,  0.073% , 
299, ,299.0, Poliwrath          ,  0.00611% ,9266.0,  0.208% ,6801.0,  0.201% , 
300, ,300.0, Claydol            ,  0.00610% ,9523.0,  0.214% ,7562.0,  0.224% , 
301, ,301.0, Bibarel            ,  0.00605% ,3562.0,  0.080% ,2624.0,  0.078% , 
302, ,302.0, Mesprit            ,  0.00595% ,2005.0,  0.045% ,1643.0,  0.049% , 
303, ,303.0, Virizion           ,  0.00594% ,4778.0,  0.107% ,3504.0,  0.104% , 
304, ,304.0, Delphox            ,  0.00588% ,17416.0,  0.391% ,12296.0,  0.363% , 
305, ,305.0, Whiscash           ,  0.00585% ,1891.0,  0.042% ,1415.0,  0.042% , 
306, ,306.0, Steelix            ,  0.00570% ,12280.0,  0.276% ,9918.0,  0.293% , 
307, ,307.0, Miltank            ,  0.00565% ,12132.0,  0.272% ,8635.0,  0.255% , 
308, ,308.0, Cryogonal          ,  0.00548% ,7182.0,  0.161% ,5226.0,  0.154% , 
309, ,309.0, Piloswine          ,  0.00545% ,1854.0,  0.042% ,1552.0,  0.046% , 
310, ,310.0, Bewear             ,  0.00539% ,13881.0,  0.312% ,9776.0,  0.289% , 
311, ,311.0, Natu               ,  0.00537% ,184.0,  0.004% ,148.0,  0.004% , 
312, ,312.0, Eelektross         ,  0.00536% ,20121.0,  0.452% ,15133.0,  0.447% , 
313, ,313.0, Cinccino           ,  0.00517% ,16145.0,  0.362% ,11506.0,  0.340% , 
314, ,314.0, Rotom-Mow          ,  0.00495% ,6085.0,  0.137% ,4602.0,  0.136% , 
315, ,315.0, Lurantis           ,  0.00491% ,5620.0,  0.126% ,3958.0,  0.117% , 
316, ,316.0, Exeggutor          ,  0.00490% ,7905.0,  0.177% ,5661.0,  0.167% , 
317, ,317.0, Bouffalant         ,  0.00473% ,4583.0,  0.103% ,3221.0,  0.095% , 
318, ,318.0, Primeape           ,  0.00473% ,5841.0,  0.131% ,4333.0,  0.128% , 
319, ,319.0, Lycanroc-Midnight  ,  0.00472% ,17828.0,  0.400% ,12802.0,  0.378% , 
320, ,320.0, Sceptile           ,  0.00463% ,21633.0,  0.486% ,14821.0,  0.438% , 
321, ,321.0, Ribombee           ,  0.00458% ,9606.0,  0.216% ,6268.0,  0.185% , 
322, ,322.0, Armaldo            ,  0.00444% ,5171.0,  0.116% ,3877.0,  0.115% , 
323, ,323.0, Kingler            ,  0.00438% ,4677.0,  0.105% ,3479.0,  0.103% , 
324, ,324.0, Regice             ,  0.00431% ,6571.0,  0.147% ,4681.0,  0.138% , 
325, ,325.0, Gourgeist-Super    ,  0.00430% ,5282.0,  0.119% ,3937.0,  0.116% , 
326, ,326.0, Lilligant          ,  0.00407% ,7343.0,  0.165% ,4906.0,  0.145% , 
327, ,327.0, Chatot             ,  0.00402% ,6019.0,  0.135% ,4805.0,  0.142% , 
328, ,328.0, Scrafty            ,  0.00402% ,19505.0,  0.438% ,13917.0,  0.411% , 
329, ,329.0, Floatzel           ,  0.00399% ,6067.0,  0.136% ,4303.0,  0.127% , 
330, ,330.0, Granbull           ,  0.00399% ,5915.0,  0.133% ,4187.0,  0.124% , 
331, ,331.0, Rampardos          ,  0.00398% ,8744.0,  0.196% ,5983.0,  0.177% , 
332, ,332.0, Wartortle          ,  0.00384% ,1248.0,  0.028% ,992.0,  0.029% , 
333, ,333.0, Meganium           ,  0.00379% ,5781.0,  0.130% ,4179.0,  0.124% , 
334, ,334.0, Beartic            ,  0.00369% ,4957.0,  0.111% ,3472.0,  0.103% , 
335, ,335.0, Diglett            ,  0.00349% ,421.0,  0.009% ,325.0,  0.010% , 
336, ,336.0, Tangela            ,  0.00341% ,4136.0,  0.093% ,3108.0,  0.092% , 
337, ,337.0, Trevenant          ,  0.00340% ,19033.0,  0.427% ,13628.0,  0.403% , 
338, ,338.0, Golbat             ,  0.00339% ,4025.0,  0.090% ,3010.0,  0.089% , 
339, ,339.0, Rhydon             ,  0.00332% ,7899.0,  0.177% ,5991.0,  0.177% , 
340, ,340.0, Audino-Mega        ,  0.00326% ,5336.0,  0.120% ,3776.0,  0.112% , 
341, ,341.0, Kricketune         ,  0.00323% ,1467.0,  0.033% ,1251.0,  0.037% , 
342, ,342.0, Arbok              ,  0.00311% ,3545.0,  0.080% ,2530.0,  0.075% , 
343, ,343.0, Meowstic           ,  0.00308% ,7106.0,  0.160% ,5449.0,  0.161% , 
344, ,344.0, Rotom-Frost        ,  0.00289% ,3091.0,  0.069% ,2371.0,  0.070% , 
345, ,345.0, Shiftry            ,  0.00288% ,5171.0,  0.116% ,3743.0,  0.111% , 
346, ,346.0, Glaceon            ,  0.00286% ,7554.0,  0.170% ,5093.0,  0.151% , 
347, ,347.0, Emboar             ,  0.00285% ,8800.0,  0.198% ,6462.0,  0.191% , 
348, ,348.0, Sharpedo           ,  0.00285% ,9795.0,  0.220% ,6979.0,  0.206% , 
349, ,349.0, Tropius            ,  0.00283% ,3796.0,  0.085% ,2708.0,  0.080% , 
350, ,350.0, Oricorio           ,  0.00283% ,1067.0,  0.024% ,801.0,  0.024% , 
351, ,351.0, Togedemaru         ,  0.00283% ,8072.0,  0.181% ,6296.0,  0.186% , 
352, ,352.0, Zangoose           ,  0.00280% ,8342.0,  0.187% ,5837.0,  0.173% , 
353, ,353.0, Kecleon            ,  0.00277% ,6075.0,  0.136% ,4726.0,  0.140% , 
354, ,354.0, Skuntank           ,  0.00272% ,2477.0,  0.056% ,1831.0,  0.054% , 
355, ,355.0, Buizel             ,  0.00271% ,1833.0,  0.041% ,1338.0,  0.040% , 
356, ,356.0, Silvally-Ghost     ,  0.00264% ,1463.0,  0.033% ,1078.0,  0.032% , 
357, ,357.0, Pachirisu          ,  0.00261% ,1949.0,  0.044% ,1424.0,  0.042% , 
358, ,358.0, Escavalier         ,  0.00249% ,6618.0,  0.149% ,4854.0,  0.143% , 
359, ,359.0, Electrode          ,  0.00242% ,7544.0,  0.169% ,6161.0,  0.182% , 
360, ,360.0, Fletchinder        ,  0.00232% ,214.0,  0.005% ,166.0,  0.005% , 
361, ,361.0, Golem              ,  0.00228% ,8014.0,  0.180% ,6474.0,  0.191% , 
362, ,362.0, Taillow            ,  0.00223% ,859.0,  0.019% ,557.0,  0.016% , 
363, ,363.0, Guzzlord           ,  0.00220% ,5191.0,  0.117% ,3469.0,  0.103% , 
364, ,364.0, Volbeat            ,  0.00220% ,1034.0,  0.023% ,804.0,  0.024% , 
365, ,365.0, Dodrio             ,  0.00218% ,5338.0,  0.120% ,3805.0,  0.112% , 
366, ,366.0, Furfrou            ,  0.00212% ,2114.0,  0.047% ,1504.0,  0.044% , 
367, ,367.0, Aggron             ,  0.00209% ,15314.0,  0.344% ,11752.0,  0.347% , 
368, ,368.0, Bruxish            ,  0.00207% ,3505.0,  0.079% ,2549.0,  0.075% , 
369, ,369.0, Vanilluxe          ,  0.00204% ,4112.0,  0.092% ,3090.0,  0.091% , 
370, ,370.0, Houndoom           ,  0.00202% ,8281.0,  0.186% ,5901.0,  0.174% , 
371, ,371.0, Lickilicky         ,  0.00199% ,2835.0,  0.064% ,2167.0,  0.064% , 
372, ,372.0, Gallade            ,  0.00199% ,11522.0,  0.259% ,8092.0,  0.239% , 
373, ,373.0, Clamperl           ,  0.00197% ,1069.0,  0.024% ,785.0,  0.023% , 
374, ,374.0, Spiritomb          ,  0.00193% ,8564.0,  0.192% ,6381.0,  0.189% , 
375, ,375.0, Dragonair          ,  0.00192% ,1807.0,  0.041% ,1283.0,  0.038% , 
376, ,376.0, Komala             ,  0.00190% ,6016.0,  0.135% ,4320.0,  0.128% , 
377, ,377.0, Liepard            ,  0.00189% ,7760.0,  0.174% ,6008.0,  0.178% , 
378, ,378.0, Aurorus            ,  0.00188% ,4797.0,  0.108% ,3582.0,  0.106% , 
379, ,379.0, Sawsbuck           ,  0.00185% ,3997.0,  0.090% ,2779.0,  0.082% , 
380, ,380.0, Sawk               ,  0.00183% ,4558.0,  0.102% ,3200.0,  0.095% , 
381, ,381.0, Hariyama           ,  0.00178% ,6515.0,  0.146% ,5008.0,  0.148% , 
382, ,382.0, Ninjask            ,  0.00175% ,8110.0,  0.182% ,6025.0,  0.178% , 
383, ,383.0, Ampharos           ,  0.00172% ,9107.0,  0.204% ,6373.0,  0.188% , 
384, ,384.0, Dedenne            ,  0.00172% ,3924.0,  0.088% ,2851.0,  0.084% , 
385, ,385.0, Raticate           ,  0.00165% ,3453.0,  0.078% ,2495.0,  0.074% , 
386, ,386.0, Drampa             ,  0.00163% ,8980.0,  0.202% ,6324.0,  0.187% , 
387, ,387.0, Gourgeist          ,  0.00161% ,912.0,  0.020% ,657.0,  0.019% , 
388, ,388.0, Magmortar          ,  0.00160% ,9844.0,  0.221% ,7248.0,  0.214% , 
389, ,389.0, Oricorio-Pom-Pom   ,  0.00159% ,1146.0,  0.026% ,854.0,  0.025% , 
390, ,390.0, Ariados            ,  0.00157% ,6475.0,  0.145% ,5543.0,  0.164% , 
391, ,391.0, Murkrow            ,  0.00154% ,2917.0,  0.065% ,2098.0,  0.062% , 
392, ,392.0, Eevee              ,  0.00154% ,2902.0,  0.065% ,2032.0,  0.060% , 
393, ,393.0, Type: Null         ,  0.00153% ,3401.0,  0.076% ,2458.0,  0.073% , 
394, ,394.0, Dugtrio-Alola      ,  0.00153% ,4767.0,  0.107% ,3371.0,  0.100% , 
395, ,395.0, Luxray             ,  0.00151% ,14921.0,  0.335% ,10984.0,  0.325% , 
396, ,396.0, Gourgeist-Small    ,  0.00149% ,493.0,  0.011% ,330.0,  0.010% , 
397, ,397.0, Gogoat             ,  0.00146% ,3729.0,  0.084% ,2579.0,  0.076% , 
398, ,398.0, Nosepass           ,  0.00145% ,2962.0,  0.066% ,2237.0,  0.066% , 
399, ,399.0, Probopass          ,  0.00143% ,4771.0,  0.107% ,3807.0,  0.113% , 
400, ,400.0, Magcargo           ,  0.00143% ,2654.0,  0.060% ,2010.0,  0.059% , 
401, ,401.0, Hitmonchan         ,  0.00137% ,7839.0,  0.176% ,5954.0,  0.176% , 
402, ,402.0, Raichu             ,  0.00135% ,11648.0,  0.261% ,8316.0,  0.246% , 
403, ,403.0, Zebstrika          ,  0.00132% ,3604.0,  0.081% ,2584.0,  0.076% , 
404, ,404.0, Parasect           ,  0.00131% ,2391.0,  0.054% ,1810.0,  0.054% , 
405, ,405.0, Trapinch           ,  0.00128% ,324.0,  0.007% ,238.0,  0.007% , 
406, ,406.0, Bidoof             ,  0.00128% ,475.0,  0.011% ,390.0,  0.012% , 
407, ,407.0, Golduck            ,  0.00127% ,4165.0,  0.093% ,3087.0,  0.091% , 
408, ,408.0, Dusknoir           ,  0.00126% ,12801.0,  0.287% ,9776.0,  0.289% , 
409, ,409.0, Heatmor            ,  0.00125% ,1940.0,  0.044% ,1412.0,  0.042% , 
410, ,410.0, Manectric          ,  0.00123% ,7094.0,  0.159% ,5224.0,  0.154% , 
411, ,411.0, Scyther            ,  0.00119% ,7714.0,  0.173% ,5351.0,  0.158% , 
412, ,412.0, Silvally-Fairy     ,  0.00118% ,1079.0,  0.024% ,762.0,  0.023% , 
413, ,413.0, Silvally           ,  0.00116% ,5563.0,  0.125% ,4199.0,  0.124% , 
414, ,414.0, Pinsir             ,  0.00115% ,1348.0,  0.030% ,1043.0,  0.031% , 
415, ,415.0, Drifblim           ,  0.00114% ,5239.0,  0.118% ,3791.0,  0.112% , 
416, ,416.0, Mr. Mime           ,  0.00114% ,3440.0,  0.077% ,2408.0,  0.071% , 
417, ,417.0, Garbodor           ,  0.00110% ,1991.0,  0.045% ,1512.0,  0.045% , 
418, ,418.0, Flareon            ,  0.00109% ,8706.0,  0.195% ,6333.0,  0.187% , 
419, ,419.0, Bunnelby           ,  0.00109% ,235.0,  0.005% ,164.0,  0.005% , 
420, ,420.0, Togetic            ,  0.00108% ,3657.0,  0.082% ,2610.0,  0.077% , 
421, ,421.0, Rapidash           ,  0.00104% ,5177.0,  0.116% ,3764.0,  0.111% , 
422, ,422.0, Furret             ,  0.00103% ,1857.0,  0.042% ,1367.0,  0.040% , 
423, ,423.0, Aron               ,  0.00103% ,4721.0,  0.106% ,3522.0,  0.104% , 
424, ,424.0, Rattata            ,  0.00103% ,5055.0,  0.113% ,4029.0,  0.119% , 
425, ,425.0, Regirock           ,  0.00100% ,5177.0,  0.116% ,3787.0,  0.112% , 
426, ,426.0, Raticate-Alola     ,  0.00097% ,1855.0,  0.042% ,1411.0,  0.042% , 
427, ,427.0, Passimian          ,  0.00095% ,1804.0,  0.040% ,1301.0,  0.038% , 
428, ,428.0, Bastiodon          ,  0.00095% ,5087.0,  0.114% ,4177.0,  0.123% , 
429, ,429.0, Walrein            ,  0.00095% ,5301.0,  0.119% ,3801.0,  0.112% , 
430, ,430.0, Bayleef            ,  0.00095% ,741.0,  0.017% ,590.0,  0.017% , 
431, ,431.0, Bronzor            ,  0.00094% ,221.0,  0.005% ,189.0,  0.006% , 
432, ,432.0, Chimecho           ,  0.00092% ,1038.0,  0.023% ,701.0,  0.021% , 
433, ,433.0, Butterfree         ,  0.00092% ,4509.0,  0.101% ,3446.0,  0.102% , 
434, ,434.0, Vibrava            ,  0.00091% ,88.0,  0.002% ,63.0,  0.002% , 
435, ,435.0, Misdreavus         ,  0.00089% ,1215.0,  0.027% ,948.0,  0.028% , 
436, ,436.0, Swadloon           ,  0.00085% ,424.0,  0.010% ,372.0,  0.011% , 
437, ,437.0, Noctowl            ,  0.00080% ,3117.0,  0.070% ,2320.0,  0.069% , 
438, ,438.0, Marowak            ,  0.00079% ,3735.0,  0.084% ,2770.0,  0.082% , 
439, ,439.0, Regigigas          ,  0.00078% ,3730.0,  0.084% ,2742.0,  0.081% , 
440, ,440.0, Swinub             ,  0.00076% ,869.0,  0.020% ,787.0,  0.023% , 
441, ,441.0, Vileplume          ,  0.00075% ,4696.0,  0.105% ,3365.0,  0.099% , 
442, ,442.0, Oranguru           ,  0.00075% ,2396.0,  0.054% ,1636.0,  0.048% , 
443, ,443.0, Swanna             ,  0.00074% ,1543.0,  0.035% ,1135.0,  0.034% , 
444, ,444.0, Absol              ,  0.00074% ,4567.0,  0.103% ,3100.0,  0.092% , 
445, ,445.0, Sandslash          ,  0.00070% ,3579.0,  0.080% ,2655.0,  0.078% , 
446, ,446.0, Carracosta         ,  0.00069% ,4826.0,  0.108% ,3598.0,  0.106% , 
447, ,447.0, Clawitzer          ,  0.00068% ,6739.0,  0.151% ,4957.0,  0.147% , 
448, ,448.0, Ekans              ,  0.00068% ,97.0,  0.002% ,74.0,  0.002% , 
449, ,449.0, Dunsparce          ,  0.00068% ,1938.0,  0.044% ,1517.0,  0.045% , 
450, ,450.0, Farfetch'd         ,  0.00067% ,1654.0,  0.037% ,1128.0,  0.033% , 
451, ,451.0, Seaking            ,  0.00066% ,2188.0,  0.049% ,1495.0,  0.044% , 
452, ,452.0, Gumshoos           ,  0.00065% ,1570.0,  0.035% ,1110.0,  0.033% , 
453, ,453.0, Gothitelle         ,  0.00065% ,2071.0,  0.046% ,1345.0,  0.040% , 
454, ,454.0, Delibird           ,  0.00063% ,1149.0,  0.026% ,925.0,  0.027% , 
455, ,455.0, Castform           ,  0.00062% ,1451.0,  0.033% ,1080.0,  0.032% , 
456, ,456.0, Lopunny            ,  0.00059% ,2569.0,  0.058% ,1850.0,  0.055% , 
457, ,457.0, Wailord            ,  0.00058% ,3894.0,  0.087% ,2860.0,  0.085% , 
458, ,458.0, Aromatisse         ,  0.00058% ,1545.0,  0.035% ,1072.0,  0.032% , 
459, ,459.0, Grumpig            ,  0.00054% ,1142.0,  0.026% ,810.0,  0.024% , 
460, ,460.0, Pyroar             ,  0.00054% ,4707.0,  0.106% ,3325.0,  0.098% , 
461, ,461.0, Jumpluff           ,  0.00054% ,2945.0,  0.066% ,2185.0,  0.065% , 
462, ,462.0, Silvally-Poison    ,  0.00049% ,563.0,  0.013% ,406.0,  0.012% , 
463, ,463.0, Wobbuffet          ,  0.00046% ,3439.0,  0.077% ,2552.0,  0.075% , 
464, ,464.0, Graveler           ,  0.00046% ,237.0,  0.005% ,185.0,  0.005% , 
465, ,465.0, Machoke            ,  0.00045% ,710.0,  0.016% ,543.0,  0.016% , 
466, ,466.0, Munchlax           ,  0.00044% ,665.0,  0.015% ,484.0,  0.014% , 
467, ,467.0, Octillery          ,  0.00042% ,2126.0,  0.048% ,1546.0,  0.046% , 
468, ,468.0, Samurott           ,  0.00040% ,5902.0,  0.132% ,4253.0,  0.126% , 
469, ,469.0, Unfezant           ,  0.00040% ,3062.0,  0.069% ,2194.0,  0.065% , 
470, ,470.0, Pidgeot            ,  0.00040% ,3994.0,  0.090% ,2810.0,  0.083% , 
471, ,471.0, Purugly            ,  0.00039% ,1321.0,  0.030% ,954.0,  0.028% , 
472, ,472.0, Stantler           ,  0.00036% ,632.0,  0.014% ,466.0,  0.014% , 
473, ,473.0, Persian            ,  0.00036% ,2726.0,  0.061% ,2174.0,  0.064% , 
474, ,474.0, Frogadier          ,  0.00035% ,586.0,  0.013% ,406.0,  0.012% , 
475, ,475.0, Illumise           ,  0.00035% ,1112.0,  0.025% ,806.0,  0.024% , 
476, ,476.0, Klang              ,  0.00035% ,336.0,  0.008% ,250.0,  0.007% , 
477, ,477.0, Mightyena          ,  0.00034% ,2478.0,  0.056% ,1826.0,  0.054% , 
478, ,478.0, Magmar             ,  0.00034% ,1505.0,  0.034% ,1134.0,  0.034% , 
479, ,479.0, Mareanie           ,  0.00034% ,224.0,  0.005% ,177.0,  0.005% , 
480, ,480.0, Sneasel            ,  0.00033% ,1182.0,  0.027% ,902.0,  0.027% , 
481, ,481.0, Drifloon           ,  0.00032% ,56.0,  0.001% ,45.0,  0.001% , 
482, ,482.0, Silvally-Bug       ,  0.00031% ,315.0,  0.007% ,227.0,  0.007% , 
483, ,483.0, Silvally-Electric  ,  0.00031% ,902.0,  0.020% ,658.0,  0.019% , 
484, ,484.0, Riolu              ,  0.00030% ,968.0,  0.022% ,745.0,  0.022% , 
485, ,485.0, Muk                ,  0.00030% ,3495.0,  0.078% ,2621.0,  0.077% , 
486, ,486.0, Unown              ,  0.00030% ,237.0,  0.005% ,178.0,  0.005% , 
487, ,487.0, Clefairy           ,  0.00030% ,930.0,  0.021% ,681.0,  0.020% , 
488, ,488.0, Lickitung          ,  0.00029% ,327.0,  0.007% ,242.0,  0.007% , 
489, ,489.0, Wigglytuff         ,  0.00029% ,2634.0,  0.059% ,1844.0,  0.055% , 
490, ,490.0, Kakuna             ,  0.00028% ,162.0,  0.004% ,135.0,  0.004% , 
491, ,491.0, Rotom              ,  0.00028% ,2191.0,  0.049% ,1588.0,  0.047% , 
492, ,492.0, Lampent            ,  0.00028% ,282.0,  0.006% ,231.0,  0.007% , 
493, ,493.0, Solrock            ,  0.00027% ,1068.0,  0.024% ,823.0,  0.024% , 
494, ,494.0, Magnemite          ,  0.00026% ,2735.0,  0.061% ,1870.0,  0.055% , 
495, ,495.0, Throh              ,  0.00026% ,1689.0,  0.038% ,1285.0,  0.038% , 
496, ,496.0, Basculin           ,  0.00025% ,967.0,  0.022% ,664.0,  0.020% , 
497, ,497.0, Ferroseed          ,  0.00025% ,553.0,  0.012% ,426.0,  0.013% , 
498, ,498.0, Silvally-Fire      ,  0.00025% ,1298.0,  0.029% ,911.0,  0.027% , 
499, ,499.0, Musharna           ,  0.00024% ,1604.0,  0.036% ,1115.0,  0.033% , 
500, ,500.0, Oricorio-Sensu     ,  0.00024% ,1211.0,  0.027% ,817.0,  0.024% , 
501, ,501.0, Kirlia             ,  0.00024% ,150.0,  0.003% ,116.0,  0.003% , 
502, ,502.0, Gurdurr            ,  0.00024% ,633.0,  0.014% ,497.0,  0.015% , 
503, ,503.0, Psyduck            ,  0.00024% ,244.0,  0.005% ,173.0,  0.005% , 
504, ,504.0, Vespiquen          ,  0.00023% ,2407.0,  0.054% ,1638.0,  0.048% , 
505, ,505.0, Pawniard           ,  0.00022% ,181.0,  0.004% ,157.0,  0.005% , 
506, ,506.0, Relicanth          ,  0.00022% ,1248.0,  0.028% ,973.0,  0.029% , 
507, ,507.0, Smoochum           ,  0.00022% ,42.0,  0.001% ,35.0,  0.001% , 
508, ,508.0, Onix               ,  0.00021% ,1620.0,  0.036% ,1353.0,  0.040% , 
509, ,509.0, Kangaskhan         ,  0.00021% ,2188.0,  0.049% ,1610.0,  0.048% , 
510, ,510.0, Seviper            ,  0.00021% ,1744.0,  0.039% ,1185.0,  0.035% , 
511, ,511.0, Archen             ,  0.00019% ,218.0,  0.005% ,126.0,  0.004% , 
512, ,512.0, Girafarig          ,  0.00019% ,1313.0,  0.029% ,973.0,  0.029% , 
513, ,513.0, Silvally-Ground    ,  0.00019% ,752.0,  0.017% ,575.0,  0.017% , 
514, ,514.0, Carvanha           ,  0.00017% ,127.0,  0.003% ,108.0,  0.003% , 
515, ,515.0, Glalie             ,  0.00017% ,1217.0,  0.027% ,886.0,  0.026% , 
516, ,516.0, Combusken          ,  0.00017% ,1405.0,  0.032% ,1037.0,  0.031% , 
517, ,517.0, Simipour           ,  0.00017% ,956.0,  0.021% ,691.0,  0.020% , 
518, ,518.0, Cherrim            ,  0.00016% ,873.0,  0.020% ,569.0,  0.017% , 
519, ,519.0, Emolga             ,  0.00016% ,4256.0,  0.096% ,3313.0,  0.098% , 
520, ,520.0, Altaria            ,  0.00016% ,4394.0,  0.099% ,2957.0,  0.087% , 
521, ,521.0, Monferno           ,  0.00016% ,587.0,  0.013% ,490.0,  0.014% , 
522, ,522.0, Silvally-Flying    ,  0.00015% ,558.0,  0.013% ,385.0,  0.011% , 
523, ,523.0, Beheeyem           ,  0.00015% ,1920.0,  0.043% ,1298.0,  0.038% , 
524, ,524.0, Fearow             ,  0.00015% ,1176.0,  0.026% ,853.0,  0.025% , 
525, ,525.0, Silvally-Ice       ,  0.00015% ,510.0,  0.011% ,366.0,  0.011% , 
526, ,526.0, Pineco             ,  0.00014% ,1341.0,  0.030% ,1058.0,  0.031% , 
527, ,527.0, Koffing            ,  0.00014% ,345.0,  0.008% ,302.0,  0.009% , 
528, ,528.0, Diglett-Alola      ,  0.00014% ,55.0,  0.001% ,45.0,  0.001% , 
529, ,529.0, Cottonee           ,  0.00014% ,1386.0,  0.031% ,974.0,  0.029% , 
530, ,530.0, Skitty             ,  0.00014% ,129.0,  0.003% ,94.0,  0.003% , 
531, ,531.0, Tentacool          ,  0.00013% ,86.0,  0.002% ,71.0,  0.002% , 
532, ,532.0, Croagunk           ,  0.00013% ,261.0,  0.006% ,186.0,  0.005% , 
533, ,533.0, Delcatty           ,  0.00012% ,1170.0,  0.026% ,898.0,  0.027% , 
534, ,534.0, Silvally-Steel     ,  0.00012% ,990.0,  0.022% ,704.0,  0.021% , 
535, ,535.0, Beedrill           ,  0.00012% ,1018.0,  0.023% ,747.0,  0.022% , 
536, ,536.0, Haunter            ,  0.00012% ,2422.0,  0.054% ,1849.0,  0.055% , 
537, ,537.0, Duosion            ,  0.00011% ,220.0,  0.005% ,176.0,  0.005% , 
538, ,538.0, Axew               ,  0.00011% ,160.0,  0.004% ,124.0,  0.004% , 
539, ,539.0, Luvdisc            ,  0.00011% ,267.0,  0.006% ,195.0,  0.006% , 
540, ,540.0, Ledian             ,  0.00011% ,598.0,  0.013% ,440.0,  0.013% , 
541, ,541.0, Weepinbell         ,  0.00011% ,62.0,  0.001% ,50.0,  0.001% , 
542, ,542.0, Staravia           ,  0.00010% ,174.0,  0.004% ,113.0,  0.003% , 
543, ,543.0, Dewgong            ,  0.00010% ,1535.0,  0.034% ,1092.0,  0.032% , 
544, ,544.0, Hypno              ,  0.00010% ,2240.0,  0.050% ,1674.0,  0.049% , 
545, ,545.0, Banette            ,  0.00010% ,1923.0,  0.043% ,1414.0,  0.042% , 
546, ,546.0, Abra               ,  0.00010% ,411.0,  0.009% ,313.0,  0.009% , 
547, ,547.0, Togepi             ,  0.00010% ,157.0,  0.004% ,129.0,  0.004% , 
548, ,548.0, Plusle             ,  0.00010% ,512.0,  0.011% ,370.0,  0.011% , 
549, ,549.0, Pikachu-Original   ,  0.00010% ,557.0,  0.013% ,365.0,  0.011% , 
550, ,550.0, Swalot             ,  0.00009% ,991.0,  0.022% ,753.0,  0.022% , 
551, ,551.0, Silvally-Fighting  ,  0.00009% ,533.0,  0.012% ,393.0,  0.012% , 
552, ,552.0, Sliggoo            ,  0.00009% ,268.0,  0.006% ,196.0,  0.006% , 
553, ,553.0, Maractus           ,  0.00009% ,929.0,  0.021% ,643.0,  0.019% , 
554, ,554.0, Omanyte            ,  0.00009% ,122.0,  0.003% ,93.0,  0.003% , 
555, ,555.0, Servine            ,  0.00009% ,302.0,  0.007% ,236.0,  0.007% , 
556, ,556.0, Goomy              ,  0.00009% ,49.0,  0.001% ,41.0,  0.001% , 
557, ,557.0, Vulpix-Alola       ,  0.00008% ,185.0,  0.004% ,133.0,  0.004% , 
558, ,558.0, Marill             ,  0.00008% ,134.0,  0.003% ,103.0,  0.003% , 
559, ,559.0, Porygon            ,  0.00008% ,408.0,  0.009% ,279.0,  0.008% , 
560, ,560.0, Mawile             ,  0.00008% ,1394.0,  0.031% ,957.0,  0.028% , 
561, ,561.0, Starly             ,  0.00008% ,752.0,  0.017% ,512.0,  0.015% , 
562, ,562.0, Metang             ,  0.00008% ,418.0,  0.009% ,323.0,  0.010% , 
563, ,563.0, Wormadam           ,  0.00008% ,140.0,  0.003% ,96.0,  0.003% , 
564, ,564.0, Pikachu-Hoenn      ,  0.00008% ,170.0,  0.004% ,141.0,  0.004% , 
565, ,565.0, Rattata-Alola      ,  0.00008% ,637.0,  0.014% ,495.0,  0.015% , 
566, ,566.0, Patrat             ,  0.00008% ,47.0,  0.001% ,40.0,  0.001% , 
567, ,567.0, Sunflora           ,  0.00007% ,1352.0,  0.030% ,1032.0,  0.031% , 
568, ,568.0, Spinda             ,  0.00007% ,1939.0,  0.044% ,1600.0,  0.047% , 
