, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Brionne            ,  0.00011% ,161.0,  0.004% ,123.0,  0.004% , 
569, ,569.0, Silvally-Poison    ,  0.00010% ,387.0,  0.010% ,255.0,  0.009% , 
570, ,570.0, Poochyena          ,  0.00010% ,24.0,  0.001% ,21.0,  0.001% , 
571, ,571.0, Weedle             ,  0.00010% ,257.0,  0.007% ,183.0,  0.006% , 
572, ,572.0, Silvally-Ice       ,  0.00010% ,843.0,  0.023% ,507.0,  0.018% , 
573, ,573.0, Dragonair          ,  0.00010% ,1469.0,  0.040% ,916.0,  0.033% , 
574, ,574.0, Whismur            ,  0.00010% ,35.0,  0.001% ,26.0,  0.001% , 
575, ,575.0, Heatmor            ,  0.00010% ,768.0,  0.021% ,572.0,  0.020% , 
576, ,576.0, Buizel             ,  0.00010% ,517.0,  0.014% ,391.0,  0.014% , 
577, ,577.0, Vigoroth           ,  0.00010% ,1067.0,  0.029% ,723.0,  0.026% , 
578, ,578.0, Koffing            ,  0.00010% ,278.0,  0.007% ,218.0,  0.008% , 
579, ,579.0, Shroomish          ,  0.00010% ,138.0,  0.004% ,117.0,  0.004% , 
580, ,580.0, Maractus           ,  0.00009% ,1053.0,  0.028% ,734.0,  0.026% , 
581, ,581.0, Graveler           ,  0.00009% ,175.0,  0.005% ,147.0,  0.005% , 
582, ,582.0, Tentacool          ,  0.00009% ,81.0,  0.002% ,68.0,  0.002% , 
583, ,583.0, Sunflora           ,  0.00008% ,761.0,  0.021% ,579.0,  0.021% , 
584, ,584.0, Larvesta           ,  0.00008% ,139.0,  0.004% ,104.0,  0.004% , 
585, ,585.0, Wormadam-Trash     ,  0.00008% ,372.0,  0.010% ,280.0,  0.010% , 
586, ,586.0, Trumbeak           ,  0.00008% ,159.0,  0.004% ,101.0,  0.004% , 
587, ,587.0, Yamask             ,  0.00008% ,331.0,  0.009% ,231.0,  0.008% , 
588, ,588.0, Togedemaru-Totem   ,  0.00008% ,213.0,  0.006% ,174.0,  0.006% , 
589, ,589.0, Meowth             ,  0.00008% ,212.0,  0.006% ,175.0,  0.006% , 
590, ,590.0, Banette            ,  0.00008% ,1101.0,  0.030% ,809.0,  0.029% , 
591, ,591.0, Totodile           ,  0.00007% ,179.0,  0.005% ,140.0,  0.005% , 
592, ,592.0, Shelmet            ,  0.00007% ,157.0,  0.004% ,121.0,  0.004% , 
593, ,593.0, Lumineon           ,  0.00007% ,583.0,  0.016% ,441.0,  0.016% , 
594, ,594.0, Porygon            ,  0.00007% ,174.0,  0.005% ,129.0,  0.005% , 
595, ,595.0, Monferno           ,  0.00007% ,199.0,  0.005% ,159.0,  0.006% , 
596, ,596.0, Kabuto             ,  0.00007% ,61.0,  0.002% ,51.0,  0.002% , 
597, ,597.0, Illumise           ,  0.00007% ,961.0,  0.026% ,708.0,  0.025% , 
598, ,598.0, Servine            ,  0.00007% ,303.0,  0.008% ,238.0,  0.008% , 
599, ,599.0, Ralts              ,  0.00007% ,257.0,  0.007% ,177.0,  0.006% , 
600, ,600.0, Pikachu-Hoenn      ,  0.00006% ,207.0,  0.006% ,147.0,  0.005% , 
601, ,601.0, Oricorio-Pa'u      ,  0.00006% ,299.0,  0.008% ,216.0,  0.008% , 
602, ,602.0, Psyduck            ,  0.00006% ,246.0,  0.007% ,189.0,  0.007% , 
603, ,603.0, Starly             ,  0.00006% ,565.0,  0.015% ,383.0,  0.014% , 
604, ,604.0, Torchic            ,  0.00005% ,156.0,  0.004% ,131.0,  0.005% , 
605, ,605.0, Glalie             ,  0.00005% ,893.0,  0.024% ,638.0,  0.023% , 
606, ,606.0, Sentret            ,  0.00005% ,39.0,  0.001% ,25.0,  0.001% , 
607, ,607.0, Growlithe          ,  0.00005% ,267.0,  0.007% ,193.0,  0.007% , 
608, ,608.0, Bidoof             ,  0.00005% ,433.0,  0.012% ,344.0,  0.012% , 
609, ,609.0, Krabby             ,  0.00005% ,81.0,  0.002% ,64.0,  0.002% , 
610, ,610.0, Budew              ,  0.00005% ,20.0,  0.001% ,15.0,  0.001% , 
611, ,611.0, Silvally-Dragon    ,  0.00005% ,628.0,  0.017% ,478.0,  0.017% , 
612, ,612.0, Natu               ,  0.00005% ,483.0,  0.013% ,311.0,  0.011% , 
613, ,613.0, Mienfoo            ,  0.00005% ,88.0,  0.002% ,66.0,  0.002% , 
614, ,614.0, Remoraid           ,  0.00005% ,51.0,  0.001% ,41.0,  0.001% , 
615, ,615.0, Numel              ,  0.00005% ,153.0,  0.004% ,122.0,  0.004% , 
616, ,616.0, Zweilous           ,  0.00005% ,455.0,  0.012% ,321.0,  0.011% , 
617, ,617.0, Mime Jr.           ,  0.00004% ,134.0,  0.004% ,102.0,  0.004% , 
618, ,618.0, Silvally-Psychic   ,  0.00004% ,165.0,  0.004% ,120.0,  0.004% , 
619, ,619.0, Stantler           ,  0.00004% ,599.0,  0.016% ,452.0,  0.016% , 
620, ,620.0, Vikavolt-Totem     ,  0.00004% ,277.0,  0.007% ,193.0,  0.007% , 
621, ,621.0, Floette            ,  0.00004% ,256.0,  0.007% ,175.0,  0.006% , 
622, ,622.0, Chingling          ,  0.00004% ,39.0,  0.001% ,33.0,  0.001% , 
623, ,623.0, Gothita            ,  0.00004% ,17.0,  0.000% ,13.0,  0.000% , 
624, ,624.0, Trapinch           ,  0.00004% ,54.0,  0.001% ,39.0,  0.001% , 
625, ,625.0, Jigglypuff         ,  0.00004% ,360.0,  0.010% ,271.0,  0.010% , 
626, ,626.0, Ivysaur            ,  0.00004% ,614.0,  0.017% ,486.0,  0.017% , 
627, ,627.0, Quilladin          ,  0.00003% ,144.0,  0.004% ,103.0,  0.004% , 
628, ,628.0, Spinarak           ,  0.00003% ,158.0,  0.004% ,143.0,  0.005% , 
629, ,629.0, Dartrix            ,  0.00003% ,184.0,  0.005% ,136.0,  0.005% , 
630, ,630.0, Bounsweet          ,  0.00003% ,158.0,  0.004% ,150.0,  0.005% , 
631, ,631.0, Grimer             ,  0.00003% ,44.0,  0.001% ,31.0,  0.001% , 
632, ,632.0, Silvally-Dark      ,  0.00003% ,467.0,  0.013% ,365.0,  0.013% , 
633, ,633.0, Torracat           ,  0.00003% ,644.0,  0.017% ,503.0,  0.018% , 
634, ,634.0, Sandshrew-Alola    ,  0.00003% ,29.0,  0.001% ,24.0,  0.001% , 
635, ,635.0, Drowzee            ,  0.00003% ,184.0,  0.005% ,134.0,  0.005% , 
636, ,636.0, Charmeleon         ,  0.00003% ,250.0,  0.007% ,192.0,  0.007% , 
637, ,637.0, Zorua              ,  0.00003% ,277.0,  0.007% ,119.0,  0.004% , 
638, ,638.0, Paras              ,  0.00003% ,101.0,  0.003% ,87.0,  0.003% , 
639, ,639.0, Swadloon           ,  0.00003% ,427.0,  0.012% ,338.0,  0.012% , 
640, ,640.0, Machoke            ,  0.00003% ,686.0,  0.019% ,512.0,  0.018% , 
641, ,641.0, Woobat             ,  0.00003% ,83.0,  0.002% ,57.0,  0.002% , 
642, ,642.0, Aipom              ,  0.00003% ,354.0,  0.010% ,221.0,  0.008% , 
643, ,643.0, Gloom              ,  0.00003% ,230.0,  0.006% ,173.0,  0.006% , 
644, ,644.0, Squirtle           ,  0.00003% ,629.0,  0.017% ,493.0,  0.018% , 
645, ,645.0, Pichu              ,  0.00002% ,300.0,  0.008% ,248.0,  0.009% , 
646, ,646.0, Beedrill           ,  0.00002% ,860.0,  0.023% ,634.0,  0.023% , 
647, ,647.0, Pikachu-Alola      ,  0.00002% ,407.0,  0.011% ,307.0,  0.011% , 
648, ,648.0, Karrablast         ,  0.00002% ,26.0,  0.001% ,14.0,  0.000% , 
649, ,649.0, Duskull            ,  0.00002% ,170.0,  0.005% ,131.0,  0.005% , 
650, ,650.0, Shinx              ,  0.00002% ,9.0,  0.000% ,9.0,  0.000% , 
651, ,651.0, Seadra             ,  0.00002% ,359.0,  0.010% ,288.0,  0.010% , 
652, ,652.0, Turtwig            ,  0.00002% ,67.0,  0.002% ,45.0,  0.002% , 
653, ,653.0, Luvdisc            ,  0.00002% ,217.0,  0.006% ,151.0,  0.005% , 
654, ,654.0, Duosion            ,  0.00002% ,274.0,  0.007% ,205.0,  0.007% , 
655, ,655.0, Abra               ,  0.00002% ,395.0,  0.011% ,326.0,  0.012% , 
656, ,656.0, Mothim             ,  0.00002% ,348.0,  0.009% ,228.0,  0.008% , 
657, ,657.0, Klang              ,  0.00002% ,181.0,  0.005% ,130.0,  0.005% , 
658, ,658.0, Wailmer            ,  0.00002% ,196.0,  0.005% ,137.0,  0.005% , 
659, ,659.0, Munna              ,  0.00002% ,28.0,  0.001% ,22.0,  0.001% , 
660, ,660.0, Grotle             ,  0.00002% ,428.0,  0.012% ,292.0,  0.010% , 
661, ,661.0, Caterpie           ,  0.00002% ,352.0,  0.009% ,292.0,  0.010% , 
662, ,662.0, Frillish           ,  0.00002% ,95.0,  0.003% ,51.0,  0.002% , 
663, ,663.0, Spritzee           ,  0.00002% ,105.0,  0.003% ,90.0,  0.003% , 
664, ,664.0, Drifloon           ,  0.00002% ,130.0,  0.004% ,91.0,  0.003% , 
665, ,665.0, Inkay              ,  0.00002% ,126.0,  0.003% ,90.0,  0.003% , 
666, ,666.0, Cosmoem            ,  0.00002% ,113.0,  0.003% ,98.0,  0.003% , 
667, ,667.0, Loudred            ,  0.00001% ,64.0,  0.002% ,55.0,  0.002% , 
668, ,668.0, Amaura             ,  0.00001% ,72.0,  0.002% ,65.0,  0.002% , 
669, ,669.0, Pikachu-Partner    ,  0.00001% ,302.0,  0.008% ,221.0,  0.008% , 
670, ,670.0, Baltoy             ,  0.00001% ,49.0,  0.001% ,42.0,  0.001% , 
671, ,671.0, Morelull           ,  0.00001% ,82.0,  0.002% ,62.0,  0.002% , 
672, ,672.0, Cosmog             ,  0.00001% ,101.0,  0.003% ,75.0,  0.003% , 
673, ,673.0, Mudkip             ,  0.00001% ,279.0,  0.008% ,231.0,  0.008% , 
674, ,674.0, Rhyhorn            ,  0.00001% ,127.0,  0.003% ,105.0,  0.004% , 
675, ,675.0, Vulpix-Alola       ,  0.00001% ,157.0,  0.004% ,102.0,  0.004% , 
676, ,676.0, Shieldon           ,  0.00001% ,74.0,  0.002% ,59.0,  0.002% , 
677, ,677.0, Bulbasaur          ,  0.00001% ,665.0,  0.018% ,519.0,  0.018% , 
678, ,678.0, Graveler-Alola     ,  0.00001% ,201.0,  0.005% ,152.0,  0.005% , 
679, ,679.0, Watchog            ,  0.00001% ,381.0,  0.010% ,288.0,  0.010% , 
680, ,680.0, Trubbish           ,  0.00001% ,60.0,  0.002% ,39.0,  0.001% , 
681, ,681.0, Litleo             ,  0.00001% ,41.0,  0.001% ,30.0,  0.001% , 
682, ,682.0, Pancham            ,  0.00001% ,83.0,  0.002% ,59.0,  0.002% , 
683, ,683.0, Mantyke            ,  0.00001% ,182.0,  0.005% ,129.0,  0.005% , 
684, ,684.0, Fletchinder        ,  0.00001% ,119.0,  0.003% ,88.0,  0.003% , 
685, ,685.0, Snivy              ,  0.00001% ,282.0,  0.008% ,228.0,  0.008% , 
686, ,686.0, Pidgey             ,  0.00001% ,184.0,  0.005% ,158.0,  0.006% , 
687, ,687.0, Ponyta             ,  0.00001% ,108.0,  0.003% ,83.0,  0.003% , 
688, ,688.0, Cacnea             ,  0.00001% ,113.0,  0.003% ,75.0,  0.003% , 
689, ,689.0, Corphish           ,  0.00001% ,525.0,  0.014% ,413.0,  0.015% , 
690, ,690.0, Silvally-Bug       ,  0.00001% ,188.0,  0.005% ,153.0,  0.005% , 
691, ,691.0, Geodude            ,  0.00001% ,244.0,  0.007% ,209.0,  0.007% , 
692, ,692.0, Magby              ,  0.00001% ,63.0,  0.002% ,49.0,  0.002% , 
693, ,693.0, Pumpkaboo          ,  0.00001% ,97.0,  0.003% ,70.0,  0.002% , 
694, ,694.0, Meowth-Alola       ,  0.00001% ,154.0,  0.004% ,136.0,  0.005% , 
695, ,695.0, Slowpoke           ,  0.00001% ,297.0,  0.008% ,157.0,  0.006% , 
696, ,696.0, Weepinbell         ,  0.00001% ,101.0,  0.003% ,87.0,  0.003% , 
697, ,697.0, Ekans              ,  0.00001% ,67.0,  0.002% ,57.0,  0.002% , 
698, ,698.0, Grovyle            ,  0.00001% ,315.0,  0.008% ,237.0,  0.008% , 
699, ,699.0, Carvanha           ,  0.00001% ,149.0,  0.004% ,106.0,  0.004% , 
700, ,700.0, Unown              ,  0.00001% ,421.0,  0.011% ,288.0,  0.010% , 
701, ,701.0, Pikachu-Original   ,  0.00001% ,288.0,  0.008% ,223.0,  0.008% , 
702, ,702.0, Pumpkaboo-Super    ,  0.00001% ,63.0,  0.002% ,53.0,  0.002% , 
703, ,703.0, Pignite            ,  0.00001% ,174.0,  0.005% ,146.0,  0.005% , 
704, ,704.0, Vulpix             ,  0.00001% ,84.0,  0.002% ,61.0,  0.002% , 
705, ,705.0, Palpitoad          ,  0.00001% ,207.0,  0.006% ,173.0,  0.006% , 
706, ,706.0, Phantump           ,  0.00001% ,82.0,  0.002% ,62.0,  0.002% , 
707, ,707.0, Boldore            ,  0.00001% ,142.0,  0.004% ,113.0,  0.004% , 
708, ,708.0, Skiploom           ,  0.00001% ,75.0,  0.002% ,60.0,  0.002% , 
709, ,709.0, Fennekin           ,  0.00001% ,53.0,  0.001% ,35.0,  0.001% , 
710, ,710.0, Diglett            ,  0.00001% ,124.0,  0.003% ,102.0,  0.004% , 
711, ,711.0, Pidgeotto          ,  0.00001% ,145.0,  0.004% ,121.0,  0.004% , 
712, ,712.0, Feebas             ,  0.00001% ,67.0,  0.002% ,48.0,  0.002% , 
713, ,713.0, Bunnelby           ,  0.00000% ,174.0,  0.005% ,115.0,  0.004% , 
714, ,714.0, Cutiefly           ,  0.00000% ,109.0,  0.003% ,89.0,  0.003% , 
715, ,715.0, Sealeo             ,  0.00000% ,194.0,  0.005% ,152.0,  0.005% , 
716, ,716.0, Oddish             ,  0.00000% ,95.0,  0.003% ,82.0,  0.003% , 
717, ,717.0, Rufflet            ,  0.00000% ,28.0,  0.001% ,22.0,  0.001% , 
718, ,718.0, Golett             ,  0.00000% ,70.0,  0.002% ,62.0,  0.002% , 
719, ,719.0, Quilava            ,  0.00000% ,239.0,  0.006% ,185.0,  0.007% , 
720, ,720.0, Togepi             ,  0.00000% ,84.0,  0.002% ,66.0,  0.002% , 
721, ,721.0, Combee             ,  0.00000% ,86.0,  0.002% ,67.0,  0.002% , 
722, ,722.0, Snover             ,  0.00000% ,133.0,  0.004% ,99.0,  0.004% , 
723, ,723.0, Ducklett           ,  0.00000% ,67.0,  0.002% ,53.0,  0.002% , 
724, ,724.0, Kricketot          ,  0.00000% ,43.0,  0.001% ,40.0,  0.001% , 
725, ,725.0, Pikachu-Sinnoh     ,  0.00000% ,150.0,  0.004% ,100.0,  0.004% , 
726, ,726.0, Igglybuff          ,  0.00000% ,68.0,  0.002% ,45.0,  0.002% , 
727, ,727.0, Omanyte            ,  0.00000% ,129.0,  0.003% ,113.0,  0.004% , 
728, ,728.0, Flabebe            ,  0.00000% ,42.0,  0.001% ,28.0,  0.001% , 
729, ,729.0, Mankey             ,  0.00000% ,98.0,  0.003% ,70.0,  0.002% , 
730, ,730.0, Skitty             ,  0.00000% ,52.0,  0.001% ,36.0,  0.001% , 
731, ,731.0, Prinplup           ,  0.00000% ,147.0,  0.004% ,114.0,  0.004% , 
732, ,732.0, Smoochum           ,  0.00000% ,76.0,  0.002% ,57.0,  0.002% , 
733, ,733.0, Teddiursa          ,  0.00000% ,95.0,  0.003% ,68.0,  0.002% , 
734, ,734.0, Wingull            ,  0.00000% ,23.0,  0.001% ,19.0,  0.001% , 
735, ,735.0, Kakuna             ,  0.00000% ,158.0,  0.004% ,89.0,  0.003% , 
736, ,736.0, Elgyem             ,  0.00000% ,42.0,  0.001% ,34.0,  0.001% , 
737, ,737.0, Silvally-Rock      ,  0.00000% ,158.0,  0.004% ,117.0,  0.004% , 
738, ,738.0, Klink              ,  0.00000% ,30.0,  0.001% ,27.0,  0.001% , 
739, ,739.0, Gible              ,  0.00000% ,211.0,  0.006% ,177.0,  0.006% , 
740, ,740.0, Spoink             ,  0.00000% ,80.0,  0.002% ,61.0,  0.002% , 
741, ,741.0, Lurantis-Totem     ,  0.00000% ,16.0,  0.000% ,9.0,  0.000% , 
742, ,742.0, Helioptile         ,  0.00000% ,35.0,  0.001% ,21.0,  0.001% , 
743, ,743.0, Dwebble            ,  0.00000% ,94.0,  0.003% ,65.0,  0.002% , 
744, ,744.0, Sandygast          ,  0.00000% ,55.0,  0.001% ,50.0,  0.002% , 
745, ,745.0, Chimchar           ,  0.00000% ,135.0,  0.004% ,115.0,  0.004% , 
746, ,746.0, Surskit            ,  0.00000% ,102.0,  0.003% ,89.0,  0.003% , 
747, ,747.0, Darumaka           ,  0.00000% ,104.0,  0.003% ,81.0,  0.003% , 
748, ,748.0, Skiddo             ,  0.00000% ,28.0,  0.001% ,18.0,  0.001% , 
749, ,749.0, Kirlia             ,  0.00000% ,126.0,  0.003% ,83.0,  0.003% , 
750, ,750.0, Stufful            ,  0.00000% ,53.0,  0.001% ,36.0,  0.001% , 
751, ,751.0, Treecko            ,  0.00000% ,507.0,  0.014% ,279.0,  0.010% , 
752, ,752.0, Sunkern            ,  0.00000% ,126.0,  0.003% ,102.0,  0.004% , 
753, ,753.0, Sandshrew          ,  0.00000% ,50.0,  0.001% ,43.0,  0.002% , 
754, ,754.0, Gothorita          ,  0.00000% ,207.0,  0.006% ,145.0,  0.005% , 
755, ,755.0, Skorupi            ,  0.00000% ,69.0,  0.002% ,47.0,  0.002% , 
756, ,756.0, Zubat              ,  0.00000% ,159.0,  0.004% ,115.0,  0.004% , 
757, ,757.0, Charmander         ,  0.00000% ,299.0,  0.008% ,221.0,  0.008% , 
758, ,758.0, Cubone             ,  0.00000% ,236.0,  0.006% ,186.0,  0.007% , 
759, ,759.0, Luxio              ,  0.00000% ,27.0,  0.001% ,20.0,  0.001% , 
760, ,760.0, Mareep             ,  0.00000% ,34.0,  0.001% ,26.0,  0.001% , 
761, ,761.0, Eelektrik          ,  0.00000% ,164.0,  0.004% ,110.0,  0.004% , 
762, ,762.0, Grimer-Alola       ,  0.00000% ,45.0,  0.001% ,39.0,  0.001% , 
763, ,763.0, Buneary            ,  0.00000% ,196.0,  0.005% ,129.0,  0.005% , 
764, ,764.0, Doduo              ,  0.00000% ,307.0,  0.008% ,169.0,  0.006% , 
765, ,765.0, Cleffa             ,  0.00000% ,214.0,  0.006% ,95.0,  0.003% , 
766, ,766.0, Joltik             ,  0.00000% ,27.0,  0.001% ,20.0,  0.001% , 
767, ,767.0, Chespin            ,  0.00000% ,37.0,  0.001% ,31.0,  0.001% , 
768, ,768.0, Rowlet             ,  0.00000% ,274.0,  0.007% ,225.0,  0.008% , 
769, ,769.0, Nidorina           ,  0.00000% ,87.0,  0.002% ,70.0,  0.002% , 
770, ,770.0, Phione             ,  0.00000% ,207.0,  0.006% ,132.0,  0.005% , 
771, ,771.0, Honedge            ,  0.00000% ,46.0,  0.001% ,35.0,  0.001% , 
772, ,772.0, Minccino           ,  0.00000% ,39.0,  0.001% ,27.0,  0.001% , 
773, ,773.0, Bronzor            ,  0.00000% ,145.0,  0.004% ,84.0,  0.003% , 
774, ,774.0, Cubchoo            ,  0.00000% ,56.0,  0.002% ,36.0,  0.001% , 
775, ,775.0, Archen             ,  0.00000% ,209.0,  0.006% ,87.0,  0.003% , 
776, ,776.0, Croconaw           ,  0.00000% ,144.0,  0.004% ,94.0,  0.003% , 
777, ,777.0, Spewpa             ,  0.00000% ,91.0,  0.002% ,51.0,  0.002% , 
778, ,778.0, Raticate-Alola-Totem ,  0.00000% ,13.0,  0.000% ,10.0,  0.000% , 
779, ,779.0, Deerling           ,  0.00000% ,21.0,  0.001% ,18.0,  0.001% , 
780, ,780.0, Staravia           ,  0.00000% ,169.0,  0.005% ,123.0,  0.004% , 
781, ,781.0, Oshawott           ,  0.00000% ,157.0,  0.004% ,134.0,  0.005% , 
782, ,782.0, Slugma             ,  0.00000% ,25.0,  0.001% ,21.0,  0.001% , 
783, ,783.0, Metapod            ,  0.00000% ,304.0,  0.008% ,245.0,  0.009% , 
784, ,784.0, Herdier            ,  0.00000% ,95.0,  0.003% ,74.0,  0.003% , 
785, ,785.0, Axew               ,  0.00000% ,115.0,  0.003% ,90.0,  0.003% , 
786, ,786.0, Tepig              ,  0.00000% ,84.0,  0.002% ,69.0,  0.002% , 
787, ,787.0, Ledyba             ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
788, ,788.0, Cranidos           ,  0.00000% ,91.0,  0.002% ,83.0,  0.003% , 
789, ,789.0, Dratini            ,  0.00000% ,71.0,  0.002% ,56.0,  0.002% , 
790, ,790.0, Pidove             ,  0.00000% ,31.0,  0.001% ,23.0,  0.001% , 
791, ,791.0, Lileep             ,  0.00000% ,453.0,  0.012% ,378.0,  0.013% , 
792, ,792.0, Cascoon            ,  0.00000% ,111.0,  0.003% ,66.0,  0.002% , 
793, ,793.0, Espurr             ,  0.00000% ,80.0,  0.002% ,64.0,  0.002% , 
794, ,794.0, Bagon              ,  0.00000% ,95.0,  0.003% ,64.0,  0.002% , 
795, ,795.0, Wimpod             ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
796, ,796.0, Dewott             ,  0.00000% ,170.0,  0.005% ,140.0,  0.005% , 
797, ,797.0, Krokorok           ,  0.00000% ,95.0,  0.003% ,68.0,  0.002% , 
798, ,798.0, Flaaffy            ,  0.00000% ,144.0,  0.004% ,101.0,  0.004% , 
799, ,799.0, Diglett-Alola      ,  0.00000% ,37.0,  0.001% ,27.0,  0.001% , 
800, ,800.0, Tranquill          ,  0.00000% ,68.0,  0.002% ,54.0,  0.002% , 
801, ,801.0, Chikorita          ,  0.00000% ,93.0,  0.003% ,75.0,  0.003% , 
802, ,802.0, Shellder           ,  0.00000% ,76.0,  0.002% ,69.0,  0.002% , 
803, ,803.0, Burmy              ,  0.00000% ,34.0,  0.001% ,27.0,  0.001% , 
804, ,804.0, Mareanie           ,  0.00000% ,101.0,  0.003% ,69.0,  0.002% , 
805, ,805.0, Bellsprout         ,  0.00000% ,62.0,  0.002% ,43.0,  0.002% , 
806, ,806.0, Gumshoos-Totem     ,  0.00000% ,52.0,  0.001% ,40.0,  0.001% , 
807, ,807.0, Azurill            ,  0.00000% ,84.0,  0.002% ,60.0,  0.002% , 
808, ,808.0, Venonat            ,  0.00000% ,47.0,  0.001% ,40.0,  0.001% , 
809, ,809.0, Pumpkaboo-Small    ,  0.00000% ,13.0,  0.000% ,10.0,  0.000% , 
810, ,810.0, Clauncher          ,  0.00000% ,40.0,  0.001% ,35.0,  0.001% , 
811, ,811.0, Staryu             ,  0.00000% ,71.0,  0.002% ,55.0,  0.002% , 
812, ,812.0, Sandile            ,  0.00000% ,24.0,  0.001% ,16.0,  0.001% , 
813, ,813.0, Exeggcute          ,  0.00000% ,117.0,  0.003% ,91.0,  0.003% , 
814, ,814.0, Croagunk           ,  0.00000% ,106.0,  0.003% ,82.0,  0.003% , 
815, ,815.0, Noibat             ,  0.00000% ,46.0,  0.001% ,42.0,  0.001% , 
816, ,816.0, Wurmple            ,  0.00000% ,80.0,  0.002% ,63.0,  0.002% , 
817, ,817.0, Fomantis           ,  0.00000% ,27.0,  0.001% ,21.0,  0.001% , 
818, ,818.0, Finneon            ,  0.00000% ,19.0,  0.001% ,15.0,  0.001% , 
819, ,819.0, Hakamo-o           ,  0.00000% ,154.0,  0.004% ,114.0,  0.004% , 
820, ,820.0, Yanma              ,  0.00000% ,139.0,  0.004% ,105.0,  0.004% , 
821, ,821.0, Crabrawler         ,  0.00000% ,19.0,  0.001% ,14.0,  0.000% , 
822, ,822.0, Wynaut             ,  0.00000% ,124.0,  0.003% ,103.0,  0.004% , 
823, ,823.0, Chinchou           ,  0.00000% ,50.0,  0.001% ,43.0,  0.002% , 
824, ,824.0, Happiny            ,  0.00000% ,73.0,  0.002% ,50.0,  0.002% , 
825, ,825.0, Popplio            ,  0.00000% ,101.0,  0.003% ,78.0,  0.003% , 
826, ,826.0, Litwick            ,  0.00000% ,122.0,  0.003% ,87.0,  0.003% , 
827, ,827.0, Blitzle            ,  0.00000% ,25.0,  0.001% ,20.0,  0.001% , 
828, ,828.0, Elekid             ,  0.00000% ,106.0,  0.003% ,86.0,  0.003% , 
829, ,829.0, Nuzleaf            ,  0.00000% ,53.0,  0.001% ,41.0,  0.001% , 
830, ,830.0, Litten             ,  0.00000% ,240.0,  0.006% ,201.0,  0.007% , 
831, ,831.0, Lampent            ,  0.00000% ,225.0,  0.006% ,174.0,  0.006% , 
832, ,832.0, Vanillish          ,  0.00000% ,135.0,  0.004% ,104.0,  0.004% , 
833, ,833.0, Wormadam           ,  0.00000% ,69.0,  0.002% ,47.0,  0.002% , 
834, ,834.0, Scraggy            ,  0.00000% ,115.0,  0.003% ,95.0,  0.003% , 
835, ,835.0, Yungoos            ,  0.00000% ,42.0,  0.001% ,32.0,  0.001% , 
836, ,836.0, Cyndaquil          ,  0.00000% ,222.0,  0.006% ,157.0,  0.006% , 
837, ,837.0, Meditite           ,  0.00000% ,103.0,  0.003% ,79.0,  0.003% , 
838, ,838.0, Nidorino           ,  0.00000% ,90.0,  0.002% ,73.0,  0.003% , 
839, ,839.0, Rockruff           ,  0.00000% ,116.0,  0.003% ,86.0,  0.003% , 
840, ,840.0, Slakoth            ,  0.00000% ,38.0,  0.001% ,25.0,  0.001% , 
841, ,841.0, Seel               ,  0.00000% ,42.0,  0.001% ,31.0,  0.001% , 
842, ,842.0, Anorith            ,  0.00000% ,43.0,  0.001% ,32.0,  0.001% , 
843, ,843.0, Snubbull           ,  0.00000% ,34.0,  0.001% ,27.0,  0.001% , 
844, ,844.0, Roggenrola         ,  0.00000% ,41.0,  0.001% ,37.0,  0.001% , 
845, ,845.0, Bergmite           ,  0.00000% ,81.0,  0.002% ,67.0,  0.002% , 
846, ,846.0, Tyrunt             ,  0.00000% ,87.0,  0.002% ,52.0,  0.002% , 
847, ,847.0, Pikachu-Unova      ,  0.00000% ,38.0,  0.001% ,29.0,  0.001% , 
848, ,848.0, Drilbur            ,  0.00000% ,33.0,  0.001% ,29.0,  0.001% , 
849, ,849.0, Hoothoot           ,  0.00000% ,98.0,  0.003% ,73.0,  0.003% , 
850, ,850.0, Tyrogue            ,  0.00000% ,63.0,  0.002% ,52.0,  0.002% , 
851, ,851.0, Swablu             ,  0.00000% ,28.0,  0.001% ,23.0,  0.001% , 
852, ,852.0, Patrat             ,  0.00000% ,36.0,  0.001% ,21.0,  0.001% , 
853, ,853.0, Lotad              ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
854, ,854.0, Poliwag            ,  0.00000% ,51.0,  0.001% ,37.0,  0.001% , 
855, ,855.0, Vanillite          ,  0.00000% ,29.0,  0.001% ,22.0,  0.001% , 
856, ,856.0, Cherubi            ,  0.00000% ,41.0,  0.001% ,31.0,  0.001% , 
857, ,857.0, Piplup             ,  0.00000% ,183.0,  0.005% ,147.0,  0.005% , 
858, ,858.0, Spearow            ,  0.00000% ,71.0,  0.002% ,52.0,  0.002% , 
859, ,859.0, NidoranM           ,  0.00000% ,57.0,  0.002% ,46.0,  0.002% , 
860, ,860.0, Tympole            ,  0.00000% ,31.0,  0.001% ,26.0,  0.001% , 
861, ,861.0, Skrelp             ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
862, ,862.0, NidoranF           ,  0.00000% ,43.0,  0.001% ,30.0,  0.001% , 
863, ,863.0, Tynamo             ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
