, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Magcargo           ,  0.01334% ,3097.0,  0.080% ,2395.0,  0.082% , 
282, ,282.0, Primeape           ,  0.01327% ,5136.0,  0.133% ,3610.0,  0.123% , 
283, ,283.0, Gogoat             ,  0.01318% ,3648.0,  0.095% ,2574.0,  0.088% , 
284, ,284.0, Hitmonchan         ,  0.01316% ,6569.0,  0.170% ,4882.0,  0.166% , 
285, ,285.0, Heliolisk          ,  0.01296% ,11879.0,  0.308% ,8206.0,  0.279% , 
286, ,286.0, Vanilluxe          ,  0.01285% ,3573.0,  0.093% ,2623.0,  0.089% , 
287, ,287.0, Florges            ,  0.01283% ,18413.0,  0.477% ,12915.0,  0.440% , 
288, ,288.0, Registeel          ,  0.01256% ,9211.0,  0.239% ,7349.0,  0.250% , 
289, ,289.0, Delphox            ,  0.01234% ,11945.0,  0.310% ,8497.0,  0.289% , 
290, ,290.0, Seviper            ,  0.01233% ,1846.0,  0.048% ,1258.0,  0.043% , 
291, ,291.0, Diancie            ,  0.01209% ,4058.0,  0.105% ,3010.0,  0.103% , 
292, ,292.0, Blastoise          ,  0.01189% ,15456.0,  0.401% ,11592.0,  0.395% , 
293, ,293.0, Dugtrio-Alola      ,  0.01179% ,3148.0,  0.082% ,2423.0,  0.083% , 
294, ,294.0, Steelix            ,  0.01118% ,9006.0,  0.233% ,6909.0,  0.235% , 
295, ,295.0, Lycanroc-Midnight  ,  0.01104% ,5511.0,  0.143% ,3910.0,  0.133% , 
296, ,296.0, Bellossom          ,  0.01095% ,2871.0,  0.074% ,1985.0,  0.068% , 
297, ,297.0, Ambipom            ,  0.01090% ,17028.0,  0.441% ,13491.0,  0.459% , 
298, ,298.0, Spiritomb          ,  0.01080% ,7975.0,  0.207% ,5901.0,  0.201% , 
299, ,299.0, Dusknoir           ,  0.01068% ,25303.0,  0.656% ,19221.0,  0.655% , 
300, ,300.0, Carvanha           ,  0.01057% ,1289.0,  0.033% ,924.0,  0.031% , 
301, ,301.0, Kingler            ,  0.01035% ,4566.0,  0.118% ,3368.0,  0.115% , 
302, ,302.0, Vivillon           ,  0.01021% ,8717.0,  0.226% ,6639.0,  0.226% , 
303, ,303.0, Mudsdale           ,  0.01019% ,7445.0,  0.193% ,5724.0,  0.195% , 
304, ,304.0, Swoobat            ,  0.01010% ,3859.0,  0.100% ,2643.0,  0.090% , 
305, ,305.0, Rampardos          ,  0.01008% ,7560.0,  0.196% ,5337.0,  0.182% , 
306, ,306.0, Froslass           ,  0.00989% ,12620.0,  0.327% ,9745.0,  0.332% , 
307, ,307.0, Flareon            ,  0.00942% ,7387.0,  0.191% ,5439.0,  0.185% , 
308, ,308.0, Lanturn            ,  0.00912% ,9288.0,  0.241% ,6920.0,  0.236% , 
309, ,309.0, Electivire         ,  0.00898% ,26914.0,  0.698% ,19239.0,  0.655% , 
310, ,310.0, Shiftry            ,  0.00889% ,4691.0,  0.122% ,3470.0,  0.118% , 
311, ,311.0, Lurantis           ,  0.00886% ,7574.0,  0.196% ,5657.0,  0.193% , 
312, ,312.0, Sableye            ,  0.00880% ,11822.0,  0.306% ,9090.0,  0.310% , 
313, ,313.0, Drampa             ,  0.00873% ,6515.0,  0.169% ,4676.0,  0.159% , 
314, ,314.0, Magmortar          ,  0.00868% ,7990.0,  0.207% ,5808.0,  0.198% , 
315, ,315.0, Guzzlord           ,  0.00851% ,3660.0,  0.095% ,2652.0,  0.090% , 
316, ,316.0, Audino-Mega        ,  0.00848% ,4809.0,  0.125% ,3502.0,  0.119% , 
317, ,317.0, Trevenant          ,  0.00839% ,13614.0,  0.353% ,9894.0,  0.337% , 
318, ,318.0, Regice             ,  0.00824% ,5581.0,  0.145% ,3958.0,  0.135% , 
319, ,319.0, Vileplume          ,  0.00816% ,6595.0,  0.171% ,4960.0,  0.169% , 
320, ,320.0, Jynx               ,  0.00760% ,3971.0,  0.103% ,2759.0,  0.094% , 
321, ,321.0, Raichu             ,  0.00753% ,8844.0,  0.229% ,6300.0,  0.215% , 
322, ,322.0, Hitmontop          ,  0.00740% ,9323.0,  0.242% ,7016.0,  0.239% , 
323, ,323.0, Exploud            ,  0.00734% ,5948.0,  0.154% ,4547.0,  0.155% , 
324, ,324.0, Zygarde-10%        ,  0.00717% ,3859.0,  0.100% ,2873.0,  0.098% , 
325, ,325.0, Pangoro            ,  0.00705% ,5904.0,  0.153% ,4374.0,  0.149% , 
326, ,326.0, Klinklang          ,  0.00679% ,3699.0,  0.096% ,2637.0,  0.090% , 
327, ,327.0, Scrafty            ,  0.00678% ,16521.0,  0.428% ,11987.0,  0.408% , 
328, ,328.0, Zangoose           ,  0.00676% ,6884.0,  0.178% ,4856.0,  0.165% , 
329, ,329.0, Braviary           ,  0.00661% ,6772.0,  0.176% ,4836.0,  0.165% , 
330, ,330.0, Regirock           ,  0.00658% ,3653.0,  0.095% ,2705.0,  0.092% , 
331, ,331.0, Eelektross         ,  0.00646% ,16861.0,  0.437% ,12834.0,  0.437% , 
332, ,332.0, Volbeat            ,  0.00638% ,1491.0,  0.039% ,1147.0,  0.039% , 
333, ,333.0, Leavanny           ,  0.00637% ,4257.0,  0.110% ,3337.0,  0.114% , 
334, ,334.0, Gourgeist-Super    ,  0.00631% ,2719.0,  0.070% ,2072.0,  0.071% , 
335, ,335.0, Lilligant          ,  0.00630% ,5971.0,  0.155% ,4100.0,  0.140% , 
336, ,336.0, Cinccino           ,  0.00607% ,9506.0,  0.246% ,6554.0,  0.223% , 
337, ,337.0, Claydol            ,  0.00596% ,7045.0,  0.183% ,5685.0,  0.194% , 
338, ,338.0, Aron               ,  0.00591% ,5071.0,  0.131% ,3542.0,  0.121% , 
339, ,339.0, Drapion            ,  0.00587% ,12730.0,  0.330% ,9557.0,  0.325% , 
340, ,340.0, Masquerain         ,  0.00584% ,5882.0,  0.152% ,4971.0,  0.169% , 
341, ,341.0, Lopunny            ,  0.00582% ,2007.0,  0.052% ,1484.0,  0.051% , 
342, ,342.0, Araquanid-Totem    ,  0.00570% ,227.0,  0.006% ,192.0,  0.007% , 
343, ,343.0, Mawile             ,  0.00516% ,1490.0,  0.039% ,1029.0,  0.035% , 
344, ,344.0, Bruxish            ,  0.00502% ,2688.0,  0.070% ,1880.0,  0.064% , 
345, ,345.0, Silvally           ,  0.00497% ,4055.0,  0.105% ,3237.0,  0.110% , 
346, ,346.0, Barbaracle         ,  0.00497% ,4133.0,  0.107% ,2950.0,  0.100% , 
347, ,347.0, Bayleef            ,  0.00472% ,594.0,  0.015% ,416.0,  0.014% , 
348, ,348.0, Eevee              ,  0.00466% ,2752.0,  0.071% ,1934.0,  0.066% , 
349, ,349.0, Liepard            ,  0.00456% ,7321.0,  0.190% ,5501.0,  0.187% , 
350, ,350.0, Torterra           ,  0.00453% ,11328.0,  0.294% ,8444.0,  0.288% , 
351, ,351.0, Cryogonal          ,  0.00453% ,6753.0,  0.175% ,5026.0,  0.171% , 
352, ,352.0, Beartic            ,  0.00451% ,4559.0,  0.118% ,3102.0,  0.106% , 
353, ,353.0, Sandslash          ,  0.00439% ,5168.0,  0.134% ,3913.0,  0.133% , 
354, ,354.0, Tropius            ,  0.00433% ,4058.0,  0.105% ,2973.0,  0.101% , 
355, ,355.0, Chatot             ,  0.00429% ,3867.0,  0.100% ,2974.0,  0.101% , 
356, ,356.0, Hariyama           ,  0.00421% ,5646.0,  0.146% ,4284.0,  0.146% , 
357, ,357.0, Luxray             ,  0.00418% ,10555.0,  0.274% ,7761.0,  0.264% , 
358, ,358.0, Mesprit            ,  0.00409% ,1856.0,  0.048% ,1509.0,  0.051% , 
359, ,359.0, Butterfree         ,  0.00401% ,4062.0,  0.105% ,3058.0,  0.104% , 
360, ,360.0, Golbat             ,  0.00398% ,2020.0,  0.052% ,1488.0,  0.051% , 
361, ,361.0, Charizard          ,  0.00395% ,12078.0,  0.313% ,8799.0,  0.300% , 
362, ,362.0, Sneasel            ,  0.00394% ,870.0,  0.023% ,635.0,  0.022% , 
363, ,363.0, Arbok              ,  0.00389% ,3102.0,  0.080% ,2242.0,  0.076% , 
364, ,364.0, Corsola            ,  0.00386% ,1416.0,  0.037% ,974.0,  0.033% , 
365, ,365.0, Togetic            ,  0.00379% ,1683.0,  0.044% ,1228.0,  0.042% , 
366, ,366.0, Jigglypuff         ,  0.00378% ,337.0,  0.009% ,263.0,  0.009% , 
367, ,367.0, Marowak            ,  0.00373% ,3198.0,  0.083% ,2373.0,  0.081% , 
368, ,368.0, Aromatisse         ,  0.00367% ,1580.0,  0.041% ,1120.0,  0.038% , 
369, ,369.0, Glaceon            ,  0.00367% ,5956.0,  0.154% ,4188.0,  0.143% , 
370, ,370.0, Sawk               ,  0.00364% ,4994.0,  0.129% ,3552.0,  0.121% , 
371, ,371.0, Dodrio             ,  0.00355% ,4276.0,  0.111% ,2895.0,  0.099% , 
372, ,372.0, Wishiwashi         ,  0.00352% ,3580.0,  0.093% ,2599.0,  0.089% , 
373, ,373.0, Leafeon            ,  0.00346% ,9042.0,  0.234% ,6172.0,  0.210% , 
374, ,374.0, Golurk             ,  0.00343% ,8448.0,  0.219% ,6255.0,  0.213% , 
375, ,375.0, Aurorus            ,  0.00342% ,4289.0,  0.111% ,3423.0,  0.117% , 
376, ,376.0, Probopass          ,  0.00336% ,3827.0,  0.099% ,3046.0,  0.104% , 
377, ,377.0, Drifblim           ,  0.00333% ,5042.0,  0.131% ,3693.0,  0.126% , 
378, ,378.0, Aggron             ,  0.00324% ,9571.0,  0.248% ,7206.0,  0.245% , 
379, ,379.0, Wartortle          ,  0.00323% ,484.0,  0.013% ,381.0,  0.013% , 
380, ,380.0, Silvally-Ghost     ,  0.00322% ,822.0,  0.021% ,625.0,  0.021% , 
381, ,381.0, Silvally-Steel     ,  0.00321% ,2488.0,  0.064% ,1985.0,  0.068% , 
382, ,382.0, Ledian             ,  0.00319% ,490.0,  0.013% ,380.0,  0.013% , 
383, ,383.0, Golem              ,  0.00314% ,5631.0,  0.146% ,4461.0,  0.152% , 
384, ,384.0, Meowstic           ,  0.00308% ,5542.0,  0.144% ,4419.0,  0.150% , 
385, ,385.0, Medicham           ,  0.00301% ,3635.0,  0.094% ,2560.0,  0.087% , 
386, ,386.0, Murkrow            ,  0.00299% ,3073.0,  0.080% ,2261.0,  0.077% , 
387, ,387.0, Farfetch'd         ,  0.00298% ,1929.0,  0.050% ,1410.0,  0.048% , 
388, ,388.0, Oranguru           ,  0.00297% ,1050.0,  0.027% ,772.0,  0.026% , 
389, ,389.0, Silvally-Grass     ,  0.00296% ,547.0,  0.014% ,439.0,  0.015% , 
390, ,390.0, Silvally-Flying    ,  0.00287% ,673.0,  0.017% ,445.0,  0.015% , 
391, ,391.0, Seaking            ,  0.00281% ,1704.0,  0.044% ,1218.0,  0.041% , 
392, ,392.0, Wailord            ,  0.00277% ,3064.0,  0.079% ,2254.0,  0.077% , 
393, ,393.0, Carbink            ,  0.00277% ,2407.0,  0.062% ,2025.0,  0.069% , 
394, ,394.0, Toucannon          ,  0.00274% ,4173.0,  0.108% ,2894.0,  0.099% , 
395, ,395.0, Shelmet            ,  0.00271% ,223.0,  0.006% ,156.0,  0.005% , 
396, ,396.0, Skuntank           ,  0.00269% ,1786.0,  0.046% ,1294.0,  0.044% , 
397, ,397.0, Dedenne            ,  0.00254% ,2549.0,  0.066% ,1740.0,  0.059% , 
398, ,398.0, Whiscash           ,  0.00251% ,1851.0,  0.048% ,1361.0,  0.046% , 
399, ,399.0, Tauros             ,  0.00249% ,7500.0,  0.194% ,5516.0,  0.188% , 
400, ,400.0, Meganium           ,  0.00244% ,4872.0,  0.126% ,3493.0,  0.119% , 
401, ,401.0, Dugtrio            ,  0.00242% ,4607.0,  0.119% ,3369.0,  0.115% , 
402, ,402.0, Escavalier         ,  0.00238% ,6007.0,  0.156% ,4422.0,  0.151% , 
403, ,403.0, Cacturne           ,  0.00222% ,3846.0,  0.100% ,2741.0,  0.093% , 
404, ,404.0, Sudowoodo          ,  0.00219% ,1875.0,  0.049% ,1437.0,  0.049% , 
405, ,405.0, Gloom              ,  0.00215% ,455.0,  0.012% ,370.0,  0.013% , 
406, ,406.0, Bouffalant         ,  0.00209% ,4130.0,  0.107% ,2847.0,  0.097% , 
407, ,407.0, Wigglytuff         ,  0.00205% ,3087.0,  0.080% ,2375.0,  0.081% , 
408, ,408.0, Lickilicky         ,  0.00204% ,2208.0,  0.057% ,1643.0,  0.056% , 
409, ,409.0, Type: Null         ,  0.00200% ,1752.0,  0.045% ,1294.0,  0.044% , 
410, ,410.0, Magmar             ,  0.00195% ,1274.0,  0.033% ,1000.0,  0.034% , 
411, ,411.0, Spheal             ,  0.00188% ,54.0,  0.001% ,28.0,  0.001% , 
412, ,412.0, Wobbuffet          ,  0.00188% ,3508.0,  0.091% ,2637.0,  0.090% , 
413, ,413.0, Granbull           ,  0.00187% ,3736.0,  0.097% ,2653.0,  0.090% , 
414, ,414.0, Illumise           ,  0.00181% ,1200.0,  0.031% ,931.0,  0.032% , 
415, ,415.0, Dunsparce          ,  0.00179% ,1884.0,  0.049% ,1373.0,  0.047% , 
416, ,416.0, Scyther            ,  0.00178% ,6117.0,  0.159% ,4233.0,  0.144% , 
417, ,417.0, Swirlix            ,  0.00178% ,390.0,  0.010% ,336.0,  0.011% , 
418, ,418.0, Gorebyss           ,  0.00178% ,1607.0,  0.042% ,1148.0,  0.039% , 
419, ,419.0, Rotom-Frost        ,  0.00175% ,2723.0,  0.071% ,2024.0,  0.069% , 
420, ,420.0, Ariados            ,  0.00174% ,3273.0,  0.085% ,2849.0,  0.097% , 
421, ,421.0, Gallade            ,  0.00165% ,7061.0,  0.183% ,4982.0,  0.170% , 
422, ,422.0, Swadloon           ,  0.00164% ,347.0,  0.009% ,289.0,  0.010% , 
423, ,423.0, Kadabra            ,  0.00163% ,539.0,  0.014% ,380.0,  0.013% , 
424, ,424.0, Walrein            ,  0.00163% ,3587.0,  0.093% ,2723.0,  0.093% , 
425, ,425.0, Jumpluff           ,  0.00161% ,3244.0,  0.084% ,2346.0,  0.080% , 
426, ,426.0, Marowak-Alola-Totem ,  0.00160% ,527.0,  0.014% ,372.0,  0.013% , 
427, ,427.0, Weedle             ,  0.00160% ,145.0,  0.004% ,113.0,  0.004% , 
428, ,428.0, Emolga             ,  0.00153% ,2518.0,  0.065% ,1915.0,  0.065% , 
429, ,429.0, Cottonee           ,  0.00149% ,2477.0,  0.064% ,1709.0,  0.058% , 
430, ,430.0, Silvally-Fairy     ,  0.00148% ,952.0,  0.025% ,676.0,  0.023% , 
431, ,431.0, Castform           ,  0.00144% ,1282.0,  0.033% ,903.0,  0.031% , 
432, ,432.0, Unfezant           ,  0.00143% ,1870.0,  0.048% ,1396.0,  0.048% , 
433, ,433.0, Dragonair          ,  0.00143% ,1120.0,  0.029% ,818.0,  0.028% , 
434, ,434.0, Floatzel           ,  0.00137% ,6036.0,  0.156% ,4414.0,  0.150% , 
435, ,435.0, Huntail            ,  0.00133% ,816.0,  0.021% ,579.0,  0.020% , 
436, ,436.0, Absol              ,  0.00133% ,4384.0,  0.114% ,3127.0,  0.106% , 
437, ,437.0, Combusken          ,  0.00131% ,1786.0,  0.046% ,1343.0,  0.046% , 
438, ,438.0, Houndoom           ,  0.00129% ,5214.0,  0.135% ,3537.0,  0.120% , 
439, ,439.0, Zebstrika          ,  0.00129% ,2722.0,  0.071% ,1973.0,  0.067% , 
440, ,440.0, Surskit            ,  0.00127% ,78.0,  0.002% ,63.0,  0.002% , 
441, ,441.0, Zorua              ,  0.00124% ,142.0,  0.004% ,64.0,  0.002% , 
442, ,442.0, Altaria            ,  0.00119% ,2422.0,  0.063% ,1650.0,  0.056% , 
443, ,443.0, Vespiquen          ,  0.00119% ,2333.0,  0.060% ,1544.0,  0.053% , 
444, ,444.0, Braixen            ,  0.00117% ,1801.0,  0.047% ,1361.0,  0.046% , 
445, ,445.0, Armaldo            ,  0.00116% ,4892.0,  0.127% ,3672.0,  0.125% , 
446, ,446.0, Vikavolt-Totem     ,  0.00112% ,215.0,  0.006% ,146.0,  0.005% , 
447, ,447.0, Clawitzer          ,  0.00111% ,5064.0,  0.131% ,3584.0,  0.122% , 
448, ,448.0, Vigoroth           ,  0.00109% ,583.0,  0.015% ,379.0,  0.013% , 
449, ,449.0, Onix               ,  0.00108% ,819.0,  0.021% ,671.0,  0.023% , 
450, ,450.0, Bibarel            ,  0.00107% ,2641.0,  0.068% ,1949.0,  0.066% , 
451, ,451.0, Mr. Mime           ,  0.00106% ,2896.0,  0.075% ,2099.0,  0.071% , 
452, ,452.0, Passimian          ,  0.00101% ,2151.0,  0.056% ,1535.0,  0.052% , 
453, ,453.0, Silvally-Ground    ,  0.00101% ,982.0,  0.025% ,795.0,  0.027% , 
454, ,454.0, Trubbish           ,  0.00099% ,154.0,  0.004% ,143.0,  0.005% , 
455, ,455.0, Raticate           ,  0.00098% ,2461.0,  0.064% ,1728.0,  0.059% , 
456, ,456.0, Solrock            ,  0.00098% ,715.0,  0.019% ,551.0,  0.019% , 
457, ,457.0, Garbodor           ,  0.00098% ,2416.0,  0.063% ,1911.0,  0.065% , 
458, ,458.0, Grumpig            ,  0.00096% ,879.0,  0.023% ,600.0,  0.020% , 
459, ,459.0, Regigigas          ,  0.00093% ,2961.0,  0.077% ,2239.0,  0.076% , 
460, ,460.0, Delibird           ,  0.00092% ,698.0,  0.018% ,560.0,  0.019% , 
461, ,461.0, Turtonator         ,  0.00092% ,5045.0,  0.131% ,3763.0,  0.128% , 
462, ,462.0, Samurott           ,  0.00091% ,5403.0,  0.140% ,4069.0,  0.139% , 
463, ,463.0, Gothitelle         ,  0.00086% ,1849.0,  0.048% ,1216.0,  0.041% , 
464, ,464.0, Gourgeist-Large    ,  0.00085% ,261.0,  0.007% ,191.0,  0.007% , 
465, ,465.0, Bastiodon          ,  0.00085% ,3871.0,  0.100% ,3160.0,  0.108% , 
466, ,466.0, Pyroar             ,  0.00084% ,3692.0,  0.096% ,2597.0,  0.088% , 
467, ,467.0, Skiploom           ,  0.00083% ,90.0,  0.002% ,76.0,  0.003% , 
468, ,468.0, Musharna           ,  0.00081% ,1818.0,  0.047% ,1234.0,  0.042% , 
469, ,469.0, Abomasnow          ,  0.00081% ,2595.0,  0.067% ,1991.0,  0.068% , 
470, ,470.0, Throh              ,  0.00080% ,1274.0,  0.033% ,958.0,  0.033% , 
471, ,471.0, Rotom-Fan          ,  0.00079% ,1236.0,  0.032% ,1011.0,  0.034% , 
472, ,472.0, Dewpider           ,  0.00078% ,120.0,  0.003% ,111.0,  0.004% , 
473, ,473.0, Lickitung          ,  0.00076% ,260.0,  0.007% ,194.0,  0.007% , 
474, ,474.0, Rotom              ,  0.00075% ,2652.0,  0.069% ,2031.0,  0.069% , 
475, ,475.0, Rattata            ,  0.00075% ,3212.0,  0.083% ,2353.0,  0.080% , 
476, ,476.0, Gumshoos           ,  0.00071% ,980.0,  0.025% ,693.0,  0.024% , 
477, ,477.0, Magnemite          ,  0.00069% ,2627.0,  0.068% ,1667.0,  0.057% , 
478, ,478.0, Pikachu-Original   ,  0.00068% ,245.0,  0.006% ,181.0,  0.006% , 
479, ,479.0, Oricorio           ,  0.00068% ,1084.0,  0.028% ,754.0,  0.026% , 
480, ,480.0, Manectric          ,  0.00068% ,3868.0,  0.100% ,2866.0,  0.098% , 
481, ,481.0, Silvally-Water     ,  0.00066% ,636.0,  0.016% ,457.0,  0.016% , 
482, ,482.0, Oricorio-Pom-Pom   ,  0.00066% ,540.0,  0.014% ,368.0,  0.013% , 
483, ,483.0, Raticate-Alola     ,  0.00065% ,1478.0,  0.038% ,1121.0,  0.038% , 
484, ,484.0, Silvally-Poison    ,  0.00064% ,434.0,  0.011% ,295.0,  0.010% , 
485, ,485.0, Lillipup           ,  0.00064% ,18.0,  0.000% ,11.0,  0.000% , 
486, ,486.0, Poochyena          ,  0.00063% ,28.0,  0.001% ,25.0,  0.001% , 
487, ,487.0, Bidoof             ,  0.00061% ,423.0,  0.011% ,292.0,  0.010% , 
488, ,488.0, Wormadam-Trash     ,  0.00061% ,402.0,  0.010% ,343.0,  0.012% , 
489, ,489.0, Fearow             ,  0.00058% ,1011.0,  0.026% ,724.0,  0.025% , 
490, ,490.0, Golduck            ,  0.00058% ,3180.0,  0.082% ,2208.0,  0.075% , 
491, ,491.0, Hippopotas         ,  0.00057% ,323.0,  0.008% ,253.0,  0.009% , 
492, ,492.0, Prinplup           ,  0.00055% ,85.0,  0.002% ,74.0,  0.003% , 
493, ,493.0, Furret             ,  0.00054% ,1147.0,  0.030% ,913.0,  0.031% , 
494, ,494.0, Noctowl            ,  0.00052% ,2494.0,  0.065% ,1785.0,  0.061% , 
495, ,495.0, Numel              ,  0.00052% ,212.0,  0.005% ,157.0,  0.005% , 
496, ,496.0, Metang             ,  0.00050% ,215.0,  0.006% ,161.0,  0.005% , 
497, ,497.0, Pinsir             ,  0.00049% ,1054.0,  0.027% ,774.0,  0.026% , 
498, ,498.0, Solosis            ,  0.00049% ,551.0,  0.014% ,319.0,  0.011% , 
499, ,499.0, Furfrou            ,  0.00049% ,1917.0,  0.050% ,1302.0,  0.044% , 
500, ,500.0, Poliwag            ,  0.00048% ,90.0,  0.002% ,77.0,  0.003% , 
501, ,501.0, Dustox             ,  0.00048% ,670.0,  0.017% ,467.0,  0.016% , 
502, ,502.0, Rapidash           ,  0.00048% ,3939.0,  0.102% ,2908.0,  0.099% , 
503, ,503.0, Munchlax           ,  0.00048% ,566.0,  0.015% ,422.0,  0.014% , 
504, ,504.0, Silvally-Fire      ,  0.00047% ,1199.0,  0.031% ,839.0,  0.029% , 
505, ,505.0, Nosepass           ,  0.00044% ,2940.0,  0.076% ,2247.0,  0.077% , 
506, ,506.0, Spinda             ,  0.00043% ,1665.0,  0.043% ,1251.0,  0.043% , 
507, ,507.0, Delcatty           ,  0.00042% ,1235.0,  0.032% ,810.0,  0.028% , 
508, ,508.0, Sunflora           ,  0.00042% ,700.0,  0.018% ,498.0,  0.017% , 
509, ,509.0, Kommo-o-Totem      ,  0.00041% ,648.0,  0.017% ,444.0,  0.015% , 
510, ,510.0, Pachirisu          ,  0.00041% ,1680.0,  0.044% ,1290.0,  0.044% , 
511, ,511.0, Sliggoo            ,  0.00039% ,210.0,  0.005% ,161.0,  0.005% , 
512, ,512.0, Krabby             ,  0.00039% ,78.0,  0.002% ,55.0,  0.002% , 
513, ,513.0, Octillery          ,  0.00039% ,1316.0,  0.034% ,991.0,  0.034% , 
514, ,514.0, Luvdisc            ,  0.00039% ,487.0,  0.013% ,281.0,  0.010% , 
515, ,515.0, Nincada            ,  0.00037% ,91.0,  0.002% ,65.0,  0.002% , 
516, ,516.0, Unown              ,  0.00037% ,184.0,  0.005% ,135.0,  0.005% , 
517, ,517.0, Heatmor            ,  0.00035% ,1685.0,  0.044% ,1224.0,  0.042% , 
518, ,518.0, Piloswine          ,  0.00035% ,1870.0,  0.048% ,1585.0,  0.054% , 
519, ,519.0, Pineco             ,  0.00034% ,2015.0,  0.052% ,1531.0,  0.052% , 
520, ,520.0, Camerupt           ,  0.00034% ,1758.0,  0.046% ,1379.0,  0.047% , 
521, ,521.0, Swanna             ,  0.00034% ,1276.0,  0.033% ,931.0,  0.032% , 
522, ,522.0, Shelgon            ,  0.00033% ,411.0,  0.011% ,312.0,  0.011% , 
523, ,523.0, Hypno              ,  0.00033% ,1468.0,  0.038% ,1121.0,  0.038% , 
524, ,524.0, Simipour           ,  0.00032% ,730.0,  0.019% ,537.0,  0.018% , 
525, ,525.0, Maractus           ,  0.00032% ,921.0,  0.024% ,680.0,  0.023% , 
526, ,526.0, Purugly            ,  0.00030% ,1545.0,  0.040% ,1130.0,  0.038% , 
527, ,527.0, Poipole            ,  0.00030% ,656.0,  0.017% ,452.0,  0.015% , 
528, ,528.0, Muk                ,  0.00029% ,2286.0,  0.059% ,1684.0,  0.057% , 
529, ,529.0, Duosion            ,  0.00029% ,265.0,  0.007% ,189.0,  0.006% , 
530, ,530.0, Wailmer            ,  0.00028% ,183.0,  0.005% ,134.0,  0.005% , 
531, ,531.0, Kangaskhan         ,  0.00028% ,2048.0,  0.053% ,1471.0,  0.050% , 
532, ,532.0, Marshtomp          ,  0.00026% ,368.0,  0.010% ,297.0,  0.010% , 
533, ,533.0, Relicanth          ,  0.00026% ,1216.0,  0.032% ,880.0,  0.030% , 
534, ,534.0, Ampharos           ,  0.00025% ,4659.0,  0.121% ,3292.0,  0.112% , 
535, ,535.0, Beheeyem           ,  0.00025% ,1579.0,  0.041% ,1075.0,  0.037% , 
536, ,536.0, Gourgeist          ,  0.00025% ,855.0,  0.022% ,643.0,  0.022% , 
537, ,537.0, Phantump           ,  0.00025% ,133.0,  0.003% ,94.0,  0.003% , 
538, ,538.0, Taillow            ,  0.00025% ,1584.0,  0.041% ,995.0,  0.034% , 
539, ,539.0, Girafarig          ,  0.00023% ,741.0,  0.019% ,515.0,  0.018% , 
540, ,540.0, Simisear           ,  0.00023% ,786.0,  0.020% ,600.0,  0.020% , 
541, ,541.0, Swinub             ,  0.00023% ,234.0,  0.006% ,199.0,  0.007% , 
542, ,542.0, Misdreavus         ,  0.00023% ,991.0,  0.026% ,730.0,  0.025% , 
543, ,543.0, Basculin           ,  0.00022% ,1145.0,  0.030% ,823.0,  0.028% , 
544, ,544.0, Squirtle           ,  0.00022% ,722.0,  0.019% ,557.0,  0.019% , 
545, ,545.0, Haunter            ,  0.00021% ,1510.0,  0.039% ,1109.0,  0.038% , 
546, ,546.0, Stantler           ,  0.00021% ,419.0,  0.011% ,322.0,  0.011% , 
547, ,547.0, Parasect           ,  0.00020% ,2111.0,  0.055% ,1516.0,  0.052% , 
548, ,548.0, Floette            ,  0.00020% ,121.0,  0.003% ,89.0,  0.003% , 
549, ,549.0, Abra               ,  0.00019% ,268.0,  0.007% ,171.0,  0.006% , 
550, ,550.0, Gurdurr            ,  0.00018% ,482.0,  0.012% ,329.0,  0.011% , 
551, ,551.0, Salazzle-Totem     ,  0.00018% ,1082.0,  0.028% ,820.0,  0.028% , 
552, ,552.0, Mightyena          ,  0.00017% ,2371.0,  0.061% ,1623.0,  0.055% , 
553, ,553.0, Marill             ,  0.00017% ,197.0,  0.005% ,147.0,  0.005% , 
554, ,554.0, Bunnelby           ,  0.00016% ,129.0,  0.003% ,97.0,  0.003% , 
555, ,555.0, Pidgeot            ,  0.00016% ,2126.0,  0.055% ,1556.0,  0.053% , 
556, ,556.0, Ponyta             ,  0.00015% ,81.0,  0.002% ,61.0,  0.002% , 
557, ,557.0, Simisage           ,  0.00014% ,754.0,  0.020% ,528.0,  0.018% , 
558, ,558.0, Cleffa             ,  0.00014% ,333.0,  0.009% ,128.0,  0.004% , 
559, ,559.0, Minun              ,  0.00014% ,481.0,  0.012% ,369.0,  0.013% , 
560, ,560.0, Dewgong            ,  0.00013% ,1233.0,  0.032% ,896.0,  0.031% , 
561, ,561.0, Gourgeist-Small    ,  0.00012% ,271.0,  0.007% ,198.0,  0.007% , 
562, ,562.0, Seedot             ,  0.00012% ,27.0,  0.001% ,20.0,  0.001% , 
563, ,563.0, Oricorio-Sensu     ,  0.00012% ,936.0,  0.024% ,592.0,  0.020% , 
564, ,564.0, Drilbur            ,  0.00011% ,40.0,  0.001% ,24.0,  0.001% , 
565, ,565.0, Weepinbell         ,  0.00011% ,102.0,  0.003% ,62.0,  0.002% , 
566, ,566.0, Ivysaur            ,  0.00010% ,693.0,  0.018% ,467.0,  0.016% , 
567, ,567.0, Silvally-Dragon    ,  0.00010% ,559.0,  0.014% ,448.0,  0.015% , 
568, ,568.0, Salandit           ,  0.00010% ,131.0,  0.003% ,110.0,  0.004% , 
