, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
288, ,288.0, Shiinotic          ,  0.03507% ,3020.0,  0.724% ,0.0,  0.000% , 
289, ,289.0, Musharna           ,  0.03494% ,1164.0,  0.279% ,0.0,  0.000% , 
290, ,290.0, Galvantula         ,  0.03485% ,3195.0,  0.766% ,0.0,  0.000% , 
291, ,291.0, Quagsire           ,  0.03480% ,2040.0,  0.489% ,0.0,  0.000% , 
292, ,292.0, Mantine            ,  0.03457% ,2533.0,  0.607% ,0.0,  0.000% , 
293, ,293.0, Hitmonlee          ,  0.03426% ,2052.0,  0.492% ,0.0,  0.000% , 
294, ,294.0, Archeops           ,  0.03381% ,2003.0,  0.480% ,0.0,  0.000% , 
295, ,295.0, Regice             ,  0.03349% ,1534.0,  0.368% ,0.0,  0.000% , 
296, ,296.0, Carbink            ,  0.03335% ,3864.0,  0.926% ,0.0,  0.000% , 
297, ,297.0, Hawlucha           ,  0.03331% ,3607.0,  0.865% ,0.0,  0.000% , 
298, ,298.0, Roserade           ,  0.03301% ,2274.0,  0.545% ,0.0,  0.000% , 
299, ,299.0, Mr. Mime           ,  0.03266% ,2428.0,  0.582% ,0.0,  0.000% , 
300, ,300.0, Exeggutor          ,  0.03262% ,1911.0,  0.458% ,0.0,  0.000% , 
301, ,301.0, Electrode          ,  0.03165% ,1487.0,  0.356% ,0.0,  0.000% , 
302, ,302.0, Raikou             ,  0.03151% ,1268.0,  0.304% ,0.0,  0.000% , 
303, ,303.0, Tyrantrum          ,  0.03149% ,1806.0,  0.433% ,0.0,  0.000% , 
304, ,304.0, Diggersby          ,  0.03142% ,1208.0,  0.290% ,0.0,  0.000% , 
305, ,305.0, Flygon             ,  0.03103% ,2628.0,  0.630% ,0.0,  0.000% , 
306, ,306.0, Glaceon            ,  0.03089% ,2831.0,  0.679% ,0.0,  0.000% , 
307, ,307.0, Volbeat            ,  0.02995% ,1206.0,  0.289% ,0.0,  0.000% , 
308, ,308.0, Magmortar          ,  0.02973% ,1715.0,  0.411% ,0.0,  0.000% , 
309, ,309.0, Masquerain         ,  0.02910% ,1438.0,  0.345% ,0.0,  0.000% , 
310, ,310.0, Rotom-Mow          ,  0.02824% ,492.0,  0.118% ,0.0,  0.000% , 
311, ,311.0, Solrock            ,  0.02741% ,623.0,  0.149% ,0.0,  0.000% , 
312, ,312.0, Swellow            ,  0.02727% ,1713.0,  0.411% ,0.0,  0.000% , 
313, ,313.0, Emolga             ,  0.02711% ,1623.0,  0.389% ,0.0,  0.000% , 
314, ,314.0, Type: Null         ,  0.02706% ,487.0,  0.117% ,0.0,  0.000% , 
315, ,315.0, Gourgeist-Super    ,  0.02625% ,1001.0,  0.240% ,0.0,  0.000% , 
316, ,316.0, Bouffalant         ,  0.02625% ,911.0,  0.218% ,0.0,  0.000% , 
317, ,317.0, Magneton           ,  0.02603% ,466.0,  0.112% ,0.0,  0.000% , 
318, ,318.0, Mismagius          ,  0.02545% ,2434.0,  0.583% ,0.0,  0.000% , 
319, ,319.0, Turtonator         ,  0.02525% ,1845.0,  0.442% ,0.0,  0.000% , 
320, ,320.0, Stantler           ,  0.02495% ,1225.0,  0.294% ,0.0,  0.000% , 
321, ,321.0, Steelix            ,  0.02490% ,1553.0,  0.372% ,0.0,  0.000% , 
322, ,322.0, Linoone            ,  0.02483% ,1681.0,  0.403% ,0.0,  0.000% , 
323, ,323.0, Kangaskhan         ,  0.02402% ,557.0,  0.134% ,0.0,  0.000% , 
324, ,324.0, Ursaring           ,  0.02390% ,1065.0,  0.255% ,0.0,  0.000% , 
325, ,325.0, Honchkrow          ,  0.02361% ,2319.0,  0.556% ,0.0,  0.000% , 
326, ,326.0, Dedenne            ,  0.02351% ,1067.0,  0.256% ,0.0,  0.000% , 
327, ,327.0, Magmar             ,  0.02346% ,369.0,  0.088% ,0.0,  0.000% , 
328, ,328.0, Wobbuffet          ,  0.02335% ,730.0,  0.175% ,0.0,  0.000% , 
329, ,329.0, Vileplume          ,  0.02305% ,683.0,  0.164% ,0.0,  0.000% , 
330, ,330.0, Rhydon             ,  0.02270% ,2211.0,  0.530% ,0.0,  0.000% , 
331, ,331.0, Drapion            ,  0.02205% ,3454.0,  0.828% ,0.0,  0.000% , 
332, ,332.0, Granbull           ,  0.02179% ,1150.0,  0.276% ,0.0,  0.000% , 
333, ,333.0, Camerupt           ,  0.02142% ,1502.0,  0.360% ,0.0,  0.000% , 
334, ,334.0, Chesnaught         ,  0.02116% ,1554.0,  0.373% ,0.0,  0.000% , 
335, ,335.0, Delphox            ,  0.02099% ,2277.0,  0.546% ,0.0,  0.000% , 
336, ,336.0, Piloswine          ,  0.02090% ,248.0,  0.059% ,0.0,  0.000% , 
337, ,337.0, Sandslash          ,  0.02077% ,333.0,  0.080% ,0.0,  0.000% , 
338, ,338.0, Regirock           ,  0.01952% ,696.0,  0.167% ,0.0,  0.000% , 
339, ,339.0, Sceptile           ,  0.01937% ,3036.0,  0.728% ,0.0,  0.000% , 
340, ,340.0, Golurk             ,  0.01907% ,1603.0,  0.384% ,0.0,  0.000% , 
341, ,341.0, Druddigon          ,  0.01881% ,689.0,  0.165% ,0.0,  0.000% , 
342, ,342.0, Kingler            ,  0.01878% ,748.0,  0.179% ,0.0,  0.000% , 
343, ,343.0, Silvally-Water     ,  0.01854% ,290.0,  0.070% ,0.0,  0.000% , 
344, ,344.0, Aggron             ,  0.01848% ,2375.0,  0.569% ,0.0,  0.000% , 
345, ,345.0, Persian            ,  0.01832% ,630.0,  0.151% ,0.0,  0.000% , 
346, ,346.0, Dragalge           ,  0.01776% ,2058.0,  0.493% ,0.0,  0.000% , 
347, ,347.0, Nidoqueen          ,  0.01765% ,986.0,  0.236% ,0.0,  0.000% , 
348, ,348.0, Emboar             ,  0.01750% ,788.0,  0.189% ,0.0,  0.000% , 
349, ,349.0, Cherrim            ,  0.01745% ,1477.0,  0.354% ,0.0,  0.000% , 
350, ,350.0, Claydol            ,  0.01696% ,1966.0,  0.471% ,0.0,  0.000% , 
351, ,351.0, Meganium           ,  0.01598% ,1128.0,  0.270% ,0.0,  0.000% , 
352, ,352.0, Alomomola          ,  0.01577% ,1346.0,  0.323% ,0.0,  0.000% , 
353, ,353.0, Spiritomb          ,  0.01563% ,1027.0,  0.246% ,0.0,  0.000% , 
354, ,354.0, Florges            ,  0.01513% ,2358.0,  0.565% ,0.0,  0.000% , 
355, ,355.0, Zoroark            ,  0.01484% ,1878.0,  0.450% ,0.0,  0.000% , 
356, ,356.0, Unfezant           ,  0.01468% ,484.0,  0.116% ,0.0,  0.000% , 
357, ,357.0, Castform           ,  0.01437% ,1002.0,  0.240% ,0.0,  0.000% , 
358, ,358.0, Uxie               ,  0.01431% ,793.0,  0.190% ,0.0,  0.000% , 
359, ,359.0, Carracosta         ,  0.01423% ,1001.0,  0.240% ,0.0,  0.000% , 
360, ,360.0, Houndoom           ,  0.01362% ,1825.0,  0.437% ,0.0,  0.000% , 
361, ,361.0, Silvally-Electric  ,  0.01331% ,427.0,  0.102% ,0.0,  0.000% , 
362, ,362.0, Torterra           ,  0.01306% ,1677.0,  0.402% ,0.0,  0.000% , 
363, ,363.0, Slurpuff           ,  0.01269% ,1337.0,  0.320% ,0.0,  0.000% , 
364, ,364.0, Doublade           ,  0.01229% ,1121.0,  0.269% ,0.0,  0.000% , 
365, ,365.0, Avalugg            ,  0.01206% ,1229.0,  0.295% ,0.0,  0.000% , 
366, ,366.0, Gumshoos           ,  0.01195% ,893.0,  0.214% ,0.0,  0.000% , 
367, ,367.0, Silvally-Fire      ,  0.01190% ,344.0,  0.082% ,0.0,  0.000% , 
368, ,368.0, Clawitzer          ,  0.01180% ,1909.0,  0.458% ,0.0,  0.000% , 
369, ,369.0, Cacturne           ,  0.01170% ,1427.0,  0.342% ,0.0,  0.000% , 
370, ,370.0, Weezing            ,  0.01166% ,1901.0,  0.456% ,0.0,  0.000% , 
371, ,371.0, Pangoro            ,  0.01163% ,1528.0,  0.366% ,0.0,  0.000% , 
372, ,372.0, Solosis            ,  0.01128% ,94.0,  0.023% ,0.0,  0.000% , 
373, ,373.0, Duskull            ,  0.01118% ,63.0,  0.015% ,0.0,  0.000% , 
374, ,374.0, Scraggy            ,  0.01118% ,64.0,  0.015% ,0.0,  0.000% , 
375, ,375.0, Darumaka           ,  0.01118% ,81.0,  0.019% ,0.0,  0.000% , 
376, ,376.0, Cobalion           ,  0.01109% ,1134.0,  0.272% ,0.0,  0.000% , 
377, ,377.0, Cryogonal          ,  0.01098% ,960.0,  0.230% ,0.0,  0.000% , 
378, ,378.0, Xatu               ,  0.01097% ,1666.0,  0.399% ,0.0,  0.000% , 
379, ,379.0, Purugly            ,  0.01084% ,387.0,  0.093% ,0.0,  0.000% , 
380, ,380.0, Farfetch'd         ,  0.01078% ,366.0,  0.088% ,0.0,  0.000% , 
381, ,381.0, Bellossom          ,  0.01068% ,1447.0,  0.347% ,0.0,  0.000% , 
382, ,382.0, Komala             ,  0.01061% ,1295.0,  0.310% ,0.0,  0.000% , 
383, ,383.0, Beheeyem           ,  0.01040% ,888.0,  0.213% ,0.0,  0.000% , 
384, ,384.0, Mawile             ,  0.01027% ,687.0,  0.165% ,0.0,  0.000% , 
385, ,385.0, Luxray             ,  0.01007% ,2598.0,  0.623% ,0.0,  0.000% , 
386, ,386.0, Eevee              ,  0.00999% ,1185.0,  0.284% ,0.0,  0.000% , 
387, ,387.0, Registeel          ,  0.00997% ,715.0,  0.171% ,0.0,  0.000% , 
388, ,388.0, Floatzel           ,  0.00972% ,1635.0,  0.392% ,0.0,  0.000% , 
389, ,389.0, Chatot             ,  0.00968% ,1306.0,  0.313% ,0.0,  0.000% , 
390, ,390.0, Accelgor           ,  0.00968% ,2262.0,  0.542% ,0.0,  0.000% , 
391, ,391.0, Gogoat             ,  0.00959% ,870.0,  0.209% ,0.0,  0.000% , 
392, ,392.0, Vulpix-Alola       ,  0.00949% ,61.0,  0.015% ,0.0,  0.000% , 
393, ,393.0, Ninjask            ,  0.00934% ,2307.0,  0.553% ,0.0,  0.000% , 
394, ,394.0, Crustle            ,  0.00934% ,1090.0,  0.261% ,0.0,  0.000% , 
395, ,395.0, Heracross          ,  0.00925% ,1760.0,  0.422% ,0.0,  0.000% , 
396, ,396.0, Sigilyph           ,  0.00891% ,1877.0,  0.450% ,0.0,  0.000% , 
397, ,397.0, Butterfree         ,  0.00891% ,1083.0,  0.260% ,0.0,  0.000% , 
398, ,398.0, Oricorio-Pa'u      ,  0.00882% ,1130.0,  0.271% ,0.0,  0.000% , 
399, ,399.0, Dunsparce          ,  0.00878% ,666.0,  0.160% ,0.0,  0.000% , 
400, ,400.0, Medicham           ,  0.00869% ,1376.0,  0.330% ,0.0,  0.000% , 
401, ,401.0, Absol              ,  0.00859% ,1115.0,  0.267% ,0.0,  0.000% , 
402, ,402.0, Wigglytuff         ,  0.00828% ,853.0,  0.204% ,0.0,  0.000% , 
403, ,403.0, Primeape           ,  0.00795% ,1159.0,  0.278% ,0.0,  0.000% , 
404, ,404.0, Corsola            ,  0.00775% ,250.0,  0.060% ,0.0,  0.000% , 
405, ,405.0, Tangela            ,  0.00775% ,393.0,  0.094% ,0.0,  0.000% , 
406, ,406.0, Lopunny            ,  0.00770% ,2165.0,  0.519% ,0.0,  0.000% , 
407, ,407.0, Flareon            ,  0.00757% ,1299.0,  0.311% ,0.0,  0.000% , 
408, ,408.0, Shaymin            ,  0.00737% ,306.0,  0.073% ,0.0,  0.000% , 
409, ,409.0, Barbaracle         ,  0.00735% ,652.0,  0.156% ,0.0,  0.000% , 
410, ,410.0, Wormadam-Trash     ,  0.00733% ,196.0,  0.047% ,0.0,  0.000% , 
411, ,411.0, Illumise           ,  0.00718% ,583.0,  0.140% ,0.0,  0.000% , 
412, ,412.0, Probopass          ,  0.00700% ,670.0,  0.161% ,0.0,  0.000% , 
413, ,413.0, Forretress         ,  0.00694% ,943.0,  0.226% ,0.0,  0.000% , 
414, ,414.0, Swoobat            ,  0.00687% ,2918.0,  0.699% ,0.0,  0.000% , 
415, ,415.0, Wailord            ,  0.00687% ,596.0,  0.143% ,0.0,  0.000% , 
416, ,416.0, Venomoth           ,  0.00685% ,1015.0,  0.243% ,0.0,  0.000% , 
417, ,417.0, Maractus           ,  0.00672% ,979.0,  0.235% ,0.0,  0.000% , 
418, ,418.0, Sudowoodo          ,  0.00671% ,1325.0,  0.318% ,0.0,  0.000% , 
419, ,419.0, Silvally-Ground    ,  0.00634% ,134.0,  0.032% ,0.0,  0.000% , 
420, ,420.0, Jumpluff           ,  0.00628% ,728.0,  0.175% ,0.0,  0.000% , 
421, ,421.0, Kecleon            ,  0.00613% ,2577.0,  0.618% ,0.0,  0.000% , 
422, ,422.0, Silvally-Grass     ,  0.00609% ,76.0,  0.018% ,0.0,  0.000% , 
423, ,423.0, Jynx               ,  0.00591% ,850.0,  0.204% ,0.0,  0.000% , 
424, ,424.0, Ariados            ,  0.00577% ,1063.0,  0.255% ,0.0,  0.000% , 
425, ,425.0, Dodrio             ,  0.00575% ,929.0,  0.223% ,0.0,  0.000% , 
426, ,426.0, Leavanny           ,  0.00571% ,1454.0,  0.349% ,0.0,  0.000% , 
427, ,427.0, Scyther            ,  0.00562% ,730.0,  0.175% ,0.0,  0.000% , 
428, ,428.0, Durant             ,  0.00542% ,2520.0,  0.604% ,0.0,  0.000% , 
429, ,429.0, Silvally-Flying    ,  0.00530% ,240.0,  0.058% ,0.0,  0.000% , 
430, ,430.0, Rhyhorn            ,  0.00513% ,40.0,  0.010% ,0.0,  0.000% , 
431, ,431.0, Plusle             ,  0.00490% ,1562.0,  0.374% ,0.0,  0.000% , 
432, ,432.0, Golem              ,  0.00480% ,1005.0,  0.241% ,0.0,  0.000% , 
433, ,433.0, Sharpedo           ,  0.00471% ,768.0,  0.184% ,0.0,  0.000% , 
434, ,434.0, Chimecho           ,  0.00470% ,816.0,  0.196% ,0.0,  0.000% , 
435, ,435.0, Minun              ,  0.00466% ,1759.0,  0.422% ,0.0,  0.000% , 
436, ,436.0, Hoopa              ,  0.00452% ,427.0,  0.102% ,0.0,  0.000% , 
437, ,437.0, Misdreavus         ,  0.00450% ,116.0,  0.028% ,0.0,  0.000% , 
438, ,438.0, Altaria            ,  0.00437% ,1053.0,  0.252% ,0.0,  0.000% , 
439, ,439.0, Bastiodon          ,  0.00433% ,961.0,  0.230% ,0.0,  0.000% , 
440, ,440.0, Silvally-Ghost     ,  0.00426% ,199.0,  0.048% ,0.0,  0.000% , 
441, ,441.0, Jigglypuff         ,  0.00421% ,182.0,  0.044% ,0.0,  0.000% , 
442, ,442.0, Yanmega            ,  0.00419% ,714.0,  0.171% ,0.0,  0.000% , 
443, ,443.0, Skuntank           ,  0.00398% ,695.0,  0.167% ,0.0,  0.000% , 
444, ,444.0, Moltres            ,  0.00383% ,805.0,  0.193% ,0.0,  0.000% , 
445, ,445.0, Silvally-Poison    ,  0.00358% ,93.0,  0.022% ,0.0,  0.000% , 
446, ,446.0, Tropius            ,  0.00346% ,1102.0,  0.264% ,0.0,  0.000% , 
447, ,447.0, Samurott           ,  0.00331% ,1008.0,  0.242% ,0.0,  0.000% , 
448, ,448.0, Qwilfish           ,  0.00316% ,876.0,  0.210% ,0.0,  0.000% , 
449, ,449.0, Delcatty           ,  0.00313% ,517.0,  0.124% ,0.0,  0.000% , 
450, ,450.0, Vespiquen          ,  0.00309% ,579.0,  0.139% ,0.0,  0.000% , 
451, ,451.0, Gourgeist-Small    ,  0.00303% ,473.0,  0.113% ,0.0,  0.000% , 
452, ,452.0, Mesprit            ,  0.00299% ,370.0,  0.089% ,0.0,  0.000% , 
453, ,453.0, Sawk               ,  0.00294% ,626.0,  0.150% ,0.0,  0.000% , 
454, ,454.0, Bibarel            ,  0.00285% ,925.0,  0.222% ,0.0,  0.000% , 
455, ,455.0, Flaaffy            ,  0.00283% ,26.0,  0.006% ,0.0,  0.000% , 
456, ,456.0, Throh              ,  0.00278% ,403.0,  0.097% ,0.0,  0.000% , 
457, ,457.0, Lunatone           ,  0.00273% ,501.0,  0.120% ,0.0,  0.000% , 
458, ,458.0, Furret             ,  0.00271% ,917.0,  0.220% ,0.0,  0.000% , 
459, ,459.0, Rapidash           ,  0.00270% ,606.0,  0.145% ,0.0,  0.000% , 
460, ,460.0, Arbok              ,  0.00266% ,990.0,  0.237% ,0.0,  0.000% , 
461, ,461.0, Trumbeak           ,  0.00266% ,669.0,  0.160% ,0.0,  0.000% , 
462, ,462.0, Garbodor           ,  0.00264% ,252.0,  0.060% ,0.0,  0.000% , 
463, ,463.0, Gourgeist          ,  0.00246% ,275.0,  0.066% ,0.0,  0.000% , 
464, ,464.0, Wynaut             ,  0.00246% ,53.0,  0.013% ,0.0,  0.000% , 
465, ,465.0, Sunflora           ,  0.00238% ,306.0,  0.073% ,0.0,  0.000% , 
466, ,466.0, Lumineon           ,  0.00234% ,535.0,  0.128% ,0.0,  0.000% , 
467, ,467.0, Silvally-Steel     ,  0.00234% ,314.0,  0.075% ,0.0,  0.000% , 
468, ,468.0, Lampent            ,  0.00227% ,64.0,  0.015% ,0.0,  0.000% , 
469, ,469.0, Silvally-Fighting  ,  0.00219% ,59.0,  0.014% ,0.0,  0.000% , 
470, ,470.0, Meditite           ,  0.00202% ,176.0,  0.042% ,0.0,  0.000% , 
471, ,471.0, Swanna             ,  0.00197% ,375.0,  0.090% ,0.0,  0.000% , 
472, ,472.0, Bidoof             ,  0.00195% ,31.0,  0.007% ,0.0,  0.000% , 
473, ,473.0, Munchlax           ,  0.00187% ,282.0,  0.068% ,0.0,  0.000% , 
474, ,474.0, Cranidos           ,  0.00186% ,59.0,  0.014% ,0.0,  0.000% , 
475, ,475.0, Gourgeist-Large    ,  0.00186% ,101.0,  0.024% ,0.0,  0.000% , 
476, ,476.0, Braixen            ,  0.00184% ,163.0,  0.039% ,0.0,  0.000% , 
477, ,477.0, Haunter            ,  0.00181% ,385.0,  0.092% ,0.0,  0.000% , 
478, ,478.0, Delibird           ,  0.00179% ,186.0,  0.045% ,0.0,  0.000% , 
479, ,479.0, Whiscash           ,  0.00179% ,470.0,  0.113% ,0.0,  0.000% , 
480, ,480.0, Onix               ,  0.00176% ,325.0,  0.078% ,0.0,  0.000% , 
481, ,481.0, Magcargo           ,  0.00175% ,409.0,  0.098% ,0.0,  0.000% , 
482, ,482.0, Mightyena          ,  0.00169% ,348.0,  0.083% ,0.0,  0.000% , 
483, ,483.0, Meowth             ,  0.00156% ,92.0,  0.022% ,0.0,  0.000% , 
484, ,484.0, Dustox             ,  0.00150% ,340.0,  0.082% ,0.0,  0.000% , 
485, ,485.0, Cosmoem            ,  0.00150% ,91.0,  0.022% ,0.0,  0.000% , 
486, ,486.0, Zangoose           ,  0.00147% ,782.0,  0.187% ,0.0,  0.000% , 
487, ,487.0, Raticate-Alola     ,  0.00141% ,352.0,  0.084% ,0.0,  0.000% , 
488, ,488.0, Porygon            ,  0.00140% ,172.0,  0.041% ,0.0,  0.000% , 
489, ,489.0, Seadra             ,  0.00127% ,20.0,  0.005% ,0.0,  0.000% , 
490, ,490.0, Trapinch           ,  0.00119% ,127.0,  0.030% ,0.0,  0.000% , 
491, ,491.0, Luvdisc            ,  0.00117% ,262.0,  0.063% ,0.0,  0.000% , 
492, ,492.0, Silvally-Fairy     ,  0.00116% ,269.0,  0.064% ,0.0,  0.000% , 
493, ,493.0, Simipour           ,  0.00116% ,206.0,  0.049% ,0.0,  0.000% , 
494, ,494.0, Deoxys             ,  0.00114% ,230.0,  0.055% ,0.0,  0.000% , 
495, ,495.0, Graveler-Alola     ,  0.00114% ,108.0,  0.026% ,0.0,  0.000% , 
496, ,496.0, Girafarig          ,  0.00114% ,451.0,  0.108% ,0.0,  0.000% , 
497, ,497.0, Sneasel            ,  0.00105% ,169.0,  0.041% ,0.0,  0.000% , 
498, ,498.0, Mudbray            ,  0.00099% ,88.0,  0.021% ,0.0,  0.000% , 
499, ,499.0, Riolu              ,  0.00098% ,156.0,  0.037% ,0.0,  0.000% , 
500, ,500.0, Rotom-Fan          ,  0.00097% ,235.0,  0.056% ,0.0,  0.000% , 
501, ,501.0, Hitmonchan         ,  0.00083% ,750.0,  0.180% ,0.0,  0.000% , 
502, ,502.0, Stunfisk           ,  0.00077% ,311.0,  0.075% ,0.0,  0.000% , 
503, ,503.0, Psyduck            ,  0.00074% ,66.0,  0.016% ,0.0,  0.000% , 
504, ,504.0, Bayleef            ,  0.00073% ,112.0,  0.027% ,0.0,  0.000% , 
505, ,505.0, Klang              ,  0.00072% ,68.0,  0.016% ,0.0,  0.000% , 
506, ,506.0, Silvally-Dark      ,  0.00070% ,216.0,  0.052% ,0.0,  0.000% , 
507, ,507.0, Golbat             ,  0.00067% ,291.0,  0.070% ,0.0,  0.000% , 
508, ,508.0, Zweilous           ,  0.00066% ,45.0,  0.011% ,0.0,  0.000% , 
509, ,509.0, Grumpig            ,  0.00065% ,333.0,  0.080% ,0.0,  0.000% , 
510, ,510.0, Pidgeot            ,  0.00064% ,381.0,  0.091% ,0.0,  0.000% , 
511, ,511.0, Muk                ,  0.00056% ,209.0,  0.050% ,0.0,  0.000% , 
512, ,512.0, Basculin           ,  0.00054% ,396.0,  0.095% ,0.0,  0.000% , 
513, ,513.0, Silvally-Dragon    ,  0.00054% ,200.0,  0.048% ,0.0,  0.000% , 
514, ,514.0, Rattata            ,  0.00053% ,190.0,  0.046% ,0.0,  0.000% , 
515, ,515.0, Metang             ,  0.00052% ,126.0,  0.030% ,0.0,  0.000% , 
516, ,516.0, Ledian             ,  0.00048% ,91.0,  0.022% ,0.0,  0.000% , 
517, ,517.0, Skitty             ,  0.00044% ,43.0,  0.010% ,0.0,  0.000% , 
518, ,518.0, Glalie             ,  0.00044% ,126.0,  0.030% ,0.0,  0.000% , 
519, ,519.0, Gothorita          ,  0.00043% ,323.0,  0.077% ,0.0,  0.000% , 
520, ,520.0, Beautifly          ,  0.00043% ,146.0,  0.035% ,0.0,  0.000% , 
521, ,521.0, Roselia            ,  0.00042% ,87.0,  0.021% ,0.0,  0.000% , 
522, ,522.0, Banette            ,  0.00041% ,448.0,  0.107% ,0.0,  0.000% , 
523, ,523.0, Chinchou           ,  0.00040% ,115.0,  0.028% ,0.0,  0.000% , 
524, ,524.0, Slowpoke           ,  0.00039% ,88.0,  0.021% ,0.0,  0.000% , 
525, ,525.0, Rotom              ,  0.00038% ,241.0,  0.058% ,0.0,  0.000% , 
526, ,526.0, Snubbull           ,  0.00037% ,16.0,  0.004% ,0.0,  0.000% , 
527, ,527.0, Machoke            ,  0.00036% ,41.0,  0.010% ,0.0,  0.000% , 
528, ,528.0, Silvally-Ice       ,  0.00036% ,135.0,  0.032% ,0.0,  0.000% , 
529, ,529.0, Salandit           ,  0.00035% ,38.0,  0.009% ,0.0,  0.000% , 
530, ,530.0, Pancham            ,  0.00034% ,37.0,  0.009% ,0.0,  0.000% , 
531, ,531.0, Nosepass           ,  0.00034% ,52.0,  0.012% ,0.0,  0.000% , 
532, ,532.0, Duosion            ,  0.00032% ,19.0,  0.005% ,0.0,  0.000% , 
533, ,533.0, Combusken          ,  0.00032% ,207.0,  0.050% ,0.0,  0.000% , 
534, ,534.0, Grimer-Alola       ,  0.00031% ,20.0,  0.005% ,0.0,  0.000% , 
535, ,535.0, Hakamo-o           ,  0.00031% ,61.0,  0.015% ,0.0,  0.000% , 
536, ,536.0, Charmander         ,  0.00031% ,59.0,  0.014% ,0.0,  0.000% , 
537, ,537.0, Charmeleon         ,  0.00031% ,46.0,  0.011% ,0.0,  0.000% , 
538, ,538.0, Silvally-Rock      ,  0.00028% ,43.0,  0.010% ,0.0,  0.000% , 
539, ,539.0, Furfrou            ,  0.00027% ,271.0,  0.065% ,0.0,  0.000% , 
540, ,540.0, Dartrix            ,  0.00027% ,63.0,  0.015% ,0.0,  0.000% , 
541, ,541.0, Noctowl            ,  0.00026% ,263.0,  0.063% ,0.0,  0.000% , 
542, ,542.0, Rattata-Alola      ,  0.00026% ,32.0,  0.008% ,0.0,  0.000% , 
543, ,543.0, Gligar             ,  0.00026% ,131.0,  0.031% ,0.0,  0.000% , 
544, ,544.0, Gurdurr            ,  0.00025% ,117.0,  0.028% ,0.0,  0.000% , 
545, ,545.0, Sealeo             ,  0.00025% ,88.0,  0.021% ,0.0,  0.000% , 
546, ,546.0, Huntail            ,  0.00023% ,271.0,  0.065% ,0.0,  0.000% , 
547, ,547.0, Marshtomp          ,  0.00023% ,111.0,  0.027% ,0.0,  0.000% , 
548, ,548.0, Bronzor            ,  0.00023% ,46.0,  0.011% ,0.0,  0.000% , 
549, ,549.0, Wartortle          ,  0.00022% ,180.0,  0.043% ,0.0,  0.000% , 
550, ,550.0, Simisage           ,  0.00018% ,73.0,  0.017% ,0.0,  0.000% , 
551, ,551.0, Lombre             ,  0.00018% ,27.0,  0.006% ,0.0,  0.000% , 
552, ,552.0, Poliwhirl          ,  0.00018% ,41.0,  0.010% ,0.0,  0.000% , 
553, ,553.0, Ferroseed          ,  0.00017% ,47.0,  0.011% ,0.0,  0.000% , 
554, ,554.0, Mothim             ,  0.00016% ,250.0,  0.060% ,0.0,  0.000% , 
555, ,555.0, Drowzee            ,  0.00016% ,13.0,  0.003% ,0.0,  0.000% , 
556, ,556.0, Ralts              ,  0.00016% ,34.0,  0.008% ,0.0,  0.000% , 
557, ,557.0, Dragonair          ,  0.00015% ,122.0,  0.029% ,0.0,  0.000% , 
558, ,558.0, Sliggoo            ,  0.00013% ,63.0,  0.015% ,0.0,  0.000% , 
559, ,559.0, Beedrill           ,  0.00013% ,309.0,  0.074% ,0.0,  0.000% , 
560, ,560.0, Pinsir             ,  0.00013% ,294.0,  0.070% ,0.0,  0.000% , 
561, ,561.0, Ivysaur            ,  0.00013% ,29.0,  0.007% ,0.0,  0.000% , 
562, ,562.0, Heatmor            ,  0.00012% ,216.0,  0.052% ,0.0,  0.000% , 
563, ,563.0, Mantyke            ,  0.00011% ,81.0,  0.019% ,0.0,  0.000% , 
564, ,564.0, Vigoroth           ,  0.00011% ,79.0,  0.019% ,0.0,  0.000% , 
565, ,565.0, Servine            ,  0.00011% ,48.0,  0.012% ,0.0,  0.000% , 
566, ,566.0, Silvally-Psychic   ,  0.00011% ,40.0,  0.010% ,0.0,  0.000% , 
567, ,567.0, Magikarp           ,  0.00010% ,284.0,  0.068% ,0.0,  0.000% , 
568, ,568.0, Geodude-Alola      ,  0.00010% ,34.0,  0.008% ,0.0,  0.000% , 
569, ,569.0, Silvally-Bug       ,  0.00010% ,11.0,  0.003% ,0.0,  0.000% , 
570, ,570.0, Piplup             ,  0.00010% ,34.0,  0.008% ,0.0,  0.000% , 
571, ,571.0, Diglett            ,  0.00009% ,20.0,  0.005% ,0.0,  0.000% , 
572, ,572.0, Lickitung          ,  0.00009% ,180.0,  0.043% ,0.0,  0.000% , 
573, ,573.0, Goldeen            ,  0.00008% ,43.0,  0.010% ,0.0,  0.000% , 
574, ,574.0, Lileep             ,  0.00008% ,49.0,  0.012% ,0.0,  0.000% , 
575, ,575.0, Baltoy             ,  0.00008% ,19.0,  0.005% ,0.0,  0.000% , 
576, ,576.0, Frillish           ,  0.00008% ,27.0,  0.006% ,0.0,  0.000% , 
577, ,577.0, Rufflet            ,  0.00008% ,17.0,  0.004% ,0.0,  0.000% , 
578, ,578.0, Trubbish           ,  0.00008% ,15.0,  0.004% ,0.0,  0.000% , 
579, ,579.0, Magnemite          ,  0.00007% ,78.0,  0.019% ,0.0,  0.000% , 
580, ,580.0, Raticate           ,  0.00006% ,198.0,  0.047% ,0.0,  0.000% , 
581, ,581.0, Tentacool          ,  0.00006% ,2.0,  0.000% ,0.0,  0.000% , 
