, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
283, ,283.0, Slurpuff           ,  0.01017% ,10037.0,  0.367% ,6729.0,  0.327% , 
284, ,284.0, Type: Null         ,  0.01011% ,3053.0,  0.112% ,2339.0,  0.114% , 
285, ,285.0, Bruxish            ,  0.01004% ,3289.0,  0.120% ,2306.0,  0.112% , 
286, ,286.0, Golduck            ,  0.00995% ,2894.0,  0.106% ,2053.0,  0.100% , 
287, ,287.0, Incineroar         ,  0.00994% ,22336.0,  0.817% ,16654.0,  0.810% , 
288, ,288.0, Miltank            ,  0.00989% ,9290.0,  0.340% ,6580.0,  0.320% , 
289, ,289.0, Diancie            ,  0.00987% ,5649.0,  0.207% ,4194.0,  0.204% , 
290, ,290.0, Flareon            ,  0.00983% ,5933.0,  0.217% ,4166.0,  0.203% , 
291, ,291.0, Aggron             ,  0.00964% ,12010.0,  0.439% ,9042.0,  0.440% , 
292, ,292.0, Primeape           ,  0.00964% ,2724.0,  0.100% ,1982.0,  0.096% , 
293, ,293.0, Lapras             ,  0.00953% ,13841.0,  0.506% ,10107.0,  0.492% , 
294, ,294.0, Spiritomb          ,  0.00947% ,5618.0,  0.206% ,4108.0,  0.200% , 
295, ,295.0, Qwilfish           ,  0.00947% ,1993.0,  0.073% ,1510.0,  0.073% , 
296, ,296.0, Vivillon           ,  0.00939% ,4837.0,  0.177% ,3697.0,  0.180% , 
297, ,297.0, Trapinch           ,  0.00933% ,189.0,  0.007% ,129.0,  0.006% , 
298, ,298.0, Leafeon            ,  0.00931% ,6649.0,  0.243% ,4520.0,  0.220% , 
299, ,299.0, Togedemaru         ,  0.00929% ,6548.0,  0.240% ,5040.0,  0.245% , 
300, ,300.0, Moltres            ,  0.00927% ,4960.0,  0.181% ,3696.0,  0.180% , 
301, ,301.0, Ursaring           ,  0.00926% ,4912.0,  0.180% ,3455.0,  0.168% , 
302, ,302.0, Audino             ,  0.00901% ,2559.0,  0.094% ,1909.0,  0.093% , 
303, ,303.0, Kecleon            ,  0.00895% ,4331.0,  0.158% ,3241.0,  0.158% , 
304, ,304.0, Sawsbuck           ,  0.00893% ,2429.0,  0.089% ,1587.0,  0.077% , 
305, ,305.0, Golem              ,  0.00891% ,3751.0,  0.137% ,2994.0,  0.146% , 
306, ,306.0, Turtonator         ,  0.00884% ,8031.0,  0.294% ,5766.0,  0.280% , 
307, ,307.0, Sceptile           ,  0.00881% ,23317.0,  0.853% ,16223.0,  0.789% , 
308, ,308.0, Cinccino           ,  0.00855% ,9959.0,  0.364% ,6911.0,  0.336% , 
309, ,309.0, Accelgor           ,  0.00849% ,6416.0,  0.235% ,4872.0,  0.237% , 
310, ,310.0, Golem-Alola        ,  0.00839% ,11269.0,  0.412% ,8412.0,  0.409% , 
311, ,311.0, Malamar            ,  0.00830% ,9642.0,  0.353% ,6876.0,  0.334% , 
312, ,312.0, Bibarel            ,  0.00823% ,2983.0,  0.109% ,2248.0,  0.109% , 
313, ,313.0, Delphox            ,  0.00811% ,10901.0,  0.399% ,7759.0,  0.377% , 
314, ,314.0, Murkrow            ,  0.00762% ,2034.0,  0.074% ,1545.0,  0.075% , 
315, ,315.0, Ambipom            ,  0.00760% ,14152.0,  0.518% ,11069.0,  0.538% , 
316, ,316.0, Exeggutor          ,  0.00728% ,5269.0,  0.193% ,3732.0,  0.181% , 
317, ,317.0, Rhydon             ,  0.00712% ,4720.0,  0.173% ,3545.0,  0.172% , 
318, ,318.0, Braviary           ,  0.00712% ,4747.0,  0.174% ,3384.0,  0.165% , 
319, ,319.0, Scrafty            ,  0.00697% ,12361.0,  0.452% ,8782.0,  0.427% , 
320, ,320.0, Ninjask            ,  0.00687% ,12541.0,  0.459% ,10244.0,  0.498% , 
321, ,321.0, Shiinotic          ,  0.00678% ,5528.0,  0.202% ,3884.0,  0.189% , 
322, ,322.0, Shiftry            ,  0.00670% ,3069.0,  0.112% ,2113.0,  0.103% , 
323, ,323.0, Heatmor            ,  0.00670% ,758.0,  0.028% ,557.0,  0.027% , 
324, ,324.0, Articuno           ,  0.00654% ,6200.0,  0.227% ,4457.0,  0.217% , 
325, ,325.0, Shaymin            ,  0.00646% ,5051.0,  0.185% ,3696.0,  0.180% , 
326, ,326.0, Dusknoir           ,  0.00620% ,7328.0,  0.268% ,5436.0,  0.264% , 
327, ,327.0, Raticate-Alola     ,  0.00604% ,1891.0,  0.069% ,1376.0,  0.067% , 
328, ,328.0, Cacturne           ,  0.00601% ,3154.0,  0.115% ,2205.0,  0.107% , 
329, ,329.0, Manectric          ,  0.00598% ,5395.0,  0.197% ,4038.0,  0.196% , 
330, ,330.0, Aron               ,  0.00549% ,3358.0,  0.123% ,2561.0,  0.125% , 
331, ,331.0, Hitmonchan         ,  0.00538% ,4998.0,  0.183% ,3683.0,  0.179% , 
332, ,332.0, Torterra           ,  0.00520% ,9408.0,  0.344% ,7068.0,  0.344% , 
333, ,333.0, Nosepass           ,  0.00514% ,1207.0,  0.044% ,921.0,  0.045% , 
334, ,334.0, Gourgeist-Super    ,  0.00505% ,3406.0,  0.125% ,2530.0,  0.123% , 
335, ,335.0, Escavalier         ,  0.00500% ,3655.0,  0.134% ,2722.0,  0.132% , 
336, ,336.0, Octillery          ,  0.00500% ,1248.0,  0.046% ,903.0,  0.044% , 
337, ,337.0, Furfrou            ,  0.00495% ,1469.0,  0.054% ,1027.0,  0.050% , 
338, ,338.0, Electrode          ,  0.00495% ,3722.0,  0.136% ,3032.0,  0.147% , 
339, ,339.0, Lycanroc-Midnight  ,  0.00486% ,7816.0,  0.286% ,5664.0,  0.275% , 
340, ,340.0, Bidoof             ,  0.00484% ,506.0,  0.019% ,434.0,  0.021% , 
341, ,341.0, Rotom-Mow          ,  0.00465% ,4045.0,  0.148% ,3077.0,  0.150% , 
342, ,342.0, Dugtrio-Alola      ,  0.00456% ,5463.0,  0.200% ,3819.0,  0.186% , 
343, ,343.0, Lilligant          ,  0.00455% ,5549.0,  0.203% ,3676.0,  0.179% , 
344, ,344.0, Jumpluff           ,  0.00449% ,2154.0,  0.079% ,1580.0,  0.077% , 
345, ,345.0, Linoone            ,  0.00446% ,3997.0,  0.146% ,2820.0,  0.137% , 
346, ,346.0, Oricorio-Pom-Pom   ,  0.00431% ,986.0,  0.036% ,742.0,  0.036% , 
347, ,347.0, Barbaracle         ,  0.00419% ,3176.0,  0.116% ,2174.0,  0.106% , 
348, ,348.0, Volbeat            ,  0.00403% ,3843.0,  0.141% ,3323.0,  0.162% , 
349, ,349.0, Rotom              ,  0.00392% ,1495.0,  0.055% ,1150.0,  0.056% , 
350, ,350.0, Liepard            ,  0.00390% ,4163.0,  0.152% ,3227.0,  0.157% , 
351, ,351.0, Togetic            ,  0.00387% ,2665.0,  0.098% ,1914.0,  0.093% , 
352, ,352.0, Ariados            ,  0.00370% ,4378.0,  0.160% ,3788.0,  0.184% , 
353, ,353.0, Lopunny            ,  0.00370% ,4361.0,  0.160% ,3324.0,  0.162% , 
354, ,354.0, Drifblim           ,  0.00366% ,6479.0,  0.237% ,4929.0,  0.240% , 
355, ,355.0, Rotom-Frost        ,  0.00363% ,2496.0,  0.091% ,1888.0,  0.092% , 
356, ,356.0, Carracosta         ,  0.00349% ,3537.0,  0.129% ,2650.0,  0.129% , 
357, ,357.0, Cottonee           ,  0.00340% ,428.0,  0.016% ,336.0,  0.016% , 
358, ,358.0, Glaceon            ,  0.00338% ,4972.0,  0.182% ,3354.0,  0.163% , 
359, ,359.0, Vanilluxe          ,  0.00331% ,2803.0,  0.103% ,1995.0,  0.097% , 
360, ,360.0, Piloswine          ,  0.00331% ,1094.0,  0.040% ,916.0,  0.045% , 
361, ,361.0, Raichu             ,  0.00328% ,7960.0,  0.291% ,5687.0,  0.277% , 
362, ,362.0, Beartic            ,  0.00314% ,3777.0,  0.138% ,2643.0,  0.129% , 
363, ,363.0, Vileplume          ,  0.00306% ,2804.0,  0.103% ,1914.0,  0.093% , 
364, ,364.0, Crustle            ,  0.00275% ,3088.0,  0.113% ,2329.0,  0.113% , 
365, ,365.0, Klinklang          ,  0.00274% ,2474.0,  0.091% ,1827.0,  0.089% , 
366, ,366.0, Ampharos           ,  0.00271% ,6865.0,  0.251% ,4813.0,  0.234% , 
367, ,367.0, Hariyama           ,  0.00269% ,4361.0,  0.160% ,3132.0,  0.152% , 
368, ,368.0, Mesprit            ,  0.00268% ,1506.0,  0.055% ,1220.0,  0.059% , 
369, ,369.0, Bastiodon          ,  0.00267% ,3623.0,  0.133% ,2945.0,  0.143% , 
370, ,370.0, Clamperl           ,  0.00260% ,597.0,  0.022% ,421.0,  0.020% , 
371, ,371.0, Silvally-Grass     ,  0.00249% ,289.0,  0.011% ,208.0,  0.010% , 
372, ,372.0, Gourgeist          ,  0.00248% ,818.0,  0.030% ,609.0,  0.030% , 
373, ,373.0, Pinsir             ,  0.00240% ,1054.0,  0.039% ,787.0,  0.038% , 
374, ,374.0, Magmortar          ,  0.00238% ,7536.0,  0.276% ,5267.0,  0.256% , 
375, ,375.0, Scyther            ,  0.00237% ,5464.0,  0.200% ,3813.0,  0.185% , 
376, ,376.0, Golbat             ,  0.00236% ,2183.0,  0.080% ,1621.0,  0.079% , 
377, ,377.0, Clawitzer          ,  0.00227% ,3866.0,  0.141% ,2800.0,  0.136% , 
378, ,378.0, Luxray             ,  0.00222% ,10096.0,  0.369% ,7395.0,  0.360% , 
379, ,379.0, Pyroar             ,  0.00218% ,3906.0,  0.143% ,2701.0,  0.131% , 
380, ,380.0, Sudowoodo          ,  0.00214% ,1225.0,  0.045% ,929.0,  0.045% , 
381, ,381.0, Corsola            ,  0.00212% ,1027.0,  0.038% ,792.0,  0.039% , 
382, ,382.0, Chatot             ,  0.00200% ,3632.0,  0.133% ,2819.0,  0.137% , 
383, ,383.0, Pineco             ,  0.00191% ,590.0,  0.022% ,462.0,  0.022% , 
384, ,384.0, Sharpedo           ,  0.00190% ,5250.0,  0.192% ,3792.0,  0.184% , 
385, ,385.0, Pachirisu          ,  0.00190% ,1071.0,  0.039% ,826.0,  0.040% , 
386, ,386.0, Passimian          ,  0.00187% ,1458.0,  0.053% ,1038.0,  0.050% , 
387, ,387.0, Zangoose           ,  0.00187% ,4036.0,  0.148% ,2928.0,  0.142% , 
388, ,388.0, Meowstic           ,  0.00186% ,3624.0,  0.133% ,2729.0,  0.133% , 
389, ,389.0, Gumshoos           ,  0.00185% ,1542.0,  0.056% ,1095.0,  0.053% , 
390, ,390.0, Mr. Mime           ,  0.00182% ,2265.0,  0.083% ,1611.0,  0.078% , 
391, ,391.0, Walrein            ,  0.00181% ,2724.0,  0.100% ,1974.0,  0.096% , 
392, ,392.0, Floatzel           ,  0.00180% ,4210.0,  0.154% ,3022.0,  0.147% , 
393, ,393.0, Marowak            ,  0.00177% ,2891.0,  0.106% ,2132.0,  0.104% , 
394, ,394.0, Solosis            ,  0.00176% ,350.0,  0.013% ,223.0,  0.011% , 
395, ,395.0, Banette            ,  0.00169% ,1844.0,  0.067% ,1371.0,  0.067% , 
396, ,396.0, Wigglytuff         ,  0.00169% ,1833.0,  0.067% ,1457.0,  0.071% , 
397, ,397.0, Tropius            ,  0.00165% ,2404.0,  0.088% ,1684.0,  0.082% , 
398, ,398.0, Emolga             ,  0.00164% ,3491.0,  0.128% ,2658.0,  0.129% , 
399, ,399.0, Samurott           ,  0.00163% ,3945.0,  0.144% ,2844.0,  0.138% , 
400, ,400.0, Hypno              ,  0.00158% ,1701.0,  0.062% ,1264.0,  0.061% , 
401, ,401.0, Dewgong            ,  0.00156% ,1032.0,  0.038% ,768.0,  0.037% , 
402, ,402.0, Meganium           ,  0.00150% ,3563.0,  0.130% ,2510.0,  0.122% , 
403, ,403.0, Silvally-Dragon    ,  0.00147% ,531.0,  0.019% ,381.0,  0.019% , 
404, ,404.0, Rattata            ,  0.00143% ,3123.0,  0.114% ,2533.0,  0.123% , 
405, ,405.0, Clefairy           ,  0.00136% ,604.0,  0.022% ,447.0,  0.022% , 
406, ,406.0, Houndoom           ,  0.00136% ,6657.0,  0.244% ,4740.0,  0.231% , 
407, ,407.0, Combusken          ,  0.00135% ,1736.0,  0.064% ,1428.0,  0.069% , 
408, ,408.0, Sandslash          ,  0.00135% ,2461.0,  0.090% ,1884.0,  0.092% , 
409, ,409.0, Magcargo           ,  0.00133% ,1589.0,  0.058% ,1232.0,  0.060% , 
410, ,410.0, Bellossom          ,  0.00133% ,1458.0,  0.053% ,1034.0,  0.050% , 
411, ,411.0, Granbull           ,  0.00132% ,3498.0,  0.128% ,2619.0,  0.127% , 
412, ,412.0, Plusle             ,  0.00128% ,577.0,  0.021% ,429.0,  0.021% , 
413, ,413.0, Rapidash           ,  0.00126% ,3256.0,  0.119% ,2327.0,  0.113% , 
414, ,414.0, Zebstrika          ,  0.00110% ,2286.0,  0.084% ,1655.0,  0.080% , 
415, ,415.0, Dedenne            ,  0.00110% ,2280.0,  0.083% ,1580.0,  0.077% , 
416, ,416.0, Butterfree         ,  0.00109% ,3553.0,  0.130% ,2572.0,  0.125% , 
417, ,417.0, Silvally-Ghost     ,  0.00109% ,924.0,  0.034% ,668.0,  0.032% , 
418, ,418.0, Silvally-Electric  ,  0.00106% ,839.0,  0.031% ,589.0,  0.029% , 
419, ,419.0, Altaria            ,  0.00104% ,2913.0,  0.107% ,2007.0,  0.098% , 
420, ,420.0, Noctowl            ,  0.00104% ,1851.0,  0.068% ,1346.0,  0.065% , 
421, ,421.0, Kingler            ,  0.00097% ,2613.0,  0.096% ,1842.0,  0.090% , 
422, ,422.0, Girafarig          ,  0.00096% ,848.0,  0.031% ,616.0,  0.030% , 
423, ,423.0, Raticate           ,  0.00094% ,2136.0,  0.078% ,1590.0,  0.077% , 
424, ,424.0, Muk                ,  0.00094% ,2629.0,  0.096% ,1888.0,  0.092% , 
425, ,425.0, Silvally-Ground    ,  0.00093% ,738.0,  0.027% ,572.0,  0.028% , 
426, ,426.0, Monferno           ,  0.00093% ,245.0,  0.009% ,205.0,  0.010% , 
427, ,427.0, Swoobat            ,  0.00092% ,2108.0,  0.077% ,1420.0,  0.069% , 
428, ,428.0, Fraxure            ,  0.00091% ,95.0,  0.003% ,69.0,  0.003% , 
429, ,429.0, Aromatisse         ,  0.00091% ,1441.0,  0.053% ,986.0,  0.048% , 
430, ,430.0, Misdreavus         ,  0.00091% ,745.0,  0.027% ,579.0,  0.028% , 
431, ,431.0, Probopass          ,  0.00090% ,3020.0,  0.111% ,2302.0,  0.112% , 
432, ,432.0, Bouffalant         ,  0.00088% ,2509.0,  0.092% ,1741.0,  0.085% , 
433, ,433.0, Fearow             ,  0.00087% ,630.0,  0.023% ,446.0,  0.022% , 
434, ,434.0, Whiscash           ,  0.00086% ,1563.0,  0.057% ,1194.0,  0.058% , 
435, ,435.0, Dunsparce          ,  0.00086% ,1466.0,  0.054% ,1080.0,  0.053% , 
436, ,436.0, Electabuzz         ,  0.00085% ,1020.0,  0.037% ,776.0,  0.038% , 
437, ,437.0, Silvally-Steel     ,  0.00083% ,836.0,  0.031% ,637.0,  0.031% , 
438, ,438.0, Braixen            ,  0.00078% ,933.0,  0.034% ,648.0,  0.032% , 
439, ,439.0, Chimecho           ,  0.00077% ,1156.0,  0.042% ,772.0,  0.038% , 
440, ,440.0, Wartortle          ,  0.00077% ,570.0,  0.021% ,416.0,  0.020% , 
441, ,441.0, Rotom-Fan          ,  0.00074% ,1207.0,  0.044% ,906.0,  0.044% , 
442, ,442.0, Beheeyem           ,  0.00073% ,1170.0,  0.043% ,813.0,  0.040% , 
443, ,443.0, Silvally-Water     ,  0.00073% ,915.0,  0.033% ,706.0,  0.034% , 
444, ,444.0, Swadloon           ,  0.00073% ,593.0,  0.022% ,515.0,  0.025% , 
445, ,445.0, Silvally-Flying    ,  0.00073% ,512.0,  0.019% ,383.0,  0.019% , 
446, ,446.0, Swinub             ,  0.00072% ,460.0,  0.017% ,422.0,  0.021% , 
447, ,447.0, Basculin           ,  0.00072% ,655.0,  0.024% ,458.0,  0.022% , 
448, ,448.0, Grumpig            ,  0.00070% ,559.0,  0.020% ,390.0,  0.019% , 
449, ,449.0, Vespiquen          ,  0.00068% ,1770.0,  0.065% ,1102.0,  0.054% , 
450, ,450.0, Oranguru           ,  0.00065% ,1643.0,  0.060% ,1140.0,  0.055% , 
451, ,451.0, Parasect           ,  0.00065% ,1021.0,  0.037% ,732.0,  0.036% , 
452, ,452.0, Cleffa             ,  0.00064% ,338.0,  0.012% ,230.0,  0.011% , 
453, ,453.0, Larvesta           ,  0.00064% ,79.0,  0.003% ,61.0,  0.003% , 
454, ,454.0, Absol              ,  0.00062% ,2696.0,  0.099% ,1852.0,  0.090% , 
455, ,455.0, Beautifly          ,  0.00060% ,652.0,  0.024% ,504.0,  0.025% , 
456, ,456.0, Wormadam-Trash     ,  0.00060% ,511.0,  0.019% ,402.0,  0.020% , 
457, ,457.0, Lickitung          ,  0.00060% ,200.0,  0.007% ,123.0,  0.006% , 
458, ,458.0, Kangaskhan         ,  0.00059% ,1863.0,  0.068% ,1383.0,  0.067% , 
459, ,459.0, Jigglypuff         ,  0.00058% ,433.0,  0.016% ,286.0,  0.014% , 
460, ,460.0, Silvally-Dark      ,  0.00056% ,499.0,  0.018% ,375.0,  0.018% , 
461, ,461.0, Diglett            ,  0.00055% ,1476.0,  0.054% ,1081.0,  0.053% , 
462, ,462.0, Swalot             ,  0.00055% ,583.0,  0.021% ,426.0,  0.021% , 
463, ,463.0, Simisear           ,  0.00054% ,474.0,  0.017% ,317.0,  0.015% , 
464, ,464.0, Delcatty           ,  0.00053% ,983.0,  0.036% ,706.0,  0.034% , 
465, ,465.0, Castform           ,  0.00052% ,746.0,  0.027% ,518.0,  0.025% , 
466, ,466.0, Silvally-Ice       ,  0.00052% ,466.0,  0.017% ,337.0,  0.016% , 
467, ,467.0, Furret             ,  0.00051% ,1040.0,  0.038% ,802.0,  0.039% , 
468, ,468.0, Mightyena          ,  0.00050% ,1124.0,  0.041% ,755.0,  0.037% , 
469, ,469.0, Purugly            ,  0.00048% ,975.0,  0.036% ,751.0,  0.037% , 
470, ,470.0, Oricorio           ,  0.00046% ,788.0,  0.029% ,585.0,  0.028% , 
471, ,471.0, Lombre             ,  0.00045% ,88.0,  0.003% ,63.0,  0.003% , 
472, ,472.0, Ledian             ,  0.00045% ,496.0,  0.018% ,382.0,  0.019% , 
473, ,473.0, Gothitelle         ,  0.00045% ,1369.0,  0.050% ,904.0,  0.044% , 
474, ,474.0, Camerupt           ,  0.00045% ,2331.0,  0.085% ,1775.0,  0.086% , 
475, ,475.0, Eevee              ,  0.00043% ,2046.0,  0.075% ,1522.0,  0.074% , 
476, ,476.0, Maractus           ,  0.00043% ,1028.0,  0.038% ,722.0,  0.035% , 
477, ,477.0, Larvitar           ,  0.00041% ,51.0,  0.002% ,35.0,  0.002% , 
478, ,478.0, Arbok              ,  0.00041% ,2538.0,  0.093% ,1806.0,  0.088% , 
479, ,479.0, Staravia           ,  0.00040% ,115.0,  0.004% ,67.0,  0.003% , 
480, ,480.0, Delibird           ,  0.00039% ,578.0,  0.021% ,439.0,  0.021% , 
481, ,481.0, Relicanth          ,  0.00039% ,727.0,  0.027% ,535.0,  0.026% , 
482, ,482.0, Throh              ,  0.00039% ,1251.0,  0.046% ,788.0,  0.038% , 
483, ,483.0, Pupitar            ,  0.00038% ,103.0,  0.004% ,76.0,  0.004% , 
484, ,484.0, Farfetch'd         ,  0.00036% ,638.0,  0.023% ,448.0,  0.022% , 
485, ,485.0, Gurdurr            ,  0.00036% ,201.0,  0.007% ,142.0,  0.007% , 
486, ,486.0, Persian            ,  0.00036% ,1952.0,  0.071% ,1506.0,  0.073% , 
487, ,487.0, Skuntank           ,  0.00035% ,1519.0,  0.056% ,1087.0,  0.053% , 
488, ,488.0, Solrock            ,  0.00035% ,976.0,  0.036% ,780.0,  0.038% , 
489, ,489.0, Frogadier          ,  0.00034% ,514.0,  0.019% ,347.0,  0.017% , 
490, ,490.0, Sawk               ,  0.00034% ,1714.0,  0.063% ,1221.0,  0.059% , 
491, ,491.0, Munchlax           ,  0.00033% ,524.0,  0.019% ,361.0,  0.018% , 
492, ,492.0, Ivysaur            ,  0.00033% ,291.0,  0.011% ,204.0,  0.010% , 
493, ,493.0, Silvally-Fire      ,  0.00032% ,1076.0,  0.039% ,781.0,  0.038% , 
494, ,494.0, Huntail            ,  0.00032% ,547.0,  0.020% ,377.0,  0.018% , 
495, ,495.0, Lumineon           ,  0.00031% ,607.0,  0.022% ,443.0,  0.022% , 
496, ,496.0, Pidgeot            ,  0.00031% ,2521.0,  0.092% ,1705.0,  0.083% , 
497, ,497.0, Silvally-Psychic   ,  0.00030% ,105.0,  0.004% ,72.0,  0.004% , 
498, ,498.0, Magnemite          ,  0.00030% ,1089.0,  0.040% ,722.0,  0.035% , 
499, ,499.0, Palpitoad          ,  0.00030% ,99.0,  0.004% ,73.0,  0.004% , 
500, ,500.0, Cutiefly           ,  0.00029% ,63.0,  0.002% ,45.0,  0.002% , 
501, ,501.0, Onix               ,  0.00028% ,850.0,  0.031% ,665.0,  0.032% , 
502, ,502.0, Vigoroth           ,  0.00028% ,711.0,  0.026% ,468.0,  0.023% , 
503, ,503.0, Haunter            ,  0.00027% ,1340.0,  0.049% ,1050.0,  0.051% , 
504, ,504.0, Simipour           ,  0.00026% ,457.0,  0.017% ,343.0,  0.017% , 
505, ,505.0, Charmander         ,  0.00026% ,390.0,  0.014% ,298.0,  0.014% , 
506, ,506.0, Torchic            ,  0.00026% ,244.0,  0.009% ,160.0,  0.008% , 
507, ,507.0, Squirtle           ,  0.00025% ,563.0,  0.021% ,425.0,  0.021% , 
508, ,508.0, Lampent            ,  0.00024% ,184.0,  0.007% ,138.0,  0.007% , 
509, ,509.0, Ferroseed          ,  0.00024% ,508.0,  0.019% ,444.0,  0.022% , 
510, ,510.0, Dragonair          ,  0.00024% ,1259.0,  0.046% ,893.0,  0.043% , 
511, ,511.0, Illumise           ,  0.00024% ,511.0,  0.019% ,396.0,  0.019% , 
512, ,512.0, Spinda             ,  0.00023% ,1198.0,  0.044% ,923.0,  0.045% , 
513, ,513.0, Prinplup           ,  0.00023% ,157.0,  0.006% ,130.0,  0.006% , 
514, ,514.0, Gastly             ,  0.00023% ,426.0,  0.016% ,368.0,  0.018% , 
515, ,515.0, Beedrill           ,  0.00023% ,1466.0,  0.054% ,1062.0,  0.052% , 
516, ,516.0, Wobbuffet          ,  0.00022% ,1751.0,  0.064% ,1283.0,  0.062% , 
517, ,517.0, Bronzor            ,  0.00021% ,111.0,  0.004% ,88.0,  0.004% , 
518, ,518.0, Silvally-Poison    ,  0.00021% ,626.0,  0.023% ,448.0,  0.022% , 
519, ,519.0, Mime Jr.           ,  0.00021% ,75.0,  0.003% ,38.0,  0.002% , 
520, ,520.0, Kabuto             ,  0.00020% ,77.0,  0.003% ,67.0,  0.003% , 
521, ,521.0, Sneasel            ,  0.00020% ,687.0,  0.025% ,549.0,  0.027% , 
522, ,522.0, Zweilous           ,  0.00020% ,121.0,  0.004% ,79.0,  0.004% , 
523, ,523.0, Swanna             ,  0.00019% ,1065.0,  0.039% ,724.0,  0.035% , 
524, ,524.0, Lillipup           ,  0.00019% ,33.0,  0.001% ,30.0,  0.001% , 
525, ,525.0, Garbodor           ,  0.00019% ,958.0,  0.035% ,688.0,  0.033% , 
526, ,526.0, Musharna           ,  0.00018% ,1258.0,  0.046% ,942.0,  0.046% , 
527, ,527.0, Vullaby            ,  0.00018% ,161.0,  0.006% ,115.0,  0.006% , 
528, ,528.0, Gloom              ,  0.00018% ,129.0,  0.005% ,85.0,  0.004% , 
529, ,529.0, Venipede           ,  0.00018% ,72.0,  0.003% ,67.0,  0.003% , 
530, ,530.0, Unfezant           ,  0.00018% ,2092.0,  0.077% ,1357.0,  0.066% , 
531, ,531.0, Riolu              ,  0.00018% ,768.0,  0.028% ,556.0,  0.027% , 
532, ,532.0, Servine            ,  0.00017% ,314.0,  0.011% ,245.0,  0.012% , 
533, ,533.0, Abra               ,  0.00017% ,280.0,  0.010% ,197.0,  0.010% , 
534, ,534.0, Mudbray            ,  0.00017% ,153.0,  0.006% ,106.0,  0.005% , 
535, ,535.0, Shieldon           ,  0.00017% ,40.0,  0.001% ,36.0,  0.002% , 
536, ,536.0, Grotle             ,  0.00016% ,115.0,  0.004% ,91.0,  0.004% , 
537, ,537.0, Mareanie           ,  0.00015% ,155.0,  0.006% ,97.0,  0.005% , 
538, ,538.0, Surskit            ,  0.00015% ,108.0,  0.004% ,100.0,  0.005% , 
539, ,539.0, Silvally-Fairy     ,  0.00014% ,992.0,  0.036% ,690.0,  0.034% , 
540, ,540.0, Simisage           ,  0.00014% ,621.0,  0.023% ,432.0,  0.021% , 
541, ,541.0, Gabite             ,  0.00014% ,184.0,  0.007% ,135.0,  0.007% , 
542, ,542.0, Geodude            ,  0.00014% ,183.0,  0.007% ,141.0,  0.007% , 
543, ,543.0, Lunatone           ,  0.00013% ,660.0,  0.024% ,466.0,  0.023% , 
544, ,544.0, Nuzleaf            ,  0.00012% ,93.0,  0.003% ,76.0,  0.004% , 
545, ,545.0, Herdier            ,  0.00012% ,63.0,  0.002% ,40.0,  0.002% , 
546, ,546.0, Lairon             ,  0.00012% ,292.0,  0.011% ,216.0,  0.011% , 
547, ,547.0, Metang             ,  0.00012% ,257.0,  0.009% ,182.0,  0.009% , 
548, ,548.0, Caterpie           ,  0.00012% ,373.0,  0.014% ,243.0,  0.012% , 
549, ,549.0, Shroomish          ,  0.00012% ,74.0,  0.003% ,57.0,  0.003% , 
550, ,550.0, Weedle             ,  0.00011% ,335.0,  0.012% ,226.0,  0.011% , 
551, ,551.0, Dartrix            ,  0.00011% ,586.0,  0.021% ,432.0,  0.021% , 
552, ,552.0, Cubchoo            ,  0.00011% ,60.0,  0.002% ,50.0,  0.002% , 
553, ,553.0, Goomy              ,  0.00011% ,75.0,  0.003% ,52.0,  0.003% , 
554, ,554.0, Magmar             ,  0.00009% ,880.0,  0.032% ,640.0,  0.031% , 
555, ,555.0, Mothim             ,  0.00009% ,239.0,  0.009% ,146.0,  0.007% , 
556, ,556.0, Dustox             ,  0.00009% ,750.0,  0.027% ,522.0,  0.025% , 
557, ,557.0, Bulbasaur          ,  0.00008% ,651.0,  0.024% ,527.0,  0.026% , 
558, ,558.0, Poliwhirl          ,  0.00008% ,89.0,  0.003% ,54.0,  0.003% , 
559, ,559.0, Chinchou           ,  0.00008% ,74.0,  0.003% ,46.0,  0.002% , 
560, ,560.0, Togepi             ,  0.00008% ,192.0,  0.007% ,148.0,  0.007% , 
561, ,561.0, Anorith            ,  0.00008% ,68.0,  0.002% ,50.0,  0.002% , 
562, ,562.0, Graveler-Alola     ,  0.00007% ,327.0,  0.012% ,264.0,  0.013% , 
563, ,563.0, Combee             ,  0.00007% ,56.0,  0.002% ,43.0,  0.002% , 
564, ,564.0, Shelgon            ,  0.00007% ,444.0,  0.016% ,333.0,  0.016% , 
565, ,565.0, Bellsprout         ,  0.00007% ,86.0,  0.003% ,63.0,  0.003% , 
566, ,566.0, Happiny            ,  0.00007% ,85.0,  0.003% ,47.0,  0.002% , 
567, ,567.0, Oricorio-Pa'u      ,  0.00006% ,221.0,  0.008% ,143.0,  0.007% , 
568, ,568.0, Sunflora           ,  0.00006% ,637.0,  0.023% ,435.0,  0.021% , 
569, ,569.0, Grovyle            ,  0.00006% ,222.0,  0.008% ,162.0,  0.008% , 
570, ,570.0, Bayleef            ,  0.00006% ,758.0,  0.028% ,532.0,  0.026% , 
571, ,571.0, Pichu              ,  0.00006% ,366.0,  0.013% ,298.0,  0.014% , 
