, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Azelf              ,  0.03329% ,1359.0,  0.337% ,0.0,  0.000% , 
288, ,288.0, Donphan            ,  0.03166% ,1172.0,  0.291% ,0.0,  0.000% , 
289, ,289.0, Ampharos           ,  0.03166% ,2228.0,  0.553% ,0.0,  0.000% , 
290, ,290.0, Slaking            ,  0.03148% ,5144.0,  1.277% ,0.0,  0.000% , 
291, ,291.0, Claydol            ,  0.03068% ,1359.0,  0.337% ,0.0,  0.000% , 
292, ,292.0, Seaking            ,  0.03041% ,3641.0,  0.904% ,0.0,  0.000% , 
293, ,293.0, Lycanroc-Midnight  ,  0.02992% ,1858.0,  0.461% ,0.0,  0.000% , 
294, ,294.0, Doublade           ,  0.02938% ,986.0,  0.245% ,0.0,  0.000% , 
295, ,295.0, Jumpluff           ,  0.02871% ,923.0,  0.229% ,0.0,  0.000% , 
296, ,296.0, Sawsbuck           ,  0.02862% ,1358.0,  0.337% ,0.0,  0.000% , 
297, ,297.0, Crabominable       ,  0.02792% ,2072.0,  0.514% ,0.0,  0.000% , 
298, ,298.0, Liepard            ,  0.02787% ,2468.0,  0.613% ,0.0,  0.000% , 
299, ,299.0, Exploud            ,  0.02777% ,1946.0,  0.483% ,0.0,  0.000% , 
300, ,300.0, Octillery          ,  0.02757% ,905.0,  0.225% ,0.0,  0.000% , 
301, ,301.0, Froslass           ,  0.02752% ,3964.0,  0.984% ,0.0,  0.000% , 
302, ,302.0, Cherrim            ,  0.02746% ,1416.0,  0.352% ,0.0,  0.000% , 
303, ,303.0, Deoxys             ,  0.02745% ,248.0,  0.062% ,0.0,  0.000% , 
304, ,304.0, Emboar             ,  0.02716% ,1485.0,  0.369% ,0.0,  0.000% , 
305, ,305.0, Ditto              ,  0.02712% ,3595.0,  0.892% ,0.0,  0.000% , 
306, ,306.0, Oricorio           ,  0.02623% ,3113.0,  0.773% ,0.0,  0.000% , 
307, ,307.0, Aggron             ,  0.02621% ,2808.0,  0.697% ,0.0,  0.000% , 
308, ,308.0, Gourgeist-Super    ,  0.02612% ,1120.0,  0.278% ,0.0,  0.000% , 
309, ,309.0, Probopass          ,  0.02575% ,627.0,  0.156% ,0.0,  0.000% , 
310, ,310.0, Armaldo            ,  0.02572% ,1647.0,  0.409% ,0.0,  0.000% , 
311, ,311.0, Volbeat            ,  0.02555% ,1755.0,  0.436% ,0.0,  0.000% , 
312, ,312.0, Golurk             ,  0.02481% ,1717.0,  0.426% ,0.0,  0.000% , 
313, ,313.0, Clawitzer          ,  0.02476% ,1394.0,  0.346% ,0.0,  0.000% , 
314, ,314.0, Camerupt           ,  0.02460% ,1576.0,  0.391% ,0.0,  0.000% , 
315, ,315.0, Flareon            ,  0.02451% ,1520.0,  0.377% ,0.0,  0.000% , 
316, ,316.0, Leafeon            ,  0.02407% ,2717.0,  0.674% ,0.0,  0.000% , 
317, ,317.0, Pyroar             ,  0.02368% ,1688.0,  0.419% ,0.0,  0.000% , 
318, ,318.0, Torterra           ,  0.02345% ,1630.0,  0.405% ,0.0,  0.000% , 
319, ,319.0, Maractus           ,  0.02336% ,1440.0,  0.357% ,0.0,  0.000% , 
320, ,320.0, Shiftry            ,  0.02305% ,1448.0,  0.359% ,0.0,  0.000% , 
321, ,321.0, Silvally-Ghost     ,  0.02257% ,302.0,  0.075% ,0.0,  0.000% , 
322, ,322.0, Magmortar          ,  0.02217% ,2164.0,  0.537% ,0.0,  0.000% , 
323, ,323.0, Unfezant           ,  0.02188% ,505.0,  0.125% ,0.0,  0.000% , 
324, ,324.0, Shiinotic          ,  0.02187% ,2010.0,  0.499% ,0.0,  0.000% , 
325, ,325.0, Swellow            ,  0.02139% ,2645.0,  0.657% ,0.0,  0.000% , 
326, ,326.0, Kecleon            ,  0.02087% ,2604.0,  0.646% ,0.0,  0.000% , 
327, ,327.0, Gallade            ,  0.02087% ,4271.0,  1.060% ,0.0,  0.000% , 
328, ,328.0, Roserade           ,  0.02086% ,2497.0,  0.620% ,0.0,  0.000% , 
329, ,329.0, Heracross          ,  0.02068% ,1734.0,  0.430% ,0.0,  0.000% , 
330, ,330.0, Quagsire           ,  0.02044% ,1492.0,  0.370% ,0.0,  0.000% , 
331, ,331.0, Magikarp           ,  0.02022% ,190.0,  0.047% ,0.0,  0.000% , 
332, ,332.0, Pikachu            ,  0.01969% ,2927.0,  0.727% ,0.0,  0.000% , 
333, ,333.0, Marowak            ,  0.01899% ,1224.0,  0.304% ,0.0,  0.000% , 
334, ,334.0, Wigglytuff         ,  0.01893% ,960.0,  0.238% ,0.0,  0.000% , 
335, ,335.0, Wobbuffet          ,  0.01869% ,964.0,  0.239% ,0.0,  0.000% , 
336, ,336.0, Bewear             ,  0.01844% ,2407.0,  0.598% ,0.0,  0.000% , 
337, ,337.0, Shaymin            ,  0.01822% ,436.0,  0.108% ,0.0,  0.000% , 
338, ,338.0, Diggersby          ,  0.01787% ,1226.0,  0.304% ,0.0,  0.000% , 
339, ,339.0, Leavanny           ,  0.01785% ,1129.0,  0.280% ,0.0,  0.000% , 
340, ,340.0, Shedinja           ,  0.01755% ,8489.0,  2.107% ,0.0,  0.000% , 
341, ,341.0, Honchkrow          ,  0.01750% ,1822.0,  0.452% ,0.0,  0.000% , 
342, ,342.0, Gothorita          ,  0.01721% ,79.0,  0.020% ,0.0,  0.000% , 
343, ,343.0, Hoopa              ,  0.01716% ,460.0,  0.114% ,0.0,  0.000% , 
344, ,344.0, Alomomola          ,  0.01669% ,1249.0,  0.310% ,0.0,  0.000% , 
345, ,345.0, Deoxys-Defense     ,  0.01668% ,1333.0,  0.331% ,0.0,  0.000% , 
346, ,346.0, Xatu               ,  0.01644% ,1732.0,  0.430% ,0.0,  0.000% , 
347, ,347.0, Tyrantrum          ,  0.01637% ,1530.0,  0.380% ,0.0,  0.000% , 
348, ,348.0, Sceptile           ,  0.01591% ,3761.0,  0.934% ,0.0,  0.000% , 
349, ,349.0, Plusle             ,  0.01559% ,1179.0,  0.293% ,0.0,  0.000% , 
350, ,350.0, Wailord            ,  0.01451% ,743.0,  0.184% ,0.0,  0.000% , 
351, ,351.0, Qwilfish           ,  0.01408% ,1232.0,  0.306% ,0.0,  0.000% , 
352, ,352.0, Forretress         ,  0.01384% ,2017.0,  0.501% ,0.0,  0.000% , 
353, ,353.0, Primeape           ,  0.01375% ,1238.0,  0.307% ,0.0,  0.000% , 
354, ,354.0, Stunfisk           ,  0.01308% ,293.0,  0.073% ,0.0,  0.000% , 
355, ,355.0, Gumshoos           ,  0.01308% ,939.0,  0.233% ,0.0,  0.000% , 
356, ,356.0, Carbink            ,  0.01271% ,1951.0,  0.484% ,0.0,  0.000% , 
357, ,357.0, Swoobat            ,  0.01255% ,3449.0,  0.856% ,0.0,  0.000% , 
358, ,358.0, Granbull           ,  0.01250% ,818.0,  0.203% ,0.0,  0.000% , 
359, ,359.0, Pangoro            ,  0.01241% ,1482.0,  0.368% ,0.0,  0.000% , 
360, ,360.0, Haxorus            ,  0.01221% ,2535.0,  0.629% ,0.0,  0.000% , 
361, ,361.0, Hitmonlee          ,  0.01204% ,1595.0,  0.396% ,0.0,  0.000% , 
362, ,362.0, Electrode          ,  0.01199% ,1346.0,  0.334% ,0.0,  0.000% , 
363, ,363.0, Ursaring           ,  0.01184% ,1217.0,  0.302% ,0.0,  0.000% , 
364, ,364.0, Dugtrio-Alola      ,  0.01175% ,1067.0,  0.265% ,0.0,  0.000% , 
365, ,365.0, Absol-Mega         ,  0.01172% ,2410.0,  0.598% ,0.0,  0.000% , 
366, ,366.0, Drapion            ,  0.01167% ,3584.0,  0.890% ,0.0,  0.000% , 
367, ,367.0, Solosis            ,  0.01125% ,124.0,  0.031% ,0.0,  0.000% , 
368, ,368.0, Silvally-Water     ,  0.01102% ,145.0,  0.036% ,0.0,  0.000% , 
369, ,369.0, Floatzel           ,  0.01100% ,1847.0,  0.458% ,0.0,  0.000% , 
370, ,370.0, Moltres            ,  0.01084% ,995.0,  0.247% ,0.0,  0.000% , 
371, ,371.0, Houndoom           ,  0.00950% ,1877.0,  0.466% ,0.0,  0.000% , 
372, ,372.0, Minun              ,  0.00942% ,811.0,  0.201% ,0.0,  0.000% , 
373, ,373.0, Dedenne            ,  0.00939% ,1163.0,  0.289% ,0.0,  0.000% , 
374, ,374.0, Lickilicky         ,  0.00935% ,1085.0,  0.269% ,0.0,  0.000% , 
375, ,375.0, Rotom-Mow          ,  0.00929% ,625.0,  0.155% ,0.0,  0.000% , 
376, ,376.0, Cacturne           ,  0.00886% ,1402.0,  0.348% ,0.0,  0.000% , 
377, ,377.0, Ninjask            ,  0.00877% ,2385.0,  0.592% ,0.0,  0.000% , 
378, ,378.0, Clamperl           ,  0.00875% ,174.0,  0.043% ,0.0,  0.000% , 
379, ,379.0, Cinccino           ,  0.00866% ,3066.0,  0.761% ,0.0,  0.000% , 
380, ,380.0, Bouffalant         ,  0.00864% ,958.0,  0.238% ,0.0,  0.000% , 
381, ,381.0, Crustle            ,  0.00860% ,539.0,  0.134% ,0.0,  0.000% , 
382, ,382.0, Whiscash           ,  0.00857% ,387.0,  0.096% ,0.0,  0.000% , 
383, ,383.0, Accelgor           ,  0.00855% ,1785.0,  0.443% ,0.0,  0.000% , 
384, ,384.0, Duskull            ,  0.00855% ,84.0,  0.021% ,0.0,  0.000% , 
385, ,385.0, Darumaka           ,  0.00852% ,22.0,  0.005% ,0.0,  0.000% , 
386, ,386.0, Cranidos           ,  0.00850% ,79.0,  0.020% ,0.0,  0.000% , 
387, ,387.0, Scraggy            ,  0.00849% ,59.0,  0.015% ,0.0,  0.000% , 
388, ,388.0, Meganium           ,  0.00848% ,1354.0,  0.336% ,0.0,  0.000% , 
389, ,389.0, Yanmega            ,  0.00839% ,1357.0,  0.337% ,0.0,  0.000% , 
390, ,390.0, Cryogonal          ,  0.00828% ,857.0,  0.213% ,0.0,  0.000% , 
391, ,391.0, Medicham           ,  0.00812% ,1603.0,  0.398% ,0.0,  0.000% , 
392, ,392.0, Ariados            ,  0.00801% ,683.0,  0.170% ,0.0,  0.000% , 
393, ,393.0, Sharpedo           ,  0.00794% ,745.0,  0.185% ,0.0,  0.000% , 
394, ,394.0, Bonsly             ,  0.00770% ,80.0,  0.020% ,0.0,  0.000% , 
395, ,395.0, Weezing            ,  0.00769% ,1430.0,  0.355% ,0.0,  0.000% , 
396, ,396.0, Delcatty           ,  0.00766% ,515.0,  0.128% ,0.0,  0.000% , 
397, ,397.0, Castform           ,  0.00760% ,856.0,  0.212% ,0.0,  0.000% , 
398, ,398.0, Golem              ,  0.00760% ,1387.0,  0.344% ,0.0,  0.000% , 
399, ,399.0, Walrein            ,  0.00754% ,1816.0,  0.451% ,0.0,  0.000% , 
400, ,400.0, Zigzagoon          ,  0.00738% ,11.0,  0.003% ,0.0,  0.000% , 
401, ,401.0, Poochyena          ,  0.00737% ,2.0,  0.000% ,0.0,  0.000% , 
402, ,402.0, Mr. Mime           ,  0.00732% ,2263.0,  0.562% ,0.0,  0.000% , 
403, ,403.0, Steelix            ,  0.00726% ,1017.0,  0.252% ,0.0,  0.000% , 
404, ,404.0, Zebstrika          ,  0.00715% ,1833.0,  0.455% ,0.0,  0.000% , 
405, ,405.0, Avalugg            ,  0.00708% ,1118.0,  0.278% ,0.0,  0.000% , 
406, ,406.0, Magmar             ,  0.00699% ,342.0,  0.085% ,0.0,  0.000% , 
407, ,407.0, Cobalion           ,  0.00692% ,1121.0,  0.278% ,0.0,  0.000% , 
408, ,408.0, Purugly            ,  0.00651% ,836.0,  0.208% ,0.0,  0.000% , 
409, ,409.0, Articuno           ,  0.00649% ,1366.0,  0.339% ,0.0,  0.000% , 
410, ,410.0, Lopunny            ,  0.00642% ,1881.0,  0.467% ,0.0,  0.000% , 
411, ,411.0, Gourgeist          ,  0.00632% ,185.0,  0.046% ,0.0,  0.000% , 
412, ,412.0, Relicanth          ,  0.00626% ,218.0,  0.054% ,0.0,  0.000% , 
413, ,413.0, Heatmor            ,  0.00609% ,236.0,  0.059% ,0.0,  0.000% , 
414, ,414.0, Misdreavus         ,  0.00564% ,236.0,  0.059% ,0.0,  0.000% , 
415, ,415.0, Chesnaught         ,  0.00554% ,1287.0,  0.319% ,0.0,  0.000% , 
416, ,416.0, Vileplume          ,  0.00535% ,1001.0,  0.248% ,0.0,  0.000% , 
417, ,417.0, Kangaskhan         ,  0.00535% ,863.0,  0.214% ,0.0,  0.000% , 
418, ,418.0, Emolga             ,  0.00514% ,1310.0,  0.325% ,0.0,  0.000% , 
419, ,419.0, Mawile             ,  0.00512% ,401.0,  0.100% ,0.0,  0.000% , 
420, ,420.0, Butterfree         ,  0.00509% ,869.0,  0.216% ,0.0,  0.000% , 
421, ,421.0, Jynx               ,  0.00507% ,989.0,  0.246% ,0.0,  0.000% , 
422, ,422.0, Regirock           ,  0.00506% ,843.0,  0.209% ,0.0,  0.000% , 
423, ,423.0, Absol              ,  0.00489% ,1046.0,  0.260% ,0.0,  0.000% , 
424, ,424.0, Mightyena          ,  0.00485% ,402.0,  0.100% ,0.0,  0.000% , 
425, ,425.0, Carracosta         ,  0.00475% ,743.0,  0.184% ,0.0,  0.000% , 
426, ,426.0, Magneton           ,  0.00456% ,804.0,  0.200% ,0.0,  0.000% , 
427, ,427.0, Skuntank           ,  0.00444% ,691.0,  0.172% ,0.0,  0.000% , 
428, ,428.0, Bibarel            ,  0.00443% ,747.0,  0.185% ,0.0,  0.000% , 
429, ,429.0, Magcargo           ,  0.00427% ,423.0,  0.105% ,0.0,  0.000% , 
430, ,430.0, Tangela            ,  0.00419% ,757.0,  0.188% ,0.0,  0.000% , 
431, ,431.0, Virizion           ,  0.00414% ,562.0,  0.140% ,0.0,  0.000% , 
432, ,432.0, Miltank            ,  0.00410% ,1648.0,  0.409% ,0.0,  0.000% , 
433, ,433.0, Silvally-Grass     ,  0.00407% ,58.0,  0.014% ,0.0,  0.000% , 
434, ,434.0, Beheeyem           ,  0.00406% ,891.0,  0.221% ,0.0,  0.000% , 
435, ,435.0, Kingler            ,  0.00405% ,699.0,  0.174% ,0.0,  0.000% , 
436, ,436.0, Ledian             ,  0.00405% ,102.0,  0.025% ,0.0,  0.000% , 
437, ,437.0, Spiritomb          ,  0.00393% ,1041.0,  0.258% ,0.0,  0.000% , 
438, ,438.0, Smoochum           ,  0.00391% ,25.0,  0.006% ,0.0,  0.000% , 
439, ,439.0, Audino             ,  0.00386% ,3322.0,  0.825% ,0.0,  0.000% , 
440, ,440.0, Chatot             ,  0.00371% ,952.0,  0.236% ,0.0,  0.000% , 
441, ,441.0, Growlithe          ,  0.00358% ,33.0,  0.008% ,0.0,  0.000% , 
442, ,442.0, Gogoat             ,  0.00346% ,833.0,  0.207% ,0.0,  0.000% , 
443, ,443.0, Joltik             ,  0.00330% ,23.0,  0.006% ,0.0,  0.000% , 
444, ,444.0, Dewpider           ,  0.00330% ,8.0,  0.002% ,0.0,  0.000% , 
445, ,445.0, Luvdisc            ,  0.00324% ,176.0,  0.044% ,0.0,  0.000% , 
446, ,446.0, Dunsparce          ,  0.00323% ,827.0,  0.205% ,0.0,  0.000% , 
447, ,447.0, Furret             ,  0.00318% ,557.0,  0.138% ,0.0,  0.000% , 
448, ,448.0, Arbok              ,  0.00316% ,1394.0,  0.346% ,0.0,  0.000% , 
449, ,449.0, Silvally-Dragon    ,  0.00315% ,135.0,  0.034% ,0.0,  0.000% , 
450, ,450.0, Zangoose           ,  0.00314% ,800.0,  0.199% ,0.0,  0.000% , 
451, ,451.0, Spritzee           ,  0.00298% ,112.0,  0.028% ,0.0,  0.000% , 
452, ,452.0, Lampent            ,  0.00276% ,35.0,  0.009% ,0.0,  0.000% , 
453, ,453.0, Woobat             ,  0.00276% ,51.0,  0.013% ,0.0,  0.000% , 
454, ,454.0, Huntail            ,  0.00265% ,297.0,  0.074% ,0.0,  0.000% , 
455, ,455.0, Altaria            ,  0.00265% ,1089.0,  0.270% ,0.0,  0.000% , 
456, ,456.0, Tropius            ,  0.00264% ,652.0,  0.162% ,0.0,  0.000% , 
457, ,457.0, Celebi             ,  0.00261% ,811.0,  0.201% ,0.0,  0.000% , 
458, ,458.0, Farfetch'd         ,  0.00259% ,446.0,  0.111% ,0.0,  0.000% , 
459, ,459.0, Mesprit            ,  0.00237% ,720.0,  0.179% ,0.0,  0.000% , 
460, ,460.0, Trapinch           ,  0.00233% ,104.0,  0.026% ,0.0,  0.000% , 
461, ,461.0, Samurott           ,  0.00233% ,631.0,  0.157% ,0.0,  0.000% , 
462, ,462.0, Komala             ,  0.00225% ,642.0,  0.159% ,0.0,  0.000% , 
463, ,463.0, Carnivine          ,  0.00222% ,151.0,  0.037% ,0.0,  0.000% , 
464, ,464.0, Type: Null         ,  0.00218% ,507.0,  0.126% ,0.0,  0.000% , 
465, ,465.0, Persian            ,  0.00209% ,515.0,  0.128% ,0.0,  0.000% , 
466, ,466.0, Silvally-Ground    ,  0.00183% ,325.0,  0.081% ,0.0,  0.000% , 
467, ,467.0, Masquerain         ,  0.00180% ,1334.0,  0.331% ,0.0,  0.000% , 
468, ,468.0, Sawk               ,  0.00179% ,309.0,  0.077% ,0.0,  0.000% , 
469, ,469.0, Noctowl            ,  0.00176% ,341.0,  0.085% ,0.0,  0.000% , 
470, ,470.0, Furfrou            ,  0.00160% ,355.0,  0.088% ,0.0,  0.000% , 
471, ,471.0, Blaziken-Mega      ,  0.00160% ,144.0,  0.036% ,0.0,  0.000% , 
472, ,472.0, Swanna             ,  0.00158% ,306.0,  0.076% ,0.0,  0.000% , 
473, ,473.0, Golbat             ,  0.00158% ,588.0,  0.146% ,0.0,  0.000% , 
474, ,474.0, Hypno              ,  0.00155% ,725.0,  0.180% ,0.0,  0.000% , 
475, ,475.0, Sudowoodo          ,  0.00150% ,869.0,  0.216% ,0.0,  0.000% , 
476, ,476.0, Raticate-Alola     ,  0.00145% ,347.0,  0.086% ,0.0,  0.000% , 
477, ,477.0, Silvally-Fire      ,  0.00144% ,219.0,  0.054% ,0.0,  0.000% , 
478, ,478.0, Mantyke            ,  0.00141% ,160.0,  0.040% ,0.0,  0.000% , 
479, ,479.0, Wartortle          ,  0.00139% ,258.0,  0.064% ,0.0,  0.000% , 
480, ,480.0, Vespiquen          ,  0.00137% ,553.0,  0.137% ,0.0,  0.000% , 
481, ,481.0, Bronzor            ,  0.00135% ,95.0,  0.024% ,0.0,  0.000% , 
482, ,482.0, Pinsir             ,  0.00125% ,378.0,  0.094% ,0.0,  0.000% , 
483, ,483.0, Scyther            ,  0.00124% ,1129.0,  0.280% ,0.0,  0.000% , 
484, ,484.0, Glalie             ,  0.00122% ,150.0,  0.037% ,0.0,  0.000% , 
485, ,485.0, Dodrio             ,  0.00118% ,1050.0,  0.261% ,0.0,  0.000% , 
486, ,486.0, Eevee              ,  0.00117% ,730.0,  0.181% ,0.0,  0.000% , 
487, ,487.0, Muk                ,  0.00116% ,594.0,  0.147% ,0.0,  0.000% , 
488, ,488.0, Pidgeot            ,  0.00116% ,362.0,  0.090% ,0.0,  0.000% , 
489, ,489.0, Haunter            ,  0.00105% ,616.0,  0.153% ,0.0,  0.000% , 
490, ,490.0, Rotom              ,  0.00105% ,523.0,  0.130% ,0.0,  0.000% , 
491, ,491.0, Grumpig            ,  0.00105% ,475.0,  0.118% ,0.0,  0.000% , 
492, ,492.0, Mudbray            ,  0.00103% ,31.0,  0.008% ,0.0,  0.000% , 
493, ,493.0, Koffing            ,  0.00098% ,130.0,  0.032% ,0.0,  0.000% , 
494, ,494.0, Meditite           ,  0.00098% ,365.0,  0.091% ,0.0,  0.000% , 
495, ,495.0, Hitmonchan         ,  0.00096% ,701.0,  0.174% ,0.0,  0.000% , 
496, ,496.0, Shellos            ,  0.00095% ,21.0,  0.005% ,0.0,  0.000% , 
497, ,497.0, Ferroseed          ,  0.00095% ,24.0,  0.006% ,0.0,  0.000% , 
498, ,498.0, Bastiodon          ,  0.00094% ,700.0,  0.174% ,0.0,  0.000% , 
499, ,499.0, Solrock            ,  0.00091% ,1117.0,  0.277% ,0.0,  0.000% , 
500, ,500.0, Lumineon           ,  0.00086% ,835.0,  0.207% ,0.0,  0.000% , 
501, ,501.0, Throh              ,  0.00085% ,399.0,  0.099% ,0.0,  0.000% , 
502, ,502.0, Rattata-Alola      ,  0.00074% ,43.0,  0.011% ,0.0,  0.000% , 
503, ,503.0, Diglett            ,  0.00068% ,109.0,  0.027% ,0.0,  0.000% , 
504, ,504.0, Registeel          ,  0.00066% ,803.0,  0.199% ,0.0,  0.000% , 
505, ,505.0, Braixen            ,  0.00066% ,184.0,  0.046% ,0.0,  0.000% , 
506, ,506.0, Gourgeist-Small    ,  0.00064% ,399.0,  0.099% ,0.0,  0.000% , 
507, ,507.0, Lunatone           ,  0.00063% ,402.0,  0.100% ,0.0,  0.000% , 
508, ,508.0, Sandslash          ,  0.00060% ,442.0,  0.110% ,0.0,  0.000% , 
509, ,509.0, Girafarig          ,  0.00057% ,489.0,  0.121% ,0.0,  0.000% , 
510, ,510.0, Basculin           ,  0.00055% ,347.0,  0.086% ,0.0,  0.000% , 
511, ,511.0, Sunflora           ,  0.00055% ,225.0,  0.056% ,0.0,  0.000% , 
512, ,512.0, Rapidash           ,  0.00054% ,862.0,  0.214% ,0.0,  0.000% , 
513, ,513.0, Whirlipede         ,  0.00053% ,268.0,  0.067% ,0.0,  0.000% , 
514, ,514.0, Magnemite          ,  0.00052% ,73.0,  0.018% ,0.0,  0.000% , 
515, ,515.0, Combusken          ,  0.00051% ,119.0,  0.030% ,0.0,  0.000% , 
516, ,516.0, Spheal             ,  0.00047% ,7.0,  0.002% ,0.0,  0.000% , 
517, ,517.0, Piloswine          ,  0.00043% ,145.0,  0.036% ,0.0,  0.000% , 
518, ,518.0, Oricorio-Pa'u      ,  0.00043% ,869.0,  0.216% ,0.0,  0.000% , 
519, ,519.0, Slowpoke           ,  0.00041% ,56.0,  0.014% ,0.0,  0.000% , 
520, ,520.0, Gligar             ,  0.00040% ,164.0,  0.041% ,0.0,  0.000% , 
521, ,521.0, Rattata            ,  0.00040% ,198.0,  0.049% ,0.0,  0.000% , 
522, ,522.0, Unown              ,  0.00037% ,28.0,  0.007% ,0.0,  0.000% , 
523, ,523.0, Sunkern            ,  0.00037% ,42.0,  0.010% ,0.0,  0.000% , 
524, ,524.0, Fearow             ,  0.00034% ,291.0,  0.072% ,0.0,  0.000% , 
525, ,525.0, Pansage            ,  0.00033% ,8.0,  0.002% ,0.0,  0.000% , 
526, ,526.0, Nosepass           ,  0.00032% ,135.0,  0.034% ,0.0,  0.000% , 
527, ,527.0, Mothim             ,  0.00030% ,196.0,  0.049% ,0.0,  0.000% , 
528, ,528.0, Watchog            ,  0.00030% ,56.0,  0.014% ,0.0,  0.000% , 
529, ,529.0, Chimecho           ,  0.00030% ,350.0,  0.087% ,0.0,  0.000% , 
530, ,530.0, Beautifly          ,  0.00028% ,263.0,  0.065% ,0.0,  0.000% , 
531, ,531.0, Dartrix            ,  0.00026% ,178.0,  0.044% ,0.0,  0.000% , 
532, ,532.0, Skitty             ,  0.00022% ,21.0,  0.005% ,0.0,  0.000% , 
533, ,533.0, Trumbeak           ,  0.00022% ,188.0,  0.047% ,0.0,  0.000% , 
534, ,534.0, Psyduck            ,  0.00022% ,17.0,  0.004% ,0.0,  0.000% , 
535, ,535.0, Dragonair          ,  0.00022% ,253.0,  0.063% ,0.0,  0.000% , 
536, ,536.0, Lairon             ,  0.00021% ,101.0,  0.025% ,0.0,  0.000% , 
537, ,537.0, Simipour           ,  0.00021% ,270.0,  0.067% ,0.0,  0.000% , 
538, ,538.0, Bayleef            ,  0.00018% ,96.0,  0.024% ,0.0,  0.000% , 
539, ,539.0, Silvally-Flying    ,  0.00018% ,36.0,  0.009% ,0.0,  0.000% , 
540, ,540.0, Barbaracle         ,  0.00017% ,383.0,  0.095% ,0.0,  0.000% , 
541, ,541.0, Silvally-Ice       ,  0.00016% ,125.0,  0.031% ,0.0,  0.000% , 
542, ,542.0, Simisear           ,  0.00016% ,209.0,  0.052% ,0.0,  0.000% , 
543, ,543.0, Silvally-Steel     ,  0.00015% ,203.0,  0.050% ,0.0,  0.000% , 
544, ,544.0, Banette            ,  0.00014% ,384.0,  0.095% ,0.0,  0.000% , 
545, ,545.0, Kricketune         ,  0.00014% ,249.0,  0.062% ,0.0,  0.000% , 
546, ,546.0, Phantump           ,  0.00014% ,20.0,  0.005% ,0.0,  0.000% , 
547, ,547.0, Silvally-Electric  ,  0.00013% ,165.0,  0.041% ,0.0,  0.000% , 
548, ,548.0, Simisage           ,  0.00012% ,200.0,  0.050% ,0.0,  0.000% , 
549, ,549.0, Wormadam           ,  0.00012% ,16.0,  0.004% ,0.0,  0.000% , 
550, ,550.0, Graveler-Alola     ,  0.00011% ,112.0,  0.028% ,0.0,  0.000% , 
551, ,551.0, Riolu              ,  0.00011% ,150.0,  0.037% ,0.0,  0.000% , 
552, ,552.0, Floette            ,  0.00010% ,23.0,  0.006% ,0.0,  0.000% , 
553, ,553.0, Chimchar           ,  0.00010% ,17.0,  0.004% ,0.0,  0.000% , 
554, ,554.0, Wailmer            ,  0.00010% ,3.0,  0.001% ,0.0,  0.000% , 
555, ,555.0, Snubbull           ,  0.00010% ,10.0,  0.002% ,0.0,  0.000% , 
556, ,556.0, Weepinbell         ,  0.00010% ,15.0,  0.004% ,0.0,  0.000% , 
557, ,557.0, Abra               ,  0.00009% ,37.0,  0.009% ,0.0,  0.000% , 
558, ,558.0, Corsola            ,  0.00009% ,462.0,  0.115% ,0.0,  0.000% , 
559, ,559.0, Pikachu-Original   ,  0.00009% ,56.0,  0.014% ,0.0,  0.000% , 
560, ,560.0, Silvally-Dark      ,  0.00009% ,53.0,  0.013% ,0.0,  0.000% , 
561, ,561.0, Omanyte            ,  0.00009% ,36.0,  0.009% ,0.0,  0.000% , 
562, ,562.0, Sneasel            ,  0.00008% ,139.0,  0.035% ,0.0,  0.000% , 
563, ,563.0, Phione             ,  0.00008% ,27.0,  0.007% ,0.0,  0.000% , 
564, ,564.0, Chinchou           ,  0.00008% ,114.0,  0.028% ,0.0,  0.000% , 
565, ,565.0, Rotom-Fan          ,  0.00008% ,275.0,  0.068% ,0.0,  0.000% , 
566, ,566.0, Sliggoo            ,  0.00007% ,34.0,  0.008% ,0.0,  0.000% , 
567, ,567.0, Wormadam-Trash     ,  0.00006% ,150.0,  0.037% ,0.0,  0.000% , 
568, ,568.0, Silvally-Fighting  ,  0.00005% ,23.0,  0.006% ,0.0,  0.000% , 
569, ,569.0, Weedle             ,  0.00005% ,37.0,  0.009% ,0.0,  0.000% , 
570, ,570.0, Kirlia             ,  0.00005% ,26.0,  0.006% ,0.0,  0.000% , 
571, ,571.0, Silvally-Fairy     ,  0.00005% ,204.0,  0.051% ,0.0,  0.000% , 
572, ,572.0, Kadabra            ,  0.00005% ,72.0,  0.018% ,0.0,  0.000% , 
573, ,573.0, Jigglypuff         ,  0.00005% ,83.0,  0.021% ,0.0,  0.000% , 
574, ,574.0, Bidoof             ,  0.00004% ,58.0,  0.014% ,0.0,  0.000% , 
575, ,575.0, Combee             ,  0.00004% ,60.0,  0.015% ,0.0,  0.000% , 
576, ,576.0, Kakuna             ,  0.00004% ,6.0,  0.001% ,0.0,  0.000% , 
577, ,577.0, Grimer-Alola       ,  0.00004% ,12.0,  0.003% ,0.0,  0.000% , 
578, ,578.0, Spinarak           ,  0.00004% ,74.0,  0.018% ,0.0,  0.000% , 
579, ,579.0, Seviper            ,  0.00004% ,347.0,  0.086% ,0.0,  0.000% , 
580, ,580.0, Swalot             ,  0.00004% ,165.0,  0.041% ,0.0,  0.000% , 
