, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Audino-Mega        ,  0.02441% ,5853.0,  2.160% ,0.0,  0.000% , 
288, ,288.0, Illumise           ,  0.02435% ,561.0,  0.207% ,0.0,  0.000% , 
289, ,289.0, Scolipede          ,  0.02383% ,2510.0,  0.926% ,0.0,  0.000% , 
290, ,290.0, Golurk             ,  0.02372% ,1074.0,  0.396% ,0.0,  0.000% , 
291, ,291.0, Murkrow            ,  0.02361% ,1811.0,  0.668% ,0.0,  0.000% , 
292, ,292.0, Audino             ,  0.02306% ,5134.0,  1.894% ,0.0,  0.000% , 
293, ,293.0, Crawdaunt          ,  0.02292% ,1293.0,  0.477% ,0.0,  0.000% , 
294, ,294.0, Weezing            ,  0.02221% ,1037.0,  0.383% ,0.0,  0.000% , 
295, ,295.0, Exeggutor-Alola    ,  0.02220% ,1612.0,  0.595% ,0.0,  0.000% , 
296, ,296.0, Articuno           ,  0.02185% ,1124.0,  0.415% ,0.0,  0.000% , 
297, ,297.0, Oricorio-Pom-Pom   ,  0.02057% ,3920.0,  1.446% ,0.0,  0.000% , 
298, ,298.0, Decidueye          ,  0.02056% ,2387.0,  0.881% ,0.0,  0.000% , 
299, ,299.0, Lycanroc-Dusk      ,  0.02045% ,1771.0,  0.653% ,0.0,  0.000% , 
300, ,300.0, Zebstrika          ,  0.02023% ,1315.0,  0.485% ,0.0,  0.000% , 
301, ,301.0, Heracross-Mega     ,  0.02021% ,2241.0,  0.827% ,0.0,  0.000% , 
302, ,302.0, Empoleon           ,  0.02017% ,2154.0,  0.795% ,0.0,  0.000% , 
303, ,303.0, Latios-Mega        ,  0.01999% ,924.0,  0.341% ,0.0,  0.000% , 
304, ,304.0, Tyrantrum          ,  0.01957% ,1024.0,  0.378% ,0.0,  0.000% , 
305, ,305.0, Vaporeon           ,  0.01956% ,3162.0,  1.167% ,0.0,  0.000% , 
306, ,306.0, Araquanid-Totem    ,  0.01948% ,120.0,  0.044% ,0.0,  0.000% , 
307, ,307.0, Huntail            ,  0.01944% ,396.0,  0.146% ,0.0,  0.000% , 
308, ,308.0, Liepard            ,  0.01931% ,1394.0,  0.514% ,0.0,  0.000% , 
309, ,309.0, Swoobat            ,  0.01912% ,2837.0,  1.047% ,0.0,  0.000% , 
310, ,310.0, Tangrowth          ,  0.01784% ,1857.0,  0.685% ,0.0,  0.000% , 
311, ,311.0, Hoopa              ,  0.01673% ,239.0,  0.088% ,0.0,  0.000% , 
312, ,312.0, Cinccino           ,  0.01644% ,1798.0,  0.663% ,0.0,  0.000% , 
313, ,313.0, Salazzle           ,  0.01572% ,3234.0,  1.193% ,0.0,  0.000% , 
314, ,314.0, Absol-Mega         ,  0.01489% ,1283.0,  0.473% ,0.0,  0.000% , 
315, ,315.0, Carbink            ,  0.01477% ,5523.0,  2.038% ,0.0,  0.000% , 
316, ,316.0, Vikavolt-Totem     ,  0.01455% ,293.0,  0.108% ,0.0,  0.000% , 
317, ,317.0, Haxorus            ,  0.01452% ,1935.0,  0.714% ,0.0,  0.000% , 
318, ,318.0, Abomasnow          ,  0.01444% ,514.0,  0.190% ,0.0,  0.000% , 
319, ,319.0, Numel              ,  0.01434% ,498.0,  0.184% ,0.0,  0.000% , 
320, ,320.0, Oricorio-Pa'u      ,  0.01399% ,235.0,  0.087% ,0.0,  0.000% , 
321, ,321.0, Carracosta         ,  0.01387% ,429.0,  0.158% ,0.0,  0.000% , 
322, ,322.0, Mienshao           ,  0.01372% ,1201.0,  0.443% ,0.0,  0.000% , 
323, ,323.0, Crustle            ,  0.01369% ,525.0,  0.194% ,0.0,  0.000% , 
324, ,324.0, Doublade           ,  0.01290% ,427.0,  0.158% ,0.0,  0.000% , 
325, ,325.0, Starmie            ,  0.01270% ,2540.0,  0.937% ,0.0,  0.000% , 
326, ,326.0, Uxie               ,  0.01255% ,561.0,  0.207% ,0.0,  0.000% , 
327, ,327.0, Dewgong            ,  0.01231% ,720.0,  0.266% ,0.0,  0.000% , 
328, ,328.0, Slowpoke           ,  0.01226% ,435.0,  0.161% ,0.0,  0.000% , 
329, ,329.0, Regice             ,  0.01213% ,867.0,  0.320% ,0.0,  0.000% , 
330, ,330.0, Heracross          ,  0.01210% ,997.0,  0.368% ,0.0,  0.000% , 
331, ,331.0, Deoxys-Defense     ,  0.01200% ,1204.0,  0.444% ,0.0,  0.000% , 
332, ,332.0, Klinklang          ,  0.01197% ,664.0,  0.245% ,0.0,  0.000% , 
333, ,333.0, Ampharos           ,  0.01196% ,648.0,  0.239% ,0.0,  0.000% , 
334, ,334.0, Zygarde-10%        ,  0.01154% ,246.0,  0.091% ,0.0,  0.000% , 
335, ,335.0, Vanilluxe          ,  0.01154% ,798.0,  0.294% ,0.0,  0.000% , 
336, ,336.0, Alomomola          ,  0.01113% ,756.0,  0.279% ,0.0,  0.000% , 
337, ,337.0, Pyroar             ,  0.01102% ,1112.0,  0.410% ,0.0,  0.000% , 
338, ,338.0, Moltres            ,  0.01071% ,626.0,  0.231% ,0.0,  0.000% , 
339, ,339.0, Magcargo           ,  0.01019% ,441.0,  0.163% ,0.0,  0.000% , 
340, ,340.0, Virizion           ,  0.01015% ,407.0,  0.150% ,0.0,  0.000% , 
341, ,341.0, Jynx               ,  0.01010% ,1068.0,  0.394% ,0.0,  0.000% , 
342, ,342.0, Floatzel           ,  0.00993% ,746.0,  0.275% ,0.0,  0.000% , 
343, ,343.0, Eelektross         ,  0.00931% ,3336.0,  1.231% ,0.0,  0.000% , 
344, ,344.0, Silvally           ,  0.00923% ,475.0,  0.175% ,0.0,  0.000% , 
345, ,345.0, Tentacruel         ,  0.00913% ,1646.0,  0.607% ,0.0,  0.000% , 
346, ,346.0, Guzzlord           ,  0.00865% ,565.0,  0.208% ,0.0,  0.000% , 
347, ,347.0, Feraligatr         ,  0.00836% ,2078.0,  0.767% ,0.0,  0.000% , 
348, ,348.0, Glaceon            ,  0.00830% ,1792.0,  0.661% ,0.0,  0.000% , 
349, ,349.0, Froslass           ,  0.00819% ,2273.0,  0.839% ,0.0,  0.000% , 
350, ,350.0, Meganium           ,  0.00814% ,1020.0,  0.376% ,0.0,  0.000% , 
351, ,351.0, Oricorio           ,  0.00812% ,1094.0,  0.404% ,0.0,  0.000% , 
352, ,352.0, Bellossom          ,  0.00792% ,1297.0,  0.479% ,0.0,  0.000% , 
353, ,353.0, Victreebel         ,  0.00792% ,1110.0,  0.410% ,0.0,  0.000% , 
354, ,354.0, Xatu               ,  0.00767% ,1659.0,  0.612% ,0.0,  0.000% , 
355, ,355.0, Armaldo            ,  0.00765% ,779.0,  0.287% ,0.0,  0.000% , 
356, ,356.0, Sigilyph           ,  0.00745% ,1393.0,  0.514% ,0.0,  0.000% , 
357, ,357.0, Emboar             ,  0.00737% ,747.0,  0.276% ,0.0,  0.000% , 
358, ,358.0, Magmar             ,  0.00737% ,165.0,  0.061% ,0.0,  0.000% , 
359, ,359.0, Wailord            ,  0.00734% ,405.0,  0.149% ,0.0,  0.000% , 
360, ,360.0, Jigglypuff         ,  0.00720% ,193.0,  0.071% ,0.0,  0.000% , 
361, ,361.0, Aggron             ,  0.00714% ,1021.0,  0.377% ,0.0,  0.000% , 
362, ,362.0, Gallade            ,  0.00700% ,1275.0,  0.470% ,0.0,  0.000% , 
363, ,363.0, Munchlax           ,  0.00698% ,311.0,  0.115% ,0.0,  0.000% , 
364, ,364.0, Clawitzer          ,  0.00696% ,1212.0,  0.447% ,0.0,  0.000% , 
365, ,365.0, Dusknoir           ,  0.00676% ,1849.0,  0.682% ,0.0,  0.000% , 
366, ,366.0, Gothorita          ,  0.00670% ,82.0,  0.030% ,0.0,  0.000% , 
367, ,367.0, Mismagius          ,  0.00648% ,1070.0,  0.395% ,0.0,  0.000% , 
368, ,368.0, Emolga             ,  0.00646% ,860.0,  0.317% ,0.0,  0.000% , 
369, ,369.0, Glalie-Mega        ,  0.00640% ,1266.0,  0.467% ,0.0,  0.000% , 
370, ,370.0, Golduck            ,  0.00637% ,1720.0,  0.635% ,0.0,  0.000% , 
371, ,371.0, Primeape           ,  0.00632% ,1222.0,  0.451% ,0.0,  0.000% , 
372, ,372.0, Flareon            ,  0.00608% ,764.0,  0.282% ,0.0,  0.000% , 
373, ,373.0, Medicham           ,  0.00571% ,948.0,  0.350% ,0.0,  0.000% , 
374, ,374.0, Pidgeot-Mega       ,  0.00549% ,1378.0,  0.508% ,0.0,  0.000% , 
375, ,375.0, Celebi             ,  0.00542% ,811.0,  0.299% ,0.0,  0.000% , 
376, ,376.0, Oricorio-Sensu     ,  0.00541% ,1661.0,  0.613% ,0.0,  0.000% , 
377, ,377.0, Venomoth           ,  0.00525% ,435.0,  0.161% ,0.0,  0.000% , 
378, ,378.0, Claydol            ,  0.00524% ,872.0,  0.322% ,0.0,  0.000% , 
379, ,379.0, Zoroark            ,  0.00509% ,1379.0,  0.509% ,0.0,  0.000% , 
380, ,380.0, Diggersby          ,  0.00507% ,917.0,  0.338% ,0.0,  0.000% , 
381, ,381.0, Graveler-Alola     ,  0.00502% ,93.0,  0.034% ,0.0,  0.000% , 
382, ,382.0, Shiinotic          ,  0.00493% ,934.0,  0.345% ,0.0,  0.000% , 
383, ,383.0, Dunsparce          ,  0.00491% ,922.0,  0.340% ,0.0,  0.000% , 
384, ,384.0, Electrode          ,  0.00461% ,1504.0,  0.555% ,0.0,  0.000% , 
385, ,385.0, Walrein            ,  0.00450% ,916.0,  0.338% ,0.0,  0.000% , 
386, ,386.0, Arbok              ,  0.00447% ,535.0,  0.197% ,0.0,  0.000% , 
387, ,387.0, Florges            ,  0.00442% ,1132.0,  0.418% ,0.0,  0.000% , 
388, ,388.0, Wigglytuff         ,  0.00435% ,824.0,  0.304% ,0.0,  0.000% , 
389, ,389.0, Magmortar          ,  0.00431% ,1143.0,  0.422% ,0.0,  0.000% , 
390, ,390.0, Nidoqueen          ,  0.00430% ,605.0,  0.223% ,0.0,  0.000% , 
391, ,391.0, Flygon             ,  0.00425% ,1476.0,  0.545% ,0.0,  0.000% , 
392, ,392.0, Minior             ,  0.00422% ,1262.0,  0.466% ,0.0,  0.000% , 
393, ,393.0, Gumshoos           ,  0.00418% ,316.0,  0.117% ,0.0,  0.000% , 
394, ,394.0, Sharpedo-Mega      ,  0.00408% ,938.0,  0.346% ,0.0,  0.000% , 
395, ,395.0, Delphox            ,  0.00393% ,2274.0,  0.839% ,0.0,  0.000% , 
396, ,396.0, Drapion            ,  0.00392% ,1887.0,  0.696% ,0.0,  0.000% , 
397, ,397.0, Hitmonchan         ,  0.00390% ,680.0,  0.251% ,0.0,  0.000% , 
398, ,398.0, Avalugg            ,  0.00388% ,741.0,  0.273% ,0.0,  0.000% , 
399, ,399.0, Skuntank           ,  0.00385% ,2071.0,  0.764% ,0.0,  0.000% , 
400, ,400.0, Dodrio             ,  0.00383% ,614.0,  0.227% ,0.0,  0.000% , 
401, ,401.0, Rotom-Frost        ,  0.00341% ,657.0,  0.242% ,0.0,  0.000% , 
402, ,402.0, Silvally-Fighting  ,  0.00335% ,36.0,  0.013% ,0.0,  0.000% , 
403, ,403.0, Sceptile           ,  0.00331% ,965.0,  0.356% ,0.0,  0.000% , 
404, ,404.0, Registeel          ,  0.00329% ,609.0,  0.225% ,0.0,  0.000% , 
405, ,405.0, Mantine            ,  0.00323% ,1220.0,  0.450% ,0.0,  0.000% , 
406, ,406.0, Shaymin            ,  0.00316% ,392.0,  0.145% ,0.0,  0.000% , 
407, ,407.0, Raticate-Alola     ,  0.00310% ,132.0,  0.049% ,0.0,  0.000% , 
408, ,408.0, Luxray             ,  0.00309% ,1181.0,  0.436% ,0.0,  0.000% , 
409, ,409.0, Pangoro            ,  0.00291% ,563.0,  0.208% ,0.0,  0.000% , 
410, ,410.0, Chatot             ,  0.00290% ,352.0,  0.130% ,0.0,  0.000% , 
411, ,411.0, Passimian          ,  0.00283% ,510.0,  0.188% ,0.0,  0.000% , 
412, ,412.0, Scyther            ,  0.00282% ,521.0,  0.192% ,0.0,  0.000% , 
413, ,413.0, Octillery          ,  0.00277% ,362.0,  0.134% ,0.0,  0.000% , 
414, ,414.0, Miltank            ,  0.00272% ,1105.0,  0.408% ,0.0,  0.000% , 
415, ,415.0, Jumpluff           ,  0.00266% ,1088.0,  0.401% ,0.0,  0.000% , 
416, ,416.0, Azelf              ,  0.00263% ,1011.0,  0.373% ,0.0,  0.000% , 
417, ,417.0, Deoxys             ,  0.00262% ,74.0,  0.027% ,0.0,  0.000% , 
418, ,418.0, Swellow            ,  0.00253% ,664.0,  0.245% ,0.0,  0.000% , 
419, ,419.0, Unfezant           ,  0.00248% ,466.0,  0.172% ,0.0,  0.000% , 
420, ,420.0, Cobalion           ,  0.00248% ,646.0,  0.238% ,0.0,  0.000% , 
421, ,421.0, Relicanth          ,  0.00246% ,413.0,  0.152% ,0.0,  0.000% , 
422, ,422.0, Zangoose           ,  0.00245% ,443.0,  0.163% ,0.0,  0.000% , 
423, ,423.0, Granbull           ,  0.00245% ,423.0,  0.156% ,0.0,  0.000% , 
424, ,424.0, Qwilfish           ,  0.00240% ,562.0,  0.207% ,0.0,  0.000% , 
425, ,425.0, Komala             ,  0.00237% ,290.0,  0.107% ,0.0,  0.000% , 
426, ,426.0, Dugtrio            ,  0.00237% ,784.0,  0.289% ,0.0,  0.000% , 
427, ,427.0, Duskull            ,  0.00212% ,56.0,  0.021% ,0.0,  0.000% , 
428, ,428.0, Sandslash          ,  0.00209% ,326.0,  0.120% ,0.0,  0.000% , 
429, ,429.0, Sawsbuck           ,  0.00205% ,910.0,  0.336% ,0.0,  0.000% , 
430, ,430.0, Misdreavus         ,  0.00200% ,197.0,  0.073% ,0.0,  0.000% , 
431, ,431.0, Dedenne            ,  0.00198% ,631.0,  0.233% ,0.0,  0.000% , 
432, ,432.0, Surskit            ,  0.00197% ,25.0,  0.009% ,0.0,  0.000% , 
433, ,433.0, Kangaskhan         ,  0.00196% ,615.0,  0.227% ,0.0,  0.000% , 
434, ,434.0, Steelix            ,  0.00196% ,608.0,  0.224% ,0.0,  0.000% , 
435, ,435.0, Castform           ,  0.00192% ,667.0,  0.246% ,0.0,  0.000% , 
436, ,436.0, Cacturne           ,  0.00186% ,626.0,  0.231% ,0.0,  0.000% , 
437, ,437.0, Combusken          ,  0.00182% ,100.0,  0.037% ,0.0,  0.000% , 
438, ,438.0, Smoochum           ,  0.00170% ,174.0,  0.064% ,0.0,  0.000% , 
439, ,439.0, Absol              ,  0.00163% ,791.0,  0.292% ,0.0,  0.000% , 
440, ,440.0, Bouffalant         ,  0.00163% ,510.0,  0.188% ,0.0,  0.000% , 
441, ,441.0, Gogoat             ,  0.00155% ,408.0,  0.151% ,0.0,  0.000% , 
442, ,442.0, Vileplume          ,  0.00155% ,845.0,  0.312% ,0.0,  0.000% , 
443, ,443.0, Probopass          ,  0.00150% ,252.0,  0.093% ,0.0,  0.000% , 
444, ,444.0, Donphan            ,  0.00147% ,666.0,  0.246% ,0.0,  0.000% , 
445, ,445.0, Chimecho           ,  0.00145% ,337.0,  0.124% ,0.0,  0.000% , 
446, ,446.0, Weedle             ,  0.00136% ,29.0,  0.011% ,0.0,  0.000% , 
447, ,447.0, Poliwrath          ,  0.00136% ,1003.0,  0.370% ,0.0,  0.000% , 
448, ,448.0, Yanmega            ,  0.00136% ,895.0,  0.330% ,0.0,  0.000% , 
449, ,449.0, Butterfree         ,  0.00130% ,709.0,  0.262% ,0.0,  0.000% , 
450, ,450.0, Simipour           ,  0.00127% ,108.0,  0.040% ,0.0,  0.000% , 
451, ,451.0, Delcatty           ,  0.00123% ,796.0,  0.294% ,0.0,  0.000% , 
452, ,452.0, Sunflora           ,  0.00121% ,117.0,  0.043% ,0.0,  0.000% , 
453, ,453.0, Maractus           ,  0.00120% ,670.0,  0.247% ,0.0,  0.000% , 
454, ,454.0, Sudowoodo          ,  0.00119% ,492.0,  0.182% ,0.0,  0.000% , 
455, ,455.0, Marowak-Alola-Totem ,  0.00119% ,124.0,  0.046% ,0.0,  0.000% , 
456, ,456.0, Toucannon          ,  0.00116% ,351.0,  0.130% ,0.0,  0.000% , 
457, ,457.0, Girafarig          ,  0.00115% ,465.0,  0.172% ,0.0,  0.000% , 
458, ,458.0, Leavanny           ,  0.00112% ,562.0,  0.207% ,0.0,  0.000% , 
459, ,459.0, Turtonator         ,  0.00106% ,895.0,  0.330% ,0.0,  0.000% , 
460, ,460.0, Silvally-Dragon    ,  0.00106% ,61.0,  0.023% ,0.0,  0.000% , 
461, ,461.0, Druddigon          ,  0.00105% ,384.0,  0.142% ,0.0,  0.000% , 
462, ,462.0, Plusle             ,  0.00105% ,1637.0,  0.604% ,0.0,  0.000% , 
463, ,463.0, Lopunny            ,  0.00104% ,639.0,  0.236% ,0.0,  0.000% , 
464, ,464.0, Golem              ,  0.00104% ,613.0,  0.226% ,0.0,  0.000% , 
465, ,465.0, Snover             ,  0.00103% ,19.0,  0.007% ,0.0,  0.000% , 
466, ,466.0, Tirtouga           ,  0.00101% ,20.0,  0.007% ,0.0,  0.000% , 
467, ,467.0, Lycanroc-Midnight  ,  0.00098% ,686.0,  0.253% ,0.0,  0.000% , 
468, ,468.0, Lumineon           ,  0.00092% ,362.0,  0.134% ,0.0,  0.000% , 
469, ,469.0, Silvally-Ghost     ,  0.00090% ,42.0,  0.015% ,0.0,  0.000% , 
470, ,470.0, Type: Null         ,  0.00085% ,391.0,  0.144% ,0.0,  0.000% , 
471, ,471.0, Cryogonal          ,  0.00083% ,710.0,  0.262% ,0.0,  0.000% , 
472, ,472.0, Magneton           ,  0.00082% ,203.0,  0.075% ,0.0,  0.000% , 
473, ,473.0, Wobbuffet          ,  0.00080% ,573.0,  0.211% ,0.0,  0.000% , 
474, ,474.0, Sneasel            ,  0.00079% ,141.0,  0.052% ,0.0,  0.000% , 
475, ,475.0, Luvdisc            ,  0.00078% ,67.0,  0.025% ,0.0,  0.000% , 
476, ,476.0, Goldeen            ,  0.00076% ,14.0,  0.005% ,0.0,  0.000% , 
477, ,477.0, Kingler            ,  0.00075% ,231.0,  0.085% ,0.0,  0.000% , 
478, ,478.0, Gloom              ,  0.00075% ,41.0,  0.015% ,0.0,  0.000% , 
479, ,479.0, Clamperl           ,  0.00075% ,142.0,  0.052% ,0.0,  0.000% , 
480, ,480.0, Gourgeist-Large    ,  0.00074% ,118.0,  0.044% ,0.0,  0.000% , 
481, ,481.0, Eevee              ,  0.00073% ,424.0,  0.156% ,0.0,  0.000% , 
482, ,482.0, Darumaka           ,  0.00072% ,39.0,  0.014% ,0.0,  0.000% , 
483, ,483.0, Vespiquen          ,  0.00072% ,285.0,  0.105% ,0.0,  0.000% , 
484, ,484.0, Sentret            ,  0.00071% ,31.0,  0.011% ,0.0,  0.000% , 
485, ,485.0, Ariados            ,  0.00070% ,325.0,  0.120% ,0.0,  0.000% , 
486, ,486.0, Banette            ,  0.00070% ,169.0,  0.062% ,0.0,  0.000% , 
487, ,487.0, Scraggy            ,  0.00069% ,58.0,  0.021% ,0.0,  0.000% , 
488, ,488.0, Solosis            ,  0.00069% ,61.0,  0.023% ,0.0,  0.000% , 
489, ,489.0, Cranidos           ,  0.00069% ,36.0,  0.013% ,0.0,  0.000% , 
490, ,490.0, Herdier            ,  0.00069% ,16.0,  0.006% ,0.0,  0.000% , 
491, ,491.0, Purugly            ,  0.00068% ,380.0,  0.140% ,0.0,  0.000% , 
492, ,492.0, Sharpedo           ,  0.00068% ,462.0,  0.170% ,0.0,  0.000% , 
493, ,493.0, Minun              ,  0.00066% ,1084.0,  0.400% ,0.0,  0.000% , 
494, ,494.0, Ninjask            ,  0.00065% ,1071.0,  0.395% ,0.0,  0.000% , 
495, ,495.0, Spiritomb          ,  0.00065% ,670.0,  0.247% ,0.0,  0.000% , 
496, ,496.0, Corsola            ,  0.00063% ,100.0,  0.037% ,0.0,  0.000% , 
497, ,497.0, Muk                ,  0.00060% ,268.0,  0.099% ,0.0,  0.000% , 
498, ,498.0, Rotom              ,  0.00059% ,68.0,  0.025% ,0.0,  0.000% , 
499, ,499.0, Pupitar            ,  0.00057% ,23.0,  0.008% ,0.0,  0.000% , 
500, ,500.0, Noctowl            ,  0.00056% ,140.0,  0.052% ,0.0,  0.000% , 
501, ,501.0, Pineco             ,  0.00052% ,28.0,  0.010% ,0.0,  0.000% , 
502, ,502.0, Zigzagoon          ,  0.00051% ,27.0,  0.010% ,0.0,  0.000% , 
503, ,503.0, Whiscash           ,  0.00047% ,180.0,  0.066% ,0.0,  0.000% , 
504, ,504.0, Silvally-Bug       ,  0.00047% ,18.0,  0.007% ,0.0,  0.000% , 
505, ,505.0, Silvally-Fairy     ,  0.00045% ,51.0,  0.019% ,0.0,  0.000% , 
506, ,506.0, Bastiodon          ,  0.00045% ,419.0,  0.155% ,0.0,  0.000% , 
507, ,507.0, Tropius            ,  0.00044% ,335.0,  0.124% ,0.0,  0.000% , 
508, ,508.0, Furfrou            ,  0.00043% ,287.0,  0.106% ,0.0,  0.000% , 
509, ,509.0, Wormadam-Sandy     ,  0.00043% ,78.0,  0.029% ,0.0,  0.000% , 
510, ,510.0, Dartrix            ,  0.00038% ,22.0,  0.008% ,0.0,  0.000% , 
511, ,511.0, Vulpix-Alola       ,  0.00036% ,39.0,  0.014% ,0.0,  0.000% , 
512, ,512.0, Delibird           ,  0.00034% ,89.0,  0.033% ,0.0,  0.000% , 
513, ,513.0, Barbaracle         ,  0.00033% ,376.0,  0.139% ,0.0,  0.000% , 
514, ,514.0, Sawk               ,  0.00031% ,222.0,  0.082% ,0.0,  0.000% , 
515, ,515.0, Cottonee           ,  0.00031% ,133.0,  0.049% ,0.0,  0.000% , 
516, ,516.0, Silvally-Flying    ,  0.00031% ,94.0,  0.035% ,0.0,  0.000% , 
517, ,517.0, Throh              ,  0.00031% ,163.0,  0.060% ,0.0,  0.000% , 
518, ,518.0, Beautifly          ,  0.00030% ,128.0,  0.047% ,0.0,  0.000% , 
519, ,519.0, Gourgeist-Super    ,  0.00026% ,649.0,  0.239% ,0.0,  0.000% , 
520, ,520.0, Samurott           ,  0.00026% ,776.0,  0.286% ,0.0,  0.000% , 
521, ,521.0, Haunter            ,  0.00025% ,109.0,  0.040% ,0.0,  0.000% , 
522, ,522.0, Swanna             ,  0.00025% ,238.0,  0.088% ,0.0,  0.000% , 
523, ,523.0, Chinchou           ,  0.00024% ,68.0,  0.025% ,0.0,  0.000% , 
524, ,524.0, Bayleef            ,  0.00024% ,91.0,  0.034% ,0.0,  0.000% , 
525, ,525.0, Golbat             ,  0.00021% ,84.0,  0.031% ,0.0,  0.000% , 
526, ,526.0, Furret             ,  0.00021% ,367.0,  0.135% ,0.0,  0.000% , 
527, ,527.0, Bibarel            ,  0.00019% ,381.0,  0.141% ,0.0,  0.000% , 
528, ,528.0, Gourgeist-Small    ,  0.00019% ,669.0,  0.247% ,0.0,  0.000% , 
529, ,529.0, Silvally-Electric  ,  0.00019% ,183.0,  0.068% ,0.0,  0.000% , 
530, ,530.0, Rapidash           ,  0.00019% ,631.0,  0.233% ,0.0,  0.000% , 
531, ,531.0, Silvally-Grass     ,  0.00017% ,70.0,  0.026% ,0.0,  0.000% , 
532, ,532.0, Dragonair          ,  0.00017% ,139.0,  0.051% ,0.0,  0.000% , 
533, ,533.0, Garbodor           ,  0.00015% ,250.0,  0.092% ,0.0,  0.000% , 
534, ,534.0, Magikarp           ,  0.00014% ,50.0,  0.018% ,0.0,  0.000% , 
535, ,535.0, Silvally-Fire      ,  0.00014% ,120.0,  0.044% ,0.0,  0.000% , 
536, ,536.0, Heatmor            ,  0.00013% ,129.0,  0.048% ,0.0,  0.000% , 
537, ,537.0, Hypno              ,  0.00013% ,143.0,  0.053% ,0.0,  0.000% , 
538, ,538.0, Carnivine          ,  0.00013% ,92.0,  0.034% ,0.0,  0.000% , 
539, ,539.0, Piloswine          ,  0.00012% ,81.0,  0.030% ,0.0,  0.000% , 
540, ,540.0, Gorebyss           ,  0.00012% ,394.0,  0.145% ,0.0,  0.000% , 
541, ,541.0, Fearow             ,  0.00012% ,139.0,  0.051% ,0.0,  0.000% , 
542, ,542.0, Poipole            ,  0.00011% ,39.0,  0.014% ,0.0,  0.000% , 
543, ,543.0, Mawile             ,  0.00010% ,101.0,  0.037% ,0.0,  0.000% , 
544, ,544.0, Grumpig            ,  0.00010% ,234.0,  0.086% ,0.0,  0.000% , 
545, ,545.0, Beedrill           ,  0.00009% ,102.0,  0.038% ,0.0,  0.000% , 
546, ,546.0, Silvally-Steel     ,  0.00008% ,171.0,  0.063% ,0.0,  0.000% , 
547, ,547.0, Salazzle-Totem     ,  0.00008% ,126.0,  0.046% ,0.0,  0.000% , 
548, ,548.0, Onix               ,  0.00008% ,84.0,  0.031% ,0.0,  0.000% , 
549, ,549.0, Rattata            ,  0.00008% ,124.0,  0.046% ,0.0,  0.000% , 
550, ,550.0, Gourgeist          ,  0.00007% ,163.0,  0.060% ,0.0,  0.000% , 
551, ,551.0, Swalot             ,  0.00007% ,96.0,  0.035% ,0.0,  0.000% , 
552, ,552.0, Rotom-Fan          ,  0.00006% ,247.0,  0.091% ,0.0,  0.000% , 
553, ,553.0, Persian            ,  0.00006% ,495.0,  0.183% ,0.0,  0.000% , 
554, ,554.0, Electabuzz         ,  0.00006% ,227.0,  0.084% ,0.0,  0.000% , 
555, ,555.0, Glalie             ,  0.00006% ,48.0,  0.018% ,0.0,  0.000% , 
556, ,556.0, Simisear           ,  0.00005% ,196.0,  0.072% ,0.0,  0.000% , 
557, ,557.0, Bidoof             ,  0.00005% ,39.0,  0.014% ,0.0,  0.000% , 
558, ,558.0, Pinsir             ,  0.00005% ,80.0,  0.030% ,0.0,  0.000% , 
559, ,559.0, Pidgeot            ,  0.00005% ,178.0,  0.066% ,0.0,  0.000% , 
560, ,560.0, Phione             ,  0.00005% ,18.0,  0.007% ,0.0,  0.000% , 
561, ,561.0, Meowth             ,  0.00004% ,35.0,  0.013% ,0.0,  0.000% , 
562, ,562.0, Grovyle            ,  0.00004% ,22.0,  0.008% ,0.0,  0.000% , 
563, ,563.0, Kadabra            ,  0.00004% ,26.0,  0.010% ,0.0,  0.000% , 
564, ,564.0, Fraxure            ,  0.00004% ,7.0,  0.003% ,0.0,  0.000% , 
565, ,565.0, Togepi             ,  0.00004% ,26.0,  0.010% ,0.0,  0.000% , 
566, ,566.0, Cutiefly           ,  0.00003% ,20.0,  0.007% ,0.0,  0.000% , 
567, ,567.0, Caterpie           ,  0.00003% ,6.0,  0.002% ,0.0,  0.000% , 
568, ,568.0, Braixen            ,  0.00003% ,132.0,  0.049% ,0.0,  0.000% , 
569, ,569.0, Basculin           ,  0.00003% ,94.0,  0.035% ,0.0,  0.000% , 
570, ,570.0, Togedemaru-Totem   ,  0.00003% ,21.0,  0.008% ,0.0,  0.000% , 
571, ,571.0, Torracat           ,  0.00003% ,69.0,  0.025% ,0.0,  0.000% , 
572, ,572.0, Meditite           ,  0.00002% ,86.0,  0.032% ,0.0,  0.000% , 
573, ,573.0, Woobat             ,  0.00002% ,5.0,  0.002% ,0.0,  0.000% , 
574, ,574.0, Riolu              ,  0.00002% ,145.0,  0.054% ,0.0,  0.000% , 
575, ,575.0, Growlithe          ,  0.00002% ,50.0,  0.018% ,0.0,  0.000% , 
576, ,576.0, Purrloin           ,  0.00002% ,32.0,  0.012% ,0.0,  0.000% , 
577, ,577.0, Morelull           ,  0.00001% ,6.0,  0.002% ,0.0,  0.000% , 
578, ,578.0, Silvally-Dark      ,  0.00001% ,32.0,  0.012% ,0.0,  0.000% , 
579, ,579.0, Seviper            ,  0.00001% ,134.0,  0.049% ,0.0,  0.000% , 
