, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Braixen            ,  0.00018% ,1363.0,  0.033% ,986.0,  0.032% , 
569, ,569.0, Chimchar           ,  0.00017% ,221.0,  0.005% ,174.0,  0.006% , 
570, ,570.0, Weedle             ,  0.00017% ,326.0,  0.008% ,212.0,  0.007% , 
571, ,571.0, Girafarig          ,  0.00016% ,1085.0,  0.027% ,696.0,  0.022% , 
572, ,572.0, Silvally-Psychic   ,  0.00016% ,159.0,  0.004% ,106.0,  0.003% , 
573, ,573.0, Silvally-Dark      ,  0.00016% ,648.0,  0.016% ,461.0,  0.015% , 
574, ,574.0, Magikarp           ,  0.00016% ,887.0,  0.022% ,673.0,  0.022% , 
575, ,575.0, Yungoos            ,  0.00016% ,76.0,  0.002% ,59.0,  0.002% , 
576, ,576.0, Dartrix            ,  0.00014% ,383.0,  0.009% ,270.0,  0.009% , 
577, ,577.0, Wormadam-Sandy     ,  0.00014% ,280.0,  0.007% ,201.0,  0.006% , 
578, ,578.0, Caterpie           ,  0.00014% ,236.0,  0.006% ,169.0,  0.005% , 
579, ,579.0, Castform           ,  0.00014% ,1169.0,  0.029% ,800.0,  0.026% , 
580, ,580.0, Wormadam-Trash     ,  0.00014% ,632.0,  0.015% ,509.0,  0.016% , 
581, ,581.0, Sunkern            ,  0.00014% ,108.0,  0.003% ,96.0,  0.003% , 
582, ,582.0, Machoke            ,  0.00014% ,422.0,  0.010% ,339.0,  0.011% , 
583, ,583.0, Monferno           ,  0.00014% ,392.0,  0.010% ,290.0,  0.009% , 
584, ,584.0, Pidgeot            ,  0.00014% ,3492.0,  0.086% ,2355.0,  0.076% , 
585, ,585.0, Abra               ,  0.00014% ,619.0,  0.015% ,444.0,  0.014% , 
586, ,586.0, Maractus           ,  0.00014% ,1144.0,  0.028% ,790.0,  0.025% , 
587, ,587.0, Phanpy             ,  0.00014% ,72.0,  0.002% ,55.0,  0.002% , 
588, ,588.0, Nidorino           ,  0.00013% ,102.0,  0.002% ,78.0,  0.003% , 
589, ,589.0, Bulbasaur          ,  0.00013% ,1166.0,  0.029% ,903.0,  0.029% , 
590, ,590.0, Natu               ,  0.00013% ,255.0,  0.006% ,174.0,  0.006% , 
591, ,591.0, Diglett            ,  0.00013% ,137.0,  0.003% ,107.0,  0.003% , 
592, ,592.0, Glalie             ,  0.00013% ,1037.0,  0.025% ,755.0,  0.024% , 
593, ,593.0, Fearow             ,  0.00012% ,1031.0,  0.025% ,734.0,  0.024% , 
594, ,594.0, Buneary            ,  0.00011% ,298.0,  0.007% ,222.0,  0.007% , 
595, ,595.0, Unfezant           ,  0.00011% ,2949.0,  0.072% ,2132.0,  0.068% , 
596, ,596.0, Pichu              ,  0.00011% ,386.0,  0.009% ,290.0,  0.009% , 
597, ,597.0, Vespiquen          ,  0.00011% ,2117.0,  0.052% ,1370.0,  0.044% , 
598, ,598.0, Torracat           ,  0.00011% ,328.0,  0.008% ,242.0,  0.008% , 
599, ,599.0, Minun              ,  0.00010% ,454.0,  0.011% ,365.0,  0.012% , 
600, ,600.0, Pikachu-Partner    ,  0.00010% ,324.0,  0.008% ,236.0,  0.008% , 
601, ,601.0, Mudbray            ,  0.00010% ,103.0,  0.003% ,71.0,  0.002% , 
602, ,602.0, Kadabra            ,  0.00010% ,952.0,  0.023% ,570.0,  0.018% , 
603, ,603.0, Shroomish          ,  0.00010% ,116.0,  0.003% ,76.0,  0.002% , 
604, ,604.0, Dragonair          ,  0.00009% ,1246.0,  0.031% ,924.0,  0.030% , 
605, ,605.0, Delcatty           ,  0.00009% ,967.0,  0.024% ,717.0,  0.023% , 
606, ,606.0, Lairon             ,  0.00009% ,476.0,  0.012% ,368.0,  0.012% , 
607, ,607.0, Watchog            ,  0.00009% ,259.0,  0.006% ,191.0,  0.006% , 
608, ,608.0, Scraggy            ,  0.00009% ,175.0,  0.004% ,124.0,  0.004% , 
609, ,609.0, Meowth             ,  0.00009% ,204.0,  0.005% ,166.0,  0.005% , 
610, ,610.0, Anorith            ,  0.00008% ,128.0,  0.003% ,104.0,  0.003% , 
611, ,611.0, Ivysaur            ,  0.00008% ,399.0,  0.010% ,307.0,  0.010% , 
612, ,612.0, Porygon            ,  0.00008% ,213.0,  0.005% ,165.0,  0.005% , 
613, ,613.0, Skorupi            ,  0.00008% ,84.0,  0.002% ,68.0,  0.002% , 
614, ,614.0, Gourgeist-Small    ,  0.00007% ,311.0,  0.008% ,249.0,  0.008% , 
615, ,615.0, Gothorita          ,  0.00007% ,332.0,  0.008% ,242.0,  0.008% , 
616, ,616.0, Kirlia             ,  0.00007% ,230.0,  0.006% ,163.0,  0.005% , 
617, ,617.0, Oddish             ,  0.00007% ,62.0,  0.002% ,45.0,  0.001% , 
618, ,618.0, Meditite           ,  0.00007% ,82.0,  0.002% ,61.0,  0.002% , 
619, ,619.0, Simisear           ,  0.00007% ,954.0,  0.023% ,658.0,  0.021% , 
620, ,620.0, Elekid             ,  0.00007% ,53.0,  0.001% ,33.0,  0.001% , 
621, ,621.0, Metang             ,  0.00006% ,344.0,  0.008% ,269.0,  0.009% , 
622, ,622.0, Bunnelby           ,  0.00006% ,132.0,  0.003% ,86.0,  0.003% , 
623, ,623.0, Seadra             ,  0.00006% ,281.0,  0.007% ,220.0,  0.007% , 
624, ,624.0, Silvally-Fighting  ,  0.00006% ,269.0,  0.007% ,188.0,  0.006% , 
625, ,625.0, Swablu             ,  0.00006% ,141.0,  0.003% ,98.0,  0.003% , 
626, ,626.0, Marshtomp          ,  0.00006% ,520.0,  0.013% ,427.0,  0.014% , 
627, ,627.0, Lurantis-Totem     ,  0.00006% ,502.0,  0.012% ,325.0,  0.010% , 
628, ,628.0, Croagunk           ,  0.00006% ,125.0,  0.003% ,101.0,  0.003% , 
629, ,629.0, Grotle             ,  0.00006% ,229.0,  0.006% ,175.0,  0.006% , 
630, ,630.0, Silvally-Poison    ,  0.00006% ,500.0,  0.012% ,359.0,  0.012% , 
631, ,631.0, Dustox             ,  0.00006% ,592.0,  0.014% ,405.0,  0.013% , 
632, ,632.0, Chinchou           ,  0.00005% ,56.0,  0.001% ,43.0,  0.001% , 
633, ,633.0, Grimer-Alola       ,  0.00005% ,81.0,  0.002% ,69.0,  0.002% , 
634, ,634.0, Spritzee           ,  0.00005% ,92.0,  0.002% ,58.0,  0.002% , 
635, ,635.0, Steenee            ,  0.00005% ,507.0,  0.012% ,251.0,  0.008% , 
636, ,636.0, Slowpoke           ,  0.00005% ,139.0,  0.003% ,98.0,  0.003% , 
637, ,637.0, Scatterbug         ,  0.00005% ,7.0,  0.000% ,7.0,  0.000% , 
638, ,638.0, Graveler-Alola     ,  0.00005% ,250.0,  0.006% ,176.0,  0.006% , 
639, ,639.0, Pidgeotto          ,  0.00004% ,249.0,  0.006% ,203.0,  0.007% , 
640, ,640.0, Sewaddle           ,  0.00004% ,54.0,  0.001% ,50.0,  0.002% , 
641, ,641.0, Ponyta             ,  0.00004% ,77.0,  0.002% ,61.0,  0.002% , 
642, ,642.0, Tyrogue            ,  0.00004% ,43.0,  0.001% ,32.0,  0.001% , 
643, ,643.0, Pikachu-Original   ,  0.00004% ,655.0,  0.016% ,447.0,  0.014% , 
644, ,644.0, Salandit           ,  0.00004% ,249.0,  0.006% ,179.0,  0.006% , 
645, ,645.0, Charmeleon         ,  0.00004% ,423.0,  0.010% ,343.0,  0.011% , 
646, ,646.0, Ledian             ,  0.00004% ,435.0,  0.011% ,310.0,  0.010% , 
647, ,647.0, Dratini            ,  0.00004% ,96.0,  0.002% ,82.0,  0.003% , 
648, ,648.0, Pikachu-Kalos      ,  0.00004% ,467.0,  0.011% ,361.0,  0.012% , 
649, ,649.0, Charmander         ,  0.00004% ,541.0,  0.013% ,442.0,  0.014% , 
650, ,650.0, Mantyke            ,  0.00004% ,213.0,  0.005% ,151.0,  0.005% , 
651, ,651.0, Lunatone           ,  0.00003% ,1047.0,  0.026% ,787.0,  0.025% , 
652, ,652.0, Larvesta           ,  0.00003% ,79.0,  0.002% ,62.0,  0.002% , 
653, ,653.0, Bronzor            ,  0.00003% ,185.0,  0.005% ,137.0,  0.004% , 
654, ,654.0, Omanyte            ,  0.00003% ,137.0,  0.003% ,107.0,  0.003% , 
655, ,655.0, Crabrawler         ,  0.00003% ,143.0,  0.004% ,105.0,  0.003% , 
656, ,656.0, Mothim             ,  0.00003% ,400.0,  0.010% ,295.0,  0.009% , 
657, ,657.0, Totodile           ,  0.00003% ,256.0,  0.006% ,200.0,  0.006% , 
658, ,658.0, Pignite            ,  0.00003% ,202.0,  0.005% ,162.0,  0.005% , 
659, ,659.0, Togepi             ,  0.00003% ,155.0,  0.004% ,122.0,  0.004% , 
660, ,660.0, Treecko            ,  0.00003% ,640.0,  0.016% ,453.0,  0.015% , 
661, ,661.0, Duosion            ,  0.00003% ,206.0,  0.005% ,156.0,  0.005% , 
662, ,662.0, Servine            ,  0.00003% ,330.0,  0.008% ,231.0,  0.007% , 
663, ,663.0, Quilladin          ,  0.00003% ,110.0,  0.003% ,78.0,  0.003% , 
664, ,664.0, Ralts              ,  0.00003% ,213.0,  0.005% ,161.0,  0.005% , 
665, ,665.0, Lampent            ,  0.00003% ,139.0,  0.003% ,98.0,  0.003% , 
666, ,666.0, Pikachu-Alola      ,  0.00003% ,509.0,  0.012% ,376.0,  0.012% , 
667, ,667.0, Azurill            ,  0.00002% ,101.0,  0.002% ,74.0,  0.002% , 
668, ,668.0, Koffing            ,  0.00002% ,282.0,  0.007% ,225.0,  0.007% , 
669, ,669.0, Remoraid           ,  0.00002% ,82.0,  0.002% ,62.0,  0.002% , 
670, ,670.0, Fraxure            ,  0.00002% ,233.0,  0.006% ,163.0,  0.005% , 
671, ,671.0, Raticate-Alola-Totem ,  0.00002% ,251.0,  0.006% ,167.0,  0.005% , 
672, ,672.0, Sandile            ,  0.00002% ,33.0,  0.001% ,25.0,  0.001% , 
673, ,673.0, Budew              ,  0.00002% ,54.0,  0.001% ,45.0,  0.001% , 
674, ,674.0, Goomy              ,  0.00002% ,46.0,  0.001% ,36.0,  0.001% , 
675, ,675.0, Spewpa             ,  0.00002% ,47.0,  0.001% ,39.0,  0.001% , 
676, ,676.0, Lileep             ,  0.00002% ,157.0,  0.004% ,114.0,  0.004% , 
677, ,677.0, Pupitar            ,  0.00002% ,130.0,  0.003% ,97.0,  0.003% , 
678, ,678.0, Larvitar           ,  0.00002% ,101.0,  0.002% ,82.0,  0.003% , 
679, ,679.0, Mudkip             ,  0.00002% ,137.0,  0.003% ,98.0,  0.003% , 
680, ,680.0, Wormadam           ,  0.00002% ,79.0,  0.002% ,53.0,  0.002% , 
681, ,681.0, Jigglypuff         ,  0.00002% ,448.0,  0.011% ,337.0,  0.011% , 
682, ,682.0, Staravia           ,  0.00002% ,162.0,  0.004% ,108.0,  0.003% , 
683, ,683.0, Cranidos           ,  0.00002% ,189.0,  0.005% ,115.0,  0.004% , 
684, ,684.0, Phione             ,  0.00002% ,236.0,  0.006% ,199.0,  0.006% , 
685, ,685.0, Combee             ,  0.00002% ,225.0,  0.006% ,172.0,  0.006% , 
686, ,686.0, Prinplup           ,  0.00002% ,131.0,  0.003% ,108.0,  0.003% , 
687, ,687.0, Wooper             ,  0.00002% ,109.0,  0.003% ,86.0,  0.003% , 
688, ,688.0, Corphish           ,  0.00002% ,371.0,  0.009% ,263.0,  0.008% , 
689, ,689.0, Beautifly          ,  0.00001% ,686.0,  0.017% ,501.0,  0.016% , 
690, ,690.0, Wingull            ,  0.00001% ,52.0,  0.001% ,39.0,  0.001% , 
691, ,691.0, Gabite             ,  0.00001% ,300.0,  0.007% ,223.0,  0.007% , 
692, ,692.0, Archen             ,  0.00001% ,135.0,  0.003% ,80.0,  0.003% , 
693, ,693.0, Dewott             ,  0.00001% ,146.0,  0.004% ,105.0,  0.003% , 
694, ,694.0, Aipom              ,  0.00001% ,232.0,  0.006% ,186.0,  0.006% , 
695, ,695.0, Ekans              ,  0.00001% ,90.0,  0.002% ,76.0,  0.002% , 
696, ,696.0, Silvally-Bug       ,  0.00001% ,283.0,  0.007% ,193.0,  0.006% , 
697, ,697.0, Shellder           ,  0.00001% ,210.0,  0.005% ,144.0,  0.005% , 
698, ,698.0, Growlithe          ,  0.00001% ,133.0,  0.003% ,110.0,  0.004% , 
699, ,699.0, Yamask             ,  0.00001% ,130.0,  0.003% ,115.0,  0.004% , 
700, ,700.0, Starly             ,  0.00001% ,558.0,  0.014% ,404.0,  0.013% , 
701, ,701.0, Honedge            ,  0.00001% ,71.0,  0.002% ,55.0,  0.002% , 
702, ,702.0, Dwebble            ,  0.00001% ,155.0,  0.004% ,108.0,  0.003% , 
703, ,703.0, Nidorina           ,  0.00001% ,92.0,  0.002% ,81.0,  0.003% , 
704, ,704.0, Ducklett           ,  0.00001% ,98.0,  0.002% ,85.0,  0.003% , 
705, ,705.0, Weepinbell         ,  0.00001% ,67.0,  0.002% ,53.0,  0.002% , 
706, ,706.0, Gastly             ,  0.00001% ,411.0,  0.010% ,336.0,  0.011% , 
707, ,707.0, Pikachu-Hoenn      ,  0.00001% ,82.0,  0.002% ,58.0,  0.002% , 
708, ,708.0, Sealeo             ,  0.00001% ,148.0,  0.004% ,107.0,  0.003% , 
709, ,709.0, Pancham            ,  0.00001% ,103.0,  0.003% ,73.0,  0.002% , 
710, ,710.0, Vibrava            ,  0.00001% ,109.0,  0.003% ,87.0,  0.003% , 
711, ,711.0, Trumbeak           ,  0.00001% ,96.0,  0.002% ,67.0,  0.002% , 
712, ,712.0, Zubat              ,  0.00001% ,162.0,  0.004% ,126.0,  0.004% , 
713, ,713.0, Flaaffy            ,  0.00001% ,163.0,  0.004% ,128.0,  0.004% , 
714, ,714.0, Mareep             ,  0.00001% ,70.0,  0.002% ,52.0,  0.002% , 
715, ,715.0, Meowth-Alola       ,  0.00001% ,87.0,  0.002% ,72.0,  0.002% , 
716, ,716.0, Shelgon            ,  0.00001% ,320.0,  0.008% ,251.0,  0.008% , 
717, ,717.0, Voltorb            ,  0.00001% ,127.0,  0.003% ,115.0,  0.004% , 
718, ,718.0, Paras              ,  0.00001% ,60.0,  0.001% ,26.0,  0.001% , 
719, ,719.0, Quilava            ,  0.00001% ,315.0,  0.008% ,222.0,  0.007% , 
720, ,720.0, Skitty             ,  0.00001% ,50.0,  0.001% ,44.0,  0.001% , 
721, ,721.0, Deerling           ,  0.00001% ,42.0,  0.001% ,28.0,  0.001% , 
722, ,722.0, Darumaka           ,  0.00001% ,140.0,  0.003% ,66.0,  0.002% , 
723, ,723.0, Gloom              ,  0.00001% ,338.0,  0.008% ,269.0,  0.009% , 
724, ,724.0, Happiny            ,  0.00001% ,85.0,  0.002% ,63.0,  0.002% , 
725, ,725.0, Tympole            ,  0.00000% ,30.0,  0.001% ,24.0,  0.001% , 
726, ,726.0, Cosmoem            ,  0.00000% ,89.0,  0.002% ,74.0,  0.002% , 
727, ,727.0, Zigzagoon          ,  0.00000% ,92.0,  0.002% ,71.0,  0.002% , 
728, ,728.0, Tentacool          ,  0.00000% ,138.0,  0.003% ,80.0,  0.003% , 
729, ,729.0, Timburr            ,  0.00000% ,103.0,  0.003% ,67.0,  0.002% , 
730, ,730.0, Geodude            ,  0.00000% ,261.0,  0.006% ,227.0,  0.007% , 
731, ,731.0, Skiddo             ,  0.00000% ,35.0,  0.001% ,23.0,  0.001% , 
732, ,732.0, Kakuna             ,  0.00000% ,138.0,  0.003% ,112.0,  0.004% , 
733, ,733.0, Tynamo             ,  0.00000% ,54.0,  0.001% ,42.0,  0.001% , 
734, ,734.0, Litleo             ,  0.00000% ,27.0,  0.001% ,16.0,  0.001% , 
735, ,735.0, Vulpix             ,  0.00000% ,214.0,  0.005% ,162.0,  0.005% , 
736, ,736.0, Doduo              ,  0.00000% ,388.0,  0.010% ,241.0,  0.008% , 
737, ,737.0, Herdier            ,  0.00000% ,71.0,  0.002% ,49.0,  0.002% , 
738, ,738.0, Rockruff           ,  0.00000% ,199.0,  0.005% ,174.0,  0.006% , 
739, ,739.0, Nuzleaf            ,  0.00000% ,54.0,  0.001% ,42.0,  0.001% , 
740, ,740.0, Venipede           ,  0.00000% ,59.0,  0.001% ,54.0,  0.002% , 
741, ,741.0, Sentret            ,  0.00000% ,52.0,  0.001% ,37.0,  0.001% , 
742, ,742.0, Tepig              ,  0.00000% ,59.0,  0.001% ,44.0,  0.001% , 
743, ,743.0, Litwick            ,  0.00000% ,98.0,  0.002% ,72.0,  0.002% , 
744, ,744.0, Lotad              ,  0.00000% ,60.0,  0.001% ,55.0,  0.002% , 
745, ,745.0, Pidgey             ,  0.00000% ,194.0,  0.005% ,151.0,  0.005% , 
746, ,746.0, Krokorok           ,  0.00000% ,149.0,  0.004% ,111.0,  0.004% , 
747, ,747.0, Rowlet             ,  0.00000% ,310.0,  0.008% ,225.0,  0.007% , 
748, ,748.0, Shieldon           ,  0.00000% ,61.0,  0.001% ,40.0,  0.001% , 
749, ,749.0, NidoranM           ,  0.00000% ,38.0,  0.001% ,27.0,  0.001% , 
750, ,750.0, Zorua              ,  0.00000% ,181.0,  0.004% ,81.0,  0.003% , 
751, ,751.0, Oshawott           ,  0.00000% ,207.0,  0.005% ,148.0,  0.005% , 
752, ,752.0, Boldore            ,  0.00000% ,170.0,  0.004% ,135.0,  0.004% , 
753, ,753.0, Yanma              ,  0.00000% ,89.0,  0.002% ,68.0,  0.002% , 
754, ,754.0, Luxio              ,  0.00000% ,82.0,  0.002% ,59.0,  0.002% , 
755, ,755.0, Fennekin           ,  0.00000% ,95.0,  0.002% ,80.0,  0.003% , 
756, ,756.0, Igglybuff          ,  0.00000% ,42.0,  0.001% ,33.0,  0.001% , 
757, ,757.0, Inkay              ,  0.00000% ,107.0,  0.003% ,78.0,  0.003% , 
758, ,758.0, Mankey             ,  0.00000% ,56.0,  0.001% ,40.0,  0.001% , 
759, ,759.0, Hakamo-o           ,  0.00000% ,111.0,  0.003% ,86.0,  0.003% , 
760, ,760.0, Pumpkaboo-Super    ,  0.00000% ,74.0,  0.002% ,65.0,  0.002% , 
761, ,761.0, Seel               ,  0.00000% ,101.0,  0.002% ,67.0,  0.002% , 
762, ,762.0, Teddiursa          ,  0.00000% ,87.0,  0.002% ,72.0,  0.002% , 
763, ,763.0, Hoppip             ,  0.00000% ,54.0,  0.001% ,43.0,  0.001% , 
764, ,764.0, Whismur            ,  0.00000% ,39.0,  0.001% ,27.0,  0.001% , 
765, ,765.0, Cutiefly           ,  0.00000% ,96.0,  0.002% ,82.0,  0.003% , 
766, ,766.0, Sandygast          ,  0.00000% ,66.0,  0.002% ,50.0,  0.002% , 
767, ,767.0, Litten             ,  0.00000% ,283.0,  0.007% ,222.0,  0.007% , 
768, ,768.0, Spoink             ,  0.00000% ,33.0,  0.001% ,29.0,  0.001% , 
769, ,769.0, Poochyena          ,  0.00000% ,45.0,  0.001% ,24.0,  0.001% , 
770, ,770.0, Cubone             ,  0.00000% ,89.0,  0.002% ,59.0,  0.002% , 
771, ,771.0, Grimer             ,  0.00000% ,49.0,  0.001% ,42.0,  0.001% , 
772, ,772.0, Helioptile         ,  0.00000% ,20.0,  0.000% ,14.0,  0.000% , 
773, ,773.0, Wailmer            ,  0.00000% ,79.0,  0.002% ,60.0,  0.002% , 
774, ,774.0, Roggenrola         ,  0.00000% ,45.0,  0.001% ,43.0,  0.001% , 
775, ,775.0, Minccino           ,  0.00000% ,42.0,  0.001% ,26.0,  0.001% , 
776, ,776.0, Phantump           ,  0.00000% ,91.0,  0.002% ,71.0,  0.002% , 
777, ,777.0, Graveler           ,  0.00000% ,214.0,  0.005% ,181.0,  0.006% , 
778, ,778.0, Floette            ,  0.00000% ,131.0,  0.003% ,101.0,  0.003% , 
779, ,779.0, Elgyem             ,  0.00000% ,42.0,  0.001% ,28.0,  0.001% , 
780, ,780.0, Goldeen            ,  0.00000% ,62.0,  0.002% ,48.0,  0.002% , 
781, ,781.0, Klink              ,  0.00000% ,23.0,  0.001% ,11.0,  0.000% , 
782, ,782.0, Horsea             ,  0.00000% ,31.0,  0.001% ,22.0,  0.001% , 
783, ,783.0, Pidove             ,  0.00000% ,86.0,  0.002% ,72.0,  0.002% , 
784, ,784.0, Burmy              ,  0.00000% ,32.0,  0.001% ,24.0,  0.001% , 
785, ,785.0, Shellos            ,  0.00000% ,49.0,  0.001% ,36.0,  0.001% , 
786, ,786.0, Mime Jr.           ,  0.00000% ,115.0,  0.003% ,91.0,  0.003% , 
787, ,787.0, Chespin            ,  0.00000% ,80.0,  0.002% ,59.0,  0.002% , 
788, ,788.0, Gible              ,  0.00000% ,132.0,  0.003% ,97.0,  0.003% , 
789, ,789.0, Oricorio-Pa'u      ,  0.00000% ,214.0,  0.005% ,146.0,  0.005% , 
790, ,790.0, Morelull           ,  0.00000% ,100.0,  0.002% ,58.0,  0.002% , 
791, ,791.0, Espurr             ,  0.00000% ,108.0,  0.003% ,83.0,  0.003% , 
792, ,792.0, Poliwhirl          ,  0.00000% ,202.0,  0.005% ,149.0,  0.005% , 
793, ,793.0, NidoranF           ,  0.00000% ,48.0,  0.001% ,37.0,  0.001% , 
794, ,794.0, Frillish           ,  0.00000% ,119.0,  0.003% ,89.0,  0.003% , 
795, ,795.0, Glameow            ,  0.00000% ,75.0,  0.002% ,63.0,  0.002% , 
796, ,796.0, Pansage            ,  0.00000% ,120.0,  0.003% ,84.0,  0.003% , 
797, ,797.0, Diglett-Alola      ,  0.00000% ,30.0,  0.001% ,27.0,  0.001% , 
798, ,798.0, Bergmite           ,  0.00000% ,85.0,  0.002% ,49.0,  0.002% , 
799, ,799.0, Axew               ,  0.00000% ,100.0,  0.002% ,77.0,  0.002% , 
800, ,800.0, Fletchling         ,  0.00000% ,63.0,  0.002% ,38.0,  0.001% , 
801, ,801.0, Trubbish           ,  0.00000% ,38.0,  0.001% ,32.0,  0.001% , 
802, ,802.0, Silvally-Rock      ,  0.00000% ,110.0,  0.003% ,79.0,  0.003% , 
803, ,803.0, Geodude-Alola      ,  0.00000% ,78.0,  0.002% ,71.0,  0.002% , 
804, ,804.0, Wynaut             ,  0.00000% ,88.0,  0.002% ,73.0,  0.002% , 
805, ,805.0, Nincada            ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
806, ,806.0, Torchic            ,  0.00000% ,93.0,  0.002% ,73.0,  0.002% , 
807, ,807.0, Amaura             ,  0.00000% ,61.0,  0.001% ,51.0,  0.002% , 
808, ,808.0, Kricketot          ,  0.00000% ,48.0,  0.001% ,30.0,  0.001% , 
809, ,809.0, Wurmple            ,  0.00000% ,77.0,  0.002% ,62.0,  0.002% , 
810, ,810.0, Beldum             ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
811, ,811.0, Gulpin             ,  0.00000% ,25.0,  0.001% ,22.0,  0.001% , 
812, ,812.0, Chikorita          ,  0.00000% ,103.0,  0.003% ,79.0,  0.003% , 
813, ,813.0, Houndour           ,  0.00000% ,36.0,  0.001% ,28.0,  0.001% , 
814, ,814.0, Croconaw           ,  0.00000% ,165.0,  0.004% ,119.0,  0.004% , 
815, ,815.0, Skiploom           ,  0.00000% ,85.0,  0.002% ,71.0,  0.002% , 
816, ,816.0, Drowzee            ,  0.00000% ,51.0,  0.001% ,40.0,  0.001% , 
817, ,817.0, Lombre             ,  0.00000% ,82.0,  0.002% ,58.0,  0.002% , 
818, ,818.0, Popplio            ,  0.00000% ,144.0,  0.004% ,108.0,  0.003% , 
819, ,819.0, Cherubi            ,  0.00000% ,39.0,  0.001% ,31.0,  0.001% , 
820, ,820.0, Poliwag            ,  0.00000% ,37.0,  0.001% ,35.0,  0.001% , 
821, ,821.0, Cyndaquil          ,  0.00000% ,150.0,  0.004% ,120.0,  0.004% , 
822, ,822.0, Ledyba             ,  0.00000% ,44.0,  0.001% ,32.0,  0.001% , 
823, ,823.0, Blitzle            ,  0.00000% ,25.0,  0.001% ,19.0,  0.001% , 
824, ,824.0, Baltoy             ,  0.00000% ,46.0,  0.001% ,42.0,  0.001% , 
825, ,825.0, Joltik             ,  0.00000% ,71.0,  0.002% ,60.0,  0.002% , 
826, ,826.0, Vanillish          ,  0.00000% ,70.0,  0.002% ,47.0,  0.002% , 
827, ,827.0, Magby              ,  0.00000% ,65.0,  0.002% ,55.0,  0.002% , 
828, ,828.0, Bonsly             ,  0.00000% ,44.0,  0.001% ,37.0,  0.001% , 
829, ,829.0, Venonat            ,  0.00000% ,35.0,  0.001% ,25.0,  0.001% , 
830, ,830.0, Woobat             ,  0.00000% ,57.0,  0.001% ,44.0,  0.001% , 
831, ,831.0, Gothita            ,  0.00000% ,18.0,  0.000% ,12.0,  0.000% , 
832, ,832.0, Deino              ,  0.00000% ,44.0,  0.001% ,34.0,  0.001% , 
833, ,833.0, Finneon            ,  0.00000% ,31.0,  0.001% ,16.0,  0.001% , 
834, ,834.0, Krabby             ,  0.00000% ,70.0,  0.002% ,59.0,  0.002% , 
835, ,835.0, Skrelp             ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
836, ,836.0, Makuhita           ,  0.00000% ,41.0,  0.001% ,35.0,  0.001% , 
837, ,837.0, Snivy              ,  0.00000% ,269.0,  0.007% ,191.0,  0.006% , 
838, ,838.0, Shinx              ,  0.00000% ,43.0,  0.001% ,35.0,  0.001% , 
839, ,839.0, Pikachu-Unova      ,  0.00000% ,70.0,  0.002% ,52.0,  0.002% , 
840, ,840.0, Purrloin           ,  0.00000% ,135.0,  0.003% ,118.0,  0.004% , 
841, ,841.0, Barboach           ,  0.00000% ,34.0,  0.001% ,24.0,  0.001% , 
842, ,842.0, Drifloon           ,  0.00000% ,58.0,  0.001% ,44.0,  0.001% , 
843, ,843.0, Brionne            ,  0.00000% ,79.0,  0.002% ,60.0,  0.002% , 
844, ,844.0, Patrat             ,  0.00000% ,23.0,  0.001% ,21.0,  0.001% , 
845, ,845.0, Silcoon            ,  0.00000% ,28.0,  0.001% ,20.0,  0.001% , 
846, ,846.0, Smoochum           ,  0.00000% ,59.0,  0.001% ,42.0,  0.001% , 
847, ,847.0, Stufful            ,  0.00000% ,78.0,  0.002% ,60.0,  0.002% , 
848, ,848.0, Feebas             ,  0.00000% ,57.0,  0.001% ,50.0,  0.002% , 
849, ,849.0, Snover             ,  0.00000% ,73.0,  0.002% ,52.0,  0.002% , 
850, ,850.0, Pikipek            ,  0.00000% ,58.0,  0.001% ,48.0,  0.002% , 
851, ,851.0, Cacnea             ,  0.00000% ,61.0,  0.001% ,47.0,  0.002% , 
852, ,852.0, Bagon              ,  0.00000% ,58.0,  0.001% ,47.0,  0.002% , 
853, ,853.0, Vanillite          ,  0.00000% ,36.0,  0.001% ,27.0,  0.001% , 
854, ,854.0, Pansear            ,  0.00000% ,35.0,  0.001% ,23.0,  0.001% , 
855, ,855.0, Dewpider           ,  0.00000% ,87.0,  0.002% ,75.0,  0.002% , 
856, ,856.0, Loudred            ,  0.00000% ,128.0,  0.003% ,90.0,  0.003% , 
857, ,857.0, Jangmo-o           ,  0.00000% ,57.0,  0.001% ,42.0,  0.001% , 
858, ,858.0, Turtwig            ,  0.00000% ,89.0,  0.002% ,68.0,  0.002% , 
859, ,859.0, Noibat             ,  0.00000% ,63.0,  0.002% ,54.0,  0.002% , 
860, ,860.0, Sandshrew-Alola    ,  0.00000% ,58.0,  0.001% ,43.0,  0.001% , 
861, ,861.0, Machop             ,  0.00000% ,48.0,  0.001% ,40.0,  0.001% , 
862, ,862.0, Bellsprout         ,  0.00000% ,50.0,  0.001% ,45.0,  0.001% , 
863, ,863.0, Electrike          ,  0.00000% ,22.0,  0.001% ,16.0,  0.001% , 
864, ,864.0, Clauncher          ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
