, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Ledian             ,  0.00008% ,597.0,  0.014% ,445.0,  0.014% , 
570, ,570.0, Silvally-Dark      ,  0.00008% ,394.0,  0.009% ,291.0,  0.009% , 
571, ,571.0, Metapod            ,  0.00008% ,240.0,  0.006% ,201.0,  0.006% , 
572, ,572.0, Lampent            ,  0.00008% ,221.0,  0.005% ,188.0,  0.006% , 
573, ,573.0, Pignite            ,  0.00008% ,259.0,  0.006% ,204.0,  0.006% , 
574, ,574.0, Grimer             ,  0.00008% ,77.0,  0.002% ,53.0,  0.002% , 
575, ,575.0, Starly             ,  0.00008% ,612.0,  0.015% ,389.0,  0.012% , 
576, ,576.0, Weedle             ,  0.00008% ,421.0,  0.010% ,332.0,  0.010% , 
577, ,577.0, Togepi             ,  0.00007% ,193.0,  0.005% ,173.0,  0.005% , 
578, ,578.0, Salandit           ,  0.00007% ,163.0,  0.004% ,125.0,  0.004% , 
579, ,579.0, Buizel             ,  0.00007% ,620.0,  0.015% ,477.0,  0.015% , 
580, ,580.0, Silvally-Ice       ,  0.00007% ,576.0,  0.014% ,400.0,  0.013% , 
581, ,581.0, Phione             ,  0.00007% ,206.0,  0.005% ,159.0,  0.005% , 
582, ,582.0, Fearow             ,  0.00007% ,1061.0,  0.025% ,775.0,  0.024% , 
583, ,583.0, Rattata-Alola      ,  0.00007% ,561.0,  0.013% ,433.0,  0.014% , 
584, ,584.0, Frillish           ,  0.00007% ,126.0,  0.003% ,104.0,  0.003% , 
585, ,585.0, Sliggoo            ,  0.00007% ,233.0,  0.006% ,161.0,  0.005% , 
586, ,586.0, Dwebble            ,  0.00007% ,89.0,  0.002% ,75.0,  0.002% , 
587, ,587.0, Skiploom           ,  0.00007% ,79.0,  0.002% ,63.0,  0.002% , 
588, ,588.0, Beautifly          ,  0.00007% ,688.0,  0.016% ,465.0,  0.015% , 
589, ,589.0, Combee             ,  0.00007% ,119.0,  0.003% ,93.0,  0.003% , 
590, ,590.0, Metang             ,  0.00006% ,326.0,  0.008% ,268.0,  0.008% , 
591, ,591.0, Plusle             ,  0.00006% ,785.0,  0.019% ,589.0,  0.018% , 
592, ,592.0, Duosion            ,  0.00006% ,166.0,  0.004% ,116.0,  0.004% , 
593, ,593.0, Meditite           ,  0.00006% ,134.0,  0.003% ,97.0,  0.003% , 
594, ,594.0, Natu               ,  0.00006% ,299.0,  0.007% ,233.0,  0.007% , 
595, ,595.0, Mantyke            ,  0.00006% ,457.0,  0.011% ,258.0,  0.008% , 
596, ,596.0, Bulbasaur          ,  0.00006% ,773.0,  0.018% ,592.0,  0.019% , 
597, ,597.0, Gloom              ,  0.00006% ,189.0,  0.005% ,142.0,  0.004% , 
598, ,598.0, Skorupi            ,  0.00006% ,56.0,  0.001% ,45.0,  0.001% , 
599, ,599.0, Silvally-Dragon    ,  0.00006% ,592.0,  0.014% ,434.0,  0.014% , 
600, ,600.0, Treecko            ,  0.00006% ,583.0,  0.014% ,388.0,  0.012% , 
601, ,601.0, Staravia           ,  0.00006% ,165.0,  0.004% ,111.0,  0.003% , 
602, ,602.0, Lombre             ,  0.00006% ,165.0,  0.004% ,118.0,  0.004% , 
603, ,603.0, Meowth-Alola       ,  0.00005% ,96.0,  0.002% ,78.0,  0.002% , 
604, ,604.0, Poliwag            ,  0.00005% ,64.0,  0.002% ,56.0,  0.002% , 
605, ,605.0, Corphish           ,  0.00005% ,301.0,  0.007% ,235.0,  0.007% , 
606, ,606.0, Croconaw           ,  0.00005% ,126.0,  0.003% ,99.0,  0.003% , 
607, ,607.0, Ponyta             ,  0.00005% ,138.0,  0.003% ,109.0,  0.003% , 
608, ,608.0, Tentacool          ,  0.00005% ,60.0,  0.001% ,41.0,  0.001% , 
609, ,609.0, Nidorino           ,  0.00005% ,61.0,  0.001% ,54.0,  0.002% , 
610, ,610.0, Baltoy             ,  0.00005% ,57.0,  0.001% ,46.0,  0.001% , 
611, ,611.0, Jigglypuff         ,  0.00005% ,301.0,  0.007% ,243.0,  0.008% , 
612, ,612.0, Charmeleon         ,  0.00004% ,555.0,  0.013% ,374.0,  0.012% , 
613, ,613.0, Shellos            ,  0.00004% ,45.0,  0.001% ,31.0,  0.001% , 
614, ,614.0, Axew               ,  0.00004% ,101.0,  0.002% ,79.0,  0.002% , 
615, ,615.0, Oricorio-Pa'u      ,  0.00004% ,202.0,  0.005% ,134.0,  0.004% , 
616, ,616.0, Pichu              ,  0.00004% ,439.0,  0.010% ,282.0,  0.009% , 
617, ,617.0, Omanyte            ,  0.00004% ,144.0,  0.003% ,120.0,  0.004% , 
618, ,618.0, Scraggy            ,  0.00004% ,117.0,  0.003% ,91.0,  0.003% , 
619, ,619.0, Buneary            ,  0.00004% ,434.0,  0.010% ,290.0,  0.009% , 
620, ,620.0, Pikachu-Alola      ,  0.00004% ,334.0,  0.008% ,226.0,  0.007% , 
621, ,621.0, Tirtouga           ,  0.00004% ,75.0,  0.002% ,41.0,  0.001% , 
622, ,622.0, Snorunt            ,  0.00004% ,30.0,  0.001% ,17.0,  0.001% , 
623, ,623.0, Machoke            ,  0.00003% ,530.0,  0.013% ,420.0,  0.013% , 
624, ,624.0, Feebas             ,  0.00003% ,129.0,  0.003% ,96.0,  0.003% , 
625, ,625.0, Staryu             ,  0.00003% ,119.0,  0.003% ,89.0,  0.003% , 
626, ,626.0, Finneon            ,  0.00003% ,54.0,  0.001% ,38.0,  0.001% , 
627, ,627.0, Bagon              ,  0.00003% ,125.0,  0.003% ,100.0,  0.003% , 
628, ,628.0, Skitty             ,  0.00003% ,95.0,  0.002% ,72.0,  0.002% , 
629, ,629.0, Watchog            ,  0.00003% ,458.0,  0.011% ,343.0,  0.011% , 
630, ,630.0, Zigzagoon          ,  0.00003% ,140.0,  0.003% ,111.0,  0.003% , 
631, ,631.0, Glalie             ,  0.00003% ,1053.0,  0.025% ,731.0,  0.023% , 
632, ,632.0, Lileep             ,  0.00003% ,191.0,  0.005% ,132.0,  0.004% , 
633, ,633.0, Silvally-Rock      ,  0.00003% ,98.0,  0.002% ,67.0,  0.002% , 
634, ,634.0, Growlithe          ,  0.00003% ,240.0,  0.006% ,198.0,  0.006% , 
635, ,635.0, Marshtomp          ,  0.00003% ,833.0,  0.020% ,697.0,  0.022% , 
636, ,636.0, Sandile            ,  0.00003% ,40.0,  0.001% ,33.0,  0.001% , 
637, ,637.0, Ivysaur            ,  0.00003% ,491.0,  0.012% ,391.0,  0.012% , 
638, ,638.0, Snover             ,  0.00002% ,64.0,  0.002% ,50.0,  0.002% , 
639, ,639.0, Herdier            ,  0.00002% ,64.0,  0.002% ,48.0,  0.002% , 
640, ,640.0, Cosmog             ,  0.00002% ,90.0,  0.002% ,66.0,  0.002% , 
641, ,641.0, Simipour           ,  0.00002% ,893.0,  0.021% ,638.0,  0.020% , 
642, ,642.0, Smoochum           ,  0.00002% ,89.0,  0.002% ,69.0,  0.002% , 
643, ,643.0, Drifloon           ,  0.00002% ,60.0,  0.001% ,47.0,  0.001% , 
644, ,644.0, Eelektrik          ,  0.00002% ,208.0,  0.005% ,155.0,  0.005% , 
645, ,645.0, Hippopotas         ,  0.00002% ,402.0,  0.010% ,329.0,  0.010% , 
646, ,646.0, Archen             ,  0.00002% ,216.0,  0.005% ,126.0,  0.004% , 
647, ,647.0, Wynaut             ,  0.00002% ,196.0,  0.005% ,123.0,  0.004% , 
648, ,648.0, Mudbray            ,  0.00002% ,173.0,  0.004% ,121.0,  0.004% , 
649, ,649.0, Zorua              ,  0.00002% ,222.0,  0.005% ,120.0,  0.004% , 
650, ,650.0, Geodude            ,  0.00002% ,227.0,  0.005% ,199.0,  0.006% , 
651, ,651.0, Dewott             ,  0.00002% ,238.0,  0.006% ,151.0,  0.005% , 
652, ,652.0, Aipom              ,  0.00002% ,308.0,  0.007% ,222.0,  0.007% , 
653, ,653.0, Grimer-Alola       ,  0.00002% ,50.0,  0.001% ,37.0,  0.001% , 
654, ,654.0, Elekid             ,  0.00002% ,77.0,  0.002% ,58.0,  0.002% , 
655, ,655.0, Gastly             ,  0.00002% ,367.0,  0.009% ,262.0,  0.008% , 
656, ,656.0, Totodile           ,  0.00002% ,297.0,  0.007% ,224.0,  0.007% , 
657, ,657.0, Meowth             ,  0.00002% ,263.0,  0.006% ,182.0,  0.006% , 
658, ,658.0, Teddiursa          ,  0.00002% ,92.0,  0.002% ,68.0,  0.002% , 
659, ,659.0, Pumpkaboo          ,  0.00002% ,29.0,  0.001% ,23.0,  0.001% , 
660, ,660.0, Pawniard           ,  0.00001% ,137.0,  0.003% ,102.0,  0.003% , 
661, ,661.0, Sandshrew          ,  0.00001% ,60.0,  0.001% ,47.0,  0.001% , 
662, ,662.0, Nuzleaf            ,  0.00001% ,92.0,  0.002% ,75.0,  0.002% , 
663, ,663.0, Hakamo-o           ,  0.00001% ,195.0,  0.005% ,142.0,  0.004% , 
664, ,664.0, Porygon            ,  0.00001% ,298.0,  0.007% ,237.0,  0.007% , 
665, ,665.0, NidoranM           ,  0.00001% ,73.0,  0.002% ,61.0,  0.002% , 
666, ,666.0, Brionne            ,  0.00001% ,232.0,  0.006% ,183.0,  0.006% , 
667, ,667.0, Wooper             ,  0.00001% ,140.0,  0.003% ,109.0,  0.003% , 
668, ,668.0, Kakuna             ,  0.00001% ,109.0,  0.003% ,93.0,  0.003% , 
669, ,669.0, Seadra             ,  0.00001% ,232.0,  0.006% ,183.0,  0.006% , 
670, ,670.0, Cacnea             ,  0.00001% ,82.0,  0.002% ,63.0,  0.002% , 
671, ,671.0, Pancham            ,  0.00001% ,94.0,  0.002% ,71.0,  0.002% , 
672, ,672.0, Shieldon           ,  0.00001% ,88.0,  0.002% ,73.0,  0.002% , 
673, ,673.0, Rowlet             ,  0.00001% ,208.0,  0.005% ,170.0,  0.005% , 
674, ,674.0, Yungoos            ,  0.00001% ,40.0,  0.001% ,28.0,  0.001% , 
675, ,675.0, Swirlix            ,  0.00001% ,77.0,  0.002% ,47.0,  0.001% , 
676, ,676.0, Yanma              ,  0.00001% ,58.0,  0.001% ,39.0,  0.001% , 
677, ,677.0, Timburr            ,  0.00001% ,35.0,  0.001% ,26.0,  0.001% , 
678, ,678.0, Spewpa             ,  0.00001% ,27.0,  0.001% ,22.0,  0.001% , 
679, ,679.0, Kabuto             ,  0.00001% ,101.0,  0.002% ,71.0,  0.002% , 
680, ,680.0, Bunnelby           ,  0.00001% ,183.0,  0.004% ,126.0,  0.004% , 
681, ,681.0, Karrablast         ,  0.00001% ,66.0,  0.002% ,54.0,  0.002% , 
682, ,682.0, Vulpix             ,  0.00001% ,144.0,  0.003% ,120.0,  0.004% , 
683, ,683.0, Goomy              ,  0.00001% ,85.0,  0.002% ,67.0,  0.002% , 
684, ,684.0, Tynamo             ,  0.00001% ,89.0,  0.002% ,47.0,  0.001% , 
685, ,685.0, Larvesta           ,  0.00001% ,54.0,  0.001% ,34.0,  0.001% , 
686, ,686.0, Palpitoad          ,  0.00001% ,227.0,  0.005% ,175.0,  0.005% , 
687, ,687.0, Sunkern            ,  0.00001% ,241.0,  0.006% ,143.0,  0.004% , 
688, ,688.0, Marill             ,  0.00001% ,110.0,  0.003% ,86.0,  0.003% , 
689, ,689.0, Wailmer            ,  0.00001% ,63.0,  0.002% ,51.0,  0.002% , 
690, ,690.0, Anorith            ,  0.00001% ,99.0,  0.002% ,69.0,  0.002% , 
691, ,691.0, Chespin            ,  0.00001% ,145.0,  0.003% ,98.0,  0.003% , 
692, ,692.0, Vullaby            ,  0.00001% ,116.0,  0.003% ,85.0,  0.003% , 
693, ,693.0, Magby              ,  0.00001% ,94.0,  0.002% ,77.0,  0.002% , 
694, ,694.0, Pidove             ,  0.00001% ,43.0,  0.001% ,28.0,  0.001% , 
695, ,695.0, Litwick            ,  0.00001% ,209.0,  0.005% ,147.0,  0.005% , 
696, ,696.0, Pikachu-Hoenn      ,  0.00001% ,162.0,  0.004% ,121.0,  0.004% , 
697, ,697.0, Mienfoo            ,  0.00001% ,106.0,  0.003% ,80.0,  0.003% , 
698, ,698.0, Surskit            ,  0.00001% ,150.0,  0.004% ,127.0,  0.004% , 
699, ,699.0, Froakie            ,  0.00001% ,224.0,  0.005% ,181.0,  0.006% , 
700, ,700.0, Carvanha           ,  0.00001% ,74.0,  0.002% ,55.0,  0.002% , 
701, ,701.0, Frogadier          ,  0.00001% ,381.0,  0.009% ,294.0,  0.009% , 
702, ,702.0, Shroomish          ,  0.00001% ,59.0,  0.001% ,46.0,  0.001% , 
703, ,703.0, Darumaka           ,  0.00001% ,37.0,  0.001% ,32.0,  0.001% , 
704, ,704.0, Doduo              ,  0.00001% ,303.0,  0.007% ,154.0,  0.005% , 
705, ,705.0, Seedot             ,  0.00001% ,58.0,  0.001% ,53.0,  0.002% , 
706, ,706.0, Sandshrew-Alola    ,  0.00001% ,73.0,  0.002% ,50.0,  0.002% , 
707, ,707.0, Bellsprout         ,  0.00001% ,67.0,  0.002% ,58.0,  0.002% , 
708, ,708.0, Ducklett           ,  0.00001% ,42.0,  0.001% ,34.0,  0.001% , 
709, ,709.0, Pikachu-Sinnoh     ,  0.00000% ,91.0,  0.002% ,74.0,  0.002% , 
710, ,710.0, Poliwhirl          ,  0.00000% ,226.0,  0.005% ,154.0,  0.005% , 
711, ,711.0, Graveler-Alola     ,  0.00000% ,370.0,  0.009% ,310.0,  0.010% , 
712, ,712.0, Happiny            ,  0.00000% ,143.0,  0.003% ,92.0,  0.003% , 
713, ,713.0, Floette            ,  0.00000% ,433.0,  0.010% ,281.0,  0.009% , 
714, ,714.0, Pikipek            ,  0.00000% ,54.0,  0.001% ,39.0,  0.001% , 
715, ,715.0, Charmander         ,  0.00000% ,635.0,  0.015% ,433.0,  0.014% , 
716, ,716.0, Honedge            ,  0.00000% ,94.0,  0.002% ,73.0,  0.002% , 
717, ,717.0, Croagunk           ,  0.00000% ,75.0,  0.002% ,50.0,  0.002% , 
718, ,718.0, NidoranF           ,  0.00000% ,66.0,  0.002% ,58.0,  0.002% , 
719, ,719.0, Foongus            ,  0.00000% ,52.0,  0.001% ,34.0,  0.001% , 
720, ,720.0, Scatterbug         ,  0.00000% ,37.0,  0.001% ,25.0,  0.001% , 
721, ,721.0, Shellder           ,  0.00000% ,134.0,  0.003% ,105.0,  0.003% , 
722, ,722.0, Petilil            ,  0.00000% ,19.0,  0.000% ,13.0,  0.000% , 
723, ,723.0, Wurmple            ,  0.00000% ,103.0,  0.002% ,81.0,  0.003% , 
724, ,724.0, Chinchou           ,  0.00000% ,126.0,  0.003% ,101.0,  0.003% , 
725, ,725.0, Fomantis           ,  0.00000% ,55.0,  0.001% ,41.0,  0.001% , 
726, ,726.0, Cubone             ,  0.00000% ,108.0,  0.003% ,78.0,  0.002% , 
727, ,727.0, Machop             ,  0.00000% ,93.0,  0.002% ,68.0,  0.002% , 
728, ,728.0, Slowpoke           ,  0.00000% ,94.0,  0.002% ,79.0,  0.002% , 
729, ,729.0, Trumbeak           ,  0.00000% ,52.0,  0.001% ,38.0,  0.001% , 
730, ,730.0, Lickitung          ,  0.00000% ,410.0,  0.010% ,272.0,  0.009% , 
731, ,731.0, Fletchling         ,  0.00000% ,59.0,  0.001% ,41.0,  0.001% , 
732, ,732.0, Seel               ,  0.00000% ,33.0,  0.001% ,28.0,  0.001% , 
733, ,733.0, Drilbur            ,  0.00000% ,31.0,  0.001% ,21.0,  0.001% , 
734, ,734.0, Amaura             ,  0.00000% ,80.0,  0.002% ,52.0,  0.002% , 
735, ,735.0, Fletchinder        ,  0.00000% ,116.0,  0.003% ,92.0,  0.003% , 
736, ,736.0, Ralts              ,  0.00000% ,239.0,  0.006% ,182.0,  0.006% , 
737, ,737.0, Klang              ,  0.00000% ,252.0,  0.006% ,184.0,  0.006% , 
738, ,738.0, Gothorita          ,  0.00000% ,277.0,  0.007% ,186.0,  0.006% , 
739, ,739.0, Tympole            ,  0.00000% ,34.0,  0.001% ,23.0,  0.001% , 
740, ,740.0, Boldore            ,  0.00000% ,220.0,  0.005% ,159.0,  0.005% , 
741, ,741.0, Rockruff           ,  0.00000% ,155.0,  0.004% ,113.0,  0.004% , 
742, ,742.0, Spinarak           ,  0.00000% ,50.0,  0.001% ,48.0,  0.002% , 
743, ,743.0, Gible              ,  0.00000% ,207.0,  0.005% ,167.0,  0.005% , 
744, ,744.0, Yamask             ,  0.00000% ,194.0,  0.005% ,154.0,  0.005% , 
745, ,745.0, Ledyba             ,  0.00000% ,22.0,  0.001% ,18.0,  0.001% , 
746, ,746.0, Chimchar           ,  0.00000% ,162.0,  0.004% ,126.0,  0.004% , 
747, ,747.0, Snivy              ,  0.00000% ,247.0,  0.006% ,193.0,  0.006% , 
748, ,748.0, Oddish             ,  0.00000% ,107.0,  0.003% ,85.0,  0.003% , 
749, ,749.0, Stunky             ,  0.00000% ,19.0,  0.000% ,15.0,  0.000% , 
750, ,750.0, Cleffa             ,  0.00000% ,305.0,  0.007% ,151.0,  0.005% , 
751, ,751.0, Pidgeotto          ,  0.00000% ,233.0,  0.006% ,177.0,  0.006% , 
752, ,752.0, Minccino           ,  0.00000% ,60.0,  0.001% ,45.0,  0.001% , 
753, ,753.0, Krabby             ,  0.00000% ,47.0,  0.001% ,33.0,  0.001% , 
754, ,754.0, Voltorb            ,  0.00000% ,187.0,  0.004% ,162.0,  0.005% , 
755, ,755.0, Nidorina           ,  0.00000% ,118.0,  0.003% ,99.0,  0.003% , 
756, ,756.0, Vibrava            ,  0.00000% ,78.0,  0.002% ,59.0,  0.002% , 
757, ,757.0, Cutiefly           ,  0.00000% ,76.0,  0.002% ,55.0,  0.002% , 
758, ,758.0, Barboach           ,  0.00000% ,23.0,  0.001% ,21.0,  0.001% , 
759, ,759.0, Spritzee           ,  0.00000% ,75.0,  0.002% ,62.0,  0.002% , 
760, ,760.0, Vulpix-Alola       ,  0.00000% ,126.0,  0.003% ,100.0,  0.003% , 
761, ,761.0, Sandygast          ,  0.00000% ,89.0,  0.002% ,66.0,  0.002% , 
762, ,762.0, Piplup             ,  0.00000% ,359.0,  0.009% ,327.0,  0.010% , 
763, ,763.0, Bounsweet          ,  0.00000% ,46.0,  0.001% ,32.0,  0.001% , 
764, ,764.0, Azurill            ,  0.00000% ,78.0,  0.002% ,70.0,  0.002% , 
765, ,765.0, Kirlia             ,  0.00000% ,103.0,  0.002% ,73.0,  0.002% , 
766, ,766.0, Litten             ,  0.00000% ,298.0,  0.007% ,224.0,  0.007% , 
767, ,767.0, Whismur            ,  0.00000% ,21.0,  0.001% ,12.0,  0.000% , 
768, ,768.0, Helioptile         ,  0.00000% ,34.0,  0.001% ,28.0,  0.001% , 
769, ,769.0, Poochyena          ,  0.00000% ,116.0,  0.003% ,33.0,  0.001% , 
770, ,770.0, Pansage            ,  0.00000% ,71.0,  0.002% ,62.0,  0.002% , 
771, ,771.0, Glameow            ,  0.00000% ,110.0,  0.003% ,87.0,  0.003% , 
772, ,772.0, Snubbull           ,  0.00000% ,32.0,  0.001% ,25.0,  0.001% , 
773, ,773.0, Oshawott           ,  0.00000% ,251.0,  0.006% ,201.0,  0.006% , 
774, ,774.0, Dewpider           ,  0.00000% ,44.0,  0.001% ,29.0,  0.001% , 
775, ,775.0, Kricketot          ,  0.00000% ,64.0,  0.002% ,62.0,  0.002% , 
776, ,776.0, Popplio            ,  0.00000% ,163.0,  0.004% ,128.0,  0.004% , 
777, ,777.0, Igglybuff          ,  0.00000% ,116.0,  0.003% ,62.0,  0.002% , 
778, ,778.0, Zubat              ,  0.00000% ,197.0,  0.005% ,161.0,  0.005% , 
779, ,779.0, Cubchoo            ,  0.00000% ,33.0,  0.001% ,21.0,  0.001% , 
780, ,780.0, Trubbish           ,  0.00000% ,49.0,  0.001% ,39.0,  0.001% , 
781, ,781.0, Roggenrola         ,  0.00000% ,45.0,  0.001% ,40.0,  0.001% , 
782, ,782.0, Tepig              ,  0.00000% ,76.0,  0.002% ,58.0,  0.002% , 
783, ,783.0, Pikachu-Unova      ,  0.00000% ,53.0,  0.001% ,37.0,  0.001% , 
784, ,784.0, Mareep             ,  0.00000% ,71.0,  0.002% ,59.0,  0.002% , 
785, ,785.0, Budew              ,  0.00000% ,112.0,  0.003% ,36.0,  0.001% , 
786, ,786.0, Pumpkaboo-Small    ,  0.00000% ,54.0,  0.001% ,46.0,  0.001% , 
787, ,787.0, Pidgey             ,  0.00000% ,187.0,  0.004% ,142.0,  0.004% , 
788, ,788.0, Fraxure            ,  0.00000% ,93.0,  0.002% ,62.0,  0.002% , 
789, ,789.0, Makuhita           ,  0.00000% ,37.0,  0.001% ,28.0,  0.001% , 
790, ,790.0, Jangmo-o           ,  0.00000% ,48.0,  0.001% ,38.0,  0.001% , 
791, ,791.0, Numel              ,  0.00000% ,147.0,  0.004% ,122.0,  0.004% , 
792, ,792.0, Crabrawler         ,  0.00000% ,71.0,  0.002% ,50.0,  0.002% , 
793, ,793.0, Mankey             ,  0.00000% ,123.0,  0.003% ,82.0,  0.003% , 
794, ,794.0, Sentret            ,  0.00000% ,35.0,  0.001% ,25.0,  0.001% , 
795, ,795.0, Dratini            ,  0.00000% ,75.0,  0.002% ,55.0,  0.002% , 
796, ,796.0, Goldeen            ,  0.00000% ,72.0,  0.002% ,59.0,  0.002% , 
797, ,797.0, Slugma             ,  0.00000% ,36.0,  0.001% ,33.0,  0.001% , 
798, ,798.0, Pansear            ,  0.00000% ,60.0,  0.001% ,52.0,  0.002% , 
799, ,799.0, Flaaffy            ,  0.00000% ,136.0,  0.003% ,111.0,  0.003% , 
800, ,800.0, Pupitar            ,  0.00000% ,104.0,  0.002% ,86.0,  0.003% , 
801, ,801.0, Patrat             ,  0.00000% ,40.0,  0.001% ,27.0,  0.001% , 
802, ,802.0, Panpour            ,  0.00000% ,38.0,  0.001% ,30.0,  0.001% , 
803, ,803.0, Beldum             ,  0.00000% ,72.0,  0.002% ,65.0,  0.002% , 
804, ,804.0, Diglett-Alola      ,  0.00000% ,47.0,  0.001% ,37.0,  0.001% , 
805, ,805.0, Bonsly             ,  0.00000% ,58.0,  0.001% ,43.0,  0.001% , 
806, ,806.0, Chikorita          ,  0.00000% ,115.0,  0.003% ,88.0,  0.003% , 
807, ,807.0, Spheal             ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
808, ,808.0, Phantump           ,  0.00000% ,62.0,  0.001% ,46.0,  0.001% , 
809, ,809.0, Exeggcute          ,  0.00000% ,72.0,  0.002% ,60.0,  0.002% , 
810, ,810.0, Slakoth            ,  0.00000% ,23.0,  0.001% ,20.0,  0.001% , 
811, ,811.0, Binacle            ,  0.00000% ,33.0,  0.001% ,22.0,  0.001% , 
812, ,812.0, Cherubi            ,  0.00000% ,29.0,  0.001% ,20.0,  0.001% , 
813, ,813.0, Drowzee            ,  0.00000% ,38.0,  0.001% ,26.0,  0.001% , 
814, ,814.0, Venipede           ,  0.00000% ,73.0,  0.002% ,62.0,  0.002% , 
815, ,815.0, Inkay              ,  0.00000% ,77.0,  0.002% ,57.0,  0.002% , 
816, ,816.0, Morelull           ,  0.00000% ,63.0,  0.002% ,44.0,  0.001% , 
817, ,817.0, Vanillish          ,  0.00000% ,61.0,  0.001% ,50.0,  0.002% , 
818, ,818.0, Duskull            ,  0.00000% ,198.0,  0.005% ,157.0,  0.005% , 
819, ,819.0, Chingling          ,  0.00000% ,90.0,  0.002% ,63.0,  0.002% , 
820, ,820.0, Cyndaquil          ,  0.00000% ,208.0,  0.005% ,173.0,  0.005% , 
821, ,821.0, Purrloin           ,  0.00000% ,113.0,  0.003% ,64.0,  0.002% , 
822, ,822.0, Stufful            ,  0.00000% ,82.0,  0.002% ,61.0,  0.002% , 
823, ,823.0, Bergmite           ,  0.00000% ,48.0,  0.001% ,29.0,  0.001% , 
824, ,824.0, Golett             ,  0.00000% ,34.0,  0.001% ,26.0,  0.001% , 
825, ,825.0, Krokorok           ,  0.00000% ,69.0,  0.002% ,51.0,  0.002% , 
826, ,826.0, Geodude-Alola      ,  0.00000% ,49.0,  0.001% ,37.0,  0.001% , 
827, ,827.0, Hoppip             ,  0.00000% ,80.0,  0.002% ,59.0,  0.002% , 
828, ,828.0, Cascoon            ,  0.00000% ,35.0,  0.001% ,30.0,  0.001% , 
829, ,829.0, Rhyhorn            ,  0.00000% ,86.0,  0.002% ,63.0,  0.002% , 
830, ,830.0, Weepinbell         ,  0.00000% ,93.0,  0.002% ,63.0,  0.002% , 
831, ,831.0, Tranquill          ,  0.00000% ,22.0,  0.001% ,20.0,  0.001% , 
832, ,832.0, Tyrunt             ,  0.00000% ,124.0,  0.003% ,109.0,  0.003% , 
833, ,833.0, Burmy              ,  0.00000% ,24.0,  0.001% ,19.0,  0.001% , 
834, ,834.0, Silcoon            ,  0.00000% ,58.0,  0.001% ,49.0,  0.002% , 
835, ,835.0, Luxio              ,  0.00000% ,74.0,  0.002% ,59.0,  0.002% , 
836, ,836.0, Wingull            ,  0.00000% ,69.0,  0.002% ,53.0,  0.002% , 
837, ,837.0, Wimpod             ,  0.00000% ,47.0,  0.001% ,39.0,  0.001% , 
838, ,838.0, Litleo             ,  0.00000% ,36.0,  0.001% ,26.0,  0.001% , 
839, ,839.0, Steenee            ,  0.00000% ,51.0,  0.001% ,40.0,  0.001% , 
840, ,840.0, Skrelp             ,  0.00000% ,25.0,  0.001% ,23.0,  0.001% , 
841, ,841.0, Cranidos           ,  0.00000% ,47.0,  0.001% ,35.0,  0.001% , 
842, ,842.0, Loudred            ,  0.00000% ,41.0,  0.001% ,31.0,  0.001% , 
843, ,843.0, Turtwig            ,  0.00000% ,44.0,  0.001% ,40.0,  0.001% , 
844, ,844.0, Munna              ,  0.00000% ,22.0,  0.001% ,14.0,  0.000% , 
845, ,845.0, Shinx              ,  0.00000% ,32.0,  0.001% ,30.0,  0.001% , 
846, ,846.0, Rufflet            ,  0.00000% ,47.0,  0.001% ,36.0,  0.001% , 
847, ,847.0, Paras              ,  0.00000% ,51.0,  0.001% ,39.0,  0.001% , 
848, ,848.0, Hoothoot           ,  0.00000% ,33.0,  0.001% ,23.0,  0.001% , 
849, ,849.0, Phanpy             ,  0.00000% ,71.0,  0.002% ,52.0,  0.002% , 
850, ,850.0, Remoraid           ,  0.00000% ,62.0,  0.001% ,48.0,  0.002% , 
851, ,851.0, Electrike          ,  0.00000% ,56.0,  0.001% ,52.0,  0.002% , 
852, ,852.0, Lillipup           ,  0.00000% ,43.0,  0.001% ,36.0,  0.001% , 
853, ,853.0, Klink              ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
854, ,854.0, Noibat             ,  0.00000% ,96.0,  0.002% ,74.0,  0.002% , 
855, ,855.0, Spearow            ,  0.00000% ,23.0,  0.001% ,19.0,  0.001% , 
856, ,856.0, Gothita            ,  0.00000% ,23.0,  0.001% ,20.0,  0.001% , 
857, ,857.0, Grubbin            ,  0.00000% ,16.0,  0.000% ,15.0,  0.000% , 
858, ,858.0, Wishiwashi-School  ,  0.00000% ,1.0,  0.000% ,1.0,  0.000% , 
859, ,859.0, Houndour           ,  0.00000% ,46.0,  0.001% ,37.0,  0.001% , 
860, ,860.0, Flabebe            ,  0.00000% ,52.0,  0.001% ,39.0,  0.001% , 
861, ,861.0, Lotad              ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
862, ,862.0, Elgyem             ,  0.00000% ,56.0,  0.001% ,29.0,  0.001% , 
863, ,863.0, Venonat            ,  0.00000% ,25.0,  0.001% ,23.0,  0.001% , 
864, ,864.0, Deerling           ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
865, ,865.0, Fennekin           ,  0.00000% ,86.0,  0.002% ,66.0,  0.002% , 
