, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Moltres            ,  0.01670% ,725.0,  0.207% ,0.0,  0.000% , 
288, ,288.0, Leafeon            ,  0.01665% ,2269.0,  0.647% ,0.0,  0.000% , 
289, ,289.0, Haxorus            ,  0.01653% ,1577.0,  0.450% ,0.0,  0.000% , 
290, ,290.0, Uxie               ,  0.01640% ,936.0,  0.267% ,0.0,  0.000% , 
291, ,291.0, Regice             ,  0.01622% ,921.0,  0.263% ,0.0,  0.000% , 
292, ,292.0, Absol-Mega         ,  0.01616% ,2564.0,  0.732% ,0.0,  0.000% , 
293, ,293.0, Slaking            ,  0.01605% ,3641.0,  1.039% ,0.0,  0.000% , 
294, ,294.0, Bastiodon          ,  0.01549% ,900.0,  0.257% ,0.0,  0.000% , 
295, ,295.0, Flygon             ,  0.01538% ,2386.0,  0.681% ,0.0,  0.000% , 
296, ,296.0, Manectric          ,  0.01535% ,3314.0,  0.946% ,0.0,  0.000% , 
297, ,297.0, Passimian          ,  0.01518% ,463.0,  0.132% ,0.0,  0.000% , 
298, ,298.0, Celebi             ,  0.01475% ,836.0,  0.239% ,0.0,  0.000% , 
299, ,299.0, Nidoqueen          ,  0.01443% ,1245.0,  0.355% ,0.0,  0.000% , 
300, ,300.0, Primeape           ,  0.01424% ,1395.0,  0.398% ,0.0,  0.000% , 
301, ,301.0, Golbat             ,  0.01416% ,329.0,  0.094% ,0.0,  0.000% , 
302, ,302.0, Audino             ,  0.01414% ,3780.0,  1.079% ,0.0,  0.000% , 
303, ,303.0, Aggron             ,  0.01390% ,1410.0,  0.402% ,0.0,  0.000% , 
304, ,304.0, Armaldo            ,  0.01388% ,1221.0,  0.348% ,0.0,  0.000% , 
305, ,305.0, Carbink            ,  0.01379% ,4019.0,  1.147% ,0.0,  0.000% , 
306, ,306.0, Swampert           ,  0.01343% ,2578.0,  0.736% ,0.0,  0.000% , 
307, ,307.0, Meganium           ,  0.01343% ,1641.0,  0.468% ,0.0,  0.000% , 
308, ,308.0, Trevenant          ,  0.01337% ,4392.0,  1.253% ,0.0,  0.000% , 
309, ,309.0, Spinda             ,  0.01335% ,3070.0,  0.876% ,0.0,  0.000% , 
310, ,310.0, Linoone            ,  0.01328% ,2588.0,  0.739% ,0.0,  0.000% , 
311, ,311.0, Granbull           ,  0.01310% ,792.0,  0.226% ,0.0,  0.000% , 
312, ,312.0, Walrein            ,  0.01299% ,1395.0,  0.398% ,0.0,  0.000% , 
313, ,313.0, Jynx               ,  0.01278% ,973.0,  0.278% ,0.0,  0.000% , 
314, ,314.0, Bibarel            ,  0.01275% ,686.0,  0.196% ,0.0,  0.000% , 
315, ,315.0, Rotom-Frost        ,  0.01249% ,875.0,  0.250% ,0.0,  0.000% , 
316, ,316.0, Deoxys-Defense     ,  0.01245% ,1743.0,  0.497% ,0.0,  0.000% , 
317, ,317.0, Mudsdale           ,  0.01245% ,1808.0,  0.516% ,0.0,  0.000% , 
318, ,318.0, Magmar             ,  0.01214% ,435.0,  0.124% ,0.0,  0.000% , 
319, ,319.0, Tauros             ,  0.01211% ,2345.0,  0.669% ,0.0,  0.000% , 
320, ,320.0, Stantler           ,  0.01210% ,1850.0,  0.528% ,0.0,  0.000% , 
321, ,321.0, Weezing            ,  0.01135% ,1886.0,  0.538% ,0.0,  0.000% , 
322, ,322.0, Bouffalant         ,  0.01109% ,1088.0,  0.310% ,0.0,  0.000% , 
323, ,323.0, Miltank            ,  0.01105% ,1683.0,  0.480% ,0.0,  0.000% , 
324, ,324.0, Toucannon          ,  0.01103% ,674.0,  0.192% ,0.0,  0.000% , 
325, ,325.0, Sunflora           ,  0.01094% ,187.0,  0.053% ,0.0,  0.000% , 
326, ,326.0, Togetic            ,  0.01058% ,2184.0,  0.623% ,0.0,  0.000% , 
327, ,327.0, Emboar             ,  0.01057% ,821.0,  0.234% ,0.0,  0.000% , 
328, ,328.0, Charjabug          ,  0.01036% ,638.0,  0.182% ,0.0,  0.000% , 
329, ,329.0, Silvally-Ice       ,  0.01028% ,46.0,  0.013% ,0.0,  0.000% , 
330, ,330.0, Medicham           ,  0.01001% ,1472.0,  0.420% ,0.0,  0.000% , 
331, ,331.0, Lycanroc-Dusk      ,  0.00977% ,1616.0,  0.461% ,0.0,  0.000% , 
332, ,332.0, Archeops           ,  0.00962% ,1180.0,  0.337% ,0.0,  0.000% , 
333, ,333.0, Absol              ,  0.00955% ,1046.0,  0.298% ,0.0,  0.000% , 
334, ,334.0, Aron               ,  0.00937% ,1537.0,  0.439% ,0.0,  0.000% , 
335, ,335.0, Banette-Mega       ,  0.00934% ,2522.0,  0.720% ,0.0,  0.000% , 
336, ,336.0, Sawsbuck           ,  0.00926% ,966.0,  0.276% ,0.0,  0.000% , 
337, ,337.0, Seaking            ,  0.00917% ,3000.0,  0.856% ,0.0,  0.000% , 
338, ,338.0, Tangrowth          ,  0.00905% ,1936.0,  0.552% ,0.0,  0.000% , 
339, ,339.0, Rotom-Mow          ,  0.00903% ,770.0,  0.220% ,0.0,  0.000% , 
340, ,340.0, Liepard            ,  0.00889% ,1483.0,  0.423% ,0.0,  0.000% , 
341, ,341.0, Camerupt           ,  0.00846% ,1251.0,  0.357% ,0.0,  0.000% , 
342, ,342.0, Sigilyph           ,  0.00846% ,1259.0,  0.359% ,0.0,  0.000% , 
343, ,343.0, Hypno              ,  0.00841% ,281.0,  0.080% ,0.0,  0.000% , 
344, ,344.0, Persian            ,  0.00838% ,716.0,  0.204% ,0.0,  0.000% , 
345, ,345.0, Roserade           ,  0.00832% ,2033.0,  0.580% ,0.0,  0.000% , 
346, ,346.0, Feraligatr         ,  0.00823% ,2253.0,  0.643% ,0.0,  0.000% , 
347, ,347.0, Diggersby          ,  0.00811% ,989.0,  0.282% ,0.0,  0.000% , 
348, ,348.0, Honchkrow          ,  0.00807% ,1345.0,  0.384% ,0.0,  0.000% , 
349, ,349.0, Druddigon          ,  0.00797% ,493.0,  0.141% ,0.0,  0.000% , 
350, ,350.0, Golurk             ,  0.00783% ,1408.0,  0.402% ,0.0,  0.000% , 
351, ,351.0, Lickilicky         ,  0.00775% ,1445.0,  0.412% ,0.0,  0.000% , 
352, ,352.0, Cinccino           ,  0.00763% ,2176.0,  0.621% ,0.0,  0.000% , 
353, ,353.0, Mismagius          ,  0.00749% ,1659.0,  0.473% ,0.0,  0.000% , 
354, ,354.0, Slurpuff           ,  0.00722% ,1099.0,  0.314% ,0.0,  0.000% , 
355, ,355.0, Doublade           ,  0.00711% ,768.0,  0.219% ,0.0,  0.000% , 
356, ,356.0, Luxray             ,  0.00697% ,1875.0,  0.535% ,0.0,  0.000% , 
357, ,357.0, Slowpoke           ,  0.00686% ,109.0,  0.031% ,0.0,  0.000% , 
358, ,358.0, Zebstrika          ,  0.00664% ,1246.0,  0.356% ,0.0,  0.000% , 
359, ,359.0, Glalie-Mega        ,  0.00660% ,1787.0,  0.510% ,0.0,  0.000% , 
360, ,360.0, Clawitzer          ,  0.00659% ,1739.0,  0.496% ,0.0,  0.000% , 
361, ,361.0, Pyukumuku          ,  0.00656% ,1377.0,  0.393% ,0.0,  0.000% , 
362, ,362.0, Charizard          ,  0.00652% ,1907.0,  0.544% ,0.0,  0.000% , 
363, ,363.0, Oricorio           ,  0.00650% ,1507.0,  0.430% ,0.0,  0.000% , 
364, ,364.0, Minior             ,  0.00640% ,1211.0,  0.346% ,0.0,  0.000% , 
365, ,365.0, Florges            ,  0.00632% ,1810.0,  0.517% ,0.0,  0.000% , 
366, ,366.0, Yanmega            ,  0.00629% ,1033.0,  0.295% ,0.0,  0.000% , 
367, ,367.0, Accelgor           ,  0.00622% ,1722.0,  0.491% ,0.0,  0.000% , 
368, ,368.0, Chatot             ,  0.00619% ,733.0,  0.209% ,0.0,  0.000% , 
369, ,369.0, Xatu               ,  0.00608% ,1605.0,  0.458% ,0.0,  0.000% , 
370, ,370.0, Tyrantrum          ,  0.00607% ,1254.0,  0.358% ,0.0,  0.000% , 
371, ,371.0, Solrock            ,  0.00602% ,446.0,  0.127% ,0.0,  0.000% , 
372, ,372.0, Decidueye          ,  0.00590% ,2124.0,  0.606% ,0.0,  0.000% , 
373, ,373.0, Swellow            ,  0.00581% ,1341.0,  0.383% ,0.0,  0.000% , 
374, ,374.0, Ampharos           ,  0.00574% ,1340.0,  0.382% ,0.0,  0.000% , 
375, ,375.0, Torterra           ,  0.00562% ,1144.0,  0.326% ,0.0,  0.000% , 
376, ,376.0, Masquerain         ,  0.00551% ,1182.0,  0.337% ,0.0,  0.000% , 
377, ,377.0, Empoleon           ,  0.00543% ,2860.0,  0.816% ,0.0,  0.000% , 
378, ,378.0, Hitmonlee          ,  0.00539% ,1031.0,  0.294% ,0.0,  0.000% , 
379, ,379.0, Shiinotic          ,  0.00516% ,1456.0,  0.415% ,0.0,  0.000% , 
380, ,380.0, Ursaring           ,  0.00502% ,1210.0,  0.345% ,0.0,  0.000% , 
381, ,381.0, Vikavolt-Totem     ,  0.00487% ,45.0,  0.013% ,0.0,  0.000% , 
382, ,382.0, Volbeat            ,  0.00476% ,1145.0,  0.327% ,0.0,  0.000% , 
383, ,383.0, Vanilluxe          ,  0.00468% ,1317.0,  0.376% ,0.0,  0.000% , 
384, ,384.0, Gumshoos           ,  0.00465% ,308.0,  0.088% ,0.0,  0.000% , 
385, ,385.0, Lumineon           ,  0.00464% ,506.0,  0.144% ,0.0,  0.000% , 
386, ,386.0, Shaymin            ,  0.00461% ,379.0,  0.108% ,0.0,  0.000% , 
387, ,387.0, Rhydon             ,  0.00454% ,639.0,  0.182% ,0.0,  0.000% , 
388, ,388.0, Wigglytuff         ,  0.00454% ,1366.0,  0.390% ,0.0,  0.000% , 
389, ,389.0, Heracross          ,  0.00441% ,901.0,  0.257% ,0.0,  0.000% , 
390, ,390.0, Dhelmise           ,  0.00433% ,1337.0,  0.382% ,0.0,  0.000% , 
391, ,391.0, Froslass           ,  0.00430% ,2592.0,  0.740% ,0.0,  0.000% , 
392, ,392.0, Qwilfish           ,  0.00415% ,1037.0,  0.296% ,0.0,  0.000% , 
393, ,393.0, Zoroark            ,  0.00413% ,1405.0,  0.401% ,0.0,  0.000% , 
394, ,394.0, Dugtrio-Alola      ,  0.00407% ,808.0,  0.231% ,0.0,  0.000% , 
395, ,395.0, Chesnaught         ,  0.00400% ,1340.0,  0.382% ,0.0,  0.000% , 
396, ,396.0, Dugtrio            ,  0.00400% ,1585.0,  0.452% ,0.0,  0.000% , 
397, ,397.0, Wormadam-Sandy     ,  0.00399% ,95.0,  0.027% ,0.0,  0.000% , 
398, ,398.0, Donphan            ,  0.00389% ,678.0,  0.193% ,0.0,  0.000% , 
399, ,399.0, Emolga             ,  0.00388% ,925.0,  0.264% ,0.0,  0.000% , 
400, ,400.0, Spiritomb          ,  0.00384% ,1044.0,  0.298% ,0.0,  0.000% , 
401, ,401.0, Golduck            ,  0.00376% ,1096.0,  0.313% ,0.0,  0.000% , 
402, ,402.0, Castform           ,  0.00367% ,685.0,  0.195% ,0.0,  0.000% , 
403, ,403.0, Articuno           ,  0.00364% ,1582.0,  0.451% ,0.0,  0.000% , 
404, ,404.0, Ninjask            ,  0.00357% ,1785.0,  0.509% ,0.0,  0.000% , 
405, ,405.0, Minun              ,  0.00344% ,1023.0,  0.292% ,0.0,  0.000% , 
406, ,406.0, Vileplume          ,  0.00335% ,943.0,  0.269% ,0.0,  0.000% , 
407, ,407.0, Plusle             ,  0.00335% ,1886.0,  0.538% ,0.0,  0.000% , 
408, ,408.0, Victreebel         ,  0.00326% ,1245.0,  0.355% ,0.0,  0.000% , 
409, ,409.0, Swoobat            ,  0.00320% ,2627.0,  0.750% ,0.0,  0.000% , 
410, ,410.0, Gourgeist-Super    ,  0.00312% ,1247.0,  0.356% ,0.0,  0.000% , 
411, ,411.0, Luvdisc            ,  0.00309% ,210.0,  0.060% ,0.0,  0.000% , 
412, ,412.0, Gogoat             ,  0.00309% ,761.0,  0.217% ,0.0,  0.000% , 
413, ,413.0, Sawk               ,  0.00302% ,355.0,  0.101% ,0.0,  0.000% , 
414, ,414.0, Bewear             ,  0.00281% ,788.0,  0.225% ,0.0,  0.000% , 
415, ,415.0, Drapion            ,  0.00273% ,3428.0,  0.978% ,0.0,  0.000% , 
416, ,416.0, Wailord            ,  0.00269% ,810.0,  0.231% ,0.0,  0.000% , 
417, ,417.0, Claydol            ,  0.00254% ,983.0,  0.281% ,0.0,  0.000% , 
418, ,418.0, Throh              ,  0.00253% ,283.0,  0.081% ,0.0,  0.000% , 
419, ,419.0, Delcatty           ,  0.00240% ,681.0,  0.194% ,0.0,  0.000% , 
420, ,420.0, Hoopa              ,  0.00237% ,212.0,  0.060% ,0.0,  0.000% , 
421, ,421.0, Gourgeist-Small    ,  0.00234% ,548.0,  0.156% ,0.0,  0.000% , 
422, ,422.0, Butterfree         ,  0.00234% ,411.0,  0.117% ,0.0,  0.000% , 
423, ,423.0, Electrode          ,  0.00229% ,1730.0,  0.494% ,0.0,  0.000% , 
424, ,424.0, Steelix            ,  0.00228% ,1077.0,  0.307% ,0.0,  0.000% , 
425, ,425.0, Kingler            ,  0.00221% ,547.0,  0.156% ,0.0,  0.000% , 
426, ,426.0, Oricorio-Pa'u      ,  0.00216% ,323.0,  0.092% ,0.0,  0.000% , 
427, ,427.0, Sceptile           ,  0.00211% ,1494.0,  0.426% ,0.0,  0.000% , 
428, ,428.0, Gothorita          ,  0.00205% ,301.0,  0.086% ,0.0,  0.000% , 
429, ,429.0, Maractus           ,  0.00202% ,821.0,  0.234% ,0.0,  0.000% , 
430, ,430.0, Golem              ,  0.00193% ,688.0,  0.196% ,0.0,  0.000% , 
431, ,431.0, Mawile             ,  0.00191% ,465.0,  0.133% ,0.0,  0.000% , 
432, ,432.0, Huntail            ,  0.00190% ,406.0,  0.116% ,0.0,  0.000% , 
433, ,433.0, Samurott           ,  0.00174% ,591.0,  0.169% ,0.0,  0.000% , 
434, ,434.0, Alomomola          ,  0.00170% ,714.0,  0.204% ,0.0,  0.000% , 
435, ,435.0, Magneton           ,  0.00165% ,538.0,  0.154% ,0.0,  0.000% , 
436, ,436.0, Octillery          ,  0.00164% ,475.0,  0.136% ,0.0,  0.000% , 
437, ,437.0, Lycanroc-Midnight  ,  0.00154% ,745.0,  0.213% ,0.0,  0.000% , 
438, ,438.0, Mankey             ,  0.00151% ,52.0,  0.015% ,0.0,  0.000% , 
439, ,439.0, Furret             ,  0.00150% ,396.0,  0.113% ,0.0,  0.000% , 
440, ,440.0, Guzzlord           ,  0.00149% ,714.0,  0.204% ,0.0,  0.000% , 
441, ,441.0, Bellossom          ,  0.00148% ,1154.0,  0.329% ,0.0,  0.000% , 
442, ,442.0, Silvally           ,  0.00145% ,305.0,  0.087% ,0.0,  0.000% , 
443, ,443.0, Probopass          ,  0.00144% ,389.0,  0.111% ,0.0,  0.000% , 
444, ,444.0, Tyrogue            ,  0.00143% ,16.0,  0.005% ,0.0,  0.000% , 
445, ,445.0, Virizion           ,  0.00141% ,575.0,  0.164% ,0.0,  0.000% , 
446, ,446.0, Swalot             ,  0.00141% ,235.0,  0.067% ,0.0,  0.000% , 
447, ,447.0, Wobbuffet          ,  0.00132% ,948.0,  0.271% ,0.0,  0.000% , 
448, ,448.0, Arbok              ,  0.00127% ,1081.0,  0.308% ,0.0,  0.000% , 
449, ,449.0, Dewgong            ,  0.00123% ,943.0,  0.269% ,0.0,  0.000% , 
450, ,450.0, Wartortle          ,  0.00121% ,161.0,  0.046% ,0.0,  0.000% , 
451, ,451.0, Simisear           ,  0.00119% ,104.0,  0.030% ,0.0,  0.000% , 
452, ,452.0, Tangela            ,  0.00118% ,430.0,  0.123% ,0.0,  0.000% , 
453, ,453.0, Girafarig          ,  0.00108% ,978.0,  0.279% ,0.0,  0.000% , 
454, ,454.0, Cacturne           ,  0.00104% ,840.0,  0.240% ,0.0,  0.000% , 
455, ,455.0, Hitmonchan         ,  0.00099% ,902.0,  0.257% ,0.0,  0.000% , 
456, ,456.0, Crustle            ,  0.00098% ,384.0,  0.110% ,0.0,  0.000% , 
457, ,457.0, Houndoom           ,  0.00095% ,649.0,  0.185% ,0.0,  0.000% , 
458, ,458.0, Carracosta         ,  0.00094% ,303.0,  0.086% ,0.0,  0.000% , 
459, ,459.0, Silvally-Steel     ,  0.00093% ,90.0,  0.026% ,0.0,  0.000% , 
460, ,460.0, Dunsparce          ,  0.00092% ,940.0,  0.268% ,0.0,  0.000% , 
461, ,461.0, Gorebyss           ,  0.00092% ,597.0,  0.170% ,0.0,  0.000% , 
462, ,462.0, Dedenne            ,  0.00086% ,795.0,  0.227% ,0.0,  0.000% , 
463, ,463.0, Beheeyem           ,  0.00086% ,520.0,  0.148% ,0.0,  0.000% , 
464, ,464.0, Rattata            ,  0.00083% ,224.0,  0.064% ,0.0,  0.000% , 
465, ,465.0, Scyther            ,  0.00074% ,438.0,  0.125% ,0.0,  0.000% , 
466, ,466.0, Vespiquen          ,  0.00073% ,482.0,  0.138% ,0.0,  0.000% , 
467, ,467.0, Magcargo           ,  0.00071% ,357.0,  0.102% ,0.0,  0.000% , 
468, ,468.0, Klinklang          ,  0.00071% ,886.0,  0.253% ,0.0,  0.000% , 
469, ,469.0, Eevee              ,  0.00071% ,585.0,  0.167% ,0.0,  0.000% , 
470, ,470.0, Silvally-Psychic   ,  0.00069% ,40.0,  0.011% ,0.0,  0.000% , 
471, ,471.0, Jigglypuff         ,  0.00069% ,217.0,  0.062% ,0.0,  0.000% , 
472, ,472.0, Unfezant           ,  0.00066% ,533.0,  0.152% ,0.0,  0.000% , 
473, ,473.0, Leavanny           ,  0.00065% ,548.0,  0.156% ,0.0,  0.000% , 
474, ,474.0, Flareon            ,  0.00064% ,1294.0,  0.369% ,0.0,  0.000% , 
475, ,475.0, Type: Null         ,  0.00062% ,460.0,  0.131% ,0.0,  0.000% , 
476, ,476.0, Quilava            ,  0.00062% ,47.0,  0.013% ,0.0,  0.000% , 
477, ,477.0, Skuntank           ,  0.00059% ,1326.0,  0.378% ,0.0,  0.000% , 
478, ,478.0, Jumpluff           ,  0.00058% ,820.0,  0.234% ,0.0,  0.000% , 
479, ,479.0, Silvally-Flying    ,  0.00057% ,55.0,  0.016% ,0.0,  0.000% , 
480, ,480.0, Avalugg            ,  0.00057% ,894.0,  0.255% ,0.0,  0.000% , 
481, ,481.0, Rapidash           ,  0.00057% ,556.0,  0.159% ,0.0,  0.000% , 
482, ,482.0, Gligar             ,  0.00055% ,89.0,  0.025% ,0.0,  0.000% , 
483, ,483.0, Numel              ,  0.00055% ,555.0,  0.158% ,0.0,  0.000% , 
484, ,484.0, Altaria            ,  0.00055% ,538.0,  0.154% ,0.0,  0.000% , 
485, ,485.0, Pinsir             ,  0.00054% ,253.0,  0.072% ,0.0,  0.000% , 
486, ,486.0, Smoochum           ,  0.00052% ,145.0,  0.041% ,0.0,  0.000% , 
487, ,487.0, Basculin           ,  0.00052% ,343.0,  0.098% ,0.0,  0.000% , 
488, ,488.0, Frogadier          ,  0.00052% ,44.0,  0.013% ,0.0,  0.000% , 
489, ,489.0, Silvally-Electric  ,  0.00050% ,162.0,  0.046% ,0.0,  0.000% , 
490, ,490.0, Purugly            ,  0.00050% ,479.0,  0.137% ,0.0,  0.000% , 
491, ,491.0, Electabuzz         ,  0.00049% ,147.0,  0.042% ,0.0,  0.000% , 
492, ,492.0, Munchlax           ,  0.00047% ,284.0,  0.081% ,0.0,  0.000% , 
493, ,493.0, Cryogonal          ,  0.00045% ,651.0,  0.186% ,0.0,  0.000% , 
494, ,494.0, Swanna             ,  0.00044% ,237.0,  0.068% ,0.0,  0.000% , 
495, ,495.0, Raticate           ,  0.00043% ,157.0,  0.045% ,0.0,  0.000% , 
496, ,496.0, Whiscash           ,  0.00042% ,343.0,  0.098% ,0.0,  0.000% , 
497, ,497.0, Haunter            ,  0.00042% ,731.0,  0.209% ,0.0,  0.000% , 
498, ,498.0, Komala             ,  0.00039% ,342.0,  0.098% ,0.0,  0.000% , 
499, ,499.0, Dragonair          ,  0.00039% ,156.0,  0.045% ,0.0,  0.000% , 
500, ,500.0, Tropius            ,  0.00039% ,650.0,  0.185% ,0.0,  0.000% , 
501, ,501.0, Farfetch'd         ,  0.00039% ,229.0,  0.065% ,0.0,  0.000% , 
502, ,502.0, Silvally-Bug       ,  0.00038% ,26.0,  0.007% ,0.0,  0.000% , 
503, ,503.0, Stunfisk           ,  0.00036% ,276.0,  0.079% ,0.0,  0.000% , 
504, ,504.0, Ariados            ,  0.00031% ,528.0,  0.151% ,0.0,  0.000% , 
505, ,505.0, Spritzee           ,  0.00031% ,34.0,  0.010% ,0.0,  0.000% , 
506, ,506.0, Deoxys             ,  0.00031% ,216.0,  0.062% ,0.0,  0.000% , 
507, ,507.0, Sudowoodo          ,  0.00031% ,585.0,  0.167% ,0.0,  0.000% , 
508, ,508.0, Sharpedo           ,  0.00031% ,857.0,  0.245% ,0.0,  0.000% , 
509, ,509.0, Lopunny            ,  0.00030% ,666.0,  0.190% ,0.0,  0.000% , 
510, ,510.0, Illumise           ,  0.00030% ,1291.0,  0.368% ,0.0,  0.000% , 
511, ,511.0, Eelektrik          ,  0.00030% ,21.0,  0.006% ,0.0,  0.000% , 
512, ,512.0, Sandshrew-Alola    ,  0.00027% ,30.0,  0.009% ,0.0,  0.000% , 
513, ,513.0, Phione             ,  0.00027% ,71.0,  0.020% ,0.0,  0.000% , 
514, ,514.0, Nosepass           ,  0.00026% ,161.0,  0.046% ,0.0,  0.000% , 
515, ,515.0, Pineco             ,  0.00025% ,69.0,  0.020% ,0.0,  0.000% , 
516, ,516.0, Heatmor            ,  0.00024% ,382.0,  0.109% ,0.0,  0.000% , 
517, ,517.0, Chimecho           ,  0.00023% ,807.0,  0.230% ,0.0,  0.000% , 
518, ,518.0, Rotom-Fan          ,  0.00023% ,414.0,  0.118% ,0.0,  0.000% , 
519, ,519.0, Silvally-Dark      ,  0.00022% ,144.0,  0.041% ,0.0,  0.000% , 
520, ,520.0, Bayleef            ,  0.00021% ,129.0,  0.037% ,0.0,  0.000% , 
521, ,521.0, Mightyena          ,  0.00021% ,529.0,  0.151% ,0.0,  0.000% , 
522, ,522.0, Muk                ,  0.00020% ,468.0,  0.134% ,0.0,  0.000% , 
523, ,523.0, Kangaskhan         ,  0.00020% ,533.0,  0.152% ,0.0,  0.000% , 
524, ,524.0, Raticate-Alola     ,  0.00020% ,184.0,  0.053% ,0.0,  0.000% , 
525, ,525.0, Bronzor            ,  0.00020% ,20.0,  0.006% ,0.0,  0.000% , 
526, ,526.0, Noctowl            ,  0.00019% ,219.0,  0.062% ,0.0,  0.000% , 
527, ,527.0, Silvally-Fire      ,  0.00019% ,150.0,  0.043% ,0.0,  0.000% , 
528, ,528.0, Zangoose           ,  0.00019% ,627.0,  0.179% ,0.0,  0.000% , 
529, ,529.0, Beedrill           ,  0.00018% ,139.0,  0.040% ,0.0,  0.000% , 
530, ,530.0, Rotom              ,  0.00016% ,196.0,  0.056% ,0.0,  0.000% , 
531, ,531.0, Torracat           ,  0.00016% ,78.0,  0.022% ,0.0,  0.000% , 
532, ,532.0, Lileep             ,  0.00015% ,66.0,  0.019% ,0.0,  0.000% , 
533, ,533.0, Marshtomp          ,  0.00015% ,23.0,  0.007% ,0.0,  0.000% , 
534, ,534.0, Barbaracle         ,  0.00015% ,491.0,  0.140% ,0.0,  0.000% , 
535, ,535.0, Baltoy             ,  0.00014% ,29.0,  0.008% ,0.0,  0.000% , 
536, ,536.0, Pidgeot            ,  0.00013% ,103.0,  0.029% ,0.0,  0.000% , 
537, ,537.0, Venomoth           ,  0.00013% ,539.0,  0.154% ,0.0,  0.000% , 
538, ,538.0, Garbodor           ,  0.00013% ,367.0,  0.105% ,0.0,  0.000% , 
539, ,539.0, Rufflet            ,  0.00013% ,10.0,  0.003% ,0.0,  0.000% , 
540, ,540.0, Silvally-Dragon    ,  0.00012% ,135.0,  0.039% ,0.0,  0.000% , 
541, ,541.0, Pikachu-Unova      ,  0.00012% ,71.0,  0.020% ,0.0,  0.000% , 
542, ,542.0, Cosmoem            ,  0.00012% ,213.0,  0.061% ,0.0,  0.000% , 
543, ,543.0, Glalie             ,  0.00012% ,92.0,  0.026% ,0.0,  0.000% , 
544, ,544.0, Frillish           ,  0.00012% ,30.0,  0.009% ,0.0,  0.000% , 
545, ,545.0, Geodude-Alola      ,  0.00012% ,7.0,  0.002% ,0.0,  0.000% , 
546, ,546.0, Dodrio             ,  0.00011% ,597.0,  0.170% ,0.0,  0.000% , 
547, ,547.0, Magnemite          ,  0.00010% ,67.0,  0.019% ,0.0,  0.000% , 
548, ,548.0, Chingling          ,  0.00010% ,57.0,  0.016% ,0.0,  0.000% , 
549, ,549.0, Delibird           ,  0.00009% ,166.0,  0.047% ,0.0,  0.000% , 
550, ,550.0, Vulpix-Alola       ,  0.00009% ,49.0,  0.014% ,0.0,  0.000% , 
551, ,551.0, Rattata-Alola      ,  0.00008% ,14.0,  0.004% ,0.0,  0.000% , 
552, ,552.0, Tynamo             ,  0.00008% ,20.0,  0.006% ,0.0,  0.000% , 
553, ,553.0, Misdreavus         ,  0.00008% ,182.0,  0.052% ,0.0,  0.000% , 
554, ,554.0, Bidoof             ,  0.00008% ,24.0,  0.007% ,0.0,  0.000% , 
555, ,555.0, Onix               ,  0.00008% ,109.0,  0.031% ,0.0,  0.000% , 
556, ,556.0, Silvally-Fighting  ,  0.00008% ,21.0,  0.006% ,0.0,  0.000% , 
557, ,557.0, Mimikyu-Totem      ,  0.00007% ,145.0,  0.041% ,0.0,  0.000% , 
558, ,558.0, Araquanid-Totem    ,  0.00007% ,99.0,  0.028% ,0.0,  0.000% , 
559, ,559.0, Combee             ,  0.00006% ,8.0,  0.002% ,0.0,  0.000% , 
560, ,560.0, Sneasel            ,  0.00006% ,201.0,  0.057% ,0.0,  0.000% , 
561, ,561.0, Shellder           ,  0.00006% ,51.0,  0.015% ,0.0,  0.000% , 
562, ,562.0, Silvally-Fairy     ,  0.00006% ,80.0,  0.023% ,0.0,  0.000% , 
563, ,563.0, Carnivine          ,  0.00006% ,338.0,  0.096% ,0.0,  0.000% , 
564, ,564.0, Pichu              ,  0.00005% ,45.0,  0.013% ,0.0,  0.000% , 
565, ,565.0, Dustox             ,  0.00005% ,207.0,  0.059% ,0.0,  0.000% , 
566, ,566.0, Relicanth          ,  0.00005% ,96.0,  0.027% ,0.0,  0.000% , 
567, ,567.0, Watchog            ,  0.00005% ,63.0,  0.018% ,0.0,  0.000% , 
568, ,568.0, Brionne            ,  0.00005% ,6.0,  0.002% ,0.0,  0.000% , 
569, ,569.0, Silvally-Grass     ,  0.00005% ,41.0,  0.012% ,0.0,  0.000% , 
570, ,570.0, Meditite           ,  0.00005% ,117.0,  0.033% ,0.0,  0.000% , 
571, ,571.0, Seviper            ,  0.00005% ,259.0,  0.074% ,0.0,  0.000% , 
572, ,572.0, Trumbeak           ,  0.00004% ,87.0,  0.025% ,0.0,  0.000% , 
573, ,573.0, Starly             ,  0.00004% ,45.0,  0.013% ,0.0,  0.000% , 
574, ,574.0, Paras              ,  0.00004% ,25.0,  0.007% ,0.0,  0.000% , 
575, ,575.0, Gourgeist-Large    ,  0.00004% ,17.0,  0.005% ,0.0,  0.000% , 
576, ,576.0, Spewpa             ,  0.00004% ,42.0,  0.012% ,0.0,  0.000% , 
577, ,577.0, Braixen            ,  0.00004% ,99.0,  0.028% ,0.0,  0.000% , 
578, ,578.0, Bergmite           ,  0.00003% ,14.0,  0.004% ,0.0,  0.000% , 
579, ,579.0, Ivysaur            ,  0.00003% ,169.0,  0.048% ,0.0,  0.000% , 
