, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
286, ,286.0, Abomasnow          ,  0.02303% ,906.0,  0.243% ,0.0,  0.000% , 
287, ,287.0, Vaporeon           ,  0.02262% ,4701.0,  1.262% ,0.0,  0.000% , 
288, ,288.0, Toucannon          ,  0.02029% ,706.0,  0.190% ,0.0,  0.000% , 
289, ,289.0, Mantine            ,  0.01996% ,1278.0,  0.343% ,0.0,  0.000% , 
290, ,290.0, Celebi             ,  0.01956% ,1115.0,  0.299% ,0.0,  0.000% , 
291, ,291.0, Audino-Mega        ,  0.01927% ,9691.0,  2.602% ,0.0,  0.000% , 
292, ,292.0, Sceptile           ,  0.01911% ,1413.0,  0.379% ,0.0,  0.000% , 
293, ,293.0, Articuno           ,  0.01883% ,1366.0,  0.367% ,0.0,  0.000% , 
294, ,294.0, Jumpluff           ,  0.01835% ,1138.0,  0.306% ,0.0,  0.000% , 
295, ,295.0, Oricorio-Sensu     ,  0.01831% ,2710.0,  0.728% ,0.0,  0.000% , 
296, ,296.0, Eelektross         ,  0.01831% ,4634.0,  1.244% ,0.0,  0.000% , 
297, ,297.0, Ditto              ,  0.01824% ,3670.0,  0.985% ,0.0,  0.000% , 
298, ,298.0, Froslass           ,  0.01821% ,2833.0,  0.761% ,0.0,  0.000% , 
299, ,299.0, Alakazam           ,  0.01814% ,3504.0,  0.941% ,0.0,  0.000% , 
300, ,300.0, Florges            ,  0.01813% ,2396.0,  0.643% ,0.0,  0.000% , 
301, ,301.0, Aggron-Mega        ,  0.01807% ,2272.0,  0.610% ,0.0,  0.000% , 
302, ,302.0, Latios-Mega        ,  0.01797% ,1727.0,  0.464% ,0.0,  0.000% , 
303, ,303.0, Venomoth           ,  0.01795% ,628.0,  0.169% ,0.0,  0.000% , 
304, ,304.0, Luxray             ,  0.01784% ,1863.0,  0.500% ,0.0,  0.000% , 
305, ,305.0, Ursaring           ,  0.01768% ,1676.0,  0.450% ,0.0,  0.000% , 
306, ,306.0, Kecleon            ,  0.01755% ,2069.0,  0.556% ,0.0,  0.000% , 
307, ,307.0, Durant             ,  0.01706% ,2267.0,  0.609% ,0.0,  0.000% , 
308, ,308.0, Marowak-Alola-Totem ,  0.01658% ,804.0,  0.216% ,0.0,  0.000% , 
309, ,309.0, Sharpedo-Mega      ,  0.01632% ,1814.0,  0.487% ,0.0,  0.000% , 
310, ,310.0, Aron               ,  0.01631% ,1063.0,  0.285% ,0.0,  0.000% , 
311, ,311.0, Crustle            ,  0.01581% ,705.0,  0.189% ,0.0,  0.000% , 
312, ,312.0, Turtonator         ,  0.01577% ,1061.0,  0.285% ,0.0,  0.000% , 
313, ,313.0, Houndoom-Mega      ,  0.01544% ,3222.0,  0.865% ,0.0,  0.000% , 
314, ,314.0, Volbeat            ,  0.01539% ,1095.0,  0.294% ,0.0,  0.000% , 
315, ,315.0, Aurorus            ,  0.01514% ,1893.0,  0.508% ,0.0,  0.000% , 
316, ,316.0, Beartic            ,  0.01502% ,1983.0,  0.532% ,0.0,  0.000% , 
317, ,317.0, Meganium           ,  0.01467% ,1483.0,  0.398% ,0.0,  0.000% , 
318, ,318.0, Chatot             ,  0.01457% ,848.0,  0.228% ,0.0,  0.000% , 
319, ,319.0, Diggersby          ,  0.01435% ,1015.0,  0.273% ,0.0,  0.000% , 
320, ,320.0, Audino             ,  0.01413% ,7471.0,  2.006% ,0.0,  0.000% , 
321, ,321.0, Guzzlord           ,  0.01409% ,1200.0,  0.322% ,0.0,  0.000% , 
322, ,322.0, Dragalge           ,  0.01404% ,1678.0,  0.451% ,0.0,  0.000% , 
323, ,323.0, Vikavolt-Totem     ,  0.01399% ,733.0,  0.197% ,0.0,  0.000% , 
324, ,324.0, Minior             ,  0.01371% ,1220.0,  0.328% ,0.0,  0.000% , 
325, ,325.0, Delphox            ,  0.01362% ,2801.0,  0.752% ,0.0,  0.000% , 
326, ,326.0, Stantler           ,  0.01360% ,1237.0,  0.332% ,0.0,  0.000% , 
327, ,327.0, Bellossom          ,  0.01350% ,1189.0,  0.319% ,0.0,  0.000% , 
328, ,328.0, Clawitzer          ,  0.01342% ,1900.0,  0.510% ,0.0,  0.000% , 
329, ,329.0, Hitmonchan         ,  0.01307% ,806.0,  0.216% ,0.0,  0.000% , 
330, ,330.0, Golurk             ,  0.01257% ,1701.0,  0.457% ,0.0,  0.000% , 
331, ,331.0, Pinsir-Mega        ,  0.01251% ,1703.0,  0.457% ,0.0,  0.000% , 
332, ,332.0, Dusknoir           ,  0.01247% ,2678.0,  0.719% ,0.0,  0.000% , 
333, ,333.0, Leafeon            ,  0.01225% ,2597.0,  0.697% ,0.0,  0.000% , 
334, ,334.0, Spinda             ,  0.01215% ,3193.0,  0.857% ,0.0,  0.000% , 
335, ,335.0, Gourgeist-Super    ,  0.01198% ,872.0,  0.234% ,0.0,  0.000% , 
336, ,336.0, Archeops           ,  0.01175% ,1286.0,  0.345% ,0.0,  0.000% , 
337, ,337.0, Vileplume          ,  0.01162% ,1044.0,  0.280% ,0.0,  0.000% , 
338, ,338.0, Emboar             ,  0.01161% ,1018.0,  0.273% ,0.0,  0.000% , 
339, ,339.0, Heracross          ,  0.01136% ,958.0,  0.257% ,0.0,  0.000% , 
340, ,340.0, Bouffalant         ,  0.01129% ,1116.0,  0.300% ,0.0,  0.000% , 
341, ,341.0, Trevenant          ,  0.01120% ,6722.0,  1.805% ,0.0,  0.000% , 
342, ,342.0, Regice             ,  0.01099% ,814.0,  0.219% ,0.0,  0.000% , 
343, ,343.0, Yanmega            ,  0.01089% ,1333.0,  0.358% ,0.0,  0.000% , 
344, ,344.0, Lycanroc-Dusk      ,  0.01081% ,3236.0,  0.869% ,0.0,  0.000% , 
345, ,345.0, Drapion            ,  0.01074% ,3771.0,  1.013% ,0.0,  0.000% , 
346, ,346.0, Octillery          ,  0.01072% ,430.0,  0.115% ,0.0,  0.000% , 
347, ,347.0, Claydol            ,  0.01069% ,1025.0,  0.275% ,0.0,  0.000% , 
348, ,348.0, Ninjask            ,  0.01062% ,1696.0,  0.455% ,0.0,  0.000% , 
349, ,349.0, Exploud            ,  0.01061% ,1591.0,  0.427% ,0.0,  0.000% , 
350, ,350.0, Azelf              ,  0.01058% ,1310.0,  0.352% ,0.0,  0.000% , 
351, ,351.0, Haxorus            ,  0.01043% ,1920.0,  0.516% ,0.0,  0.000% , 
352, ,352.0, Kangaskhan         ,  0.01029% ,586.0,  0.157% ,0.0,  0.000% , 
353, ,353.0, Pyroar             ,  0.01022% ,2148.0,  0.577% ,0.0,  0.000% , 
354, ,354.0, Starmie            ,  0.01007% ,2702.0,  0.726% ,0.0,  0.000% , 
355, ,355.0, Deoxys-Defense     ,  0.00924% ,1969.0,  0.529% ,0.0,  0.000% , 
356, ,356.0, Parasect           ,  0.00907% ,1173.0,  0.315% ,0.0,  0.000% , 
357, ,357.0, Glalie-Mega        ,  0.00898% ,2613.0,  0.702% ,0.0,  0.000% , 
358, ,358.0, Solrock            ,  0.00878% ,517.0,  0.139% ,0.0,  0.000% , 
359, ,359.0, Dunsparce          ,  0.00876% ,872.0,  0.234% ,0.0,  0.000% , 
360, ,360.0, Primeape           ,  0.00851% ,1757.0,  0.472% ,0.0,  0.000% , 
361, ,361.0, Xatu               ,  0.00836% ,1309.0,  0.351% ,0.0,  0.000% , 
362, ,362.0, Seismitoad         ,  0.00835% ,1906.0,  0.512% ,0.0,  0.000% , 
363, ,363.0, Dugtrio            ,  0.00813% ,1492.0,  0.401% ,0.0,  0.000% , 
364, ,364.0, Cinccino           ,  0.00801% ,3015.0,  0.810% ,0.0,  0.000% , 
365, ,365.0, Zebstrika          ,  0.00773% ,1634.0,  0.439% ,0.0,  0.000% , 
366, ,366.0, Sigilyph           ,  0.00770% ,1999.0,  0.537% ,0.0,  0.000% , 
367, ,367.0, Chesnaught         ,  0.00750% ,990.0,  0.266% ,0.0,  0.000% , 
368, ,368.0, Leavanny           ,  0.00734% ,1140.0,  0.306% ,0.0,  0.000% , 
369, ,369.0, Jigglypuff         ,  0.00728% ,245.0,  0.066% ,0.0,  0.000% , 
370, ,370.0, Absol              ,  0.00725% ,1687.0,  0.453% ,0.0,  0.000% , 
371, ,371.0, Bewear             ,  0.00724% ,1438.0,  0.386% ,0.0,  0.000% , 
372, ,372.0, Dugtrio-Alola      ,  0.00706% ,906.0,  0.243% ,0.0,  0.000% , 
373, ,373.0, Castform           ,  0.00704% ,1189.0,  0.319% ,0.0,  0.000% , 
374, ,374.0, Vanilluxe          ,  0.00690% ,1256.0,  0.337% ,0.0,  0.000% , 
375, ,375.0, Roserade           ,  0.00678% ,2402.0,  0.645% ,0.0,  0.000% , 
376, ,376.0, Shiinotic          ,  0.00673% ,1410.0,  0.379% ,0.0,  0.000% , 
377, ,377.0, Donphan            ,  0.00665% ,805.0,  0.216% ,0.0,  0.000% , 
378, ,378.0, Floatzel           ,  0.00662% ,1042.0,  0.280% ,0.0,  0.000% , 
379, ,379.0, Avalugg            ,  0.00648% ,1401.0,  0.376% ,0.0,  0.000% , 
380, ,380.0, Aggron             ,  0.00634% ,1638.0,  0.440% ,0.0,  0.000% , 
381, ,381.0, Sawk               ,  0.00621% ,368.0,  0.099% ,0.0,  0.000% , 
382, ,382.0, Sharpedo           ,  0.00607% ,864.0,  0.232% ,0.0,  0.000% , 
383, ,383.0, Hypno              ,  0.00602% ,442.0,  0.119% ,0.0,  0.000% , 
384, ,384.0, Armaldo            ,  0.00599% ,1793.0,  0.481% ,0.0,  0.000% , 
385, ,385.0, Forretress         ,  0.00596% ,1988.0,  0.534% ,0.0,  0.000% , 
386, ,386.0, Lumineon           ,  0.00590% ,627.0,  0.168% ,0.0,  0.000% , 
387, ,387.0, Uxie               ,  0.00567% ,660.0,  0.177% ,0.0,  0.000% , 
388, ,388.0, Alomomola          ,  0.00553% ,692.0,  0.186% ,0.0,  0.000% , 
389, ,389.0, Seviper            ,  0.00514% ,333.0,  0.089% ,0.0,  0.000% , 
390, ,390.0, Granbull           ,  0.00503% ,787.0,  0.211% ,0.0,  0.000% , 
391, ,391.0, Scyther            ,  0.00501% ,753.0,  0.202% ,0.0,  0.000% , 
392, ,392.0, Emolga             ,  0.00501% ,994.0,  0.267% ,0.0,  0.000% , 
393, ,393.0, Wigglytuff         ,  0.00490% ,1093.0,  0.293% ,0.0,  0.000% , 
394, ,394.0, Magmortar          ,  0.00486% ,1332.0,  0.358% ,0.0,  0.000% , 
395, ,395.0, Weezing            ,  0.00479% ,1545.0,  0.415% ,0.0,  0.000% , 
396, ,396.0, Unfezant           ,  0.00474% ,885.0,  0.238% ,0.0,  0.000% , 
397, ,397.0, Druddigon          ,  0.00468% ,531.0,  0.143% ,0.0,  0.000% , 
398, ,398.0, Whiscash           ,  0.00461% ,634.0,  0.170% ,0.0,  0.000% , 
399, ,399.0, Poliwrath          ,  0.00448% ,1497.0,  0.402% ,0.0,  0.000% , 
400, ,400.0, Oricorio           ,  0.00445% ,2001.0,  0.537% ,0.0,  0.000% , 
401, ,401.0, Grumpig            ,  0.00438% ,394.0,  0.106% ,0.0,  0.000% , 
402, ,402.0, Nidoqueen          ,  0.00436% ,794.0,  0.213% ,0.0,  0.000% , 
403, ,403.0, Shaymin            ,  0.00435% ,536.0,  0.144% ,0.0,  0.000% , 
404, ,404.0, Flareon            ,  0.00414% ,1367.0,  0.367% ,0.0,  0.000% , 
405, ,405.0, Spiritomb          ,  0.00413% ,1139.0,  0.306% ,0.0,  0.000% , 
406, ,406.0, Arbok              ,  0.00411% ,847.0,  0.227% ,0.0,  0.000% , 
407, ,407.0, Trapinch           ,  0.00409% ,145.0,  0.039% ,0.0,  0.000% , 
408, ,408.0, Girafarig          ,  0.00406% ,599.0,  0.161% ,0.0,  0.000% , 
409, ,409.0, Absol-Mega         ,  0.00405% ,1960.0,  0.526% ,0.0,  0.000% , 
410, ,410.0, Medicham           ,  0.00403% ,1444.0,  0.388% ,0.0,  0.000% , 
411, ,411.0, Lopunny            ,  0.00380% ,1186.0,  0.318% ,0.0,  0.000% , 
412, ,412.0, Jynx               ,  0.00374% ,973.0,  0.261% ,0.0,  0.000% , 
413, ,413.0, Samurott           ,  0.00372% ,545.0,  0.146% ,0.0,  0.000% , 
414, ,414.0, Golbat             ,  0.00372% ,243.0,  0.065% ,0.0,  0.000% , 
415, ,415.0, Qwilfish           ,  0.00370% ,764.0,  0.205% ,0.0,  0.000% , 
416, ,416.0, Skuntank           ,  0.00366% ,3055.0,  0.820% ,0.0,  0.000% , 
417, ,417.0, Walrein            ,  0.00364% ,1178.0,  0.316% ,0.0,  0.000% , 
418, ,418.0, Virizion           ,  0.00350% ,698.0,  0.187% ,0.0,  0.000% , 
419, ,419.0, Pangoro            ,  0.00341% ,903.0,  0.242% ,0.0,  0.000% , 
420, ,420.0, Tyrantrum          ,  0.00334% ,1489.0,  0.400% ,0.0,  0.000% , 
421, ,421.0, Dewgong            ,  0.00331% ,893.0,  0.240% ,0.0,  0.000% , 
422, ,422.0, Deoxys             ,  0.00321% ,468.0,  0.126% ,0.0,  0.000% , 
423, ,423.0, Beheeyem           ,  0.00316% ,948.0,  0.255% ,0.0,  0.000% , 
424, ,424.0, Plusle             ,  0.00315% ,2920.0,  0.784% ,0.0,  0.000% , 
425, ,425.0, Pyukumuku          ,  0.00315% ,1522.0,  0.409% ,0.0,  0.000% , 
426, ,426.0, Bibarel            ,  0.00304% ,751.0,  0.202% ,0.0,  0.000% , 
427, ,427.0, Regirock           ,  0.00303% ,854.0,  0.229% ,0.0,  0.000% , 
428, ,428.0, Kingler            ,  0.00302% ,498.0,  0.134% ,0.0,  0.000% , 
429, ,429.0, Gogoat             ,  0.00295% ,939.0,  0.252% ,0.0,  0.000% , 
430, ,430.0, Swellow            ,  0.00294% ,984.0,  0.264% ,0.0,  0.000% , 
431, ,431.0, Tropius            ,  0.00285% ,413.0,  0.111% ,0.0,  0.000% , 
432, ,432.0, Maractus           ,  0.00284% ,982.0,  0.264% ,0.0,  0.000% , 
433, ,433.0, Klinklang          ,  0.00283% ,1122.0,  0.301% ,0.0,  0.000% , 
434, ,434.0, Pikachu-Partner    ,  0.00281% ,43.0,  0.012% ,0.0,  0.000% , 
435, ,435.0, Wailord            ,  0.00277% ,534.0,  0.143% ,0.0,  0.000% , 
436, ,436.0, Chimecho           ,  0.00271% ,426.0,  0.114% ,0.0,  0.000% , 
437, ,437.0, Bastiodon          ,  0.00266% ,998.0,  0.268% ,0.0,  0.000% , 
438, ,438.0, Cryogonal          ,  0.00265% ,962.0,  0.258% ,0.0,  0.000% , 
439, ,439.0, Gumshoos-Totem     ,  0.00261% ,207.0,  0.056% ,0.0,  0.000% , 
440, ,440.0, Butterfree         ,  0.00247% ,759.0,  0.204% ,0.0,  0.000% , 
441, ,441.0, Snivy              ,  0.00245% ,35.0,  0.009% ,0.0,  0.000% , 
442, ,442.0, Salazzle-Totem     ,  0.00228% ,536.0,  0.144% ,0.0,  0.000% , 
443, ,443.0, Lunatone           ,  0.00226% ,582.0,  0.156% ,0.0,  0.000% , 
444, ,444.0, Registeel          ,  0.00223% ,514.0,  0.138% ,0.0,  0.000% , 
445, ,445.0, Hoopa              ,  0.00223% ,272.0,  0.073% ,0.0,  0.000% , 
446, ,446.0, Wobbuffet          ,  0.00222% ,800.0,  0.215% ,0.0,  0.000% , 
447, ,447.0, Carracosta         ,  0.00218% ,723.0,  0.194% ,0.0,  0.000% , 
448, ,448.0, Steelix            ,  0.00214% ,830.0,  0.223% ,0.0,  0.000% , 
449, ,449.0, Silvally-Ghost     ,  0.00212% ,174.0,  0.047% ,0.0,  0.000% , 
450, ,450.0, Rapidash           ,  0.00209% ,648.0,  0.174% ,0.0,  0.000% , 
451, ,451.0, Tangela            ,  0.00193% ,452.0,  0.121% ,0.0,  0.000% , 
452, ,452.0, Minun              ,  0.00190% ,993.0,  0.267% ,0.0,  0.000% , 
453, ,453.0, Surskit            ,  0.00190% ,37.0,  0.010% ,0.0,  0.000% , 
454, ,454.0, Gumshoos           ,  0.00189% ,620.0,  0.166% ,0.0,  0.000% , 
455, ,455.0, Magneton           ,  0.00187% ,502.0,  0.135% ,0.0,  0.000% , 
456, ,456.0, Passimian          ,  0.00187% ,810.0,  0.218% ,0.0,  0.000% , 
457, ,457.0, Camerupt           ,  0.00187% ,671.0,  0.180% ,0.0,  0.000% , 
458, ,458.0, Persian            ,  0.00185% ,827.0,  0.222% ,0.0,  0.000% , 
459, ,459.0, Beautifly          ,  0.00177% ,168.0,  0.045% ,0.0,  0.000% , 
460, ,460.0, Pikachu-Unova      ,  0.00174% ,5.0,  0.001% ,0.0,  0.000% , 
461, ,461.0, Gallade            ,  0.00170% ,1776.0,  0.477% ,0.0,  0.000% , 
462, ,462.0, Servine            ,  0.00166% ,108.0,  0.029% ,0.0,  0.000% , 
463, ,463.0, Altaria            ,  0.00163% ,602.0,  0.162% ,0.0,  0.000% , 
464, ,464.0, Barbaracle         ,  0.00160% ,603.0,  0.162% ,0.0,  0.000% , 
465, ,465.0, Electrode          ,  0.00156% ,1540.0,  0.414% ,0.0,  0.000% , 
466, ,466.0, Silvally-Ground    ,  0.00156% ,147.0,  0.039% ,0.0,  0.000% , 
467, ,467.0, Gorebyss           ,  0.00153% ,883.0,  0.237% ,0.0,  0.000% , 
468, ,468.0, Ampharos           ,  0.00152% ,1207.0,  0.324% ,0.0,  0.000% , 
469, ,469.0, Ribombee-Totem     ,  0.00150% ,204.0,  0.055% ,0.0,  0.000% , 
470, ,470.0, Haunter            ,  0.00149% ,207.0,  0.056% ,0.0,  0.000% , 
471, ,471.0, Gligar             ,  0.00137% ,124.0,  0.033% ,0.0,  0.000% , 
472, ,472.0, Komala             ,  0.00137% ,789.0,  0.212% ,0.0,  0.000% , 
473, ,473.0, Furret             ,  0.00132% ,293.0,  0.079% ,0.0,  0.000% , 
474, ,474.0, Dedenne            ,  0.00125% ,877.0,  0.235% ,0.0,  0.000% , 
475, ,475.0, Ariados            ,  0.00125% ,434.0,  0.117% ,0.0,  0.000% , 
476, ,476.0, Miltank            ,  0.00124% ,911.0,  0.245% ,0.0,  0.000% , 
477, ,477.0, Silvally-Water     ,  0.00121% ,41.0,  0.011% ,0.0,  0.000% , 
478, ,478.0, Bonsly             ,  0.00121% ,17.0,  0.005% ,0.0,  0.000% , 
479, ,479.0, Lileep             ,  0.00118% ,56.0,  0.015% ,0.0,  0.000% , 
480, ,480.0, Lycanroc-Midnight  ,  0.00115% ,854.0,  0.229% ,0.0,  0.000% , 
481, ,481.0, Sunflora           ,  0.00114% ,320.0,  0.086% ,0.0,  0.000% , 
482, ,482.0, Numel              ,  0.00105% ,391.0,  0.105% ,0.0,  0.000% , 
483, ,483.0, Piloswine          ,  0.00105% ,154.0,  0.041% ,0.0,  0.000% , 
484, ,484.0, Skitty             ,  0.00103% ,143.0,  0.038% ,0.0,  0.000% , 
485, ,485.0, Cacturne           ,  0.00102% ,895.0,  0.240% ,0.0,  0.000% , 
486, ,486.0, Togedemaru-Totem   ,  0.00095% ,97.0,  0.026% ,0.0,  0.000% , 
487, ,487.0, Doublade           ,  0.00092% ,639.0,  0.172% ,0.0,  0.000% , 
488, ,488.0, Silvally-Dark      ,  0.00091% ,81.0,  0.022% ,0.0,  0.000% , 
489, ,489.0, Sandslash          ,  0.00090% ,408.0,  0.110% ,0.0,  0.000% , 
490, ,490.0, Mime Jr.           ,  0.00086% ,233.0,  0.063% ,0.0,  0.000% , 
491, ,491.0, Carnivine          ,  0.00083% ,194.0,  0.052% ,0.0,  0.000% , 
492, ,492.0, Sneasel            ,  0.00083% ,379.0,  0.102% ,0.0,  0.000% , 
493, ,493.0, Gourgeist          ,  0.00080% ,214.0,  0.057% ,0.0,  0.000% , 
494, ,494.0, Eevee              ,  0.00078% ,501.0,  0.135% ,0.0,  0.000% , 
495, ,495.0, Gourgeist-Small    ,  0.00075% ,399.0,  0.107% ,0.0,  0.000% , 
496, ,496.0, Delcatty           ,  0.00074% ,1098.0,  0.295% ,0.0,  0.000% , 
497, ,497.0, Wartortle          ,  0.00074% ,213.0,  0.057% ,0.0,  0.000% , 
498, ,498.0, Mightyena          ,  0.00073% ,925.0,  0.248% ,0.0,  0.000% , 
499, ,499.0, Graveler-Alola     ,  0.00071% ,56.0,  0.015% ,0.0,  0.000% , 
500, ,500.0, Ferroseed          ,  0.00068% ,31.0,  0.008% ,0.0,  0.000% , 
501, ,501.0, Type: Null         ,  0.00066% ,370.0,  0.099% ,0.0,  0.000% , 
502, ,502.0, Furfrou            ,  0.00065% ,333.0,  0.089% ,0.0,  0.000% , 
503, ,503.0, Rotom              ,  0.00063% ,263.0,  0.071% ,0.0,  0.000% , 
504, ,504.0, Throh              ,  0.00061% ,410.0,  0.110% ,0.0,  0.000% , 
505, ,505.0, Mawile             ,  0.00061% ,168.0,  0.045% ,0.0,  0.000% , 
506, ,506.0, Stunfisk           ,  0.00061% ,204.0,  0.055% ,0.0,  0.000% , 
507, ,507.0, Oricorio-Pa'u      ,  0.00058% ,742.0,  0.199% ,0.0,  0.000% , 
508, ,508.0, Magikarp           ,  0.00058% ,122.0,  0.033% ,0.0,  0.000% , 
509, ,509.0, Marill             ,  0.00057% ,15.0,  0.004% ,0.0,  0.000% , 
510, ,510.0, Fearow             ,  0.00056% ,250.0,  0.067% ,0.0,  0.000% , 
511, ,511.0, Roselia            ,  0.00056% ,81.0,  0.022% ,0.0,  0.000% , 
512, ,512.0, Diglett            ,  0.00052% ,83.0,  0.022% ,0.0,  0.000% , 
513, ,513.0, Electabuzz         ,  0.00052% ,336.0,  0.090% ,0.0,  0.000% , 
514, ,514.0, Golem              ,  0.00050% ,643.0,  0.173% ,0.0,  0.000% , 
515, ,515.0, Poipole            ,  0.00048% ,80.0,  0.021% ,0.0,  0.000% , 
516, ,516.0, Sudowoodo          ,  0.00047% ,813.0,  0.218% ,0.0,  0.000% , 
517, ,517.0, Lickitung          ,  0.00043% ,277.0,  0.074% ,0.0,  0.000% , 
518, ,518.0, Silvally-Fighting  ,  0.00043% ,98.0,  0.026% ,0.0,  0.000% , 
519, ,519.0, Dodrio             ,  0.00042% ,715.0,  0.192% ,0.0,  0.000% , 
520, ,520.0, Zangoose           ,  0.00040% ,614.0,  0.165% ,0.0,  0.000% , 
521, ,521.0, Probopass          ,  0.00038% ,425.0,  0.114% ,0.0,  0.000% , 
522, ,522.0, Silvally-Grass     ,  0.00038% ,109.0,  0.029% ,0.0,  0.000% , 
523, ,523.0, Silvally-Fire      ,  0.00038% ,110.0,  0.030% ,0.0,  0.000% , 
524, ,524.0, Meowth             ,  0.00038% ,172.0,  0.046% ,0.0,  0.000% , 
525, ,525.0, Cubone             ,  0.00037% ,25.0,  0.007% ,0.0,  0.000% , 
526, ,526.0, Combusken          ,  0.00035% ,100.0,  0.027% ,0.0,  0.000% , 
527, ,527.0, Zygarde-10%        ,  0.00034% ,343.0,  0.092% ,0.0,  0.000% , 
528, ,528.0, Silvally-Fairy     ,  0.00032% ,95.0,  0.026% ,0.0,  0.000% , 
529, ,529.0, Drifloon           ,  0.00032% ,24.0,  0.006% ,0.0,  0.000% , 
530, ,530.0, Phione             ,  0.00032% ,68.0,  0.018% ,0.0,  0.000% , 
531, ,531.0, Bayleef            ,  0.00032% ,168.0,  0.045% ,0.0,  0.000% , 
532, ,532.0, Gurdurr            ,  0.00031% ,70.0,  0.019% ,0.0,  0.000% , 
533, ,533.0, Noctowl            ,  0.00030% ,262.0,  0.070% ,0.0,  0.000% , 
534, ,534.0, Nosepass           ,  0.00029% ,95.0,  0.026% ,0.0,  0.000% , 
535, ,535.0, Houndoom           ,  0.00029% ,621.0,  0.167% ,0.0,  0.000% , 
536, ,536.0, Silvally-Electric  ,  0.00029% ,94.0,  0.025% ,0.0,  0.000% , 
537, ,537.0, Cottonee           ,  0.00027% ,171.0,  0.046% ,0.0,  0.000% , 
538, ,538.0, Purugly            ,  0.00026% ,883.0,  0.237% ,0.0,  0.000% , 
539, ,539.0, Pineco             ,  0.00026% ,56.0,  0.015% ,0.0,  0.000% , 
540, ,540.0, Taillow            ,  0.00026% ,143.0,  0.038% ,0.0,  0.000% , 
541, ,541.0, Muk                ,  0.00023% ,378.0,  0.102% ,0.0,  0.000% , 
542, ,542.0, Huntail            ,  0.00022% ,280.0,  0.075% ,0.0,  0.000% , 
543, ,543.0, Vespiquen          ,  0.00022% ,337.0,  0.090% ,0.0,  0.000% , 
544, ,544.0, Scraggy            ,  0.00022% ,83.0,  0.022% ,0.0,  0.000% , 
545, ,545.0, Simipour           ,  0.00020% ,209.0,  0.056% ,0.0,  0.000% , 
546, ,546.0, Garbodor           ,  0.00020% ,260.0,  0.070% ,0.0,  0.000% , 
547, ,547.0, Croagunk           ,  0.00018% ,30.0,  0.008% ,0.0,  0.000% , 
548, ,548.0, Silvally-Steel     ,  0.00018% ,310.0,  0.083% ,0.0,  0.000% , 
549, ,549.0, Dustox             ,  0.00017% ,170.0,  0.046% ,0.0,  0.000% , 
550, ,550.0, Banette            ,  0.00016% ,188.0,  0.050% ,0.0,  0.000% , 
551, ,551.0, Gastly             ,  0.00016% ,144.0,  0.039% ,0.0,  0.000% , 
552, ,552.0, Helioptile         ,  0.00015% ,22.0,  0.006% ,0.0,  0.000% , 
553, ,553.0, Goldeen            ,  0.00015% ,38.0,  0.010% ,0.0,  0.000% , 
554, ,554.0, Riolu              ,  0.00015% ,135.0,  0.036% ,0.0,  0.000% , 
555, ,555.0, Relicanth          ,  0.00015% ,120.0,  0.032% ,0.0,  0.000% , 
556, ,556.0, Swalot             ,  0.00015% ,214.0,  0.057% ,0.0,  0.000% , 
557, ,557.0, Dragonair          ,  0.00015% ,248.0,  0.067% ,0.0,  0.000% , 
558, ,558.0, Magmar             ,  0.00014% ,341.0,  0.092% ,0.0,  0.000% , 
559, ,559.0, Smoochum           ,  0.00013% ,59.0,  0.016% ,0.0,  0.000% , 
560, ,560.0, Dewpider           ,  0.00013% ,26.0,  0.007% ,0.0,  0.000% , 
561, ,561.0, Farfetch'd         ,  0.00012% ,347.0,  0.093% ,0.0,  0.000% , 
562, ,562.0, Silvally-Dragon    ,  0.00012% ,299.0,  0.080% ,0.0,  0.000% , 
563, ,563.0, Meditite           ,  0.00012% ,80.0,  0.021% ,0.0,  0.000% , 
564, ,564.0, Bellsprout         ,  0.00012% ,7.0,  0.002% ,0.0,  0.000% , 
565, ,565.0, Cosmoem            ,  0.00011% ,85.0,  0.023% ,0.0,  0.000% , 
566, ,566.0, Pinsir             ,  0.00011% ,128.0,  0.034% ,0.0,  0.000% , 
567, ,567.0, Carvanha           ,  0.00011% ,9.0,  0.002% ,0.0,  0.000% , 
568, ,568.0, Heatmor            ,  0.00011% ,216.0,  0.058% ,0.0,  0.000% , 
569, ,569.0, Luvdisc            ,  0.00010% ,218.0,  0.059% ,0.0,  0.000% , 
570, ,570.0, Mothim             ,  0.00010% ,113.0,  0.030% ,0.0,  0.000% , 
571, ,571.0, Silvally-Flying    ,  0.00009% ,147.0,  0.039% ,0.0,  0.000% , 
572, ,572.0, Sliggoo            ,  0.00009% ,21.0,  0.006% ,0.0,  0.000% , 
573, ,573.0, Basculin           ,  0.00008% ,232.0,  0.062% ,0.0,  0.000% , 
574, ,574.0, Chinchou           ,  0.00007% ,55.0,  0.015% ,0.0,  0.000% , 
575, ,575.0, Porygon            ,  0.00006% ,39.0,  0.010% ,0.0,  0.000% , 
576, ,576.0, Mantyke            ,  0.00006% ,17.0,  0.005% ,0.0,  0.000% , 
577, ,577.0, Psyduck            ,  0.00006% ,26.0,  0.007% ,0.0,  0.000% , 
578, ,578.0, Grovyle            ,  0.00006% ,22.0,  0.006% ,0.0,  0.000% , 
