, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Azelf              ,  0.02553% ,988.0,  0.260% ,0.0,  0.000% , 
288, ,288.0, Seaking            ,  0.02548% ,2884.0,  0.759% ,0.0,  0.000% , 
289, ,289.0, Archeops           ,  0.02485% ,1459.0,  0.384% ,0.0,  0.000% , 
290, ,290.0, Decidueye          ,  0.02415% ,2570.0,  0.676% ,0.0,  0.000% , 
291, ,291.0, Vivillon           ,  0.02386% ,1245.0,  0.328% ,0.0,  0.000% , 
292, ,292.0, Oricorio-Sensu     ,  0.02376% ,2869.0,  0.755% ,0.0,  0.000% , 
293, ,293.0, Noivern            ,  0.02319% ,3498.0,  0.921% ,0.0,  0.000% , 
294, ,294.0, Kommo-o            ,  0.02282% ,2483.0,  0.654% ,0.0,  0.000% , 
295, ,295.0, Braviary           ,  0.02270% ,1448.0,  0.381% ,0.0,  0.000% , 
296, ,296.0, Sawk               ,  0.02193% ,233.0,  0.061% ,0.0,  0.000% , 
297, ,297.0, Feraligatr         ,  0.02152% ,2077.0,  0.547% ,0.0,  0.000% , 
298, ,298.0, Kabutops           ,  0.02120% ,1827.0,  0.481% ,0.0,  0.000% , 
299, ,299.0, Cinccino           ,  0.02084% ,2621.0,  0.690% ,0.0,  0.000% , 
300, ,300.0, Mismagius          ,  0.02026% ,2102.0,  0.553% ,0.0,  0.000% , 
301, ,301.0, Tauros             ,  0.02017% ,2484.0,  0.654% ,0.0,  0.000% , 
302, ,302.0, Druddigon          ,  0.02007% ,648.0,  0.171% ,0.0,  0.000% , 
303, ,303.0, Regice             ,  0.01998% ,1089.0,  0.287% ,0.0,  0.000% , 
304, ,304.0, Zebstrika          ,  0.01989% ,1290.0,  0.340% ,0.0,  0.000% , 
305, ,305.0, Leafeon            ,  0.01922% ,2863.0,  0.754% ,0.0,  0.000% , 
306, ,306.0, Slaking            ,  0.01921% ,6133.0,  1.614% ,0.0,  0.000% , 
307, ,307.0, Torterra           ,  0.01886% ,1458.0,  0.384% ,0.0,  0.000% , 
308, ,308.0, Swampert           ,  0.01873% ,3254.0,  0.856% ,0.0,  0.000% , 
309, ,309.0, Absol              ,  0.01863% ,1136.0,  0.299% ,0.0,  0.000% , 
310, ,310.0, Shedinja           ,  0.01860% ,12872.0,  3.388% ,0.0,  0.000% , 
311, ,311.0, Electrode          ,  0.01849% ,1163.0,  0.306% ,0.0,  0.000% , 
312, ,312.0, Rotom-Frost        ,  0.01824% ,890.0,  0.234% ,0.0,  0.000% , 
313, ,313.0, Toucannon          ,  0.01820% ,1106.0,  0.291% ,0.0,  0.000% , 
314, ,314.0, Zoroark            ,  0.01777% ,1716.0,  0.452% ,0.0,  0.000% , 
315, ,315.0, Linoone            ,  0.01772% ,2096.0,  0.552% ,0.0,  0.000% , 
316, ,316.0, Tangela            ,  0.01755% ,621.0,  0.163% ,0.0,  0.000% , 
317, ,317.0, Sawsbuck           ,  0.01748% ,1429.0,  0.376% ,0.0,  0.000% , 
318, ,318.0, Armaldo            ,  0.01704% ,1151.0,  0.303% ,0.0,  0.000% , 
319, ,319.0, Diggersby          ,  0.01703% ,1072.0,  0.282% ,0.0,  0.000% , 
320, ,320.0, Trevenant          ,  0.01699% ,3536.0,  0.931% ,0.0,  0.000% , 
321, ,321.0, Donphan            ,  0.01693% ,957.0,  0.252% ,0.0,  0.000% , 
322, ,322.0, Scyther            ,  0.01691% ,579.0,  0.152% ,0.0,  0.000% , 
323, ,323.0, Celebi             ,  0.01673% ,970.0,  0.255% ,0.0,  0.000% , 
324, ,324.0, Aggron             ,  0.01671% ,1779.0,  0.468% ,0.0,  0.000% , 
325, ,325.0, Dhelmise           ,  0.01612% ,1590.0,  0.418% ,0.0,  0.000% , 
326, ,326.0, Walrein            ,  0.01611% ,1295.0,  0.341% ,0.0,  0.000% , 
327, ,327.0, Escavalier         ,  0.01602% ,1299.0,  0.342% ,0.0,  0.000% , 
328, ,328.0, Dewgong            ,  0.01535% ,553.0,  0.146% ,0.0,  0.000% , 
329, ,329.0, Gumshoos           ,  0.01520% ,796.0,  0.210% ,0.0,  0.000% , 
330, ,330.0, Quagsire           ,  0.01504% ,1449.0,  0.381% ,0.0,  0.000% , 
331, ,331.0, Bewear             ,  0.01500% ,1573.0,  0.414% ,0.0,  0.000% , 
332, ,332.0, Gourgeist-Super    ,  0.01469% ,1224.0,  0.322% ,0.0,  0.000% , 
333, ,333.0, Rotom-Mow          ,  0.01437% ,698.0,  0.184% ,0.0,  0.000% , 
334, ,334.0, Latios-Mega        ,  0.01423% ,1365.0,  0.359% ,0.0,  0.000% , 
335, ,335.0, Beheeyem           ,  0.01422% ,866.0,  0.228% ,0.0,  0.000% , 
336, ,336.0, Flareon            ,  0.01383% ,1464.0,  0.385% ,0.0,  0.000% , 
337, ,337.0, Drapion            ,  0.01379% ,3951.0,  1.040% ,0.0,  0.000% , 
338, ,338.0, Mr. Mime           ,  0.01219% ,1742.0,  0.458% ,0.0,  0.000% , 
339, ,339.0, Durant             ,  0.01203% ,1405.0,  0.370% ,0.0,  0.000% , 
340, ,340.0, Marowak            ,  0.01192% ,1010.0,  0.266% ,0.0,  0.000% , 
341, ,341.0, Medicham           ,  0.01163% ,1810.0,  0.476% ,0.0,  0.000% , 
342, ,342.0, Victreebel         ,  0.01140% ,1124.0,  0.296% ,0.0,  0.000% , 
343, ,343.0, Spiritomb          ,  0.01125% ,974.0,  0.256% ,0.0,  0.000% , 
344, ,344.0, Wailord            ,  0.01091% ,504.0,  0.133% ,0.0,  0.000% , 
345, ,345.0, Tyrantrum          ,  0.01076% ,1308.0,  0.344% ,0.0,  0.000% , 
346, ,346.0, Furret             ,  0.01067% ,657.0,  0.173% ,0.0,  0.000% , 
347, ,347.0, Dusknoir           ,  0.01065% ,3048.0,  0.802% ,0.0,  0.000% , 
348, ,348.0, Swoobat            ,  0.01025% ,2592.0,  0.682% ,0.0,  0.000% , 
349, ,349.0, Claydol            ,  0.00994% ,1513.0,  0.398% ,0.0,  0.000% , 
350, ,350.0, Masquerain         ,  0.00982% ,938.0,  0.247% ,0.0,  0.000% , 
351, ,351.0, Lycanroc-Midnight  ,  0.00982% ,1077.0,  0.283% ,0.0,  0.000% , 
352, ,352.0, Golem              ,  0.00973% ,733.0,  0.193% ,0.0,  0.000% , 
353, ,353.0, Regigigas          ,  0.00959% ,3314.0,  0.872% ,0.0,  0.000% , 
354, ,354.0, Florges            ,  0.00932% ,1544.0,  0.406% ,0.0,  0.000% , 
355, ,355.0, Alomomola          ,  0.00931% ,968.0,  0.255% ,0.0,  0.000% , 
356, ,356.0, Silvally-Ground    ,  0.00926% ,155.0,  0.041% ,0.0,  0.000% , 
357, ,357.0, Heracross          ,  0.00920% ,1891.0,  0.498% ,0.0,  0.000% , 
358, ,358.0, Haxorus            ,  0.00917% ,2007.0,  0.528% ,0.0,  0.000% , 
359, ,359.0, Avalugg            ,  0.00911% ,1121.0,  0.295% ,0.0,  0.000% , 
360, ,360.0, Flygon             ,  0.00907% ,2400.0,  0.632% ,0.0,  0.000% , 
361, ,361.0, Ursaring           ,  0.00900% ,1131.0,  0.298% ,0.0,  0.000% , 
362, ,362.0, Stantler           ,  0.00891% ,1470.0,  0.387% ,0.0,  0.000% , 
363, ,363.0, Dragalge           ,  0.00889% ,1382.0,  0.364% ,0.0,  0.000% , 
364, ,364.0, Slurpuff           ,  0.00882% ,909.0,  0.239% ,0.0,  0.000% , 
365, ,365.0, Primeape           ,  0.00875% ,1575.0,  0.415% ,0.0,  0.000% , 
366, ,366.0, Yanmega            ,  0.00859% ,636.0,  0.167% ,0.0,  0.000% , 
367, ,367.0, Minior             ,  0.00808% ,1562.0,  0.411% ,0.0,  0.000% , 
368, ,368.0, Shiinotic          ,  0.00803% ,1210.0,  0.318% ,0.0,  0.000% , 
369, ,369.0, Tentacruel         ,  0.00799% ,2419.0,  0.637% ,0.0,  0.000% , 
370, ,370.0, Xatu               ,  0.00747% ,1889.0,  0.497% ,0.0,  0.000% , 
371, ,371.0, Oricorio-Pa'u      ,  0.00744% ,357.0,  0.094% ,0.0,  0.000% , 
372, ,372.0, Mightyena          ,  0.00740% ,618.0,  0.163% ,0.0,  0.000% , 
373, ,373.0, Zygarde-10%        ,  0.00735% ,407.0,  0.107% ,0.0,  0.000% , 
374, ,374.0, Unfezant           ,  0.00711% ,382.0,  0.101% ,0.0,  0.000% , 
375, ,375.0, Bellossom          ,  0.00707% ,1163.0,  0.306% ,0.0,  0.000% , 
376, ,376.0, Cobalion           ,  0.00702% ,1133.0,  0.298% ,0.0,  0.000% , 
377, ,377.0, Glalie-Mega        ,  0.00692% ,1307.0,  0.344% ,0.0,  0.000% , 
378, ,378.0, Forretress         ,  0.00675% ,1412.0,  0.372% ,0.0,  0.000% , 
379, ,379.0, Granbull           ,  0.00667% ,797.0,  0.210% ,0.0,  0.000% , 
380, ,380.0, Shiftry            ,  0.00666% ,1014.0,  0.267% ,0.0,  0.000% , 
381, ,381.0, Minccino           ,  0.00660% ,29.0,  0.008% ,0.0,  0.000% , 
382, ,382.0, Octillery          ,  0.00652% ,818.0,  0.215% ,0.0,  0.000% , 
383, ,383.0, Dunsparce          ,  0.00649% ,1082.0,  0.285% ,0.0,  0.000% , 
384, ,384.0, Magmortar          ,  0.00600% ,1484.0,  0.391% ,0.0,  0.000% , 
385, ,385.0, Trapinch           ,  0.00598% ,450.0,  0.118% ,0.0,  0.000% , 
386, ,386.0, Samurott           ,  0.00597% ,564.0,  0.148% ,0.0,  0.000% , 
387, ,387.0, Oricorio           ,  0.00594% ,1658.0,  0.436% ,0.0,  0.000% , 
388, ,388.0, Floatzel           ,  0.00593% ,1224.0,  0.322% ,0.0,  0.000% , 
389, ,389.0, Rotom-Fan          ,  0.00588% ,143.0,  0.038% ,0.0,  0.000% , 
390, ,390.0, Sceptile           ,  0.00561% ,1510.0,  0.397% ,0.0,  0.000% , 
391, ,391.0, Wigglytuff         ,  0.00546% ,1278.0,  0.336% ,0.0,  0.000% , 
392, ,392.0, Spinda             ,  0.00542% ,2448.0,  0.644% ,0.0,  0.000% , 
393, ,393.0, Tropius            ,  0.00542% ,550.0,  0.145% ,0.0,  0.000% , 
394, ,394.0, Probopass          ,  0.00535% ,672.0,  0.177% ,0.0,  0.000% , 
395, ,395.0, Emboar             ,  0.00521% ,882.0,  0.232% ,0.0,  0.000% , 
396, ,396.0, Sudowoodo          ,  0.00516% ,1097.0,  0.289% ,0.0,  0.000% , 
397, ,397.0, Golurk             ,  0.00512% ,1357.0,  0.357% ,0.0,  0.000% , 
398, ,398.0, Chesnaught         ,  0.00504% ,1262.0,  0.332% ,0.0,  0.000% , 
399, ,399.0, Lickilicky         ,  0.00493% ,1066.0,  0.281% ,0.0,  0.000% , 
400, ,400.0, Vileplume          ,  0.00483% ,854.0,  0.225% ,0.0,  0.000% , 
401, ,401.0, Ninjask            ,  0.00476% ,1828.0,  0.481% ,0.0,  0.000% , 
402, ,402.0, Clawitzer          ,  0.00475% ,1451.0,  0.382% ,0.0,  0.000% , 
403, ,403.0, Ampharos           ,  0.00474% ,1794.0,  0.472% ,0.0,  0.000% , 
404, ,404.0, Gogoat             ,  0.00449% ,747.0,  0.197% ,0.0,  0.000% , 
405, ,405.0, Pyukumuku          ,  0.00447% ,1893.0,  0.498% ,0.0,  0.000% , 
406, ,406.0, Silvally-Dark      ,  0.00446% ,30.0,  0.008% ,0.0,  0.000% , 
407, ,407.0, Hitmonchan         ,  0.00433% ,1224.0,  0.322% ,0.0,  0.000% , 
408, ,408.0, Basculin           ,  0.00431% ,453.0,  0.119% ,0.0,  0.000% , 
409, ,409.0, Sharpedo           ,  0.00430% ,1270.0,  0.334% ,0.0,  0.000% , 
410, ,410.0, Weezing            ,  0.00429% ,1492.0,  0.393% ,0.0,  0.000% , 
411, ,411.0, Sigilyph           ,  0.00421% ,1849.0,  0.487% ,0.0,  0.000% , 
412, ,412.0, Kangaskhan         ,  0.00420% ,738.0,  0.194% ,0.0,  0.000% , 
413, ,413.0, Solrock            ,  0.00404% ,814.0,  0.214% ,0.0,  0.000% , 
414, ,414.0, Volbeat            ,  0.00366% ,809.0,  0.213% ,0.0,  0.000% , 
415, ,415.0, Chatot             ,  0.00365% ,909.0,  0.239% ,0.0,  0.000% , 
416, ,416.0, Shaymin            ,  0.00355% ,298.0,  0.078% ,0.0,  0.000% , 
417, ,417.0, Miltank            ,  0.00343% ,1695.0,  0.446% ,0.0,  0.000% , 
418, ,418.0, Dugtrio-Alola      ,  0.00342% ,602.0,  0.158% ,0.0,  0.000% , 
419, ,419.0, Audino             ,  0.00342% ,3048.0,  0.802% ,0.0,  0.000% , 
420, ,420.0, Misdreavus         ,  0.00336% ,474.0,  0.125% ,0.0,  0.000% , 
421, ,421.0, Seviper            ,  0.00335% ,199.0,  0.052% ,0.0,  0.000% , 
422, ,422.0, Klinklang          ,  0.00327% ,891.0,  0.235% ,0.0,  0.000% , 
423, ,423.0, Maractus           ,  0.00310% ,1533.0,  0.403% ,0.0,  0.000% , 
424, ,424.0, Jumpluff           ,  0.00304% ,1218.0,  0.321% ,0.0,  0.000% , 
425, ,425.0, Carbink            ,  0.00295% ,2853.0,  0.751% ,0.0,  0.000% , 
426, ,426.0, Doublade           ,  0.00287% ,581.0,  0.153% ,0.0,  0.000% , 
427, ,427.0, Garbodor           ,  0.00277% ,352.0,  0.093% ,0.0,  0.000% , 
428, ,428.0, Arbok              ,  0.00264% ,714.0,  0.188% ,0.0,  0.000% , 
429, ,429.0, Stufful            ,  0.00257% ,22.0,  0.006% ,0.0,  0.000% , 
430, ,430.0, Swellow            ,  0.00253% ,1374.0,  0.362% ,0.0,  0.000% , 
431, ,431.0, Pyroar             ,  0.00240% ,1236.0,  0.325% ,0.0,  0.000% , 
432, ,432.0, Dedenne            ,  0.00235% ,888.0,  0.234% ,0.0,  0.000% , 
433, ,433.0, Barbaracle         ,  0.00235% ,409.0,  0.108% ,0.0,  0.000% , 
434, ,434.0, Pangoro            ,  0.00233% ,744.0,  0.196% ,0.0,  0.000% , 
435, ,435.0, Grumpig            ,  0.00230% ,579.0,  0.152% ,0.0,  0.000% , 
436, ,436.0, Plusle             ,  0.00226% ,2099.0,  0.552% ,0.0,  0.000% , 
437, ,437.0, Dodrio             ,  0.00223% ,919.0,  0.242% ,0.0,  0.000% , 
438, ,438.0, Zangoose           ,  0.00216% ,930.0,  0.245% ,0.0,  0.000% , 
439, ,439.0, Numel              ,  0.00213% ,1243.0,  0.327% ,0.0,  0.000% , 
440, ,440.0, Persian            ,  0.00209% ,482.0,  0.127% ,0.0,  0.000% , 
441, ,441.0, Gorebyss           ,  0.00208% ,845.0,  0.222% ,0.0,  0.000% , 
442, ,442.0, Gothorita          ,  0.00207% ,182.0,  0.048% ,0.0,  0.000% , 
443, ,443.0, Cottonee           ,  0.00202% ,277.0,  0.073% ,0.0,  0.000% , 
444, ,444.0, Registeel          ,  0.00199% ,516.0,  0.136% ,0.0,  0.000% , 
445, ,445.0, Bibarel            ,  0.00198% ,658.0,  0.173% ,0.0,  0.000% , 
446, ,446.0, Illumise           ,  0.00194% ,761.0,  0.200% ,0.0,  0.000% , 
447, ,447.0, Meganium           ,  0.00189% ,1177.0,  0.310% ,0.0,  0.000% , 
448, ,448.0, Eelektrik          ,  0.00186% ,100.0,  0.026% ,0.0,  0.000% , 
449, ,449.0, Crustle            ,  0.00185% ,629.0,  0.166% ,0.0,  0.000% , 
450, ,450.0, Silvally-Steel     ,  0.00176% ,71.0,  0.019% ,0.0,  0.000% , 
451, ,451.0, Swanna             ,  0.00176% ,250.0,  0.066% ,0.0,  0.000% , 
452, ,452.0, Butterfree         ,  0.00172% ,668.0,  0.176% ,0.0,  0.000% , 
453, ,453.0, Wormadam-Trash     ,  0.00172% ,123.0,  0.032% ,0.0,  0.000% , 
454, ,454.0, Porygon            ,  0.00171% ,126.0,  0.033% ,0.0,  0.000% , 
455, ,455.0, Wartortle          ,  0.00169% ,211.0,  0.056% ,0.0,  0.000% , 
456, ,456.0, Magneton           ,  0.00169% ,579.0,  0.152% ,0.0,  0.000% , 
457, ,457.0, Carracosta         ,  0.00146% ,848.0,  0.223% ,0.0,  0.000% , 
458, ,458.0, Emolga             ,  0.00145% ,1103.0,  0.290% ,0.0,  0.000% , 
459, ,459.0, Heatmor            ,  0.00143% ,304.0,  0.080% ,0.0,  0.000% , 
460, ,460.0, Throh              ,  0.00131% ,439.0,  0.116% ,0.0,  0.000% , 
461, ,461.0, Venomoth           ,  0.00129% ,692.0,  0.182% ,0.0,  0.000% , 
462, ,462.0, Castform           ,  0.00125% ,982.0,  0.258% ,0.0,  0.000% , 
463, ,463.0, Steelix            ,  0.00119% ,768.0,  0.202% ,0.0,  0.000% , 
464, ,464.0, Rapidash           ,  0.00116% ,528.0,  0.139% ,0.0,  0.000% , 
465, ,465.0, Drowzee            ,  0.00110% ,24.0,  0.006% ,0.0,  0.000% , 
466, ,466.0, Girafarig          ,  0.00108% ,1904.0,  0.501% ,0.0,  0.000% , 
467, ,467.0, Wobbuffet          ,  0.00107% ,714.0,  0.188% ,0.0,  0.000% , 
468, ,468.0, Houndoom           ,  0.00102% ,817.0,  0.215% ,0.0,  0.000% , 
469, ,469.0, Sneasel            ,  0.00097% ,386.0,  0.102% ,0.0,  0.000% , 
470, ,470.0, Eevee              ,  0.00090% ,483.0,  0.127% ,0.0,  0.000% , 
471, ,471.0, Glalie             ,  0.00090% ,83.0,  0.022% ,0.0,  0.000% , 
472, ,472.0, Furfrou            ,  0.00087% ,442.0,  0.116% ,0.0,  0.000% , 
473, ,473.0, Bouffalant         ,  0.00086% ,509.0,  0.134% ,0.0,  0.000% , 
474, ,474.0, Dragonair          ,  0.00082% ,330.0,  0.087% ,0.0,  0.000% , 
475, ,475.0, Whiscash           ,  0.00079% ,194.0,  0.051% ,0.0,  0.000% , 
476, ,476.0, Leavanny           ,  0.00073% ,872.0,  0.230% ,0.0,  0.000% , 
477, ,477.0, Ariados            ,  0.00070% ,487.0,  0.128% ,0.0,  0.000% , 
478, ,478.0, Clamperl           ,  0.00062% ,338.0,  0.089% ,0.0,  0.000% , 
479, ,479.0, Komala             ,  0.00062% ,281.0,  0.074% ,0.0,  0.000% , 
480, ,480.0, Bayleef            ,  0.00060% ,246.0,  0.065% ,0.0,  0.000% , 
481, ,481.0, Kingler            ,  0.00060% ,590.0,  0.155% ,0.0,  0.000% , 
482, ,482.0, Virizion           ,  0.00059% ,538.0,  0.142% ,0.0,  0.000% , 
483, ,483.0, Pumpkaboo          ,  0.00059% ,18.0,  0.005% ,0.0,  0.000% , 
484, ,484.0, Hypno              ,  0.00055% ,437.0,  0.115% ,0.0,  0.000% , 
485, ,485.0, Bergmite           ,  0.00055% ,8.0,  0.002% ,0.0,  0.000% , 
486, ,486.0, Riolu              ,  0.00055% ,157.0,  0.041% ,0.0,  0.000% , 
487, ,487.0, Pinsir             ,  0.00048% ,220.0,  0.058% ,0.0,  0.000% , 
488, ,488.0, Mankey             ,  0.00047% ,154.0,  0.041% ,0.0,  0.000% , 
489, ,489.0, Bastiodon          ,  0.00047% ,834.0,  0.220% ,0.0,  0.000% , 
490, ,490.0, Pikachu-Alola      ,  0.00047% ,50.0,  0.013% ,0.0,  0.000% , 
491, ,491.0, Graveler-Alola     ,  0.00046% ,83.0,  0.022% ,0.0,  0.000% , 
492, ,492.0, Lunatone           ,  0.00046% ,386.0,  0.102% ,0.0,  0.000% , 
493, ,493.0, Silvally-Dragon    ,  0.00042% ,28.0,  0.007% ,0.0,  0.000% , 
494, ,494.0, Cutiefly           ,  0.00042% ,20.0,  0.005% ,0.0,  0.000% , 
495, ,495.0, Lumineon           ,  0.00040% ,389.0,  0.102% ,0.0,  0.000% , 
496, ,496.0, Minun              ,  0.00040% ,1019.0,  0.268% ,0.0,  0.000% , 
497, ,497.0, Skiploom           ,  0.00039% ,26.0,  0.007% ,0.0,  0.000% , 
498, ,498.0, Altaria            ,  0.00038% ,237.0,  0.062% ,0.0,  0.000% , 
499, ,499.0, Delcatty           ,  0.00037% ,732.0,  0.193% ,0.0,  0.000% , 
500, ,500.0, Qwilfish           ,  0.00036% ,555.0,  0.146% ,0.0,  0.000% , 
501, ,501.0, Dustox             ,  0.00034% ,104.0,  0.027% ,0.0,  0.000% , 
502, ,502.0, Rotom              ,  0.00032% ,291.0,  0.077% ,0.0,  0.000% , 
503, ,503.0, Pidgeot            ,  0.00031% ,206.0,  0.054% ,0.0,  0.000% , 
504, ,504.0, Muk                ,  0.00031% ,387.0,  0.102% ,0.0,  0.000% , 
505, ,505.0, Sunflora           ,  0.00031% ,269.0,  0.071% ,0.0,  0.000% , 
506, ,506.0, Rattata            ,  0.00030% ,237.0,  0.062% ,0.0,  0.000% , 
507, ,507.0, Trumbeak           ,  0.00030% ,71.0,  0.019% ,0.0,  0.000% , 
508, ,508.0, Banette            ,  0.00030% ,154.0,  0.041% ,0.0,  0.000% , 
509, ,509.0, Pidgey             ,  0.00029% ,9.0,  0.002% ,0.0,  0.000% , 
510, ,510.0, Skuntank           ,  0.00029% ,470.0,  0.124% ,0.0,  0.000% , 
511, ,511.0, Piloswine          ,  0.00029% ,102.0,  0.027% ,0.0,  0.000% , 
512, ,512.0, Caterpie           ,  0.00028% ,23.0,  0.006% ,0.0,  0.000% , 
513, ,513.0, Wurmple            ,  0.00028% ,3.0,  0.001% ,0.0,  0.000% , 
514, ,514.0, Magmar             ,  0.00027% ,257.0,  0.068% ,0.0,  0.000% , 
515, ,515.0, Shelgon            ,  0.00026% ,91.0,  0.024% ,0.0,  0.000% , 
516, ,516.0, Vespiquen          ,  0.00026% ,415.0,  0.109% ,0.0,  0.000% , 
517, ,517.0, Sliggoo            ,  0.00026% ,192.0,  0.051% ,0.0,  0.000% , 
518, ,518.0, Gourgeist          ,  0.00024% ,270.0,  0.071% ,0.0,  0.000% , 
519, ,519.0, Mawile             ,  0.00024% ,274.0,  0.072% ,0.0,  0.000% , 
520, ,520.0, Pumpkaboo-Super    ,  0.00024% ,40.0,  0.011% ,0.0,  0.000% , 
521, ,521.0, Spinarak           ,  0.00024% ,32.0,  0.008% ,0.0,  0.000% , 
522, ,522.0, Steenee            ,  0.00023% ,26.0,  0.007% ,0.0,  0.000% , 
523, ,523.0, Silvally-Grass     ,  0.00023% ,57.0,  0.015% ,0.0,  0.000% , 
524, ,524.0, Cosmoem            ,  0.00023% ,163.0,  0.043% ,0.0,  0.000% , 
525, ,525.0, Raticate           ,  0.00022% ,213.0,  0.056% ,0.0,  0.000% , 
526, ,526.0, Morelull           ,  0.00021% ,21.0,  0.006% ,0.0,  0.000% , 
527, ,527.0, Croconaw           ,  0.00019% ,113.0,  0.030% ,0.0,  0.000% , 
528, ,528.0, Haunter            ,  0.00018% ,157.0,  0.041% ,0.0,  0.000% , 
529, ,529.0, Grimer             ,  0.00018% ,8.0,  0.002% ,0.0,  0.000% , 
530, ,530.0, Magikarp           ,  0.00018% ,136.0,  0.036% ,0.0,  0.000% , 
531, ,531.0, Huntail            ,  0.00017% ,277.0,  0.073% ,0.0,  0.000% , 
532, ,532.0, Swalot             ,  0.00017% ,279.0,  0.073% ,0.0,  0.000% , 
533, ,533.0, Trubbish           ,  0.00017% ,19.0,  0.005% ,0.0,  0.000% , 
534, ,534.0, Quilava            ,  0.00017% ,59.0,  0.016% ,0.0,  0.000% , 
535, ,535.0, Sandslash          ,  0.00017% ,256.0,  0.067% ,0.0,  0.000% , 
536, ,536.0, Noctowl            ,  0.00016% ,413.0,  0.109% ,0.0,  0.000% , 
537, ,537.0, Beedrill           ,  0.00016% ,113.0,  0.030% ,0.0,  0.000% , 
538, ,538.0, Silvally-Electric  ,  0.00016% ,64.0,  0.017% ,0.0,  0.000% , 
539, ,539.0, Corsola            ,  0.00015% ,220.0,  0.058% ,0.0,  0.000% , 
540, ,540.0, Stunfisk           ,  0.00014% ,237.0,  0.062% ,0.0,  0.000% , 
541, ,541.0, Simisage           ,  0.00013% ,203.0,  0.053% ,0.0,  0.000% , 
542, ,542.0, Vulpix-Alola       ,  0.00013% ,90.0,  0.024% ,0.0,  0.000% , 
543, ,543.0, Torracat           ,  0.00013% ,90.0,  0.024% ,0.0,  0.000% , 
544, ,544.0, Slowpoke           ,  0.00012% ,34.0,  0.009% ,0.0,  0.000% , 
545, ,545.0, Chimecho           ,  0.00012% ,608.0,  0.160% ,0.0,  0.000% , 
546, ,546.0, Gastly             ,  0.00012% ,26.0,  0.007% ,0.0,  0.000% , 
547, ,547.0, Munchlax           ,  0.00011% ,39.0,  0.010% ,0.0,  0.000% , 
548, ,548.0, Silvally-Water     ,  0.00011% ,125.0,  0.033% ,0.0,  0.000% , 
549, ,549.0, Relicanth          ,  0.00010% ,203.0,  0.053% ,0.0,  0.000% , 
550, ,550.0, Popplio            ,  0.00010% ,14.0,  0.004% ,0.0,  0.000% , 
551, ,551.0, Snorunt            ,  0.00010% ,7.0,  0.002% ,0.0,  0.000% , 
552, ,552.0, Pawniard           ,  0.00010% ,17.0,  0.004% ,0.0,  0.000% , 
553, ,553.0, Treecko            ,  0.00010% ,16.0,  0.004% ,0.0,  0.000% , 
554, ,554.0, Horsea             ,  0.00010% ,1.0,  0.000% ,0.0,  0.000% , 
555, ,555.0, Wormadam-Sandy     ,  0.00010% ,104.0,  0.027% ,0.0,  0.000% , 
556, ,556.0, Graveler           ,  0.00009% ,153.0,  0.040% ,0.0,  0.000% , 
557, ,557.0, Delibird           ,  0.00009% ,102.0,  0.027% ,0.0,  0.000% , 
558, ,558.0, Flaaffy            ,  0.00008% ,32.0,  0.008% ,0.0,  0.000% , 
559, ,559.0, Silvally-Flying    ,  0.00008% ,37.0,  0.010% ,0.0,  0.000% , 
560, ,560.0, Tympole            ,  0.00008% ,24.0,  0.006% ,0.0,  0.000% , 
561, ,561.0, Sealeo             ,  0.00007% ,23.0,  0.006% ,0.0,  0.000% , 
562, ,562.0, Magcargo           ,  0.00007% ,484.0,  0.127% ,0.0,  0.000% , 
563, ,563.0, Farfetch'd         ,  0.00007% ,290.0,  0.076% ,0.0,  0.000% , 
564, ,564.0, Chinchou           ,  0.00006% ,14.0,  0.004% ,0.0,  0.000% , 
565, ,565.0, Sandshrew-Alola    ,  0.00006% ,54.0,  0.014% ,0.0,  0.000% , 
566, ,566.0, Hippopotas         ,  0.00006% ,31.0,  0.008% ,0.0,  0.000% , 
567, ,567.0, Oshawott           ,  0.00006% ,16.0,  0.004% ,0.0,  0.000% , 
568, ,568.0, Diglett            ,  0.00006% ,112.0,  0.029% ,0.0,  0.000% , 
569, ,569.0, Jigglypuff         ,  0.00005% ,84.0,  0.022% ,0.0,  0.000% , 
570, ,570.0, Simisear           ,  0.00005% ,120.0,  0.032% ,0.0,  0.000% , 
571, ,571.0, Wormadam           ,  0.00005% ,33.0,  0.009% ,0.0,  0.000% , 
572, ,572.0, Simipour           ,  0.00005% ,81.0,  0.021% ,0.0,  0.000% , 
573, ,573.0, Silvally-Ghost     ,  0.00005% ,64.0,  0.017% ,0.0,  0.000% , 
574, ,574.0, Combusken          ,  0.00005% ,126.0,  0.033% ,0.0,  0.000% , 
575, ,575.0, Braixen            ,  0.00005% ,36.0,  0.009% ,0.0,  0.000% , 
576, ,576.0, Woobat             ,  0.00004% ,44.0,  0.012% ,0.0,  0.000% , 
577, ,577.0, Smoochum           ,  0.00004% ,210.0,  0.055% ,0.0,  0.000% , 
578, ,578.0, Pancham            ,  0.00004% ,107.0,  0.028% ,0.0,  0.000% , 
579, ,579.0, Exeggcute          ,  0.00004% ,10.0,  0.003% ,0.0,  0.000% , 
580, ,580.0, Silvally-Ice       ,  0.00004% ,49.0,  0.013% ,0.0,  0.000% , 
