, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
282, ,282.0, Silvally-Poison    ,  0.01688% ,1129.0,  0.115% ,814.0,  0.112% , 
283, ,283.0, Walrein            ,  0.01677% ,1053.0,  0.108% ,788.0,  0.108% , 
284, ,284.0, Aromatisse         ,  0.01671% ,481.0,  0.049% ,357.0,  0.049% , 
285, ,285.0, Rotom-Mow          ,  0.01649% ,946.0,  0.097% ,742.0,  0.102% , 
286, ,286.0, Slaking            ,  0.01628% ,1250.0,  0.128% ,908.0,  0.125% , 
287, ,287.0, Mienshao           ,  0.01619% ,1666.0,  0.170% ,1214.0,  0.167% , 
288, ,288.0, Cobalion           ,  0.01552% ,946.0,  0.097% ,735.0,  0.101% , 
289, ,289.0, Oricorio-Sensu     ,  0.01509% ,1398.0,  0.143% ,1015.0,  0.140% , 
290, ,290.0, Manectric          ,  0.01497% ,1130.0,  0.116% ,795.0,  0.109% , 
291, ,291.0, Honchkrow          ,  0.01496% ,2256.0,  0.231% ,1562.0,  0.215% , 
292, ,292.0, Xatu               ,  0.01475% ,850.0,  0.087% ,621.0,  0.085% , 
293, ,293.0, Armaldo            ,  0.01444% ,1096.0,  0.112% ,766.0,  0.105% , 
294, ,294.0, Pikachu            ,  0.01406% ,5522.0,  0.565% ,4129.0,  0.568% , 
295, ,295.0, Oricorio           ,  0.01395% ,1010.0,  0.103% ,772.0,  0.106% , 
296, ,296.0, Sigilyph           ,  0.01390% ,1430.0,  0.146% ,1003.0,  0.138% , 
297, ,297.0, Vileplume          ,  0.01384% ,786.0,  0.080% ,528.0,  0.073% , 
298, ,298.0, Vanilluxe          ,  0.01345% ,2028.0,  0.207% ,1574.0,  0.216% , 
299, ,299.0, Cradily            ,  0.01302% ,1708.0,  0.175% ,1137.0,  0.156% , 
300, ,300.0, Bellossom          ,  0.01302% ,740.0,  0.076% ,552.0,  0.076% , 
301, ,301.0, Medicham-Mega      ,  0.01239% ,233.0,  0.024% ,175.0,  0.024% , 
302, ,302.0, Sudowoodo          ,  0.01226% ,440.0,  0.045% ,373.0,  0.051% , 
303, ,303.0, Yanmega            ,  0.01225% ,1101.0,  0.113% ,787.0,  0.108% , 
304, ,304.0, Escavalier         ,  0.01223% ,1045.0,  0.107% ,796.0,  0.109% , 
305, ,305.0, Lilligant          ,  0.01202% ,879.0,  0.090% ,583.0,  0.080% , 
306, ,306.0, Bastiodon          ,  0.01197% ,1398.0,  0.143% ,1122.0,  0.154% , 
307, ,307.0, Corsola            ,  0.01195% ,692.0,  0.071% ,520.0,  0.071% , 
308, ,308.0, Garbodor           ,  0.01175% ,851.0,  0.087% ,636.0,  0.087% , 
309, ,309.0, Silvally-Fairy     ,  0.01166% ,2064.0,  0.211% ,1451.0,  0.199% , 
310, ,310.0, Wormadam-Trash     ,  0.01137% ,153.0,  0.016% ,128.0,  0.018% , 
311, ,311.0, Sableye            ,  0.01090% ,3162.0,  0.323% ,2314.0,  0.318% , 
312, ,312.0, Avalugg            ,  0.01084% ,1999.0,  0.204% ,1363.0,  0.187% , 
313, ,313.0, Venomoth           ,  0.01076% ,589.0,  0.060% ,417.0,  0.057% , 
314, ,314.0, Aggron             ,  0.01063% ,1569.0,  0.160% ,1201.0,  0.165% , 
315, ,315.0, Igglybuff          ,  0.01048% ,25.0,  0.003% ,17.0,  0.002% , 
316, ,316.0, Gourgeist-Super    ,  0.01045% ,663.0,  0.068% ,513.0,  0.071% , 
317, ,317.0, Silvally-Fighting  ,  0.01043% ,663.0,  0.068% ,497.0,  0.068% , 
318, ,318.0, Cinccino           ,  0.00982% ,1044.0,  0.107% ,736.0,  0.101% , 
319, ,319.0, Gardevoir-Mega     ,  0.00971% ,238.0,  0.024% ,170.0,  0.023% , 
320, ,320.0, Gligar             ,  0.00965% ,389.0,  0.040% ,312.0,  0.043% , 
321, ,321.0, Exploud            ,  0.00955% ,758.0,  0.078% ,541.0,  0.074% , 
322, ,322.0, Eevee              ,  0.00953% ,1821.0,  0.186% ,1326.0,  0.182% , 
323, ,323.0, Durant             ,  0.00922% ,898.0,  0.092% ,695.0,  0.096% , 
324, ,324.0, Heracross-Mega     ,  0.00896% ,53.0,  0.005% ,30.0,  0.004% , 
325, ,325.0, Klinklang          ,  0.00877% ,360.0,  0.037% ,280.0,  0.038% , 
326, ,326.0, Kricketune         ,  0.00840% ,283.0,  0.029% ,219.0,  0.030% , 
327, ,327.0, Rhydon             ,  0.00830% ,728.0,  0.074% ,533.0,  0.073% , 
328, ,328.0, Cryogonal          ,  0.00820% ,742.0,  0.076% ,550.0,  0.076% , 
329, ,329.0, Hitmontop          ,  0.00813% ,1350.0,  0.138% ,1004.0,  0.138% , 
330, ,330.0, Registeel          ,  0.00811% ,1055.0,  0.108% ,853.0,  0.117% , 
331, ,331.0, Rampardos          ,  0.00775% ,760.0,  0.078% ,501.0,  0.069% , 
332, ,332.0, Ambipom            ,  0.00770% ,2229.0,  0.228% ,1703.0,  0.234% , 
333, ,333.0, Probopass          ,  0.00769% ,719.0,  0.074% ,617.0,  0.085% , 
334, ,334.0, Leavanny           ,  0.00759% ,1251.0,  0.128% ,964.0,  0.133% , 
335, ,335.0, Silvally-Steel     ,  0.00759% ,2039.0,  0.209% ,1486.0,  0.204% , 
336, ,336.0, Blastoise          ,  0.00749% ,2002.0,  0.205% ,1587.0,  0.218% , 
337, ,337.0, Raticate-Alola     ,  0.00721% ,1107.0,  0.113% ,795.0,  0.109% , 
338, ,338.0, Volbeat            ,  0.00711% ,1391.0,  0.142% ,1215.0,  0.167% , 
339, ,339.0, Rotom-Frost        ,  0.00708% ,485.0,  0.050% ,355.0,  0.049% , 
340, ,340.0, Wishiwashi-School  ,  0.00707% ,231.0,  0.024% ,182.0,  0.025% , 
341, ,341.0, Golurk             ,  0.00688% ,1379.0,  0.141% ,1050.0,  0.144% , 
342, ,342.0, Ariados            ,  0.00681% ,2019.0,  0.206% ,1662.0,  0.228% , 
343, ,343.0, Flareon            ,  0.00671% ,1066.0,  0.109% ,780.0,  0.107% , 
344, ,344.0, Oricorio-Pom-Pom   ,  0.00670% ,1125.0,  0.115% ,874.0,  0.120% , 
345, ,345.0, Hariyama           ,  0.00663% ,1026.0,  0.105% ,792.0,  0.109% , 
346, ,346.0, Magmortar          ,  0.00611% ,1121.0,  0.115% ,817.0,  0.112% , 
347, ,347.0, Kingler            ,  0.00607% ,410.0,  0.042% ,291.0,  0.040% , 
348, ,348.0, Sceptile           ,  0.00605% ,3564.0,  0.365% ,2403.0,  0.330% , 
349, ,349.0, Audino             ,  0.00601% ,506.0,  0.052% ,370.0,  0.051% , 
350, ,350.0, Bayleef            ,  0.00586% ,122.0,  0.012% ,99.0,  0.014% , 
351, ,351.0, Marowak            ,  0.00584% ,500.0,  0.051% ,359.0,  0.049% , 
352, ,352.0, Carbink            ,  0.00581% ,1001.0,  0.102% ,835.0,  0.115% , 
353, ,353.0, Steelix            ,  0.00567% ,1330.0,  0.136% ,1071.0,  0.147% , 
354, ,354.0, Leafeon            ,  0.00567% ,1182.0,  0.121% ,825.0,  0.113% , 
355, ,355.0, Clawitzer          ,  0.00562% ,756.0,  0.077% ,526.0,  0.072% , 
356, ,356.0, Taillow            ,  0.00552% ,165.0,  0.017% ,127.0,  0.017% , 
357, ,357.0, Raichu             ,  0.00538% ,1404.0,  0.144% ,1048.0,  0.144% , 
358, ,358.0, Malamar            ,  0.00537% ,1200.0,  0.123% ,859.0,  0.118% , 
359, ,359.0, Zangoose           ,  0.00537% ,541.0,  0.055% ,365.0,  0.050% , 
360, ,360.0, Golem              ,  0.00531% ,586.0,  0.060% ,509.0,  0.070% , 
361, ,361.0, Absol              ,  0.00530% ,1006.0,  0.103% ,643.0,  0.088% , 
362, ,362.0, Tauros             ,  0.00530% ,755.0,  0.077% ,523.0,  0.072% , 
363, ,363.0, Delphox            ,  0.00511% ,1864.0,  0.191% ,1306.0,  0.180% , 
364, ,364.0, Gallade            ,  0.00489% ,1782.0,  0.182% ,1238.0,  0.170% , 
365, ,365.0, Silvally-Dragon    ,  0.00468% ,1252.0,  0.128% ,843.0,  0.116% , 
366, ,366.0, Sharpedo           ,  0.00460% ,865.0,  0.088% ,615.0,  0.085% , 
367, ,367.0, Sawsbuck           ,  0.00458% ,543.0,  0.056% ,358.0,  0.049% , 
368, ,368.0, Carracosta         ,  0.00444% ,1203.0,  0.123% ,881.0,  0.121% , 
369, ,369.0, Pineco             ,  0.00426% ,164.0,  0.017% ,136.0,  0.019% , 
370, ,370.0, Tropius            ,  0.00401% ,388.0,  0.040% ,246.0,  0.034% , 
371, ,371.0, Camerupt           ,  0.00379% ,449.0,  0.046% ,365.0,  0.050% , 
372, ,372.0, Floatzel           ,  0.00373% ,459.0,  0.047% ,303.0,  0.042% , 
373, ,373.0, Regirock           ,  0.00372% ,481.0,  0.049% ,361.0,  0.050% , 
374, ,374.0, Kecleon            ,  0.00355% ,576.0,  0.059% ,396.0,  0.054% , 
375, ,375.0, Silvally-Bug       ,  0.00352% ,248.0,  0.025% ,172.0,  0.024% , 
376, ,376.0, Charizard          ,  0.00348% ,2285.0,  0.234% ,1681.0,  0.231% , 
377, ,377.0, Luxray             ,  0.00337% ,1520.0,  0.155% ,1144.0,  0.157% , 
378, ,378.0, Parasect           ,  0.00329% ,518.0,  0.053% ,382.0,  0.053% , 
379, ,379.0, Drifblim           ,  0.00318% ,1250.0,  0.128% ,922.0,  0.127% , 
380, ,380.0, Ursaring           ,  0.00314% ,551.0,  0.056% ,384.0,  0.053% , 
381, ,381.0, Crustle            ,  0.00310% ,918.0,  0.094% ,737.0,  0.101% , 
382, ,382.0, Virizion           ,  0.00307% ,321.0,  0.033% ,229.0,  0.031% , 
383, ,383.0, Druddigon          ,  0.00294% ,445.0,  0.046% ,388.0,  0.053% , 
384, ,384.0, Mothim             ,  0.00290% ,24.0,  0.002% ,19.0,  0.003% , 
385, ,385.0, Torterra           ,  0.00289% ,1519.0,  0.155% ,1208.0,  0.166% , 
386, ,386.0, Cosmoem            ,  0.00287% ,160.0,  0.016% ,133.0,  0.018% , 
387, ,387.0, Qwilfish           ,  0.00287% ,424.0,  0.043% ,334.0,  0.046% , 
388, ,388.0, Altaria            ,  0.00280% ,317.0,  0.032% ,197.0,  0.027% , 
389, ,389.0, Tornadus           ,  0.00270% ,620.0,  0.063% ,435.0,  0.060% , 
390, ,390.0, Emolga             ,  0.00268% ,858.0,  0.088% ,675.0,  0.093% , 
391, ,391.0, Mimikyu-Busted     ,  0.00267% ,15.0,  0.002% ,9.0,  0.001% , 
392, ,392.0, Dustox             ,  0.00253% ,52.0,  0.005% ,26.0,  0.004% , 
393, ,393.0, Murkrow            ,  0.00239% ,251.0,  0.026% ,197.0,  0.027% , 
394, ,394.0, Solrock            ,  0.00238% ,325.0,  0.033% ,257.0,  0.035% , 
395, ,395.0, Liepard            ,  0.00236% ,1023.0,  0.105% ,792.0,  0.109% , 
396, ,396.0, Relicanth          ,  0.00235% ,178.0,  0.018% ,141.0,  0.019% , 
397, ,397.0, Meowstic           ,  0.00229% ,1204.0,  0.123% ,955.0,  0.131% , 
398, ,398.0, Togetic            ,  0.00223% ,277.0,  0.028% ,197.0,  0.027% , 
399, ,399.0, Jynx               ,  0.00220% ,390.0,  0.040% ,268.0,  0.037% , 
400, ,400.0, Seel               ,  0.00219% ,8.0,  0.001% ,7.0,  0.001% , 
401, ,401.0, Kadabra            ,  0.00219% ,113.0,  0.012% ,69.0,  0.009% , 
402, ,402.0, Silvally-Psychic   ,  0.00217% ,195.0,  0.020% ,137.0,  0.019% , 
403, ,403.0, Sunflora           ,  0.00214% ,73.0,  0.007% ,52.0,  0.007% , 
404, ,404.0, Pidgeot            ,  0.00212% ,490.0,  0.050% ,339.0,  0.047% , 
405, ,405.0, Cacturne           ,  0.00211% ,480.0,  0.049% ,360.0,  0.049% , 
406, ,406.0, Spiritomb          ,  0.00209% ,597.0,  0.061% ,454.0,  0.062% , 
407, ,407.0, Spinda             ,  0.00209% ,199.0,  0.020% ,162.0,  0.022% , 
408, ,408.0, Hitmonchan         ,  0.00193% ,631.0,  0.065% ,478.0,  0.066% , 
409, ,409.0, Rattata            ,  0.00185% ,277.0,  0.028% ,241.0,  0.033% , 
410, ,410.0, Houndoom-Mega      ,  0.00185% ,68.0,  0.007% ,49.0,  0.007% , 
411, ,411.0, Swoobat            ,  0.00174% ,361.0,  0.037% ,257.0,  0.035% , 
412, ,412.0, Litleo             ,  0.00173% ,26.0,  0.003% ,24.0,  0.003% , 
413, ,413.0, Illumise           ,  0.00167% ,146.0,  0.015% ,109.0,  0.015% , 
414, ,414.0, Pyroar             ,  0.00166% ,625.0,  0.064% ,432.0,  0.059% , 
415, ,415.0, Magikarp           ,  0.00165% ,208.0,  0.021% ,136.0,  0.019% , 
416, ,416.0, Dusknoir           ,  0.00164% ,800.0,  0.082% ,566.0,  0.078% , 
417, ,417.0, Latios-Mega        ,  0.00159% ,43.0,  0.004% ,26.0,  0.004% , 
418, ,418.0, Sawk               ,  0.00159% ,222.0,  0.023% ,166.0,  0.023% , 
419, ,419.0, Sceptile-Mega      ,  0.00157% ,61.0,  0.006% ,45.0,  0.006% , 
420, ,420.0, Gorebyss           ,  0.00150% ,391.0,  0.040% ,261.0,  0.036% , 
421, ,421.0, Seaking            ,  0.00150% ,222.0,  0.023% ,172.0,  0.024% , 
422, ,422.0, Meganium           ,  0.00146% ,586.0,  0.060% ,440.0,  0.060% , 
423, ,423.0, Primeape           ,  0.00142% ,666.0,  0.068% ,437.0,  0.060% , 
424, ,424.0, Surskit            ,  0.00135% ,49.0,  0.005% ,40.0,  0.005% , 
425, ,425.0, Fletchinder        ,  0.00133% ,81.0,  0.008% ,67.0,  0.009% , 
426, ,426.0, Hoopa              ,  0.00133% ,643.0,  0.066% ,467.0,  0.064% , 
427, ,427.0, Ledian             ,  0.00132% ,158.0,  0.016% ,114.0,  0.016% , 
428, ,428.0, Granbull           ,  0.00128% ,655.0,  0.067% ,467.0,  0.064% , 
429, ,429.0, Furfrou            ,  0.00126% ,182.0,  0.019% ,128.0,  0.018% , 
430, ,430.0, Muk                ,  0.00122% ,465.0,  0.048% ,320.0,  0.044% , 
431, ,431.0, Chimecho           ,  0.00120% ,306.0,  0.031% ,207.0,  0.028% , 
432, ,432.0, Squirtle           ,  0.00120% ,74.0,  0.008% ,64.0,  0.009% , 
433, ,433.0, Barbaracle         ,  0.00119% ,654.0,  0.067% ,365.0,  0.050% , 
434, ,434.0, Altaria-Mega       ,  0.00119% ,36.0,  0.004% ,24.0,  0.003% , 
435, ,435.0, Chatot             ,  0.00111% ,568.0,  0.058% ,411.0,  0.056% , 
436, ,436.0, Ampharos           ,  0.00110% ,942.0,  0.096% ,657.0,  0.090% , 
437, ,437.0, Mudbray            ,  0.00110% ,86.0,  0.009% ,56.0,  0.008% , 
438, ,438.0, Skuntank           ,  0.00105% ,686.0,  0.070% ,484.0,  0.067% , 
439, ,439.0, Regigigas          ,  0.00100% ,988.0,  0.101% ,794.0,  0.109% , 
440, ,440.0, Mudkip             ,  0.00099% ,9.0,  0.001% ,8.0,  0.001% , 
441, ,441.0, Bonsly             ,  0.00099% ,7.0,  0.001% ,6.0,  0.001% , 
442, ,442.0, Geodude            ,  0.00099% ,15.0,  0.002% ,11.0,  0.002% , 
443, ,443.0, Bergmite           ,  0.00099% ,2.0,  0.000% ,1.0,  0.000% , 
444, ,444.0, Aron               ,  0.00098% ,508.0,  0.052% ,298.0,  0.041% , 
445, ,445.0, Magcargo           ,  0.00097% ,336.0,  0.034% ,240.0,  0.033% , 
446, ,446.0, Linoone            ,  0.00095% ,419.0,  0.043% ,297.0,  0.041% , 
447, ,447.0, Pidgeot-Mega       ,  0.00091% ,56.0,  0.006% ,43.0,  0.006% , 
448, ,448.0, Houndoom           ,  0.00091% ,907.0,  0.093% ,642.0,  0.088% , 
449, ,449.0, Gothitelle         ,  0.00085% ,295.0,  0.030% ,212.0,  0.029% , 
450, ,450.0, Rotom-Fan          ,  0.00083% ,129.0,  0.013% ,97.0,  0.013% , 
451, ,451.0, Musharna           ,  0.00079% ,229.0,  0.023% ,178.0,  0.024% , 
452, ,452.0, Scyther            ,  0.00070% ,589.0,  0.060% ,409.0,  0.056% , 
453, ,453.0, Mawile             ,  0.00070% ,459.0,  0.047% ,338.0,  0.046% , 
454, ,454.0, Audino-Mega        ,  0.00064% ,13.0,  0.001% ,12.0,  0.002% , 
455, ,455.0, Mesprit            ,  0.00064% ,159.0,  0.016% ,138.0,  0.019% , 
456, ,456.0, Grovyle            ,  0.00063% ,33.0,  0.003% ,24.0,  0.003% , 
457, ,457.0, Jumpluff           ,  0.00061% ,203.0,  0.021% ,148.0,  0.020% , 
458, ,458.0, Rattata-Alola      ,  0.00061% ,140.0,  0.014% ,118.0,  0.016% , 
459, ,459.0, Silvally-Ice       ,  0.00059% ,535.0,  0.055% ,382.0,  0.053% , 
460, ,460.0, Maractus           ,  0.00058% ,246.0,  0.025% ,168.0,  0.023% , 
461, ,461.0, Electrode          ,  0.00056% ,540.0,  0.055% ,446.0,  0.061% , 
462, ,462.0, Wobbuffet          ,  0.00056% ,216.0,  0.022% ,161.0,  0.022% , 
463, ,463.0, Tangela            ,  0.00055% ,170.0,  0.017% ,117.0,  0.016% , 
464, ,464.0, Silvally-Rock      ,  0.00047% ,196.0,  0.020% ,135.0,  0.019% , 
465, ,465.0, Torracat           ,  0.00047% ,333.0,  0.034% ,262.0,  0.036% , 
466, ,466.0, Rapidash           ,  0.00046% ,323.0,  0.033% ,242.0,  0.033% , 
467, ,467.0, Roselia            ,  0.00046% ,82.0,  0.008% ,60.0,  0.008% , 
468, ,468.0, Meowth             ,  0.00043% ,29.0,  0.003% ,20.0,  0.003% , 
469, ,469.0, Lunatone           ,  0.00043% ,218.0,  0.022% ,161.0,  0.022% , 
470, ,470.0, Castform           ,  0.00039% ,257.0,  0.026% ,194.0,  0.027% , 
471, ,471.0, Noctowl            ,  0.00039% ,207.0,  0.021% ,145.0,  0.020% , 
472, ,472.0, Dewpider           ,  0.00038% ,27.0,  0.003% ,23.0,  0.003% , 
473, ,473.0, Wigglytuff         ,  0.00038% ,330.0,  0.034% ,230.0,  0.032% , 
474, ,474.0, Fearow             ,  0.00037% ,376.0,  0.038% ,254.0,  0.035% , 
475, ,475.0, Cottonee           ,  0.00036% ,110.0,  0.011% ,76.0,  0.010% , 
476, ,476.0, Zebstrika          ,  0.00036% ,407.0,  0.042% ,286.0,  0.039% , 
477, ,477.0, Finneon            ,  0.00036% ,12.0,  0.001% ,12.0,  0.002% , 
478, ,478.0, Vespiquen          ,  0.00035% ,537.0,  0.055% ,491.0,  0.067% , 
479, ,479.0, Gogoat             ,  0.00035% ,374.0,  0.038% ,247.0,  0.034% , 
480, ,480.0, Hypno              ,  0.00033% ,408.0,  0.042% ,302.0,  0.042% , 
481, ,481.0, Tyranitar-Mega     ,  0.00032% ,50.0,  0.005% ,33.0,  0.005% , 
482, ,482.0, Dartrix            ,  0.00032% ,196.0,  0.020% ,152.0,  0.021% , 
483, ,483.0, Abomasnow-Mega     ,  0.00032% ,55.0,  0.006% ,48.0,  0.007% , 
484, ,484.0, Combusken          ,  0.00031% ,278.0,  0.028% ,200.0,  0.027% , 
485, ,485.0, Gourgeist          ,  0.00031% ,238.0,  0.024% ,161.0,  0.022% , 
486, ,486.0, Crabrawler         ,  0.00030% ,100.0,  0.010% ,66.0,  0.009% , 
487, ,487.0, Charjabug          ,  0.00029% ,295.0,  0.030% ,224.0,  0.031% , 
488, ,488.0, Clefairy           ,  0.00027% ,148.0,  0.015% ,85.0,  0.012% , 
489, ,489.0, NidoranF           ,  0.00027% ,7.0,  0.001% ,7.0,  0.001% , 
490, ,490.0, Furret             ,  0.00027% ,99.0,  0.010% ,79.0,  0.011% , 
491, ,491.0, Butterfree         ,  0.00026% ,842.0,  0.086% ,584.0,  0.080% , 
492, ,492.0, Aggron-Mega        ,  0.00026% ,25.0,  0.003% ,22.0,  0.003% , 
493, ,493.0, Simisage           ,  0.00026% ,162.0,  0.017% ,127.0,  0.017% , 
494, ,494.0, Salandit           ,  0.00026% ,165.0,  0.017% ,133.0,  0.018% , 
495, ,495.0, Grumpig            ,  0.00024% ,91.0,  0.009% ,69.0,  0.009% , 
496, ,496.0, Wailord            ,  0.00024% ,281.0,  0.029% ,209.0,  0.029% , 
497, ,497.0, Mr. Mime           ,  0.00024% ,338.0,  0.035% ,251.0,  0.035% , 
498, ,498.0, Raticate           ,  0.00023% ,222.0,  0.023% ,142.0,  0.020% , 
499, ,499.0, Samurott           ,  0.00022% ,568.0,  0.058% ,415.0,  0.057% , 
500, ,500.0, Octillery          ,  0.00022% ,115.0,  0.012% ,82.0,  0.011% , 
501, ,501.0, Graveler-Alola     ,  0.00021% ,271.0,  0.028% ,195.0,  0.027% , 
502, ,502.0, Bulbasaur          ,  0.00020% ,67.0,  0.007% ,53.0,  0.007% , 
503, ,503.0, Pidgeotto          ,  0.00020% ,23.0,  0.002% ,16.0,  0.002% , 
504, ,504.0, Wormadam           ,  0.00020% ,48.0,  0.005% ,34.0,  0.005% , 
505, ,505.0, Banette            ,  0.00020% ,127.0,  0.013% ,87.0,  0.012% , 
506, ,506.0, Gourgeist-Large    ,  0.00019% ,102.0,  0.010% ,81.0,  0.011% , 
507, ,507.0, Misdreavus         ,  0.00019% ,149.0,  0.015% ,124.0,  0.017% , 
508, ,508.0, Sandslash          ,  0.00019% ,295.0,  0.030% ,190.0,  0.026% , 
509, ,509.0, Trapinch           ,  0.00018% ,27.0,  0.003% ,20.0,  0.003% , 
510, ,510.0, Swalot             ,  0.00017% ,73.0,  0.007% ,53.0,  0.007% , 
511, ,511.0, Camerupt-Mega      ,  0.00017% ,19.0,  0.002% ,13.0,  0.002% , 
512, ,512.0, Huntail            ,  0.00016% ,122.0,  0.012% ,86.0,  0.012% , 
513, ,513.0, Skiploom           ,  0.00016% ,21.0,  0.002% ,18.0,  0.002% , 
514, ,514.0, Farfetch'd         ,  0.00016% ,343.0,  0.035% ,220.0,  0.030% , 
515, ,515.0, Banette-Mega       ,  0.00016% ,16.0,  0.002% ,10.0,  0.001% , 
516, ,516.0, Lumineon           ,  0.00014% ,122.0,  0.012% ,108.0,  0.015% , 
517, ,517.0, Mightyena          ,  0.00014% ,192.0,  0.020% ,145.0,  0.020% , 
518, ,518.0, Nosepass           ,  0.00014% ,191.0,  0.020% ,151.0,  0.021% , 
519, ,519.0, Bouffalant         ,  0.00014% ,219.0,  0.022% ,152.0,  0.021% , 
520, ,520.0, Gothorita          ,  0.00014% ,25.0,  0.003% ,18.0,  0.002% , 
521, ,521.0, Articuno           ,  0.00012% ,1292.0,  0.132% ,907.0,  0.125% , 
522, ,522.0, Bunnelby           ,  0.00011% ,23.0,  0.002% ,21.0,  0.003% , 
523, ,523.0, Munchlax           ,  0.00011% ,123.0,  0.013% ,95.0,  0.013% , 
524, ,524.0, Cosmog             ,  0.00011% ,65.0,  0.007% ,47.0,  0.006% , 
525, ,525.0, Swanna             ,  0.00010% ,168.0,  0.017% ,116.0,  0.016% , 
526, ,526.0, Stufful            ,  0.00010% ,48.0,  0.005% ,32.0,  0.004% , 
527, ,527.0, Dewgong            ,  0.00010% ,83.0,  0.008% ,58.0,  0.008% , 
528, ,528.0, Trumbeak           ,  0.00010% ,63.0,  0.006% ,52.0,  0.007% , 
529, ,529.0, Pinsir             ,  0.00009% ,122.0,  0.012% ,89.0,  0.012% , 
530, ,530.0, Oricorio-Pa'u      ,  0.00009% ,268.0,  0.027% ,189.0,  0.026% , 
531, ,531.0, Cherrim            ,  0.00009% ,69.0,  0.007% ,53.0,  0.007% , 
532, ,532.0, Onix               ,  0.00009% ,138.0,  0.014% ,123.0,  0.017% , 
533, ,533.0, Wormadam-Sandy     ,  0.00009% ,49.0,  0.005% ,37.0,  0.005% , 
534, ,534.0, Haunter            ,  0.00009% ,602.0,  0.062% ,472.0,  0.065% , 
535, ,535.0, Teddiursa          ,  0.00008% ,34.0,  0.003% ,22.0,  0.003% , 
536, ,536.0, Persian            ,  0.00008% ,259.0,  0.026% ,215.0,  0.030% , 
537, ,537.0, Lickilicky         ,  0.00008% ,278.0,  0.028% ,175.0,  0.024% , 
538, ,538.0, Brionne            ,  0.00007% ,100.0,  0.010% ,73.0,  0.010% , 
539, ,539.0, Machoke            ,  0.00007% ,78.0,  0.008% ,59.0,  0.008% , 
540, ,540.0, Wartortle          ,  0.00007% ,207.0,  0.021% ,100.0,  0.014% , 
541, ,541.0, Metang             ,  0.00006% ,39.0,  0.004% ,36.0,  0.005% , 
542, ,542.0, Ferroseed          ,  0.00006% ,30.0,  0.003% ,20.0,  0.003% , 
543, ,543.0, Dedenne            ,  0.00006% ,393.0,  0.040% ,267.0,  0.037% , 
544, ,544.0, Kangaskhan         ,  0.00005% ,246.0,  0.025% ,185.0,  0.025% , 
545, ,545.0, Throh              ,  0.00005% ,102.0,  0.010% ,61.0,  0.008% , 
546, ,546.0, Delcatty           ,  0.00005% ,205.0,  0.021% ,166.0,  0.023% , 
547, ,547.0, Rotom              ,  0.00005% ,578.0,  0.059% ,428.0,  0.059% , 
548, ,548.0, Pachirisu          ,  0.00005% ,246.0,  0.025% ,183.0,  0.025% , 
549, ,549.0, Electabuzz         ,  0.00004% ,59.0,  0.006% ,49.0,  0.007% , 
550, ,550.0, Vulpix-Alola       ,  0.00004% ,30.0,  0.003% ,24.0,  0.003% , 
551, ,551.0, Dunsparce          ,  0.00004% ,124.0,  0.013% ,94.0,  0.013% , 
552, ,552.0, Heatmor            ,  0.00004% ,217.0,  0.022% ,160.0,  0.022% , 
553, ,553.0, Magnemite          ,  0.00004% ,146.0,  0.015% ,85.0,  0.012% , 
554, ,554.0, Gurdurr            ,  0.00004% ,68.0,  0.007% ,52.0,  0.007% , 
555, ,555.0, Unfezant           ,  0.00004% ,230.0,  0.024% ,132.0,  0.018% , 
556, ,556.0, Rowlet             ,  0.00004% ,119.0,  0.012% ,74.0,  0.010% , 
557, ,557.0, Zorua              ,  0.00003% ,57.0,  0.006% ,14.0,  0.002% , 
558, ,558.0, Arbok              ,  0.00003% ,440.0,  0.045% ,339.0,  0.047% , 
559, ,559.0, Watchog            ,  0.00003% ,63.0,  0.006% ,39.0,  0.005% , 
560, ,560.0, Whiscash           ,  0.00003% ,219.0,  0.022% ,169.0,  0.023% , 
561, ,561.0, Gallade-Mega       ,  0.00003% ,34.0,  0.003% ,22.0,  0.003% , 
562, ,562.0, Croconaw           ,  0.00002% ,3.0,  0.000% ,2.0,  0.000% , 
563, ,563.0, Beautifly          ,  0.00002% ,35.0,  0.004% ,29.0,  0.004% , 
564, ,564.0, Marshtomp          ,  0.00002% ,32.0,  0.003% ,25.0,  0.003% , 
565, ,565.0, Simipour           ,  0.00001% ,106.0,  0.011% ,75.0,  0.010% , 
566, ,566.0, Beedrill           ,  0.00001% ,300.0,  0.031% ,224.0,  0.031% , 
567, ,567.0, Girafarig          ,  0.00001% ,55.0,  0.006% ,39.0,  0.005% , 
568, ,568.0, Magmar             ,  0.00001% ,61.0,  0.006% ,52.0,  0.007% , 
569, ,569.0, Dragonair          ,  0.00001% ,95.0,  0.010% ,65.0,  0.009% , 
570, ,570.0, Frogadier          ,  0.00001% ,69.0,  0.007% ,55.0,  0.008% , 
571, ,571.0, Beheeyem           ,  0.00001% ,154.0,  0.016% ,109.0,  0.015% , 
572, ,572.0, Minun              ,  0.00001% ,107.0,  0.011% ,88.0,  0.012% , 
573, ,573.0, Solosis            ,  0.00001% ,64.0,  0.007% ,31.0,  0.004% , 
574, ,574.0, Treecko            ,  0.00001% ,35.0,  0.004% ,22.0,  0.003% , 
