, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Oricorio-Pom-Pom   ,  0.01539% ,3326.0,  1.198% ,0.0,  0.000% , 
288, ,288.0, Purugly            ,  0.01533% ,815.0,  0.294% ,0.0,  0.000% , 
289, ,289.0, Swellow            ,  0.01533% ,1169.0,  0.421% ,0.0,  0.000% , 
290, ,290.0, Banette-Mega       ,  0.01520% ,1787.0,  0.644% ,0.0,  0.000% , 
291, ,291.0, Manaphy            ,  0.01512% ,1594.0,  0.574% ,0.0,  0.000% , 
292, ,292.0, Lapras             ,  0.01473% ,2309.0,  0.832% ,0.0,  0.000% , 
293, ,293.0, Togetic            ,  0.01397% ,1441.0,  0.519% ,0.0,  0.000% , 
294, ,294.0, Tyrantrum          ,  0.01339% ,1674.0,  0.603% ,0.0,  0.000% , 
295, ,295.0, Silvally           ,  0.01336% ,752.0,  0.271% ,0.0,  0.000% , 
296, ,296.0, Seaking            ,  0.01320% ,1747.0,  0.629% ,0.0,  0.000% , 
297, ,297.0, Lickilicky         ,  0.01317% ,788.0,  0.284% ,0.0,  0.000% , 
298, ,298.0, Starmie            ,  0.01315% ,2072.0,  0.746% ,0.0,  0.000% , 
299, ,299.0, Magmortar          ,  0.01314% ,1209.0,  0.435% ,0.0,  0.000% , 
300, ,300.0, Vanilluxe          ,  0.01313% ,729.0,  0.263% ,0.0,  0.000% , 
301, ,301.0, Miltank            ,  0.01300% ,993.0,  0.358% ,0.0,  0.000% , 
302, ,302.0, Dugtrio            ,  0.01278% ,773.0,  0.278% ,0.0,  0.000% , 
303, ,303.0, Rampardos          ,  0.01264% ,1467.0,  0.528% ,0.0,  0.000% , 
304, ,304.0, Mismagius          ,  0.01221% ,1514.0,  0.545% ,0.0,  0.000% , 
305, ,305.0, Stoutland          ,  0.01207% ,1204.0,  0.434% ,0.0,  0.000% , 
306, ,306.0, Dusknoir           ,  0.01177% ,1911.0,  0.688% ,0.0,  0.000% , 
307, ,307.0, Throh              ,  0.01146% ,347.0,  0.125% ,0.0,  0.000% , 
308, ,308.0, Wartortle          ,  0.01111% ,378.0,  0.136% ,0.0,  0.000% , 
309, ,309.0, Lycanroc-Dusk      ,  0.01107% ,1151.0,  0.415% ,0.0,  0.000% , 
310, ,310.0, Musharna           ,  0.01100% ,1159.0,  0.417% ,0.0,  0.000% , 
311, ,311.0, Virizion           ,  0.01099% ,278.0,  0.100% ,0.0,  0.000% , 
312, ,312.0, Stantler           ,  0.01095% ,662.0,  0.238% ,0.0,  0.000% , 
313, ,313.0, Exploud            ,  0.01035% ,884.0,  0.318% ,0.0,  0.000% , 
314, ,314.0, Trevenant          ,  0.01034% ,3357.0,  1.209% ,0.0,  0.000% , 
315, ,315.0, Golduck            ,  0.01004% ,921.0,  0.332% ,0.0,  0.000% , 
316, ,316.0, Masquerain         ,  0.00980% ,744.0,  0.268% ,0.0,  0.000% , 
317, ,317.0, Delphox            ,  0.00971% ,1769.0,  0.637% ,0.0,  0.000% , 
318, ,318.0, Primeape           ,  0.00936% ,991.0,  0.357% ,0.0,  0.000% , 
319, ,319.0, Hoopa              ,  0.00919% ,74.0,  0.027% ,0.0,  0.000% , 
320, ,320.0, Liepard            ,  0.00887% ,1170.0,  0.421% ,0.0,  0.000% , 
321, ,321.0, Jumpluff           ,  0.00879% ,873.0,  0.314% ,0.0,  0.000% , 
322, ,322.0, Dragalge           ,  0.00856% ,770.0,  0.277% ,0.0,  0.000% , 
323, ,323.0, Carbink            ,  0.00842% ,3148.0,  1.134% ,0.0,  0.000% , 
324, ,324.0, Sceptile           ,  0.00841% ,2149.0,  0.774% ,0.0,  0.000% , 
325, ,325.0, Vileplume          ,  0.00815% ,1147.0,  0.413% ,0.0,  0.000% , 
326, ,326.0, Cottonee           ,  0.00803% ,240.0,  0.086% ,0.0,  0.000% , 
327, ,327.0, Electrode          ,  0.00799% ,920.0,  0.331% ,0.0,  0.000% , 
328, ,328.0, Cloyster           ,  0.00786% ,3205.0,  1.154% ,0.0,  0.000% , 
329, ,329.0, Smoochum           ,  0.00762% ,113.0,  0.041% ,0.0,  0.000% , 
330, ,330.0, Swoobat            ,  0.00748% ,1661.0,  0.598% ,0.0,  0.000% , 
331, ,331.0, Decidueye          ,  0.00746% ,1731.0,  0.624% ,0.0,  0.000% , 
332, ,332.0, Jigglypuff         ,  0.00733% ,346.0,  0.125% ,0.0,  0.000% , 
333, ,333.0, Spinda             ,  0.00730% ,2317.0,  0.835% ,0.0,  0.000% , 
334, ,334.0, Emboar             ,  0.00721% ,569.0,  0.205% ,0.0,  0.000% , 
335, ,335.0, Zygarde-10%        ,  0.00712% ,170.0,  0.061% ,0.0,  0.000% , 
336, ,336.0, Toucannon          ,  0.00711% ,495.0,  0.178% ,0.0,  0.000% , 
337, ,337.0, Meganium           ,  0.00705% ,921.0,  0.332% ,0.0,  0.000% , 
338, ,338.0, Ariados            ,  0.00686% ,532.0,  0.192% ,0.0,  0.000% , 
339, ,339.0, Ninjask            ,  0.00674% ,1262.0,  0.455% ,0.0,  0.000% , 
340, ,340.0, Armaldo            ,  0.00654% ,1032.0,  0.372% ,0.0,  0.000% , 
341, ,341.0, Mienshao           ,  0.00622% ,1163.0,  0.419% ,0.0,  0.000% , 
342, ,342.0, Xatu               ,  0.00607% ,1304.0,  0.470% ,0.0,  0.000% , 
343, ,343.0, Ambipom            ,  0.00605% ,2792.0,  1.006% ,0.0,  0.000% , 
344, ,344.0, Slaking            ,  0.00598% ,3160.0,  1.138% ,0.0,  0.000% , 
345, ,345.0, Komala             ,  0.00594% ,251.0,  0.090% ,0.0,  0.000% , 
346, ,346.0, Tentacruel         ,  0.00579% ,1930.0,  0.695% ,0.0,  0.000% , 
347, ,347.0, Glaceon            ,  0.00575% ,1300.0,  0.468% ,0.0,  0.000% , 
348, ,348.0, Oricorio-Sensu     ,  0.00565% ,1707.0,  0.615% ,0.0,  0.000% , 
349, ,349.0, Piloswine          ,  0.00564% ,91.0,  0.033% ,0.0,  0.000% , 
350, ,350.0, Chatot             ,  0.00556% ,415.0,  0.149% ,0.0,  0.000% , 
351, ,351.0, Maractus           ,  0.00555% ,548.0,  0.197% ,0.0,  0.000% , 
352, ,352.0, Yanmega            ,  0.00550% ,1257.0,  0.453% ,0.0,  0.000% , 
353, ,353.0, Klinklang          ,  0.00543% ,743.0,  0.268% ,0.0,  0.000% , 
354, ,354.0, Diggersby          ,  0.00541% ,466.0,  0.168% ,0.0,  0.000% , 
355, ,355.0, Abomasnow          ,  0.00540% ,634.0,  0.228% ,0.0,  0.000% , 
356, ,356.0, Walrein            ,  0.00537% ,913.0,  0.329% ,0.0,  0.000% , 
357, ,357.0, Noivern            ,  0.00528% ,1853.0,  0.667% ,0.0,  0.000% , 
358, ,358.0, Bewear             ,  0.00525% ,735.0,  0.265% ,0.0,  0.000% , 
359, ,359.0, Cobalion           ,  0.00507% ,680.0,  0.245% ,0.0,  0.000% , 
360, ,360.0, Sigilyph           ,  0.00506% ,1233.0,  0.444% ,0.0,  0.000% , 
361, ,361.0, Azelf              ,  0.00501% ,518.0,  0.187% ,0.0,  0.000% , 
362, ,362.0, Meowstic           ,  0.00497% ,2182.0,  0.786% ,0.0,  0.000% , 
363, ,363.0, Donphan            ,  0.00496% ,390.0,  0.140% ,0.0,  0.000% , 
364, ,364.0, Sharpedo-Mega      ,  0.00494% ,808.0,  0.291% ,0.0,  0.000% , 
365, ,365.0, Ditto              ,  0.00474% ,2621.0,  0.944% ,0.0,  0.000% , 
366, ,366.0, Silvally-Ghost     ,  0.00470% ,202.0,  0.073% ,0.0,  0.000% , 
367, ,367.0, Forretress         ,  0.00465% ,995.0,  0.358% ,0.0,  0.000% , 
368, ,368.0, Spiritomb          ,  0.00462% ,1209.0,  0.435% ,0.0,  0.000% , 
369, ,369.0, Regice             ,  0.00458% ,958.0,  0.345% ,0.0,  0.000% , 
370, ,370.0, Haxorus            ,  0.00445% ,1337.0,  0.482% ,0.0,  0.000% , 
371, ,371.0, Minior             ,  0.00437% ,1164.0,  0.419% ,0.0,  0.000% , 
372, ,372.0, Audino             ,  0.00419% ,3096.0,  1.115% ,0.0,  0.000% , 
373, ,373.0, Sneasel            ,  0.00417% ,275.0,  0.099% ,0.0,  0.000% , 
374, ,374.0, Chesnaught         ,  0.00416% ,903.0,  0.325% ,0.0,  0.000% , 
375, ,375.0, Florges            ,  0.00412% ,1794.0,  0.646% ,0.0,  0.000% , 
376, ,376.0, Parasect           ,  0.00408% ,836.0,  0.301% ,0.0,  0.000% , 
377, ,377.0, Roserade           ,  0.00401% ,1698.0,  0.612% ,0.0,  0.000% , 
378, ,378.0, Lycanroc-Midnight  ,  0.00395% ,492.0,  0.177% ,0.0,  0.000% , 
379, ,379.0, Umbreon            ,  0.00393% ,3720.0,  1.340% ,0.0,  0.000% , 
380, ,380.0, Medicham           ,  0.00378% ,882.0,  0.318% ,0.0,  0.000% , 
381, ,381.0, Cryogonal          ,  0.00375% ,440.0,  0.158% ,0.0,  0.000% , 
382, ,382.0, Oricorio           ,  0.00368% ,1193.0,  0.430% ,0.0,  0.000% , 
383, ,383.0, Charizard          ,  0.00357% ,992.0,  0.357% ,0.0,  0.000% , 
384, ,384.0, Feraligatr         ,  0.00351% ,2460.0,  0.886% ,0.0,  0.000% , 
385, ,385.0, Passimian          ,  0.00350% ,517.0,  0.186% ,0.0,  0.000% , 
386, ,386.0, Nosepass           ,  0.00338% ,72.0,  0.026% ,0.0,  0.000% , 
387, ,387.0, Turtonator         ,  0.00333% ,612.0,  0.220% ,0.0,  0.000% , 
388, ,388.0, Sandshrew-Alola    ,  0.00331% ,27.0,  0.010% ,0.0,  0.000% , 
389, ,389.0, Solrock            ,  0.00320% ,486.0,  0.175% ,0.0,  0.000% , 
390, ,390.0, Leavanny           ,  0.00320% ,403.0,  0.145% ,0.0,  0.000% , 
391, ,391.0, Guzzlord           ,  0.00320% ,406.0,  0.146% ,0.0,  0.000% , 
392, ,392.0, Gothorita          ,  0.00319% ,172.0,  0.062% ,0.0,  0.000% , 
393, ,393.0, Articuno           ,  0.00314% ,855.0,  0.308% ,0.0,  0.000% , 
394, ,394.0, Shaymin            ,  0.00313% ,207.0,  0.075% ,0.0,  0.000% , 
395, ,395.0, Aggron             ,  0.00308% ,962.0,  0.347% ,0.0,  0.000% , 
396, ,396.0, Sawsbuck           ,  0.00303% ,1143.0,  0.412% ,0.0,  0.000% , 
397, ,397.0, Haunter            ,  0.00287% ,591.0,  0.213% ,0.0,  0.000% , 
398, ,398.0, Charmander         ,  0.00287% ,26.0,  0.009% ,0.0,  0.000% , 
399, ,399.0, Shiinotic          ,  0.00287% ,930.0,  0.335% ,0.0,  0.000% , 
400, ,400.0, Wobbuffet          ,  0.00280% ,749.0,  0.270% ,0.0,  0.000% , 
401, ,401.0, Honchkrow          ,  0.00278% ,1306.0,  0.470% ,0.0,  0.000% , 
402, ,402.0, Cinccino           ,  0.00269% ,1307.0,  0.471% ,0.0,  0.000% , 
403, ,403.0, Scolipede          ,  0.00248% ,2635.0,  0.949% ,0.0,  0.000% , 
404, ,404.0, Delcatty           ,  0.00245% ,403.0,  0.145% ,0.0,  0.000% , 
405, ,405.0, Pyroar             ,  0.00242% ,1379.0,  0.497% ,0.0,  0.000% , 
406, ,406.0, Gogoat             ,  0.00235% ,586.0,  0.211% ,0.0,  0.000% , 
407, ,407.0, Doublade           ,  0.00235% ,447.0,  0.161% ,0.0,  0.000% , 
408, ,408.0, Pinsir-Mega        ,  0.00233% ,1256.0,  0.452% ,0.0,  0.000% , 
409, ,409.0, Persian            ,  0.00228% ,382.0,  0.138% ,0.0,  0.000% , 
410, ,410.0, Qwilfish           ,  0.00222% ,490.0,  0.177% ,0.0,  0.000% , 
411, ,411.0, Avalugg            ,  0.00220% ,527.0,  0.190% ,0.0,  0.000% , 
412, ,412.0, Zangoose           ,  0.00211% ,850.0,  0.306% ,0.0,  0.000% , 
413, ,413.0, Beheeyem           ,  0.00210% ,557.0,  0.201% ,0.0,  0.000% , 
414, ,414.0, Octillery          ,  0.00205% ,446.0,  0.161% ,0.0,  0.000% , 
415, ,415.0, Magikarp           ,  0.00204% ,44.0,  0.016% ,0.0,  0.000% , 
416, ,416.0, Paras              ,  0.00199% ,22.0,  0.008% ,0.0,  0.000% , 
417, ,417.0, Absol-Mega         ,  0.00197% ,1197.0,  0.431% ,0.0,  0.000% , 
418, ,418.0, Gligar             ,  0.00190% ,84.0,  0.030% ,0.0,  0.000% , 
419, ,419.0, Chimecho           ,  0.00188% ,268.0,  0.097% ,0.0,  0.000% , 
420, ,420.0, Regirock           ,  0.00185% ,471.0,  0.170% ,0.0,  0.000% , 
421, ,421.0, Flygon             ,  0.00184% ,1424.0,  0.513% ,0.0,  0.000% , 
422, ,422.0, Deoxys             ,  0.00177% ,54.0,  0.019% ,0.0,  0.000% , 
423, ,423.0, Houndoom           ,  0.00173% ,603.0,  0.217% ,0.0,  0.000% , 
424, ,424.0, Golbat             ,  0.00172% ,162.0,  0.058% ,0.0,  0.000% , 
425, ,425.0, Electabuzz         ,  0.00171% ,151.0,  0.054% ,0.0,  0.000% , 
426, ,426.0, Zebstrika          ,  0.00170% ,730.0,  0.263% ,0.0,  0.000% , 
427, ,427.0, Illumise           ,  0.00169% ,744.0,  0.268% ,0.0,  0.000% , 
428, ,428.0, Sharpedo           ,  0.00163% ,676.0,  0.244% ,0.0,  0.000% , 
429, ,429.0, Quagsire           ,  0.00163% ,711.0,  0.256% ,0.0,  0.000% , 
430, ,430.0, Rotom              ,  0.00161% ,105.0,  0.038% ,0.0,  0.000% , 
431, ,431.0, Mesprit            ,  0.00157% ,227.0,  0.082% ,0.0,  0.000% , 
432, ,432.0, Riolu              ,  0.00155% ,172.0,  0.062% ,0.0,  0.000% , 
433, ,433.0, Rapidash           ,  0.00150% ,564.0,  0.203% ,0.0,  0.000% , 
434, ,434.0, Lumineon           ,  0.00149% ,307.0,  0.111% ,0.0,  0.000% , 
435, ,435.0, Sentret            ,  0.00145% ,7.0,  0.003% ,0.0,  0.000% , 
436, ,436.0, Druddigon          ,  0.00140% ,511.0,  0.184% ,0.0,  0.000% , 
437, ,437.0, Weezing            ,  0.00140% ,1332.0,  0.480% ,0.0,  0.000% , 
438, ,438.0, Combusken          ,  0.00137% ,129.0,  0.046% ,0.0,  0.000% , 
439, ,439.0, Kangaskhan         ,  0.00136% ,401.0,  0.144% ,0.0,  0.000% , 
440, ,440.0, Numel              ,  0.00133% ,257.0,  0.093% ,0.0,  0.000% , 
441, ,441.0, Arbok              ,  0.00132% ,796.0,  0.287% ,0.0,  0.000% , 
442, ,442.0, Skuntank           ,  0.00124% ,1148.0,  0.414% ,0.0,  0.000% , 
443, ,443.0, Gourgeist          ,  0.00120% ,58.0,  0.021% ,0.0,  0.000% , 
444, ,444.0, Steelix            ,  0.00116% ,612.0,  0.220% ,0.0,  0.000% , 
445, ,445.0, Cacturne           ,  0.00114% ,555.0,  0.200% ,0.0,  0.000% , 
446, ,446.0, Ferroseed          ,  0.00113% ,32.0,  0.012% ,0.0,  0.000% , 
447, ,447.0, Slowpoke           ,  0.00112% ,116.0,  0.042% ,0.0,  0.000% , 
448, ,448.0, Pangoro            ,  0.00109% ,673.0,  0.242% ,0.0,  0.000% , 
449, ,449.0, Samurott           ,  0.00107% ,390.0,  0.140% ,0.0,  0.000% , 
450, ,450.0, Venomoth           ,  0.00106% ,624.0,  0.225% ,0.0,  0.000% , 
451, ,451.0, Plusle             ,  0.00105% ,1062.0,  0.383% ,0.0,  0.000% , 
452, ,452.0, Relicanth          ,  0.00104% ,59.0,  0.021% ,0.0,  0.000% , 
453, ,453.0, Sandslash          ,  0.00103% ,169.0,  0.061% ,0.0,  0.000% , 
454, ,454.0, Hitmonchan         ,  0.00102% ,903.0,  0.325% ,0.0,  0.000% , 
455, ,455.0, Emolga             ,  0.00099% ,867.0,  0.312% ,0.0,  0.000% , 
456, ,456.0, Archeops           ,  0.00097% ,1000.0,  0.360% ,0.0,  0.000% , 
457, ,457.0, Sunflora           ,  0.00096% ,318.0,  0.115% ,0.0,  0.000% , 
458, ,458.0, Golem              ,  0.00093% ,401.0,  0.144% ,0.0,  0.000% , 
459, ,459.0, Silvally-Fire      ,  0.00092% ,72.0,  0.026% ,0.0,  0.000% , 
460, ,460.0, Unfezant           ,  0.00092% ,309.0,  0.111% ,0.0,  0.000% , 
461, ,461.0, Carracosta         ,  0.00085% ,419.0,  0.151% ,0.0,  0.000% , 
462, ,462.0, Tangela            ,  0.00083% ,256.0,  0.092% ,0.0,  0.000% , 
463, ,463.0, Wailord            ,  0.00082% ,269.0,  0.097% ,0.0,  0.000% , 
464, ,464.0, Whiscash           ,  0.00081% ,202.0,  0.073% ,0.0,  0.000% , 
465, ,465.0, Flareon            ,  0.00075% ,1066.0,  0.384% ,0.0,  0.000% , 
466, ,466.0, Girafarig          ,  0.00074% ,637.0,  0.229% ,0.0,  0.000% , 
467, ,467.0, Simipour           ,  0.00074% ,148.0,  0.053% ,0.0,  0.000% , 
468, ,468.0, Spritzee           ,  0.00073% ,35.0,  0.013% ,0.0,  0.000% , 
469, ,469.0, Scyther            ,  0.00073% ,421.0,  0.152% ,0.0,  0.000% , 
470, ,470.0, Dragonair          ,  0.00070% ,110.0,  0.040% ,0.0,  0.000% , 
471, ,471.0, Absol              ,  0.00070% ,516.0,  0.186% ,0.0,  0.000% , 
472, ,472.0, Silvally-Steel     ,  0.00069% ,76.0,  0.027% ,0.0,  0.000% , 
473, ,473.0, Dugtrio-Alola      ,  0.00068% ,692.0,  0.249% ,0.0,  0.000% , 
474, ,474.0, Furret             ,  0.00067% ,220.0,  0.079% ,0.0,  0.000% , 
475, ,475.0, Silvally-Fairy     ,  0.00060% ,77.0,  0.028% ,0.0,  0.000% , 
476, ,476.0, Bronzor            ,  0.00057% ,35.0,  0.013% ,0.0,  0.000% , 
477, ,477.0, Stunfisk           ,  0.00056% ,202.0,  0.073% ,0.0,  0.000% , 
478, ,478.0, Sawk               ,  0.00054% ,208.0,  0.075% ,0.0,  0.000% , 
479, ,479.0, Whirlipede         ,  0.00054% ,22.0,  0.008% ,0.0,  0.000% , 
480, ,480.0, Silvally-Electric  ,  0.00054% ,55.0,  0.020% ,0.0,  0.000% , 
481, ,481.0, Granbull           ,  0.00052% ,809.0,  0.291% ,0.0,  0.000% , 
482, ,482.0, Pidgeot            ,  0.00050% ,108.0,  0.039% ,0.0,  0.000% , 
483, ,483.0, Mightyena          ,  0.00049% ,148.0,  0.053% ,0.0,  0.000% , 
484, ,484.0, Raticate           ,  0.00049% ,208.0,  0.075% ,0.0,  0.000% , 
485, ,485.0, Dunsparce          ,  0.00044% ,624.0,  0.225% ,0.0,  0.000% , 
486, ,486.0, Bibarel            ,  0.00044% ,349.0,  0.126% ,0.0,  0.000% , 
487, ,487.0, Luvdisc            ,  0.00042% ,132.0,  0.048% ,0.0,  0.000% , 
488, ,488.0, Minun              ,  0.00042% ,461.0,  0.166% ,0.0,  0.000% , 
489, ,489.0, Dedenne            ,  0.00040% ,658.0,  0.237% ,0.0,  0.000% , 
490, ,490.0, Vigoroth           ,  0.00038% ,48.0,  0.017% ,0.0,  0.000% , 
491, ,491.0, Rattata            ,  0.00036% ,88.0,  0.032% ,0.0,  0.000% , 
492, ,492.0, Magcargo           ,  0.00033% ,355.0,  0.128% ,0.0,  0.000% , 
493, ,493.0, Misdreavus         ,  0.00032% ,199.0,  0.072% ,0.0,  0.000% , 
494, ,494.0, Gumshoos           ,  0.00031% ,283.0,  0.102% ,0.0,  0.000% , 
495, ,495.0, Frogadier          ,  0.00031% ,54.0,  0.019% ,0.0,  0.000% , 
496, ,496.0, Type: Null         ,  0.00030% ,80.0,  0.029% ,0.0,  0.000% , 
497, ,497.0, Magneton           ,  0.00029% ,272.0,  0.098% ,0.0,  0.000% , 
498, ,498.0, Glalie             ,  0.00028% ,70.0,  0.025% ,0.0,  0.000% , 
499, ,499.0, Gourgeist-Large    ,  0.00028% ,26.0,  0.009% ,0.0,  0.000% , 
500, ,500.0, Silvally-Ground    ,  0.00028% ,103.0,  0.037% ,0.0,  0.000% , 
501, ,501.0, Shuppet            ,  0.00027% ,7.0,  0.003% ,0.0,  0.000% , 
502, ,502.0, Purrloin           ,  0.00027% ,24.0,  0.009% ,0.0,  0.000% , 
503, ,503.0, Castform           ,  0.00026% ,475.0,  0.171% ,0.0,  0.000% , 
504, ,504.0, Alomomola          ,  0.00025% ,559.0,  0.201% ,0.0,  0.000% , 
505, ,505.0, Tropius            ,  0.00024% ,554.0,  0.200% ,0.0,  0.000% , 
506, ,506.0, Piplup             ,  0.00023% ,55.0,  0.020% ,0.0,  0.000% , 
507, ,507.0, Lunatone           ,  0.00023% ,275.0,  0.099% ,0.0,  0.000% , 
508, ,508.0, Probopass          ,  0.00022% ,286.0,  0.103% ,0.0,  0.000% , 
509, ,509.0, Togedemaru-Totem   ,  0.00020% ,9.0,  0.003% ,0.0,  0.000% , 
510, ,510.0, Monferno           ,  0.00020% ,65.0,  0.023% ,0.0,  0.000% , 
511, ,511.0, Lopunny            ,  0.00019% ,485.0,  0.175% ,0.0,  0.000% , 
512, ,512.0, Basculin           ,  0.00019% ,72.0,  0.026% ,0.0,  0.000% , 
513, ,513.0, Glameow            ,  0.00018% ,14.0,  0.005% ,0.0,  0.000% , 
514, ,514.0, Wormadam           ,  0.00017% ,24.0,  0.009% ,0.0,  0.000% , 
515, ,515.0, Marowak-Alola-Totem ,  0.00017% ,31.0,  0.011% ,0.0,  0.000% , 
516, ,516.0, Muk                ,  0.00017% ,214.0,  0.077% ,0.0,  0.000% , 
517, ,517.0, Poipole            ,  0.00015% ,18.0,  0.006% ,0.0,  0.000% , 
518, ,518.0, Squirtle           ,  0.00012% ,80.0,  0.029% ,0.0,  0.000% , 
519, ,519.0, Barbaracle         ,  0.00012% ,216.0,  0.078% ,0.0,  0.000% , 
520, ,520.0, Altaria            ,  0.00011% ,204.0,  0.073% ,0.0,  0.000% , 
521, ,521.0, Dodrio             ,  0.00010% ,377.0,  0.136% ,0.0,  0.000% , 
522, ,522.0, Trapinch           ,  0.00010% ,37.0,  0.013% ,0.0,  0.000% , 
523, ,523.0, Noctowl            ,  0.00010% ,151.0,  0.054% ,0.0,  0.000% , 
524, ,524.0, Mawile             ,  0.00010% ,95.0,  0.034% ,0.0,  0.000% , 
525, ,525.0, Bastiodon          ,  0.00009% ,876.0,  0.316% ,0.0,  0.000% , 
526, ,526.0, Swanna             ,  0.00008% ,229.0,  0.082% ,0.0,  0.000% , 
527, ,527.0, Quilava            ,  0.00008% ,54.0,  0.019% ,0.0,  0.000% , 
528, ,528.0, Silvally-Rock      ,  0.00008% ,20.0,  0.007% ,0.0,  0.000% , 
529, ,529.0, Ampharos           ,  0.00008% ,888.0,  0.320% ,0.0,  0.000% , 
530, ,530.0, Garbodor           ,  0.00008% ,124.0,  0.045% ,0.0,  0.000% , 
531, ,531.0, Vulpix             ,  0.00007% ,72.0,  0.026% ,0.0,  0.000% , 
532, ,532.0, Eevee              ,  0.00007% ,205.0,  0.074% ,0.0,  0.000% , 
533, ,533.0, Grumpig            ,  0.00007% ,234.0,  0.084% ,0.0,  0.000% , 
534, ,534.0, Crustle            ,  0.00007% ,366.0,  0.132% ,0.0,  0.000% , 
535, ,535.0, Mareep             ,  0.00006% ,4.0,  0.001% ,0.0,  0.000% , 
536, ,536.0, Rotom-Fan          ,  0.00006% ,115.0,  0.041% ,0.0,  0.000% , 
537, ,537.0, Lickitung          ,  0.00006% ,106.0,  0.038% ,0.0,  0.000% , 
538, ,538.0, Gorebyss           ,  0.00006% ,580.0,  0.209% ,0.0,  0.000% , 
539, ,539.0, Swalot             ,  0.00006% ,407.0,  0.147% ,0.0,  0.000% , 
540, ,540.0, Vespiquen          ,  0.00006% ,404.0,  0.146% ,0.0,  0.000% , 
541, ,541.0, Diglett            ,  0.00006% ,32.0,  0.012% ,0.0,  0.000% , 
542, ,542.0, Spheal             ,  0.00005% ,22.0,  0.008% ,0.0,  0.000% , 
543, ,543.0, Heatmor            ,  0.00005% ,182.0,  0.066% ,0.0,  0.000% , 
544, ,544.0, Butterfree         ,  0.00005% ,471.0,  0.170% ,0.0,  0.000% , 
545, ,545.0, Salazzle-Totem     ,  0.00005% ,14.0,  0.005% ,0.0,  0.000% , 
546, ,546.0, Corsola            ,  0.00005% ,89.0,  0.032% ,0.0,  0.000% , 
547, ,547.0, Furfrou            ,  0.00004% ,112.0,  0.040% ,0.0,  0.000% , 
548, ,548.0, Kricketune         ,  0.00004% ,114.0,  0.041% ,0.0,  0.000% , 
549, ,549.0, Meowth             ,  0.00004% ,37.0,  0.013% ,0.0,  0.000% , 
550, ,550.0, Sealeo             ,  0.00004% ,12.0,  0.004% ,0.0,  0.000% , 
551, ,551.0, Litten             ,  0.00003% ,25.0,  0.009% ,0.0,  0.000% , 
552, ,552.0, Vikavolt-Totem     ,  0.00003% ,14.0,  0.005% ,0.0,  0.000% , 
553, ,553.0, Huntail            ,  0.00003% ,181.0,  0.065% ,0.0,  0.000% , 
554, ,554.0, Oricorio-Pa'u      ,  0.00003% ,172.0,  0.062% ,0.0,  0.000% , 
555, ,555.0, Ivysaur            ,  0.00002% ,60.0,  0.022% ,0.0,  0.000% , 
556, ,556.0, Silvally-Ice       ,  0.00002% ,64.0,  0.023% ,0.0,  0.000% , 
557, ,557.0, Herdier            ,  0.00002% ,6.0,  0.002% ,0.0,  0.000% , 
558, ,558.0, Snorunt            ,  0.00002% ,9.0,  0.003% ,0.0,  0.000% , 
559, ,559.0, Aipom              ,  0.00002% ,21.0,  0.008% ,0.0,  0.000% , 
560, ,560.0, Surskit            ,  0.00002% ,14.0,  0.005% ,0.0,  0.000% , 
561, ,561.0, Gurdurr            ,  0.00002% ,9.0,  0.003% ,0.0,  0.000% , 
562, ,562.0, Hypno              ,  0.00002% ,148.0,  0.053% ,0.0,  0.000% , 
563, ,563.0, Bidoof             ,  0.00002% ,61.0,  0.022% ,0.0,  0.000% , 
564, ,564.0, Sudowoodo          ,  0.00002% ,354.0,  0.128% ,0.0,  0.000% , 
565, ,565.0, Silvally-Dark      ,  0.00002% ,38.0,  0.014% ,0.0,  0.000% , 
566, ,566.0, Phione             ,  0.00002% ,10.0,  0.004% ,0.0,  0.000% , 
567, ,567.0, Krokorok           ,  0.00002% ,27.0,  0.010% ,0.0,  0.000% , 
568, ,568.0, Mimikyu-Totem      ,  0.00002% ,51.0,  0.018% ,0.0,  0.000% , 
569, ,569.0, Silvally-Poison    ,  0.00002% ,34.0,  0.012% ,0.0,  0.000% , 
570, ,570.0, Psyduck            ,  0.00002% ,14.0,  0.005% ,0.0,  0.000% , 
571, ,571.0, Braixen            ,  0.00001% ,56.0,  0.020% ,0.0,  0.000% , 
572, ,572.0, Lairon             ,  0.00001% ,22.0,  0.008% ,0.0,  0.000% , 
573, ,573.0, Gloom              ,  0.00001% ,77.0,  0.028% ,0.0,  0.000% , 
574, ,574.0, Farfetch'd         ,  0.00001% ,128.0,  0.046% ,0.0,  0.000% , 
575, ,575.0, Roselia            ,  0.00001% ,25.0,  0.009% ,0.0,  0.000% , 
576, ,576.0, Graveler-Alola     ,  0.00001% ,11.0,  0.004% ,0.0,  0.000% , 
577, ,577.0, Silvally-Grass     ,  0.00001% ,27.0,  0.010% ,0.0,  0.000% , 
578, ,578.0, Seviper            ,  0.00001% ,195.0,  0.070% ,0.0,  0.000% , 
579, ,579.0, Silvally-Bug       ,  0.00001% ,5.0,  0.002% ,0.0,  0.000% , 
580, ,580.0, Gourgeist-Small    ,  0.00001% ,247.0,  0.089% ,0.0,  0.000% , 
