, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Vivillon           ,  0.01193% ,1917.0,  0.490% ,0.0,  0.000% , 
288, ,288.0, Audino-Mega        ,  0.01178% ,7079.0,  1.810% ,0.0,  0.000% , 
289, ,289.0, Froslass           ,  0.01177% ,2655.0,  0.679% ,0.0,  0.000% , 
290, ,290.0, Dusknoir           ,  0.01172% ,2503.0,  0.640% ,0.0,  0.000% , 
291, ,291.0, Cloyster           ,  0.01159% ,4408.0,  1.127% ,0.0,  0.000% , 
292, ,292.0, Pinsir-Mega        ,  0.01117% ,1405.0,  0.359% ,0.0,  0.000% , 
293, ,293.0, Masquerain         ,  0.01108% ,2120.0,  0.542% ,0.0,  0.000% , 
294, ,294.0, Espeon             ,  0.01091% ,7056.0,  1.804% ,0.0,  0.000% , 
295, ,295.0, Audino             ,  0.01084% ,3786.0,  0.968% ,0.0,  0.000% , 
296, ,296.0, Noivern            ,  0.01073% ,2859.0,  0.731% ,0.0,  0.000% , 
297, ,297.0, Tornadus-Therian   ,  0.01072% ,1414.0,  0.362% ,0.0,  0.000% , 
298, ,298.0, Parasect           ,  0.01051% ,1009.0,  0.258% ,0.0,  0.000% , 
299, ,299.0, Swoobat            ,  0.01047% ,2502.0,  0.640% ,0.0,  0.000% , 
300, ,300.0, Salazzle           ,  0.01047% ,4299.0,  1.099% ,0.0,  0.000% , 
301, ,301.0, Octillery          ,  0.01017% ,1187.0,  0.304% ,0.0,  0.000% , 
302, ,302.0, Victreebel         ,  0.01000% ,1661.0,  0.425% ,0.0,  0.000% , 
303, ,303.0, Virizion           ,  0.00988% ,557.0,  0.142% ,0.0,  0.000% , 
304, ,304.0, Poliwrath          ,  0.00973% ,1295.0,  0.331% ,0.0,  0.000% , 
305, ,305.0, Scyther            ,  0.00965% ,666.0,  0.170% ,0.0,  0.000% , 
306, ,306.0, Sceptile           ,  0.00962% ,1979.0,  0.506% ,0.0,  0.000% , 
307, ,307.0, Dragalge           ,  0.00960% ,1396.0,  0.357% ,0.0,  0.000% , 
308, ,308.0, Uxie               ,  0.00952% ,706.0,  0.181% ,0.0,  0.000% , 
309, ,309.0, Diggersby          ,  0.00915% ,763.0,  0.195% ,0.0,  0.000% , 
310, ,310.0, Mismagius          ,  0.00905% ,2049.0,  0.524% ,0.0,  0.000% , 
311, ,311.0, Bouffalant         ,  0.00899% ,523.0,  0.134% ,0.0,  0.000% , 
312, ,312.0, Deoxys-Defense     ,  0.00892% ,1609.0,  0.411% ,0.0,  0.000% , 
313, ,313.0, Ampharos           ,  0.00891% ,863.0,  0.221% ,0.0,  0.000% , 
314, ,314.0, Togetic            ,  0.00868% ,1613.0,  0.412% ,0.0,  0.000% , 
315, ,315.0, Florges            ,  0.00850% ,1900.0,  0.486% ,0.0,  0.000% , 
316, ,316.0, Vanilluxe          ,  0.00842% ,1311.0,  0.335% ,0.0,  0.000% , 
317, ,317.0, Bibarel            ,  0.00839% ,587.0,  0.150% ,0.0,  0.000% , 
318, ,318.0, Glaceon            ,  0.00836% ,1979.0,  0.506% ,0.0,  0.000% , 
319, ,319.0, Basculin           ,  0.00834% ,231.0,  0.059% ,0.0,  0.000% , 
320, ,320.0, Absol-Mega         ,  0.00804% ,1704.0,  0.436% ,0.0,  0.000% , 
321, ,321.0, Galvantula         ,  0.00802% ,4853.0,  1.241% ,0.0,  0.000% , 
322, ,322.0, Raikou             ,  0.00797% ,1476.0,  0.377% ,0.0,  0.000% , 
323, ,323.0, Lickilicky         ,  0.00788% ,1354.0,  0.346% ,0.0,  0.000% , 
324, ,324.0, Floatzel           ,  0.00787% ,1274.0,  0.326% ,0.0,  0.000% , 
325, ,325.0, Spinda             ,  0.00761% ,2921.0,  0.747% ,0.0,  0.000% , 
326, ,326.0, Rotom-Frost        ,  0.00748% ,861.0,  0.220% ,0.0,  0.000% , 
327, ,327.0, Luxray             ,  0.00711% ,1841.0,  0.471% ,0.0,  0.000% , 
328, ,328.0, Volbeat            ,  0.00701% ,1098.0,  0.281% ,0.0,  0.000% , 
329, ,329.0, Carbink            ,  0.00692% ,4158.0,  1.063% ,0.0,  0.000% , 
330, ,330.0, Swellow            ,  0.00691% ,1967.0,  0.503% ,0.0,  0.000% , 
331, ,331.0, Primeape           ,  0.00648% ,2125.0,  0.543% ,0.0,  0.000% , 
332, ,332.0, Electrode          ,  0.00632% ,1827.0,  0.467% ,0.0,  0.000% , 
333, ,333.0, Minior             ,  0.00629% ,1413.0,  0.361% ,0.0,  0.000% , 
334, ,334.0, Magneton           ,  0.00622% ,534.0,  0.137% ,0.0,  0.000% , 
335, ,335.0, Unfezant           ,  0.00613% ,438.0,  0.112% ,0.0,  0.000% , 
336, ,336.0, Leafeon            ,  0.00606% ,1642.0,  0.420% ,0.0,  0.000% , 
337, ,337.0, Golduck            ,  0.00604% ,1623.0,  0.415% ,0.0,  0.000% , 
338, ,338.0, Machoke            ,  0.00597% ,304.0,  0.078% ,0.0,  0.000% , 
339, ,339.0, Skuntank           ,  0.00580% ,1180.0,  0.302% ,0.0,  0.000% , 
340, ,340.0, Delphox            ,  0.00557% ,2678.0,  0.685% ,0.0,  0.000% , 
341, ,341.0, Abomasnow          ,  0.00556% ,608.0,  0.155% ,0.0,  0.000% , 
342, ,342.0, Tyrantrum          ,  0.00540% ,1149.0,  0.294% ,0.0,  0.000% , 
343, ,343.0, Feraligatr         ,  0.00534% ,1418.0,  0.363% ,0.0,  0.000% , 
344, ,344.0, Wormadam-Trash     ,  0.00529% ,230.0,  0.059% ,0.0,  0.000% , 
345, ,345.0, Tentacruel         ,  0.00528% ,2423.0,  0.620% ,0.0,  0.000% , 
346, ,346.0, Minun              ,  0.00520% ,1035.0,  0.265% ,0.0,  0.000% , 
347, ,347.0, Heracross          ,  0.00520% ,977.0,  0.250% ,0.0,  0.000% , 
348, ,348.0, Beheeyem           ,  0.00518% ,693.0,  0.177% ,0.0,  0.000% , 
349, ,349.0, Jumpluff           ,  0.00514% ,1282.0,  0.328% ,0.0,  0.000% , 
350, ,350.0, Maractus           ,  0.00511% ,789.0,  0.202% ,0.0,  0.000% , 
351, ,351.0, Latios-Mega        ,  0.00503% ,1086.0,  0.278% ,0.0,  0.000% , 
352, ,352.0, Wailord            ,  0.00501% ,554.0,  0.142% ,0.0,  0.000% , 
353, ,353.0, Cryogonal          ,  0.00498% ,610.0,  0.156% ,0.0,  0.000% , 
354, ,354.0, Musharna           ,  0.00494% ,1701.0,  0.435% ,0.0,  0.000% , 
355, ,355.0, Omastar            ,  0.00491% ,1383.0,  0.354% ,0.0,  0.000% , 
356, ,356.0, Linoone            ,  0.00481% ,2638.0,  0.675% ,0.0,  0.000% , 
357, ,357.0, Girafarig          ,  0.00466% ,934.0,  0.239% ,0.0,  0.000% , 
358, ,358.0, Guzzlord           ,  0.00464% ,625.0,  0.160% ,0.0,  0.000% , 
359, ,359.0, Haxorus            ,  0.00462% ,1552.0,  0.397% ,0.0,  0.000% , 
360, ,360.0, Gligar             ,  0.00460% ,185.0,  0.047% ,0.0,  0.000% , 
361, ,361.0, Sigilyph           ,  0.00455% ,1670.0,  0.427% ,0.0,  0.000% , 
362, ,362.0, Starmie            ,  0.00454% ,3269.0,  0.836% ,0.0,  0.000% , 
363, ,363.0, Zygarde-10%        ,  0.00444% ,252.0,  0.064% ,0.0,  0.000% , 
364, ,364.0, Plusle             ,  0.00436% ,1778.0,  0.455% ,0.0,  0.000% , 
365, ,365.0, Haunter            ,  0.00433% ,348.0,  0.089% ,0.0,  0.000% , 
366, ,366.0, Azelf              ,  0.00429% ,1154.0,  0.295% ,0.0,  0.000% , 
367, ,367.0, Exeggutor-Alola    ,  0.00420% ,2427.0,  0.621% ,0.0,  0.000% , 
368, ,368.0, Gloom              ,  0.00414% ,317.0,  0.081% ,0.0,  0.000% , 
369, ,369.0, Klinklang          ,  0.00399% ,925.0,  0.237% ,0.0,  0.000% , 
370, ,370.0, Sudowoodo          ,  0.00388% ,583.0,  0.149% ,0.0,  0.000% , 
371, ,371.0, Castform           ,  0.00373% ,891.0,  0.228% ,0.0,  0.000% , 
372, ,372.0, Camerupt           ,  0.00367% ,1062.0,  0.272% ,0.0,  0.000% , 
373, ,373.0, Armaldo            ,  0.00361% ,1337.0,  0.342% ,0.0,  0.000% , 
374, ,374.0, Gourgeist-Super    ,  0.00355% ,999.0,  0.255% ,0.0,  0.000% , 
375, ,375.0, Pinsir             ,  0.00349% ,211.0,  0.054% ,0.0,  0.000% , 
376, ,376.0, Chatot             ,  0.00347% ,626.0,  0.160% ,0.0,  0.000% , 
377, ,377.0, Solosis            ,  0.00347% ,98.0,  0.025% ,0.0,  0.000% , 
378, ,378.0, Bewear             ,  0.00338% ,990.0,  0.253% ,0.0,  0.000% , 
379, ,379.0, Houndoom           ,  0.00337% ,810.0,  0.207% ,0.0,  0.000% , 
380, ,380.0, Hoopa              ,  0.00337% ,224.0,  0.057% ,0.0,  0.000% , 
381, ,381.0, Pidgeot-Mega       ,  0.00337% ,2456.0,  0.628% ,0.0,  0.000% , 
382, ,382.0, Magmortar          ,  0.00334% ,1084.0,  0.277% ,0.0,  0.000% , 
383, ,383.0, Seviper            ,  0.00331% ,500.0,  0.128% ,0.0,  0.000% , 
384, ,384.0, Riolu              ,  0.00326% ,152.0,  0.039% ,0.0,  0.000% , 
385, ,385.0, Lycanroc-Dusk      ,  0.00321% ,1919.0,  0.491% ,0.0,  0.000% , 
386, ,386.0, Avalugg            ,  0.00309% ,553.0,  0.141% ,0.0,  0.000% , 
387, ,387.0, Hitmonchan         ,  0.00304% ,783.0,  0.200% ,0.0,  0.000% , 
388, ,388.0, Druddigon          ,  0.00303% ,485.0,  0.124% ,0.0,  0.000% , 
389, ,389.0, Emolga             ,  0.00300% ,1191.0,  0.305% ,0.0,  0.000% , 
390, ,390.0, Dedenne            ,  0.00297% ,997.0,  0.255% ,0.0,  0.000% , 
391, ,391.0, Barbaracle         ,  0.00294% ,429.0,  0.110% ,0.0,  0.000% , 
392, ,392.0, Sharpedo-Mega      ,  0.00292% ,1039.0,  0.266% ,0.0,  0.000% , 
393, ,393.0, Quagsire           ,  0.00282% ,1243.0,  0.318% ,0.0,  0.000% , 
394, ,394.0, Purugly            ,  0.00282% ,1186.0,  0.303% ,0.0,  0.000% , 
395, ,395.0, Roserade           ,  0.00275% ,2572.0,  0.658% ,0.0,  0.000% , 
396, ,396.0, Gumshoos           ,  0.00270% ,285.0,  0.073% ,0.0,  0.000% , 
397, ,397.0, Wobbuffet          ,  0.00269% ,933.0,  0.239% ,0.0,  0.000% , 
398, ,398.0, Kingler            ,  0.00246% ,631.0,  0.161% ,0.0,  0.000% , 
399, ,399.0, Aggron             ,  0.00246% ,1595.0,  0.408% ,0.0,  0.000% , 
400, ,400.0, Braixen            ,  0.00244% ,179.0,  0.046% ,0.0,  0.000% , 
401, ,401.0, Glalie-Mega        ,  0.00228% ,1515.0,  0.387% ,0.0,  0.000% , 
402, ,402.0, Sandslash          ,  0.00226% ,558.0,  0.143% ,0.0,  0.000% , 
403, ,403.0, Gallade            ,  0.00224% ,1231.0,  0.315% ,0.0,  0.000% , 
404, ,404.0, Aron               ,  0.00224% ,584.0,  0.149% ,0.0,  0.000% , 
405, ,405.0, Spiritomb          ,  0.00219% ,1126.0,  0.288% ,0.0,  0.000% , 
406, ,406.0, Qwilfish           ,  0.00218% ,671.0,  0.172% ,0.0,  0.000% , 
407, ,407.0, Palpitoad          ,  0.00211% ,115.0,  0.029% ,0.0,  0.000% , 
408, ,408.0, Oricorio           ,  0.00208% ,1778.0,  0.455% ,0.0,  0.000% , 
409, ,409.0, Chesnaught         ,  0.00206% ,1043.0,  0.267% ,0.0,  0.000% , 
410, ,410.0, Archeops           ,  0.00205% ,1090.0,  0.279% ,0.0,  0.000% , 
411, ,411.0, Gothorita          ,  0.00200% ,220.0,  0.056% ,0.0,  0.000% , 
412, ,412.0, Golem              ,  0.00200% ,646.0,  0.165% ,0.0,  0.000% , 
413, ,413.0, Honchkrow          ,  0.00195% ,1939.0,  0.496% ,0.0,  0.000% , 
414, ,414.0, Liepard            ,  0.00186% ,1455.0,  0.372% ,0.0,  0.000% , 
415, ,415.0, Regirock           ,  0.00186% ,727.0,  0.186% ,0.0,  0.000% , 
416, ,416.0, Jynx               ,  0.00184% ,1243.0,  0.318% ,0.0,  0.000% , 
417, ,417.0, Flygon             ,  0.00180% ,2187.0,  0.559% ,0.0,  0.000% , 
418, ,418.0, Torracat           ,  0.00178% ,111.0,  0.028% ,0.0,  0.000% , 
419, ,419.0, Swanna             ,  0.00165% ,354.0,  0.091% ,0.0,  0.000% , 
420, ,420.0, Kangaskhan         ,  0.00162% ,727.0,  0.186% ,0.0,  0.000% , 
421, ,421.0, Furfrou            ,  0.00159% ,299.0,  0.076% ,0.0,  0.000% , 
422, ,422.0, Goldeen            ,  0.00156% ,5.0,  0.001% ,0.0,  0.000% , 
423, ,423.0, Jigglypuff         ,  0.00151% ,232.0,  0.059% ,0.0,  0.000% , 
424, ,424.0, Regice             ,  0.00151% ,1178.0,  0.301% ,0.0,  0.000% , 
425, ,425.0, Hitmonlee          ,  0.00147% ,1587.0,  0.406% ,0.0,  0.000% , 
426, ,426.0, Medicham           ,  0.00147% ,1162.0,  0.297% ,0.0,  0.000% , 
427, ,427.0, Bellossom          ,  0.00143% ,1907.0,  0.488% ,0.0,  0.000% , 
428, ,428.0, Yanmega            ,  0.00136% ,1204.0,  0.308% ,0.0,  0.000% , 
429, ,429.0, Shiinotic          ,  0.00129% ,971.0,  0.248% ,0.0,  0.000% , 
430, ,430.0, Dodrio             ,  0.00124% ,359.0,  0.092% ,0.0,  0.000% , 
431, ,431.0, Dhelmise           ,  0.00123% ,1073.0,  0.274% ,0.0,  0.000% , 
432, ,432.0, Relicanth          ,  0.00120% ,156.0,  0.040% ,0.0,  0.000% , 
433, ,433.0, Bastiodon          ,  0.00120% ,788.0,  0.201% ,0.0,  0.000% , 
434, ,434.0, Mightyena          ,  0.00119% ,517.0,  0.132% ,0.0,  0.000% , 
435, ,435.0, Weezing            ,  0.00119% ,1868.0,  0.478% ,0.0,  0.000% , 
436, ,436.0, Silvally-Ground    ,  0.00119% ,236.0,  0.060% ,0.0,  0.000% , 
437, ,437.0, Oricorio-Pa'u      ,  0.00110% ,227.0,  0.058% ,0.0,  0.000% , 
438, ,438.0, Lumineon           ,  0.00109% ,290.0,  0.074% ,0.0,  0.000% , 
439, ,439.0, Golurk             ,  0.00109% ,1314.0,  0.336% ,0.0,  0.000% , 
440, ,440.0, Carracosta         ,  0.00107% ,670.0,  0.171% ,0.0,  0.000% , 
441, ,441.0, Shiftry            ,  0.00103% ,1210.0,  0.309% ,0.0,  0.000% , 
442, ,442.0, Butterfree         ,  0.00102% ,888.0,  0.227% ,0.0,  0.000% , 
443, ,443.0, Emboar             ,  0.00099% ,927.0,  0.237% ,0.0,  0.000% , 
444, ,444.0, Lickitung          ,  0.00097% ,210.0,  0.054% ,0.0,  0.000% , 
445, ,445.0, Rotom              ,  0.00096% ,337.0,  0.086% ,0.0,  0.000% , 
446, ,446.0, Gourgeist          ,  0.00096% ,361.0,  0.092% ,0.0,  0.000% , 
447, ,447.0, Doublade           ,  0.00092% ,473.0,  0.121% ,0.0,  0.000% , 
448, ,448.0, Trapinch           ,  0.00087% ,69.0,  0.018% ,0.0,  0.000% , 
449, ,449.0, Solrock            ,  0.00082% ,516.0,  0.132% ,0.0,  0.000% , 
450, ,450.0, Wartortle          ,  0.00081% ,220.0,  0.056% ,0.0,  0.000% , 
451, ,451.0, Flareon            ,  0.00078% ,1126.0,  0.288% ,0.0,  0.000% , 
452, ,452.0, Furret             ,  0.00078% ,430.0,  0.110% ,0.0,  0.000% , 
453, ,453.0, Toucannon          ,  0.00076% ,413.0,  0.106% ,0.0,  0.000% , 
454, ,454.0, Illumise           ,  0.00075% ,852.0,  0.218% ,0.0,  0.000% , 
455, ,455.0, Sunflora           ,  0.00074% ,494.0,  0.126% ,0.0,  0.000% , 
456, ,456.0, Steelix            ,  0.00072% ,955.0,  0.244% ,0.0,  0.000% , 
457, ,457.0, Farfetch'd         ,  0.00072% ,607.0,  0.155% ,0.0,  0.000% , 
458, ,458.0, Rapidash           ,  0.00071% ,388.0,  0.099% ,0.0,  0.000% , 
459, ,459.0, Gorebyss           ,  0.00068% ,404.0,  0.103% ,0.0,  0.000% , 
460, ,460.0, Pangoro            ,  0.00067% ,751.0,  0.192% ,0.0,  0.000% , 
461, ,461.0, Cacturne           ,  0.00064% ,549.0,  0.140% ,0.0,  0.000% , 
462, ,462.0, Clamperl           ,  0.00061% ,154.0,  0.039% ,0.0,  0.000% , 
463, ,463.0, Smoochum           ,  0.00061% ,88.0,  0.023% ,0.0,  0.000% , 
464, ,464.0, Dugtrio-Alola      ,  0.00060% ,959.0,  0.245% ,0.0,  0.000% , 
465, ,465.0, Simipour           ,  0.00059% ,129.0,  0.033% ,0.0,  0.000% , 
466, ,466.0, Duskull            ,  0.00058% ,153.0,  0.039% ,0.0,  0.000% , 
467, ,467.0, Eevee              ,  0.00057% ,433.0,  0.111% ,0.0,  0.000% , 
468, ,468.0, Cosmoem            ,  0.00057% ,30.0,  0.008% ,0.0,  0.000% , 
469, ,469.0, Gourgeist-Small    ,  0.00056% ,483.0,  0.123% ,0.0,  0.000% , 
470, ,470.0, Scraggy            ,  0.00055% ,85.0,  0.022% ,0.0,  0.000% , 
471, ,471.0, Darumaka           ,  0.00054% ,66.0,  0.017% ,0.0,  0.000% , 
472, ,472.0, Cranidos           ,  0.00054% ,72.0,  0.018% ,0.0,  0.000% , 
473, ,473.0, Dewgong            ,  0.00053% ,440.0,  0.113% ,0.0,  0.000% , 
474, ,474.0, Pidgeot            ,  0.00053% ,198.0,  0.051% ,0.0,  0.000% , 
475, ,475.0, Numel              ,  0.00051% ,571.0,  0.146% ,0.0,  0.000% , 
476, ,476.0, Pyroar             ,  0.00050% ,1840.0,  0.470% ,0.0,  0.000% , 
477, ,477.0, Silvally-Steel     ,  0.00050% ,83.0,  0.021% ,0.0,  0.000% , 
478, ,478.0, Croagunk           ,  0.00049% ,9.0,  0.002% ,0.0,  0.000% , 
479, ,479.0, Paras              ,  0.00046% ,14.0,  0.004% ,0.0,  0.000% , 
480, ,480.0, Hypno              ,  0.00045% ,334.0,  0.085% ,0.0,  0.000% , 
481, ,481.0, Samurott           ,  0.00044% ,725.0,  0.185% ,0.0,  0.000% , 
482, ,482.0, Slowpoke           ,  0.00040% ,203.0,  0.052% ,0.0,  0.000% , 
483, ,483.0, Grumpig            ,  0.00040% ,328.0,  0.084% ,0.0,  0.000% , 
484, ,484.0, Lycanroc-Midnight  ,  0.00039% ,906.0,  0.232% ,0.0,  0.000% , 
485, ,485.0, Turtonator         ,  0.00036% ,655.0,  0.167% ,0.0,  0.000% , 
486, ,486.0, Golbat             ,  0.00035% ,244.0,  0.062% ,0.0,  0.000% , 
487, ,487.0, Graveler-Alola     ,  0.00035% ,165.0,  0.042% ,0.0,  0.000% , 
488, ,488.0, Swalot             ,  0.00034% ,294.0,  0.075% ,0.0,  0.000% , 
489, ,489.0, Alomomola          ,  0.00032% ,829.0,  0.212% ,0.0,  0.000% , 
490, ,490.0, Zangoose           ,  0.00032% ,961.0,  0.246% ,0.0,  0.000% , 
491, ,491.0, Seadra             ,  0.00031% ,47.0,  0.012% ,0.0,  0.000% , 
492, ,492.0, Absol              ,  0.00031% ,1115.0,  0.285% ,0.0,  0.000% , 
493, ,493.0, Tropius            ,  0.00028% ,824.0,  0.211% ,0.0,  0.000% , 
494, ,494.0, Leavanny           ,  0.00026% ,602.0,  0.154% ,0.0,  0.000% , 
495, ,495.0, Gogoat             ,  0.00026% ,823.0,  0.210% ,0.0,  0.000% , 
496, ,496.0, Glalie             ,  0.00025% ,56.0,  0.014% ,0.0,  0.000% , 
497, ,497.0, Silvally-Poison    ,  0.00025% ,42.0,  0.011% ,0.0,  0.000% , 
498, ,498.0, Lopunny            ,  0.00024% ,710.0,  0.182% ,0.0,  0.000% , 
499, ,499.0, Ninjask            ,  0.00023% ,1785.0,  0.456% ,0.0,  0.000% , 
500, ,500.0, Trumbeak           ,  0.00023% ,49.0,  0.013% ,0.0,  0.000% , 
501, ,501.0, Gourgeist-Large    ,  0.00023% ,31.0,  0.008% ,0.0,  0.000% , 
502, ,502.0, Rattata-Alola      ,  0.00019% ,26.0,  0.007% ,0.0,  0.000% , 
503, ,503.0, Persian            ,  0.00019% ,1187.0,  0.304% ,0.0,  0.000% , 
504, ,504.0, Sharpedo           ,  0.00018% ,680.0,  0.174% ,0.0,  0.000% , 
505, ,505.0, Munchlax           ,  0.00017% ,198.0,  0.051% ,0.0,  0.000% , 
506, ,506.0, Crustle            ,  0.00017% ,376.0,  0.096% ,0.0,  0.000% , 
507, ,507.0, Ariados            ,  0.00017% ,923.0,  0.236% ,0.0,  0.000% , 
508, ,508.0, Tangela            ,  0.00017% ,242.0,  0.062% ,0.0,  0.000% , 
509, ,509.0, Arbok              ,  0.00017% ,1212.0,  0.310% ,0.0,  0.000% , 
510, ,510.0, Huntail            ,  0.00016% ,256.0,  0.065% ,0.0,  0.000% , 
511, ,511.0, Cottonee           ,  0.00016% ,296.0,  0.076% ,0.0,  0.000% , 
512, ,512.0, Duosion            ,  0.00016% ,45.0,  0.012% ,0.0,  0.000% , 
513, ,513.0, Delcatty           ,  0.00015% ,587.0,  0.150% ,0.0,  0.000% , 
514, ,514.0, Komala             ,  0.00015% ,586.0,  0.150% ,0.0,  0.000% , 
515, ,515.0, Dunsparce          ,  0.00014% ,1006.0,  0.257% ,0.0,  0.000% , 
516, ,516.0, Throh              ,  0.00014% ,333.0,  0.085% ,0.0,  0.000% , 
517, ,517.0, Mimikyu-Totem      ,  0.00014% ,50.0,  0.013% ,0.0,  0.000% , 
518, ,518.0, Venomoth           ,  0.00014% ,525.0,  0.134% ,0.0,  0.000% , 
519, ,519.0, Cleffa             ,  0.00013% ,21.0,  0.005% ,0.0,  0.000% , 
520, ,520.0, Exeggcute          ,  0.00013% ,59.0,  0.015% ,0.0,  0.000% , 
521, ,521.0, Mime Jr.           ,  0.00012% ,47.0,  0.012% ,0.0,  0.000% , 
522, ,522.0, Beedrill           ,  0.00012% ,207.0,  0.053% ,0.0,  0.000% , 
523, ,523.0, Pidove             ,  0.00011% ,388.0,  0.099% ,0.0,  0.000% , 
524, ,524.0, Silvally-Dragon    ,  0.00011% ,130.0,  0.033% ,0.0,  0.000% , 
525, ,525.0, Vespiquen          ,  0.00011% ,340.0,  0.087% ,0.0,  0.000% , 
526, ,526.0, Sneasel            ,  0.00010% ,303.0,  0.077% ,0.0,  0.000% , 
527, ,527.0, Igglybuff          ,  0.00010% ,35.0,  0.009% ,0.0,  0.000% , 
528, ,528.0, Combusken          ,  0.00010% ,251.0,  0.064% ,0.0,  0.000% , 
529, ,529.0, Magcargo           ,  0.00009% ,239.0,  0.061% ,0.0,  0.000% , 
530, ,530.0, Corsola            ,  0.00009% ,128.0,  0.033% ,0.0,  0.000% , 
531, ,531.0, Dragonair          ,  0.00009% ,239.0,  0.061% ,0.0,  0.000% , 
532, ,532.0, Altaria            ,  0.00009% ,398.0,  0.102% ,0.0,  0.000% , 
533, ,533.0, Probopass          ,  0.00008% ,383.0,  0.098% ,0.0,  0.000% , 
534, ,534.0, Banette            ,  0.00008% ,306.0,  0.078% ,0.0,  0.000% , 
535, ,535.0, Porygon            ,  0.00008% ,72.0,  0.018% ,0.0,  0.000% , 
536, ,536.0, Marowak-Alola-Totem ,  0.00008% ,40.0,  0.010% ,0.0,  0.000% , 
537, ,537.0, Lunatone           ,  0.00007% ,470.0,  0.120% ,0.0,  0.000% , 
538, ,538.0, Silvally-Electric  ,  0.00006% ,128.0,  0.033% ,0.0,  0.000% , 
539, ,539.0, Misdreavus         ,  0.00006% ,220.0,  0.056% ,0.0,  0.000% , 
540, ,540.0, Muk                ,  0.00006% ,238.0,  0.061% ,0.0,  0.000% , 
541, ,541.0, Mawile             ,  0.00006% ,270.0,  0.069% ,0.0,  0.000% , 
542, ,542.0, Chimecho           ,  0.00006% ,665.0,  0.170% ,0.0,  0.000% , 
543, ,543.0, Delibird           ,  0.00006% ,129.0,  0.033% ,0.0,  0.000% , 
544, ,544.0, Silvally-Flying    ,  0.00006% ,30.0,  0.008% ,0.0,  0.000% , 
545, ,545.0, Stunfisk           ,  0.00006% ,264.0,  0.068% ,0.0,  0.000% , 
546, ,546.0, Simisage           ,  0.00005% ,102.0,  0.026% ,0.0,  0.000% , 
547, ,547.0, Ducklett           ,  0.00005% ,19.0,  0.005% ,0.0,  0.000% , 
548, ,548.0, Carnivine          ,  0.00005% ,299.0,  0.076% ,0.0,  0.000% , 
549, ,549.0, Silvally-Ice       ,  0.00004% ,23.0,  0.006% ,0.0,  0.000% , 
550, ,550.0, Mesprit            ,  0.00004% ,216.0,  0.055% ,0.0,  0.000% , 
551, ,551.0, Watchog            ,  0.00004% ,149.0,  0.038% ,0.0,  0.000% , 
552, ,552.0, Phione             ,  0.00003% ,40.0,  0.010% ,0.0,  0.000% , 
553, ,553.0, Raticate-Alola     ,  0.00003% ,157.0,  0.040% ,0.0,  0.000% , 
554, ,554.0, Electrike          ,  0.00003% ,21.0,  0.005% ,0.0,  0.000% , 
555, ,555.0, Ledyba             ,  0.00003% ,52.0,  0.013% ,0.0,  0.000% , 
556, ,556.0, Elgyem             ,  0.00003% ,114.0,  0.029% ,0.0,  0.000% , 
557, ,557.0, Type: Null         ,  0.00003% ,135.0,  0.035% ,0.0,  0.000% , 
558, ,558.0, Buneary            ,  0.00003% ,63.0,  0.016% ,0.0,  0.000% , 
559, ,559.0, Mothim             ,  0.00003% ,82.0,  0.021% ,0.0,  0.000% , 
560, ,560.0, Lampent            ,  0.00002% ,34.0,  0.009% ,0.0,  0.000% , 
561, ,561.0, Ferroseed          ,  0.00002% ,24.0,  0.006% ,0.0,  0.000% , 
562, ,562.0, Electabuzz         ,  0.00002% ,146.0,  0.037% ,0.0,  0.000% , 
563, ,563.0, Zorua              ,  0.00002% ,18.0,  0.005% ,0.0,  0.000% , 
564, ,564.0, Whiscash           ,  0.00002% ,280.0,  0.072% ,0.0,  0.000% , 
565, ,565.0, Meditite           ,  0.00002% ,53.0,  0.014% ,0.0,  0.000% , 
566, ,566.0, Garbodor           ,  0.00002% ,559.0,  0.143% ,0.0,  0.000% , 
567, ,567.0, Noctowl            ,  0.00001% ,686.0,  0.175% ,0.0,  0.000% , 
568, ,568.0, Diglett            ,  0.00001% ,48.0,  0.012% ,0.0,  0.000% , 
569, ,569.0, Zigzagoon          ,  0.00001% ,29.0,  0.007% ,0.0,  0.000% , 
570, ,570.0, Rattata            ,  0.00001% ,265.0,  0.068% ,0.0,  0.000% , 
571, ,571.0, Dustox             ,  0.00001% ,87.0,  0.022% ,0.0,  0.000% , 
572, ,572.0, Silvally-Ghost     ,  0.00001% ,151.0,  0.039% ,0.0,  0.000% , 
573, ,573.0, Pikachu-Original   ,  0.00001% ,66.0,  0.017% ,0.0,  0.000% , 
574, ,574.0, Luvdisc            ,  0.00001% ,137.0,  0.035% ,0.0,  0.000% , 
575, ,575.0, Deoxys             ,  0.00001% ,274.0,  0.070% ,0.0,  0.000% , 
576, ,576.0, Wynaut             ,  0.00001% ,16.0,  0.004% ,0.0,  0.000% , 
577, ,577.0, Sliggoo            ,  0.00001% ,18.0,  0.005% ,0.0,  0.000% , 
578, ,578.0, Silvally-Fairy     ,  0.00001% ,53.0,  0.014% ,0.0,  0.000% , 
579, ,579.0, Heatmor            ,  0.00001% ,335.0,  0.086% ,0.0,  0.000% , 
