, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Feraligatr         ,  0.01947% ,1993.0,  0.509% ,0.0,  0.000% , 
288, ,288.0, Vanilluxe          ,  0.01844% ,1077.0,  0.275% ,0.0,  0.000% , 
289, ,289.0, Walrein            ,  0.01827% ,1509.0,  0.385% ,0.0,  0.000% , 
290, ,290.0, Charizard          ,  0.01821% ,2124.0,  0.542% ,0.0,  0.000% , 
291, ,291.0, Zebstrika          ,  0.01729% ,1595.0,  0.407% ,0.0,  0.000% , 
292, ,292.0, Clawitzer          ,  0.01723% ,1592.0,  0.406% ,0.0,  0.000% , 
293, ,293.0, Hitmonlee          ,  0.01680% ,1716.0,  0.438% ,0.0,  0.000% , 
294, ,294.0, Bouffalant         ,  0.01601% ,1007.0,  0.257% ,0.0,  0.000% , 
295, ,295.0, Golduck            ,  0.01599% ,2299.0,  0.587% ,0.0,  0.000% , 
296, ,296.0, Ninjask            ,  0.01536% ,2189.0,  0.559% ,0.0,  0.000% , 
297, ,297.0, Sawsbuck           ,  0.01519% ,1728.0,  0.441% ,0.0,  0.000% , 
298, ,298.0, Noivern            ,  0.01514% ,3903.0,  0.996% ,0.0,  0.000% , 
299, ,299.0, Cryogonal          ,  0.01491% ,709.0,  0.181% ,0.0,  0.000% , 
300, ,300.0, Buzzwole           ,  0.01473% ,1819.0,  0.464% ,0.0,  0.000% , 
301, ,301.0, Nidoking           ,  0.01425% ,3022.0,  0.771% ,0.0,  0.000% , 
302, ,302.0, Cloyster           ,  0.01423% ,4291.0,  1.095% ,0.0,  0.000% , 
303, ,303.0, Turtonator         ,  0.01419% ,729.0,  0.186% ,0.0,  0.000% , 
304, ,304.0, Floatzel           ,  0.01405% ,1247.0,  0.318% ,0.0,  0.000% , 
305, ,305.0, Xatu               ,  0.01375% ,2044.0,  0.522% ,0.0,  0.000% , 
306, ,306.0, Tangrowth          ,  0.01348% ,2579.0,  0.658% ,0.0,  0.000% , 
307, ,307.0, Tauros             ,  0.01337% ,3564.0,  0.909% ,0.0,  0.000% , 
308, ,308.0, Uxie               ,  0.01330% ,673.0,  0.172% ,0.0,  0.000% , 
309, ,309.0, Tyrantrum          ,  0.01320% ,1664.0,  0.425% ,0.0,  0.000% , 
310, ,310.0, Azelf              ,  0.01303% ,1224.0,  0.312% ,0.0,  0.000% , 
311, ,311.0, Rotom-Frost        ,  0.01291% ,641.0,  0.164% ,0.0,  0.000% , 
312, ,312.0, Honchkrow          ,  0.01287% ,1556.0,  0.397% ,0.0,  0.000% , 
313, ,313.0, Jynx               ,  0.01286% ,1420.0,  0.362% ,0.0,  0.000% , 
314, ,314.0, Lycanroc           ,  0.01212% ,1188.0,  0.303% ,0.0,  0.000% , 
315, ,315.0, Mr. Mime           ,  0.01206% ,3663.0,  0.935% ,0.0,  0.000% , 
316, ,316.0, Salazzle           ,  0.01174% ,4738.0,  1.209% ,0.0,  0.000% , 
317, ,317.0, Swoobat            ,  0.01169% ,2048.0,  0.523% ,0.0,  0.000% , 
318, ,318.0, Unfezant           ,  0.01135% ,542.0,  0.138% ,0.0,  0.000% , 
319, ,319.0, Oricorio-Sensu     ,  0.01100% ,2498.0,  0.637% ,0.0,  0.000% , 
320, ,320.0, Togetic            ,  0.01067% ,1748.0,  0.446% ,0.0,  0.000% , 
321, ,321.0, Aurorus            ,  0.01052% ,1527.0,  0.390% ,0.0,  0.000% , 
322, ,322.0, Flygon             ,  0.01039% ,2449.0,  0.625% ,0.0,  0.000% , 
323, ,323.0, Shiinotic          ,  0.01034% ,2167.0,  0.553% ,0.0,  0.000% , 
324, ,324.0, Gumshoos           ,  0.01031% ,304.0,  0.078% ,0.0,  0.000% , 
325, ,325.0, Lickilicky         ,  0.01014% ,1213.0,  0.310% ,0.0,  0.000% , 
326, ,326.0, Magikarp           ,  0.01007% ,80.0,  0.020% ,0.0,  0.000% , 
327, ,327.0, Passimian          ,  0.00969% ,847.0,  0.216% ,0.0,  0.000% , 
328, ,328.0, Oricorio-Pa'u      ,  0.00960% ,340.0,  0.087% ,0.0,  0.000% , 
329, ,329.0, Pumpkaboo          ,  0.00948% ,9.0,  0.002% ,0.0,  0.000% , 
330, ,330.0, Mismagius          ,  0.00940% ,1662.0,  0.424% ,0.0,  0.000% , 
331, ,331.0, Medicham           ,  0.00937% ,1317.0,  0.336% ,0.0,  0.000% , 
332, ,332.0, Zygarde-10%        ,  0.00905% ,317.0,  0.081% ,0.0,  0.000% , 
333, ,333.0, Leavanny           ,  0.00895% ,504.0,  0.129% ,0.0,  0.000% , 
334, ,334.0, Froslass           ,  0.00882% ,3354.0,  0.856% ,0.0,  0.000% , 
335, ,335.0, Haxorus            ,  0.00850% ,3162.0,  0.807% ,0.0,  0.000% , 
336, ,336.0, Braixen            ,  0.00841% ,88.0,  0.022% ,0.0,  0.000% , 
337, ,337.0, Leafeon            ,  0.00825% ,1873.0,  0.478% ,0.0,  0.000% , 
338, ,338.0, Pangoro            ,  0.00823% ,1008.0,  0.257% ,0.0,  0.000% , 
339, ,339.0, Shaymin            ,  0.00797% ,153.0,  0.039% ,0.0,  0.000% , 
340, ,340.0, Donphan            ,  0.00797% ,867.0,  0.221% ,0.0,  0.000% , 
341, ,341.0, Wigglytuff         ,  0.00767% ,1332.0,  0.340% ,0.0,  0.000% , 
342, ,342.0, Masquerain         ,  0.00741% ,2025.0,  0.517% ,0.0,  0.000% , 
343, ,343.0, Mantine            ,  0.00741% ,1173.0,  0.299% ,0.0,  0.000% , 
344, ,344.0, Delphox            ,  0.00737% ,1831.0,  0.467% ,0.0,  0.000% , 
345, ,345.0, Vileplume          ,  0.00727% ,1170.0,  0.299% ,0.0,  0.000% , 
346, ,346.0, Golem              ,  0.00724% ,673.0,  0.172% ,0.0,  0.000% , 
347, ,347.0, Minior             ,  0.00705% ,1386.0,  0.354% ,0.0,  0.000% , 
348, ,348.0, Furret             ,  0.00705% ,344.0,  0.088% ,0.0,  0.000% , 
349, ,349.0, Flareon            ,  0.00691% ,1031.0,  0.263% ,0.0,  0.000% , 
350, ,350.0, Dusknoir           ,  0.00690% ,2387.0,  0.609% ,0.0,  0.000% , 
351, ,351.0, Latios-Mega        ,  0.00671% ,1239.0,  0.316% ,0.0,  0.000% , 
352, ,352.0, Bibarel            ,  0.00654% ,488.0,  0.125% ,0.0,  0.000% , 
353, ,353.0, Claydol            ,  0.00653% ,1114.0,  0.284% ,0.0,  0.000% , 
354, ,354.0, Oricorio           ,  0.00639% ,1055.0,  0.269% ,0.0,  0.000% , 
355, ,355.0, Tentacruel         ,  0.00627% ,2414.0,  0.616% ,0.0,  0.000% , 
356, ,356.0, Aggron             ,  0.00611% ,1934.0,  0.494% ,0.0,  0.000% , 
357, ,357.0, Zoroark            ,  0.00609% ,2040.0,  0.521% ,0.0,  0.000% , 
358, ,358.0, Quagsire           ,  0.00604% ,1250.0,  0.319% ,0.0,  0.000% , 
359, ,359.0, Audino-Mega        ,  0.00593% ,7023.0,  1.792% ,0.0,  0.000% , 
360, ,360.0, Throh              ,  0.00550% ,843.0,  0.215% ,0.0,  0.000% , 
361, ,361.0, Kangaskhan         ,  0.00536% ,425.0,  0.108% ,0.0,  0.000% , 
362, ,362.0, Corsola            ,  0.00534% ,131.0,  0.033% ,0.0,  0.000% , 
363, ,363.0, Dugtrio-Alola      ,  0.00531% ,747.0,  0.191% ,0.0,  0.000% , 
364, ,364.0, Camerupt           ,  0.00531% ,893.0,  0.228% ,0.0,  0.000% , 
365, ,365.0, Cinccino           ,  0.00525% ,1214.0,  0.310% ,0.0,  0.000% , 
366, ,366.0, Silvally-Water     ,  0.00519% ,59.0,  0.015% ,0.0,  0.000% , 
367, ,367.0, Castform           ,  0.00508% ,949.0,  0.242% ,0.0,  0.000% , 
368, ,368.0, Shiftry            ,  0.00488% ,1127.0,  0.288% ,0.0,  0.000% , 
369, ,369.0, Dugtrio            ,  0.00482% ,1116.0,  0.285% ,0.0,  0.000% , 
370, ,370.0, Cobalion           ,  0.00479% ,626.0,  0.160% ,0.0,  0.000% , 
371, ,371.0, Victreebel         ,  0.00473% ,1328.0,  0.339% ,0.0,  0.000% , 
372, ,372.0, Houndoom           ,  0.00456% ,843.0,  0.215% ,0.0,  0.000% , 
373, ,373.0, Decidueye          ,  0.00445% ,1661.0,  0.424% ,0.0,  0.000% , 
374, ,374.0, Tangela            ,  0.00440% ,444.0,  0.113% ,0.0,  0.000% , 
375, ,375.0, Seaking            ,  0.00439% ,2554.0,  0.652% ,0.0,  0.000% , 
376, ,376.0, Marowak            ,  0.00436% ,1111.0,  0.283% ,0.0,  0.000% , 
377, ,377.0, Articuno           ,  0.00429% ,1300.0,  0.332% ,0.0,  0.000% , 
378, ,378.0, Emboar             ,  0.00421% ,599.0,  0.153% ,0.0,  0.000% , 
379, ,379.0, Chesnaught         ,  0.00416% ,1113.0,  0.284% ,0.0,  0.000% , 
380, ,380.0, Electrode          ,  0.00412% ,1679.0,  0.428% ,0.0,  0.000% , 
381, ,381.0, Ditto              ,  0.00403% ,3293.0,  0.840% ,0.0,  0.000% , 
382, ,382.0, Florges            ,  0.00401% ,2419.0,  0.617% ,0.0,  0.000% , 
383, ,383.0, Heracross          ,  0.00387% ,1149.0,  0.293% ,0.0,  0.000% , 
384, ,384.0, Wailord            ,  0.00378% ,546.0,  0.139% ,0.0,  0.000% , 
385, ,385.0, Sudowoodo          ,  0.00378% ,799.0,  0.204% ,0.0,  0.000% , 
386, ,386.0, Virizion           ,  0.00375% ,622.0,  0.159% ,0.0,  0.000% , 
387, ,387.0, Zangoose           ,  0.00373% ,530.0,  0.135% ,0.0,  0.000% , 
388, ,388.0, Crustle            ,  0.00363% ,603.0,  0.154% ,0.0,  0.000% , 
389, ,389.0, Riolu              ,  0.00358% ,172.0,  0.044% ,0.0,  0.000% , 
390, ,390.0, Trapinch           ,  0.00346% ,55.0,  0.014% ,0.0,  0.000% , 
391, ,391.0, Klinklang          ,  0.00342% ,1101.0,  0.281% ,0.0,  0.000% , 
392, ,392.0, Bewear             ,  0.00333% ,911.0,  0.232% ,0.0,  0.000% , 
393, ,393.0, Wobbuffet          ,  0.00323% ,1524.0,  0.389% ,0.0,  0.000% , 
394, ,394.0, Girafarig          ,  0.00306% ,809.0,  0.206% ,0.0,  0.000% , 
395, ,395.0, Cacturne           ,  0.00305% ,701.0,  0.179% ,0.0,  0.000% , 
396, ,396.0, Dunsparce          ,  0.00302% ,1456.0,  0.372% ,0.0,  0.000% , 
397, ,397.0, Magneton           ,  0.00300% ,484.0,  0.124% ,0.0,  0.000% , 
398, ,398.0, Weezing            ,  0.00299% ,1283.0,  0.327% ,0.0,  0.000% , 
399, ,399.0, Emolga             ,  0.00293% ,1143.0,  0.292% ,0.0,  0.000% , 
400, ,400.0, Yanmega            ,  0.00281% ,1099.0,  0.280% ,0.0,  0.000% , 
401, ,401.0, Gourgeist-Small    ,  0.00281% ,275.0,  0.070% ,0.0,  0.000% , 
402, ,402.0, Ampharos           ,  0.00274% ,1193.0,  0.304% ,0.0,  0.000% , 
403, ,403.0, Kommo-o-Totem      ,  0.00273% ,138.0,  0.035% ,0.0,  0.000% , 
404, ,404.0, Armaldo            ,  0.00264% ,1211.0,  0.309% ,0.0,  0.000% , 
405, ,405.0, Gothorita          ,  0.00262% ,160.0,  0.041% ,0.0,  0.000% , 
406, ,406.0, Celebi             ,  0.00258% ,715.0,  0.182% ,0.0,  0.000% , 
407, ,407.0, Forretress         ,  0.00256% ,1674.0,  0.427% ,0.0,  0.000% , 
408, ,408.0, Torterra           ,  0.00250% ,1580.0,  0.403% ,0.0,  0.000% , 
409, ,409.0, Qwilfish           ,  0.00244% ,1054.0,  0.269% ,0.0,  0.000% , 
410, ,410.0, Starmie            ,  0.00242% ,2707.0,  0.691% ,0.0,  0.000% , 
411, ,411.0, Muk                ,  0.00239% ,246.0,  0.063% ,0.0,  0.000% , 
412, ,412.0, Scyther            ,  0.00236% ,552.0,  0.141% ,0.0,  0.000% , 
413, ,413.0, Pyroar             ,  0.00226% ,1488.0,  0.380% ,0.0,  0.000% , 
414, ,414.0, Granbull           ,  0.00223% ,1141.0,  0.291% ,0.0,  0.000% , 
415, ,415.0, Toucannon          ,  0.00222% ,606.0,  0.155% ,0.0,  0.000% , 
416, ,416.0, Steelix            ,  0.00219% ,888.0,  0.227% ,0.0,  0.000% , 
417, ,417.0, Druddigon          ,  0.00217% ,542.0,  0.138% ,0.0,  0.000% , 
418, ,418.0, Dhelmise           ,  0.00215% ,837.0,  0.214% ,0.0,  0.000% , 
419, ,419.0, Venomoth           ,  0.00214% ,767.0,  0.196% ,0.0,  0.000% , 
420, ,420.0, Absol-Mega         ,  0.00212% ,1740.0,  0.444% ,0.0,  0.000% , 
421, ,421.0, Alomomola          ,  0.00191% ,738.0,  0.188% ,0.0,  0.000% , 
422, ,422.0, Avalugg            ,  0.00189% ,528.0,  0.135% ,0.0,  0.000% , 
423, ,423.0, Miltank            ,  0.00181% ,1300.0,  0.332% ,0.0,  0.000% , 
424, ,424.0, Bellossom          ,  0.00177% ,1859.0,  0.474% ,0.0,  0.000% , 
425, ,425.0, Probopass          ,  0.00174% ,405.0,  0.103% ,0.0,  0.000% , 
426, ,426.0, Grumpig            ,  0.00168% ,376.0,  0.096% ,0.0,  0.000% , 
427, ,427.0, Seviper            ,  0.00160% ,264.0,  0.067% ,0.0,  0.000% , 
428, ,428.0, Carnivine          ,  0.00160% ,124.0,  0.032% ,0.0,  0.000% , 
429, ,429.0, Silvally           ,  0.00156% ,1020.0,  0.260% ,0.0,  0.000% , 
430, ,430.0, Kingler            ,  0.00155% ,687.0,  0.175% ,0.0,  0.000% , 
431, ,431.0, Mime Jr.           ,  0.00154% ,83.0,  0.021% ,0.0,  0.000% , 
432, ,432.0, Meganium           ,  0.00150% ,1717.0,  0.438% ,0.0,  0.000% , 
433, ,433.0, Dewgong            ,  0.00148% ,902.0,  0.230% ,0.0,  0.000% , 
434, ,434.0, Spinda             ,  0.00142% ,3177.0,  0.811% ,0.0,  0.000% , 
435, ,435.0, Doublade           ,  0.00142% ,937.0,  0.239% ,0.0,  0.000% , 
436, ,436.0, Plusle             ,  0.00141% ,1845.0,  0.471% ,0.0,  0.000% , 
437, ,437.0, Carracosta         ,  0.00140% ,646.0,  0.165% ,0.0,  0.000% , 
438, ,438.0, Stantler           ,  0.00138% ,1674.0,  0.427% ,0.0,  0.000% , 
439, ,439.0, Mimikyu-Totem      ,  0.00137% ,26.0,  0.007% ,0.0,  0.000% , 
440, ,440.0, Piloswine          ,  0.00135% ,160.0,  0.041% ,0.0,  0.000% , 
441, ,441.0, Spiritomb          ,  0.00132% ,1308.0,  0.334% ,0.0,  0.000% , 
442, ,442.0, Persian            ,  0.00131% ,909.0,  0.232% ,0.0,  0.000% , 
443, ,443.0, Tropius            ,  0.00127% ,716.0,  0.183% ,0.0,  0.000% , 
444, ,444.0, Luvdisc            ,  0.00122% ,382.0,  0.097% ,0.0,  0.000% , 
445, ,445.0, Hitmonchan         ,  0.00117% ,935.0,  0.239% ,0.0,  0.000% , 
446, ,446.0, Bastiodon          ,  0.00116% ,754.0,  0.192% ,0.0,  0.000% , 
447, ,447.0, Ariados            ,  0.00116% ,762.0,  0.194% ,0.0,  0.000% , 
448, ,448.0, Marowak-Alola-Totem ,  0.00113% ,11.0,  0.003% ,0.0,  0.000% , 
449, ,449.0, Sharpedo           ,  0.00111% ,917.0,  0.234% ,0.0,  0.000% , 
450, ,450.0, Pyukumuku          ,  0.00106% ,1448.0,  0.369% ,0.0,  0.000% , 
451, ,451.0, Pumpkaboo-Super    ,  0.00094% ,43.0,  0.011% ,0.0,  0.000% , 
452, ,452.0, Numel              ,  0.00094% ,205.0,  0.052% ,0.0,  0.000% , 
453, ,453.0, Shelgon            ,  0.00089% ,34.0,  0.009% ,0.0,  0.000% , 
454, ,454.0, Stunfisk           ,  0.00089% ,492.0,  0.126% ,0.0,  0.000% , 
455, ,455.0, Regirock           ,  0.00088% ,860.0,  0.219% ,0.0,  0.000% , 
456, ,456.0, Clamperl           ,  0.00083% ,303.0,  0.077% ,0.0,  0.000% , 
457, ,457.0, Kricketune         ,  0.00079% ,86.0,  0.022% ,0.0,  0.000% , 
458, ,458.0, Taillow            ,  0.00076% ,18.0,  0.005% ,0.0,  0.000% , 
459, ,459.0, Glalie-Mega        ,  0.00075% ,1248.0,  0.318% ,0.0,  0.000% , 
460, ,460.0, Barbaracle         ,  0.00070% ,435.0,  0.111% ,0.0,  0.000% , 
461, ,461.0, Pinsir             ,  0.00069% ,174.0,  0.044% ,0.0,  0.000% , 
462, ,462.0, Mareep             ,  0.00068% ,13.0,  0.003% ,0.0,  0.000% , 
463, ,463.0, Marshtomp          ,  0.00068% ,82.0,  0.021% ,0.0,  0.000% , 
464, ,464.0, Hippopotas         ,  0.00065% ,28.0,  0.007% ,0.0,  0.000% , 
465, ,465.0, Gorebyss           ,  0.00064% ,629.0,  0.161% ,0.0,  0.000% , 
466, ,466.0, Rufflet            ,  0.00063% ,20.0,  0.005% ,0.0,  0.000% , 
467, ,467.0, Servine            ,  0.00063% ,51.0,  0.013% ,0.0,  0.000% , 
468, ,468.0, Rattata            ,  0.00062% ,140.0,  0.036% ,0.0,  0.000% , 
469, ,469.0, Eevee              ,  0.00062% ,554.0,  0.141% ,0.0,  0.000% , 
470, ,470.0, Butterfree         ,  0.00062% ,1069.0,  0.273% ,0.0,  0.000% , 
471, ,471.0, Bidoof             ,  0.00062% ,32.0,  0.008% ,0.0,  0.000% , 
472, ,472.0, Feebas             ,  0.00062% ,26.0,  0.007% ,0.0,  0.000% , 
473, ,473.0, Chimecho           ,  0.00061% ,505.0,  0.129% ,0.0,  0.000% , 
474, ,474.0, Magmortar          ,  0.00060% ,838.0,  0.214% ,0.0,  0.000% , 
475, ,475.0, Raticate           ,  0.00060% ,188.0,  0.048% ,0.0,  0.000% , 
476, ,476.0, Fearow             ,  0.00059% ,132.0,  0.034% ,0.0,  0.000% , 
477, ,477.0, Sawk               ,  0.00059% ,430.0,  0.110% ,0.0,  0.000% , 
478, ,478.0, Type: Null         ,  0.00056% ,225.0,  0.057% ,0.0,  0.000% , 
479, ,479.0, Morelull           ,  0.00054% ,47.0,  0.012% ,0.0,  0.000% , 
480, ,480.0, Seedot             ,  0.00052% ,9.0,  0.002% ,0.0,  0.000% , 
481, ,481.0, Lickitung          ,  0.00051% ,74.0,  0.019% ,0.0,  0.000% , 
482, ,482.0, Geodude            ,  0.00051% ,51.0,  0.013% ,0.0,  0.000% , 
483, ,483.0, Registeel          ,  0.00048% ,755.0,  0.193% ,0.0,  0.000% , 
484, ,484.0, Dodrio             ,  0.00047% ,447.0,  0.114% ,0.0,  0.000% , 
485, ,485.0, Solrock            ,  0.00045% ,442.0,  0.113% ,0.0,  0.000% , 
486, ,486.0, Torracat           ,  0.00043% ,143.0,  0.036% ,0.0,  0.000% , 
487, ,487.0, Komala             ,  0.00042% ,554.0,  0.141% ,0.0,  0.000% , 
488, ,488.0, Jumpluff           ,  0.00041% ,1023.0,  0.261% ,0.0,  0.000% , 
489, ,489.0, Sigilyph           ,  0.00041% ,1909.0,  0.487% ,0.0,  0.000% , 
490, ,490.0, Lycanroc-Midnight  ,  0.00040% ,849.0,  0.217% ,0.0,  0.000% , 
491, ,491.0, Munchlax           ,  0.00040% ,370.0,  0.094% ,0.0,  0.000% , 
492, ,492.0, Trumbeak           ,  0.00039% ,96.0,  0.024% ,0.0,  0.000% , 
493, ,493.0, Cosmoem            ,  0.00039% ,20.0,  0.005% ,0.0,  0.000% , 
494, ,494.0, Gogoat             ,  0.00039% ,885.0,  0.226% ,0.0,  0.000% , 
495, ,495.0, Relicanth          ,  0.00038% ,235.0,  0.060% ,0.0,  0.000% , 
496, ,496.0, Sneasel            ,  0.00036% ,357.0,  0.091% ,0.0,  0.000% , 
497, ,497.0, Deoxys             ,  0.00036% ,205.0,  0.052% ,0.0,  0.000% , 
498, ,498.0, Guzzlord           ,  0.00033% ,444.0,  0.113% ,0.0,  0.000% , 
499, ,499.0, Silvally-Electric  ,  0.00033% ,269.0,  0.069% ,0.0,  0.000% , 
500, ,500.0, Skuntank           ,  0.00031% ,1166.0,  0.298% ,0.0,  0.000% , 
501, ,501.0, Vespiquen          ,  0.00030% ,430.0,  0.110% ,0.0,  0.000% , 
502, ,502.0, Seadra             ,  0.00030% ,82.0,  0.021% ,0.0,  0.000% , 
503, ,503.0, Chatot             ,  0.00030% ,427.0,  0.109% ,0.0,  0.000% , 
504, ,504.0, Beedrill           ,  0.00028% ,215.0,  0.055% ,0.0,  0.000% , 
505, ,505.0, Delcatty           ,  0.00026% ,751.0,  0.192% ,0.0,  0.000% , 
506, ,506.0, Altaria            ,  0.00026% ,356.0,  0.091% ,0.0,  0.000% , 
507, ,507.0, Delibird           ,  0.00025% ,174.0,  0.044% ,0.0,  0.000% , 
508, ,508.0, Wartortle          ,  0.00024% ,181.0,  0.046% ,0.0,  0.000% , 
509, ,509.0, Machoke            ,  0.00024% ,27.0,  0.007% ,0.0,  0.000% , 
510, ,510.0, Sandshrew          ,  0.00023% ,8.0,  0.002% ,0.0,  0.000% , 
511, ,511.0, Lopunny            ,  0.00021% ,762.0,  0.194% ,0.0,  0.000% , 
512, ,512.0, Lumineon           ,  0.00021% ,400.0,  0.102% ,0.0,  0.000% , 
513, ,513.0, Sunflora           ,  0.00021% ,259.0,  0.066% ,0.0,  0.000% , 
514, ,514.0, Stunky             ,  0.00020% ,75.0,  0.019% ,0.0,  0.000% , 
515, ,515.0, Golbat             ,  0.00019% ,127.0,  0.032% ,0.0,  0.000% , 
516, ,516.0, Heatmor            ,  0.00018% ,321.0,  0.082% ,0.0,  0.000% , 
517, ,517.0, Dedenne            ,  0.00017% ,732.0,  0.187% ,0.0,  0.000% , 
518, ,518.0, Lileep             ,  0.00017% ,38.0,  0.010% ,0.0,  0.000% , 
519, ,519.0, Frogadier          ,  0.00016% ,44.0,  0.011% ,0.0,  0.000% , 
520, ,520.0, Solosis            ,  0.00016% ,27.0,  0.007% ,0.0,  0.000% , 
521, ,521.0, Mesprit            ,  0.00016% ,282.0,  0.072% ,0.0,  0.000% , 
522, ,522.0, Silvally-Fairy     ,  0.00016% ,52.0,  0.013% ,0.0,  0.000% , 
523, ,523.0, Nosepass           ,  0.00014% ,92.0,  0.023% ,0.0,  0.000% , 
524, ,524.0, Mareanie           ,  0.00014% ,13.0,  0.003% ,0.0,  0.000% , 
525, ,525.0, Samurott           ,  0.00014% ,433.0,  0.110% ,0.0,  0.000% , 
526, ,526.0, Gloom              ,  0.00014% ,288.0,  0.073% ,0.0,  0.000% , 
527, ,527.0, Noctowl            ,  0.00014% ,661.0,  0.169% ,0.0,  0.000% , 
528, ,528.0, Ferroseed          ,  0.00013% ,82.0,  0.021% ,0.0,  0.000% , 
529, ,529.0, Slowpoke           ,  0.00013% ,268.0,  0.068% ,0.0,  0.000% , 
530, ,530.0, Silvally-Grass     ,  0.00013% ,37.0,  0.009% ,0.0,  0.000% , 
531, ,531.0, Seel               ,  0.00012% ,60.0,  0.015% ,0.0,  0.000% , 
532, ,532.0, Furfrou            ,  0.00012% ,331.0,  0.084% ,0.0,  0.000% , 
533, ,533.0, Jigglypuff         ,  0.00012% ,283.0,  0.072% ,0.0,  0.000% , 
534, ,534.0, Huntail            ,  0.00012% ,160.0,  0.041% ,0.0,  0.000% , 
535, ,535.0, Lunatone           ,  0.00011% ,304.0,  0.078% ,0.0,  0.000% , 
536, ,536.0, Silvally-Ground    ,  0.00011% ,35.0,  0.009% ,0.0,  0.000% , 
537, ,537.0, Rapidash           ,  0.00011% ,553.0,  0.141% ,0.0,  0.000% , 
538, ,538.0, Lairon             ,  0.00011% ,42.0,  0.011% ,0.0,  0.000% , 
539, ,539.0, Sandslash          ,  0.00010% ,316.0,  0.081% ,0.0,  0.000% , 
540, ,540.0, Vikavolt-Totem     ,  0.00010% ,28.0,  0.007% ,0.0,  0.000% , 
541, ,541.0, Glameow            ,  0.00010% ,57.0,  0.015% ,0.0,  0.000% , 
542, ,542.0, Buneary            ,  0.00010% ,59.0,  0.015% ,0.0,  0.000% , 
543, ,543.0, Bronzor            ,  0.00008% ,143.0,  0.036% ,0.0,  0.000% , 
544, ,544.0, Silvally-Dark      ,  0.00008% ,45.0,  0.011% ,0.0,  0.000% , 
545, ,545.0, Garbodor           ,  0.00007% ,315.0,  0.080% ,0.0,  0.000% , 
546, ,546.0, Rotom              ,  0.00007% ,266.0,  0.068% ,0.0,  0.000% , 
547, ,547.0, Kadabra            ,  0.00006% ,51.0,  0.013% ,0.0,  0.000% , 
548, ,548.0, Marill             ,  0.00006% ,24.0,  0.006% ,0.0,  0.000% , 
549, ,549.0, Gourgeist          ,  0.00005% ,166.0,  0.042% ,0.0,  0.000% , 
550, ,550.0, Hypno              ,  0.00005% ,403.0,  0.103% ,0.0,  0.000% , 
551, ,551.0, Silvally-Steel     ,  0.00005% ,98.0,  0.025% ,0.0,  0.000% , 
552, ,552.0, Rotom-Fan          ,  0.00005% ,148.0,  0.038% ,0.0,  0.000% , 
553, ,553.0, Mawile             ,  0.00005% ,264.0,  0.067% ,0.0,  0.000% , 
554, ,554.0, Wingull            ,  0.00005% ,24.0,  0.006% ,0.0,  0.000% , 
555, ,555.0, Simisage           ,  0.00004% ,187.0,  0.048% ,0.0,  0.000% , 
556, ,556.0, Misdreavus         ,  0.00004% ,402.0,  0.103% ,0.0,  0.000% , 
557, ,557.0, Magcargo           ,  0.00004% ,280.0,  0.071% ,0.0,  0.000% , 
558, ,558.0, Combusken          ,  0.00004% ,304.0,  0.078% ,0.0,  0.000% , 
559, ,559.0, Electabuzz         ,  0.00004% ,489.0,  0.125% ,0.0,  0.000% , 
560, ,560.0, Diglett            ,  0.00004% ,42.0,  0.011% ,0.0,  0.000% , 
561, ,561.0, Mightyena          ,  0.00004% ,208.0,  0.053% ,0.0,  0.000% , 
562, ,562.0, Farfetch'd         ,  0.00003% ,412.0,  0.105% ,0.0,  0.000% , 
563, ,563.0, Mothim             ,  0.00003% ,58.0,  0.015% ,0.0,  0.000% , 
564, ,564.0, Graveler-Alola     ,  0.00003% ,58.0,  0.015% ,0.0,  0.000% , 
565, ,565.0, Smoochum           ,  0.00003% ,59.0,  0.015% ,0.0,  0.000% , 
566, ,566.0, Snover             ,  0.00003% ,8.0,  0.002% ,0.0,  0.000% , 
567, ,567.0, Piplup             ,  0.00003% ,19.0,  0.005% ,0.0,  0.000% , 
568, ,568.0, Cubone             ,  0.00003% ,14.0,  0.004% ,0.0,  0.000% , 
569, ,569.0, Skiploom           ,  0.00003% ,7.0,  0.002% ,0.0,  0.000% , 
570, ,570.0, Aipom              ,  0.00002% ,48.0,  0.012% ,0.0,  0.000% , 
571, ,571.0, Sentret            ,  0.00002% ,6.0,  0.002% ,0.0,  0.000% , 
572, ,572.0, Swirlix            ,  0.00002% ,65.0,  0.017% ,0.0,  0.000% , 
573, ,573.0, Haunter            ,  0.00002% ,267.0,  0.068% ,0.0,  0.000% , 
574, ,574.0, Meditite           ,  0.00002% ,81.0,  0.021% ,0.0,  0.000% , 
575, ,575.0, Chinchou           ,  0.00002% ,153.0,  0.039% ,0.0,  0.000% , 
576, ,576.0, Diglett-Alola      ,  0.00002% ,7.0,  0.002% ,0.0,  0.000% , 
577, ,577.0, Phantump           ,  0.00002% ,4.0,  0.001% ,0.0,  0.000% , 
578, ,578.0, Cottonee           ,  0.00001% ,122.0,  0.031% ,0.0,  0.000% , 
579, ,579.0, Sliggoo            ,  0.00001% ,30.0,  0.008% ,0.0,  0.000% , 
580, ,580.0, Weepinbell         ,  0.00001% ,45.0,  0.011% ,0.0,  0.000% , 
