, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
283, ,283.0, Lickilicky         ,  0.01023% ,2417.0,  0.070% ,1778.0,  0.068% , 
284, ,284.0, Cryogonal          ,  0.01004% ,4521.0,  0.130% ,3183.0,  0.123% , 
285, ,285.0, Togedemaru         ,  0.01000% ,10202.0,  0.294% ,7744.0,  0.298% , 
286, ,286.0, Comfey             ,  0.00999% ,13502.0,  0.389% ,9309.0,  0.358% , 
287, ,287.0, Gligar             ,  0.00994% ,3051.0,  0.088% ,2390.0,  0.092% , 
288, ,288.0, Dusknoir           ,  0.00983% ,9552.0,  0.275% ,6947.0,  0.267% , 
289, ,289.0, Rhydon             ,  0.00970% ,6200.0,  0.178% ,4651.0,  0.179% , 
290, ,290.0, Dugtrio-Alola      ,  0.00951% ,8815.0,  0.254% ,6204.0,  0.239% , 
291, ,291.0, Volbeat            ,  0.00931% ,4380.0,  0.126% ,3780.0,  0.146% , 
292, ,292.0, Electrode          ,  0.00925% ,6348.0,  0.183% ,4867.0,  0.187% , 
293, ,293.0, Lycanroc-Midnight  ,  0.00909% ,13295.0,  0.383% ,9624.0,  0.370% , 
294, ,294.0, Gourgeist-Super    ,  0.00887% ,3481.0,  0.100% ,2541.0,  0.098% , 
295, ,295.0, Plusle             ,  0.00879% ,470.0,  0.014% ,347.0,  0.013% , 
296, ,296.0, Cradily            ,  0.00878% ,13746.0,  0.396% ,10127.0,  0.390% , 
297, ,297.0, Silvally-Ground    ,  0.00873% ,1827.0,  0.053% ,1387.0,  0.053% , 
298, ,298.0, Houndoom           ,  0.00844% ,9374.0,  0.270% ,6750.0,  0.260% , 
299, ,299.0, Diglett            ,  0.00818% ,476.0,  0.014% ,345.0,  0.013% , 
300, ,300.0, Wailord            ,  0.00782% ,2906.0,  0.084% ,2028.0,  0.078% , 
301, ,301.0, Sharpedo           ,  0.00771% ,5809.0,  0.167% ,4085.0,  0.157% , 
302, ,302.0, Delphox            ,  0.00727% ,14169.0,  0.408% ,10137.0,  0.390% , 
303, ,303.0, Solrock            ,  0.00726% ,1156.0,  0.033% ,868.0,  0.033% , 
304, ,304.0, Rampardos          ,  0.00691% ,6391.0,  0.184% ,4287.0,  0.165% , 
305, ,305.0, Ursaring           ,  0.00689% ,6259.0,  0.180% ,4540.0,  0.175% , 
306, ,306.0, Rotom-Mow          ,  0.00682% ,4936.0,  0.142% ,3764.0,  0.145% , 
307, ,307.0, Kecleon            ,  0.00678% ,4257.0,  0.123% ,3225.0,  0.124% , 
308, ,308.0, Lapras             ,  0.00678% ,19020.0,  0.547% ,13768.0,  0.530% , 
309, ,309.0, Archeops           ,  0.00675% ,6150.0,  0.177% ,4680.0,  0.180% , 
310, ,310.0, Articuno           ,  0.00672% ,7642.0,  0.220% ,5413.0,  0.208% , 
311, ,311.0, Cacturne           ,  0.00672% ,4231.0,  0.122% ,2909.0,  0.112% , 
312, ,312.0, Leavanny           ,  0.00634% ,5082.0,  0.146% ,4008.0,  0.154% , 
313, ,313.0, Registeel          ,  0.00624% ,7170.0,  0.206% ,5737.0,  0.221% , 
314, ,314.0, Braviary           ,  0.00600% ,7017.0,  0.202% ,4789.0,  0.184% , 
315, ,315.0, Rotom-Frost        ,  0.00598% ,2351.0,  0.068% ,1706.0,  0.066% , 
316, ,316.0, Charizard          ,  0.00585% ,13228.0,  0.381% ,9768.0,  0.376% , 
317, ,317.0, Emboar             ,  0.00582% ,8006.0,  0.230% ,5810.0,  0.224% , 
318, ,318.0, Sawsbuck           ,  0.00578% ,3587.0,  0.103% ,2539.0,  0.098% , 
319, ,319.0, Exploud            ,  0.00561% ,7123.0,  0.205% ,5211.0,  0.201% , 
320, ,320.0, Floatzel           ,  0.00555% ,6304.0,  0.181% ,4597.0,  0.177% , 
321, ,321.0, Tauros             ,  0.00553% ,5566.0,  0.160% ,3965.0,  0.153% , 
322, ,322.0, Aggron             ,  0.00550% ,14570.0,  0.419% ,10818.0,  0.416% , 
323, ,323.0, Cinccino           ,  0.00545% ,10805.0,  0.311% ,7487.0,  0.288% , 
324, ,324.0, Hariyama           ,  0.00516% ,5709.0,  0.164% ,4177.0,  0.161% , 
325, ,325.0, Sawk               ,  0.00504% ,2564.0,  0.074% ,1816.0,  0.070% , 
326, ,326.0, Gallade            ,  0.00496% ,15337.0,  0.441% ,10556.0,  0.406% , 
327, ,327.0, Shiinotic          ,  0.00494% ,8189.0,  0.236% ,5678.0,  0.219% , 
328, ,328.0, Pangoro            ,  0.00479% ,7250.0,  0.209% ,5201.0,  0.200% , 
329, ,329.0, Ariados            ,  0.00473% ,6727.0,  0.194% ,5838.0,  0.225% , 
330, ,330.0, Jynx               ,  0.00467% ,2815.0,  0.081% ,1966.0,  0.076% , 
331, ,331.0, Primeape           ,  0.00463% ,3967.0,  0.114% ,2939.0,  0.113% , 
332, ,332.0, Throh              ,  0.00457% ,971.0,  0.028% ,698.0,  0.027% , 
333, ,333.0, Glaceon            ,  0.00456% ,5996.0,  0.173% ,3979.0,  0.153% , 
334, ,334.0, Golbat             ,  0.00455% ,3287.0,  0.095% ,2472.0,  0.095% , 
335, ,335.0, Golurk             ,  0.00452% ,8220.0,  0.237% ,6008.0,  0.231% , 
336, ,336.0, Sceptile           ,  0.00442% ,29538.0,  0.850% ,19853.0,  0.764% , 
337, ,337.0, Vanilluxe          ,  0.00420% ,3756.0,  0.108% ,2826.0,  0.109% , 
338, ,338.0, Meowstic           ,  0.00420% ,5748.0,  0.165% ,4406.0,  0.170% , 
339, ,339.0, Torterra           ,  0.00401% ,11403.0,  0.328% ,8350.0,  0.321% , 
340, ,340.0, Armaldo            ,  0.00395% ,5222.0,  0.150% ,3894.0,  0.150% , 
341, ,341.0, Golem              ,  0.00383% ,4688.0,  0.135% ,3643.0,  0.140% , 
342, ,342.0, Klinklang          ,  0.00382% ,2806.0,  0.081% ,2004.0,  0.077% , 
343, ,343.0, Silvally-Fairy     ,  0.00377% ,1626.0,  0.047% ,1053.0,  0.041% , 
344, ,344.0, Regigigas          ,  0.00376% ,2803.0,  0.081% ,2061.0,  0.079% , 
345, ,345.0, Ampharos           ,  0.00371% ,10022.0,  0.288% ,7091.0,  0.273% , 
346, ,346.0, Silvally-Grass     ,  0.00368% ,528.0,  0.015% ,361.0,  0.014% , 
347, ,347.0, Lilligant          ,  0.00365% ,6924.0,  0.199% ,4664.0,  0.180% , 
348, ,348.0, Luxray             ,  0.00362% ,12265.0,  0.353% ,8862.0,  0.341% , 
349, ,349.0, Mawile             ,  0.00357% ,2629.0,  0.076% ,1949.0,  0.075% , 
350, ,350.0, Gurdurr            ,  0.00354% ,350.0,  0.010% ,257.0,  0.010% , 
351, ,351.0, Silvally-Ghost     ,  0.00348% ,1731.0,  0.050% ,1278.0,  0.049% , 
352, ,352.0, Bouffalant         ,  0.00343% ,2714.0,  0.078% ,1932.0,  0.074% , 
353, ,353.0, Haunter            ,  0.00341% ,2030.0,  0.058% ,1538.0,  0.059% , 
354, ,354.0, Lurantis           ,  0.00337% ,7367.0,  0.212% ,4918.0,  0.189% , 
355, ,355.0, Toucannon          ,  0.00331% ,11171.0,  0.322% ,8011.0,  0.308% , 
356, ,356.0, Probopass          ,  0.00330% ,3901.0,  0.112% ,2935.0,  0.113% , 
357, ,357.0, Chatot             ,  0.00324% ,4449.0,  0.128% ,3288.0,  0.127% , 
358, ,358.0, Raticate-Alola     ,  0.00303% ,2001.0,  0.058% ,1424.0,  0.055% , 
359, ,359.0, Hitmonchan         ,  0.00301% ,6863.0,  0.198% ,5053.0,  0.195% , 
360, ,360.0, Passimian          ,  0.00285% ,2910.0,  0.084% ,1953.0,  0.075% , 
361, ,361.0, Combusken          ,  0.00282% ,3266.0,  0.094% ,2609.0,  0.100% , 
362, ,362.0, Linoone            ,  0.00276% ,4384.0,  0.126% ,3198.0,  0.123% , 
363, ,363.0, Escavalier         ,  0.00271% ,4610.0,  0.133% ,3406.0,  0.131% , 
364, ,364.0, Oricorio-Pom-Pom   ,  0.00268% ,2064.0,  0.059% ,1482.0,  0.057% , 
365, ,365.0, Magmortar          ,  0.00268% ,9475.0,  0.273% ,6982.0,  0.269% , 
366, ,366.0, Spiritomb          ,  0.00265% ,7104.0,  0.204% ,5170.0,  0.199% , 
367, ,367.0, Jumpluff           ,  0.00264% ,2923.0,  0.084% ,2072.0,  0.080% , 
368, ,368.0, Gumshoos           ,  0.00259% ,3178.0,  0.091% ,2162.0,  0.083% , 
369, ,369.0, Crustle            ,  0.00258% ,4333.0,  0.125% ,3278.0,  0.126% , 
370, ,370.0, Butterfree         ,  0.00251% ,4054.0,  0.117% ,3018.0,  0.116% , 
371, ,371.0, Regice             ,  0.00250% ,5072.0,  0.146% ,3451.0,  0.133% , 
372, ,372.0, Silvally-Fighting  ,  0.00243% ,842.0,  0.024% ,540.0,  0.021% , 
373, ,373.0, Poliwhirl          ,  0.00243% ,252.0,  0.007% ,159.0,  0.006% , 
374, ,374.0, Pyroar             ,  0.00241% ,4299.0,  0.124% ,3093.0,  0.119% , 
375, ,375.0, Lopunny            ,  0.00226% ,4987.0,  0.144% ,3683.0,  0.142% , 
376, ,376.0, Liepard            ,  0.00225% ,5288.0,  0.152% ,4093.0,  0.158% , 
377, ,377.0, Bastiodon          ,  0.00223% ,5000.0,  0.144% ,3992.0,  0.154% , 
378, ,378.0, Scyther            ,  0.00220% ,6986.0,  0.201% ,4782.0,  0.184% , 
379, ,379.0, Rotom              ,  0.00218% ,1566.0,  0.045% ,1169.0,  0.045% , 
380, ,380.0, Regirock           ,  0.00215% ,3979.0,  0.115% ,3030.0,  0.117% , 
381, ,381.0, Silvally-Water     ,  0.00214% ,899.0,  0.026% ,684.0,  0.026% , 
382, ,382.0, Emolga             ,  0.00201% ,4898.0,  0.141% ,3687.0,  0.142% , 
383, ,383.0, Gorebyss           ,  0.00197% ,1876.0,  0.054% ,1395.0,  0.054% , 
384, ,384.0, Silvally-Fire      ,  0.00196% ,2293.0,  0.066% ,1570.0,  0.060% , 
385, ,385.0, Zebstrika          ,  0.00195% ,2970.0,  0.085% ,2130.0,  0.082% , 
386, ,386.0, Clawitzer          ,  0.00192% ,5982.0,  0.172% ,4295.0,  0.165% , 
387, ,387.0, Manectric          ,  0.00188% ,6862.0,  0.197% ,5021.0,  0.193% , 
388, ,388.0, Raichu             ,  0.00187% ,9287.0,  0.267% ,6724.0,  0.259% , 
389, ,389.0, Sandslash          ,  0.00176% ,2781.0,  0.080% ,2078.0,  0.080% , 
390, ,390.0, Bellossom          ,  0.00171% ,2097.0,  0.060% ,1424.0,  0.055% , 
391, ,391.0, Musharna           ,  0.00165% ,1724.0,  0.050% ,1293.0,  0.050% , 
392, ,392.0, Dunsparce          ,  0.00165% ,1975.0,  0.057% ,1433.0,  0.055% , 
393, ,393.0, Nosepass           ,  0.00159% ,2491.0,  0.072% ,1986.0,  0.076% , 
394, ,394.0, Lunatone           ,  0.00158% ,822.0,  0.024% ,622.0,  0.024% , 
395, ,395.0, Sunflora           ,  0.00158% ,1419.0,  0.041% ,1047.0,  0.040% , 
396, ,396.0, Meganium           ,  0.00156% ,6087.0,  0.175% ,4140.0,  0.159% , 
397, ,397.0, Munchlax           ,  0.00156% ,630.0,  0.018% ,456.0,  0.018% , 
398, ,398.0, Aromatisse         ,  0.00156% ,1472.0,  0.042% ,1037.0,  0.040% , 
399, ,399.0, Swoobat            ,  0.00144% ,3202.0,  0.092% ,2204.0,  0.085% , 
400, ,400.0, Zangoose           ,  0.00142% ,5046.0,  0.145% ,3414.0,  0.131% , 
401, ,401.0, Girafarig          ,  0.00141% ,1366.0,  0.039% ,926.0,  0.036% , 
402, ,402.0, Kangaskhan         ,  0.00140% ,2709.0,  0.078% ,1973.0,  0.076% , 
403, ,403.0, Golduck            ,  0.00138% ,3483.0,  0.100% ,2558.0,  0.098% , 
404, ,404.0, Kingler            ,  0.00138% ,3845.0,  0.111% ,2725.0,  0.105% , 
405, ,405.0, Dartrix            ,  0.00136% ,524.0,  0.015% ,360.0,  0.014% , 
406, ,406.0, Rattata            ,  0.00136% ,2991.0,  0.086% ,2380.0,  0.092% , 
407, ,407.0, Silvally-Electric  ,  0.00125% ,1761.0,  0.051% ,1283.0,  0.049% , 
408, ,408.0, Rapidash           ,  0.00125% ,3912.0,  0.113% ,2850.0,  0.110% , 
409, ,409.0, Oranguru           ,  0.00124% ,2913.0,  0.084% ,2005.0,  0.077% , 
410, ,410.0, Pineco             ,  0.00124% ,1038.0,  0.030% ,759.0,  0.029% , 
411, ,411.0, Gogoat             ,  0.00122% ,3717.0,  0.107% ,2508.0,  0.097% , 
412, ,412.0, Raticate           ,  0.00118% ,1832.0,  0.053% ,1327.0,  0.051% , 
413, ,413.0, Walrein            ,  0.00118% ,3881.0,  0.112% ,2746.0,  0.106% , 
414, ,414.0, Togetic            ,  0.00117% ,2960.0,  0.085% ,2167.0,  0.083% , 
415, ,415.0, Pinsir             ,  0.00117% ,1152.0,  0.033% ,800.0,  0.031% , 
416, ,416.0, Marowak            ,  0.00115% ,3393.0,  0.098% ,2572.0,  0.099% , 
417, ,417.0, Tropius            ,  0.00114% ,3253.0,  0.094% ,2215.0,  0.085% , 
418, ,418.0, Silvally-Flying    ,  0.00112% ,703.0,  0.020% ,516.0,  0.020% , 
419, ,419.0, Camerupt           ,  0.00106% ,3738.0,  0.108% ,2935.0,  0.113% , 
420, ,420.0, Murkrow            ,  0.00106% ,2413.0,  0.069% ,1771.0,  0.068% , 
421, ,421.0, Sudowoodo          ,  0.00106% ,1778.0,  0.051% ,1309.0,  0.050% , 
422, ,422.0, Rotom-Fan          ,  0.00105% ,1306.0,  0.038% ,954.0,  0.037% , 
423, ,423.0, Beheeyem           ,  0.00104% ,1523.0,  0.044% ,985.0,  0.038% , 
424, ,424.0, Furret             ,  0.00103% ,2486.0,  0.072% ,1908.0,  0.073% , 
425, ,425.0, Swinub             ,  0.00101% ,802.0,  0.023% ,739.0,  0.028% , 
426, ,426.0, Unfezant           ,  0.00100% ,2242.0,  0.065% ,1530.0,  0.059% , 
427, ,427.0, Absol              ,  0.00099% ,4198.0,  0.121% ,2952.0,  0.114% , 
428, ,428.0, Magnemite          ,  0.00099% ,1850.0,  0.053% ,1356.0,  0.052% , 
429, ,429.0, Maractus           ,  0.00098% ,1472.0,  0.042% ,1053.0,  0.041% , 
430, ,430.0, Vileplume          ,  0.00095% ,3243.0,  0.093% ,2295.0,  0.088% , 
431, ,431.0, Clefairy           ,  0.00095% ,791.0,  0.023% ,574.0,  0.022% , 
432, ,432.0, Illumise           ,  0.00094% ,1252.0,  0.036% ,837.0,  0.032% , 
433, ,433.0, Silvally-Steel     ,  0.00094% ,1593.0,  0.046% ,1127.0,  0.043% , 
434, ,434.0, Samurott           ,  0.00093% ,4811.0,  0.138% ,3509.0,  0.135% , 
435, ,435.0, Mr. Mime           ,  0.00087% ,2729.0,  0.079% ,2041.0,  0.079% , 
436, ,436.0, Magcargo           ,  0.00086% ,2161.0,  0.062% ,1621.0,  0.062% , 
437, ,437.0, Duosion            ,  0.00086% ,347.0,  0.010% ,234.0,  0.009% , 
438, ,438.0, Seaking            ,  0.00086% ,2726.0,  0.078% ,1940.0,  0.075% , 
439, ,439.0, Muk                ,  0.00085% ,2963.0,  0.085% ,2174.0,  0.084% , 
440, ,440.0, Spinda             ,  0.00085% ,1982.0,  0.057% ,1554.0,  0.060% , 
441, ,441.0, Misdreavus         ,  0.00084% ,1062.0,  0.031% ,803.0,  0.031% , 
442, ,442.0, Granbull           ,  0.00079% ,4029.0,  0.116% ,2911.0,  0.112% , 
443, ,443.0, Gothitelle         ,  0.00079% ,1546.0,  0.044% ,1005.0,  0.039% , 
444, ,444.0, Swadloon           ,  0.00078% ,617.0,  0.018% ,547.0,  0.021% , 
445, ,445.0, Arbok              ,  0.00078% ,3640.0,  0.105% ,2721.0,  0.105% , 
446, ,446.0, Silvally-Ice       ,  0.00077% ,576.0,  0.017% ,372.0,  0.014% , 
447, ,447.0, Relicanth          ,  0.00076% ,923.0,  0.027% ,692.0,  0.027% , 
448, ,448.0, Charjabug          ,  0.00076% ,429.0,  0.012% ,340.0,  0.013% , 
449, ,449.0, Eevee              ,  0.00074% ,3006.0,  0.087% ,2274.0,  0.088% , 
450, ,450.0, Clamperl           ,  0.00074% ,357.0,  0.010% ,266.0,  0.010% , 
451, ,451.0, Octillery          ,  0.00072% ,1540.0,  0.044% ,1152.0,  0.044% , 
452, ,452.0, Basculin           ,  0.00071% ,927.0,  0.027% ,688.0,  0.026% , 
453, ,453.0, Castform           ,  0.00070% ,1236.0,  0.036% ,890.0,  0.034% , 
454, ,454.0, Noctowl            ,  0.00070% ,2080.0,  0.060% ,1448.0,  0.056% , 
455, ,455.0, Altaria            ,  0.00067% ,3949.0,  0.114% ,2823.0,  0.109% , 
456, ,456.0, Ferroseed          ,  0.00066% ,587.0,  0.017% ,500.0,  0.019% , 
457, ,457.0, Gourgeist-Small    ,  0.00065% ,625.0,  0.018% ,444.0,  0.017% , 
458, ,458.0, Brionne            ,  0.00063% ,228.0,  0.007% ,180.0,  0.007% , 
459, ,459.0, Silvally-Psychic   ,  0.00062% ,188.0,  0.005% ,123.0,  0.005% , 
460, ,460.0, Skuntank           ,  0.00062% ,2140.0,  0.062% ,1479.0,  0.057% , 
461, ,461.0, Bonsly             ,  0.00061% ,101.0,  0.003% ,65.0,  0.003% , 
462, ,462.0, Huntail            ,  0.00060% ,992.0,  0.029% ,706.0,  0.027% , 
463, ,463.0, Vespiquen          ,  0.00060% ,1967.0,  0.057% ,1310.0,  0.050% , 
464, ,464.0, Delibird           ,  0.00059% ,855.0,  0.025% ,630.0,  0.024% , 
465, ,465.0, Silvally-Poison    ,  0.00058% ,667.0,  0.019% ,450.0,  0.017% , 
466, ,466.0, Dewpider           ,  0.00056% ,146.0,  0.004% ,101.0,  0.004% , 
467, ,467.0, Persian            ,  0.00056% ,2385.0,  0.069% ,1845.0,  0.071% , 
468, ,468.0, Corsola            ,  0.00056% ,1720.0,  0.050% ,1331.0,  0.051% , 
469, ,469.0, Wigglytuff         ,  0.00056% ,2730.0,  0.079% ,2023.0,  0.078% , 
470, ,470.0, Phanpy             ,  0.00055% ,116.0,  0.003% ,90.0,  0.003% , 
471, ,471.0, Torracat           ,  0.00055% ,647.0,  0.019% ,454.0,  0.017% , 
472, ,472.0, Silvally-Dark      ,  0.00055% ,755.0,  0.022% ,500.0,  0.019% , 
473, ,473.0, Sneasel            ,  0.00053% ,1048.0,  0.030% ,837.0,  0.032% , 
474, ,474.0, Onix               ,  0.00048% ,1191.0,  0.034% ,946.0,  0.036% , 
475, ,475.0, Furfrou            ,  0.00048% ,1835.0,  0.053% ,1282.0,  0.049% , 
476, ,476.0, Machoke            ,  0.00046% ,648.0,  0.019% ,515.0,  0.020% , 
477, ,477.0, Oricorio-Sensu     ,  0.00044% ,1148.0,  0.033% ,777.0,  0.030% , 
478, ,478.0, Garbodor           ,  0.00043% ,1454.0,  0.042% ,1104.0,  0.043% , 
479, ,479.0, Lileep             ,  0.00042% ,137.0,  0.004% ,102.0,  0.004% , 
480, ,480.0, Rattata-Alola      ,  0.00041% ,808.0,  0.023% ,622.0,  0.024% , 
481, ,481.0, Jigglypuff         ,  0.00041% ,530.0,  0.015% ,405.0,  0.016% , 
482, ,482.0, Whiscash           ,  0.00041% ,1511.0,  0.043% ,1126.0,  0.043% , 
483, ,483.0, Swablu             ,  0.00041% ,92.0,  0.003% ,55.0,  0.002% , 
484, ,484.0, Purrloin           ,  0.00038% ,77.0,  0.002% ,60.0,  0.002% , 
485, ,485.0, Woobat             ,  0.00037% ,113.0,  0.003% ,91.0,  0.004% , 
486, ,486.0, Caterpie           ,  0.00037% ,374.0,  0.011% ,272.0,  0.010% , 
487, ,487.0, Wobbuffet          ,  0.00037% ,3471.0,  0.100% ,2537.0,  0.098% , 
488, ,488.0, Simisear           ,  0.00037% ,703.0,  0.020% ,508.0,  0.020% , 
489, ,489.0, Mudbray            ,  0.00036% ,156.0,  0.004% ,127.0,  0.005% , 
490, ,490.0, Grumpig            ,  0.00036% ,1046.0,  0.030% ,733.0,  0.028% , 
491, ,491.0, Gourgeist-Large    ,  0.00034% ,288.0,  0.008% ,221.0,  0.009% , 
492, ,492.0, Fearow             ,  0.00034% ,1269.0,  0.037% ,936.0,  0.036% , 
493, ,493.0, Bayleef            ,  0.00033% ,860.0,  0.025% ,602.0,  0.023% , 
494, ,494.0, Pidgeot            ,  0.00033% ,4715.0,  0.136% ,3309.0,  0.127% , 
495, ,495.0, Mothim             ,  0.00032% ,379.0,  0.011% ,263.0,  0.010% , 
496, ,496.0, Wormadam-Sandy     ,  0.00032% ,209.0,  0.006% ,167.0,  0.006% , 
497, ,497.0, Hypno              ,  0.00031% ,1739.0,  0.050% ,1259.0,  0.048% , 
498, ,498.0, Swanna             ,  0.00029% ,1416.0,  0.041% ,1024.0,  0.039% , 
499, ,499.0, Koffing            ,  0.00028% ,245.0,  0.007% ,191.0,  0.007% , 
500, ,500.0, Metang             ,  0.00026% ,240.0,  0.007% ,194.0,  0.007% , 
501, ,501.0, Dedenne            ,  0.00026% ,2778.0,  0.080% ,1996.0,  0.077% , 
502, ,502.0, Luvdisc            ,  0.00026% ,234.0,  0.007% ,171.0,  0.007% , 
503, ,503.0, Eelektrik          ,  0.00024% ,249.0,  0.007% ,193.0,  0.007% , 
504, ,504.0, Watchog            ,  0.00024% ,443.0,  0.013% ,319.0,  0.012% , 
505, ,505.0, Banette            ,  0.00024% ,2328.0,  0.067% ,1644.0,  0.063% , 
506, ,506.0, Lumineon           ,  0.00023% ,714.0,  0.021% ,514.0,  0.020% , 
507, ,507.0, Vigoroth           ,  0.00023% ,741.0,  0.021% ,556.0,  0.021% , 
508, ,508.0, Pachirisu          ,  0.00023% ,1827.0,  0.053% ,1317.0,  0.051% , 
509, ,509.0, Dragonair          ,  0.00023% ,1446.0,  0.042% ,993.0,  0.038% , 
510, ,510.0, Pawniard           ,  0.00022% ,152.0,  0.004% ,114.0,  0.004% , 
511, ,511.0, Chimecho           ,  0.00022% ,1256.0,  0.036% ,817.0,  0.031% , 
512, ,512.0, Ledian             ,  0.00022% ,812.0,  0.023% ,624.0,  0.024% , 
513, ,513.0, Seviper            ,  0.00021% ,1207.0,  0.035% ,811.0,  0.031% , 
514, ,514.0, Braixen            ,  0.00021% ,1092.0,  0.031% ,816.0,  0.031% , 
515, ,515.0, Magikarp           ,  0.00021% ,1394.0,  0.040% ,975.0,  0.038% , 
516, ,516.0, Farfetch'd         ,  0.00020% ,1337.0,  0.038% ,947.0,  0.036% , 
517, ,517.0, Kabuto             ,  0.00019% ,134.0,  0.004% ,96.0,  0.004% , 
518, ,518.0, Beedrill           ,  0.00019% ,1544.0,  0.044% ,1079.0,  0.042% , 
519, ,519.0, Purugly            ,  0.00019% ,1230.0,  0.035% ,946.0,  0.036% , 
520, ,520.0, Cyndaquil          ,  0.00019% ,131.0,  0.004% ,101.0,  0.004% , 
521, ,521.0, Omanyte            ,  0.00019% ,144.0,  0.004% ,102.0,  0.004% , 
522, ,522.0, Unown              ,  0.00019% ,288.0,  0.008% ,179.0,  0.007% , 
523, ,523.0, Sliggoo            ,  0.00018% ,296.0,  0.009% ,199.0,  0.008% , 
524, ,524.0, Oricorio           ,  0.00018% ,1308.0,  0.038% ,946.0,  0.036% , 
525, ,525.0, Ivysaur            ,  0.00018% ,354.0,  0.010% ,245.0,  0.009% , 
526, ,526.0, Wartortle          ,  0.00017% ,897.0,  0.026% ,652.0,  0.025% , 
527, ,527.0, Riolu              ,  0.00017% ,871.0,  0.025% ,659.0,  0.025% , 
528, ,528.0, Heatmor            ,  0.00017% ,1355.0,  0.039% ,946.0,  0.036% , 
529, ,529.0, Mightyena          ,  0.00017% ,1801.0,  0.052% ,1240.0,  0.048% , 
530, ,530.0, Karrablast         ,  0.00017% ,52.0,  0.001% ,38.0,  0.001% , 
531, ,531.0, Grotle             ,  0.00016% ,229.0,  0.007% ,160.0,  0.006% , 
532, ,532.0, Whirlipede         ,  0.00016% ,350.0,  0.010% ,275.0,  0.011% , 
533, ,533.0, Dewgong            ,  0.00016% ,1269.0,  0.037% ,921.0,  0.035% , 
534, ,534.0, Togepi             ,  0.00016% ,242.0,  0.007% ,188.0,  0.007% , 
535, ,535.0, Shellos            ,  0.00016% ,81.0,  0.002% ,32.0,  0.001% , 
536, ,536.0, Beautifly          ,  0.00015% ,1030.0,  0.030% ,738.0,  0.028% , 
537, ,537.0, Magmar             ,  0.00015% ,1230.0,  0.035% ,895.0,  0.034% , 
538, ,538.0, Frogadier          ,  0.00014% ,405.0,  0.012% ,328.0,  0.013% , 
539, ,539.0, Finneon            ,  0.00014% ,66.0,  0.002% ,58.0,  0.002% , 
540, ,540.0, Torchic            ,  0.00014% ,266.0,  0.008% ,225.0,  0.009% , 
541, ,541.0, Abra               ,  0.00014% ,485.0,  0.014% ,370.0,  0.014% , 
542, ,542.0, Silvally-Dragon    ,  0.00014% ,832.0,  0.024% ,551.0,  0.021% , 
543, ,543.0, Electabuzz         ,  0.00013% ,1152.0,  0.033% ,835.0,  0.032% , 
544, ,544.0, Graveler-Alola     ,  0.00013% ,320.0,  0.009% ,251.0,  0.010% , 
545, ,545.0, Stantler           ,  0.00013% ,699.0,  0.020% ,517.0,  0.020% , 
546, ,546.0, Lickitung          ,  0.00013% ,328.0,  0.009% ,245.0,  0.009% , 
547, ,547.0, Roselia            ,  0.00012% ,571.0,  0.016% ,436.0,  0.017% , 
548, ,548.0, Delcatty           ,  0.00012% ,1357.0,  0.039% ,1040.0,  0.040% , 
549, ,549.0, Wormadam-Trash     ,  0.00011% ,709.0,  0.020% ,536.0,  0.021% , 
550, ,550.0, Weedle             ,  0.00011% ,356.0,  0.010% ,281.0,  0.011% , 
551, ,551.0, Cherrim            ,  0.00010% ,700.0,  0.020% ,492.0,  0.019% , 
552, ,552.0, Parasect           ,  0.00010% ,1193.0,  0.034% ,921.0,  0.035% , 
553, ,553.0, Shelgon            ,  0.00010% ,182.0,  0.005% ,135.0,  0.005% , 
554, ,554.0, Glalie             ,  0.00010% ,877.0,  0.025% ,641.0,  0.025% , 
555, ,555.0, Tyrogue            ,  0.00010% ,61.0,  0.002% ,35.0,  0.001% , 
556, ,556.0, Silvally-Rock      ,  0.00010% ,258.0,  0.007% ,187.0,  0.007% , 
557, ,557.0, Snover             ,  0.00010% ,91.0,  0.003% ,58.0,  0.002% , 
558, ,558.0, Natu               ,  0.00009% ,182.0,  0.005% ,126.0,  0.005% , 
559, ,559.0, Popplio            ,  0.00009% ,188.0,  0.005% ,153.0,  0.006% , 
560, ,560.0, Bulbasaur          ,  0.00009% ,972.0,  0.028% ,744.0,  0.029% , 
561, ,561.0, Hakamo-o           ,  0.00009% ,247.0,  0.007% ,175.0,  0.007% , 
562, ,562.0, Pichu              ,  0.00009% ,361.0,  0.010% ,259.0,  0.010% , 
563, ,563.0, Poliwag            ,  0.00009% ,83.0,  0.002% ,56.0,  0.002% , 
564, ,564.0, Darumaka           ,  0.00008% ,142.0,  0.004% ,63.0,  0.002% , 
565, ,565.0, Grovyle            ,  0.00008% ,213.0,  0.006% ,149.0,  0.006% , 
566, ,566.0, Rufflet            ,  0.00008% ,47.0,  0.001% ,38.0,  0.001% , 
567, ,567.0, Spritzee           ,  0.00008% ,150.0,  0.004% ,100.0,  0.004% , 
568, ,568.0, Dustox             ,  0.00008% ,576.0,  0.017% ,392.0,  0.015% , 
569, ,569.0, Cottonee           ,  0.00008% ,842.0,  0.024% ,618.0,  0.024% , 
570, ,570.0, Totodile           ,  0.00008% ,331.0,  0.010% ,252.0,  0.010% , 
