, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
282, ,282.0, Yanmega            ,  0.01338% ,5675.0,  0.251% ,4008.0,  0.236% , 
283, ,283.0, Emboar             ,  0.01326% ,4550.0,  0.201% ,3340.0,  0.196% , 
284, ,284.0, Magcargo           ,  0.01315% ,1350.0,  0.060% ,1016.0,  0.060% , 
285, ,285.0, Avalugg            ,  0.01303% ,7320.0,  0.323% ,5182.0,  0.305% , 
286, ,286.0, Pikachu            ,  0.01277% ,13475.0,  0.595% ,9999.0,  0.588% , 
287, ,287.0, Delphox            ,  0.01276% ,8234.0,  0.364% ,5819.0,  0.342% , 
288, ,288.0, Cacturne           ,  0.01235% ,2936.0,  0.130% ,2010.0,  0.118% , 
289, ,289.0, Dusclops           ,  0.01226% ,8381.0,  0.370% ,6365.0,  0.374% , 
290, ,290.0, Lapras             ,  0.01220% ,10556.0,  0.466% ,7736.0,  0.455% , 
291, ,291.0, Spiritomb          ,  0.01195% ,4393.0,  0.194% ,3296.0,  0.194% , 
292, ,292.0, Lycanroc-Midnight  ,  0.01179% ,10637.0,  0.470% ,7731.0,  0.454% , 
293, ,293.0, Eelektross         ,  0.01146% ,11519.0,  0.509% ,8718.0,  0.512% , 
294, ,294.0, Torterra           ,  0.01113% ,7673.0,  0.339% ,5598.0,  0.329% , 
295, ,295.0, Dodrio             ,  0.01088% ,3755.0,  0.166% ,2636.0,  0.155% , 
296, ,296.0, Armaldo            ,  0.01075% ,3232.0,  0.143% ,2359.0,  0.139% , 
297, ,297.0, Oricorio-Sensu     ,  0.01037% ,850.0,  0.038% ,627.0,  0.037% , 
298, ,298.0, Duosion            ,  0.01028% ,197.0,  0.009% ,134.0,  0.008% , 
299, ,299.0, Leavanny           ,  0.01021% ,3332.0,  0.147% ,2728.0,  0.160% , 
300, ,300.0, Weezing            ,  0.01020% ,7376.0,  0.326% ,5912.0,  0.347% , 
301, ,301.0, Mesprit            ,  0.01002% ,895.0,  0.040% ,679.0,  0.040% , 
302, ,302.0, Cradily            ,  0.00954% ,7846.0,  0.346% ,5631.0,  0.331% , 
303, ,303.0, Chatot             ,  0.00937% ,3168.0,  0.140% ,2428.0,  0.143% , 
304, ,304.0, Ninjask            ,  0.00934% ,9616.0,  0.425% ,7669.0,  0.451% , 
305, ,305.0, Silvally-Steel     ,  0.00885% ,1062.0,  0.047% ,825.0,  0.048% , 
306, ,306.0, Kecleon            ,  0.00884% ,4583.0,  0.202% ,3444.0,  0.202% , 
307, ,307.0, Shiftry            ,  0.00881% ,2625.0,  0.116% ,1867.0,  0.110% , 
308, ,308.0, Medicham           ,  0.00858% ,3030.0,  0.134% ,2268.0,  0.133% , 
309, ,309.0, Simisage           ,  0.00853% ,565.0,  0.025% ,386.0,  0.023% , 
310, ,310.0, Escavalier         ,  0.00839% ,3070.0,  0.136% ,2286.0,  0.134% , 
311, ,311.0, Incineroar         ,  0.00789% ,13708.0,  0.605% ,9981.0,  0.587% , 
312, ,312.0, Miltank            ,  0.00786% ,7155.0,  0.316% ,4967.0,  0.292% , 
313, ,313.0, Sawsbuck           ,  0.00782% ,2508.0,  0.111% ,1749.0,  0.103% , 
314, ,314.0, Golurk             ,  0.00780% ,5333.0,  0.235% ,4072.0,  0.239% , 
315, ,315.0, Magmortar          ,  0.00774% ,5686.0,  0.251% ,4180.0,  0.246% , 
316, ,316.0, Articuno           ,  0.00773% ,4696.0,  0.207% ,3429.0,  0.202% , 
317, ,317.0, Bruxish            ,  0.00741% ,2782.0,  0.123% ,1991.0,  0.117% , 
318, ,318.0, Clawitzer          ,  0.00717% ,3127.0,  0.138% ,2266.0,  0.133% , 
319, ,319.0, Swoobat            ,  0.00710% ,1889.0,  0.083% ,1348.0,  0.079% , 
320, ,320.0, Comfey             ,  0.00708% ,6600.0,  0.291% ,4570.0,  0.269% , 
321, ,321.0, Gourgeist-Super    ,  0.00707% ,2424.0,  0.107% ,1775.0,  0.104% , 
322, ,322.0, Probopass          ,  0.00672% ,2800.0,  0.124% ,2188.0,  0.129% , 
323, ,323.0, Rotom-Mow          ,  0.00637% ,3502.0,  0.155% ,2596.0,  0.153% , 
324, ,324.0, Golem-Alola        ,  0.00608% ,8782.0,  0.388% ,6672.0,  0.392% , 
325, ,325.0, Glaceon            ,  0.00607% ,4515.0,  0.199% ,2968.0,  0.174% , 
326, ,326.0, Gallade            ,  0.00602% ,11564.0,  0.511% ,7873.0,  0.463% , 
327, ,327.0, Kingler            ,  0.00597% ,2103.0,  0.093% ,1532.0,  0.090% , 
328, ,328.0, Grumpig            ,  0.00585% ,648.0,  0.029% ,454.0,  0.027% , 
329, ,329.0, Regice             ,  0.00579% ,4012.0,  0.177% ,2862.0,  0.168% , 
330, ,330.0, Barbaracle         ,  0.00577% ,2690.0,  0.119% ,1903.0,  0.112% , 
331, ,331.0, Granbull           ,  0.00574% ,2601.0,  0.115% ,1919.0,  0.113% , 
332, ,332.0, Scrafty            ,  0.00564% ,10715.0,  0.473% ,7819.0,  0.460% , 
333, ,333.0, Sudowoodo          ,  0.00556% ,944.0,  0.042% ,722.0,  0.042% , 
334, ,334.0, Aggron             ,  0.00546% ,9110.0,  0.402% ,6727.0,  0.395% , 
335, ,335.0, Regigigas          ,  0.00529% ,1739.0,  0.077% ,1278.0,  0.075% , 
336, ,336.0, Leafeon            ,  0.00528% ,5640.0,  0.249% ,3923.0,  0.231% , 
337, ,337.0, Pangoro            ,  0.00527% ,3808.0,  0.168% ,2767.0,  0.163% , 
338, ,338.0, Farfetch'd         ,  0.00505% ,603.0,  0.027% ,399.0,  0.023% , 
339, ,339.0, Houndoom           ,  0.00504% ,5364.0,  0.237% ,3853.0,  0.226% , 
340, ,340.0, Diglett            ,  0.00499% ,333.0,  0.015% ,260.0,  0.015% , 
341, ,341.0, Dugtrio-Alola      ,  0.00492% ,3271.0,  0.144% ,2315.0,  0.136% , 
342, ,342.0, Turtonator         ,  0.00473% ,5360.0,  0.237% ,3917.0,  0.230% , 
343, ,343.0, Meganium           ,  0.00466% ,3239.0,  0.143% ,2321.0,  0.136% , 
344, ,344.0, Rotom              ,  0.00461% ,1152.0,  0.051% ,877.0,  0.052% , 
345, ,345.0, Dunsparce          ,  0.00451% ,1335.0,  0.059% ,977.0,  0.057% , 
346, ,346.0, Klinklang          ,  0.00442% ,1873.0,  0.083% ,1344.0,  0.079% , 
347, ,347.0, Aron               ,  0.00434% ,3337.0,  0.147% ,2467.0,  0.145% , 
348, ,348.0, Shiinotic          ,  0.00425% ,3410.0,  0.151% ,2437.0,  0.143% , 
349, ,349.0, Garbodor           ,  0.00424% ,1076.0,  0.048% ,834.0,  0.049% , 
350, ,350.0, Crustle            ,  0.00411% ,2684.0,  0.119% ,1912.0,  0.112% , 
351, ,351.0, Combusken          ,  0.00411% ,1861.0,  0.082% ,1446.0,  0.085% , 
352, ,352.0, Braviary           ,  0.00406% ,3932.0,  0.174% ,2836.0,  0.167% , 
353, ,353.0, Kricketune         ,  0.00405% ,621.0,  0.027% ,509.0,  0.030% , 
354, ,354.0, Purugly            ,  0.00405% ,780.0,  0.034% ,592.0,  0.035% , 
355, ,355.0, Jynx               ,  0.00387% ,1655.0,  0.073% ,1189.0,  0.070% , 
356, ,356.0, Tropius            ,  0.00368% ,1911.0,  0.084% ,1299.0,  0.076% , 
357, ,357.0, Magnemite          ,  0.00356% ,1964.0,  0.087% ,1256.0,  0.074% , 
358, ,358.0, Golduck            ,  0.00352% ,2105.0,  0.093% ,1452.0,  0.085% , 
359, ,359.0, Camerupt           ,  0.00349% ,1967.0,  0.087% ,1440.0,  0.085% , 
360, ,360.0, Nosepass           ,  0.00335% ,3088.0,  0.136% ,2417.0,  0.142% , 
361, ,361.0, Togedemaru         ,  0.00334% ,5000.0,  0.221% ,3871.0,  0.228% , 
362, ,362.0, Scyther            ,  0.00334% ,4355.0,  0.192% ,2984.0,  0.175% , 
363, ,363.0, Aurorus            ,  0.00334% ,2599.0,  0.115% ,1962.0,  0.115% , 
364, ,364.0, Zangoose           ,  0.00313% ,3886.0,  0.172% ,2597.0,  0.153% , 
365, ,365.0, Linoone            ,  0.00310% ,4284.0,  0.189% ,3074.0,  0.181% , 
366, ,366.0, Persian            ,  0.00306% ,1372.0,  0.061% ,1053.0,  0.062% , 
367, ,367.0, Rapidash           ,  0.00303% ,2735.0,  0.121% ,1998.0,  0.117% , 
368, ,368.0, Meowstic           ,  0.00300% ,3037.0,  0.134% ,2342.0,  0.138% , 
369, ,369.0, Type: Null         ,  0.00300% ,2199.0,  0.097% ,1601.0,  0.094% , 
370, ,370.0, Swinub             ,  0.00295% ,436.0,  0.019% ,401.0,  0.024% , 
371, ,371.0, Manectric          ,  0.00294% ,4942.0,  0.218% ,3550.0,  0.209% , 
372, ,372.0, Bastiodon          ,  0.00288% ,2355.0,  0.104% ,1919.0,  0.113% , 
373, ,373.0, Luxray             ,  0.00286% ,8056.0,  0.356% ,5859.0,  0.344% , 
374, ,374.0, Floatzel           ,  0.00286% ,3972.0,  0.175% ,2908.0,  0.171% , 
375, ,375.0, Tangela            ,  0.00278% ,2642.0,  0.117% ,1864.0,  0.110% , 
376, ,376.0, Ariados            ,  0.00276% ,3096.0,  0.137% ,2696.0,  0.158% , 
377, ,377.0, Rhydon             ,  0.00270% ,4096.0,  0.181% ,3141.0,  0.185% , 
378, ,378.0, Hitmonchan         ,  0.00265% ,4179.0,  0.185% ,3047.0,  0.179% , 
379, ,379.0, Toucannon          ,  0.00249% ,5399.0,  0.238% ,3646.0,  0.214% , 
380, ,380.0, Liepard            ,  0.00239% ,3271.0,  0.144% ,2411.0,  0.142% , 
381, ,381.0, Silvally-Fairy     ,  0.00235% ,600.0,  0.026% ,414.0,  0.024% , 
382, ,382.0, Marowak            ,  0.00232% ,1974.0,  0.087% ,1469.0,  0.086% , 
383, ,383.0, Geodude            ,  0.00231% ,167.0,  0.007% ,137.0,  0.008% , 
384, ,384.0, Jumpluff           ,  0.00226% ,2378.0,  0.105% ,1838.0,  0.108% , 
385, ,385.0, Raichu             ,  0.00223% ,6435.0,  0.284% ,4739.0,  0.279% , 
386, ,386.0, Flareon            ,  0.00222% ,5390.0,  0.238% ,3973.0,  0.234% , 
387, ,387.0, Hypno              ,  0.00220% ,1014.0,  0.045% ,712.0,  0.042% , 
388, ,388.0, Relicanth          ,  0.00216% ,590.0,  0.026% ,459.0,  0.027% , 
389, ,389.0, Zebstrika          ,  0.00208% ,1909.0,  0.084% ,1359.0,  0.080% , 
390, ,390.0, Cottonee           ,  0.00206% ,1149.0,  0.051% ,876.0,  0.051% , 
391, ,391.0, Emolga             ,  0.00205% ,2670.0,  0.118% ,2000.0,  0.118% , 
392, ,392.0, Absol              ,  0.00204% ,2964.0,  0.131% ,2094.0,  0.123% , 
393, ,393.0, Piloswine          ,  0.00204% ,1187.0,  0.052% ,966.0,  0.057% , 
394, ,394.0, Hariyama           ,  0.00202% ,2574.0,  0.114% ,1908.0,  0.112% , 
395, ,395.0, Murkrow            ,  0.00187% ,1672.0,  0.074% ,1302.0,  0.077% , 
396, ,396.0, Primeape           ,  0.00187% ,2772.0,  0.122% ,2048.0,  0.120% , 
397, ,397.0, Butterfree         ,  0.00181% ,2793.0,  0.123% ,2052.0,  0.121% , 
398, ,398.0, Silvally-Fire      ,  0.00167% ,760.0,  0.034% ,538.0,  0.032% , 
399, ,399.0, Vileplume          ,  0.00166% ,2332.0,  0.103% ,1646.0,  0.097% , 
400, ,400.0, Carracosta         ,  0.00162% ,3213.0,  0.142% ,2424.0,  0.142% , 
401, ,401.0, Dedenne            ,  0.00162% ,1927.0,  0.085% ,1425.0,  0.084% , 
402, ,402.0, Mareanie           ,  0.00161% ,142.0,  0.006% ,111.0,  0.007% , 
403, ,403.0, Raticate-Alola     ,  0.00159% ,1243.0,  0.055% ,908.0,  0.053% , 
404, ,404.0, Aromatisse         ,  0.00156% ,1341.0,  0.059% ,854.0,  0.050% , 
405, ,405.0, Kricketot          ,  0.00156% ,32.0,  0.001% ,25.0,  0.001% , 
406, ,406.0, Slakoth            ,  0.00156% ,31.0,  0.001% ,21.0,  0.001% , 
407, ,407.0, Bellossom          ,  0.00155% ,1319.0,  0.058% ,893.0,  0.052% , 
408, ,408.0, Sandslash          ,  0.00155% ,1900.0,  0.084% ,1410.0,  0.083% , 
409, ,409.0, Pyroar             ,  0.00153% ,3000.0,  0.132% ,2135.0,  0.125% , 
410, ,410.0, Gumshoos           ,  0.00146% ,973.0,  0.043% ,652.0,  0.038% , 
411, ,411.0, Skuntank           ,  0.00145% ,1079.0,  0.048% ,763.0,  0.045% , 
412, ,412.0, Regirock           ,  0.00135% ,2851.0,  0.126% ,2182.0,  0.128% , 
413, ,413.0, Octillery          ,  0.00134% ,968.0,  0.043% ,751.0,  0.044% , 
414, ,414.0, Sneasel            ,  0.00131% ,613.0,  0.027% ,447.0,  0.026% , 
415, ,415.0, Arbok              ,  0.00124% ,2061.0,  0.091% ,1463.0,  0.086% , 
416, ,416.0, Togetic            ,  0.00123% ,2017.0,  0.089% ,1489.0,  0.088% , 
417, ,417.0, Electrode          ,  0.00123% ,3479.0,  0.154% ,2737.0,  0.161% , 
418, ,418.0, Wigglytuff         ,  0.00121% ,1515.0,  0.067% ,1128.0,  0.066% , 
419, ,419.0, Bayleef            ,  0.00119% ,484.0,  0.021% ,365.0,  0.021% , 
420, ,420.0, Trapinch           ,  0.00118% ,236.0,  0.010% ,179.0,  0.011% , 
421, ,421.0, Vespiquen          ,  0.00118% ,2003.0,  0.088% ,1324.0,  0.078% , 
422, ,422.0, Ampharos           ,  0.00117% ,5287.0,  0.233% ,3692.0,  0.217% , 
423, ,423.0, Gogoat             ,  0.00116% ,2104.0,  0.093% ,1436.0,  0.084% , 
424, ,424.0, Golem              ,  0.00115% ,3536.0,  0.156% ,2783.0,  0.164% , 
425, ,425.0, Pachirisu          ,  0.00112% ,1040.0,  0.046% ,780.0,  0.046% , 
426, ,426.0, Clamperl           ,  0.00111% ,555.0,  0.025% ,420.0,  0.025% , 
427, ,427.0, Samurott           ,  0.00110% ,3268.0,  0.144% ,2408.0,  0.142% , 
428, ,428.0, Haunter            ,  0.00107% ,1610.0,  0.071% ,1178.0,  0.069% , 
429, ,429.0, Furfrou            ,  0.00107% ,1003.0,  0.044% ,665.0,  0.039% , 
430, ,430.0, Bouffalant         ,  0.00107% ,2067.0,  0.091% ,1422.0,  0.084% , 
431, ,431.0, Silvally-Fighting  ,  0.00104% ,319.0,  0.014% ,219.0,  0.013% , 
432, ,432.0, Oricorio           ,  0.00103% ,553.0,  0.024% ,409.0,  0.024% , 
433, ,433.0, Gothitelle         ,  0.00101% ,1012.0,  0.045% ,679.0,  0.040% , 
434, ,434.0, Whiscash           ,  0.00100% ,1014.0,  0.045% ,753.0,  0.044% , 
435, ,435.0, Silvally-Ground    ,  0.00098% ,544.0,  0.024% ,404.0,  0.024% , 
436, ,436.0, Seaking            ,  0.00097% ,1023.0,  0.045% ,739.0,  0.043% , 
437, ,437.0, Solosis            ,  0.00096% ,215.0,  0.009% ,139.0,  0.008% , 
438, ,438.0, Castform           ,  0.00095% ,746.0,  0.033% ,498.0,  0.029% , 
439, ,439.0, Eevee              ,  0.00092% ,1740.0,  0.077% ,1268.0,  0.075% , 
440, ,440.0, Passimian          ,  0.00091% ,1174.0,  0.052% ,876.0,  0.051% , 
441, ,441.0, Clefairy           ,  0.00090% ,449.0,  0.020% ,288.0,  0.017% , 
442, ,442.0, Mr. Mime           ,  0.00090% ,1562.0,  0.069% ,1135.0,  0.067% , 
443, ,443.0, Muk                ,  0.00090% ,1803.0,  0.080% ,1346.0,  0.079% , 
444, ,444.0, Rattata            ,  0.00088% ,1967.0,  0.087% ,1479.0,  0.087% , 
445, ,445.0, Silvally-Flying    ,  0.00087% ,314.0,  0.014% ,231.0,  0.014% , 
446, ,446.0, Heatmor            ,  0.00086% ,777.0,  0.034% ,534.0,  0.031% , 
447, ,447.0, Raticate           ,  0.00084% ,2160.0,  0.095% ,1595.0,  0.094% , 
448, ,448.0, Spoink             ,  0.00082% ,51.0,  0.002% ,45.0,  0.003% , 
449, ,449.0, Vigoroth           ,  0.00073% ,505.0,  0.022% ,334.0,  0.020% , 
450, ,450.0, Gible              ,  0.00072% ,135.0,  0.006% ,92.0,  0.005% , 
451, ,451.0, Wailord            ,  0.00072% ,2357.0,  0.104% ,1620.0,  0.095% , 
452, ,452.0, Rotom-Frost        ,  0.00071% ,1412.0,  0.062% ,1037.0,  0.061% , 
453, ,453.0, Silvally-Dragon    ,  0.00071% ,479.0,  0.021% ,310.0,  0.018% , 
454, ,454.0, Corsola            ,  0.00071% ,960.0,  0.042% ,626.0,  0.037% , 
455, ,455.0, Tyrogue            ,  0.00070% ,103.0,  0.005% ,76.0,  0.004% , 
456, ,456.0, Stantler           ,  0.00066% ,347.0,  0.015% ,247.0,  0.015% , 
457, ,457.0, Altaria            ,  0.00066% ,2734.0,  0.121% ,1852.0,  0.109% , 
458, ,458.0, Frogadier          ,  0.00066% ,277.0,  0.012% ,208.0,  0.012% , 
459, ,459.0, Dartrix            ,  0.00065% ,891.0,  0.039% ,664.0,  0.039% , 
460, ,460.0, Bidoof             ,  0.00065% ,345.0,  0.015% ,275.0,  0.016% , 
461, ,461.0, Unfezant           ,  0.00065% ,1307.0,  0.058% ,885.0,  0.052% , 
462, ,462.0, Pinsir             ,  0.00061% ,661.0,  0.029% ,490.0,  0.029% , 
463, ,463.0, Musharna           ,  0.00059% ,969.0,  0.043% ,731.0,  0.043% , 
464, ,464.0, Graveler           ,  0.00057% ,73.0,  0.003% ,63.0,  0.004% , 
465, ,465.0, Delcatty           ,  0.00057% ,805.0,  0.036% ,630.0,  0.037% , 
466, ,466.0, Kadabra            ,  0.00055% ,308.0,  0.014% ,197.0,  0.012% , 
467, ,467.0, Vullaby            ,  0.00054% ,188.0,  0.008% ,132.0,  0.008% , 
468, ,468.0, Beheeyem           ,  0.00053% ,965.0,  0.043% ,638.0,  0.037% , 
469, ,469.0, Girafarig          ,  0.00052% ,650.0,  0.029% ,458.0,  0.027% , 
470, ,470.0, Cosmog             ,  0.00051% ,82.0,  0.004% ,44.0,  0.003% , 
471, ,471.0, Spinda             ,  0.00049% ,1654.0,  0.073% ,1360.0,  0.080% , 
472, ,472.0, Silvally-Grass     ,  0.00045% ,217.0,  0.010% ,161.0,  0.009% , 
473, ,473.0, Huntail            ,  0.00045% ,505.0,  0.022% ,370.0,  0.022% , 
474, ,474.0, Whirlipede         ,  0.00044% ,198.0,  0.009% ,161.0,  0.009% , 
475, ,475.0, Mudkip             ,  0.00041% ,178.0,  0.008% ,145.0,  0.009% , 
476, ,476.0, Wobbuffet          ,  0.00040% ,1593.0,  0.070% ,1170.0,  0.069% , 
477, ,477.0, Swadloon           ,  0.00040% ,145.0,  0.006% ,121.0,  0.007% , 
478, ,478.0, Pidgeot            ,  0.00039% ,1958.0,  0.086% ,1361.0,  0.080% , 
479, ,479.0, Riolu              ,  0.00039% ,489.0,  0.022% ,336.0,  0.020% , 
480, ,480.0, Meowth             ,  0.00038% ,205.0,  0.009% ,163.0,  0.010% , 
481, ,481.0, Mawile             ,  0.00037% ,991.0,  0.044% ,717.0,  0.042% , 
482, ,482.0, Onix               ,  0.00036% ,656.0,  0.029% ,551.0,  0.032% , 
483, ,483.0, Lumineon           ,  0.00036% ,466.0,  0.021% ,308.0,  0.018% , 
484, ,484.0, Swanna             ,  0.00035% ,720.0,  0.032% ,482.0,  0.028% , 
485, ,485.0, Croconaw           ,  0.00034% ,139.0,  0.006% ,104.0,  0.006% , 
486, ,486.0, Fearow             ,  0.00034% ,613.0,  0.027% ,422.0,  0.025% , 
487, ,487.0, Minun              ,  0.00034% ,466.0,  0.021% ,362.0,  0.021% , 
488, ,488.0, Seviper            ,  0.00034% ,988.0,  0.044% ,677.0,  0.040% , 
489, ,489.0, Parasect           ,  0.00034% ,1016.0,  0.045% ,707.0,  0.042% , 
490, ,490.0, Rotom-Fan          ,  0.00032% ,1105.0,  0.049% ,891.0,  0.052% , 
491, ,491.0, Silvally-Dark      ,  0.00032% ,306.0,  0.014% ,231.0,  0.014% , 
492, ,492.0, Lunatone           ,  0.00031% ,496.0,  0.022% ,351.0,  0.021% , 
493, ,493.0, Koffing            ,  0.00030% ,170.0,  0.008% ,141.0,  0.008% , 
494, ,494.0, Silvally-Ice       ,  0.00029% ,277.0,  0.012% ,197.0,  0.012% , 
495, ,495.0, Litten             ,  0.00029% ,172.0,  0.008% ,129.0,  0.008% , 
496, ,496.0, Jigglypuff         ,  0.00029% ,204.0,  0.009% ,148.0,  0.009% , 
497, ,497.0, Misdreavus         ,  0.00029% ,590.0,  0.026% ,461.0,  0.027% , 
498, ,498.0, Fraxure            ,  0.00027% ,105.0,  0.005% ,80.0,  0.005% , 
499, ,499.0, Bronzor            ,  0.00027% ,103.0,  0.005% ,89.0,  0.005% , 
500, ,500.0, Cherrim            ,  0.00026% ,318.0,  0.014% ,214.0,  0.013% , 
501, ,501.0, Delibird           ,  0.00026% ,491.0,  0.022% ,349.0,  0.021% , 
502, ,502.0, Pikachu-Original   ,  0.00024% ,475.0,  0.021% ,297.0,  0.017% , 
503, ,503.0, Solrock            ,  0.00024% ,712.0,  0.031% ,529.0,  0.031% , 
504, ,504.0, Mightyena          ,  0.00024% ,1092.0,  0.048% ,754.0,  0.044% , 
505, ,505.0, Tentacool          ,  0.00024% ,56.0,  0.002% ,43.0,  0.003% , 
506, ,506.0, Illumise           ,  0.00024% ,280.0,  0.012% ,214.0,  0.013% , 
507, ,507.0, Kangaskhan         ,  0.00023% ,1316.0,  0.058% ,915.0,  0.054% , 
508, ,508.0, Servine            ,  0.00023% ,115.0,  0.005% ,69.0,  0.004% , 
509, ,509.0, Swalot             ,  0.00023% ,497.0,  0.022% ,367.0,  0.022% , 
510, ,510.0, Plusle             ,  0.00022% ,485.0,  0.021% ,346.0,  0.020% , 
511, ,511.0, Seadra             ,  0.00020% ,99.0,  0.004% ,61.0,  0.004% , 
512, ,512.0, Charjabug          ,  0.00020% ,151.0,  0.007% ,108.0,  0.006% , 
513, ,513.0, Machoke            ,  0.00020% ,425.0,  0.019% ,314.0,  0.018% , 
514, ,514.0, Oricorio-Pom-Pom   ,  0.00020% ,682.0,  0.030% ,523.0,  0.031% , 
515, ,515.0, Noctowl            ,  0.00020% ,1497.0,  0.066% ,1029.0,  0.060% , 
516, ,516.0, Luvdisc            ,  0.00020% ,243.0,  0.011% ,193.0,  0.011% , 
517, ,517.0, Sunflora           ,  0.00018% ,637.0,  0.028% ,416.0,  0.024% , 
518, ,518.0, Abra               ,  0.00018% ,212.0,  0.009% ,180.0,  0.011% , 
519, ,519.0, Silvally-Electric  ,  0.00017% ,781.0,  0.034% ,583.0,  0.034% , 
520, ,520.0, Gourgeist-Large    ,  0.00017% ,128.0,  0.006% ,89.0,  0.005% , 
521, ,521.0, Beedrill           ,  0.00017% ,786.0,  0.035% ,552.0,  0.032% , 
522, ,522.0, Grotle             ,  0.00017% ,101.0,  0.004% ,83.0,  0.005% , 
523, ,523.0, Mienfoo            ,  0.00016% ,57.0,  0.003% ,47.0,  0.003% , 
524, ,524.0, Snivy              ,  0.00016% ,148.0,  0.007% ,106.0,  0.006% , 
525, ,525.0, Grimer-Alola       ,  0.00016% ,31.0,  0.001% ,16.0,  0.001% , 
526, ,526.0, Marshtomp          ,  0.00016% ,417.0,  0.018% ,343.0,  0.020% , 
527, ,527.0, Pineco             ,  0.00016% ,702.0,  0.031% ,561.0,  0.033% , 
528, ,528.0, Electabuzz         ,  0.00016% ,756.0,  0.033% ,544.0,  0.032% , 
529, ,529.0, Gourgeist          ,  0.00016% ,396.0,  0.017% ,276.0,  0.016% , 
530, ,530.0, Furret             ,  0.00016% ,1002.0,  0.044% ,715.0,  0.042% , 
531, ,531.0, Oranguru           ,  0.00015% ,1079.0,  0.048% ,789.0,  0.046% , 
532, ,532.0, Taillow            ,  0.00015% ,372.0,  0.016% ,224.0,  0.013% , 
533, ,533.0, Weedle             ,  0.00015% ,391.0,  0.017% ,248.0,  0.015% , 
534, ,534.0, Spinarak           ,  0.00014% ,66.0,  0.003% ,61.0,  0.004% , 
535, ,535.0, Kabuto             ,  0.00014% ,25.0,  0.001% ,19.0,  0.001% , 
536, ,536.0, Banette            ,  0.00014% ,1430.0,  0.063% ,1009.0,  0.059% , 
537, ,537.0, Maractus           ,  0.00014% ,853.0,  0.038% ,630.0,  0.037% , 
538, ,538.0, Silvally-Water     ,  0.00014% ,490.0,  0.022% ,373.0,  0.022% , 
539, ,539.0, Basculin           ,  0.00014% ,851.0,  0.038% ,586.0,  0.034% , 
540, ,540.0, Stunky             ,  0.00013% ,24.0,  0.001% ,20.0,  0.001% , 
541, ,541.0, Tyrunt             ,  0.00013% ,112.0,  0.005% ,84.0,  0.005% , 
542, ,542.0, Wartortle          ,  0.00013% ,694.0,  0.031% ,498.0,  0.029% , 
543, ,543.0, Wormadam-Trash     ,  0.00013% ,313.0,  0.014% ,210.0,  0.012% , 
544, ,544.0, Cleffa             ,  0.00013% ,308.0,  0.014% ,229.0,  0.013% , 
545, ,545.0, Dewgong            ,  0.00012% ,732.0,  0.032% ,495.0,  0.029% , 
546, ,546.0, Meowth-Alola       ,  0.00012% ,41.0,  0.002% ,27.0,  0.002% , 
547, ,547.0, Braixen            ,  0.00012% ,559.0,  0.025% ,406.0,  0.024% , 
548, ,548.0, Silvally-Poison    ,  0.00012% ,468.0,  0.021% ,324.0,  0.019% , 
549, ,549.0, Shroomish          ,  0.00012% ,36.0,  0.002% ,25.0,  0.001% , 
550, ,550.0, Zubat              ,  0.00012% ,193.0,  0.009% ,146.0,  0.009% , 
551, ,551.0, Staryu             ,  0.00012% ,28.0,  0.001% ,25.0,  0.001% , 
552, ,552.0, Chimecho           ,  0.00012% ,578.0,  0.026% ,368.0,  0.022% , 
553, ,553.0, Graveler-Alola     ,  0.00011% ,287.0,  0.013% ,221.0,  0.013% , 
554, ,554.0, Hippopotas         ,  0.00011% ,249.0,  0.011% ,203.0,  0.012% , 
555, ,555.0, Nuzleaf            ,  0.00011% ,42.0,  0.002% ,38.0,  0.002% , 
556, ,556.0, Chingling          ,  0.00011% ,33.0,  0.001% ,27.0,  0.002% , 
557, ,557.0, Magmar             ,  0.00011% ,780.0,  0.034% ,591.0,  0.035% , 
558, ,558.0, Doduo              ,  0.00010% ,202.0,  0.009% ,95.0,  0.006% , 
559, ,559.0, Grovyle            ,  0.00010% ,210.0,  0.009% ,152.0,  0.009% , 
560, ,560.0, Gabite             ,  0.00010% ,229.0,  0.010% ,190.0,  0.011% , 
561, ,561.0, Dustox             ,  0.00010% ,598.0,  0.026% ,395.0,  0.023% , 
562, ,562.0, Glameow            ,  0.00010% ,42.0,  0.002% ,27.0,  0.002% , 
563, ,563.0, Throh              ,  0.00009% ,724.0,  0.032% ,502.0,  0.030% , 
564, ,564.0, Magikarp           ,  0.00009% ,1222.0,  0.054% ,885.0,  0.052% , 
565, ,565.0, Beautifly          ,  0.00009% ,569.0,  0.025% ,363.0,  0.021% , 
566, ,566.0, Gloom              ,  0.00009% ,89.0,  0.004% ,67.0,  0.004% , 
567, ,567.0, Cranidos           ,  0.00008% ,16.0,  0.001% ,10.0,  0.001% , 
568, ,568.0, Dragonair          ,  0.00008% ,778.0,  0.034% ,565.0,  0.033% , 
569, ,569.0, Wormadam           ,  0.00008% ,69.0,  0.003% ,47.0,  0.003% , 
570, ,570.0, Ivysaur            ,  0.00008% ,261.0,  0.012% ,187.0,  0.011% , 
571, ,571.0, Squirtle           ,  0.00008% ,448.0,  0.020% ,354.0,  0.021% , 
