, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
569, ,569.0, Heatmor            ,  0.00007% ,1173.0,  0.033% ,881.0,  0.032% , 
570, ,570.0, Huntail            ,  0.00007% ,647.0,  0.018% ,461.0,  0.017% , 
571, ,571.0, Jigglypuff         ,  0.00007% ,673.0,  0.019% ,579.0,  0.021% , 
572, ,572.0, Swadloon           ,  0.00007% ,184.0,  0.005% ,157.0,  0.006% , 
573, ,573.0, Charjabug          ,  0.00007% ,224.0,  0.006% ,146.0,  0.005% , 
574, ,574.0, Plusle             ,  0.00007% ,639.0,  0.018% ,451.0,  0.017% , 
575, ,575.0, Hakamo-o           ,  0.00006% ,193.0,  0.005% ,146.0,  0.005% , 
576, ,576.0, Mothim             ,  0.00006% ,272.0,  0.008% ,190.0,  0.007% , 
577, ,577.0, Riolu              ,  0.00006% ,659.0,  0.018% ,464.0,  0.017% , 
578, ,578.0, Silvally-Electric  ,  0.00006% ,453.0,  0.013% ,345.0,  0.013% , 
579, ,579.0, Crabrawler         ,  0.00006% ,90.0,  0.003% ,66.0,  0.002% , 
580, ,580.0, Glalie             ,  0.00006% ,798.0,  0.022% ,617.0,  0.023% , 
581, ,581.0, Banette            ,  0.00006% ,1039.0,  0.029% ,793.0,  0.029% , 
582, ,582.0, Ponyta             ,  0.00006% ,77.0,  0.002% ,61.0,  0.002% , 
583, ,583.0, Skiploom           ,  0.00006% ,21.0,  0.001% ,18.0,  0.001% , 
584, ,584.0, Silvally-Fire      ,  0.00006% ,482.0,  0.013% ,356.0,  0.013% , 
585, ,585.0, Fearow             ,  0.00005% ,986.0,  0.028% ,716.0,  0.026% , 
586, ,586.0, Carvanha           ,  0.00005% ,138.0,  0.004% ,88.0,  0.003% , 
587, ,587.0, Machoke            ,  0.00005% ,338.0,  0.009% ,254.0,  0.009% , 
588, ,588.0, Dartrix            ,  0.00005% ,229.0,  0.006% ,174.0,  0.006% , 
589, ,589.0, Bronzor            ,  0.00005% ,130.0,  0.004% ,103.0,  0.004% , 
590, ,590.0, Marshtomp          ,  0.00005% ,334.0,  0.009% ,302.0,  0.011% , 
591, ,591.0, Munchlax           ,  0.00005% ,435.0,  0.012% ,275.0,  0.010% , 
592, ,592.0, Carnivine          ,  0.00005% ,719.0,  0.020% ,455.0,  0.017% , 
593, ,593.0, Axew               ,  0.00005% ,86.0,  0.002% ,63.0,  0.002% , 
594, ,594.0, Gourgeist-Small    ,  0.00005% ,215.0,  0.006% ,150.0,  0.005% , 
595, ,595.0, Eelektrik          ,  0.00005% ,156.0,  0.004% ,123.0,  0.005% , 
596, ,596.0, Meowth             ,  0.00005% ,332.0,  0.009% ,262.0,  0.010% , 
597, ,597.0, Silvally-Bug       ,  0.00004% ,135.0,  0.004% ,98.0,  0.004% , 
598, ,598.0, Vigoroth           ,  0.00004% ,398.0,  0.011% ,283.0,  0.010% , 
599, ,599.0, Baltoy             ,  0.00004% ,56.0,  0.002% ,43.0,  0.002% , 
600, ,600.0, Buizel             ,  0.00004% ,534.0,  0.015% ,370.0,  0.014% , 
601, ,601.0, Larvesta           ,  0.00004% ,42.0,  0.001% ,29.0,  0.001% , 
602, ,602.0, Floette            ,  0.00004% ,78.0,  0.002% ,43.0,  0.002% , 
603, ,603.0, Nidorina           ,  0.00004% ,49.0,  0.001% ,38.0,  0.001% , 
604, ,604.0, Turtwig            ,  0.00004% ,83.0,  0.002% ,47.0,  0.002% , 
605, ,605.0, Pikachu-Sinnoh     ,  0.00004% ,99.0,  0.003% ,71.0,  0.003% , 
606, ,606.0, Luvdisc            ,  0.00004% ,211.0,  0.006% ,150.0,  0.005% , 
607, ,607.0, Silvally-Dark      ,  0.00004% ,317.0,  0.009% ,206.0,  0.008% , 
608, ,608.0, Seadra             ,  0.00004% ,230.0,  0.006% ,178.0,  0.007% , 
609, ,609.0, Mudkip             ,  0.00003% ,252.0,  0.007% ,217.0,  0.008% , 
610, ,610.0, Skorupi            ,  0.00003% ,53.0,  0.001% ,40.0,  0.001% , 
611, ,611.0, Metapod            ,  0.00003% ,229.0,  0.006% ,199.0,  0.007% , 
612, ,612.0, Phione             ,  0.00003% ,232.0,  0.006% ,176.0,  0.006% , 
613, ,613.0, Krabby             ,  0.00003% ,70.0,  0.002% ,53.0,  0.002% , 
614, ,614.0, Froakie            ,  0.00003% ,90.0,  0.003% ,78.0,  0.003% , 
615, ,615.0, Hippopotas         ,  0.00003% ,229.0,  0.006% ,183.0,  0.007% , 
616, ,616.0, Gabite             ,  0.00003% ,122.0,  0.003% ,99.0,  0.004% , 
617, ,617.0, Zubat              ,  0.00003% ,190.0,  0.005% ,157.0,  0.006% , 
618, ,618.0, Starly             ,  0.00003% ,602.0,  0.017% ,381.0,  0.014% , 
619, ,619.0, Gastly             ,  0.00003% ,287.0,  0.008% ,232.0,  0.008% , 
620, ,620.0, Pikachu-Alola      ,  0.00003% ,219.0,  0.006% ,155.0,  0.006% , 
621, ,621.0, Dewpider           ,  0.00003% ,33.0,  0.001% ,30.0,  0.001% , 
622, ,622.0, Geodude-Alola      ,  0.00003% ,39.0,  0.001% ,33.0,  0.001% , 
623, ,623.0, Koffing            ,  0.00003% ,264.0,  0.007% ,230.0,  0.008% , 
624, ,624.0, Abra               ,  0.00003% ,253.0,  0.007% ,202.0,  0.007% , 
625, ,625.0, Tyrunt             ,  0.00003% ,71.0,  0.002% ,58.0,  0.002% , 
626, ,626.0, Pichu              ,  0.00002% ,507.0,  0.014% ,364.0,  0.013% , 
627, ,627.0, Tepig              ,  0.00002% ,82.0,  0.002% ,68.0,  0.002% , 
628, ,628.0, Beedrill           ,  0.00002% ,758.0,  0.021% ,592.0,  0.022% , 
629, ,629.0, Pikachu-Kalos      ,  0.00002% ,242.0,  0.007% ,186.0,  0.007% , 
630, ,630.0, Purrloin           ,  0.00002% ,288.0,  0.008% ,251.0,  0.009% , 
631, ,631.0, Hoothoot           ,  0.00002% ,10.0,  0.000% ,9.0,  0.000% , 
632, ,632.0, Yamask             ,  0.00002% ,480.0,  0.013% ,350.0,  0.013% , 
633, ,633.0, Silvally-Flying    ,  0.00002% ,372.0,  0.010% ,306.0,  0.011% , 
634, ,634.0, Araquanid-Totem    ,  0.00002% ,163.0,  0.005% ,127.0,  0.005% , 
635, ,635.0, Silvally-Rock      ,  0.00002% ,70.0,  0.002% ,44.0,  0.002% , 
636, ,636.0, Beautifly          ,  0.00002% ,606.0,  0.017% ,414.0,  0.015% , 
637, ,637.0, Roggenrola         ,  0.00002% ,60.0,  0.002% ,53.0,  0.002% , 
638, ,638.0, Sewaddle           ,  0.00002% ,94.0,  0.003% ,80.0,  0.003% , 
639, ,639.0, Swablu             ,  0.00002% ,107.0,  0.003% ,69.0,  0.003% , 
640, ,640.0, Silvally-Fighting  ,  0.00002% ,542.0,  0.015% ,384.0,  0.014% , 
641, ,641.0, Bunnelby           ,  0.00002% ,187.0,  0.005% ,122.0,  0.004% , 
642, ,642.0, Ralts              ,  0.00002% ,136.0,  0.004% ,92.0,  0.003% , 
643, ,643.0, Cubone             ,  0.00001% ,145.0,  0.004% ,110.0,  0.004% , 
644, ,644.0, Trubbish           ,  0.00001% ,103.0,  0.003% ,81.0,  0.003% , 
645, ,645.0, Mareanie           ,  0.00001% ,94.0,  0.003% ,75.0,  0.003% , 
646, ,646.0, Kirlia             ,  0.00001% ,112.0,  0.003% ,78.0,  0.003% , 
647, ,647.0, Kabuto             ,  0.00001% ,60.0,  0.002% ,46.0,  0.002% , 
648, ,648.0, Sandygast          ,  0.00001% ,21.0,  0.001% ,16.0,  0.001% , 
649, ,649.0, Dewott             ,  0.00001% ,205.0,  0.006% ,166.0,  0.006% , 
650, ,650.0, Shinx              ,  0.00001% ,67.0,  0.002% ,55.0,  0.002% , 
651, ,651.0, Pumpkaboo-Super    ,  0.00001% ,61.0,  0.002% ,50.0,  0.002% , 
652, ,652.0, Graveler           ,  0.00001% ,238.0,  0.007% ,186.0,  0.007% , 
653, ,653.0, Klang              ,  0.00001% ,121.0,  0.003% ,87.0,  0.003% , 
654, ,654.0, Nincada            ,  0.00001% ,25.0,  0.001% ,20.0,  0.001% , 
655, ,655.0, Diglett            ,  0.00001% ,138.0,  0.004% ,105.0,  0.004% , 
656, ,656.0, Magikarp           ,  0.00001% ,697.0,  0.019% ,543.0,  0.020% , 
657, ,657.0, Sandshrew-Alola    ,  0.00001% ,58.0,  0.002% ,47.0,  0.002% , 
658, ,658.0, Dwebble            ,  0.00001% ,82.0,  0.002% ,72.0,  0.003% , 
659, ,659.0, Oricorio-Pa'u      ,  0.00001% ,126.0,  0.004% ,93.0,  0.003% , 
660, ,660.0, Treecko            ,  0.00001% ,315.0,  0.009% ,185.0,  0.007% , 
661, ,661.0, Kakuna             ,  0.00001% ,120.0,  0.003% ,95.0,  0.003% , 
662, ,662.0, Azurill            ,  0.00001% ,86.0,  0.002% ,57.0,  0.002% , 
663, ,663.0, Duskull            ,  0.00001% ,225.0,  0.006% ,162.0,  0.006% , 
664, ,664.0, Budew              ,  0.00001% ,41.0,  0.001% ,31.0,  0.001% , 
665, ,665.0, Flaaffy            ,  0.00001% ,115.0,  0.003% ,94.0,  0.003% , 
666, ,666.0, Pignite            ,  0.00001% ,189.0,  0.005% ,148.0,  0.005% , 
667, ,667.0, Doduo              ,  0.00001% ,294.0,  0.008% ,166.0,  0.006% , 
668, ,668.0, Wynaut             ,  0.00001% ,110.0,  0.003% ,87.0,  0.003% , 
669, ,669.0, Loudred            ,  0.00001% ,62.0,  0.002% ,35.0,  0.001% , 
670, ,670.0, Teddiursa          ,  0.00001% ,62.0,  0.002% ,53.0,  0.002% , 
671, ,671.0, Weedle             ,  0.00001% ,275.0,  0.008% ,202.0,  0.007% , 
672, ,672.0, Pikachu-Hoenn      ,  0.00001% ,84.0,  0.002% ,57.0,  0.002% , 
673, ,673.0, Lotad              ,  0.00001% ,138.0,  0.004% ,126.0,  0.005% , 
674, ,674.0, Cranidos           ,  0.00001% ,130.0,  0.004% ,113.0,  0.004% , 
675, ,675.0, Litwick            ,  0.00001% ,69.0,  0.002% ,53.0,  0.002% , 
676, ,676.0, Fennekin           ,  0.00001% ,56.0,  0.002% ,44.0,  0.002% , 
677, ,677.0, Pikachu-Partner    ,  0.00001% ,86.0,  0.002% ,69.0,  0.003% , 
678, ,678.0, Croconaw           ,  0.00001% ,100.0,  0.003% ,73.0,  0.003% , 
679, ,679.0, Silvally-Dragon    ,  0.00001% ,461.0,  0.013% ,338.0,  0.012% , 
680, ,680.0, Wormadam           ,  0.00001% ,105.0,  0.003% ,73.0,  0.003% , 
681, ,681.0, Trapinch           ,  0.00001% ,148.0,  0.004% ,106.0,  0.004% , 
682, ,682.0, Mantyke            ,  0.00001% ,173.0,  0.005% ,135.0,  0.005% , 
683, ,683.0, Zweilous           ,  0.00001% ,190.0,  0.005% ,124.0,  0.005% , 
684, ,684.0, Tirtouga           ,  0.00001% ,27.0,  0.001% ,23.0,  0.001% , 
685, ,685.0, Omanyte            ,  0.00001% ,98.0,  0.003% ,83.0,  0.003% , 
686, ,686.0, Gumshoos-Totem     ,  0.00000% ,3.0,  0.000% ,1.0,  0.000% , 
687, ,687.0, Sandile            ,  0.00000% ,46.0,  0.001% ,38.0,  0.001% , 
688, ,688.0, Mareep             ,  0.00000% ,101.0,  0.003% ,74.0,  0.003% , 
689, ,689.0, Vibrava            ,  0.00000% ,70.0,  0.002% ,47.0,  0.002% , 
690, ,690.0, Boldore            ,  0.00000% ,157.0,  0.004% ,136.0,  0.005% , 
691, ,691.0, Prinplup           ,  0.00000% ,93.0,  0.003% ,74.0,  0.003% , 
692, ,692.0, Staryu             ,  0.00000% ,151.0,  0.004% ,125.0,  0.005% , 
693, ,693.0, Grovyle            ,  0.00000% ,179.0,  0.005% ,122.0,  0.004% , 
694, ,694.0, Rockruff           ,  0.00000% ,91.0,  0.003% ,70.0,  0.003% , 
695, ,695.0, Scraggy            ,  0.00000% ,149.0,  0.004% ,113.0,  0.004% , 
696, ,696.0, Growlithe          ,  0.00000% ,251.0,  0.007% ,208.0,  0.008% , 
697, ,697.0, Machop             ,  0.00000% ,90.0,  0.003% ,71.0,  0.003% , 
698, ,698.0, Stufful            ,  0.00000% ,31.0,  0.001% ,20.0,  0.001% , 
699, ,699.0, Aipom              ,  0.00000% ,177.0,  0.005% ,154.0,  0.006% , 
700, ,700.0, Pawniard           ,  0.00000% ,36.0,  0.001% ,23.0,  0.001% , 
701, ,701.0, Mudbray            ,  0.00000% ,117.0,  0.003% ,99.0,  0.004% , 
702, ,702.0, Chingling          ,  0.00000% ,67.0,  0.002% ,56.0,  0.002% , 
703, ,703.0, Krokorok           ,  0.00000% ,105.0,  0.003% ,93.0,  0.003% , 
704, ,704.0, Remoraid           ,  0.00000% ,58.0,  0.002% ,46.0,  0.002% , 
705, ,705.0, Drilbur            ,  0.00000% ,38.0,  0.001% ,35.0,  0.001% , 
706, ,706.0, Spheal             ,  0.00000% ,38.0,  0.001% ,32.0,  0.001% , 
707, ,707.0, Meditite           ,  0.00000% ,132.0,  0.004% ,89.0,  0.003% , 
708, ,708.0, Pikipek            ,  0.00000% ,13.0,  0.000% ,12.0,  0.000% , 
709, ,709.0, Smoochum           ,  0.00000% ,100.0,  0.003% ,63.0,  0.002% , 
710, ,710.0, Quilladin          ,  0.00000% ,83.0,  0.002% ,62.0,  0.002% , 
711, ,711.0, Buneary            ,  0.00000% ,210.0,  0.006% ,129.0,  0.005% , 
712, ,712.0, Spinarak           ,  0.00000% ,106.0,  0.003% ,91.0,  0.003% , 
713, ,713.0, Gothorita          ,  0.00000% ,49.0,  0.001% ,35.0,  0.001% , 
714, ,714.0, Barboach           ,  0.00000% ,25.0,  0.001% ,18.0,  0.001% , 
715, ,715.0, Togepi             ,  0.00000% ,282.0,  0.008% ,209.0,  0.008% , 
716, ,716.0, Spewpa             ,  0.00000% ,58.0,  0.002% ,40.0,  0.001% , 
717, ,717.0, Pansage            ,  0.00000% ,29.0,  0.001% ,24.0,  0.001% , 
718, ,718.0, Espurr             ,  0.00000% ,43.0,  0.001% ,36.0,  0.001% , 
719, ,719.0, Pidove             ,  0.00000% ,66.0,  0.002% ,54.0,  0.002% , 
720, ,720.0, Torchic            ,  0.00000% ,124.0,  0.003% ,92.0,  0.003% , 
721, ,721.0, Croagunk           ,  0.00000% ,57.0,  0.002% ,46.0,  0.002% , 
722, ,722.0, Lombre             ,  0.00000% ,79.0,  0.002% ,66.0,  0.002% , 
723, ,723.0, Lampent            ,  0.00000% ,111.0,  0.003% ,84.0,  0.003% , 
724, ,724.0, Spritzee           ,  0.00000% ,48.0,  0.001% ,37.0,  0.001% , 
725, ,725.0, Frillish           ,  0.00000% ,114.0,  0.003% ,83.0,  0.003% , 
726, ,726.0, Woobat             ,  0.00000% ,148.0,  0.004% ,80.0,  0.003% , 
727, ,727.0, Voltorb            ,  0.00000% ,173.0,  0.005% ,136.0,  0.005% , 
728, ,728.0, Quilava            ,  0.00000% ,262.0,  0.007% ,194.0,  0.007% , 
729, ,729.0, Totodile           ,  0.00000% ,172.0,  0.005% ,126.0,  0.005% , 
730, ,730.0, Lurantis-Totem     ,  0.00000% ,17.0,  0.000% ,13.0,  0.000% , 
731, ,731.0, Wimpod             ,  0.00000% ,46.0,  0.001% ,39.0,  0.001% , 
732, ,732.0, Gothita            ,  0.00000% ,8.0,  0.000% ,7.0,  0.000% , 
733, ,733.0, Magby              ,  0.00000% ,139.0,  0.004% ,95.0,  0.003% , 
734, ,734.0, Dratini            ,  0.00000% ,78.0,  0.002% ,57.0,  0.002% , 
735, ,735.0, Deerling           ,  0.00000% ,63.0,  0.002% ,45.0,  0.002% , 
736, ,736.0, Snivy              ,  0.00000% ,180.0,  0.005% ,140.0,  0.005% , 
737, ,737.0, Pancham            ,  0.00000% ,70.0,  0.002% ,47.0,  0.002% , 
738, ,738.0, Cyndaquil          ,  0.00000% ,101.0,  0.003% ,70.0,  0.003% , 
739, ,739.0, Oshawott           ,  0.00000% ,288.0,  0.008% ,237.0,  0.009% , 
740, ,740.0, Yanma              ,  0.00000% ,95.0,  0.003% ,68.0,  0.002% , 
741, ,741.0, Vulpix             ,  0.00000% ,128.0,  0.004% ,109.0,  0.004% , 
742, ,742.0, Charmeleon         ,  0.00000% ,371.0,  0.010% ,286.0,  0.010% , 
743, ,743.0, Monferno           ,  0.00000% ,224.0,  0.006% ,159.0,  0.006% , 
744, ,744.0, Darumaka           ,  0.00000% ,52.0,  0.001% ,33.0,  0.001% , 
745, ,745.0, Pidgey             ,  0.00000% ,183.0,  0.005% ,146.0,  0.005% , 
746, ,746.0, Zorua              ,  0.00000% ,143.0,  0.004% ,62.0,  0.002% , 
747, ,747.0, Chikorita          ,  0.00000% ,162.0,  0.005% ,128.0,  0.005% , 
748, ,748.0, Herdier            ,  0.00000% ,32.0,  0.001% ,29.0,  0.001% , 
749, ,749.0, Mime Jr.           ,  0.00000% ,100.0,  0.003% ,54.0,  0.002% , 
750, ,750.0, Joltik             ,  0.00000% ,74.0,  0.002% ,54.0,  0.002% , 
751, ,751.0, Frogadier          ,  0.00000% ,195.0,  0.005% ,160.0,  0.006% , 
752, ,752.0, Seedot             ,  0.00000% ,46.0,  0.001% ,37.0,  0.001% , 
753, ,753.0, Snubbull           ,  0.00000% ,59.0,  0.002% ,47.0,  0.002% , 
754, ,754.0, Spearow            ,  0.00000% ,33.0,  0.001% ,25.0,  0.001% , 
755, ,755.0, Metang             ,  0.00000% ,249.0,  0.007% ,212.0,  0.008% , 
756, ,756.0, Foongus            ,  0.00000% ,43.0,  0.001% ,29.0,  0.001% , 
757, ,757.0, Makuhita           ,  0.00000% ,11.0,  0.000% ,10.0,  0.000% , 
758, ,758.0, Geodude            ,  0.00000% ,112.0,  0.003% ,93.0,  0.003% , 
759, ,759.0, Cosmoem            ,  0.00000% ,115.0,  0.003% ,56.0,  0.002% , 
760, ,760.0, Mienfoo            ,  0.00000% ,44.0,  0.001% ,29.0,  0.001% , 
761, ,761.0, Vullaby            ,  0.00000% ,47.0,  0.001% ,36.0,  0.001% , 
762, ,762.0, Panpour            ,  0.00000% ,30.0,  0.001% ,23.0,  0.001% , 
763, ,763.0, Ducklett           ,  0.00000% ,87.0,  0.002% ,70.0,  0.003% , 
764, ,764.0, Happiny            ,  0.00000% ,65.0,  0.002% ,52.0,  0.002% , 
765, ,765.0, Staravia           ,  0.00000% ,97.0,  0.003% ,51.0,  0.002% , 
766, ,766.0, Binacle            ,  0.00000% ,28.0,  0.001% ,27.0,  0.001% , 
767, ,767.0, Sunkern            ,  0.00000% ,95.0,  0.003% ,80.0,  0.003% , 
768, ,768.0, Burmy              ,  0.00000% ,12.0,  0.000% ,10.0,  0.000% , 
769, ,769.0, Natu               ,  0.00000% ,270.0,  0.008% ,211.0,  0.008% , 
770, ,770.0, Skrelp             ,  0.00000% ,26.0,  0.001% ,20.0,  0.001% , 
771, ,771.0, Paras              ,  0.00000% ,53.0,  0.001% ,45.0,  0.002% , 
772, ,772.0, Whismur            ,  0.00000% ,17.0,  0.000% ,12.0,  0.000% , 
773, ,773.0, Charmander         ,  0.00000% ,326.0,  0.009% ,261.0,  0.010% , 
774, ,774.0, Caterpie           ,  0.00000% ,268.0,  0.007% ,197.0,  0.007% , 
775, ,775.0, Tyrogue            ,  0.00000% ,71.0,  0.002% ,64.0,  0.002% , 
776, ,776.0, Pidgeotto          ,  0.00000% ,147.0,  0.004% ,114.0,  0.004% , 
777, ,777.0, Psyduck            ,  0.00000% ,229.0,  0.006% ,179.0,  0.007% , 
778, ,778.0, Oddish             ,  0.00000% ,48.0,  0.001% ,42.0,  0.002% , 
779, ,779.0, Beldum             ,  0.00000% ,40.0,  0.001% ,34.0,  0.001% , 
780, ,780.0, Grubbin            ,  0.00000% ,10.0,  0.000% ,10.0,  0.000% , 
781, ,781.0, Anorith            ,  0.00000% ,41.0,  0.001% ,35.0,  0.001% , 
782, ,782.0, Finneon            ,  0.00000% ,24.0,  0.001% ,16.0,  0.001% , 
783, ,783.0, Feebas             ,  0.00000% ,79.0,  0.002% ,62.0,  0.002% , 
784, ,784.0, Houndour           ,  0.00000% ,27.0,  0.001% ,19.0,  0.001% , 
785, ,785.0, Petilil            ,  0.00000% ,33.0,  0.001% ,24.0,  0.001% , 
786, ,786.0, Poliwhirl          ,  0.00000% ,89.0,  0.002% ,67.0,  0.002% , 
787, ,787.0, Rhyhorn            ,  0.00000% ,113.0,  0.003% ,93.0,  0.003% , 
788, ,788.0, Vulpix-Alola       ,  0.00000% ,156.0,  0.004% ,105.0,  0.004% , 
789, ,789.0, Wailmer            ,  0.00000% ,175.0,  0.005% ,124.0,  0.005% , 
790, ,790.0, Shellder           ,  0.00000% ,111.0,  0.003% ,92.0,  0.003% , 
791, ,791.0, Jangmo-o           ,  0.00000% ,21.0,  0.001% ,16.0,  0.001% , 
792, ,792.0, Diglett-Alola      ,  0.00000% ,14.0,  0.000% ,10.0,  0.000% , 
793, ,793.0, Pumpkaboo-Large    ,  0.00000% ,3.0,  0.000% ,3.0,  0.000% , 
794, ,794.0, Golett             ,  0.00000% ,16.0,  0.000% ,13.0,  0.000% , 
795, ,795.0, Gible              ,  0.00000% ,119.0,  0.003% ,94.0,  0.003% , 
796, ,796.0, Amaura             ,  0.00000% ,37.0,  0.001% ,23.0,  0.001% , 
797, ,797.0, Karrablast         ,  0.00000% ,27.0,  0.001% ,22.0,  0.001% , 
798, ,798.0, Cutiefly           ,  0.00000% ,42.0,  0.001% ,32.0,  0.001% , 
799, ,799.0, Ribombee-Totem     ,  0.00000% ,22.0,  0.001% ,15.0,  0.001% , 
800, ,800.0, Exeggcute          ,  0.00000% ,55.0,  0.002% ,40.0,  0.001% , 
801, ,801.0, Venipede           ,  0.00000% ,64.0,  0.002% ,59.0,  0.002% , 
802, ,802.0, Archen             ,  0.00000% ,79.0,  0.002% ,54.0,  0.002% , 
803, ,803.0, Munna              ,  0.00000% ,23.0,  0.001% ,15.0,  0.001% , 
804, ,804.0, Chespin            ,  0.00000% ,58.0,  0.002% ,50.0,  0.002% , 
805, ,805.0, Larvitar           ,  0.00000% ,47.0,  0.001% ,41.0,  0.002% , 
806, ,806.0, Fomantis           ,  0.00000% ,24.0,  0.001% ,16.0,  0.001% , 
807, ,807.0, Seel               ,  0.00000% ,23.0,  0.001% ,19.0,  0.001% , 
808, ,808.0, Pikachu-Unova      ,  0.00000% ,72.0,  0.002% ,50.0,  0.002% , 
809, ,809.0, Igglybuff          ,  0.00000% ,42.0,  0.001% ,29.0,  0.001% , 
810, ,810.0, Wurmple            ,  0.00000% ,101.0,  0.003% ,79.0,  0.003% , 
811, ,811.0, Slowpoke           ,  0.00000% ,56.0,  0.002% ,51.0,  0.002% , 
812, ,812.0, Minccino           ,  0.00000% ,81.0,  0.002% ,68.0,  0.002% , 
813, ,813.0, Phantump           ,  0.00000% ,83.0,  0.002% ,59.0,  0.002% , 
814, ,814.0, Servine            ,  0.00000% ,321.0,  0.009% ,219.0,  0.008% , 
815, ,815.0, Sandshrew          ,  0.00000% ,87.0,  0.002% ,77.0,  0.003% , 
816, ,816.0, Glameow            ,  0.00000% ,64.0,  0.002% ,48.0,  0.002% , 
817, ,817.0, Stunky             ,  0.00000% ,24.0,  0.001% ,17.0,  0.001% , 
818, ,818.0, Shuppet            ,  0.00000% ,51.0,  0.001% ,43.0,  0.002% , 
819, ,819.0, Shellos            ,  0.00000% ,104.0,  0.003% ,81.0,  0.003% , 
820, ,820.0, Brionne            ,  0.00000% ,70.0,  0.002% ,54.0,  0.002% , 
821, ,821.0, Litleo             ,  0.00000% ,41.0,  0.001% ,30.0,  0.001% , 
822, ,822.0, Fletchling         ,  0.00000% ,21.0,  0.001% ,14.0,  0.001% , 
823, ,823.0, Rowlet             ,  0.00000% ,173.0,  0.005% ,134.0,  0.005% , 
824, ,824.0, Trumbeak           ,  0.00000% ,96.0,  0.003% ,63.0,  0.002% , 
825, ,825.0, Skitty             ,  0.00000% ,54.0,  0.002% ,46.0,  0.002% , 
826, ,826.0, Poliwag            ,  0.00000% ,48.0,  0.001% ,37.0,  0.001% , 
827, ,827.0, Grimer-Alola       ,  0.00000% ,42.0,  0.001% ,34.0,  0.001% , 
828, ,828.0, Tynamo             ,  0.00000% ,45.0,  0.001% ,36.0,  0.001% , 
829, ,829.0, Honedge            ,  0.00000% ,90.0,  0.003% ,71.0,  0.003% , 
830, ,830.0, Lileep             ,  0.00000% ,83.0,  0.002% ,66.0,  0.002% , 
831, ,831.0, Cleffa             ,  0.00000% ,131.0,  0.004% ,52.0,  0.002% , 
832, ,832.0, Tranquill          ,  0.00000% ,20.0,  0.001% ,12.0,  0.000% , 
833, ,833.0, Phanpy             ,  0.00000% ,124.0,  0.003% ,96.0,  0.004% , 
834, ,834.0, Vanillite          ,  0.00000% ,18.0,  0.001% ,15.0,  0.001% , 
835, ,835.0, Noibat             ,  0.00000% ,13.0,  0.000% ,10.0,  0.000% , 
836, ,836.0, Luxio              ,  0.00000% ,24.0,  0.001% ,17.0,  0.001% , 
837, ,837.0, Cosmog             ,  0.00000% ,44.0,  0.001% ,36.0,  0.001% , 
838, ,838.0, Pumpkaboo          ,  0.00000% ,11.0,  0.000% ,7.0,  0.000% , 
839, ,839.0, Cascoon            ,  0.00000% ,56.0,  0.002% ,39.0,  0.001% , 
840, ,840.0, Popplio            ,  0.00000% ,47.0,  0.001% ,41.0,  0.002% , 
841, ,841.0, Tympole            ,  0.00000% ,15.0,  0.000% ,9.0,  0.000% , 
842, ,842.0, Yungoos            ,  0.00000% ,84.0,  0.002% ,71.0,  0.003% , 
843, ,843.0, Bounsweet          ,  0.00000% ,32.0,  0.001% ,23.0,  0.001% , 
844, ,844.0, Cubchoo            ,  0.00000% ,73.0,  0.002% ,48.0,  0.002% , 
845, ,845.0, Tentacool          ,  0.00000% ,47.0,  0.001% ,37.0,  0.001% , 
846, ,846.0, Snorunt            ,  0.00000% ,69.0,  0.002% ,57.0,  0.002% , 
847, ,847.0, Horsea             ,  0.00000% ,24.0,  0.001% ,21.0,  0.001% , 
848, ,848.0, Inkay              ,  0.00000% ,78.0,  0.002% ,55.0,  0.002% , 
849, ,849.0, Surskit            ,  0.00000% ,75.0,  0.002% ,64.0,  0.002% , 
850, ,850.0, Litten             ,  0.00000% ,116.0,  0.003% ,98.0,  0.004% , 
851, ,851.0, Goomy              ,  0.00000% ,40.0,  0.001% ,33.0,  0.001% , 
852, ,852.0, Snover             ,  0.00000% ,72.0,  0.002% ,61.0,  0.002% , 
853, ,853.0, Elgyem             ,  0.00000% ,82.0,  0.002% ,64.0,  0.002% , 
854, ,854.0, NidoranF           ,  0.00000% ,25.0,  0.001% ,21.0,  0.001% , 
855, ,855.0, Timburr            ,  0.00000% ,15.0,  0.000% ,14.0,  0.001% , 
856, ,856.0, Bellsprout         ,  0.00000% ,41.0,  0.001% ,33.0,  0.001% , 
857, ,857.0, Elekid             ,  0.00000% ,114.0,  0.003% ,83.0,  0.003% , 
858, ,858.0, Wingull            ,  0.00000% ,48.0,  0.001% ,43.0,  0.002% , 
859, ,859.0, Goldeen            ,  0.00000% ,87.0,  0.002% ,69.0,  0.003% , 
860, ,860.0, Mankey             ,  0.00000% ,63.0,  0.002% ,45.0,  0.002% , 
861, ,861.0, Poochyena          ,  0.00000% ,23.0,  0.001% ,17.0,  0.001% , 
862, ,862.0, Shroomish          ,  0.00000% ,78.0,  0.002% ,52.0,  0.002% , 
863, ,863.0, Cacnea             ,  0.00000% ,49.0,  0.001% ,40.0,  0.001% , 
864, ,864.0, Spoink             ,  0.00000% ,37.0,  0.001% ,25.0,  0.001% , 
