, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Pachirisu          ,  0.01357% ,3322.0,  0.918% ,0.0,  0.000% , 
288, ,288.0, Galvantula         ,  0.01316% ,3098.0,  0.856% ,0.0,  0.000% , 
289, ,289.0, Leafeon            ,  0.01289% ,1714.0,  0.473% ,0.0,  0.000% , 
290, ,290.0, Kingler            ,  0.01284% ,599.0,  0.165% ,0.0,  0.000% , 
291, ,291.0, Honchkrow          ,  0.01283% ,1616.0,  0.446% ,0.0,  0.000% , 
292, ,292.0, Electivire         ,  0.01281% ,5667.0,  1.565% ,0.0,  0.000% , 
293, ,293.0, Nidoking           ,  0.01254% ,2791.0,  0.771% ,0.0,  0.000% , 
294, ,294.0, Bouffalant         ,  0.01246% ,1018.0,  0.281% ,0.0,  0.000% , 
295, ,295.0, Togetic            ,  0.01246% ,1970.0,  0.544% ,0.0,  0.000% , 
296, ,296.0, Roserade           ,  0.01119% ,2585.0,  0.714% ,0.0,  0.000% , 
297, ,297.0, Medicham           ,  0.01104% ,1323.0,  0.365% ,0.0,  0.000% , 
298, ,298.0, Noivern            ,  0.01086% ,2739.0,  0.757% ,0.0,  0.000% , 
299, ,299.0, Froslass           ,  0.01048% ,2132.0,  0.589% ,0.0,  0.000% , 
300, ,300.0, Skarmory           ,  0.01036% ,3697.0,  1.021% ,0.0,  0.000% , 
301, ,301.0, Regirock           ,  0.01034% ,603.0,  0.167% ,0.0,  0.000% , 
302, ,302.0, Meganium           ,  0.01032% ,1333.0,  0.368% ,0.0,  0.000% , 
303, ,303.0, Weezing            ,  0.01019% ,1376.0,  0.380% ,0.0,  0.000% , 
304, ,304.0, Granbull           ,  0.00981% ,687.0,  0.190% ,0.0,  0.000% , 
305, ,305.0, Pyukumuku          ,  0.00973% ,1379.0,  0.381% ,0.0,  0.000% , 
306, ,306.0, Shiftry            ,  0.00965% ,1252.0,  0.346% ,0.0,  0.000% , 
307, ,307.0, Florges            ,  0.00958% ,2008.0,  0.555% ,0.0,  0.000% , 
308, ,308.0, Manaphy            ,  0.00938% ,1823.0,  0.504% ,0.0,  0.000% , 
309, ,309.0, Munchlax           ,  0.00923% ,331.0,  0.091% ,0.0,  0.000% , 
310, ,310.0, Masquerain         ,  0.00905% ,912.0,  0.252% ,0.0,  0.000% , 
311, ,311.0, Umbreon            ,  0.00892% ,4542.0,  1.255% ,0.0,  0.000% , 
312, ,312.0, Salazzle           ,  0.00891% ,4234.0,  1.170% ,0.0,  0.000% , 
313, ,313.0, Vivillon           ,  0.00864% ,1588.0,  0.439% ,0.0,  0.000% , 
314, ,314.0, Articuno           ,  0.00852% ,1132.0,  0.313% ,0.0,  0.000% , 
315, ,315.0, Lanturn            ,  0.00851% ,5134.0,  1.418% ,0.0,  0.000% , 
316, ,316.0, Bewear             ,  0.00850% ,814.0,  0.225% ,0.0,  0.000% , 
317, ,317.0, Kabutops           ,  0.00850% ,1157.0,  0.320% ,0.0,  0.000% , 
318, ,318.0, Dragalge           ,  0.00842% ,1257.0,  0.347% ,0.0,  0.000% , 
319, ,319.0, Eelektross         ,  0.00833% ,3485.0,  0.963% ,0.0,  0.000% , 
320, ,320.0, Sunflora           ,  0.00833% ,427.0,  0.118% ,0.0,  0.000% , 
321, ,321.0, Slowpoke           ,  0.00805% ,234.0,  0.065% ,0.0,  0.000% , 
322, ,322.0, Crobat             ,  0.00799% ,4749.0,  1.312% ,0.0,  0.000% , 
323, ,323.0, Pidgeot-Mega       ,  0.00794% ,1989.0,  0.549% ,0.0,  0.000% , 
324, ,324.0, Cacturne           ,  0.00765% ,757.0,  0.209% ,0.0,  0.000% , 
325, ,325.0, Banette-Mega       ,  0.00750% ,2771.0,  0.765% ,0.0,  0.000% , 
326, ,326.0, Rhydon             ,  0.00737% ,969.0,  0.268% ,0.0,  0.000% , 
327, ,327.0, Hitmonlee          ,  0.00736% ,1028.0,  0.284% ,0.0,  0.000% , 
328, ,328.0, Swellow            ,  0.00732% ,1413.0,  0.390% ,0.0,  0.000% , 
329, ,329.0, Mismagius          ,  0.00731% ,1788.0,  0.494% ,0.0,  0.000% , 
330, ,330.0, Palossand          ,  0.00730% ,2246.0,  0.620% ,0.0,  0.000% , 
331, ,331.0, Gallade            ,  0.00715% ,1724.0,  0.476% ,0.0,  0.000% , 
332, ,332.0, Emolga             ,  0.00681% ,834.0,  0.230% ,0.0,  0.000% , 
333, ,333.0, Latios-Mega        ,  0.00660% ,715.0,  0.197% ,0.0,  0.000% , 
334, ,334.0, Magmortar          ,  0.00658% ,1261.0,  0.348% ,0.0,  0.000% , 
335, ,335.0, Golurk             ,  0.00654% ,1054.0,  0.291% ,0.0,  0.000% , 
336, ,336.0, Vileplume          ,  0.00638% ,1066.0,  0.294% ,0.0,  0.000% , 
337, ,337.0, Hoopa              ,  0.00629% ,184.0,  0.051% ,0.0,  0.000% , 
338, ,338.0, Luxray             ,  0.00625% ,1899.0,  0.525% ,0.0,  0.000% , 
339, ,339.0, Gumshoos           ,  0.00609% ,288.0,  0.080% ,0.0,  0.000% , 
340, ,340.0, Delphox            ,  0.00605% ,2198.0,  0.607% ,0.0,  0.000% , 
341, ,341.0, Uxie               ,  0.00599% ,670.0,  0.185% ,0.0,  0.000% , 
342, ,342.0, Charizard          ,  0.00587% ,1641.0,  0.453% ,0.0,  0.000% , 
343, ,343.0, Registeel          ,  0.00586% ,828.0,  0.229% ,0.0,  0.000% , 
344, ,344.0, Pangoro            ,  0.00583% ,764.0,  0.211% ,0.0,  0.000% , 
345, ,345.0, Cinccino           ,  0.00583% ,1944.0,  0.537% ,0.0,  0.000% , 
346, ,346.0, Liepard            ,  0.00559% ,1564.0,  0.432% ,0.0,  0.000% , 
347, ,347.0, Absol-Mega         ,  0.00534% ,1532.0,  0.423% ,0.0,  0.000% , 
348, ,348.0, Gothorita          ,  0.00509% ,205.0,  0.057% ,0.0,  0.000% , 
349, ,349.0, Basculin           ,  0.00499% ,182.0,  0.050% ,0.0,  0.000% , 
350, ,350.0, Flareon            ,  0.00495% ,1372.0,  0.379% ,0.0,  0.000% , 
351, ,351.0, Avalugg            ,  0.00491% ,777.0,  0.215% ,0.0,  0.000% , 
352, ,352.0, Deoxys-Defense     ,  0.00481% ,1847.0,  0.510% ,0.0,  0.000% , 
353, ,353.0, Pinsir             ,  0.00475% ,391.0,  0.108% ,0.0,  0.000% , 
354, ,354.0, Sigilyph           ,  0.00474% ,1506.0,  0.416% ,0.0,  0.000% , 
355, ,355.0, Lycanroc-Dusk      ,  0.00465% ,1418.0,  0.392% ,0.0,  0.000% , 
356, ,356.0, Hitmonchan         ,  0.00464% ,1090.0,  0.301% ,0.0,  0.000% , 
357, ,357.0, Glalie-Mega        ,  0.00456% ,1314.0,  0.363% ,0.0,  0.000% , 
358, ,358.0, Guzzlord           ,  0.00454% ,770.0,  0.213% ,0.0,  0.000% , 
359, ,359.0, Cryogonal          ,  0.00446% ,280.0,  0.077% ,0.0,  0.000% , 
360, ,360.0, Charjabug          ,  0.00440% ,441.0,  0.122% ,0.0,  0.000% , 
361, ,361.0, Armaldo            ,  0.00434% ,1089.0,  0.301% ,0.0,  0.000% , 
362, ,362.0, Lumineon           ,  0.00429% ,423.0,  0.117% ,0.0,  0.000% , 
363, ,363.0, Xatu               ,  0.00426% ,1610.0,  0.445% ,0.0,  0.000% , 
364, ,364.0, Trevenant          ,  0.00422% ,4382.0,  1.210% ,0.0,  0.000% , 
365, ,365.0, Aggron             ,  0.00417% ,1091.0,  0.301% ,0.0,  0.000% , 
366, ,366.0, Oricorio           ,  0.00410% ,1891.0,  0.522% ,0.0,  0.000% , 
367, ,367.0, Cobalion           ,  0.00401% ,822.0,  0.227% ,0.0,  0.000% , 
368, ,368.0, Floatzel           ,  0.00395% ,943.0,  0.260% ,0.0,  0.000% , 
369, ,369.0, Mimikyu-Totem      ,  0.00393% ,81.0,  0.022% ,0.0,  0.000% , 
370, ,370.0, Vanilluxe          ,  0.00390% ,913.0,  0.252% ,0.0,  0.000% , 
371, ,371.0, Zygarde-10%        ,  0.00390% ,206.0,  0.057% ,0.0,  0.000% , 
372, ,372.0, Feraligatr         ,  0.00378% ,1685.0,  0.465% ,0.0,  0.000% , 
373, ,373.0, Lopunny            ,  0.00374% ,1014.0,  0.280% ,0.0,  0.000% , 
374, ,374.0, Diggersby          ,  0.00371% ,950.0,  0.262% ,0.0,  0.000% , 
375, ,375.0, Bibarel            ,  0.00368% ,497.0,  0.137% ,0.0,  0.000% , 
376, ,376.0, Torterra           ,  0.00363% ,1573.0,  0.434% ,0.0,  0.000% , 
377, ,377.0, Tentacruel         ,  0.00363% ,2187.0,  0.604% ,0.0,  0.000% , 
378, ,378.0, Golbat             ,  0.00361% ,314.0,  0.087% ,0.0,  0.000% , 
379, ,379.0, Carbink            ,  0.00357% ,4072.0,  1.125% ,0.0,  0.000% , 
380, ,380.0, Emboar             ,  0.00355% ,863.0,  0.238% ,0.0,  0.000% , 
381, ,381.0, Chesnaught         ,  0.00344% ,963.0,  0.266% ,0.0,  0.000% , 
382, ,382.0, Paras              ,  0.00340% ,27.0,  0.007% ,0.0,  0.000% , 
383, ,383.0, Heracross          ,  0.00325% ,1340.0,  0.370% ,0.0,  0.000% , 
384, ,384.0, Turtonator         ,  0.00315% ,667.0,  0.184% ,0.0,  0.000% , 
385, ,385.0, Plusle             ,  0.00308% ,1847.0,  0.510% ,0.0,  0.000% , 
386, ,386.0, Mesprit            ,  0.00307% ,193.0,  0.053% ,0.0,  0.000% , 
387, ,387.0, Shiinotic          ,  0.00294% ,714.0,  0.197% ,0.0,  0.000% , 
388, ,388.0, Stantler           ,  0.00292% ,1145.0,  0.316% ,0.0,  0.000% , 
389, ,389.0, Golem              ,  0.00292% ,413.0,  0.114% ,0.0,  0.000% , 
390, ,390.0, Goldeen            ,  0.00289% ,6.0,  0.002% ,0.0,  0.000% , 
391, ,391.0, Throh              ,  0.00285% ,331.0,  0.091% ,0.0,  0.000% , 
392, ,392.0, Haunter            ,  0.00280% ,390.0,  0.108% ,0.0,  0.000% , 
393, ,393.0, Audino             ,  0.00277% ,3339.0,  0.922% ,0.0,  0.000% , 
394, ,394.0, Kangaskhan         ,  0.00276% ,450.0,  0.124% ,0.0,  0.000% , 
395, ,395.0, Venomoth           ,  0.00261% ,641.0,  0.177% ,0.0,  0.000% , 
396, ,396.0, Cottonee           ,  0.00259% ,259.0,  0.072% ,0.0,  0.000% , 
397, ,397.0, Kecleon            ,  0.00255% ,2007.0,  0.554% ,0.0,  0.000% , 
398, ,398.0, Exploud            ,  0.00252% ,1389.0,  0.384% ,0.0,  0.000% , 
399, ,399.0, Sharpedo           ,  0.00252% ,604.0,  0.167% ,0.0,  0.000% , 
400, ,400.0, Smoochum           ,  0.00248% ,165.0,  0.046% ,0.0,  0.000% , 
401, ,401.0, Sharpedo-Mega      ,  0.00246% ,1099.0,  0.304% ,0.0,  0.000% , 
402, ,402.0, Donphan            ,  0.00234% ,651.0,  0.180% ,0.0,  0.000% , 
403, ,403.0, Lickilicky         ,  0.00227% ,1539.0,  0.425% ,0.0,  0.000% , 
404, ,404.0, Minior             ,  0.00224% ,1269.0,  0.351% ,0.0,  0.000% , 
405, ,405.0, Watchog            ,  0.00221% ,62.0,  0.017% ,0.0,  0.000% , 
406, ,406.0, Castform           ,  0.00219% ,614.0,  0.170% ,0.0,  0.000% , 
407, ,407.0, Camerupt           ,  0.00218% ,916.0,  0.253% ,0.0,  0.000% , 
408, ,408.0, Solrock            ,  0.00202% ,362.0,  0.100% ,0.0,  0.000% , 
409, ,409.0, Rotom-Fan          ,  0.00199% ,184.0,  0.051% ,0.0,  0.000% , 
410, ,410.0, Aggron-Mega        ,  0.00198% ,2089.0,  0.577% ,0.0,  0.000% , 
411, ,411.0, Tyrantrum          ,  0.00195% ,1303.0,  0.360% ,0.0,  0.000% , 
412, ,412.0, Regice             ,  0.00193% ,1451.0,  0.401% ,0.0,  0.000% , 
413, ,413.0, Toucannon          ,  0.00186% ,636.0,  0.176% ,0.0,  0.000% , 
414, ,414.0, Qwilfish           ,  0.00181% ,895.0,  0.247% ,0.0,  0.000% , 
415, ,415.0, Abomasnow          ,  0.00177% ,658.0,  0.182% ,0.0,  0.000% , 
416, ,416.0, Archeops           ,  0.00176% ,1384.0,  0.382% ,0.0,  0.000% , 
417, ,417.0, Mawile             ,  0.00173% ,200.0,  0.055% ,0.0,  0.000% , 
418, ,418.0, Zebstrika          ,  0.00171% ,1283.0,  0.354% ,0.0,  0.000% , 
419, ,419.0, Sandslash          ,  0.00171% ,452.0,  0.125% ,0.0,  0.000% , 
420, ,420.0, Dugtrio-Alola      ,  0.00169% ,737.0,  0.204% ,0.0,  0.000% , 
421, ,421.0, Wailord            ,  0.00168% ,594.0,  0.164% ,0.0,  0.000% , 
422, ,422.0, Butterfree         ,  0.00161% ,567.0,  0.157% ,0.0,  0.000% , 
423, ,423.0, Raticate           ,  0.00157% ,166.0,  0.046% ,0.0,  0.000% , 
424, ,424.0, Tangela            ,  0.00157% ,212.0,  0.059% ,0.0,  0.000% , 
425, ,425.0, Shaymin            ,  0.00157% ,359.0,  0.099% ,0.0,  0.000% , 
426, ,426.0, Haxorus            ,  0.00154% ,1895.0,  0.523% ,0.0,  0.000% , 
427, ,427.0, Maractus           ,  0.00150% ,982.0,  0.271% ,0.0,  0.000% , 
428, ,428.0, Whiscash           ,  0.00148% ,336.0,  0.093% ,0.0,  0.000% , 
429, ,429.0, Dunsparce          ,  0.00146% ,954.0,  0.264% ,0.0,  0.000% , 
430, ,430.0, Seviper            ,  0.00143% ,239.0,  0.066% ,0.0,  0.000% , 
431, ,431.0, Farfetch'd         ,  0.00143% ,432.0,  0.119% ,0.0,  0.000% , 
432, ,432.0, Steelix            ,  0.00142% ,782.0,  0.216% ,0.0,  0.000% , 
433, ,433.0, Quagsire           ,  0.00141% ,817.0,  0.226% ,0.0,  0.000% , 
434, ,434.0, Oricorio-Sensu     ,  0.00136% ,1848.0,  0.510% ,0.0,  0.000% , 
435, ,435.0, Piloswine          ,  0.00135% ,150.0,  0.041% ,0.0,  0.000% , 
436, ,436.0, Pyroar             ,  0.00128% ,1850.0,  0.511% ,0.0,  0.000% , 
437, ,437.0, Ninjask            ,  0.00122% ,1853.0,  0.512% ,0.0,  0.000% , 
438, ,438.0, Delcatty           ,  0.00120% ,530.0,  0.146% ,0.0,  0.000% , 
439, ,439.0, Minun              ,  0.00117% ,941.0,  0.260% ,0.0,  0.000% , 
440, ,440.0, Tropius            ,  0.00116% ,597.0,  0.165% ,0.0,  0.000% , 
441, ,441.0, Sawk               ,  0.00114% ,286.0,  0.079% ,0.0,  0.000% , 
442, ,442.0, Wartortle          ,  0.00113% ,186.0,  0.051% ,0.0,  0.000% , 
443, ,443.0, Klinklang          ,  0.00108% ,535.0,  0.148% ,0.0,  0.000% , 
444, ,444.0, Delibird           ,  0.00100% ,111.0,  0.031% ,0.0,  0.000% , 
445, ,445.0, Spritzee           ,  0.00094% ,109.0,  0.030% ,0.0,  0.000% , 
446, ,446.0, Vespiquen          ,  0.00088% ,494.0,  0.136% ,0.0,  0.000% , 
447, ,447.0, Carracosta         ,  0.00087% ,526.0,  0.145% ,0.0,  0.000% , 
448, ,448.0, Illumise           ,  0.00085% ,898.0,  0.248% ,0.0,  0.000% , 
449, ,449.0, Houndoom           ,  0.00080% ,649.0,  0.179% ,0.0,  0.000% , 
450, ,450.0, Bastiodon          ,  0.00078% ,777.0,  0.215% ,0.0,  0.000% , 
451, ,451.0, Hypno              ,  0.00077% ,340.0,  0.094% ,0.0,  0.000% , 
452, ,452.0, Druddigon          ,  0.00077% ,570.0,  0.157% ,0.0,  0.000% , 
453, ,453.0, Spiritomb          ,  0.00076% ,1330.0,  0.367% ,0.0,  0.000% , 
454, ,454.0, Sceptile           ,  0.00073% ,2262.0,  0.625% ,0.0,  0.000% , 
455, ,455.0, Yanmega            ,  0.00070% ,1303.0,  0.360% ,0.0,  0.000% , 
456, ,456.0, Forretress         ,  0.00070% ,1093.0,  0.302% ,0.0,  0.000% , 
457, ,457.0, Absol              ,  0.00069% ,668.0,  0.185% ,0.0,  0.000% , 
458, ,458.0, Cleffa             ,  0.00066% ,30.0,  0.008% ,0.0,  0.000% , 
459, ,459.0, Sneasel            ,  0.00065% ,269.0,  0.074% ,0.0,  0.000% , 
460, ,460.0, Skuntank           ,  0.00064% ,1298.0,  0.359% ,0.0,  0.000% , 
461, ,461.0, Braixen            ,  0.00063% ,93.0,  0.026% ,0.0,  0.000% , 
462, ,462.0, Gogoat             ,  0.00063% ,594.0,  0.164% ,0.0,  0.000% , 
463, ,463.0, Altaria            ,  0.00063% ,351.0,  0.097% ,0.0,  0.000% , 
464, ,464.0, Relicanth          ,  0.00062% ,214.0,  0.059% ,0.0,  0.000% , 
465, ,465.0, Gligar             ,  0.00060% ,61.0,  0.017% ,0.0,  0.000% , 
466, ,466.0, Crustle            ,  0.00059% ,501.0,  0.138% ,0.0,  0.000% , 
467, ,467.0, Wobbuffet          ,  0.00059% ,932.0,  0.257% ,0.0,  0.000% , 
468, ,468.0, Zangoose           ,  0.00059% ,805.0,  0.222% ,0.0,  0.000% , 
469, ,469.0, Sudowoodo          ,  0.00058% ,477.0,  0.132% ,0.0,  0.000% , 
470, ,470.0, Barbaracle         ,  0.00054% ,362.0,  0.100% ,0.0,  0.000% , 
471, ,471.0, Huntail            ,  0.00051% ,222.0,  0.061% ,0.0,  0.000% , 
472, ,472.0, Komala             ,  0.00050% ,544.0,  0.150% ,0.0,  0.000% , 
473, ,473.0, Beheeyem           ,  0.00050% ,639.0,  0.177% ,0.0,  0.000% , 
474, ,474.0, Silvally-Steel     ,  0.00049% ,136.0,  0.038% ,0.0,  0.000% , 
475, ,475.0, Muk                ,  0.00048% ,452.0,  0.125% ,0.0,  0.000% , 
476, ,476.0, Leavanny           ,  0.00047% ,738.0,  0.204% ,0.0,  0.000% , 
477, ,477.0, Grumpig            ,  0.00047% ,202.0,  0.056% ,0.0,  0.000% , 
478, ,478.0, Dodrio             ,  0.00045% ,568.0,  0.157% ,0.0,  0.000% , 
479, ,479.0, Electabuzz         ,  0.00042% ,212.0,  0.059% ,0.0,  0.000% , 
480, ,480.0, Furret             ,  0.00040% ,336.0,  0.093% ,0.0,  0.000% , 
481, ,481.0, Unfezant           ,  0.00039% ,559.0,  0.154% ,0.0,  0.000% , 
482, ,482.0, Stunfisk           ,  0.00039% ,226.0,  0.062% ,0.0,  0.000% , 
483, ,483.0, Jumpluff           ,  0.00039% ,1016.0,  0.281% ,0.0,  0.000% , 
484, ,484.0, Taillow            ,  0.00037% ,56.0,  0.015% ,0.0,  0.000% , 
485, ,485.0, Misdreavus         ,  0.00035% ,226.0,  0.062% ,0.0,  0.000% , 
486, ,486.0, Seel               ,  0.00034% ,38.0,  0.010% ,0.0,  0.000% , 
487, ,487.0, Numel              ,  0.00034% ,391.0,  0.108% ,0.0,  0.000% , 
488, ,488.0, Duosion            ,  0.00031% ,44.0,  0.012% ,0.0,  0.000% , 
489, ,489.0, Ampharos           ,  0.00028% ,810.0,  0.224% ,0.0,  0.000% , 
490, ,490.0, Chimecho           ,  0.00028% ,279.0,  0.077% ,0.0,  0.000% , 
491, ,491.0, Clamperl           ,  0.00028% ,67.0,  0.019% ,0.0,  0.000% , 
492, ,492.0, Silvally-Ice       ,  0.00025% ,76.0,  0.021% ,0.0,  0.000% , 
493, ,493.0, Chatot             ,  0.00024% ,737.0,  0.204% ,0.0,  0.000% , 
494, ,494.0, Gourgeist-Small    ,  0.00024% ,218.0,  0.060% ,0.0,  0.000% , 
495, ,495.0, Alomomola          ,  0.00024% ,770.0,  0.213% ,0.0,  0.000% , 
496, ,496.0, Meowth             ,  0.00023% ,228.0,  0.063% ,0.0,  0.000% , 
497, ,497.0, Lickitung          ,  0.00023% ,155.0,  0.043% ,0.0,  0.000% , 
498, ,498.0, Nidorina           ,  0.00022% ,18.0,  0.005% ,0.0,  0.000% , 
499, ,499.0, Pidove             ,  0.00022% ,75.0,  0.021% ,0.0,  0.000% , 
500, ,500.0, Swanna             ,  0.00019% ,313.0,  0.086% ,0.0,  0.000% , 
501, ,501.0, Silvally-Ghost     ,  0.00019% ,126.0,  0.035% ,0.0,  0.000% , 
502, ,502.0, Elgyem             ,  0.00018% ,40.0,  0.011% ,0.0,  0.000% , 
503, ,503.0, Rapidash           ,  0.00018% ,497.0,  0.137% ,0.0,  0.000% , 
504, ,504.0, Lairon             ,  0.00018% ,76.0,  0.021% ,0.0,  0.000% , 
505, ,505.0, Bellossom          ,  0.00017% ,1161.0,  0.321% ,0.0,  0.000% , 
506, ,506.0, Lampent            ,  0.00017% ,36.0,  0.010% ,0.0,  0.000% , 
507, ,507.0, Metang             ,  0.00017% ,67.0,  0.019% ,0.0,  0.000% , 
508, ,508.0, Graveler           ,  0.00017% ,19.0,  0.005% ,0.0,  0.000% , 
509, ,509.0, Prinplup           ,  0.00017% ,9.0,  0.002% ,0.0,  0.000% , 
510, ,510.0, Scyther            ,  0.00017% ,429.0,  0.118% ,0.0,  0.000% , 
511, ,511.0, Type: Null         ,  0.00016% ,133.0,  0.037% ,0.0,  0.000% , 
512, ,512.0, Silvally-Flying    ,  0.00014% ,23.0,  0.006% ,0.0,  0.000% , 
513, ,513.0, Combusken          ,  0.00014% ,42.0,  0.012% ,0.0,  0.000% , 
514, ,514.0, Girafarig          ,  0.00014% ,570.0,  0.157% ,0.0,  0.000% , 
515, ,515.0, Ariados            ,  0.00014% ,704.0,  0.194% ,0.0,  0.000% , 
516, ,516.0, Marill             ,  0.00014% ,7.0,  0.002% ,0.0,  0.000% , 
517, ,517.0, Roselia            ,  0.00014% ,35.0,  0.010% ,0.0,  0.000% , 
518, ,518.0, Ivysaur            ,  0.00012% ,188.0,  0.052% ,0.0,  0.000% , 
519, ,519.0, Ferroseed          ,  0.00012% ,45.0,  0.012% ,0.0,  0.000% , 
520, ,520.0, Kricketune         ,  0.00012% ,154.0,  0.043% ,0.0,  0.000% , 
521, ,521.0, Heatmor            ,  0.00012% ,138.0,  0.038% ,0.0,  0.000% , 
522, ,522.0, Diglett            ,  0.00011% ,15.0,  0.004% ,0.0,  0.000% , 
523, ,523.0, Solosis            ,  0.00011% ,77.0,  0.021% ,0.0,  0.000% , 
524, ,524.0, Persian            ,  0.00011% ,443.0,  0.122% ,0.0,  0.000% , 
525, ,525.0, Dragonair          ,  0.00008% ,187.0,  0.052% ,0.0,  0.000% , 
526, ,526.0, Snorunt            ,  0.00008% ,7.0,  0.002% ,0.0,  0.000% , 
527, ,527.0, Banette            ,  0.00008% ,106.0,  0.029% ,0.0,  0.000% , 
528, ,528.0, Silvally-Dark      ,  0.00007% ,5.0,  0.001% ,0.0,  0.000% , 
529, ,529.0, Jigglypuff         ,  0.00007% ,480.0,  0.133% ,0.0,  0.000% , 
530, ,530.0, Silvally-Ground    ,  0.00007% ,97.0,  0.027% ,0.0,  0.000% , 
531, ,531.0, Magneton           ,  0.00007% ,452.0,  0.125% ,0.0,  0.000% , 
532, ,532.0, Mightyena          ,  0.00007% ,360.0,  0.099% ,0.0,  0.000% , 
533, ,533.0, Shellder           ,  0.00006% ,84.0,  0.023% ,0.0,  0.000% , 
534, ,534.0, Garbodor           ,  0.00006% ,240.0,  0.066% ,0.0,  0.000% , 
535, ,535.0, Probopass          ,  0.00006% ,507.0,  0.140% ,0.0,  0.000% , 
536, ,536.0, Exeggcute          ,  0.00006% ,20.0,  0.006% ,0.0,  0.000% , 
537, ,537.0, Wormadam-Trash     ,  0.00005% ,65.0,  0.018% ,0.0,  0.000% , 
538, ,538.0, Rattata            ,  0.00005% ,88.0,  0.024% ,0.0,  0.000% , 
539, ,539.0, Caterpie           ,  0.00005% ,26.0,  0.007% ,0.0,  0.000% , 
540, ,540.0, Yungoos            ,  0.00005% ,20.0,  0.006% ,0.0,  0.000% , 
541, ,541.0, Zigzagoon          ,  0.00005% ,22.0,  0.006% ,0.0,  0.000% , 
542, ,542.0, Simisear           ,  0.00005% ,137.0,  0.038% ,0.0,  0.000% , 
543, ,543.0, Dewgong            ,  0.00005% ,551.0,  0.152% ,0.0,  0.000% , 
544, ,544.0, Bellsprout         ,  0.00004% ,10.0,  0.003% ,0.0,  0.000% , 
545, ,545.0, Seedot             ,  0.00004% ,9.0,  0.002% ,0.0,  0.000% , 
546, ,546.0, Oddish             ,  0.00004% ,14.0,  0.004% ,0.0,  0.000% , 
547, ,547.0, Eelektrik          ,  0.00004% ,78.0,  0.022% ,0.0,  0.000% , 
548, ,548.0, Corsola            ,  0.00004% ,99.0,  0.027% ,0.0,  0.000% , 
549, ,549.0, Pumpkaboo-Super    ,  0.00003% ,15.0,  0.004% ,0.0,  0.000% , 
550, ,550.0, Darumaka           ,  0.00003% ,18.0,  0.005% ,0.0,  0.000% , 
551, ,551.0, Cosmoem            ,  0.00003% ,33.0,  0.009% ,0.0,  0.000% , 
552, ,552.0, Samurott           ,  0.00003% ,419.0,  0.116% ,0.0,  0.000% , 
553, ,553.0, Dedenne            ,  0.00003% ,657.0,  0.181% ,0.0,  0.000% , 
554, ,554.0, Cyndaquil          ,  0.00003% ,27.0,  0.007% ,0.0,  0.000% , 
555, ,555.0, Wormadam-Sandy     ,  0.00003% ,57.0,  0.016% ,0.0,  0.000% , 
556, ,556.0, Araquanid-Totem    ,  0.00003% ,41.0,  0.011% ,0.0,  0.000% , 
557, ,557.0, Silvally-Water     ,  0.00003% ,181.0,  0.050% ,0.0,  0.000% , 
558, ,558.0, Simisage           ,  0.00003% ,138.0,  0.038% ,0.0,  0.000% , 
559, ,559.0, Oricorio-Pa'u      ,  0.00003% ,169.0,  0.047% ,0.0,  0.000% , 
560, ,560.0, Cosmog             ,  0.00003% ,8.0,  0.002% ,0.0,  0.000% , 
561, ,561.0, Cascoon            ,  0.00003% ,7.0,  0.002% ,0.0,  0.000% , 
562, ,562.0, Pawniard           ,  0.00003% ,7.0,  0.002% ,0.0,  0.000% , 
563, ,563.0, Bonsly             ,  0.00003% ,12.0,  0.003% ,0.0,  0.000% , 
564, ,564.0, Raticate-Alola     ,  0.00002% ,107.0,  0.030% ,0.0,  0.000% , 
565, ,565.0, Simipour           ,  0.00002% ,172.0,  0.048% ,0.0,  0.000% , 
566, ,566.0, Rotom              ,  0.00002% ,156.0,  0.043% ,0.0,  0.000% , 
567, ,567.0, Pikachu-Original   ,  0.00002% ,9.0,  0.002% ,0.0,  0.000% , 
568, ,568.0, Vigoroth           ,  0.00002% ,94.0,  0.026% ,0.0,  0.000% , 
569, ,569.0, Quilava            ,  0.00001% ,62.0,  0.017% ,0.0,  0.000% , 
570, ,570.0, Eevee              ,  0.00001% ,287.0,  0.079% ,0.0,  0.000% , 
571, ,571.0, Scraggy            ,  0.00001% ,34.0,  0.009% ,0.0,  0.000% , 
572, ,572.0, Zweilous           ,  0.00001% ,11.0,  0.003% ,0.0,  0.000% , 
573, ,573.0, Marowak-Alola-Totem ,  0.00001% ,76.0,  0.021% ,0.0,  0.000% , 
574, ,574.0, Klang              ,  0.00001% ,25.0,  0.007% ,0.0,  0.000% , 
575, ,575.0, Silvally-Fire      ,  0.00001% ,15.0,  0.004% ,0.0,  0.000% , 
576, ,576.0, Magcargo           ,  0.00001% ,282.0,  0.078% ,0.0,  0.000% , 
577, ,577.0, Nosepass           ,  0.00001% ,67.0,  0.019% ,0.0,  0.000% , 
578, ,578.0, Beedrill           ,  0.00001% ,138.0,  0.038% ,0.0,  0.000% , 
579, ,579.0, Pidgeot            ,  0.00001% ,160.0,  0.044% ,0.0,  0.000% , 
580, ,580.0, Carnivine          ,  0.00001% ,159.0,  0.044% ,0.0,  0.000% , 
