, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Sigilyph           ,  0.01052% ,17959.0,  0.432% ,12574.0,  0.397% , 
282, ,282.0, Honchkrow          ,  0.01040% ,15197.0,  0.365% ,10567.0,  0.333% , 
283, ,283.0, Sawsbuck           ,  0.01036% ,5227.0,  0.126% ,3474.0,  0.110% , 
284, ,284.0, Carbink            ,  0.00999% ,3207.0,  0.077% ,2787.0,  0.088% , 
285, ,285.0, Hitmontop          ,  0.00987% ,10150.0,  0.244% ,7714.0,  0.243% , 
286, ,286.0, Zygarde-10%        ,  0.00977% ,4496.0,  0.108% ,3338.0,  0.105% , 
287, ,287.0, Spiritomb          ,  0.00964% ,8171.0,  0.196% ,6036.0,  0.190% , 
288, ,288.0, Pangoro            ,  0.00948% ,6794.0,  0.163% ,5057.0,  0.160% , 
289, ,289.0, Barbaracle         ,  0.00936% ,4197.0,  0.101% ,3041.0,  0.096% , 
290, ,290.0, Durant             ,  0.00932% ,9458.0,  0.227% ,6702.0,  0.211% , 
291, ,291.0, Froslass           ,  0.00932% ,14966.0,  0.360% ,11502.0,  0.363% , 
292, ,292.0, Gligar             ,  0.00914% ,3312.0,  0.080% ,2675.0,  0.084% , 
293, ,293.0, Sableye            ,  0.00910% ,12147.0,  0.292% ,9218.0,  0.291% , 
294, ,294.0, Cottonee           ,  0.00906% ,3981.0,  0.096% ,2662.0,  0.084% , 
295, ,295.0, Toucannon          ,  0.00906% ,3432.0,  0.082% ,2408.0,  0.076% , 
296, ,296.0, Heliolisk          ,  0.00900% ,13607.0,  0.327% ,9572.0,  0.302% , 
297, ,297.0, Marowak-Alola-Totem ,  0.00900% ,501.0,  0.012% ,360.0,  0.011% , 
298, ,298.0, Lilligant          ,  0.00874% ,6410.0,  0.154% ,4474.0,  0.141% , 
299, ,299.0, Slaking            ,  0.00870% ,11405.0,  0.274% ,8583.0,  0.271% , 
300, ,300.0, Drampa             ,  0.00848% ,6791.0,  0.163% ,4863.0,  0.153% , 
301, ,301.0, Vikavolt           ,  0.00847% ,12625.0,  0.303% ,8876.0,  0.280% , 
302, ,302.0, Rotom-Mow          ,  0.00837% ,8347.0,  0.201% ,6345.0,  0.200% , 
303, ,303.0, Audino             ,  0.00834% ,4387.0,  0.105% ,3285.0,  0.104% , 
304, ,304.0, Mudsdale           ,  0.00817% ,7678.0,  0.184% ,5988.0,  0.189% , 
305, ,305.0, Drapion            ,  0.00799% ,17296.0,  0.416% ,12631.0,  0.398% , 
306, ,306.0, Malamar            ,  0.00796% ,14222.0,  0.342% ,10574.0,  0.334% , 
307, ,307.0, Aggron             ,  0.00795% ,11598.0,  0.279% ,8776.0,  0.277% , 
308, ,308.0, Guzzlord           ,  0.00790% ,4334.0,  0.104% ,3078.0,  0.097% , 
309, ,309.0, Stunfisk           ,  0.00757% ,3027.0,  0.073% ,2440.0,  0.077% , 
310, ,310.0, Pikachu            ,  0.00753% ,17766.0,  0.427% ,13187.0,  0.416% , 
311, ,311.0, Lapras             ,  0.00749% ,19909.0,  0.478% ,14816.0,  0.467% , 
312, ,312.0, Gorebyss           ,  0.00732% ,1933.0,  0.046% ,1370.0,  0.043% , 
313, ,313.0, Ninjask            ,  0.00714% ,8628.0,  0.207% ,6241.0,  0.197% , 
314, ,314.0, Blastoise          ,  0.00713% ,17860.0,  0.429% ,13373.0,  0.422% , 
315, ,315.0, Chimecho           ,  0.00702% ,1736.0,  0.042% ,1174.0,  0.037% , 
316, ,316.0, Jynx               ,  0.00674% ,3098.0,  0.074% ,2187.0,  0.069% , 
317, ,317.0, Golduck            ,  0.00674% ,2697.0,  0.065% ,1976.0,  0.062% , 
318, ,318.0, Electivire         ,  0.00671% ,28403.0,  0.682% ,20675.0,  0.652% , 
319, ,319.0, Beartic            ,  0.00669% ,5272.0,  0.127% ,3538.0,  0.112% , 
320, ,320.0, Ferroseed          ,  0.00669% ,750.0,  0.018% ,590.0,  0.019% , 
321, ,321.0, Lurantis           ,  0.00661% ,6700.0,  0.161% ,4904.0,  0.155% , 
322, ,322.0, Jumpluff           ,  0.00644% ,3043.0,  0.073% ,2281.0,  0.072% , 
323, ,323.0, Vivillon           ,  0.00642% ,9401.0,  0.226% ,6641.0,  0.209% , 
324, ,324.0, Clamperl           ,  0.00638% ,1346.0,  0.032% ,911.0,  0.029% , 
325, ,325.0, Lanturn            ,  0.00618% ,9738.0,  0.234% ,7136.0,  0.225% , 
326, ,326.0, Shiinotic          ,  0.00618% ,4636.0,  0.111% ,3363.0,  0.106% , 
327, ,327.0, Trevenant          ,  0.00599% ,15422.0,  0.371% ,11248.0,  0.355% , 
328, ,328.0, Huntail            ,  0.00598% ,1040.0,  0.025% ,733.0,  0.023% , 
329, ,329.0, Piplup             ,  0.00592% ,266.0,  0.006% ,199.0,  0.006% , 
330, ,330.0, Cacturne           ,  0.00584% ,4350.0,  0.105% ,3080.0,  0.097% , 
331, ,331.0, Sharpedo           ,  0.00529% ,9145.0,  0.220% ,6688.0,  0.211% , 
332, ,332.0, Charizard          ,  0.00524% ,14776.0,  0.355% ,10945.0,  0.345% , 
333, ,333.0, Scrafty            ,  0.00507% ,16832.0,  0.404% ,12229.0,  0.386% , 
334, ,334.0, Volbeat            ,  0.00506% ,1663.0,  0.040% ,1298.0,  0.041% , 
335, ,335.0, Tauros             ,  0.00494% ,6841.0,  0.164% ,4949.0,  0.156% , 
336, ,336.0, Gogoat             ,  0.00490% ,3230.0,  0.078% ,2323.0,  0.073% , 
337, ,337.0, Articuno           ,  0.00477% ,7628.0,  0.183% ,5566.0,  0.176% , 
338, ,338.0, Oricorio-Pom-Pom   ,  0.00473% ,607.0,  0.015% ,439.0,  0.014% , 
339, ,339.0, Simisage           ,  0.00466% ,832.0,  0.020% ,612.0,  0.019% , 
340, ,340.0, Torterra           ,  0.00462% ,12181.0,  0.293% ,9214.0,  0.291% , 
341, ,341.0, Steelix            ,  0.00457% ,9110.0,  0.219% ,7405.0,  0.234% , 
342, ,342.0, Raichu             ,  0.00438% ,9879.0,  0.237% ,7003.0,  0.221% , 
343, ,343.0, Kingler            ,  0.00431% ,5090.0,  0.122% ,3656.0,  0.115% , 
344, ,344.0, Regice             ,  0.00431% ,7016.0,  0.169% ,5068.0,  0.160% , 
345, ,345.0, Silvally-Ground    ,  0.00428% ,914.0,  0.022% ,707.0,  0.022% , 
346, ,346.0, Primeape           ,  0.00425% ,6240.0,  0.150% ,4260.0,  0.134% , 
347, ,347.0, Cinccino           ,  0.00416% ,10063.0,  0.242% ,6963.0,  0.220% , 
348, ,348.0, Mismagius          ,  0.00406% ,10342.0,  0.248% ,7684.0,  0.242% , 
349, ,349.0, Klinklang          ,  0.00406% ,3394.0,  0.082% ,2375.0,  0.075% , 
350, ,350.0, Type: Null         ,  0.00405% ,2011.0,  0.048% ,1515.0,  0.048% , 
351, ,351.0, Leafeon            ,  0.00405% ,10450.0,  0.251% ,7171.0,  0.226% , 
352, ,352.0, Kecleon            ,  0.00400% ,6174.0,  0.148% ,4571.0,  0.144% , 
353, ,353.0, Wigglytuff         ,  0.00398% ,2913.0,  0.070% ,2180.0,  0.069% , 
354, ,354.0, Turtonator         ,  0.00392% ,5921.0,  0.142% ,4380.0,  0.138% , 
355, ,355.0, Liepard            ,  0.00390% ,6706.0,  0.161% ,5108.0,  0.161% , 
356, ,356.0, Masquerain         ,  0.00371% ,6081.0,  0.146% ,4998.0,  0.158% , 
357, ,357.0, Medicham           ,  0.00370% ,4774.0,  0.115% ,3389.0,  0.107% , 
358, ,358.0, Delphox            ,  0.00362% ,12567.0,  0.302% ,9003.0,  0.284% , 
359, ,359.0, Escavalier         ,  0.00360% ,6854.0,  0.165% ,5051.0,  0.159% , 
360, ,360.0, Silvally           ,  0.00360% ,4393.0,  0.106% ,3502.0,  0.110% , 
361, ,361.0, Golem              ,  0.00332% ,7160.0,  0.172% ,5652.0,  0.178% , 
362, ,362.0, Mesprit            ,  0.00332% ,1920.0,  0.046% ,1501.0,  0.047% , 
363, ,363.0, Wishiwashi         ,  0.00325% ,4130.0,  0.099% ,3001.0,  0.095% , 
364, ,364.0, Abomasnow          ,  0.00315% ,4397.0,  0.106% ,3429.0,  0.108% , 
365, ,365.0, Salazzle-Totem     ,  0.00313% ,614.0,  0.015% ,454.0,  0.014% , 
366, ,366.0, Corsola            ,  0.00305% ,1196.0,  0.029% ,842.0,  0.027% , 
367, ,367.0, Pineco             ,  0.00304% ,3378.0,  0.081% ,2651.0,  0.084% , 
368, ,368.0, Miltank            ,  0.00285% ,9154.0,  0.220% ,6787.0,  0.214% , 
369, ,369.0, Frogadier          ,  0.00283% ,312.0,  0.007% ,263.0,  0.008% , 
370, ,370.0, Armaldo            ,  0.00278% ,5495.0,  0.132% ,4029.0,  0.127% , 
371, ,371.0, Braviary           ,  0.00278% ,7624.0,  0.183% ,5508.0,  0.174% , 
372, ,372.0, Surskit            ,  0.00274% ,140.0,  0.003% ,111.0,  0.004% , 
373, ,373.0, Dusknoir           ,  0.00274% ,13801.0,  0.332% ,10327.0,  0.326% , 
374, ,374.0, Murkrow            ,  0.00272% ,3469.0,  0.083% ,2565.0,  0.081% , 
375, ,375.0, Persian            ,  0.00265% ,2699.0,  0.065% ,2098.0,  0.066% , 
376, ,376.0, Sandslash          ,  0.00261% ,3979.0,  0.096% ,2995.0,  0.094% , 
377, ,377.0, Tropius            ,  0.00260% ,4491.0,  0.108% ,3103.0,  0.098% , 
378, ,378.0, Shiftry            ,  0.00259% ,4242.0,  0.102% ,3022.0,  0.095% , 
379, ,379.0, Duosion            ,  0.00252% ,283.0,  0.007% ,194.0,  0.006% , 
380, ,380.0, Sawk               ,  0.00247% ,6240.0,  0.150% ,4454.0,  0.140% , 
381, ,381.0, Tangela            ,  0.00246% ,3160.0,  0.076% ,2326.0,  0.073% , 
382, ,382.0, Zangoose           ,  0.00242% ,6941.0,  0.167% ,5031.0,  0.159% , 
383, ,383.0, Gallade            ,  0.00238% ,8643.0,  0.208% ,5979.0,  0.189% , 
384, ,384.0, Arbok              ,  0.00231% ,3518.0,  0.085% ,2538.0,  0.080% , 
385, ,385.0, Chatot             ,  0.00229% ,4318.0,  0.104% ,3506.0,  0.111% , 
386, ,386.0, Metang             ,  0.00225% ,310.0,  0.007% ,238.0,  0.008% , 
387, ,387.0, Natu               ,  0.00224% ,264.0,  0.006% ,205.0,  0.006% , 
388, ,388.0, Meowstic           ,  0.00222% ,5587.0,  0.134% ,4484.0,  0.141% , 
389, ,389.0, Solosis            ,  0.00220% ,834.0,  0.020% ,475.0,  0.015% , 
390, ,390.0, Flareon            ,  0.00217% ,7846.0,  0.189% ,5870.0,  0.185% , 
391, ,391.0, Luxray             ,  0.00215% ,11683.0,  0.281% ,8372.0,  0.264% , 
392, ,392.0, Bayleef            ,  0.00214% ,459.0,  0.011% ,343.0,  0.011% , 
393, ,393.0, Dugtrio            ,  0.00214% ,5386.0,  0.129% ,4062.0,  0.128% , 
394, ,394.0, Silvally-Steel     ,  0.00213% ,1738.0,  0.042% ,1358.0,  0.043% , 
395, ,395.0, Golbat             ,  0.00212% ,2326.0,  0.056% ,1725.0,  0.054% , 
396, ,396.0, Glaceon            ,  0.00201% ,7000.0,  0.168% ,4760.0,  0.150% , 
397, ,397.0, Misdreavus         ,  0.00200% ,1119.0,  0.027% ,805.0,  0.025% , 
398, ,398.0, Togetic            ,  0.00199% ,1985.0,  0.048% ,1499.0,  0.047% , 
399, ,399.0, Vileplume          ,  0.00198% ,6629.0,  0.159% ,4850.0,  0.153% , 
400, ,400.0, Magmortar          ,  0.00194% ,8786.0,  0.211% ,6395.0,  0.202% , 
401, ,401.0, Bouffalant         ,  0.00189% ,4819.0,  0.116% ,3411.0,  0.108% , 
402, ,402.0, Probopass          ,  0.00189% ,4224.0,  0.101% ,3311.0,  0.104% , 
403, ,403.0, Leavanny           ,  0.00179% ,4398.0,  0.106% ,3508.0,  0.111% , 
404, ,404.0, Scyther            ,  0.00178% ,6782.0,  0.163% ,4709.0,  0.149% , 
405, ,405.0, Swanna             ,  0.00175% ,1516.0,  0.036% ,1091.0,  0.034% , 
406, ,406.0, Palossand          ,  0.00174% ,6059.0,  0.146% ,4623.0,  0.146% , 
407, ,407.0, Regirock           ,  0.00171% ,4912.0,  0.118% ,3699.0,  0.117% , 
408, ,408.0, Nosepass           ,  0.00169% ,4588.0,  0.110% ,3480.0,  0.110% , 
409, ,409.0, Rotom              ,  0.00169% ,2143.0,  0.051% ,1638.0,  0.052% , 
410, ,410.0, Aron               ,  0.00167% ,5238.0,  0.126% ,3420.0,  0.108% , 
411, ,411.0, Granbull           ,  0.00165% ,4077.0,  0.098% ,2986.0,  0.094% , 
412, ,412.0, Bellossom          ,  0.00164% ,3492.0,  0.084% ,2232.0,  0.070% , 
413, ,413.0, Lickilicky         ,  0.00164% ,2649.0,  0.064% ,1960.0,  0.062% , 
414, ,414.0, Passimian          ,  0.00158% ,2229.0,  0.054% ,1510.0,  0.048% , 
415, ,415.0, Combusken          ,  0.00152% ,1920.0,  0.046% ,1392.0,  0.044% , 
416, ,416.0, Whiscash           ,  0.00149% ,1558.0,  0.037% ,1196.0,  0.038% , 
417, ,417.0, Rotom-Frost        ,  0.00146% ,3819.0,  0.092% ,2883.0,  0.091% , 
418, ,418.0, Floatzel           ,  0.00144% ,6031.0,  0.145% ,4386.0,  0.138% , 
419, ,419.0, Garbodor           ,  0.00144% ,2630.0,  0.063% ,2066.0,  0.065% , 
420, ,420.0, Rapidash           ,  0.00141% ,4689.0,  0.113% ,3436.0,  0.108% , 
421, ,421.0, Golurk             ,  0.00141% ,6895.0,  0.166% ,5280.0,  0.167% , 
422, ,422.0, Absol              ,  0.00135% ,4580.0,  0.110% ,3216.0,  0.101% , 
423, ,423.0, Taillow            ,  0.00135% ,2767.0,  0.066% ,1585.0,  0.050% , 
424, ,424.0, Carracosta         ,  0.00132% ,4297.0,  0.103% ,3182.0,  0.100% , 
425, ,425.0, Meganium           ,  0.00126% ,5289.0,  0.127% ,3810.0,  0.120% , 
426, ,426.0, Mr. Mime           ,  0.00119% ,3402.0,  0.082% ,2445.0,  0.077% , 
427, ,427.0, Bruxish            ,  0.00118% ,2683.0,  0.064% ,1865.0,  0.059% , 
428, ,428.0, Houndoom           ,  0.00118% ,6042.0,  0.145% ,4193.0,  0.132% , 
429, ,429.0, Vespiquen          ,  0.00117% ,2360.0,  0.057% ,1453.0,  0.046% , 
430, ,430.0, Lycanroc-Midnight  ,  0.00117% ,6548.0,  0.157% ,4622.0,  0.146% , 
431, ,431.0, Lopunny            ,  0.00114% ,2608.0,  0.063% ,1968.0,  0.062% , 
432, ,432.0, Mawile             ,  0.00113% ,1453.0,  0.035% ,1067.0,  0.034% , 
433, ,433.0, Musharna           ,  0.00113% ,2019.0,  0.049% ,1416.0,  0.045% , 
434, ,434.0, Dodrio             ,  0.00112% ,4024.0,  0.097% ,2845.0,  0.090% , 
435, ,435.0, Kricketune         ,  0.00110% ,951.0,  0.023% ,781.0,  0.025% , 
436, ,436.0, Hariyama           ,  0.00105% ,5347.0,  0.128% ,4074.0,  0.129% , 
437, ,437.0, Beautifly          ,  0.00103% ,808.0,  0.019% ,597.0,  0.019% , 
438, ,438.0, Parasect           ,  0.00103% ,2119.0,  0.051% ,1558.0,  0.049% , 
439, ,439.0, Furfrou            ,  0.00103% ,2077.0,  0.050% ,1471.0,  0.046% , 
440, ,440.0, Wobbuffet          ,  0.00102% ,3506.0,  0.084% ,2592.0,  0.082% , 
441, ,441.0, Dedenne            ,  0.00101% ,2636.0,  0.063% ,1791.0,  0.056% , 
442, ,442.0, Dugtrio-Alola      ,  0.00099% ,3262.0,  0.078% ,2429.0,  0.077% , 
443, ,443.0, Zebstrika          ,  0.00095% ,3420.0,  0.082% ,2459.0,  0.078% , 
444, ,444.0, Shelmet            ,  0.00095% ,311.0,  0.007% ,247.0,  0.008% , 
445, ,445.0, Drifblim           ,  0.00093% ,4762.0,  0.114% ,3551.0,  0.112% , 
446, ,446.0, Walrein            ,  0.00092% ,4412.0,  0.106% ,3183.0,  0.100% , 
447, ,447.0, Samurott           ,  0.00092% ,5685.0,  0.137% ,4209.0,  0.133% , 
448, ,448.0, Seaking            ,  0.00090% ,2090.0,  0.050% ,1439.0,  0.045% , 
449, ,449.0, Seviper            ,  0.00089% ,1682.0,  0.040% ,1142.0,  0.036% , 
450, ,450.0, Magnemite          ,  0.00088% ,2988.0,  0.072% ,1801.0,  0.057% , 
451, ,451.0, Swirlix            ,  0.00087% ,424.0,  0.010% ,395.0,  0.012% , 
452, ,452.0, Camerupt           ,  0.00087% ,2303.0,  0.055% ,1776.0,  0.056% , 
453, ,453.0, Magcargo           ,  0.00083% ,2298.0,  0.055% ,1812.0,  0.057% , 
454, ,454.0, Octillery          ,  0.00081% ,1813.0,  0.044% ,1347.0,  0.042% , 
455, ,455.0, Ledian             ,  0.00080% ,677.0,  0.016% ,538.0,  0.017% , 
456, ,456.0, Araquanid-Totem    ,  0.00080% ,553.0,  0.013% ,364.0,  0.011% , 
457, ,457.0, Silvally-Rock      ,  0.00079% ,167.0,  0.004% ,110.0,  0.003% , 
458, ,458.0, Marowak            ,  0.00079% ,3085.0,  0.074% ,2321.0,  0.073% , 
459, ,459.0, Froakie            ,  0.00075% ,210.0,  0.005% ,161.0,  0.005% , 
460, ,460.0, Bastiodon          ,  0.00074% ,3694.0,  0.089% ,3065.0,  0.097% , 
461, ,461.0, Manectric          ,  0.00074% ,3818.0,  0.092% ,2799.0,  0.088% , 
462, ,462.0, Meowth             ,  0.00072% ,709.0,  0.017% ,577.0,  0.018% , 
463, ,463.0, Pidgeot            ,  0.00068% ,2270.0,  0.055% ,1617.0,  0.051% , 
464, ,464.0, Silvally-Ghost     ,  0.00068% ,1099.0,  0.026% ,786.0,  0.025% , 
465, ,465.0, Kommo-o-Totem      ,  0.00066% ,1019.0,  0.024% ,783.0,  0.025% , 
466, ,466.0, Pinsir             ,  0.00065% ,1227.0,  0.029% ,886.0,  0.028% , 
467, ,467.0, Silvally-Water     ,  0.00064% ,950.0,  0.023% ,741.0,  0.023% , 
468, ,468.0, Aromatisse         ,  0.00064% ,1883.0,  0.045% ,1326.0,  0.042% , 
469, ,469.0, Altaria            ,  0.00064% ,2536.0,  0.061% ,1826.0,  0.058% , 
470, ,470.0, Haunter            ,  0.00060% ,2041.0,  0.049% ,1452.0,  0.046% , 
471, ,471.0, Purugly            ,  0.00059% ,1232.0,  0.030% ,872.0,  0.028% , 
472, ,472.0, Oranguru           ,  0.00057% ,1385.0,  0.033% ,953.0,  0.030% , 
473, ,473.0, Sudowoodo          ,  0.00055% ,1860.0,  0.045% ,1417.0,  0.045% , 
474, ,474.0, Ampharos           ,  0.00054% ,5191.0,  0.125% ,3711.0,  0.117% , 
475, ,475.0, Kangaskhan         ,  0.00054% ,1903.0,  0.046% ,1417.0,  0.045% , 
476, ,476.0, Unown              ,  0.00053% ,229.0,  0.006% ,158.0,  0.005% , 
477, ,477.0, Noctowl            ,  0.00053% ,2684.0,  0.064% ,1942.0,  0.061% , 
478, ,478.0, Dunsparce          ,  0.00053% ,2080.0,  0.050% ,1556.0,  0.049% , 
479, ,479.0, Gothitelle         ,  0.00052% ,1930.0,  0.046% ,1266.0,  0.040% , 
480, ,480.0, Rotom-Fan          ,  0.00051% ,1571.0,  0.038% ,1170.0,  0.037% , 
481, ,481.0, Sunflora           ,  0.00050% ,830.0,  0.020% ,635.0,  0.020% , 
482, ,482.0, Jigglypuff         ,  0.00050% ,540.0,  0.013% ,432.0,  0.014% , 
483, ,483.0, Oricorio-Sensu     ,  0.00049% ,1029.0,  0.025% ,672.0,  0.021% , 
484, ,484.0, Pachirisu          ,  0.00049% ,1951.0,  0.047% ,1490.0,  0.047% , 
485, ,485.0, Simisear           ,  0.00047% ,830.0,  0.020% ,622.0,  0.020% , 
486, ,486.0, Poochyena          ,  0.00045% ,45.0,  0.001% ,35.0,  0.001% , 
487, ,487.0, Oricorio           ,  0.00042% ,1025.0,  0.025% ,722.0,  0.023% , 
488, ,488.0, Relicanth          ,  0.00042% ,1294.0,  0.031% ,981.0,  0.031% , 
489, ,489.0, Beheeyem           ,  0.00040% ,1482.0,  0.036% ,1009.0,  0.032% , 
490, ,490.0, Dustox             ,  0.00039% ,647.0,  0.016% ,440.0,  0.014% , 
491, ,491.0, Muk                ,  0.00038% ,2876.0,  0.069% ,2134.0,  0.067% , 
492, ,492.0, Sunkern            ,  0.00037% ,166.0,  0.004% ,153.0,  0.005% , 
493, ,493.0, Girafarig          ,  0.00036% ,855.0,  0.021% ,578.0,  0.018% , 
494, ,494.0, Farfetch'd         ,  0.00035% ,1342.0,  0.032% ,973.0,  0.031% , 
495, ,495.0, Rattata            ,  0.00034% ,4029.0,  0.097% ,2927.0,  0.092% , 
496, ,496.0, Silvally-Fairy     ,  0.00033% ,1150.0,  0.028% ,783.0,  0.025% , 
497, ,497.0, Illumise           ,  0.00033% ,1453.0,  0.035% ,1158.0,  0.037% , 
498, ,498.0, Abra               ,  0.00032% ,528.0,  0.013% ,394.0,  0.012% , 
499, ,499.0, Basculin           ,  0.00032% ,804.0,  0.019% ,574.0,  0.018% , 
500, ,500.0, Roselia            ,  0.00031% ,315.0,  0.008% ,256.0,  0.008% , 
501, ,501.0, Dragonair          ,  0.00031% ,1238.0,  0.030% ,847.0,  0.027% , 
502, ,502.0, Lickitung          ,  0.00030% ,434.0,  0.010% ,342.0,  0.011% , 
503, ,503.0, Gurdurr            ,  0.00030% ,528.0,  0.013% ,403.0,  0.013% , 
504, ,504.0, Hippopotas         ,  0.00028% ,482.0,  0.012% ,359.0,  0.011% , 
505, ,505.0, Whirlipede         ,  0.00028% ,529.0,  0.013% ,463.0,  0.015% , 
506, ,506.0, Onix               ,  0.00028% ,1225.0,  0.029% ,1012.0,  0.032% , 
507, ,507.0, Furret             ,  0.00028% ,1151.0,  0.028% ,890.0,  0.028% , 
508, ,508.0, Maractus           ,  0.00028% ,996.0,  0.024% ,745.0,  0.023% , 
509, ,509.0, Heatmor            ,  0.00028% ,1047.0,  0.025% ,791.0,  0.025% , 
510, ,510.0, Silvally-Grass     ,  0.00027% ,611.0,  0.015% ,461.0,  0.015% , 
511, ,511.0, Hypno              ,  0.00026% ,1815.0,  0.044% ,1380.0,  0.044% , 
512, ,512.0, Silvally-Dark      ,  0.00026% ,473.0,  0.011% ,325.0,  0.010% , 
513, ,513.0, Sliggoo            ,  0.00025% ,241.0,  0.006% ,174.0,  0.005% , 
514, ,514.0, Wailord            ,  0.00025% ,3110.0,  0.075% ,2206.0,  0.070% , 
515, ,515.0, Raticate-Alola     ,  0.00024% ,1240.0,  0.030% ,893.0,  0.028% , 
516, ,516.0, Swinub             ,  0.00024% ,334.0,  0.008% ,283.0,  0.009% , 
517, ,517.0, Throh              ,  0.00024% ,1125.0,  0.027% ,842.0,  0.027% , 
518, ,518.0, Spinda             ,  0.00022% ,2004.0,  0.048% ,1629.0,  0.051% , 
519, ,519.0, Beedrill           ,  0.00022% ,792.0,  0.019% ,577.0,  0.018% , 
520, ,520.0, Munchlax           ,  0.00022% ,637.0,  0.015% ,441.0,  0.014% , 
521, ,521.0, Mantyke            ,  0.00021% ,187.0,  0.004% ,133.0,  0.004% , 
522, ,522.0, Kadabra            ,  0.00021% ,1040.0,  0.025% ,711.0,  0.022% , 
523, ,523.0, Pikachu-Alola      ,  0.00020% ,252.0,  0.006% ,210.0,  0.007% , 
524, ,524.0, Pyroar             ,  0.00020% ,4258.0,  0.102% ,2975.0,  0.094% , 
525, ,525.0, Marshtomp          ,  0.00020% ,660.0,  0.016% ,545.0,  0.017% , 
526, ,526.0, Dewgong            ,  0.00020% ,1348.0,  0.032% ,995.0,  0.031% , 
527, ,527.0, Weedle             ,  0.00019% ,197.0,  0.005% ,150.0,  0.005% , 
528, ,528.0, Gourgeist          ,  0.00019% ,1243.0,  0.030% ,873.0,  0.028% , 
529, ,529.0, Poipole            ,  0.00019% ,684.0,  0.016% ,503.0,  0.016% , 
530, ,530.0, Plusle             ,  0.00019% ,497.0,  0.012% ,347.0,  0.011% , 
531, ,531.0, Pikachu-Kalos      ,  0.00019% ,585.0,  0.014% ,441.0,  0.014% , 
532, ,532.0, Swalot             ,  0.00019% ,1221.0,  0.029% ,926.0,  0.029% , 
533, ,533.0, Delcatty           ,  0.00019% ,1124.0,  0.027% ,863.0,  0.027% , 
534, ,534.0, Gourgeist-Small    ,  0.00018% ,426.0,  0.010% ,342.0,  0.011% , 
535, ,535.0, Vikavolt-Totem     ,  0.00018% ,115.0,  0.003% ,89.0,  0.003% , 
536, ,536.0, Sneasel            ,  0.00017% ,751.0,  0.018% ,553.0,  0.017% , 
537, ,537.0, Mareanie           ,  0.00016% ,214.0,  0.005% ,150.0,  0.005% , 
538, ,538.0, Marill             ,  0.00016% ,388.0,  0.009% ,329.0,  0.010% , 
539, ,539.0, Ivysaur            ,  0.00016% ,855.0,  0.021% ,613.0,  0.019% , 
540, ,540.0, Banette            ,  0.00016% ,918.0,  0.022% ,659.0,  0.021% , 
541, ,541.0, Delibird           ,  0.00016% ,1012.0,  0.024% ,812.0,  0.026% , 
542, ,542.0, Venonat            ,  0.00015% ,69.0,  0.002% ,59.0,  0.002% , 
543, ,543.0, Fletchinder        ,  0.00015% ,166.0,  0.004% ,134.0,  0.004% , 
544, ,544.0, Silvally-Dragon    ,  0.00015% ,496.0,  0.012% ,375.0,  0.012% , 
545, ,545.0, Lumineon           ,  0.00015% ,645.0,  0.015% ,470.0,  0.015% , 
546, ,546.0, Luvdisc            ,  0.00013% ,374.0,  0.009% ,216.0,  0.007% , 
547, ,547.0, Braixen            ,  0.00013% ,1538.0,  0.037% ,1225.0,  0.039% , 
548, ,548.0, Larvitar           ,  0.00012% ,99.0,  0.002% ,73.0,  0.002% , 
549, ,549.0, Sandshrew          ,  0.00012% ,55.0,  0.001% ,46.0,  0.001% , 
550, ,550.0, Lunatone           ,  0.00012% ,587.0,  0.014% ,438.0,  0.014% , 
551, ,551.0, Emolga             ,  0.00011% ,2970.0,  0.071% ,2308.0,  0.073% , 
552, ,552.0, Pupitar            ,  0.00011% ,143.0,  0.003% ,115.0,  0.004% , 
553, ,553.0, Carnivine          ,  0.00010% ,667.0,  0.016% ,463.0,  0.015% , 
554, ,554.0, Silvally-Poison    ,  0.00010% ,488.0,  0.012% ,347.0,  0.011% , 
555, ,555.0, Wormadam-Trash     ,  0.00010% ,480.0,  0.012% ,358.0,  0.011% , 
556, ,556.0, Silvally-Fire      ,  0.00010% ,855.0,  0.021% ,630.0,  0.020% , 
557, ,557.0, Doduo              ,  0.00010% ,360.0,  0.009% ,163.0,  0.005% , 
558, ,558.0, Stantler           ,  0.00009% ,447.0,  0.011% ,308.0,  0.010% , 
559, ,559.0, Simipour           ,  0.00009% ,662.0,  0.016% ,526.0,  0.017% , 
560, ,560.0, Buizel             ,  0.00009% ,580.0,  0.014% ,396.0,  0.012% , 
561, ,561.0, Mightyena          ,  0.00008% ,2005.0,  0.048% ,1392.0,  0.044% , 
562, ,562.0, Yamask             ,  0.00008% ,521.0,  0.013% ,356.0,  0.011% , 
563, ,563.0, Unfezant           ,  0.00008% ,1850.0,  0.044% ,1332.0,  0.042% , 
564, ,564.0, Zigzagoon          ,  0.00008% ,125.0,  0.003% ,86.0,  0.003% , 
565, ,565.0, Chimchar           ,  0.00008% ,159.0,  0.004% ,130.0,  0.004% , 
566, ,566.0, Mudbray            ,  0.00008% ,101.0,  0.002% ,85.0,  0.003% , 
567, ,567.0, Gabite             ,  0.00008% ,216.0,  0.005% ,136.0,  0.004% , 
