, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
287, ,287.0, Delphox            ,  0.02019% ,2251.0,  0.644% ,0.0,  0.000% , 
288, ,288.0, Mr. Mime           ,  0.02011% ,2358.0,  0.675% ,0.0,  0.000% , 
289, ,289.0, Drapion            ,  0.02010% ,2774.0,  0.794% ,0.0,  0.000% , 
290, ,290.0, Slurpuff           ,  0.01951% ,1201.0,  0.344% ,0.0,  0.000% , 
291, ,291.0, Silvally           ,  0.01878% ,657.0,  0.188% ,0.0,  0.000% , 
292, ,292.0, Seismitoad         ,  0.01868% ,1446.0,  0.414% ,0.0,  0.000% , 
293, ,293.0, Volbeat            ,  0.01787% ,1323.0,  0.379% ,0.0,  0.000% , 
294, ,294.0, Mantine            ,  0.01780% ,1282.0,  0.367% ,0.0,  0.000% , 
295, ,295.0, Galvantula         ,  0.01768% ,2886.0,  0.826% ,0.0,  0.000% , 
296, ,296.0, Minior             ,  0.01707% ,1069.0,  0.306% ,0.0,  0.000% , 
297, ,297.0, Walrein            ,  0.01669% ,1636.0,  0.468% ,0.0,  0.000% , 
298, ,298.0, Glalie-Mega        ,  0.01660% ,1638.0,  0.469% ,0.0,  0.000% , 
299, ,299.0, Moltres            ,  0.01659% ,1028.0,  0.294% ,0.0,  0.000% , 
300, ,300.0, Feraligatr         ,  0.01620% ,2848.0,  0.815% ,0.0,  0.000% , 
301, ,301.0, Vivillon           ,  0.01615% ,1700.0,  0.487% ,0.0,  0.000% , 
302, ,302.0, Kyurem             ,  0.01596% ,316.0,  0.090% ,0.0,  0.000% , 
303, ,303.0, Rotom-Mow          ,  0.01584% ,970.0,  0.278% ,0.0,  0.000% , 
304, ,304.0, Exeggutor-Alola    ,  0.01580% ,2246.0,  0.643% ,0.0,  0.000% , 
305, ,305.0, Beheeyem           ,  0.01556% ,572.0,  0.164% ,0.0,  0.000% , 
306, ,306.0, Linoone            ,  0.01510% ,2436.0,  0.697% ,0.0,  0.000% , 
307, ,307.0, Leavanny           ,  0.01486% ,723.0,  0.207% ,0.0,  0.000% , 
308, ,308.0, Starmie            ,  0.01430% ,2876.0,  0.823% ,0.0,  0.000% , 
309, ,309.0, Diggersby          ,  0.01426% ,742.0,  0.212% ,0.0,  0.000% , 
310, ,310.0, Vaporeon           ,  0.01423% ,3994.0,  1.143% ,0.0,  0.000% , 
311, ,311.0, Primeape           ,  0.01415% ,1746.0,  0.500% ,0.0,  0.000% , 
312, ,312.0, Roserade           ,  0.01399% ,2207.0,  0.632% ,0.0,  0.000% , 
313, ,313.0, Sawsbuck           ,  0.01393% ,872.0,  0.250% ,0.0,  0.000% , 
314, ,314.0, Scolipede          ,  0.01378% ,2664.0,  0.762% ,0.0,  0.000% , 
315, ,315.0, Toucannon          ,  0.01326% ,607.0,  0.174% ,0.0,  0.000% , 
316, ,316.0, Avalugg            ,  0.01308% ,968.0,  0.277% ,0.0,  0.000% , 
317, ,317.0, Exploud            ,  0.01280% ,1471.0,  0.421% ,0.0,  0.000% , 
318, ,318.0, Eelektross         ,  0.01229% ,4267.0,  1.221% ,0.0,  0.000% , 
319, ,319.0, Oricorio           ,  0.01199% ,1436.0,  0.411% ,0.0,  0.000% , 
320, ,320.0, Audino-Mega        ,  0.01192% ,8263.0,  2.365% ,0.0,  0.000% , 
321, ,321.0, Swoobat            ,  0.01153% ,2844.0,  0.814% ,0.0,  0.000% , 
322, ,322.0, Cryogonal          ,  0.01137% ,945.0,  0.270% ,0.0,  0.000% , 
323, ,323.0, Lunatone           ,  0.01125% ,354.0,  0.101% ,0.0,  0.000% , 
324, ,324.0, Golurk             ,  0.01119% ,1095.0,  0.313% ,0.0,  0.000% , 
325, ,325.0, Komala             ,  0.01117% ,634.0,  0.181% ,0.0,  0.000% , 
326, ,326.0, Emboar             ,  0.01081% ,1308.0,  0.374% ,0.0,  0.000% , 
327, ,327.0, Luxray             ,  0.01080% ,1797.0,  0.514% ,0.0,  0.000% , 
328, ,328.0, Charjabug          ,  0.01052% ,612.0,  0.175% ,0.0,  0.000% , 
329, ,329.0, Beartic            ,  0.01051% ,1553.0,  0.444% ,0.0,  0.000% , 
330, ,330.0, Regirock           ,  0.01050% ,636.0,  0.182% ,0.0,  0.000% , 
331, ,331.0, Vanilluxe          ,  0.01010% ,1151.0,  0.329% ,0.0,  0.000% , 
332, ,332.0, Turtonator         ,  0.00989% ,834.0,  0.239% ,0.0,  0.000% , 
333, ,333.0, Tyrantrum          ,  0.00983% ,1717.0,  0.491% ,0.0,  0.000% , 
334, ,334.0, Carbink            ,  0.00939% ,6027.0,  1.725% ,0.0,  0.000% , 
335, ,335.0, Tentacruel         ,  0.00931% ,2722.0,  0.779% ,0.0,  0.000% , 
336, ,336.0, Carracosta         ,  0.00923% ,478.0,  0.137% ,0.0,  0.000% , 
337, ,337.0, Munchlax           ,  0.00897% ,323.0,  0.092% ,0.0,  0.000% , 
338, ,338.0, Gourgeist-Super    ,  0.00868% ,958.0,  0.274% ,0.0,  0.000% , 
339, ,339.0, Virizion           ,  0.00866% ,486.0,  0.139% ,0.0,  0.000% , 
340, ,340.0, Victreebel         ,  0.00865% ,1057.0,  0.303% ,0.0,  0.000% , 
341, ,341.0, Barbaracle         ,  0.00861% ,558.0,  0.160% ,0.0,  0.000% , 
342, ,342.0, Decidueye          ,  0.00846% ,2693.0,  0.771% ,0.0,  0.000% , 
343, ,343.0, Escavalier         ,  0.00830% ,970.0,  0.278% ,0.0,  0.000% , 
344, ,344.0, Mimikyu-Totem      ,  0.00830% ,205.0,  0.059% ,0.0,  0.000% , 
345, ,345.0, Shiinotic          ,  0.00817% ,1074.0,  0.307% ,0.0,  0.000% , 
346, ,346.0, Marowak            ,  0.00814% ,1178.0,  0.337% ,0.0,  0.000% , 
347, ,347.0, Hitmonlee          ,  0.00810% ,1388.0,  0.397% ,0.0,  0.000% , 
348, ,348.0, Miltank            ,  0.00794% ,1394.0,  0.399% ,0.0,  0.000% , 
349, ,349.0, Ursaring           ,  0.00793% ,1222.0,  0.350% ,0.0,  0.000% , 
350, ,350.0, Deoxys-Speed       ,  0.00785% ,1922.0,  0.550% ,0.0,  0.000% , 
351, ,351.0, Hoopa              ,  0.00783% ,188.0,  0.054% ,0.0,  0.000% , 
352, ,352.0, Cinccino           ,  0.00764% ,2471.0,  0.707% ,0.0,  0.000% , 
353, ,353.0, Ampharos           ,  0.00756% ,950.0,  0.272% ,0.0,  0.000% , 
354, ,354.0, Flygon             ,  0.00752% ,2928.0,  0.838% ,0.0,  0.000% , 
355, ,355.0, Meganium           ,  0.00722% ,1386.0,  0.397% ,0.0,  0.000% , 
356, ,356.0, Zoroark            ,  0.00711% ,1795.0,  0.514% ,0.0,  0.000% , 
357, ,357.0, Duskull            ,  0.00707% ,113.0,  0.032% ,0.0,  0.000% , 
358, ,358.0, Magcargo           ,  0.00681% ,402.0,  0.115% ,0.0,  0.000% , 
359, ,359.0, Illumise           ,  0.00681% ,982.0,  0.281% ,0.0,  0.000% , 
360, ,360.0, Deoxys-Defense     ,  0.00661% ,1700.0,  0.487% ,0.0,  0.000% , 
361, ,361.0, Medicham           ,  0.00656% ,1713.0,  0.490% ,0.0,  0.000% , 
362, ,362.0, Registeel          ,  0.00654% ,509.0,  0.146% ,0.0,  0.000% , 
363, ,363.0, Wailord            ,  0.00653% ,570.0,  0.163% ,0.0,  0.000% , 
364, ,364.0, Donphan            ,  0.00648% ,844.0,  0.242% ,0.0,  0.000% , 
365, ,365.0, Articuno           ,  0.00642% ,1500.0,  0.429% ,0.0,  0.000% , 
366, ,366.0, Xatu               ,  0.00633% ,1748.0,  0.500% ,0.0,  0.000% , 
367, ,367.0, Octillery          ,  0.00628% ,421.0,  0.120% ,0.0,  0.000% , 
368, ,368.0, Cleffa             ,  0.00601% ,115.0,  0.033% ,0.0,  0.000% , 
369, ,369.0, Oricorio-Sensu     ,  0.00591% ,2741.0,  0.785% ,0.0,  0.000% , 
370, ,370.0, Kangaskhan         ,  0.00574% ,673.0,  0.193% ,0.0,  0.000% , 
371, ,371.0, Bastiodon          ,  0.00572% ,505.0,  0.145% ,0.0,  0.000% , 
372, ,372.0, Uxie               ,  0.00566% ,960.0,  0.275% ,0.0,  0.000% , 
373, ,373.0, Skuntank           ,  0.00562% ,2206.0,  0.631% ,0.0,  0.000% , 
374, ,374.0, Sunflora           ,  0.00555% ,281.0,  0.080% ,0.0,  0.000% , 
375, ,375.0, Emolga             ,  0.00549% ,1495.0,  0.428% ,0.0,  0.000% , 
376, ,376.0, Chesnaught         ,  0.00533% ,1012.0,  0.290% ,0.0,  0.000% , 
377, ,377.0, Floatzel           ,  0.00528% ,1057.0,  0.303% ,0.0,  0.000% , 
378, ,378.0, Rotom-Frost        ,  0.00527% ,838.0,  0.240% ,0.0,  0.000% , 
379, ,379.0, Haxorus            ,  0.00522% ,2096.0,  0.600% ,0.0,  0.000% , 
380, ,380.0, Plusle             ,  0.00521% ,1850.0,  0.529% ,0.0,  0.000% , 
381, ,381.0, Golduck            ,  0.00513% ,2132.0,  0.610% ,0.0,  0.000% , 
382, ,382.0, Alomomola          ,  0.00510% ,681.0,  0.195% ,0.0,  0.000% , 
383, ,383.0, Sceptile           ,  0.00495% ,1479.0,  0.423% ,0.0,  0.000% , 
384, ,384.0, Sneasel            ,  0.00488% ,378.0,  0.108% ,0.0,  0.000% , 
385, ,385.0, Guzzlord           ,  0.00476% ,729.0,  0.209% ,0.0,  0.000% , 
386, ,386.0, Clawitzer          ,  0.00473% ,1726.0,  0.494% ,0.0,  0.000% , 
387, ,387.0, Pyukumuku          ,  0.00465% ,1408.0,  0.403% ,0.0,  0.000% , 
388, ,388.0, Wigglytuff         ,  0.00453% ,1284.0,  0.367% ,0.0,  0.000% , 
389, ,389.0, Jynx               ,  0.00431% ,1712.0,  0.490% ,0.0,  0.000% , 
390, ,390.0, Forretress         ,  0.00430% ,2742.0,  0.785% ,0.0,  0.000% , 
391, ,391.0, Electabuzz         ,  0.00429% ,890.0,  0.255% ,0.0,  0.000% , 
392, ,392.0, Gothorita          ,  0.00423% ,212.0,  0.061% ,0.0,  0.000% , 
393, ,393.0, Klinklang          ,  0.00421% ,820.0,  0.235% ,0.0,  0.000% , 
394, ,394.0, Honchkrow          ,  0.00418% ,1626.0,  0.465% ,0.0,  0.000% , 
395, ,395.0, Steelix            ,  0.00406% ,895.0,  0.256% ,0.0,  0.000% , 
396, ,396.0, Tangela            ,  0.00402% ,657.0,  0.188% ,0.0,  0.000% , 
397, ,397.0, Carnivine          ,  0.00392% ,209.0,  0.060% ,0.0,  0.000% , 
398, ,398.0, Shaymin            ,  0.00389% ,297.0,  0.085% ,0.0,  0.000% , 
399, ,399.0, Passimian          ,  0.00386% ,763.0,  0.218% ,0.0,  0.000% , 
400, ,400.0, Sharpedo-Mega      ,  0.00374% ,1098.0,  0.314% ,0.0,  0.000% , 
401, ,401.0, Pyroar             ,  0.00348% ,1766.0,  0.505% ,0.0,  0.000% , 
402, ,402.0, Wobbuffet          ,  0.00342% ,755.0,  0.216% ,0.0,  0.000% , 
403, ,403.0, Lumineon           ,  0.00338% ,788.0,  0.226% ,0.0,  0.000% , 
404, ,404.0, Electrode          ,  0.00337% ,1468.0,  0.420% ,0.0,  0.000% , 
405, ,405.0, Solrock            ,  0.00337% ,491.0,  0.141% ,0.0,  0.000% , 
406, ,406.0, Minun              ,  0.00336% ,1041.0,  0.298% ,0.0,  0.000% , 
407, ,407.0, Lopunny            ,  0.00313% ,973.0,  0.278% ,0.0,  0.000% , 
408, ,408.0, Stantler           ,  0.00309% ,1859.0,  0.532% ,0.0,  0.000% , 
409, ,409.0, Swellow            ,  0.00307% ,956.0,  0.274% ,0.0,  0.000% , 
410, ,410.0, Azelf              ,  0.00306% ,1129.0,  0.323% ,0.0,  0.000% , 
411, ,411.0, Parasect           ,  0.00304% ,1395.0,  0.399% ,0.0,  0.000% , 
412, ,412.0, Vileplume          ,  0.00296% ,757.0,  0.217% ,0.0,  0.000% , 
413, ,413.0, Pangoro            ,  0.00293% ,736.0,  0.211% ,0.0,  0.000% , 
414, ,414.0, Claydol            ,  0.00289% ,984.0,  0.282% ,0.0,  0.000% , 
415, ,415.0, Poliwrath          ,  0.00288% ,1771.0,  0.507% ,0.0,  0.000% , 
416, ,416.0, Chatot             ,  0.00285% ,682.0,  0.195% ,0.0,  0.000% , 
417, ,417.0, Magneton           ,  0.00273% ,194.0,  0.056% ,0.0,  0.000% , 
418, ,418.0, Scyther            ,  0.00273% ,830.0,  0.238% ,0.0,  0.000% , 
419, ,419.0, Type: Null         ,  0.00270% ,219.0,  0.063% ,0.0,  0.000% , 
420, ,420.0, Dewgong            ,  0.00266% ,807.0,  0.231% ,0.0,  0.000% , 
421, ,421.0, Aggron             ,  0.00261% ,1472.0,  0.421% ,0.0,  0.000% , 
422, ,422.0, Gligar             ,  0.00250% ,186.0,  0.053% ,0.0,  0.000% , 
423, ,423.0, Sigilyph           ,  0.00237% ,1534.0,  0.439% ,0.0,  0.000% , 
424, ,424.0, Zygarde-10%        ,  0.00233% ,358.0,  0.102% ,0.0,  0.000% , 
425, ,425.0, Zangoose           ,  0.00229% ,593.0,  0.170% ,0.0,  0.000% , 
426, ,426.0, Flareon            ,  0.00224% ,1021.0,  0.292% ,0.0,  0.000% , 
427, ,427.0, Misdreavus         ,  0.00223% ,348.0,  0.100% ,0.0,  0.000% , 
428, ,428.0, Sharpedo           ,  0.00221% ,764.0,  0.219% ,0.0,  0.000% , 
429, ,429.0, Raticate           ,  0.00216% ,193.0,  0.055% ,0.0,  0.000% , 
430, ,430.0, Heatmor            ,  0.00208% ,189.0,  0.054% ,0.0,  0.000% , 
431, ,431.0, Crustle            ,  0.00207% ,514.0,  0.147% ,0.0,  0.000% , 
432, ,432.0, Houndoom           ,  0.00204% ,1054.0,  0.302% ,0.0,  0.000% , 
433, ,433.0, Bibarel            ,  0.00201% ,568.0,  0.163% ,0.0,  0.000% , 
434, ,434.0, Yanmega            ,  0.00197% ,838.0,  0.240% ,0.0,  0.000% , 
435, ,435.0, Throh              ,  0.00196% ,267.0,  0.076% ,0.0,  0.000% , 
436, ,436.0, Pinsir             ,  0.00193% ,209.0,  0.060% ,0.0,  0.000% , 
437, ,437.0, Bellossom          ,  0.00192% ,1231.0,  0.352% ,0.0,  0.000% , 
438, ,438.0, Archeops           ,  0.00184% ,1038.0,  0.297% ,0.0,  0.000% , 
439, ,439.0, Araquanid-Totem    ,  0.00184% ,37.0,  0.011% ,0.0,  0.000% , 
440, ,440.0, Eevee              ,  0.00184% ,649.0,  0.186% ,0.0,  0.000% , 
441, ,441.0, Chimecho           ,  0.00173% ,678.0,  0.194% ,0.0,  0.000% , 
442, ,442.0, Altaria            ,  0.00166% ,603.0,  0.173% ,0.0,  0.000% , 
443, ,443.0, Weezing            ,  0.00163% ,1566.0,  0.448% ,0.0,  0.000% , 
444, ,444.0, Oricorio-Pa'u      ,  0.00163% ,264.0,  0.076% ,0.0,  0.000% , 
445, ,445.0, Doublade           ,  0.00162% ,705.0,  0.202% ,0.0,  0.000% , 
446, ,446.0, Krokorok           ,  0.00161% ,42.0,  0.012% ,0.0,  0.000% , 
447, ,447.0, Banette            ,  0.00160% ,178.0,  0.051% ,0.0,  0.000% , 
448, ,448.0, Delcatty           ,  0.00159% ,749.0,  0.214% ,0.0,  0.000% , 
449, ,449.0, Raticate-Alola     ,  0.00155% ,138.0,  0.039% ,0.0,  0.000% , 
450, ,450.0, Castform           ,  0.00150% ,935.0,  0.268% ,0.0,  0.000% , 
451, ,451.0, Unfezant           ,  0.00150% ,536.0,  0.153% ,0.0,  0.000% , 
452, ,452.0, Arbok              ,  0.00149% ,975.0,  0.279% ,0.0,  0.000% , 
453, ,453.0, Magikarp           ,  0.00144% ,117.0,  0.033% ,0.0,  0.000% , 
454, ,454.0, Celebi             ,  0.00132% ,769.0,  0.220% ,0.0,  0.000% , 
455, ,455.0, Lickitung          ,  0.00130% ,83.0,  0.024% ,0.0,  0.000% , 
456, ,456.0, Dedenne            ,  0.00126% ,1039.0,  0.297% ,0.0,  0.000% , 
457, ,457.0, Gumshoos           ,  0.00121% ,374.0,  0.107% ,0.0,  0.000% , 
458, ,458.0, Gourgeist-Small    ,  0.00115% ,350.0,  0.100% ,0.0,  0.000% , 
459, ,459.0, Lycanroc-Midnight  ,  0.00113% ,786.0,  0.225% ,0.0,  0.000% , 
460, ,460.0, Venomoth           ,  0.00112% ,480.0,  0.137% ,0.0,  0.000% , 
461, ,461.0, Rotom-Fan          ,  0.00108% ,249.0,  0.071% ,0.0,  0.000% , 
462, ,462.0, Cacturne           ,  0.00108% ,823.0,  0.236% ,0.0,  0.000% , 
463, ,463.0, Kricketune         ,  0.00105% ,179.0,  0.051% ,0.0,  0.000% , 
464, ,464.0, Gorebyss           ,  0.00105% ,594.0,  0.170% ,0.0,  0.000% , 
465, ,465.0, Mawile             ,  0.00105% ,180.0,  0.052% ,0.0,  0.000% , 
466, ,466.0, Golem              ,  0.00099% ,645.0,  0.185% ,0.0,  0.000% , 
467, ,467.0, Sandslash          ,  0.00098% ,375.0,  0.107% ,0.0,  0.000% , 
468, ,468.0, Magmortar          ,  0.00094% ,1062.0,  0.304% ,0.0,  0.000% , 
469, ,469.0, Spiritomb          ,  0.00092% ,758.0,  0.217% ,0.0,  0.000% , 
470, ,470.0, Mesprit            ,  0.00091% ,316.0,  0.090% ,0.0,  0.000% , 
471, ,471.0, Foongus            ,  0.00083% ,17.0,  0.005% ,0.0,  0.000% , 
472, ,472.0, Simisage           ,  0.00082% ,181.0,  0.052% ,0.0,  0.000% , 
473, ,473.0, Muk                ,  0.00082% ,285.0,  0.082% ,0.0,  0.000% , 
474, ,474.0, Gogoat             ,  0.00082% ,550.0,  0.157% ,0.0,  0.000% , 
475, ,475.0, Silvally-Ghost     ,  0.00079% ,106.0,  0.030% ,0.0,  0.000% , 
476, ,476.0, Furret             ,  0.00075% ,573.0,  0.164% ,0.0,  0.000% , 
477, ,477.0, Makuhita           ,  0.00075% ,9.0,  0.003% ,0.0,  0.000% , 
478, ,478.0, Noctowl            ,  0.00074% ,661.0,  0.189% ,0.0,  0.000% , 
479, ,479.0, Cosmoem            ,  0.00070% ,32.0,  0.009% ,0.0,  0.000% , 
480, ,480.0, Ninjask            ,  0.00068% ,1885.0,  0.540% ,0.0,  0.000% , 
481, ,481.0, Seel               ,  0.00067% ,59.0,  0.017% ,0.0,  0.000% , 
482, ,482.0, Tropius            ,  0.00067% ,561.0,  0.161% ,0.0,  0.000% , 
483, ,483.0, Silvally-Fairy     ,  0.00065% ,24.0,  0.007% ,0.0,  0.000% , 
484, ,484.0, Bayleef            ,  0.00064% ,74.0,  0.021% ,0.0,  0.000% , 
485, ,485.0, Ariados            ,  0.00064% ,343.0,  0.098% ,0.0,  0.000% , 
486, ,486.0, Rapidash           ,  0.00063% ,640.0,  0.183% ,0.0,  0.000% , 
487, ,487.0, Girafarig          ,  0.00062% ,445.0,  0.127% ,0.0,  0.000% , 
488, ,488.0, Samurott           ,  0.00062% ,630.0,  0.180% ,0.0,  0.000% , 
489, ,489.0, Duosion            ,  0.00060% ,41.0,  0.012% ,0.0,  0.000% , 
490, ,490.0, Stunfisk           ,  0.00058% ,152.0,  0.044% ,0.0,  0.000% , 
491, ,491.0, Wartortle          ,  0.00057% ,856.0,  0.245% ,0.0,  0.000% , 
492, ,492.0, Simipour           ,  0.00056% ,264.0,  0.076% ,0.0,  0.000% , 
493, ,493.0, Furfrou            ,  0.00052% ,324.0,  0.093% ,0.0,  0.000% , 
494, ,494.0, Bouffalant         ,  0.00047% ,715.0,  0.205% ,0.0,  0.000% , 
495, ,495.0, Aipom              ,  0.00047% ,92.0,  0.026% ,0.0,  0.000% , 
496, ,496.0, Silvally-Dark      ,  0.00046% ,42.0,  0.012% ,0.0,  0.000% , 
497, ,497.0, Kingler            ,  0.00043% ,335.0,  0.096% ,0.0,  0.000% , 
498, ,498.0, Pikachu-Kalos      ,  0.00041% ,15.0,  0.004% ,0.0,  0.000% , 
499, ,499.0, Absol              ,  0.00041% ,1080.0,  0.309% ,0.0,  0.000% , 
500, ,500.0, Golbat             ,  0.00040% ,120.0,  0.034% ,0.0,  0.000% , 
501, ,501.0, Eelektrik          ,  0.00040% ,42.0,  0.012% ,0.0,  0.000% , 
502, ,502.0, Granbull           ,  0.00039% ,863.0,  0.247% ,0.0,  0.000% , 
503, ,503.0, Cutiefly           ,  0.00039% ,19.0,  0.005% ,0.0,  0.000% , 
504, ,504.0, Purugly            ,  0.00038% ,704.0,  0.201% ,0.0,  0.000% , 
505, ,505.0, Deoxys             ,  0.00038% ,255.0,  0.073% ,0.0,  0.000% , 
506, ,506.0, Chingling          ,  0.00038% ,100.0,  0.029% ,0.0,  0.000% , 
507, ,507.0, Rattata-Alola      ,  0.00038% ,59.0,  0.017% ,0.0,  0.000% , 
508, ,508.0, Mankey             ,  0.00038% ,34.0,  0.010% ,0.0,  0.000% , 
509, ,509.0, Butterfree         ,  0.00036% ,771.0,  0.221% ,0.0,  0.000% , 
510, ,510.0, Dragonair          ,  0.00034% ,209.0,  0.060% ,0.0,  0.000% , 
511, ,511.0, Persian            ,  0.00033% ,575.0,  0.165% ,0.0,  0.000% , 
512, ,512.0, Piloswine          ,  0.00032% ,141.0,  0.040% ,0.0,  0.000% , 
513, ,513.0, Treecko            ,  0.00032% ,12.0,  0.003% ,0.0,  0.000% , 
514, ,514.0, Pidgeot            ,  0.00032% ,222.0,  0.064% ,0.0,  0.000% , 
515, ,515.0, Silvally-Fire      ,  0.00031% ,80.0,  0.023% ,0.0,  0.000% , 
516, ,516.0, Charmander         ,  0.00031% ,49.0,  0.014% ,0.0,  0.000% , 
517, ,517.0, Chimchar           ,  0.00031% ,24.0,  0.007% ,0.0,  0.000% , 
518, ,518.0, Glalie             ,  0.00029% ,85.0,  0.024% ,0.0,  0.000% , 
519, ,519.0, Slowpoke           ,  0.00029% ,204.0,  0.058% ,0.0,  0.000% , 
520, ,520.0, Mightyena          ,  0.00028% ,807.0,  0.231% ,0.0,  0.000% , 
521, ,521.0, Beautifly          ,  0.00027% ,124.0,  0.035% ,0.0,  0.000% , 
522, ,522.0, Smoochum           ,  0.00027% ,137.0,  0.039% ,0.0,  0.000% , 
523, ,523.0, Basculin           ,  0.00027% ,331.0,  0.095% ,0.0,  0.000% , 
524, ,524.0, Trumbeak           ,  0.00026% ,69.0,  0.020% ,0.0,  0.000% , 
525, ,525.0, Huntail            ,  0.00025% ,280.0,  0.080% ,0.0,  0.000% , 
526, ,526.0, Mime Jr.           ,  0.00025% ,64.0,  0.018% ,0.0,  0.000% , 
527, ,527.0, Marowak-Alola-Totem ,  0.00024% ,65.0,  0.019% ,0.0,  0.000% , 
528, ,528.0, Ledyba             ,  0.00024% ,43.0,  0.012% ,0.0,  0.000% , 
529, ,529.0, Litleo             ,  0.00020% ,7.0,  0.002% ,0.0,  0.000% , 
530, ,530.0, Pikachu-Partner    ,  0.00020% ,46.0,  0.013% ,0.0,  0.000% , 
531, ,531.0, Cyndaquil          ,  0.00020% ,13.0,  0.004% ,0.0,  0.000% , 
532, ,532.0, Phanpy             ,  0.00020% ,17.0,  0.005% ,0.0,  0.000% , 
533, ,533.0, Gourgeist          ,  0.00020% ,151.0,  0.043% ,0.0,  0.000% , 
534, ,534.0, Dartrix            ,  0.00019% ,39.0,  0.011% ,0.0,  0.000% , 
535, ,535.0, Luvdisc            ,  0.00019% ,226.0,  0.065% ,0.0,  0.000% , 
536, ,536.0, Silvally-Ice       ,  0.00018% ,136.0,  0.039% ,0.0,  0.000% , 
537, ,537.0, Trapinch           ,  0.00018% ,87.0,  0.025% ,0.0,  0.000% , 
538, ,538.0, Silvally-Grass     ,  0.00017% ,74.0,  0.021% ,0.0,  0.000% , 
539, ,539.0, Silvally-Rock      ,  0.00016% ,49.0,  0.014% ,0.0,  0.000% , 
540, ,540.0, Beedrill           ,  0.00015% ,55.0,  0.016% ,0.0,  0.000% , 
541, ,541.0, Seviper            ,  0.00015% ,252.0,  0.072% ,0.0,  0.000% , 
542, ,542.0, Phione             ,  0.00015% ,55.0,  0.016% ,0.0,  0.000% , 
543, ,543.0, Swanna             ,  0.00015% ,298.0,  0.085% ,0.0,  0.000% , 
544, ,544.0, Sandygast          ,  0.00014% ,12.0,  0.003% ,0.0,  0.000% , 
545, ,545.0, Relicanth          ,  0.00014% ,90.0,  0.026% ,0.0,  0.000% , 
546, ,546.0, Sawk               ,  0.00014% ,402.0,  0.115% ,0.0,  0.000% , 
547, ,547.0, Zweilous           ,  0.00014% ,218.0,  0.062% ,0.0,  0.000% , 
548, ,548.0, Rattata            ,  0.00013% ,179.0,  0.051% ,0.0,  0.000% , 
549, ,549.0, Dunsparce          ,  0.00013% ,953.0,  0.273% ,0.0,  0.000% , 
550, ,550.0, Machoke            ,  0.00012% ,61.0,  0.017% ,0.0,  0.000% , 
551, ,551.0, Palpitoad          ,  0.00012% ,37.0,  0.011% ,0.0,  0.000% , 
552, ,552.0, Marill             ,  0.00012% ,33.0,  0.009% ,0.0,  0.000% , 
553, ,553.0, Delibird           ,  0.00012% ,86.0,  0.025% ,0.0,  0.000% , 
554, ,554.0, Clamperl           ,  0.00012% ,236.0,  0.068% ,0.0,  0.000% , 
555, ,555.0, Sudowoodo          ,  0.00012% ,573.0,  0.164% ,0.0,  0.000% , 
556, ,556.0, Bidoof             ,  0.00011% ,31.0,  0.009% ,0.0,  0.000% , 
557, ,557.0, Haunter            ,  0.00010% ,233.0,  0.067% ,0.0,  0.000% , 
558, ,558.0, Lileep             ,  0.00010% ,28.0,  0.008% ,0.0,  0.000% , 
559, ,559.0, Poliwhirl          ,  0.00009% ,23.0,  0.007% ,0.0,  0.000% , 
560, ,560.0, Meditite           ,  0.00009% ,96.0,  0.027% ,0.0,  0.000% , 
561, ,561.0, Ribombee-Totem     ,  0.00009% ,7.0,  0.002% ,0.0,  0.000% , 
562, ,562.0, Whiscash           ,  0.00009% ,252.0,  0.072% ,0.0,  0.000% , 
563, ,563.0, Ferroseed          ,  0.00009% ,45.0,  0.013% ,0.0,  0.000% , 
564, ,564.0, Silvally-Steel     ,  0.00009% ,191.0,  0.055% ,0.0,  0.000% , 
565, ,565.0, Hypno              ,  0.00009% ,321.0,  0.092% ,0.0,  0.000% , 
566, ,566.0, Fearow             ,  0.00009% ,375.0,  0.107% ,0.0,  0.000% , 
567, ,567.0, Jigglypuff         ,  0.00008% ,229.0,  0.066% ,0.0,  0.000% , 
568, ,568.0, Silvally-Flying    ,  0.00008% ,56.0,  0.016% ,0.0,  0.000% , 
569, ,569.0, Roselia            ,  0.00007% ,76.0,  0.022% ,0.0,  0.000% , 
570, ,570.0, Cottonee           ,  0.00007% ,392.0,  0.112% ,0.0,  0.000% , 
571, ,571.0, Monferno           ,  0.00006% ,35.0,  0.010% ,0.0,  0.000% , 
572, ,572.0, Dodrio             ,  0.00006% ,414.0,  0.118% ,0.0,  0.000% , 
573, ,573.0, Nosepass           ,  0.00006% ,152.0,  0.044% ,0.0,  0.000% , 
574, ,574.0, Weedle             ,  0.00005% ,25.0,  0.007% ,0.0,  0.000% , 
575, ,575.0, Rotom              ,  0.00005% ,208.0,  0.060% ,0.0,  0.000% , 
576, ,576.0, Swinub             ,  0.00005% ,1.0,  0.000% ,0.0,  0.000% , 
577, ,577.0, Bronzor            ,  0.00005% ,116.0,  0.033% ,0.0,  0.000% , 
578, ,578.0, Dustox             ,  0.00005% ,167.0,  0.048% ,0.0,  0.000% , 
579, ,579.0, Graveler-Alola     ,  0.00004% ,44.0,  0.013% ,0.0,  0.000% , 
