, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
281, ,281.0, Wartortle          ,  0.01598% ,744.0,  0.019% ,548.0,  0.018% , 
282, ,282.0, Drampa             ,  0.01598% ,6855.0,  0.174% ,4804.0,  0.161% , 
283, ,283.0, Wishiwashi         ,  0.01596% ,9207.0,  0.234% ,6650.0,  0.223% , 
284, ,284.0, Cryogonal          ,  0.01579% ,5221.0,  0.133% ,3839.0,  0.129% , 
285, ,285.0, Trevenant          ,  0.01531% ,18226.0,  0.463% ,12868.0,  0.432% , 
286, ,286.0, Aurorus            ,  0.01509% ,4798.0,  0.122% ,3540.0,  0.119% , 
287, ,287.0, Comfey             ,  0.01428% ,5880.0,  0.149% ,4109.0,  0.138% , 
288, ,288.0, Bewear             ,  0.01407% ,10601.0,  0.269% ,7540.0,  0.253% , 
289, ,289.0, Flareon            ,  0.01381% ,7705.0,  0.196% ,5645.0,  0.190% , 
290, ,290.0, Poliwrath          ,  0.01311% ,8355.0,  0.212% ,6037.0,  0.203% , 
291, ,291.0, Piloswine          ,  0.01277% ,2119.0,  0.054% ,1752.0,  0.059% , 
292, ,292.0, Beartic            ,  0.01274% ,5030.0,  0.128% ,3414.0,  0.115% , 
293, ,293.0, Sceptile           ,  0.01264% ,20099.0,  0.510% ,13984.0,  0.470% , 
294, ,294.0, Cinccino           ,  0.01262% ,13353.0,  0.339% ,9328.0,  0.313% , 
295, ,295.0, Torterra           ,  0.01252% ,12924.0,  0.328% ,9543.0,  0.321% , 
296, ,296.0, Gourgeist          ,  0.01209% ,1348.0,  0.034% ,949.0,  0.032% , 
297, ,297.0, Froslass           ,  0.01203% ,16900.0,  0.429% ,13289.0,  0.446% , 
298, ,298.0, Ribombee           ,  0.01164% ,7065.0,  0.179% ,4603.0,  0.155% , 
299, ,299.0, Aggron             ,  0.01111% ,11631.0,  0.295% ,8829.0,  0.297% , 
300, ,300.0, Virizion           ,  0.01095% ,4356.0,  0.111% ,3042.0,  0.102% , 
301, ,301.0, Magnemite          ,  0.01076% ,3441.0,  0.087% ,2221.0,  0.075% , 
302, ,302.0, Delphox            ,  0.01068% ,14863.0,  0.377% ,10822.0,  0.364% , 
303, ,303.0, Hitmonchan         ,  0.01058% ,8668.0,  0.220% ,6480.0,  0.218% , 
304, ,304.0, Claydol            ,  0.01026% ,9476.0,  0.241% ,7544.0,  0.253% , 
305, ,305.0, Vivillon           ,  0.01024% ,7844.0,  0.199% ,5748.0,  0.193% , 
306, ,306.0, Ambipom            ,  0.01022% ,18407.0,  0.467% ,14188.0,  0.477% , 
307, ,307.0, Scyther            ,  0.01006% ,7885.0,  0.200% ,5467.0,  0.184% , 
308, ,308.0, Abra               ,  0.01002% ,875.0,  0.022% ,656.0,  0.022% , 
309, ,309.0, Gogoat             ,  0.00992% ,3269.0,  0.083% ,2137.0,  0.072% , 
310, ,310.0, Electrode          ,  0.00989% ,6246.0,  0.159% ,5099.0,  0.171% , 
311, ,311.0, Drapion            ,  0.00989% ,16824.0,  0.427% ,12445.0,  0.418% , 
312, ,312.0, Togedemaru         ,  0.00980% ,7149.0,  0.181% ,5300.0,  0.178% , 
313, ,313.0, Kadabra            ,  0.00978% ,915.0,  0.023% ,645.0,  0.022% , 
314, ,314.0, Jynx               ,  0.00959% ,3135.0,  0.080% ,2158.0,  0.073% , 
315, ,315.0, Lycanroc-Midnight  ,  0.00958% ,11030.0,  0.280% ,7903.0,  0.266% , 
316, ,316.0, Pangoro            ,  0.00955% ,7970.0,  0.202% ,5836.0,  0.196% , 
317, ,317.0, Miltank            ,  0.00951% ,9619.0,  0.244% ,7011.0,  0.236% , 
318, ,318.0, Victreebel         ,  0.00951% ,6691.0,  0.170% ,4788.0,  0.161% , 
319, ,319.0, Exploud            ,  0.00946% ,7303.0,  0.185% ,5465.0,  0.184% , 
320, ,320.0, Rhydon             ,  0.00936% ,7297.0,  0.185% ,5522.0,  0.186% , 
321, ,321.0, Scrafty            ,  0.00933% ,16868.0,  0.428% ,12078.0,  0.406% , 
322, ,322.0, Primeape           ,  0.00908% ,5693.0,  0.145% ,4189.0,  0.141% , 
323, ,323.0, Golduck            ,  0.00897% ,3852.0,  0.098% ,2788.0,  0.094% , 
324, ,324.0, Sharpedo           ,  0.00896% ,7926.0,  0.201% ,5658.0,  0.190% , 
325, ,325.0, Armaldo            ,  0.00889% ,5325.0,  0.135% ,3904.0,  0.131% , 
326, ,326.0, Mudsdale           ,  0.00879% ,9628.0,  0.244% ,7252.0,  0.244% , 
327, ,327.0, Dodrio             ,  0.00874% ,5715.0,  0.145% ,4125.0,  0.139% , 
328, ,328.0, Klinklang          ,  0.00834% ,3397.0,  0.086% ,2395.0,  0.080% , 
329, ,329.0, Sawsbuck           ,  0.00817% ,3579.0,  0.091% ,2499.0,  0.084% , 
330, ,330.0, Rotom-Mow          ,  0.00801% ,4391.0,  0.111% ,3252.0,  0.109% , 
331, ,331.0, Regice             ,  0.00800% ,6924.0,  0.176% ,5001.0,  0.168% , 
332, ,332.0, Ursaring           ,  0.00771% ,7383.0,  0.187% ,5338.0,  0.179% , 
333, ,333.0, Gallade            ,  0.00770% ,8728.0,  0.222% ,6131.0,  0.206% , 
334, ,334.0, Regirock           ,  0.00768% ,4581.0,  0.116% ,3441.0,  0.116% , 
335, ,335.0, Dusknoir           ,  0.00725% ,13118.0,  0.333% ,10007.0,  0.336% , 
336, ,336.0, Sliggoo            ,  0.00720% ,783.0,  0.020% ,551.0,  0.019% , 
337, ,337.0, Cradily            ,  0.00710% ,12190.0,  0.309% ,8841.0,  0.297% , 
338, ,338.0, Diancie            ,  0.00695% ,6282.0,  0.159% ,4814.0,  0.162% , 
339, ,339.0, Kingler            ,  0.00681% ,3845.0,  0.098% ,2731.0,  0.092% , 
340, ,340.0, Audino-Mega        ,  0.00674% ,4711.0,  0.120% ,3216.0,  0.108% , 
341, ,341.0, Hariyama           ,  0.00667% ,5514.0,  0.140% ,4281.0,  0.144% , 
342, ,342.0, Exeggutor          ,  0.00649% ,7728.0,  0.196% ,5427.0,  0.182% , 
343, ,343.0, Palossand          ,  0.00636% ,6587.0,  0.167% ,4710.0,  0.158% , 
344, ,344.0, Kricketune         ,  0.00635% ,1510.0,  0.038% ,1302.0,  0.044% , 
345, ,345.0, Leafeon            ,  0.00634% ,9263.0,  0.235% ,6361.0,  0.214% , 
346, ,346.0, Golem              ,  0.00633% ,6498.0,  0.165% ,5376.0,  0.181% , 
347, ,347.0, Murkrow            ,  0.00627% ,3211.0,  0.082% ,2230.0,  0.075% , 
348, ,348.0, Shiftry            ,  0.00625% ,4212.0,  0.107% ,3045.0,  0.102% , 
349, ,349.0, Lumineon           ,  0.00609% ,684.0,  0.017% ,485.0,  0.016% , 
350, ,350.0, Bouffalant         ,  0.00604% ,4007.0,  0.102% ,2813.0,  0.095% , 
351, ,351.0, Type: Null         ,  0.00596% ,3248.0,  0.082% ,2400.0,  0.081% , 
352, ,352.0, Rotom-Frost        ,  0.00586% ,2743.0,  0.070% ,2072.0,  0.070% , 
353, ,353.0, Silvally-Fire      ,  0.00564% ,1305.0,  0.033% ,944.0,  0.032% , 
354, ,354.0, Crabominable       ,  0.00551% ,4077.0,  0.104% ,2746.0,  0.092% , 
355, ,355.0, Delibird           ,  0.00540% ,1099.0,  0.028% ,864.0,  0.029% , 
356, ,356.0, Chatot             ,  0.00536% ,6037.0,  0.153% ,4785.0,  0.161% , 
357, ,357.0, Vanilluxe          ,  0.00526% ,3913.0,  0.099% ,2870.0,  0.096% , 
358, ,358.0, Medicham           ,  0.00519% ,4834.0,  0.123% ,3468.0,  0.117% , 
359, ,359.0, Jumpluff           ,  0.00514% ,3205.0,  0.081% ,2424.0,  0.081% , 
360, ,360.0, Shelgon            ,  0.00513% ,586.0,  0.015% ,382.0,  0.013% , 
361, ,361.0, Golbat             ,  0.00510% ,2965.0,  0.075% ,2243.0,  0.075% , 
362, ,362.0, Durant             ,  0.00507% ,8194.0,  0.208% ,5886.0,  0.198% , 
363, ,363.0, Golurk             ,  0.00493% ,8247.0,  0.209% ,6044.0,  0.203% , 
364, ,364.0, Turtonator         ,  0.00491% ,8058.0,  0.205% ,5988.0,  0.201% , 
365, ,365.0, Zangoose           ,  0.00489% ,6475.0,  0.164% ,4552.0,  0.153% , 
366, ,366.0, Incineroar         ,  0.00483% ,15073.0,  0.383% ,11115.0,  0.373% , 
367, ,367.0, Lickilicky         ,  0.00474% ,2923.0,  0.074% ,2093.0,  0.070% , 
368, ,368.0, Marowak            ,  0.00454% ,4162.0,  0.106% ,3145.0,  0.106% , 
369, ,369.0, Probopass          ,  0.00452% ,4705.0,  0.119% ,3783.0,  0.127% , 
370, ,370.0, Braviary           ,  0.00450% ,8255.0,  0.210% ,6122.0,  0.206% , 
371, ,371.0, Meganium           ,  0.00450% ,5146.0,  0.131% ,3735.0,  0.125% , 
372, ,372.0, Dugtrio-Alola      ,  0.00419% ,4137.0,  0.105% ,3014.0,  0.101% , 
373, ,373.0, Pachirisu          ,  0.00408% ,1737.0,  0.044% ,1334.0,  0.045% , 
374, ,374.0, Bastiodon          ,  0.00407% ,4142.0,  0.105% ,3274.0,  0.110% , 
375, ,375.0, Bruxish            ,  0.00403% ,2939.0,  0.075% ,2062.0,  0.069% , 
376, ,376.0, Ninjask            ,  0.00385% ,7831.0,  0.199% ,5802.0,  0.195% , 
377, ,377.0, Camerupt           ,  0.00382% ,2155.0,  0.055% ,1710.0,  0.057% , 
378, ,378.0, Carracosta         ,  0.00380% ,4116.0,  0.104% ,3023.0,  0.102% , 
379, ,379.0, Lilligant          ,  0.00378% ,6287.0,  0.160% ,4149.0,  0.139% , 
380, ,380.0, Drifblim           ,  0.00373% ,6138.0,  0.156% ,4395.0,  0.148% , 
381, ,381.0, Glaceon            ,  0.00367% ,6157.0,  0.156% ,4199.0,  0.141% , 
382, ,382.0, Zebstrika          ,  0.00364% ,3390.0,  0.086% ,2309.0,  0.078% , 
383, ,383.0, Arbok              ,  0.00354% ,4564.0,  0.116% ,3315.0,  0.111% , 
384, ,384.0, Rotom              ,  0.00347% ,1961.0,  0.050% ,1416.0,  0.048% , 
385, ,385.0, Hypno              ,  0.00328% ,2194.0,  0.056% ,1677.0,  0.056% , 
386, ,386.0, Dartrix            ,  0.00317% ,367.0,  0.009% ,244.0,  0.008% , 
387, ,387.0, Spiritomb          ,  0.00314% ,8945.0,  0.227% ,6335.0,  0.213% , 
388, ,388.0, Cacturne           ,  0.00312% ,4505.0,  0.114% ,3142.0,  0.106% , 
389, ,389.0, Toucannon          ,  0.00312% ,5643.0,  0.143% ,4115.0,  0.138% , 
390, ,390.0, Luxray             ,  0.00300% ,12247.0,  0.311% ,8868.0,  0.298% , 
391, ,391.0, Walrein            ,  0.00296% ,5944.0,  0.151% ,4249.0,  0.143% , 
392, ,392.0, Simisear           ,  0.00291% ,804.0,  0.020% ,557.0,  0.019% , 
393, ,393.0, Houndoom           ,  0.00286% ,8703.0,  0.221% ,6251.0,  0.210% , 
394, ,394.0, Raichu             ,  0.00276% ,12222.0,  0.310% ,8970.0,  0.301% , 
395, ,395.0, Lurantis           ,  0.00274% ,5264.0,  0.134% ,3597.0,  0.121% , 
396, ,396.0, Regigigas          ,  0.00272% ,2953.0,  0.075% ,2171.0,  0.073% , 
397, ,397.0, Kecleon            ,  0.00272% ,6478.0,  0.164% ,4982.0,  0.167% , 
398, ,398.0, Sandslash          ,  0.00271% ,3601.0,  0.091% ,2731.0,  0.092% , 
399, ,399.0, Beheeyem           ,  0.00269% ,2546.0,  0.065% ,1692.0,  0.057% , 
400, ,400.0, Magmortar          ,  0.00258% ,10201.0,  0.259% ,7471.0,  0.251% , 
401, ,401.0, Garbodor           ,  0.00257% ,2429.0,  0.062% ,1911.0,  0.064% , 
402, ,402.0, Togetic            ,  0.00251% ,2803.0,  0.071% ,2015.0,  0.068% , 
403, ,403.0, Whiscash           ,  0.00246% ,1983.0,  0.050% ,1462.0,  0.049% , 
404, ,404.0, Wigglytuff         ,  0.00244% ,2988.0,  0.076% ,2053.0,  0.069% , 
405, ,405.0, Corsola            ,  0.00242% ,1178.0,  0.030% ,860.0,  0.029% , 
406, ,406.0, Sawk               ,  0.00241% ,3266.0,  0.083% ,2368.0,  0.080% , 
407, ,407.0, Meowstic           ,  0.00234% ,5725.0,  0.145% ,4513.0,  0.152% , 
408, ,408.0, Rattata            ,  0.00226% ,4204.0,  0.107% ,3270.0,  0.110% , 
409, ,409.0, Chimchar           ,  0.00224% ,250.0,  0.006% ,185.0,  0.006% , 
410, ,410.0, Ariados            ,  0.00214% ,4704.0,  0.119% ,4033.0,  0.135% , 
411, ,411.0, Raticate           ,  0.00214% ,3384.0,  0.086% ,2476.0,  0.083% , 
412, ,412.0, Absol              ,  0.00212% ,4062.0,  0.103% ,2765.0,  0.093% , 
413, ,413.0, Dunsparce          ,  0.00211% ,1903.0,  0.048% ,1502.0,  0.050% , 
414, ,414.0, Gourgeist-Large    ,  0.00208% ,463.0,  0.012% ,330.0,  0.011% , 
415, ,415.0, Granbull           ,  0.00206% ,5963.0,  0.151% ,4314.0,  0.145% , 
416, ,416.0, Clawitzer          ,  0.00201% ,5269.0,  0.134% ,3759.0,  0.126% , 
417, ,417.0, Seaking            ,  0.00200% ,2369.0,  0.060% ,1686.0,  0.057% , 
418, ,418.0, Nosepass           ,  0.00197% ,2857.0,  0.073% ,2124.0,  0.071% , 
419, ,419.0, Pyroar             ,  0.00196% ,4719.0,  0.120% ,3313.0,  0.111% , 
420, ,420.0, Manectric          ,  0.00191% ,6228.0,  0.158% ,4580.0,  0.154% , 
421, ,421.0, Liepard            ,  0.00191% ,6284.0,  0.160% ,4840.0,  0.163% , 
422, ,422.0, Castform           ,  0.00191% ,1124.0,  0.029% ,723.0,  0.024% , 
423, ,423.0, Swalot             ,  0.00189% ,1351.0,  0.034% ,973.0,  0.033% , 
424, ,424.0, Silvally-Ground    ,  0.00183% ,1193.0,  0.030% ,905.0,  0.030% , 
425, ,425.0, Purugly            ,  0.00175% ,1162.0,  0.029% ,881.0,  0.030% , 
426, ,426.0, Passimian          ,  0.00170% ,1785.0,  0.045% ,1317.0,  0.044% , 
427, ,427.0, Floatzel           ,  0.00169% ,6232.0,  0.158% ,4443.0,  0.149% , 
428, ,428.0, Combusken          ,  0.00167% ,1220.0,  0.031% ,961.0,  0.032% , 
429, ,429.0, Muk                ,  0.00152% ,3251.0,  0.083% ,2360.0,  0.079% , 
430, ,430.0, Sudowoodo          ,  0.00151% ,1645.0,  0.042% ,1233.0,  0.041% , 
431, ,431.0, Lairon             ,  0.00149% ,538.0,  0.014% ,396.0,  0.013% , 
432, ,432.0, Tropius            ,  0.00142% ,3189.0,  0.081% ,2145.0,  0.072% , 
433, ,433.0, Onix               ,  0.00138% ,1057.0,  0.027% ,863.0,  0.029% , 
434, ,434.0, Pikachu-Kalos      ,  0.00137% ,1018.0,  0.026% ,754.0,  0.025% , 
435, ,435.0, Raticate-Alola     ,  0.00137% ,1499.0,  0.038% ,1028.0,  0.035% , 
436, ,436.0, Mesprit            ,  0.00135% ,1916.0,  0.049% ,1547.0,  0.052% , 
437, ,437.0, Bayleef            ,  0.00132% ,911.0,  0.023% ,656.0,  0.022% , 
438, ,438.0, Zweilous           ,  0.00130% ,190.0,  0.005% ,128.0,  0.004% , 
439, ,439.0, Farfetch'd         ,  0.00128% ,1217.0,  0.031% ,872.0,  0.029% , 
440, ,440.0, Emolga             ,  0.00124% ,3249.0,  0.082% ,2526.0,  0.085% , 
441, ,441.0, Musharna           ,  0.00124% ,1688.0,  0.043% ,1163.0,  0.039% , 
442, ,442.0, Gothitelle         ,  0.00122% ,2345.0,  0.060% ,1508.0,  0.051% , 
443, ,443.0, Gourgeist-Small    ,  0.00121% ,1537.0,  0.039% ,1039.0,  0.035% , 
444, ,444.0, Rapidash           ,  0.00117% ,4628.0,  0.117% ,3351.0,  0.113% , 
445, ,445.0, Wimpod             ,  0.00115% ,60.0,  0.002% ,47.0,  0.002% , 
446, ,446.0, Girafarig          ,  0.00112% ,1104.0,  0.028% ,766.0,  0.026% , 
447, ,447.0, Kangaskhan         ,  0.00111% ,1992.0,  0.051% ,1481.0,  0.050% , 
448, ,448.0, Dedenne            ,  0.00108% ,3451.0,  0.088% ,2372.0,  0.080% , 
449, ,449.0, Mightyena          ,  0.00108% ,2452.0,  0.062% ,1794.0,  0.060% , 
450, ,450.0, Basculin           ,  0.00107% ,942.0,  0.024% ,701.0,  0.024% , 
451, ,451.0, Samurott           ,  0.00106% ,6686.0,  0.170% ,4833.0,  0.162% , 
452, ,452.0, Vileplume          ,  0.00105% ,4352.0,  0.110% ,3191.0,  0.107% , 
453, ,453.0, Silvally-Flying    ,  0.00103% ,557.0,  0.014% ,391.0,  0.013% , 
454, ,454.0, Taillow            ,  0.00103% ,1150.0,  0.029% ,763.0,  0.026% , 
455, ,455.0, Dragonair          ,  0.00102% ,1362.0,  0.035% ,955.0,  0.032% , 
456, ,456.0, Silvally-Dark      ,  0.00102% ,444.0,  0.011% ,330.0,  0.011% , 
457, ,457.0, Lunatone           ,  0.00101% ,650.0,  0.017% ,481.0,  0.016% , 
458, ,458.0, Wobbuffet          ,  0.00100% ,3465.0,  0.088% ,2587.0,  0.087% , 
459, ,459.0, Swadloon           ,  0.00100% ,322.0,  0.008% ,279.0,  0.009% , 
460, ,460.0, Silvally-Ghost     ,  0.00099% ,1091.0,  0.028% ,774.0,  0.026% , 
461, ,461.0, Solrock            ,  0.00098% ,1073.0,  0.027% ,828.0,  0.028% , 
462, ,462.0, Bidoof             ,  0.00097% ,526.0,  0.013% ,415.0,  0.014% , 
463, ,463.0, Gurdurr            ,  0.00095% ,901.0,  0.023% ,700.0,  0.024% , 
464, ,464.0, Octillery          ,  0.00095% ,1527.0,  0.039% ,1155.0,  0.039% , 
465, ,465.0, Mr. Mime           ,  0.00094% ,3123.0,  0.079% ,2300.0,  0.077% , 
466, ,466.0, Skuntank           ,  0.00094% ,2099.0,  0.053% ,1563.0,  0.053% , 
467, ,467.0, Pineco             ,  0.00093% ,2074.0,  0.053% ,1519.0,  0.051% , 
468, ,468.0, Mudkip             ,  0.00093% ,478.0,  0.012% ,380.0,  0.013% , 
469, ,469.0, Jigglypuff         ,  0.00093% ,445.0,  0.011% ,358.0,  0.012% , 
470, ,470.0, Pidgeot            ,  0.00091% ,2881.0,  0.073% ,2065.0,  0.069% , 
471, ,471.0, Butterfree         ,  0.00084% ,3919.0,  0.099% ,2920.0,  0.098% , 
472, ,472.0, Persian            ,  0.00084% ,3423.0,  0.087% ,2813.0,  0.095% , 
473, ,473.0, Ampharos           ,  0.00083% ,6643.0,  0.169% ,4757.0,  0.160% , 
474, ,474.0, Eevee              ,  0.00082% ,2645.0,  0.067% ,1926.0,  0.065% , 
475, ,475.0, Beedrill           ,  0.00081% ,868.0,  0.022% ,625.0,  0.021% , 
476, ,476.0, Venonat            ,  0.00078% ,151.0,  0.004% ,115.0,  0.004% , 
477, ,477.0, Seviper            ,  0.00077% ,2153.0,  0.055% ,1498.0,  0.050% , 
478, ,478.0, Frogadier          ,  0.00071% ,481.0,  0.012% ,350.0,  0.012% , 
479, ,479.0, Clefairy           ,  0.00071% ,998.0,  0.025% ,687.0,  0.023% , 
480, ,480.0, Cottonee           ,  0.00071% ,1606.0,  0.041% ,1149.0,  0.039% , 
481, ,481.0, Treecko            ,  0.00069% ,880.0,  0.022% ,516.0,  0.017% , 
482, ,482.0, Aromatisse         ,  0.00066% ,1713.0,  0.043% ,1209.0,  0.041% , 
483, ,483.0, Furfrou            ,  0.00065% ,1529.0,  0.039% ,1115.0,  0.037% , 
484, ,484.0, Bellossom          ,  0.00063% ,2981.0,  0.076% ,1832.0,  0.062% , 
485, ,485.0, Sneasel            ,  0.00062% ,1014.0,  0.026% ,742.0,  0.025% , 
486, ,486.0, Magikarp           ,  0.00062% ,1029.0,  0.026% ,811.0,  0.027% , 
487, ,487.0, Altaria            ,  0.00060% ,2067.0,  0.052% ,1481.0,  0.050% , 
488, ,488.0, Oricorio-Sensu     ,  0.00060% ,925.0,  0.023% ,678.0,  0.023% , 
489, ,489.0, Delcatty           ,  0.00058% ,1161.0,  0.029% ,879.0,  0.030% , 
490, ,490.0, Pupitar            ,  0.00056% ,594.0,  0.015% ,437.0,  0.015% , 
491, ,491.0, Larvitar           ,  0.00056% ,407.0,  0.010% ,330.0,  0.011% , 
492, ,492.0, Sunflora           ,  0.00054% ,999.0,  0.025% ,727.0,  0.024% , 
493, ,493.0, Heatmor            ,  0.00054% ,1693.0,  0.043% ,1193.0,  0.040% , 
494, ,494.0, Flaaffy            ,  0.00053% ,272.0,  0.007% ,217.0,  0.007% , 
495, ,495.0, Inkay              ,  0.00052% ,150.0,  0.004% ,117.0,  0.004% , 
496, ,496.0, Unfezant           ,  0.00052% ,2893.0,  0.073% ,1955.0,  0.066% , 
497, ,497.0, Fearow             ,  0.00051% ,1394.0,  0.035% ,967.0,  0.032% , 
498, ,498.0, Magcargo           ,  0.00051% ,2377.0,  0.060% ,1730.0,  0.058% , 
499, ,499.0, Pinsir             ,  0.00050% ,1251.0,  0.032% ,924.0,  0.031% , 
500, ,500.0, Wailord            ,  0.00050% ,3121.0,  0.079% ,2225.0,  0.075% , 
501, ,501.0, Torracat           ,  0.00050% ,354.0,  0.009% ,286.0,  0.010% , 
502, ,502.0, Gumshoos           ,  0.00050% ,1105.0,  0.028% ,766.0,  0.026% , 
503, ,503.0, Rotom-Fan          ,  0.00050% ,1239.0,  0.031% ,975.0,  0.033% , 
504, ,504.0, Furret             ,  0.00050% ,1505.0,  0.038% ,1140.0,  0.038% , 
505, ,505.0, Vespiquen          ,  0.00049% ,2265.0,  0.058% ,1420.0,  0.048% , 
506, ,506.0, Simisage           ,  0.00048% ,852.0,  0.022% ,605.0,  0.020% , 
507, ,507.0, Haunter            ,  0.00046% ,2124.0,  0.054% ,1566.0,  0.053% , 
508, ,508.0, Plusle             ,  0.00046% ,635.0,  0.016% ,496.0,  0.017% , 
509, ,509.0, Volbeat            ,  0.00044% ,1272.0,  0.032% ,1011.0,  0.034% , 
510, ,510.0, Maractus           ,  0.00043% ,960.0,  0.024% ,716.0,  0.024% , 
511, ,511.0, Croconaw           ,  0.00043% ,180.0,  0.005% ,140.0,  0.005% , 
512, ,512.0, Munchlax           ,  0.00042% ,595.0,  0.015% ,447.0,  0.015% , 
513, ,513.0, Relicanth          ,  0.00042% ,1144.0,  0.029% ,893.0,  0.030% , 
514, ,514.0, Silvally-Fighting  ,  0.00041% ,355.0,  0.009% ,254.0,  0.009% , 
515, ,515.0, Dewpider           ,  0.00041% ,47.0,  0.001% ,36.0,  0.001% , 
516, ,516.0, Solosis            ,  0.00040% ,369.0,  0.009% ,227.0,  0.008% , 
517, ,517.0, Silvally-Fairy     ,  0.00039% ,856.0,  0.022% ,594.0,  0.020% , 
518, ,518.0, Swanna             ,  0.00038% ,1404.0,  0.036% ,1012.0,  0.034% , 
519, ,519.0, Parasect           ,  0.00038% ,1851.0,  0.047% ,1416.0,  0.048% , 
520, ,520.0, Throh              ,  0.00037% ,2279.0,  0.058% ,1440.0,  0.048% , 
521, ,521.0, Ferroseed          ,  0.00035% ,827.0,  0.021% ,692.0,  0.023% , 
522, ,522.0, Mawile             ,  0.00035% ,1820.0,  0.046% ,1210.0,  0.041% , 
523, ,523.0, Whirlipede         ,  0.00034% ,347.0,  0.009% ,285.0,  0.010% , 
524, ,524.0, Grumpig            ,  0.00032% ,923.0,  0.023% ,642.0,  0.022% , 
525, ,525.0, Palpitoad          ,  0.00032% ,261.0,  0.007% ,192.0,  0.006% , 
526, ,526.0, Duosion            ,  0.00030% ,340.0,  0.009% ,235.0,  0.008% , 
527, ,527.0, Roselia            ,  0.00030% ,590.0,  0.015% ,451.0,  0.015% , 
528, ,528.0, Crabrawler         ,  0.00030% ,178.0,  0.005% ,129.0,  0.004% , 
529, ,529.0, Gible              ,  0.00030% ,272.0,  0.007% ,222.0,  0.007% , 
530, ,530.0, Tyrunt             ,  0.00030% ,310.0,  0.008% ,212.0,  0.007% , 
531, ,531.0, Grotle             ,  0.00029% ,256.0,  0.006% ,218.0,  0.007% , 
532, ,532.0, Marshtomp          ,  0.00028% ,634.0,  0.016% ,550.0,  0.018% , 
533, ,533.0, Chimecho           ,  0.00028% ,1408.0,  0.036% ,925.0,  0.031% , 
534, ,534.0, Noctowl            ,  0.00027% ,2303.0,  0.058% ,1708.0,  0.057% , 
535, ,535.0, Beautifly          ,  0.00027% ,605.0,  0.015% ,420.0,  0.014% , 
536, ,536.0, Illumise           ,  0.00027% ,672.0,  0.017% ,501.0,  0.017% , 
537, ,537.0, Spinda             ,  0.00026% ,1678.0,  0.043% ,1303.0,  0.044% , 
538, ,538.0, Ledian             ,  0.00026% ,511.0,  0.013% ,375.0,  0.013% , 
539, ,539.0, Machoke            ,  0.00026% ,650.0,  0.017% ,438.0,  0.015% , 
540, ,540.0, Huntail            ,  0.00025% ,1154.0,  0.029% ,805.0,  0.027% , 
541, ,541.0, Mantyke            ,  0.00024% ,214.0,  0.005% ,170.0,  0.006% , 
542, ,542.0, Carnivine          ,  0.00024% ,744.0,  0.019% ,503.0,  0.017% , 
543, ,543.0, Silvally-Grass     ,  0.00024% ,448.0,  0.011% ,306.0,  0.010% , 
544, ,544.0, Dewgong            ,  0.00023% ,1562.0,  0.040% ,1107.0,  0.037% , 
545, ,545.0, Pancham            ,  0.00022% ,95.0,  0.002% ,82.0,  0.003% , 
546, ,546.0, Pikachu-Original   ,  0.00022% ,628.0,  0.016% ,454.0,  0.015% , 
547, ,547.0, Darumaka           ,  0.00022% ,131.0,  0.003% ,82.0,  0.003% , 
548, ,548.0, Geodude            ,  0.00022% ,239.0,  0.006% ,184.0,  0.006% , 
549, ,549.0, Cherrim            ,  0.00021% ,791.0,  0.020% ,532.0,  0.018% , 
550, ,550.0, Silvally-Steel     ,  0.00021% ,1125.0,  0.029% ,834.0,  0.028% , 
551, ,551.0, Metang             ,  0.00020% ,256.0,  0.006% ,199.0,  0.007% , 
552, ,552.0, Monferno           ,  0.00020% ,262.0,  0.007% ,222.0,  0.007% , 
553, ,553.0, Nidorino           ,  0.00020% ,261.0,  0.007% ,163.0,  0.005% , 
554, ,554.0, Ponyta             ,  0.00020% ,133.0,  0.003% ,111.0,  0.004% , 
555, ,555.0, Silvally-Dragon    ,  0.00020% ,898.0,  0.023% ,543.0,  0.018% , 
556, ,556.0, Silvally-Ice       ,  0.00020% ,431.0,  0.011% ,310.0,  0.010% , 
557, ,557.0, Aipom              ,  0.00019% ,262.0,  0.007% ,219.0,  0.007% , 
558, ,558.0, Cubone             ,  0.00019% ,190.0,  0.005% ,153.0,  0.005% , 
559, ,559.0, Silvally-Electric  ,  0.00018% ,575.0,  0.015% ,425.0,  0.014% , 
560, ,560.0, Charjabug          ,  0.00018% ,224.0,  0.006% ,170.0,  0.006% , 
561, ,561.0, Prinplup           ,  0.00018% ,169.0,  0.004% ,115.0,  0.004% , 
562, ,562.0, Foongus            ,  0.00018% ,46.0,  0.001% ,27.0,  0.001% , 
563, ,563.0, Gabite             ,  0.00018% ,238.0,  0.006% ,185.0,  0.006% , 
564, ,564.0, Froakie            ,  0.00018% ,385.0,  0.010% ,310.0,  0.010% , 
565, ,565.0, Venipede           ,  0.00017% ,85.0,  0.002% ,72.0,  0.002% , 
566, ,566.0, Electabuzz         ,  0.00017% ,1570.0,  0.040% ,1189.0,  0.040% , 
567, ,567.0, Pumpkaboo          ,  0.00017% ,53.0,  0.001% ,42.0,  0.001% , 
568, ,568.0, Vigoroth           ,  0.00017% ,624.0,  0.016% ,433.0,  0.015% , 
