, , Rank , Pokemon            , Usage %   , Raw    , %       , Real   , %       .1, .1
568, ,568.0, Snubbull           ,  0.00005% ,74.0,  0.002% ,55.0,  0.002% , 
569, ,569.0, Chingling          ,  0.00005% ,42.0,  0.001% ,24.0,  0.001% , 
570, ,570.0, Grimer-Alola       ,  0.00004% ,107.0,  0.002% ,90.0,  0.003% , 
571, ,571.0, Meowth             ,  0.00004% ,206.0,  0.005% ,160.0,  0.005% , 
572, ,572.0, Oranguru           ,  0.00004% ,1183.0,  0.027% ,930.0,  0.027% , 
573, ,573.0, Sandygast          ,  0.00004% ,109.0,  0.002% ,81.0,  0.002% , 
574, ,574.0, Carvanha           ,  0.00004% ,246.0,  0.006% ,188.0,  0.005% , 
575, ,575.0, Simisear           ,  0.00004% ,749.0,  0.017% ,556.0,  0.016% , 
576, ,576.0, Oricorio-Pa'u      ,  0.00004% ,143.0,  0.003% ,101.0,  0.003% , 
577, ,577.0, Metang             ,  0.00004% ,404.0,  0.009% ,327.0,  0.009% , 
578, ,578.0, Wartortle          ,  0.00004% ,913.0,  0.020% ,712.0,  0.021% , 
579, ,579.0, Simipour           ,  0.00004% ,726.0,  0.016% ,557.0,  0.016% , 
580, ,580.0, Mothim             ,  0.00004% ,550.0,  0.012% ,370.0,  0.011% , 
581, ,581.0, Elgyem             ,  0.00004% ,36.0,  0.001% ,30.0,  0.001% , 
582, ,582.0, Baltoy             ,  0.00004% ,43.0,  0.001% ,35.0,  0.001% , 
583, ,583.0, Salandit           ,  0.00004% ,195.0,  0.004% ,158.0,  0.005% , 
584, ,584.0, Ekans              ,  0.00004% ,56.0,  0.001% ,47.0,  0.001% , 
585, ,585.0, Bulbasaur          ,  0.00004% ,955.0,  0.021% ,741.0,  0.021% , 
586, ,586.0, Hypno              ,  0.00004% ,2191.0,  0.049% ,1616.0,  0.047% , 
587, ,587.0, Ivysaur            ,  0.00004% ,808.0,  0.018% ,637.0,  0.018% , 
588, ,588.0, Glameow            ,  0.00004% ,65.0,  0.001% ,48.0,  0.001% , 
589, ,589.0, Shroomish          ,  0.00004% ,174.0,  0.004% ,152.0,  0.004% , 
590, ,590.0, Oricorio           ,  0.00003% ,527.0,  0.012% ,416.0,  0.012% , 
591, ,591.0, Oshawott           ,  0.00003% ,186.0,  0.004% ,140.0,  0.004% , 
592, ,592.0, Sliggoo            ,  0.00003% ,365.0,  0.008% ,279.0,  0.008% , 
593, ,593.0, Doduo              ,  0.00003% ,166.0,  0.004% ,97.0,  0.003% , 
594, ,594.0, Marill             ,  0.00003% ,229.0,  0.005% ,164.0,  0.005% , 
595, ,595.0, Rufflet            ,  0.00003% ,87.0,  0.002% ,70.0,  0.002% , 
596, ,596.0, Watchog            ,  0.00003% ,604.0,  0.014% ,470.0,  0.014% , 
597, ,597.0, Poipole            ,  0.00003% ,598.0,  0.013% ,460.0,  0.013% , 
598, ,598.0, Klang              ,  0.00003% ,149.0,  0.003% ,114.0,  0.003% , 
599, ,599.0, Braixen            ,  0.00003% ,771.0,  0.017% ,603.0,  0.017% , 
600, ,600.0, Gourgeist-Small    ,  0.00003% ,556.0,  0.012% ,445.0,  0.013% , 
601, ,601.0, Charjabug          ,  0.00003% ,269.0,  0.006% ,187.0,  0.005% , 
602, ,602.0, Charmeleon         ,  0.00003% ,251.0,  0.006% ,173.0,  0.005% , 
603, ,603.0, Numel              ,  0.00003% ,126.0,  0.003% ,100.0,  0.003% , 
604, ,604.0, Krokorok           ,  0.00003% ,468.0,  0.010% ,308.0,  0.009% , 
605, ,605.0, Squirtle           ,  0.00003% ,668.0,  0.015% ,539.0,  0.016% , 
606, ,606.0, Trumbeak           ,  0.00003% ,105.0,  0.002% ,82.0,  0.002% , 
607, ,607.0, Plusle             ,  0.00003% ,598.0,  0.013% ,428.0,  0.012% , 
608, ,608.0, Wormadam           ,  0.00003% ,105.0,  0.002% ,72.0,  0.002% , 
609, ,609.0, Tepig              ,  0.00002% ,94.0,  0.002% ,79.0,  0.002% , 
610, ,610.0, Pidgey             ,  0.00002% ,164.0,  0.004% ,130.0,  0.004% , 
611, ,611.0, Slowpoke           ,  0.00002% ,93.0,  0.002% ,77.0,  0.002% , 
612, ,612.0, Kabuto             ,  0.00002% ,59.0,  0.001% ,53.0,  0.002% , 
613, ,613.0, Geodude            ,  0.00002% ,735.0,  0.016% ,630.0,  0.018% , 
614, ,614.0, Pikachu-Kalos      ,  0.00002% ,396.0,  0.009% ,289.0,  0.008% , 
615, ,615.0, Whirlipede         ,  0.00002% ,216.0,  0.005% ,183.0,  0.005% , 
616, ,616.0, Pikachu-Alola      ,  0.00002% ,298.0,  0.007% ,230.0,  0.007% , 
617, ,617.0, Darumaka           ,  0.00002% ,210.0,  0.005% ,170.0,  0.005% , 
618, ,618.0, Unown              ,  0.00002% ,254.0,  0.006% ,177.0,  0.005% , 
619, ,619.0, Solosis            ,  0.00002% ,534.0,  0.012% ,332.0,  0.010% , 
620, ,620.0, Girafarig          ,  0.00002% ,841.0,  0.019% ,584.0,  0.017% , 
621, ,621.0, Skorupi            ,  0.00002% ,140.0,  0.003% ,120.0,  0.003% , 
622, ,622.0, Zorua              ,  0.00002% ,173.0,  0.004% ,71.0,  0.002% , 
623, ,623.0, Corphish           ,  0.00002% ,391.0,  0.009% ,281.0,  0.008% , 
624, ,624.0, Cubchoo            ,  0.00002% ,26.0,  0.001% ,21.0,  0.001% , 
625, ,625.0, Tyrunt             ,  0.00002% ,110.0,  0.002% ,85.0,  0.002% , 
626, ,626.0, Silvally-Dark      ,  0.00002% ,375.0,  0.008% ,264.0,  0.008% , 
627, ,627.0, Karrablast         ,  0.00002% ,61.0,  0.001% ,56.0,  0.002% , 
628, ,628.0, Piplup             ,  0.00001% ,173.0,  0.004% ,138.0,  0.004% , 
629, ,629.0, Minun              ,  0.00001% ,512.0,  0.011% ,370.0,  0.011% , 
630, ,630.0, Meowth-Alola       ,  0.00001% ,60.0,  0.001% ,48.0,  0.001% , 
631, ,631.0, Clauncher          ,  0.00001% ,24.0,  0.001% ,19.0,  0.001% , 
632, ,632.0, Ledyba             ,  0.00001% ,37.0,  0.001% ,31.0,  0.001% , 
633, ,633.0, Gastly             ,  0.00001% ,281.0,  0.006% ,210.0,  0.006% , 
634, ,634.0, Krabby             ,  0.00001% ,65.0,  0.001% ,49.0,  0.001% , 
635, ,635.0, Dewpider           ,  0.00001% ,151.0,  0.003% ,132.0,  0.004% , 
636, ,636.0, Magikarp           ,  0.00001% ,566.0,  0.013% ,411.0,  0.012% , 
637, ,637.0, Drilbur            ,  0.00001% ,107.0,  0.002% ,90.0,  0.003% , 
638, ,638.0, Hippopotas         ,  0.00001% ,599.0,  0.013% ,475.0,  0.014% , 
639, ,639.0, Gulpin             ,  0.00001% ,37.0,  0.001% ,29.0,  0.001% , 
640, ,640.0, Wailmer            ,  0.00001% ,101.0,  0.002% ,77.0,  0.002% , 
641, ,641.0, Wormadam-Sandy     ,  0.00001% ,239.0,  0.005% ,181.0,  0.005% , 
642, ,642.0, Ralts              ,  0.00001% ,1041.0,  0.023% ,680.0,  0.020% , 
643, ,643.0, Bonsly             ,  0.00001% ,49.0,  0.001% ,43.0,  0.001% , 
644, ,644.0, Torracat           ,  0.00001% ,459.0,  0.010% ,368.0,  0.011% , 
645, ,645.0, Araquanid-Totem    ,  0.00001% ,174.0,  0.004% ,122.0,  0.004% , 
646, ,646.0, Crabrawler         ,  0.00001% ,155.0,  0.003% ,120.0,  0.003% , 
647, ,647.0, Zubat              ,  0.00001% ,230.0,  0.005% ,180.0,  0.005% , 
648, ,648.0, Luvdisc            ,  0.00001% ,432.0,  0.010% ,310.0,  0.009% , 
649, ,649.0, Fraxure            ,  0.00001% ,270.0,  0.006% ,189.0,  0.005% , 
650, ,650.0, Brionne            ,  0.00001% ,80.0,  0.002% ,62.0,  0.002% , 
651, ,651.0, Mareep             ,  0.00001% ,74.0,  0.002% ,60.0,  0.002% , 
652, ,652.0, Grumpig            ,  0.00001% ,769.0,  0.017% ,488.0,  0.014% , 
653, ,653.0, Glalie             ,  0.00001% ,856.0,  0.019% ,654.0,  0.019% , 
654, ,654.0, Tirtouga           ,  0.00001% ,120.0,  0.003% ,96.0,  0.003% , 
655, ,655.0, Charmander         ,  0.00001% ,340.0,  0.008% ,252.0,  0.007% , 
656, ,656.0, Dwebble            ,  0.00001% ,100.0,  0.002% ,82.0,  0.002% , 
657, ,657.0, Spinarak           ,  0.00001% ,59.0,  0.001% ,54.0,  0.002% , 
658, ,658.0, Cosmoem            ,  0.00001% ,155.0,  0.003% ,83.0,  0.002% , 
659, ,659.0, Shieldon           ,  0.00001% ,129.0,  0.003% ,100.0,  0.003% , 
660, ,660.0, Gloom              ,  0.00001% ,367.0,  0.008% ,284.0,  0.008% , 
661, ,661.0, Croagunk           ,  0.00001% ,164.0,  0.004% ,106.0,  0.003% , 
662, ,662.0, Litten             ,  0.00001% ,103.0,  0.002% ,84.0,  0.002% , 
663, ,663.0, Lotad              ,  0.00001% ,45.0,  0.001% ,33.0,  0.001% , 
664, ,664.0, Silvally-Ice       ,  0.00001% ,274.0,  0.006% ,203.0,  0.006% , 
665, ,665.0, Rowlet             ,  0.00001% ,242.0,  0.005% ,194.0,  0.006% , 
666, ,666.0, Pawniard           ,  0.00001% ,50.0,  0.001% ,33.0,  0.001% , 
667, ,667.0, Graveler           ,  0.00001% ,289.0,  0.006% ,230.0,  0.007% , 
668, ,668.0, Wurmple            ,  0.00001% ,51.0,  0.001% ,41.0,  0.001% , 
669, ,669.0, Spoink             ,  0.00001% ,122.0,  0.003% ,87.0,  0.003% , 
670, ,670.0, Mareanie           ,  0.00001% ,330.0,  0.007% ,248.0,  0.007% , 
671, ,671.0, Palpitoad          ,  0.00001% ,214.0,  0.005% ,164.0,  0.005% , 
672, ,672.0, Binacle            ,  0.00001% ,35.0,  0.001% ,29.0,  0.001% , 
673, ,673.0, Phantump           ,  0.00001% ,74.0,  0.002% ,51.0,  0.001% , 
674, ,674.0, Silvally-Poison    ,  0.00001% ,340.0,  0.008% ,240.0,  0.007% , 
675, ,675.0, Beautifly          ,  0.00001% ,823.0,  0.018% ,606.0,  0.018% , 
676, ,676.0, Chinchou           ,  0.00001% ,41.0,  0.001% ,28.0,  0.001% , 
677, ,677.0, Vullaby            ,  0.00001% ,135.0,  0.003% ,112.0,  0.003% , 
678, ,678.0, Scraggy            ,  0.00001% ,135.0,  0.003% ,103.0,  0.003% , 
679, ,679.0, Inkay              ,  0.00001% ,129.0,  0.003% ,106.0,  0.003% , 
680, ,680.0, Kakuna             ,  0.00001% ,120.0,  0.003% ,86.0,  0.002% , 
681, ,681.0, Boldore            ,  0.00001% ,199.0,  0.004% ,164.0,  0.005% , 
682, ,682.0, Archen             ,  0.00001% ,169.0,  0.004% ,102.0,  0.003% , 
683, ,683.0, Spheal             ,  0.00000% ,18.0,  0.000% ,13.0,  0.000% , 
684, ,684.0, Chespin            ,  0.00000% ,142.0,  0.003% ,96.0,  0.003% , 
685, ,685.0, Litleo             ,  0.00000% ,278.0,  0.006% ,263.0,  0.008% , 
686, ,686.0, Rhyhorn            ,  0.00000% ,66.0,  0.001% ,52.0,  0.002% , 
687, ,687.0, Tynamo             ,  0.00000% ,41.0,  0.001% ,37.0,  0.001% , 
688, ,688.0, Sandshrew-Alola    ,  0.00000% ,96.0,  0.002% ,89.0,  0.003% , 
689, ,689.0, Mienfoo            ,  0.00000% ,58.0,  0.001% ,43.0,  0.001% , 
690, ,690.0, Mantyke            ,  0.00000% ,162.0,  0.004% ,114.0,  0.003% , 
691, ,691.0, Foongus            ,  0.00000% ,27.0,  0.001% ,15.0,  0.000% , 
692, ,692.0, Pidgeotto          ,  0.00000% ,168.0,  0.004% ,117.0,  0.003% , 
693, ,693.0, Shellos            ,  0.00000% ,103.0,  0.002% ,79.0,  0.002% , 
694, ,694.0, Weedle             ,  0.00000% ,271.0,  0.006% ,200.0,  0.006% , 
695, ,695.0, Mudkip             ,  0.00000% ,225.0,  0.005% ,176.0,  0.005% , 
696, ,696.0, Bergmite           ,  0.00000% ,62.0,  0.001% ,45.0,  0.001% , 
697, ,697.0, Bayleef            ,  0.00000% ,397.0,  0.009% ,297.0,  0.009% , 
698, ,698.0, Venonat            ,  0.00000% ,69.0,  0.002% ,47.0,  0.001% , 
699, ,699.0, Silvally-Dragon    ,  0.00000% ,609.0,  0.014% ,453.0,  0.013% , 
700, ,700.0, Croconaw           ,  0.00000% ,164.0,  0.004% ,124.0,  0.004% , 
701, ,701.0, Loudred            ,  0.00000% ,54.0,  0.001% ,42.0,  0.001% , 
702, ,702.0, Porygon            ,  0.00000% ,209.0,  0.005% ,172.0,  0.005% , 
703, ,703.0, Yamask             ,  0.00000% ,522.0,  0.012% ,424.0,  0.012% , 
704, ,704.0, Silvally-Psychic   ,  0.00000% ,139.0,  0.003% ,93.0,  0.003% , 
705, ,705.0, Spearow            ,  0.00000% ,89.0,  0.002% ,76.0,  0.002% , 
706, ,706.0, Lampent            ,  0.00000% ,158.0,  0.004% ,115.0,  0.003% , 
707, ,707.0, Drifloon           ,  0.00000% ,74.0,  0.002% ,55.0,  0.002% , 
708, ,708.0, Pignite            ,  0.00000% ,237.0,  0.005% ,188.0,  0.005% , 
709, ,709.0, Cleffa             ,  0.00000% ,427.0,  0.010% ,194.0,  0.006% , 
710, ,710.0, Vanillite          ,  0.00000% ,43.0,  0.001% ,34.0,  0.001% , 
711, ,711.0, Chikorita          ,  0.00000% ,142.0,  0.003% ,109.0,  0.003% , 
712, ,712.0, Phione             ,  0.00000% ,233.0,  0.005% ,152.0,  0.004% , 
713, ,713.0, Lileep             ,  0.00000% ,206.0,  0.005% ,183.0,  0.005% , 
714, ,714.0, Caterpie           ,  0.00000% ,245.0,  0.005% ,178.0,  0.005% , 
715, ,715.0, Tentacool          ,  0.00000% ,173.0,  0.004% ,150.0,  0.004% , 
716, ,716.0, Bronzor            ,  0.00000% ,140.0,  0.003% ,114.0,  0.003% , 
717, ,717.0, Vanillish          ,  0.00000% ,46.0,  0.001% ,35.0,  0.001% , 
718, ,718.0, Roselia            ,  0.00000% ,432.0,  0.010% ,364.0,  0.011% , 
719, ,719.0, Seel               ,  0.00000% ,33.0,  0.001% ,26.0,  0.001% , 
720, ,720.0, Froakie            ,  0.00000% ,152.0,  0.003% ,114.0,  0.003% , 
721, ,721.0, Vulpix             ,  0.00000% ,145.0,  0.003% ,102.0,  0.003% , 
722, ,722.0, Turtwig            ,  0.00000% ,44.0,  0.001% ,37.0,  0.001% , 
723, ,723.0, Skiploom           ,  0.00000% ,37.0,  0.001% ,29.0,  0.001% , 
724, ,724.0, Sewaddle           ,  0.00000% ,35.0,  0.001% ,27.0,  0.001% , 
725, ,725.0, Wimpod             ,  0.00000% ,40.0,  0.001% ,30.0,  0.001% , 
726, ,726.0, Sandile            ,  0.00000% ,28.0,  0.001% ,24.0,  0.001% , 
727, ,727.0, Zigzagoon          ,  0.00000% ,196.0,  0.004% ,158.0,  0.005% , 
728, ,728.0, Quilava            ,  0.00000% ,268.0,  0.006% ,218.0,  0.006% , 
729, ,729.0, Totodile           ,  0.00000% ,205.0,  0.005% ,174.0,  0.005% , 
730, ,730.0, Silvally-Bug       ,  0.00000% ,106.0,  0.002% ,81.0,  0.002% , 
731, ,731.0, Starly             ,  0.00000% ,336.0,  0.008% ,261.0,  0.008% , 
732, ,732.0, Surskit            ,  0.00000% ,115.0,  0.003% ,95.0,  0.003% , 
733, ,733.0, Nincada            ,  0.00000% ,46.0,  0.001% ,41.0,  0.001% , 
734, ,734.0, Metapod            ,  0.00000% ,163.0,  0.004% ,124.0,  0.004% , 
735, ,735.0, Treecko            ,  0.00000% ,285.0,  0.006% ,186.0,  0.005% , 
736, ,736.0, Sandshrew          ,  0.00000% ,90.0,  0.002% ,74.0,  0.002% , 
737, ,737.0, Graveler-Alola     ,  0.00000% ,267.0,  0.006% ,212.0,  0.006% , 
738, ,738.0, Morelull           ,  0.00000% ,60.0,  0.001% ,40.0,  0.001% , 
739, ,739.0, Mudbray            ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
740, ,740.0, Geodude-Alola      ,  0.00000% ,61.0,  0.001% ,49.0,  0.001% , 
741, ,741.0, Cascoon            ,  0.00000% ,51.0,  0.001% ,24.0,  0.001% , 
742, ,742.0, Fomantis           ,  0.00000% ,40.0,  0.001% ,35.0,  0.001% , 
743, ,743.0, Lombre             ,  0.00000% ,225.0,  0.005% ,134.0,  0.004% , 
744, ,744.0, Floette            ,  0.00000% ,83.0,  0.002% ,60.0,  0.002% , 
745, ,745.0, Silvally-Rock      ,  0.00000% ,136.0,  0.003% ,98.0,  0.003% , 
746, ,746.0, Pikachu-Unova      ,  0.00000% ,64.0,  0.001% ,46.0,  0.001% , 
747, ,747.0, Dartrix            ,  0.00000% ,156.0,  0.003% ,118.0,  0.003% , 
748, ,748.0, Gible              ,  0.00000% ,212.0,  0.005% ,175.0,  0.005% , 
749, ,749.0, Snivy              ,  0.00000% ,283.0,  0.006% ,189.0,  0.005% , 
750, ,750.0, Blitzle            ,  0.00000% ,16.0,  0.000% ,13.0,  0.000% , 
751, ,751.0, Ponyta             ,  0.00000% ,96.0,  0.002% ,63.0,  0.002% , 
752, ,752.0, Sunkern            ,  0.00000% ,74.0,  0.002% ,58.0,  0.002% , 
753, ,753.0, Koffing            ,  0.00000% ,292.0,  0.007% ,250.0,  0.007% , 
754, ,754.0, Wynaut             ,  0.00000% ,218.0,  0.005% ,156.0,  0.005% , 
755, ,755.0, Spritzee           ,  0.00000% ,75.0,  0.002% ,53.0,  0.002% , 
756, ,756.0, Yanma              ,  0.00000% ,76.0,  0.002% ,62.0,  0.002% , 
757, ,757.0, Dratini            ,  0.00000% ,100.0,  0.002% ,75.0,  0.002% , 
758, ,758.0, Cubone             ,  0.00000% ,93.0,  0.002% ,75.0,  0.002% , 
759, ,759.0, Goldeen            ,  0.00000% ,52.0,  0.001% ,33.0,  0.001% , 
760, ,760.0, Herdier            ,  0.00000% ,52.0,  0.001% ,34.0,  0.001% , 
761, ,761.0, Purrloin           ,  0.00000% ,245.0,  0.005% ,197.0,  0.006% , 
762, ,762.0, Trubbish           ,  0.00000% ,253.0,  0.006% ,211.0,  0.006% , 
763, ,763.0, Cherubi            ,  0.00000% ,61.0,  0.001% ,39.0,  0.001% , 
764, ,764.0, Fletchinder        ,  0.00000% ,94.0,  0.002% ,73.0,  0.002% , 
765, ,765.0, Makuhita           ,  0.00000% ,19.0,  0.000% ,14.0,  0.000% , 
766, ,766.0, Amaura             ,  0.00000% ,98.0,  0.002% ,66.0,  0.002% , 
767, ,767.0, Trapinch           ,  0.00000% ,95.0,  0.002% ,63.0,  0.002% , 
768, ,768.0, Shellder           ,  0.00000% ,100.0,  0.002% ,55.0,  0.002% , 
769, ,769.0, Wooper             ,  0.00000% ,117.0,  0.003% ,103.0,  0.003% , 
770, ,770.0, Poochyena          ,  0.00000% ,31.0,  0.001% ,18.0,  0.001% , 
771, ,771.0, Magby              ,  0.00000% ,75.0,  0.002% ,67.0,  0.002% , 
772, ,772.0, Happiny            ,  0.00000% ,182.0,  0.004% ,132.0,  0.004% , 
773, ,773.0, Drowzee            ,  0.00000% ,47.0,  0.001% ,36.0,  0.001% , 
774, ,774.0, Seadra             ,  0.00000% ,253.0,  0.006% ,197.0,  0.006% , 
775, ,775.0, Cranidos           ,  0.00000% ,77.0,  0.002% ,56.0,  0.002% , 
776, ,776.0, Minccino           ,  0.00000% ,50.0,  0.001% ,41.0,  0.001% , 
777, ,777.0, Vikavolt-Totem     ,  0.00000% ,81.0,  0.002% ,67.0,  0.002% , 
778, ,778.0, Budew              ,  0.00000% ,37.0,  0.001% ,33.0,  0.001% , 
779, ,779.0, Diglett            ,  0.00000% ,97.0,  0.002% ,62.0,  0.002% , 
780, ,780.0, Togedemaru-Totem   ,  0.00000% ,19.0,  0.000% ,14.0,  0.000% , 
781, ,781.0, Chimchar           ,  0.00000% ,118.0,  0.003% ,101.0,  0.003% , 
782, ,782.0, Aipom              ,  0.00000% ,301.0,  0.007% ,262.0,  0.008% , 
783, ,783.0, Jangmo-o           ,  0.00000% ,43.0,  0.001% ,35.0,  0.001% , 
784, ,784.0, Pikachu-Partner    ,  0.00000% ,349.0,  0.008% ,208.0,  0.006% , 
785, ,785.0, Wingull            ,  0.00000% ,55.0,  0.001% ,46.0,  0.001% , 
786, ,786.0, Oddish             ,  0.00000% ,102.0,  0.002% ,93.0,  0.003% , 
787, ,787.0, Deino              ,  0.00000% ,30.0,  0.001% ,25.0,  0.001% , 
788, ,788.0, Snover             ,  0.00000% ,144.0,  0.003% ,111.0,  0.003% , 
789, ,789.0, Mime Jr.           ,  0.00000% ,139.0,  0.003% ,100.0,  0.003% , 
790, ,790.0, Yungoos            ,  0.00000% ,36.0,  0.001% ,32.0,  0.001% , 
791, ,791.0, Fennekin           ,  0.00000% ,156.0,  0.003% ,132.0,  0.004% , 
792, ,792.0, Panpour            ,  0.00000% ,15.0,  0.000% ,13.0,  0.000% , 
793, ,793.0, Voltorb            ,  0.00000% ,102.0,  0.002% ,87.0,  0.003% , 
794, ,794.0, Burmy              ,  0.00000% ,18.0,  0.000% ,15.0,  0.000% , 
795, ,795.0, Woobat             ,  0.00000% ,136.0,  0.003% ,72.0,  0.002% , 
796, ,796.0, Vulpix-Alola       ,  0.00000% ,176.0,  0.004% ,136.0,  0.004% , 
797, ,797.0, Ducklett           ,  0.00000% ,52.0,  0.001% ,34.0,  0.001% , 
798, ,798.0, Staryu             ,  0.00000% ,89.0,  0.002% ,55.0,  0.002% , 
799, ,799.0, Spewpa             ,  0.00000% ,28.0,  0.001% ,18.0,  0.001% , 
800, ,800.0, Skitty             ,  0.00000% ,94.0,  0.002% ,77.0,  0.002% , 
801, ,801.0, Omanyte            ,  0.00000% ,152.0,  0.003% ,111.0,  0.003% , 
802, ,802.0, Pidove             ,  0.00000% ,54.0,  0.001% ,38.0,  0.001% , 
803, ,803.0, Shinx              ,  0.00000% ,43.0,  0.001% ,31.0,  0.001% , 
804, ,804.0, Hoothoot           ,  0.00000% ,55.0,  0.001% ,35.0,  0.001% , 
805, ,805.0, Pumpkaboo-Super    ,  0.00000% ,97.0,  0.002% ,75.0,  0.002% , 
806, ,806.0, Grimer             ,  0.00000% ,33.0,  0.001% ,32.0,  0.001% , 
807, ,807.0, Cosmog             ,  0.00000% ,51.0,  0.001% ,37.0,  0.001% , 
808, ,808.0, Slakoth            ,  0.00000% ,36.0,  0.001% ,22.0,  0.001% , 
809, ,809.0, Snorunt            ,  0.00000% ,130.0,  0.003% ,82.0,  0.002% , 
810, ,810.0, Swablu             ,  0.00000% ,32.0,  0.001% ,21.0,  0.001% , 
811, ,811.0, Feebas             ,  0.00000% ,90.0,  0.002% ,69.0,  0.002% , 
812, ,812.0, Rockruff           ,  0.00000% ,102.0,  0.002% ,76.0,  0.002% , 
813, ,813.0, Paras              ,  0.00000% ,49.0,  0.001% ,35.0,  0.001% , 
814, ,814.0, Eelektrik          ,  0.00000% ,424.0,  0.009% ,348.0,  0.010% , 
815, ,815.0, Quilladin          ,  0.00000% ,73.0,  0.002% ,53.0,  0.002% , 
816, ,816.0, Timburr            ,  0.00000% ,31.0,  0.001% ,25.0,  0.001% , 
817, ,817.0, Pansear            ,  0.00000% ,46.0,  0.001% ,35.0,  0.001% , 
818, ,818.0, Tympole            ,  0.00000% ,15.0,  0.000% ,12.0,  0.000% , 
819, ,819.0, Pichu              ,  0.00000% ,241.0,  0.005% ,172.0,  0.005% , 
820, ,820.0, Togepi             ,  0.00000% ,128.0,  0.003% ,90.0,  0.003% , 
821, ,821.0, Skiddo             ,  0.00000% ,53.0,  0.001% ,42.0,  0.001% , 
822, ,822.0, Azurill            ,  0.00000% ,107.0,  0.002% ,87.0,  0.003% , 
823, ,823.0, Buneary            ,  0.00000% ,224.0,  0.005% ,162.0,  0.005% , 
824, ,824.0, Kirlia             ,  0.00000% ,135.0,  0.003% ,74.0,  0.002% , 
825, ,825.0, Lurantis-Totem     ,  0.00000% ,31.0,  0.001% ,15.0,  0.000% , 
826, ,826.0, Seedot             ,  0.00000% ,23.0,  0.001% ,18.0,  0.001% , 
827, ,827.0, Cacnea             ,  0.00000% ,63.0,  0.001% ,49.0,  0.001% , 
828, ,828.0, Bagon              ,  0.00000% ,60.0,  0.001% ,49.0,  0.001% , 
829, ,829.0, Popplio            ,  0.00000% ,62.0,  0.001% ,45.0,  0.001% , 
830, ,830.0, Petilil            ,  0.00000% ,51.0,  0.001% ,39.0,  0.001% , 
831, ,831.0, Roggenrola         ,  0.00000% ,65.0,  0.001% ,55.0,  0.002% , 
832, ,832.0, Finneon            ,  0.00000% ,78.0,  0.002% ,56.0,  0.002% , 
833, ,833.0, Axew               ,  0.00000% ,102.0,  0.002% ,80.0,  0.002% , 
834, ,834.0, NidoranM           ,  0.00000% ,60.0,  0.001% ,49.0,  0.001% , 
835, ,835.0, Sentret            ,  0.00000% ,37.0,  0.001% ,30.0,  0.001% , 
836, ,836.0, Pikachu-Hoenn      ,  0.00000% ,122.0,  0.003% ,93.0,  0.003% , 
837, ,837.0, Pansage            ,  0.00000% ,22.0,  0.000% ,17.0,  0.000% , 
838, ,838.0, Grotle             ,  0.00000% ,236.0,  0.005% ,170.0,  0.005% , 
839, ,839.0, Ribombee-Totem     ,  0.00000% ,18.0,  0.000% ,12.0,  0.000% , 
840, ,840.0, Cyndaquil          ,  0.00000% ,94.0,  0.002% ,71.0,  0.002% , 
841, ,841.0, Goomy              ,  0.00000% ,33.0,  0.001% ,27.0,  0.001% , 
842, ,842.0, Cutiefly           ,  0.00000% ,129.0,  0.003% ,95.0,  0.003% , 
843, ,843.0, Litwick            ,  0.00000% ,61.0,  0.001% ,47.0,  0.001% , 
844, ,844.0, Remoraid           ,  0.00000% ,23.0,  0.001% ,21.0,  0.001% , 
845, ,845.0, Sealeo             ,  0.00000% ,56.0,  0.001% ,39.0,  0.001% , 
846, ,846.0, Klink              ,  0.00000% ,24.0,  0.001% ,16.0,  0.000% , 
847, ,847.0, Steenee            ,  0.00000% ,27.0,  0.001% ,21.0,  0.001% , 
848, ,848.0, Flaaffy            ,  0.00000% ,239.0,  0.005% ,137.0,  0.004% , 
849, ,849.0, Stunky             ,  0.00000% ,23.0,  0.001% ,21.0,  0.001% , 
850, ,850.0, Torchic            ,  0.00000% ,115.0,  0.003% ,82.0,  0.002% , 
851, ,851.0, Shuppet            ,  0.00000% ,35.0,  0.001% ,28.0,  0.001% , 
852, ,852.0, Frillish           ,  0.00000% ,38.0,  0.001% ,29.0,  0.001% , 
853, ,853.0, Smoochum           ,  0.00000% ,51.0,  0.001% ,41.0,  0.001% , 
854, ,854.0, Kricketot          ,  0.00000% ,47.0,  0.001% ,34.0,  0.001% , 
855, ,855.0, Whismur            ,  0.00000% ,14.0,  0.000% ,12.0,  0.000% , 
856, ,856.0, Horsea             ,  0.00000% ,29.0,  0.001% ,18.0,  0.001% , 
857, ,857.0, Noibat             ,  0.00000% ,73.0,  0.002% ,61.0,  0.002% , 
858, ,858.0, Luxio              ,  0.00000% ,71.0,  0.002% ,62.0,  0.002% , 
859, ,859.0, Igglybuff          ,  0.00000% ,221.0,  0.005% ,137.0,  0.004% , 
860, ,860.0, Bounsweet          ,  0.00000% ,81.0,  0.002% ,41.0,  0.001% , 
861, ,861.0, Poliwag            ,  0.00000% ,53.0,  0.001% ,39.0,  0.001% , 
862, ,862.0, Deerling           ,  0.00000% ,35.0,  0.001% ,22.0,  0.001% , 
863, ,863.0, Honedge            ,  0.00000% ,71.0,  0.002% ,48.0,  0.001% , 
864, ,864.0, Weepinbell         ,  0.00000% ,81.0,  0.002% ,63.0,  0.002% , 
